t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3331,np.float64(118.61573914038658),np.float64(-18.2116570824937),np.float64(-4.130029651605582e-12),np.float64(56.38761493734779),np.float64(3.552713678800501e-15)
3332,np.float64(118.61573914038672),np.float64(-18.211657082493716),np.float64(-4.0107916987608405e-12),np.float64(56.38761493734787),np.float64(3.552713678800501e-15)
3333,np.float64(118.61573914038686),np.float64(-18.21165708249373),np.float64(-3.714806240395774e-12),np.float64(56.387614937347955),np.float64(3.552713678800501e-15)
3334,np.float64(118.6157391403868),np.float64(-18.21165708249377),np.float64(-3.998135156280114e-12),np.float64(56.387614937347905),np.float64(5.551115123125783e-17)
3335,np.float64(118.61573914038655),np.float64(-18.211657082493772),np.float64(-3.768096945577781e-12),np.float64(56.38761493734779),np.float64(3.552713678800501e-15)
3336,np.float64(118.6157391403865),np.float64(-18.211657082493748),np.float64(-3.743672039036028e-12),np.float64(56.38761493734775),np.float64(5.551115123125783e-17)
3337,np.float64(118.6157391403865),np.float64(-18.21165708249379),np.float64(-3.801403636316536e-12),np.float64(56.387614937347735),np.float64(3.552713678800501e-15)
3338,np.float64(118.61573914038678),np.float64(-18.211657082493833),np.float64(-3.795186387378635e-12),np.float64(56.38761493734789),np.float64(3.552713678800501e-15)
3339,np.float64(118.61573914038658),np.float64(-18.21165708249376),np.float64(-3.889333299866848e-12),np.float64(56.3876149373478),np.float64(3.552713678800501e-15)
3340,np.float64(118.61573914038662),np.float64(-18.211657082493797),np.float64(-3.796074565798335e-12),np.float64(56.38761493734781),np.float64(3.552713678800501e-15)
3341,np.float64(118.6157391403867),np.float64(-18.211657082493787),np.float64(-3.711697615926823e-12),np.float64(56.38761493734783),np.float64(3.552713678800501e-15)
3342,np.float64(118.61573914038665),np.float64(-18.211657082493808),np.float64(-3.666400516522117e-12),np.float64(56.38761493734781),np.float64(3.552713678800501e-15)
3343,np.float64(118.61573914038655),np.float64(-18.211657082493794),np.float64(-3.533173753567098e-12),np.float64(56.38761493734778),np.float64(8.881784197001252e-16)
3344,np.float64(118.61573914038652),np.float64(-18.211657082493787),np.float64(-3.4026115258711798e-12),np.float64(56.387614937347735),np.float64(3.552713678800501e-15)
3345,np.float64(118.61573914038645),np.float64(-18.211657082493772),np.float64(-3.595346242946107e-12),np.float64(56.38761493734771),np.float64(8.881784197001252e-16)
3346,np.float64(118.61573914038652),np.float64(-18.211657082493783),np.float64(-3.3590907833058736e-12),np.float64(56.38761493734775),np.float64(3.552713678800501e-15)
3347,np.float64(118.61573914038672),np.float64(-18.211657082493794),np.float64(-3.270272941335861e-12),np.float64(56.38761493734784),np.float64(3.552713678800501e-15)
3348,np.float64(118.61573914038665),np.float64(-18.211657082493723),np.float64(-3.2649438708176604e-12),np.float64(56.38761493734781),np.float64(3.552713678800501e-15)
3349,np.float64(118.61573914038664),np.float64(-18.211657082493723),np.float64(-3.2382985182266566e-12),np.float64(56.38761493734781),np.float64(3.552713678800501e-15)
3350,np.float64(118.61573914038675),np.float64(-18.21165708249372),np.float64(-3.2374103398069565e-12),np.float64(56.38761493734787),np.float64(3.552713678800501e-15)
3351,np.float64(118.6157391403868),np.float64(-18.211657082493705),np.float64(-3.312017327061767e-12),np.float64(56.387614937347884),np.float64(3.552713678800501e-15)
3352,np.float64(118.61573914038667),np.float64(-18.211657082493716),np.float64(-3.268496584496461e-12),np.float64(56.38761493734783),np.float64(3.552713678800501e-15)
3353,np.float64(118.61573914038682),np.float64(-18.211657082493687),np.float64(-3.2578384434600594e-12),np.float64(56.38761493734791),np.float64(3.552713678800501e-15)
3354,np.float64(118.61573914038689),np.float64(-18.21165708249368),np.float64(-3.275602011854062e-12),np.float64(56.387614937347934),np.float64(3.552713678800501e-15)
3355,np.float64(118.61573914038678),np.float64(-18.21165708249363),np.float64(-3.4168223805863818e-12),np.float64(56.387614937347884),np.float64(8.881784197001252e-16)
3356,np.float64(118.61573914038698),np.float64(-18.211657082493637),np.float64(-3.425260075573533e-12),np.float64(56.38761493734798),np.float64(3.552713678800501e-15)
3357,np.float64(118.61573914038735),np.float64(-18.211657082493737),np.float64(-3.3137936839011672e-12),np.float64(56.38761493734814),np.float64(3.552713678800501e-15)
3358,np.float64(118.6157391403873),np.float64(-18.21165708249373),np.float64(-3.1894487051431497e-12),np.float64(56.38761493734814),np.float64(2.220446049250313e-16)
3359,np.float64(118.61573914038718),np.float64(-18.211657082493705),np.float64(-3.3097968810125167e-12),np.float64(56.38761493734807),np.float64(3.552713678800501e-15)
3360,np.float64(118.61573914038729),np.float64(-18.211657082493737),np.float64(-3.417710559006082e-12),np.float64(56.387614937348125),np.float64(3.552713678800501e-15)
3361,np.float64(118.61573914038729),np.float64(-18.211657082493844),np.float64(-3.3863467585604212e-12),np.float64(56.38761493734812),np.float64(3.552713678800501e-15)
3362,np.float64(118.61573914038755),np.float64(-18.211657082493875),np.float64(-3.4308111906966587e-12),np.float64(56.38761493734822),np.float64(8.881784197001252e-16)
3363,np.float64(118.61573914038743),np.float64(-18.21165708249388),np.float64(-3.2569502650403592e-12),np.float64(56.38761493734818),np.float64(3.552713678800501e-15)
3364,np.float64(118.61573914038735),np.float64(-18.211657082493847),np.float64(-3.027356143547877e-12),np.float64(56.38761493734813),np.float64(3.552713678800501e-15)
3365,np.float64(118.61573914038766),np.float64(-18.211657082493907),np.float64(-2.8883562208648073e-12),np.float64(56.387614937348296),np.float64(3.552713678800501e-15)
3366,np.float64(118.61573914038766),np.float64(-18.21165708249392),np.float64(-2.8967939158519584e-12),np.float64(56.38761493734832),np.float64(8.881784197001252e-16)
3367,np.float64(118.61573914038775),np.float64(-18.211657082493957),np.float64(-2.9700686354772188e-12),np.float64(56.38761493734833),np.float64(3.552713678800501e-15)
3368,np.float64(118.61573914038763),np.float64(-18.211657082493886),np.float64(-2.779998453661392e-12),np.float64(56.387614937348275),np.float64(3.552713678800501e-15)
3369,np.float64(118.61573914038746),np.float64(-18.21165708249389),np.float64(-2.41229258790554e-12),np.float64(56.38761493734822),np.float64(3.552713678800501e-15)
3370,np.float64(118.61573914038745),np.float64(-18.211657082493875),np.float64(-2.2808421817899216e-12),np.float64(56.3876149373482),np.float64(3.552713678800501e-15)
3371,np.float64(118.61573914038757),np.float64(-18.211657082493907),np.float64(-2.276401289691421e-12),np.float64(56.38761493734826),np.float64(3.552713678800501e-15)
3372,np.float64(118.61573914038733),np.float64(-18.21165708249388),np.float64(-2.3563373474644322e-12),np.float64(56.38761493734814),np.float64(3.552713678800501e-15)
3373,np.float64(118.6157391403873),np.float64(-18.21165708249383),np.float64(-2.318145675417327e-12),np.float64(56.38761493734812),np.float64(2.220446049250313e-16)
3374,np.float64(118.61573914038729),np.float64(-18.211657082493794),np.float64(-2.1307400288606004e-12),np.float64(56.38761493734814),np.float64(8.881784197001252e-16)
3375,np.float64(118.61573914038755),np.float64(-18.211657082493822),np.float64(-2.241762331323116e-12),np.float64(56.38761493734825),np.float64(8.881784197001252e-16)
3376,np.float64(118.61573914038766),np.float64(-18.211657082493844),np.float64(-2.4797941478027496e-12),np.float64(56.3876149373483),np.float64(3.552713678800501e-15)
3377,np.float64(118.61573914038762),np.float64(-18.211657082493833),np.float64(-2.5082158572331537e-12),np.float64(56.38761493734828),np.float64(3.552713678800501e-15)
3378,np.float64(118.61573914038789),np.float64(-18.21165708249389),np.float64(-2.6343371928305714e-12),np.float64(56.38761493734842),np.float64(3.552713678800501e-15)
3379,np.float64(118.61573914038806),np.float64(-18.21165708249393),np.float64(-2.6130209107577684e-12),np.float64(56.387614937348516),np.float64(3.552713678800501e-15)
3380,np.float64(118.61573914038782),np.float64(-18.211657082493858),np.float64(-2.432720691558643e-12),np.float64(56.387614937348395),np.float64(3.552713678800501e-15)
3381,np.float64(118.61573914038793),np.float64(-18.211657082493883),np.float64(-2.5917046286849654e-12),np.float64(56.38761493734844),np.float64(3.552713678800501e-15)
3382,np.float64(118.61573914038793),np.float64(-18.211657082493947),np.float64(-2.7267077484793845e-12),np.float64(56.38761493734845),np.float64(8.881784197001252e-16)
3383,np.float64(118.61573914038799),np.float64(-18.21165708249395),np.float64(-2.588151915006165e-12),np.float64(56.38761493734848),np.float64(3.552713678800501e-15)
3384,np.float64(118.61573914038794),np.float64(-18.211657082493996),np.float64(-2.5135449277513544e-12),np.float64(56.38761493734846),np.float64(3.552713678800501e-15)
3385,np.float64(118.61573914038786),np.float64(-18.211657082494007),np.float64(-2.5055513219740533e-12),np.float64(56.38761493734841),np.float64(3.552713678800501e-15)
3386,np.float64(118.61573914038787),np.float64(-18.211657082493996),np.float64(-2.225775119768514e-12),np.float64(56.38761493734841),np.float64(3.552713678800501e-15)
3387,np.float64(118.61573914038772),np.float64(-18.211657082493915),np.float64(-2.1023183194301964e-12),np.float64(56.38761493734835),np.float64(3.552713678800501e-15)
3388,np.float64(118.61573914038769),np.float64(-18.21165708249394),np.float64(-2.0961010704922955e-12),np.float64(56.38761493734831),np.float64(3.552713678800501e-15)
3389,np.float64(118.61573914038762),np.float64(-18.21165708249388),np.float64(-1.9313439736379223e-12),np.float64(56.387614937348296),np.float64(8.881784197001252e-16)
3390,np.float64(118.61573914038769),np.float64(-18.211657082493975),np.float64(-1.7883472480662022e-12),np.float64(56.38761493734831),np.float64(3.552713678800501e-15)
3391,np.float64(118.61573914038769),np.float64(-18.211657082493957),np.float64(-1.928457393773897e-12),np.float64(56.38761493734832),np.float64(3.552713678800501e-15)
3392,np.float64(118.6157391403874),np.float64(-18.21165708249389),np.float64(-1.8186285810628533e-12),np.float64(56.387614937348175),np.float64(3.552713678800501e-15)
3393,np.float64(118.61573914038767),np.float64(-18.21165708249394),np.float64(-1.8549606295437115e-12),np.float64(56.38761493734832),np.float64(3.552713678800501e-15)
3394,np.float64(118.61573914038767),np.float64(-18.211657082493964),np.float64(-1.731059739995544e-12),np.float64(56.38761493734832),np.float64(3.552713678800501e-15)
3395,np.float64(118.61573914038733),np.float64(-18.211657082493886),np.float64(-1.7386092565629951e-12),np.float64(56.38761493734816),np.float64(3.552713678800501e-15)
3396,np.float64(118.61573914038706),np.float64(-18.21165708249387),np.float64(-1.871836019518014e-12),np.float64(56.38761493734801),np.float64(3.552713678800501e-15)
3397,np.float64(118.61573914038719),np.float64(-18.211657082493822),np.float64(-1.84474657771716e-12),np.float64(56.38761493734808),np.float64(5.551115123125783e-17)
3398,np.float64(118.61573914038718),np.float64(-18.211657082493815),np.float64(-1.8385293287792592e-12),np.float64(56.38761493734809),np.float64(3.552713678800501e-15)
3399,np.float64(118.61573914038746),np.float64(-18.21165708249383),np.float64(-1.709743457922741e-12),np.float64(56.387614937348225),np.float64(3.552713678800501e-15)
3400,np.float64(118.61573914038735),np.float64(-18.21165708249379),np.float64(-1.942446203884174e-12),np.float64(56.38761493734816),np.float64(3.552713678800501e-15)
3401,np.float64(118.61573914038735),np.float64(-18.21165708249385),np.float64(-1.9753088054130785e-12),np.float64(56.38761493734817),np.float64(3.552713678800501e-15)
3402,np.float64(118.61573914038705),np.float64(-18.21165708249377),np.float64(-1.8332002582610585e-12),np.float64(56.387614937348026),np.float64(2.220446049250313e-16)
3403,np.float64(118.61573914038725),np.float64(-18.211657082493783),np.float64(-1.70174985214544e-12),np.float64(56.38761493734814),np.float64(8.881784197001252e-16)
3404,np.float64(118.61573914038719),np.float64(-18.211657082493723),np.float64(-1.6413537196058314e-12),np.float64(56.38761493734809),np.float64(3.552713678800501e-15)
3405,np.float64(118.61573914038706),np.float64(-18.2116570824937),np.float64(-1.6555645743210334e-12),np.float64(56.38761493734805),np.float64(3.552713678800501e-15)
3406,np.float64(118.61573914038705),np.float64(-18.21165708249369),np.float64(-1.6644463585180347e-12),np.float64(56.387614937348026),np.float64(8.881784197001252e-16)
3407,np.float64(118.61573914038699),np.float64(-18.21165708249368),np.float64(-1.7195134205394424e-12),np.float64(56.38761493734799),np.float64(3.552713678800501e-15)
3408,np.float64(118.61573914038681),np.float64(-18.211657082493666),np.float64(-1.8278711877428577e-12),np.float64(56.38761493734793),np.float64(3.552713678800501e-15)
3409,np.float64(118.615739140387),np.float64(-18.211657082493645),np.float64(-1.7896795156957523e-12),np.float64(56.387614937348026),np.float64(3.552713678800501e-15)
3410,np.float64(118.61573914038708),np.float64(-18.211657082493623),np.float64(-1.787903158856352e-12),np.float64(56.38761493734805),np.float64(3.552713678800501e-15)
3411,np.float64(118.6157391403868),np.float64(-18.21165708249358),np.float64(-1.7603696278456482e-12),np.float64(56.387614937347905),np.float64(3.552713678800501e-15)
3412,np.float64(118.61573914038678),np.float64(-18.211657082493616),np.float64(-1.7683632336229493e-12),np.float64(56.387614937347905),np.float64(3.552713678800501e-15)
3413,np.float64(118.6157391403868),np.float64(-18.211657082493637),np.float64(-1.8909318555415666e-12),np.float64(56.387614937347905),np.float64(3.552713678800501e-15)
3414,np.float64(118.61573914038657),np.float64(-18.211657082493566),np.float64(-1.8278711877428577e-12),np.float64(56.38761493734779),np.float64(3.552713678800501e-15)
3415,np.float64(118.61573914038672),np.float64(-18.211657082493577),np.float64(-1.709743457922741e-12),np.float64(56.38761493734787),np.float64(2.220446049250313e-16)
3416,np.float64(118.61573914038667),np.float64(-18.211657082493616),np.float64(-1.7390533457728452e-12),np.float64(56.387614937347834),np.float64(3.552713678800501e-15)
3417,np.float64(118.61573914038664),np.float64(-18.21165708249363),np.float64(-1.4690471061840071e-12),np.float64(56.38761493734785),np.float64(3.552713678800501e-15)
3418,np.float64(118.61573914038667),np.float64(-18.211657082493744),np.float64(-1.7030821197749901e-12),np.float64(56.387614937347834),np.float64(3.552713678800501e-15)
3419,np.float64(118.61573914038658),np.float64(-18.21165708249371),np.float64(-1.6515677714323829e-12),np.float64(56.38761493734779),np.float64(3.552713678800501e-15)
3420,np.float64(118.61573914038651),np.float64(-18.21165708249378),np.float64(-1.751487843648647e-12),np.float64(56.38761493734777),np.float64(3.552713678800501e-15)
3421,np.float64(118.61573914038676),np.float64(-18.211657082493815),np.float64(-1.7466028623402963e-12),np.float64(56.387614937347884),np.float64(3.552713678800501e-15)
3422,np.float64(118.61573914038672),np.float64(-18.211657082493776),np.float64(-1.7479351299698465e-12),np.float64(56.38761493734785),np.float64(3.552713678800501e-15)
3423,np.float64(118.61573914038667),np.float64(-18.211657082493765),np.float64(-2.0418111645881254e-12),np.float64(56.387614937347834),np.float64(8.881784197001252e-16)
3424,np.float64(118.61573914038664),np.float64(-18.2116570824938),np.float64(-2.227773521212839e-12),np.float64(56.387614937347834),np.float64(3.552713678800501e-15)
3425,np.float64(118.61573914038658),np.float64(-18.21165708249381),np.float64(-2.2306601010768645e-12),np.float64(56.38761493734779),np.float64(3.552713678800501e-15)
3426,np.float64(118.61573914038644),np.float64(-18.211657082493787),np.float64(-2.405187160547939e-12),np.float64(56.38761493734772),np.float64(3.552713678800501e-15)
3427,np.float64(118.6157391403867),np.float64(-18.211657082493815),np.float64(-2.6716406864579767e-12),np.float64(56.387614937347855),np.float64(3.552713678800501e-15)
3428,np.float64(118.61573914038686),np.float64(-18.211657082493865),np.float64(-2.672528864877677e-12),np.float64(56.38761493734793),np.float64(3.552713678800501e-15)
3429,np.float64(118.61573914038681),np.float64(-18.21165708249388),np.float64(-2.681410649074678e-12),np.float64(56.38761493734789),np.float64(5.551115123125783e-17)
3430,np.float64(118.61573914038695),np.float64(-18.211657082493936),np.float64(-2.6894042548519792e-12),np.float64(56.38761493734797),np.float64(3.552713678800501e-15)
3431,np.float64(118.61573914038715),np.float64(-18.211657082493918),np.float64(-2.7053914664065815e-12),np.float64(56.38761493734805),np.float64(3.552713678800501e-15)
3432,np.float64(118.61573914038723),np.float64(-18.21165708249392),np.float64(-2.69473332537018e-12),np.float64(56.387614937348104),np.float64(8.881784197001252e-16)
3433,np.float64(118.61573914038698),np.float64(-18.211657082493925),np.float64(-2.8350655156827997e-12),np.float64(56.38761493734799),np.float64(3.552713678800501e-15)
3434,np.float64(118.61573914038681),np.float64(-18.21165708249388),np.float64(-2.8119728767705965e-12),np.float64(56.387614937347905),np.float64(3.552713678800501e-15)
3435,np.float64(118.61573914038664),np.float64(-18.211657082493858),np.float64(-2.8208546609675977e-12),np.float64(56.38761493734783),np.float64(8.881784197001252e-16)
3436,np.float64(118.61573914038652),np.float64(-18.21165708249385),np.float64(-2.8128610551902966e-12),np.float64(56.387614937347756),np.float64(3.552713678800501e-15)
3437,np.float64(118.61573914038638),np.float64(-18.211657082493787),np.float64(-3.0118130212031247e-12),np.float64(56.38761493734768),np.float64(3.552713678800501e-15)
3438,np.float64(118.61573914038652),np.float64(-18.211657082493822),np.float64(-3.0127011996228248e-12),np.float64(56.387614937347756),np.float64(3.552713678800501e-15)
3439,np.float64(118.6157391403865),np.float64(-18.211657082493794),np.float64(-2.815525590449397e-12),np.float64(56.38761493734775),np.float64(3.552713678800501e-15)
3440,np.float64(118.61573914038657),np.float64(-18.21165708249378),np.float64(-2.6894042548519792e-12),np.float64(56.38761493734779),np.float64(3.552713678800501e-15)
3441,np.float64(118.61573914038655),np.float64(-18.211657082493772),np.float64(-2.8483881919783016e-12),np.float64(56.38761493734778),np.float64(3.552713678800501e-15)
3442,np.float64(118.61573914038648),np.float64(-18.211657082493797),np.float64(-2.9309887850104133e-12),np.float64(56.38761493734775),np.float64(8.881784197001252e-16)
3443,np.float64(118.6157391403866),np.float64(-18.2116570824938),np.float64(-3.062439191126032e-12),np.float64(56.3876149373478),np.float64(3.552713678800501e-15)
3444,np.float64(118.61573914038648),np.float64(-18.211657082493808),np.float64(-2.8110846983508964e-12),np.float64(56.387614937347756),np.float64(3.552713678800501e-15)
3445,np.float64(118.61573914038647),np.float64(-18.211657082493822),np.float64(-2.8315128020039992e-12),np.float64(56.387614937347735),np.float64(3.552713678800501e-15)
3446,np.float64(118.61573914038661),np.float64(-18.211657082493833),np.float64(-2.7275959268990846e-12),np.float64(56.387614937347806),np.float64(3.552713678800501e-15)
3447,np.float64(118.61573914038667),np.float64(-18.21165708249378),np.float64(-3.0127011996228248e-12),np.float64(56.387614937347834),np.float64(3.552713678800501e-15)
3448,np.float64(118.61573914038672),np.float64(-18.21165708249378),np.float64(-2.8270719099054986e-12),np.float64(56.38761493734786),np.float64(3.552713678800501e-15)
3449,np.float64(118.61573914038638),np.float64(-18.211657082493748),np.float64(-2.751576744230988e-12),np.float64(56.38761493734771),np.float64(3.552713678800501e-15)
3450,np.float64(118.61573914038632),np.float64(-18.211657082493694),np.float64(-2.8625990466935036e-12),np.float64(56.38761493734768),np.float64(3.552713678800501e-15)
3451,np.float64(118.6157391403864),np.float64(-18.211657082493737),np.float64(-2.6905144778766044e-12),np.float64(56.38761493734771),np.float64(3.552713678800501e-15)
3452,np.float64(118.61573914038641),np.float64(-18.211657082493687),np.float64(-2.517097641430155e-12),np.float64(56.38761493734772),np.float64(3.552713678800501e-15)
3453,np.float64(118.61573914038622),np.float64(-18.21165708249363),np.float64(-2.50938159140901e-12),np.float64(56.38761493734762),np.float64(3.552713678800501e-15)
3454,np.float64(118.61573914038644),np.float64(-18.21165708249362),np.float64(-2.382094521635736e-12),np.float64(56.38761493734774),np.float64(3.552713678800501e-15)
3455,np.float64(118.61573914038635),np.float64(-18.211657082493595),np.float64(-2.3030466422824247e-12),np.float64(56.38761493734772),np.float64(2.220446049250313e-16)
3456,np.float64(118.6157391403866),np.float64(-18.211657082493616),np.float64(-2.162714451969805e-12),np.float64(56.38761493734782),np.float64(8.881784197001252e-16)
3457,np.float64(118.61573914038635),np.float64(-18.211657082493556),np.float64(-2.1289636720212e-12),np.float64(56.38761493734771),np.float64(3.552713678800501e-15)
3458,np.float64(118.61573914038625),np.float64(-18.211657082493538),np.float64(-2.1178614417749486e-12),np.float64(56.387614937347635),np.float64(3.552713678800501e-15)
3459,np.float64(118.6157391403861),np.float64(-18.21165708249348),np.float64(-2.1795898419441073e-12),np.float64(56.38761493734757),np.float64(3.552713678800501e-15)
3460,np.float64(118.61573914038621),np.float64(-18.211657082493467),np.float64(-2.2222224060897133e-12),np.float64(56.387614937347635),np.float64(8.881784197001252e-16)
3461,np.float64(118.61573914038641),np.float64(-18.211657082493424),np.float64(-1.9557688801796758e-12),np.float64(56.38761493734772),np.float64(3.552713678800501e-15)
3462,np.float64(118.6157391403861),np.float64(-18.21165708249339),np.float64(-2.098765605751396e-12),np.float64(56.387614937347585),np.float64(3.552713678800501e-15)
3463,np.float64(118.61573914038591),np.float64(-18.211657082493332),np.float64(-2.0969892489119957e-12),np.float64(56.387614937347486),np.float64(3.552713678800501e-15)
3464,np.float64(118.61573914038576),np.float64(-18.211657082493414),np.float64(-2.2177815139912127e-12),np.float64(56.38761493734742),np.float64(3.552713678800501e-15)
3465,np.float64(118.61573914038603),np.float64(-18.211657082493492),np.float64(-2.2177815139912127e-12),np.float64(56.387614937347536),np.float64(3.552713678800501e-15)
3466,np.float64(118.61573914038583),np.float64(-18.211657082493463),np.float64(-2.220446049250313e-12),np.float64(56.387614937347436),np.float64(3.552713678800501e-15)
3467,np.float64(118.6157391403859),np.float64(-18.211657082493414),np.float64(-2.3145929617385264e-12),np.float64(56.3876149373475),np.float64(3.552713678800501e-15)
3468,np.float64(118.61573914038615),np.float64(-18.21165708249344),np.float64(-2.4940050025179517e-12),np.float64(56.38761493734762),np.float64(8.881784197001252e-16)
3469,np.float64(118.61573914038622),np.float64(-18.21165708249344),np.float64(-2.560618383995461e-12),np.float64(56.38761493734764),np.float64(3.552713678800501e-15)
3470,np.float64(118.61573914038644),np.float64(-18.21165708249346),np.float64(-2.701838752727781e-12),np.float64(56.387614937347756),np.float64(3.552713678800501e-15)
3471,np.float64(118.61573914038671),np.float64(-18.21165708249353),np.float64(-2.7604585284279892e-12),np.float64(56.3876149373479),np.float64(3.552713678800501e-15)
3472,np.float64(118.61573914038698),np.float64(-18.211657082493527),np.float64(-2.6414426201881724e-12),np.float64(56.387614937348026),np.float64(3.552713678800501e-15)
3473,np.float64(118.61573914038715),np.float64(-18.21165708249356),np.float64(-2.7888802378583932e-12),np.float64(56.387614937348104),np.float64(3.552713678800501e-15)
3474,np.float64(118.61573914038728),np.float64(-18.211657082493534),np.float64(-2.8892443992845074e-12),np.float64(56.38761493734816),np.float64(3.552713678800501e-15)
3475,np.float64(118.61573914038749),np.float64(-18.211657082493566),np.float64(-2.7498003873915877e-12),np.float64(56.38761493734826),np.float64(8.881784197001252e-16)
3476,np.float64(118.61573914038765),np.float64(-18.211657082493574),np.float64(-2.716049607442983e-12),np.float64(56.387614937348346),np.float64(3.552713678800501e-15)
3477,np.float64(118.61573914038772),np.float64(-18.21165708249358),np.float64(-2.8528290840768022e-12),np.float64(56.38761493734838),np.float64(8.881784197001252e-16)
3478,np.float64(118.6157391403878),np.float64(-18.21165708249364),np.float64(-2.716937785862683e-12),np.float64(56.38761493734842),np.float64(3.552713678800501e-15)
3479,np.float64(118.61573914038763),np.float64(-18.21165708249359),np.float64(-2.7644553313166398e-12),np.float64(56.38761493734834),np.float64(3.552713678800501e-15)
3480,np.float64(118.61573914038746),np.float64(-18.21165708249348),np.float64(-2.894573469802708e-12),np.float64(56.38761493734826),np.float64(8.881784197001252e-16)
3481,np.float64(118.61573914038746),np.float64(-18.21165708249351),np.float64(-2.8888003100746573e-12),np.float64(56.38761493734826),np.float64(3.552713678800501e-15)
3482,np.float64(118.61573914038746),np.float64(-18.211657082493517),np.float64(-2.885691685605707e-12),np.float64(56.38761493734826),np.float64(3.552713678800501e-15)
3483,np.float64(118.61573914038762),np.float64(-18.21165708249353),np.float64(-2.9880542484761463e-12),np.float64(56.38761493734832),np.float64(8.881784197001252e-16)
3484,np.float64(118.61573914038755),np.float64(-18.211657082493478),np.float64(-3.1291080837547725e-12),np.float64(56.38761493734831),np.float64(3.552713678800501e-15)
3485,np.float64(118.61573914038772),np.float64(-18.211657082493556),np.float64(-3.120392833011465e-12),np.float64(56.38761493734839),np.float64(3.552713678800501e-15)
3486,np.float64(118.61573914038789),np.float64(-18.2116570824936),np.float64(-3.2391866966463567e-12),np.float64(56.387614937348474),np.float64(3.552713678800501e-15)
3487,np.float64(118.61573914038819),np.float64(-18.211657082493655),np.float64(-3.2249758419311547e-12),np.float64(56.38761493734861),np.float64(3.552713678800501e-15)
3488,np.float64(118.6157391403883),np.float64(-18.211657082493687),np.float64(-3.1019631308026874e-12),np.float64(56.38761493734868),np.float64(2.220446049250313e-16)
3489,np.float64(118.61573914038847),np.float64(-18.211657082493716),np.float64(-3.0895286329268856e-12),np.float64(56.38761493734876),np.float64(3.552713678800501e-15)
3490,np.float64(118.61573914038851),np.float64(-18.21165708249375),np.float64(-3.1317171078626416e-12),np.float64(56.38761493734877),np.float64(3.552713678800501e-15)
3491,np.float64(118.6157391403886),np.float64(-18.211657082493794),np.float64(-3.0588864774472313e-12),np.float64(56.38761493734879),np.float64(3.552713678800501e-15)
3492,np.float64(118.61573914038858),np.float64(-18.21165708249373),np.float64(-3.383959779057477e-12),np.float64(56.38761493734881),np.float64(3.552713678800501e-15)
3493,np.float64(118.61573914038861),np.float64(-18.21165708249373),np.float64(-3.33422178755427e-12),np.float64(56.387614937348815),np.float64(3.552713678800501e-15)
3494,np.float64(118.61573914038868),np.float64(-18.2116570824938),np.float64(-3.390177027995378e-12),np.float64(56.38761493734886),np.float64(3.552713678800501e-15)
3495,np.float64(118.6157391403888),np.float64(-18.211657082493847),np.float64(-3.2809310823722626e-12),np.float64(56.387614937348914),np.float64(3.552713678800501e-15)
3496,np.float64(118.61573914038887),np.float64(-18.211657082493915),np.float64(-3.5207392556912964e-12),np.float64(56.38761493734894),np.float64(3.552713678800501e-15)
3497,np.float64(118.61573914038922),np.float64(-18.211657082493918),np.float64(-3.490541189421492e-12),np.float64(56.38761493734913),np.float64(3.552713678800501e-15)
3498,np.float64(118.61573914038937),np.float64(-18.211657082493936),np.float64(-3.340439036492171e-12),np.float64(56.387614937349184),np.float64(3.552713678800501e-15)
3499,np.float64(118.61573914038942),np.float64(-18.211657082493954),np.float64(-3.156586103614245e-12),np.float64(56.38761493734922),np.float64(3.552713678800501e-15)
3500,np.float64(118.61573914038973),np.float64(-18.21165708249395),np.float64(-3.2791547255328624e-12),np.float64(56.38761493734936),np.float64(3.552713678800501e-15)
3501,np.float64(118.61573914038986),np.float64(-18.21165708249397),np.float64(-3.268496584496461e-12),np.float64(56.38761493734942),np.float64(3.552713678800501e-15)
3502,np.float64(118.6157391403898),np.float64(-18.21165708249399),np.float64(-3.057998299027531e-12),np.float64(56.38761493734941),np.float64(3.552713678800501e-15)
3503,np.float64(118.61573914039003),np.float64(-18.21165708249405),np.float64(-2.9327651418498135e-12),np.float64(56.38761493734951),np.float64(3.552713678800501e-15)
3504,np.float64(118.61573914039013),np.float64(-18.211657082494057),np.float64(-2.637889906509372e-12),np.float64(56.387614937349554),np.float64(3.552713678800501e-15)
3505,np.float64(118.61573914038999),np.float64(-18.211657082494064),np.float64(-2.5375257450832578e-12),np.float64(56.3876149373495),np.float64(3.552713678800501e-15)
3506,np.float64(118.61573914039015),np.float64(-18.211657082494092),np.float64(-2.566835632933362e-12),np.float64(56.38761493734957),np.float64(8.881784197001252e-16)
3507,np.float64(118.6157391403903),np.float64(-18.211657082494128),np.float64(-2.432720691558643e-12),np.float64(56.38761493734963),np.float64(3.552713678800501e-15)
3508,np.float64(118.61573914039026),np.float64(-18.2116570824942),np.float64(-2.4140689447449404e-12),np.float64(56.38761493734961),np.float64(3.552713678800501e-15)
3509,np.float64(118.61573914039016),np.float64(-18.21165708249418),np.float64(-2.2790658249505213e-12),np.float64(56.387614937349554),np.float64(3.552713678800501e-15)
3510,np.float64(118.61573914039026),np.float64(-18.211657082494266),np.float64(-2.367883666920534e-12),np.float64(56.3876149373496),np.float64(3.552713678800501e-15)
