t,H,Q2_re,Q2_im,generator_norm
3353,np.float64(516.5141941810643),np.float64(-45.98605269981903),np.float64(51.47572596484491),np.float64(22.85993305383249)
3354,np.float64(516.5141941810643),np.float64(-45.98605269981853),np.float64(51.47572596484503),np.float64(22.807882886054838)
3355,np.float64(516.5141941810657),np.float64(-45.986052699818984),np.float64(51.4757259648449),np.float64(22.964389422865306)
3356,np.float64(516.5141941810659),np.float64(-45.98605269981905),np.float64(51.47572596484489),np.float64(22.943883270362193)
3357,np.float64(516.5141941810674),np.float64(-45.98605269981876),np.float64(51.47572596484461),np.float64(22.79430370887208)
3358,np.float64(516.5141941810676),np.float64(-45.986052699818636),np.float64(51.47572596484447),np.float64(22.89296064130016)
3359,np.float64(516.5141941810673),np.float64(-45.98605269981867),np.float64(51.47572596484483),np.float64(22.993501660739344)
3360,np.float64(516.5141941810682),np.float64(-45.98605269981864),np.float64(51.47572596484476),np.float64(22.844113875054138)
3361,np.float64(516.5141941810695),np.float64(-45.98605269981879),np.float64(51.47572596484484),np.float64(22.817879130240915)
3362,np.float64(516.5141941810684),np.float64(-45.98605269981919),np.float64(51.47572596484433),np.float64(22.975242631271357)
3363,np.float64(516.514194181069),np.float64(-45.98605269981908),np.float64(51.47572596484459),np.float64(22.928010336329002)
3364,np.float64(516.5141941810709),np.float64(-45.98605269981936),np.float64(51.47572596484463),np.float64(22.792289150620675)
3365,np.float64(516.5141941810706),np.float64(-45.98605269981927),np.float64(51.47572596484422),np.float64(22.90882488194605)
3366,np.float64(516.5141941810705),np.float64(-45.98605269981938),np.float64(51.47572596484464),np.float64(22.988820498162088)
3367,np.float64(516.5141941810696),np.float64(-45.98605269981928),np.float64(51.4757259648445),np.float64(22.829759754938422)
3368,np.float64(516.5141941810709),np.float64(-45.98605269981918),np.float64(51.475725964844855),np.float64(22.829731769712648)
3369,np.float64(516.5141941810698),np.float64(-45.9860526998189),np.float64(51.475725964844635),np.float64(22.98400231922692)
3370,np.float64(516.5141941810717),np.float64(-45.98605269981944),np.float64(51.475725964845054),np.float64(22.911108598509454)
3371,np.float64(516.5141941810709),np.float64(-45.986052699819396),np.float64(51.47572596484482),np.float64(22.792983735913698)
3372,np.float64(516.5141941810728),np.float64(-45.986052699819496),np.float64(51.475725964844806),np.float64(22.92434951423039)
3373,np.float64(516.5141941810737),np.float64(-45.986052699819155),np.float64(51.47572596484498),np.float64(22.98145027725598)
3374,np.float64(516.5141941810735),np.float64(-45.98605269981897),np.float64(51.47572596484505),np.float64(22.817265790114345)
3375,np.float64(516.514194181073),np.float64(-45.98605269981903),np.float64(51.47572596484494),np.float64(22.843139010649693)
3376,np.float64(516.5141941810716),np.float64(-45.98605269981891),np.float64(51.47572596484484),np.float64(22.99039568603372)
3377,np.float64(516.5141941810705),np.float64(-45.98605269981862),np.float64(51.47572596484514),np.float64(22.89369883988188)
3378,np.float64(516.5141941810716),np.float64(-45.986052699818664),np.float64(51.47572596484518),np.float64(22.79631106978387)
3379,np.float64(516.514194181072),np.float64(-45.9860526998184),np.float64(51.47572596484504),np.float64(22.93916614195018)
3380,np.float64(516.5141941810731),np.float64(-45.98605269981846),np.float64(51.47572596484501),np.float64(22.97155425044604)
3381,np.float64(516.514194181073),np.float64(-45.98605269981856),np.float64(51.47572596484487),np.float64(22.806957019790342)
3382,np.float64(516.5141941810717),np.float64(-45.98605269981827),np.float64(51.475725964844756),np.float64(22.857770538870103)
3383,np.float64(516.5141941810728),np.float64(-45.98605269981847),np.float64(51.47572596484497),np.float64(22.994202002582085)
3384,np.float64(516.5141941810748),np.float64(-45.9860526998187),np.float64(51.47572596484518),np.float64(22.87631869988054)
3385,np.float64(516.5141941810735),np.float64(-45.98605269981856),np.float64(51.47572596484499),np.float64(22.802132524039422)
3386,np.float64(516.5141941810733),np.float64(-45.98605269981853),np.float64(51.47572596484513),np.float64(22.952914202749838)
3387,np.float64(516.5141941810742),np.float64(-45.986052699818494),np.float64(51.47572596484536),np.float64(22.959381935835545)
3388,np.float64(516.5141941810723),np.float64(-45.98605269981816),np.float64(51.47572596484516),np.float64(22.799081655684176)
3389,np.float64(516.5141941810746),np.float64(-45.98605269981823),np.float64(51.47572596484525),np.float64(22.87327352470468)
3390,np.float64(516.5141941810745),np.float64(-45.98605269981827),np.float64(51.47572596484527),np.float64(22.995263290695796)
3391,np.float64(516.5141941810735),np.float64(-45.9860526998183),np.float64(51.47572596484492),np.float64(22.859500177147844)
3392,np.float64(516.5141941810743),np.float64(-45.98605269981852),np.float64(51.47572596484503),np.float64(22.81025519120428)
3393,np.float64(516.5141941810766),np.float64(-45.9860526998187),np.float64(51.47572596484518),np.float64(22.965246807520263)
3394,np.float64(516.5141941810775),np.float64(-45.986052699818615),np.float64(51.47572596484535),np.float64(22.94526460989247)
3395,np.float64(516.5141941810782),np.float64(-45.98605269981877),np.float64(51.47572596484543),np.float64(22.79380851928263)
3396,np.float64(516.5141941810781),np.float64(-45.986052699818764),np.float64(51.47572596484545),np.float64(22.889278288688185)
3397,np.float64(516.5141941810789),np.float64(-45.986052699819126),np.float64(51.475725964845395),np.float64(22.993494291284073)
3398,np.float64(516.5141941810803),np.float64(-45.986052699819346),np.float64(51.47572596484557),np.float64(22.843747821847263)
3399,np.float64(516.5141941810796),np.float64(-45.986052699819055),np.float64(51.4757259648457),np.float64(22.82043990495064)
3400,np.float64(516.5141941810788),np.float64(-45.98605269981895),np.float64(51.475725964845665),np.float64(22.975837626358423)
3401,np.float64(516.5141941810796),np.float64(-45.98605269981877),np.float64(51.47572596484564),np.float64(22.929606079105053)
3402,np.float64(516.5141941810796),np.float64(-45.98605269981944),np.float64(51.47572596484592),np.float64(22.79122801929772)
3403,np.float64(516.5141941810793),np.float64(-45.98605269981914),np.float64(51.475725964845964),np.float64(22.90540372972309)
3404,np.float64(516.5141941810776),np.float64(-45.98605269981889),np.float64(51.475725964845964),np.float64(22.98889093014409)
3405,np.float64(516.5141941810762),np.float64(-45.9860526998187),np.float64(51.47572596484557),np.float64(22.82951925592046)
3406,np.float64(516.514194181078),np.float64(-45.986052699818984),np.float64(51.47572596484596),np.float64(22.832409082778607)
3407,np.float64(516.514194181077),np.float64(-45.98605269981889),np.float64(51.47572596484577),np.float64(22.984388907863654)
3408,np.float64(516.5141941810775),np.float64(-45.98605269981889),np.float64(51.4757259648457),np.float64(22.912868858818587)
3409,np.float64(516.5141941810793),np.float64(-45.98605269981917),np.float64(51.47572596484574),np.float64(22.791355796659353)
3410,np.float64(516.5141941810793),np.float64(-45.986052699818764),np.float64(51.47572596484608),np.float64(22.92126272207925)
3411,np.float64(516.5141941810799),np.float64(-45.98605269981873),np.float64(51.475725964846475),np.float64(22.98153643221122)
3412,np.float64(516.5141941810805),np.float64(-45.98605269981873),np.float64(51.47572596484642),np.float64(22.817209348119473)
3413,np.float64(516.5141941810797),np.float64(-45.98605269981886),np.float64(51.475725964846426),np.float64(22.845854211760553)
3414,np.float64(516.514194181079),np.float64(-45.9860526998189),np.float64(51.47572596484652),np.float64(22.990640522440003)
3415,np.float64(516.5141941810796),np.float64(-45.98605269981893),np.float64(51.475725964846305),np.float64(22.89555641997705)
3416,np.float64(516.5141941810793),np.float64(-45.98605269981916),np.float64(51.47572596484626),np.float64(22.79413814711679)
3417,np.float64(516.51419418108),np.float64(-45.98605269981924),np.float64(51.475725964846475),np.float64(22.936467772482633)
3418,np.float64(516.51419418108),np.float64(-45.98605269981907),np.float64(51.475725964845985),np.float64(22.971604241121963)
3419,np.float64(516.5141941810799),np.float64(-45.98605269981891),np.float64(51.475725964845715),np.float64(22.807138878878842)
3420,np.float64(516.5141941810789),np.float64(-45.98605269981887),np.float64(51.47572596484581),np.float64(22.860442823031466)
3421,np.float64(516.5141941810804),np.float64(-45.98605269981929),np.float64(51.475725964845836),np.float64(22.994379730560638)
3422,np.float64(516.5141941810791),np.float64(-45.98605269981932),np.float64(51.47572596484565),np.float64(22.878192667514284)
3423,np.float64(516.5141941810787),np.float64(-45.98605269981933),np.float64(51.47572596484564),np.float64(22.79945846069148)
3424,np.float64(516.5141941810765),np.float64(-45.98605269981922),np.float64(51.475725964845346),np.float64(22.950637260660958)
3425,np.float64(516.514194181075),np.float64(-45.98605269981924),np.float64(51.47572596484514),np.float64(22.959356993100094)
3426,np.float64(516.5141941810754),np.float64(-45.98605269981947),np.float64(51.475725964845196),np.float64(22.799547954361053)
3427,np.float64(516.5141941810746),np.float64(-45.98605269981962),np.float64(51.475725964844926),np.float64(22.875824832036038)
3428,np.float64(516.5141941810737),np.float64(-45.98605269981947),np.float64(51.475725964844706),np.float64(22.9954512093019)
3429,np.float64(516.5141941810743),np.float64(-45.98605269981973),np.float64(51.47572596484448),np.float64(22.861300185318044)
3430,np.float64(516.5141941810714),np.float64(-45.9860526998194),np.float64(51.47572596484445),np.float64(22.807144120411714)
3431,np.float64(516.5141941810698),np.float64(-45.98605269981937),np.float64(51.475725964844216),np.float64(22.963402548483263)
3432,np.float64(516.5141941810707),np.float64(-45.98605269981984),np.float64(51.475725964844116),np.float64(22.945140994746044)
3433,np.float64(516.514194181072),np.float64(-45.98605269982006),np.float64(51.475725964844415),np.float64(22.794593882577676)
3434,np.float64(516.5141941810717),np.float64(-45.98605269982026),np.float64(51.475725964844585),np.float64(22.8916381957638)
3435,np.float64(516.5141941810718),np.float64(-45.98605269981992),np.float64(51.47572596484456),np.float64(22.993766726851874)
3436,np.float64(516.5141941810705),np.float64(-45.986052699819965),np.float64(51.4757259648442),np.float64(22.84537894388063)
3437,np.float64(516.5141941810681),np.float64(-45.98605269981988),np.float64(51.47572596484393),np.float64(22.816973505178108)
3438,np.float64(516.5141941810678),np.float64(-45.98605269981995),np.float64(51.47572596484409),np.float64(22.974416136376654)
3439,np.float64(516.514194181068),np.float64(-45.98605269981955),np.float64(51.475725964844074),np.float64(22.929375974422864)
3440,np.float64(516.5141941810683),np.float64(-45.98605269981954),np.float64(51.47572596484393),np.float64(22.792352809020475)
3441,np.float64(516.5141941810673),np.float64(-45.98605269981957),np.float64(51.475725964843875),np.float64(22.907513962195335)
3442,np.float64(516.5141941810659),np.float64(-45.986052699819595),np.float64(51.475725964843726),np.float64(22.98931373151454)
3443,np.float64(516.5141941810659),np.float64(-45.98605269981918),np.float64(51.47572596484412),np.float64(22.830887084111833)
3444,np.float64(516.514194181066),np.float64(-45.98605269981919),np.float64(51.47572596484422),np.float64(22.828682892277435)
3445,np.float64(516.5141941810682),np.float64(-45.98605269981948),np.float64(51.475725964844685),np.float64(22.983360888151324)
3446,np.float64(516.5141941810668),np.float64(-45.98605269981921),np.float64(51.47572596484472),np.float64(22.912540303453348)
3447,np.float64(516.5141941810655),np.float64(-45.98605269981894),np.float64(51.47572596484477),np.float64(22.79282418784866)
3448,np.float64(516.5141941810667),np.float64(-45.98605269981891),np.float64(51.4757259648451),np.float64(22.92308093497336)
3449,np.float64(516.5141941810663),np.float64(-45.98605269981866),np.float64(51.475725964845),np.float64(22.982162022907698)
3450,np.float64(516.5141941810649),np.float64(-45.986052699818224),np.float64(51.475725964845154),np.float64(22.81822508119435)
3451,np.float64(516.514194181068),np.float64(-45.98605269981822),np.float64(51.47572596484534),np.float64(22.84197314016438)
3452,np.float64(516.5141941810682),np.float64(-45.98605269981858),np.float64(51.475725964845566),np.float64(22.989960160467135)
3453,np.float64(516.5141941810691),np.float64(-45.98605269981842),np.float64(51.47572596484561),np.float64(22.895152370919583)
3454,np.float64(516.5141941810676),np.float64(-45.98605269981834),np.float64(51.47572596484592),np.float64(22.795937145094076)
3455,np.float64(516.5141941810671),np.float64(-45.98605269981819),np.float64(51.475725964845914),np.float64(22.937970302440654)
3456,np.float64(516.5141941810663),np.float64(-45.98605269981789),np.float64(51.475725964846035),np.float64(22.97246762067334)
3457,np.float64(516.5141941810659),np.float64(-45.98605269981776),np.float64(51.475725964845786),np.float64(22.807724117244607)
3458,np.float64(516.5141941810647),np.float64(-45.98605269981752),np.float64(51.475725964845836),np.float64(22.85651607163947)
3459,np.float64(516.5141941810633),np.float64(-45.98605269981745),np.float64(51.47572596484564),np.float64(22.99398848415182)
3460,np.float64(516.5141941810643),np.float64(-45.98605269981742),np.float64(51.47572596484583),np.float64(22.877749269425514)
3461,np.float64(516.5141941810637),np.float64(-45.98605269981758),np.float64(51.475725964845935),np.float64(22.801557925932883)
3462,np.float64(516.5141941810626),np.float64(-45.986052699817634),np.float64(51.47572596484561),np.float64(22.95182064138309)
3463,np.float64(516.5141941810623),np.float64(-45.98605269981728),np.float64(51.47572596484554),np.float64(22.96047298001975)
3464,np.float64(516.5141941810622),np.float64(-45.986052699817634),np.float64(51.47572596484548),np.float64(22.799638942452205)
3465,np.float64(516.5141941810618),np.float64(-45.98605269981768),np.float64(51.47572596484551),np.float64(22.871960508457292)
3466,np.float64(516.5141941810612),np.float64(-45.986052699817805),np.float64(51.475725964845736),np.float64(22.995282270075972)
3467,np.float64(516.5141941810616),np.float64(-45.98605269981775),np.float64(51.475725964845985),np.float64(22.860864318426398)
3468,np.float64(516.5141941810616),np.float64(-45.98605269981756),np.float64(51.4757259648458),np.float64(22.809497828397998)
3469,np.float64(516.5141941810623),np.float64(-45.98605269981755),np.float64(51.47572596484585),np.float64(22.964283679080225)
3470,np.float64(516.514194181061),np.float64(-45.986052699817364),np.float64(51.475725964845914),np.float64(22.94650286726882)
3471,np.float64(516.51419418106),np.float64(-45.98605269981735),np.float64(51.47572596484602),np.float64(22.794144983798432)
3472,np.float64(516.5141941810601),np.float64(-45.98605269981713),np.float64(51.475725964846134),np.float64(22.887937962758013)
3473,np.float64(516.5141941810609),np.float64(-45.98605269981747),np.float64(51.47572596484635),np.float64(22.99374986539636)
3474,np.float64(516.514194181061),np.float64(-45.98605269981739),np.float64(51.47572596484643),np.float64(22.845005134103857)
3475,np.float64(516.5141941810618),np.float64(-45.98605269981728),np.float64(51.47572596484649),np.float64(22.81952122895449)
3476,np.float64(516.5141941810622),np.float64(-45.98605269981732),np.float64(51.475725964846454),np.float64(22.97503108633343)
3477,np.float64(516.5141941810648),np.float64(-45.98605269981768),np.float64(51.475725964846504),np.float64(22.930955526143496)
3478,np.float64(516.5141941810641),np.float64(-45.986052699817435),np.float64(51.475725964846795),np.float64(22.791339059950268)
3479,np.float64(516.514194181063),np.float64(-45.98605269981709),np.float64(51.47572596484643),np.float64(22.904068078524993)
3480,np.float64(516.5141941810635),np.float64(-45.98605269981705),np.float64(51.47572596484627),np.float64(22.989380176178585)
3481,np.float64(516.5141941810631),np.float64(-45.98605269981728),np.float64(51.475725964846205),np.float64(22.830633899846287)
3482,np.float64(516.5141941810609),np.float64(-45.98605269981712),np.float64(51.47572596484645),np.float64(22.831353447293846)
3483,np.float64(516.5141941810598),np.float64(-45.98605269981693),np.float64(51.47572596484631),np.float64(22.98376240400012)
3484,np.float64(516.514194181062),np.float64(-45.98605269981708),np.float64(51.475725964846106),np.float64(22.914289220633073)
3485,np.float64(516.514194181062),np.float64(-45.986052699816696),np.float64(51.47572596484599),np.float64(22.791242839325157)
3486,np.float64(516.5141941810607),np.float64(-45.98605269981669),np.float64(51.47572596484561),np.float64(22.91996402097091)
3487,np.float64(516.5141941810609),np.float64(-45.986052699816526),np.float64(51.47572596484553),np.float64(22.982249009842388)
3488,np.float64(516.5141941810625),np.float64(-45.98605269981661),np.float64(51.47572596484562),np.float64(22.818151198018825)
3489,np.float64(516.5141941810631),np.float64(-45.98605269981644),np.float64(51.47572596484565),np.float64(22.84468826788654)
3490,np.float64(516.5141941810618),np.float64(-45.98605269981614),np.float64(51.47572596484569),np.float64(22.99021401008565)
3491,np.float64(516.5141941810634),np.float64(-45.9860526998159),np.float64(51.47572596484582),np.float64(22.897004770559565)
3492,np.float64(516.5141941810645),np.float64(-45.986052699815396),np.float64(51.47572596484594),np.float64(22.79380814640687)
3493,np.float64(516.5141941810647),np.float64(-45.98605269981552),np.float64(51.47572596484598),np.float64(22.93523809968062)
3494,np.float64(516.5141941810637),np.float64(-45.98605269981533),np.float64(51.47572596484573),np.float64(22.972522290839542)
3495,np.float64(516.5141941810651),np.float64(-45.9860526998151),np.float64(51.47572596484573),np.float64(22.807884283679236)
3496,np.float64(516.5141941810633),np.float64(-45.98605269981465),np.float64(51.47572596484555),np.float64(22.85919496230545)
3497,np.float64(516.5141941810616),np.float64(-45.986052699814806),np.float64(51.47572596484531),np.float64(22.994168843392625)
3498,np.float64(516.5141941810618),np.float64(-45.98605269981492),np.float64(51.47572596484513),np.float64(22.87962520547897)
3499,np.float64(516.5141941810622),np.float64(-45.98605269981515),np.float64(51.47572596484501),np.float64(22.79892334090095)
3500,np.float64(516.5141941810622),np.float64(-45.9860526998153),np.float64(51.47572596484453),np.float64(22.949507948780553)
3501,np.float64(516.5141941810618),np.float64(-45.98605269981526),np.float64(51.47572596484459),np.float64(22.96045538705407)
3502,np.float64(516.5141941810607),np.float64(-45.986052699815154),np.float64(51.47572596484469),np.float64(22.80008010787842)
3503,np.float64(516.5141941810616),np.float64(-45.98605269981519),np.float64(51.47572596484496),np.float64(22.87452468543291)
3504,np.float64(516.514194181063),np.float64(-45.98605269981523),np.float64(51.47572596484528),np.float64(22.995466430013003)
3505,np.float64(516.5141941810635),np.float64(-45.98605269981531),np.float64(51.47572596484523),np.float64(22.862674048168053)
3506,np.float64(516.5141941810633),np.float64(-45.98605269981495),np.float64(51.47572596484526),np.float64(22.806420194367263)
3507,np.float64(516.5141941810639),np.float64(-45.9860526998147),np.float64(51.47572596484548),np.float64(22.962403555199565)
3508,np.float64(516.5141941810625),np.float64(-45.986052699814614),np.float64(51.475725964845424),np.float64(22.946387975302397)
3509,np.float64(516.5141941810637),np.float64(-45.98605269981458),np.float64(51.475725964845296),np.float64(22.794902845090917)
3510,np.float64(516.5141941810618),np.float64(-45.98605269981444),np.float64(51.47572596484511),np.float64(22.890316188578893)
3511,np.float64(516.5141941810643),np.float64(-45.98605269981459),np.float64(51.475725964845154),np.float64(22.99401261348897)
3512,np.float64(516.5141941810633),np.float64(-45.986052699814365),np.float64(51.475725964844926),np.float64(22.846653919573505)
3513,np.float64(516.5141941810646),np.float64(-45.986052699814465),np.float64(51.47572596484507),np.float64(22.816080893852934)
3514,np.float64(516.5141941810648),np.float64(-45.986052699814294),np.float64(51.47572596484527),np.float64(22.97357532480404)
3515,np.float64(516.5141941810634),np.float64(-45.986052699814074),np.float64(51.4757259648453),np.float64(22.93073418457829)
3516,np.float64(516.5141941810627),np.float64(-45.98605269981414),np.float64(51.475725964845246),np.float64(22.792435249879713)
3517,np.float64(516.5141941810648),np.float64(-45.98605269981388),np.float64(51.47572596484531),np.float64(22.906200912978292)
3518,np.float64(516.5141941810648),np.float64(-45.98605269981429),np.float64(51.47572596484508),np.float64(22.989788264630228)
3519,np.float64(516.5141941810657),np.float64(-45.98605269981434),np.float64(51.47572596484494),np.float64(22.832027094774975)
3520,np.float64(516.5141941810675),np.float64(-45.98605269981475),np.float64(51.47572596484497),np.float64(22.827644958080807)
3521,np.float64(516.5141941810662),np.float64(-45.98605269981472),np.float64(51.47572596484494),np.float64(22.982703222017136)
3522,np.float64(516.5141941810666),np.float64(-45.98605269981444),np.float64(51.47572596484511),np.float64(22.913968174631123)
3523,np.float64(516.5141941810673),np.float64(-45.98605269981459),np.float64(51.47572596484527),np.float64(22.792682929270846)
3524,np.float64(516.5141941810668),np.float64(-45.98605269981476),np.float64(51.47572596484522),np.float64(22.92180767454953)
3525,np.float64(516.5141941810657),np.float64(-45.98605269981445),np.float64(51.47572596484493),np.float64(22.982856145572235)
3526,np.float64(516.514194181066),np.float64(-45.986052699814394),np.float64(51.47572596484494),np.float64(22.819199346977165)
3527,np.float64(516.514194181065),np.float64(-45.98605269981449),np.float64(51.47572596484499),np.float64(22.84081594192213)
3528,np.float64(516.514194181064),np.float64(-45.98605269981435),np.float64(51.47572596484504),np.float64(22.98950683497858)
3529,np.float64(516.5141941810657),np.float64(-45.98605269981426),np.float64(51.4757259648451),np.float64(22.896605792483278)
3530,np.float64(516.5141941810664),np.float64(-45.986052699814174),np.float64(51.47572596484507),np.float64(22.795580582070894)
3531,np.float64(516.5141941810648),np.float64(-45.98605269981368),np.float64(51.47572596484521),np.float64(22.936767280547603)
3532,np.float64(516.5141941810646),np.float64(-45.986052699813555),np.float64(51.47572596484487),np.float64(22.97336504508554)
3533,np.float64(516.5141941810648),np.float64(-45.986052699813655),np.float64(51.47572596484504),np.float64(22.8085079519973)
3534,np.float64(516.514194181065),np.float64(-45.98605269981341),np.float64(51.47572596484489),np.float64(22.85526784686153)
3535,np.float64(516.5141941810649),np.float64(-45.9860526998133),np.float64(51.4757259648448),np.float64(22.993756028834287)
3536,np.float64(516.5141941810659),np.float64(-45.98605269981337),np.float64(51.475725964844806),np.float64(22.87918342759448)
3537,np.float64(516.514194181066),np.float64(-45.98605269981363),np.float64(51.475725964844806),np.float64(22.800999381845152)
3538,np.float64(516.5141941810675),np.float64(-45.98605269981388),np.float64(51.47572596484484),np.float64(22.950717486574344)
3539,np.float64(516.5141941810666),np.float64(-45.986052699813456),np.float64(51.475725964844735),np.float64(22.96155032721633)
3540,np.float64(516.5141941810673),np.float64(-45.9860526998136),np.float64(51.475725964844685),np.float64(22.800214178879273)
3541,np.float64(516.5141941810657),np.float64(-45.986052699813825),np.float64(51.47572596484452),np.float64(22.87065118535474)
3542,np.float64(516.5141941810655),np.float64(-45.98605269981376),np.float64(51.47572596484436),np.float64(22.9952816734613)
3543,np.float64(516.5141941810641),np.float64(-45.986052699813825),np.float64(51.475725964843946),np.float64(22.862235567717814)
3544,np.float64(516.5141941810652),np.float64(-45.9860526998138),np.float64(51.475725964844514),np.float64(22.808754887714404)
3545,np.float64(516.5141941810649),np.float64(-45.98605269981351),np.float64(51.47572596484458),np.float64(22.963308683198726)
3546,np.float64(516.5141941810655),np.float64(-45.9860526998133),np.float64(51.47572596484453),np.float64(22.947730187060046)
3547,np.float64(516.514194181066),np.float64(-45.98605269981306),np.float64(51.47572596484456),np.float64(22.794500065533015)
3548,np.float64(516.5141941810674),np.float64(-45.98605269981309),np.float64(51.47572596484443),np.float64(22.886598698633236)
3549,np.float64(516.5141941810684),np.float64(-45.98605269981302),np.float64(51.47572596484457),np.float64(22.993985782358052)
3550,np.float64(516.5141941810696),np.float64(-45.986052699813136),np.float64(51.47572596484423),np.float64(22.84627275790859)
3551,np.float64(516.5141941810707),np.float64(-45.98605269981343),np.float64(51.47572596484439),np.float64(22.81861507337123)
3552,np.float64(516.5141941810708),np.float64(-45.98605269981368),np.float64(51.47572596484429),np.float64(22.97421059677569)
3553,np.float64(516.5141941810688),np.float64(-45.98605269981331),np.float64(51.47572596484406),np.float64(22.932297212227947)
3554,np.float64(516.5141941810692),np.float64(-45.986052699813186),np.float64(51.475725964844),np.float64(22.791468864990172)
3555,np.float64(516.5141941810683),np.float64(-45.9860526998133),np.float64(51.4757259648437),np.float64(22.90273081283289)
3556,np.float64(516.5141941810679),np.float64(-45.98605269981324),np.float64(51.47572596484345),np.float64(22.98985028620143)
3557,np.float64(516.5141941810687),np.float64(-45.98605269981326),np.float64(51.47572596484376),np.float64(22.831761630742157)
3558,np.float64(516.5141941810703),np.float64(-45.98605269981333),np.float64(51.47572596484359),np.float64(22.830308212754204)
3559,np.float64(516.5141941810712),np.float64(-45.986052699813385),np.float64(51.47572596484372),np.float64(22.983120122572)
3560,np.float64(516.5141941810701),np.float64(-45.9860526998135),np.float64(51.47572596484368),np.float64(22.915705294010174)
3561,np.float64(516.5141941810701),np.float64(-45.9860526998135),np.float64(51.47572596484397),np.float64(22.79114831026722)
3562,np.float64(516.5141941810708),np.float64(-45.98605269981368),np.float64(51.475725964844074),np.float64(22.918661022772156)
3563,np.float64(516.5141941810709),np.float64(-45.98605269981373),np.float64(51.47572596484429),np.float64(22.982943597588093)
3564,np.float64(516.5141941810696),np.float64(-45.98605269981347),np.float64(51.4757259648442),np.float64(22.819108400964012)
3565,np.float64(516.5141941810693),np.float64(-45.98605269981337),np.float64(51.47572596484418),np.float64(22.84353043632829)
3566,np.float64(516.5141941810698),np.float64(-45.98605269981341),np.float64(51.47572596484406),np.float64(22.989770213671314)
3567,np.float64(516.5141941810696),np.float64(-45.98605269981316),np.float64(51.4757259648442),np.float64(22.898452459618536)
3568,np.float64(516.5141941810698),np.float64(-45.98605269981286),np.float64(51.475725964844315),np.float64(22.793495798990133)
3569,np.float64(516.5141941810693),np.float64(-45.98605269981263),np.float64(51.475725964843996),np.float64(22.934001483424872)
3570,np.float64(516.5141941810687),np.float64(-45.986052699812376),np.float64(51.47572596484421),np.float64(22.973424117495103)
3571,np.float64(516.514194181067),np.float64(-45.98605269981188),np.float64(51.475725964844486),np.float64(22.8086467501649)
3572,np.float64(516.5141941810666),np.float64(-45.986052699811964),np.float64(51.4757259648446),np.float64(22.857952800338364)
3573,np.float64(516.5141941810668),np.float64(-45.986052699812106),np.float64(51.47572596484454),np.float64(22.993939556858262)
3574,np.float64(516.514194181066),np.float64(-45.98605269981193),np.float64(51.47572596484454),np.float64(22.881060712162594)
3575,np.float64(516.5141941810658),np.float64(-45.986052699811864),np.float64(51.47572596484446),np.float64(22.798404708274774)
3576,np.float64(516.5141941810664),np.float64(-45.98605269981203),np.float64(51.47572596484477),np.float64(22.948369131766302)
3577,np.float64(516.5141941810671),np.float64(-45.986052699812234),np.float64(51.475725964844884),np.float64(22.96153991017257)
3578,np.float64(516.5141941810696),np.float64(-45.986052699812745),np.float64(51.47572596484539),np.float64(22.800630457568474)
3579,np.float64(516.5141941810691),np.float64(-45.986052699812944),np.float64(51.47572596484544),np.float64(22.873227738550682)
3580,np.float64(516.5141941810695),np.float64(-45.98605269981284),np.float64(51.475725964845424),np.float64(22.995462594916365)
3581,np.float64(516.5141941810684),np.float64(-45.98605269981301),np.float64(51.475725964845125),np.float64(22.8640543644945)
3582,np.float64(516.514194181069),np.float64(-45.98605269981307),np.float64(51.47572596484494),np.float64(22.80571124672729)
3583,np.float64(516.51419418107),np.float64(-45.98605269981324),np.float64(51.475725964845005),np.float64(22.961392635498374)
3584,np.float64(516.5141941810687),np.float64(-45.986052699813314),np.float64(51.47572596484477),np.float64(22.947623954481962)
3585,np.float64(516.5141941810683),np.float64(-45.98605269981353),np.float64(51.47572596484494),np.float64(22.79523057399555)
3586,np.float64(516.5141941810693),np.float64(-45.98605269981352),np.float64(51.47572596484498),np.float64(22.888994831675078)
3587,np.float64(516.5141941810695),np.float64(-45.98605269981358),np.float64(51.475725964844926),np.float64(22.99423930742551)
3588,np.float64(516.5141941810691),np.float64(-45.98605269981341),np.float64(51.47572596484492),np.float64(22.847938552853815)
3589,np.float64(516.5141941810708),np.float64(-45.986052699813555),np.float64(51.475725964845125),np.float64(22.81520145740245)
3590,np.float64(516.5141941810714),np.float64(-45.986052699814174),np.float64(51.475725964845),np.float64(22.972720369166936)
3591,np.float64(516.5141941810718),np.float64(-45.98605269981462),np.float64(51.47572596484494),np.float64(22.932084680047016)
3592,np.float64(516.5141941810739),np.float64(-45.98605269981496),np.float64(51.475725964845175),np.float64(22.792536493130143)
3593,np.float64(516.5141941810756),np.float64(-45.986052699815275),np.float64(51.475725964845324),np.float64(22.90488594638077)
3594,np.float64(516.5141941810748),np.float64(-45.98605269981541),np.float64(51.47572596484534),np.float64(22.990244035664325)
3595,np.float64(516.5141941810768),np.float64(-45.986052699815374),np.float64(51.475725964845594),np.float64(22.83317957432188)
3596,np.float64(516.514194181078),np.float64(-45.98605269981563),np.float64(51.47572596484593),np.float64(22.826618146836456)
3597,np.float64(516.5141941810768),np.float64(-45.98605269981525),np.float64(51.475725964845694),np.float64(22.982029467556455)
