t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3180,np.float64(1510.4644159630875),np.float64(-71.53845057435308),np.float64(224.32853341256242),np.float64(739.9233720509966),np.float64(5.684341886080802e-14)
3181,np.float64(1510.4644159630857),np.float64(-71.53845057436257),np.float64(224.3285334125586),np.float64(739.9233720541113),np.float64(2.220446049250313e-16)
3182,np.float64(1510.4644159630864),np.float64(-71.53845057436057),np.float64(224.3285334125585),np.float64(739.923372057008),np.float64(8.881784197001252e-16)
3183,np.float64(1510.464415963083),np.float64(-71.53845057435925),np.float64(224.32853341255762),np.float64(739.923372059746),np.float64(5.684341886080802e-14)
3184,np.float64(1510.4644159630845),np.float64(-71.53845057435933),np.float64(224.32853341255742),np.float64(739.9233720625942),np.float64(1.4210854715202004e-14)
3185,np.float64(1510.464415963085),np.float64(-71.53845057434916),np.float64(224.32853341256086),np.float64(739.9233720656539),np.float64(5.684341886080802e-14)
3186,np.float64(1510.4644159630836),np.float64(-71.53845057434518),np.float64(224.32853341255952),np.float64(739.9233720687455),np.float64(1.4210854715202004e-14)
3187,np.float64(1510.4644159630875),np.float64(-71.53845057434516),np.float64(224.32853341256032),np.float64(739.9233720716638),np.float64(5.684341886080802e-14)
3188,np.float64(1510.4644159630839),np.float64(-71.5384505743472),np.float64(224.32853341256055),np.float64(739.9233720744379),np.float64(7.105427357601002e-15)
3189,np.float64(1510.4644159630857),np.float64(-71.53845057434518),np.float64(224.3285334125619),np.float64(739.9233720772896),np.float64(5.684341886080802e-14)
3190,np.float64(1510.4644159630832),np.float64(-71.53845057435188),np.float64(224.328533412559),np.float64(739.923372080314),np.float64(5.684341886080802e-14)
3191,np.float64(1510.4644159630857),np.float64(-71.53845057435217),np.float64(224.32853341255876),np.float64(739.9233720833764),np.float64(7.105427357601002e-15)
3192,np.float64(1510.4644159630836),np.float64(-71.53845057435868),np.float64(224.3285334125565),np.float64(739.9233720863019),np.float64(7.105427357601002e-15)
3193,np.float64(1510.4644159630825),np.float64(-71.53845057436078),np.float64(224.32853341255412),np.float64(739.9233720891121),np.float64(5.684341886080802e-14)
3194,np.float64(1510.4644159630839),np.float64(-71.5384505743616),np.float64(224.3285334125547),np.float64(739.9233720919782),np.float64(7.105427357601002e-15)
3195,np.float64(1510.4644159630848),np.float64(-71.53845057436195),np.float64(224.3285334125543),np.float64(739.9233720949791),np.float64(7.105427357601002e-15)
3196,np.float64(1510.4644159630834),np.float64(-71.53845057436112),np.float64(224.3285334125556),np.float64(739.9233720980052),np.float64(7.105427357601002e-15)
3197,np.float64(1510.4644159630852),np.float64(-71.53845057436227),np.float64(224.3285334125548),np.float64(739.92337210093),np.float64(5.684341886080802e-14)
3198,np.float64(1510.4644159630866),np.float64(-71.53845057435623),np.float64(224.32853341255515),np.float64(739.9233721037725),np.float64(5.684341886080802e-14)
3199,np.float64(1510.4644159630884),np.float64(-71.53845057435962),np.float64(224.32853341255645),np.float64(739.9233721066626),np.float64(5.684341886080802e-14)
3200,np.float64(1510.4644159630866),np.float64(-71.53845057436558),np.float64(224.32853341255418),np.float64(739.9233721096473),np.float64(1.4210854715202004e-14)
3201,np.float64(1510.4644159630875),np.float64(-71.53845057436678),np.float64(224.3285334125536),np.float64(739.9233721126385),np.float64(5.684341886080802e-14)
3202,np.float64(1510.4644159630898),np.float64(-71.53845057436683),np.float64(224.32853341255407),np.float64(739.9233721155495),np.float64(1.4210854715202004e-14)
3203,np.float64(1510.4644159630934),np.float64(-71.53845057436688),np.float64(224.3285334125535),np.float64(739.9233721184179),np.float64(7.105427357601002e-15)
3204,np.float64(1510.4644159630984),np.float64(-71.53845057436524),np.float64(224.32853341255392),np.float64(739.9233721213405),np.float64(7.105427357601002e-15)
3205,np.float64(1510.4644159631025),np.float64(-71.53845057436632),np.float64(224.32853341255407),np.float64(739.9233721243255),np.float64(1.4210854715202004e-14)
3206,np.float64(1510.464415963103),np.float64(-71.5384505743661),np.float64(224.32853341255424),np.float64(739.9233721272825),np.float64(5.684341886080802e-14)
3207,np.float64(1510.4644159631061),np.float64(-71.538450574367),np.float64(224.32853341255543),np.float64(739.9233721301696),np.float64(7.105427357601002e-15)
3208,np.float64(1510.4644159631082),np.float64(-71.53845057436627),np.float64(224.32853341255537),np.float64(739.9233721330518),np.float64(5.684341886080802e-14)
3209,np.float64(1510.4644159631068),np.float64(-71.53845057436575),np.float64(224.32853341255498),np.float64(739.9233721360065),np.float64(1.4210854715202004e-14)
3210,np.float64(1510.4644159631052),np.float64(-71.53845057436479),np.float64(224.3285334125547),np.float64(739.9233721389992),np.float64(5.684341886080802e-14)
3211,np.float64(1510.464415963106),np.float64(-71.53845057437417),np.float64(224.32853341255307),np.float64(739.9233721419271),np.float64(7.105427357601002e-15)
3212,np.float64(1510.464415963106),np.float64(-71.53845057438016),np.float64(224.32853341255037),np.float64(739.923372144779),np.float64(1.4210854715202004e-14)
3213,np.float64(1510.4644159631064),np.float64(-71.53845057437971),np.float64(224.32853341255037),np.float64(739.9233721476651),np.float64(5.684341886080802e-14)
3214,np.float64(1510.4644159631057),np.float64(-71.53845057438068),np.float64(224.32853341255142),np.float64(739.9233721506563),np.float64(5.684341886080802e-14)
3215,np.float64(1510.464415963104),np.float64(-71.53845057438167),np.float64(224.32853341255083),np.float64(739.9233721536717),np.float64(5.684341886080802e-14)
3216,np.float64(1510.4644159631016),np.float64(-71.53845057439133),np.float64(224.3285334125468),np.float64(739.9233721565777),np.float64(5.684341886080802e-14)
3217,np.float64(1510.4644159631018),np.float64(-71.53845057438835),np.float64(224.32853341254878),np.float64(739.9233721593903),np.float64(7.105427357601002e-15)
3218,np.float64(1510.4644159631048),np.float64(-71.53845057439135),np.float64(224.32853341254992),np.float64(739.9233721622693),np.float64(1.4210854715202004e-14)
3219,np.float64(1510.4644159631036),np.float64(-71.53845057439099),np.float64(224.32853341254986),np.float64(739.9233721652944),np.float64(5.684341886080802e-14)
3220,np.float64(1510.4644159631043),np.float64(-71.53845057439145),np.float64(224.32853341254958),np.float64(739.9233721683456),np.float64(1.1102230246251565e-16)
3221,np.float64(1510.464415963108),np.float64(-71.53845057440662),np.float64(224.3285334125455),np.float64(739.9233721712449),np.float64(5.684341886080802e-14)
3222,np.float64(1510.464415963111),np.float64(-71.53845057440782),np.float64(224.32853341254514),np.float64(739.9233721740155),np.float64(7.105427357601002e-15)
3223,np.float64(1510.4644159631089),np.float64(-71.53845057439734),np.float64(224.32853341254844),np.float64(739.9233721768712),np.float64(5.684341886080802e-14)
3224,np.float64(1510.4644159631084),np.float64(-71.53845057439764),np.float64(224.3285334125483),np.float64(739.9233721799259),np.float64(1.4210854715202004e-14)
3225,np.float64(1510.4644159631089),np.float64(-71.5384505743981),np.float64(224.3285334125481),np.float64(739.9233721830203),np.float64(1.4210854715202004e-14)
3226,np.float64(1510.4644159631098),np.float64(-71.53845057439639),np.float64(224.32853341254895),np.float64(739.9233721859214),np.float64(5.684341886080802e-14)
3227,np.float64(1510.4644159631105),np.float64(-71.53845057439642),np.float64(224.3285334125502),np.float64(739.9233721886488),np.float64(1.4210854715202004e-14)
3228,np.float64(1510.4644159631098),np.float64(-71.53845057439636),np.float64(224.3285334125494),np.float64(739.923372191471),np.float64(5.684341886080802e-14)
3229,np.float64(1510.4644159631075),np.float64(-71.53845057439614),np.float64(224.32853341254952),np.float64(739.9233721945448),np.float64(5.684341886080802e-14)
3230,np.float64(1510.4644159631064),np.float64(-71.53845057439656),np.float64(224.32853341254952),np.float64(739.9233721976889),np.float64(7.105427357601002e-15)
3231,np.float64(1510.464415963104),np.float64(-71.53845057439594),np.float64(224.3285334125492),np.float64(739.9233722006062),np.float64(1.4210854715202004e-14)
3232,np.float64(1510.4644159631048),np.float64(-71.5384505743944),np.float64(224.3285334125502),np.float64(739.9233722032948),np.float64(1.4210854715202004e-14)
3233,np.float64(1510.4644159631007),np.float64(-71.53845057439437),np.float64(224.3285334125503),np.float64(739.9233722060711),np.float64(5.684341886080802e-14)
3234,np.float64(1510.4644159631014),np.float64(-71.53845057439503),np.float64(224.3285334125498),np.float64(739.9233722091557),np.float64(5.684341886080802e-14)
3235,np.float64(1510.4644159631039),np.float64(-71.53845057439304),np.float64(224.32853341254997),np.float64(739.9233722123565),np.float64(5.684341886080802e-14)
3236,np.float64(1510.464415963103),np.float64(-71.53845057437928),np.float64(224.32853341255355),np.float64(739.9233722153067),np.float64(5.684341886080802e-14)
3237,np.float64(1510.4644159631068),np.float64(-71.53845057438508),np.float64(224.32853341255077),np.float64(739.9233722179652),np.float64(5.684341886080802e-14)
3238,np.float64(1510.4644159631039),np.float64(-71.53845057438346),np.float64(224.32853341254832),np.float64(739.9233722206876),np.float64(5.684341886080802e-14)
3239,np.float64(1510.4644159631032),np.float64(-71.53845057438363),np.float64(224.3285334125478),np.float64(739.9233722237682),np.float64(7.105427357601002e-15)
3240,np.float64(1510.464415963104),np.float64(-71.53845057438497),np.float64(224.328533412549),np.float64(739.9233722270236),np.float64(5.684341886080802e-14)
3241,np.float64(1510.4644159631075),np.float64(-71.53845057438474),np.float64(224.32853341254912),np.float64(739.9233722300222),np.float64(5.684341886080802e-14)
3242,np.float64(1510.4644159631057),np.float64(-71.53845057438429),np.float64(224.32853341254759),np.float64(739.9233722326563),np.float64(5.684341886080802e-14)
3243,np.float64(1510.4644159631036),np.float64(-71.53845057438366),np.float64(224.3285334125478),np.float64(739.9233722353183),np.float64(7.105427357601002e-15)
3244,np.float64(1510.464415963103),np.float64(-71.53845057438262),np.float64(224.32853341254685),np.float64(739.923372238381),np.float64(1.4210854715202004e-14)
3245,np.float64(1510.4644159631034),np.float64(-71.53845057438093),np.float64(224.32853341254537),np.float64(739.9233722416892),np.float64(5.684341886080802e-14)
3246,np.float64(1510.4644159631016),np.float64(-71.53845057437661),np.float64(224.3285334125472),np.float64(739.9233722447447),np.float64(5.684341886080802e-14)
3247,np.float64(1510.4644159631002),np.float64(-71.53845057438406),np.float64(224.32853341254588),np.float64(739.9233722473692),np.float64(7.105427357601002e-15)
3248,np.float64(1510.464415963098),np.float64(-71.53845057438453),np.float64(224.32853341254457),np.float64(739.9233722499669),np.float64(1.4210854715202004e-14)
3249,np.float64(1510.464415963102),np.float64(-71.53845057438521),np.float64(224.32853341254605),np.float64(739.9233722529993),np.float64(8.881784197001252e-16)
3250,np.float64(1510.4644159631005),np.float64(-71.53845057438497),np.float64(224.32853341254673),np.float64(739.9233722563533),np.float64(7.105427357601002e-15)
3251,np.float64(1510.4644159631011),np.float64(-71.53845057438724),np.float64(224.32853341254682),np.float64(739.9233722594803),np.float64(5.684341886080802e-14)
3252,np.float64(1510.4644159631005),np.float64(-71.53845057438662),np.float64(224.32853341254815),np.float64(739.9233722621123),np.float64(5.684341886080802e-14)
3253,np.float64(1510.464415963107),np.float64(-71.53845057438716),np.float64(224.32853341254895),np.float64(739.9233722646499),np.float64(5.684341886080802e-14)
3254,np.float64(1510.4644159631112),np.float64(-71.53845057438782),np.float64(224.3285334125494),np.float64(739.9233722676347),np.float64(1.4210854715202004e-14)
3255,np.float64(1510.464415963111),np.float64(-71.53845057438849),np.float64(224.3285334125501),np.float64(739.9233722710264),np.float64(7.105427357601002e-15)
3256,np.float64(1510.4644159631125),np.float64(-71.53845057439236),np.float64(224.32853341255225),np.float64(739.9233722742332),np.float64(7.105427357601002e-15)
3257,np.float64(1510.4644159631116),np.float64(-71.53845057439383),np.float64(224.32853341255387),np.float64(739.9233722768873),np.float64(1.4210854715202004e-14)
3258,np.float64(1510.4644159631093),np.float64(-71.5384505743948),np.float64(224.32853341255242),np.float64(739.9233722793598),np.float64(5.684341886080802e-14)
3259,np.float64(1510.464415963109),np.float64(-71.53845057439432),np.float64(224.32853341255412),np.float64(739.9233722822822),np.float64(1.4210854715202004e-14)
3260,np.float64(1510.4644159631096),np.float64(-71.53845057439486),np.float64(224.3285334125519),np.float64(739.9233722856993),np.float64(1.4210854715202004e-14)
3261,np.float64(1510.4644159631112),np.float64(-71.53845057439395),np.float64(224.32853341255205),np.float64(739.9233722889911),np.float64(5.684341886080802e-14)
3262,np.float64(1510.4644159631089),np.float64(-71.5384505743948),np.float64(224.32853341255174),np.float64(739.9233722916847),np.float64(7.105427357601002e-15)
3263,np.float64(1510.4644159631098),np.float64(-71.53845057439503),np.float64(224.32853341255185),np.float64(739.9233722941038),np.float64(5.684341886080802e-14)
3264,np.float64(1510.4644159631066),np.float64(-71.53845057439541),np.float64(224.32853341255094),np.float64(739.9233722969531),np.float64(5.684341886080802e-14)
3265,np.float64(1510.4644159631043),np.float64(-71.53845057439347),np.float64(224.32853341255188),np.float64(739.9233723003796),np.float64(5.684341886080802e-14)
3266,np.float64(1510.4644159631039),np.float64(-71.53845057439526),np.float64(224.32853341254972),np.float64(739.9233723037581),np.float64(1.4210854715202004e-14)
3267,np.float64(1510.4644159631011),np.float64(-71.53845057439747),np.float64(224.32853341254645),np.float64(739.9233723065079),np.float64(8.881784197001252e-16)
3268,np.float64(1510.464415963103),np.float64(-71.53845057439736),np.float64(224.3285334125486),np.float64(739.923372308884),np.float64(5.684341886080802e-14)
3269,np.float64(1510.4644159630989),np.float64(-71.53845057438812),np.float64(224.32853341255117),np.float64(739.9233723116511),np.float64(8.881784197001252e-16)
3270,np.float64(1510.4644159630989),np.float64(-71.5384505743884),np.float64(224.328533412551),np.float64(739.9233723150737),np.float64(1.4210854715202004e-14)
3271,np.float64(1510.4644159630984),np.float64(-71.53845057438747),np.float64(224.3285334125497),np.float64(739.9233723185386),np.float64(5.684341886080802e-14)
3272,np.float64(1510.4644159630975),np.float64(-71.53845057438514),np.float64(224.32853341255057),np.float64(739.9233723213613),np.float64(5.684341886080802e-14)
3273,np.float64(1510.4644159630964),np.float64(-71.53845057438036),np.float64(224.3285334125503),np.float64(739.9233723237056),np.float64(5.684341886080802e-14)
3274,np.float64(1510.4644159630896),np.float64(-71.53845057438062),np.float64(224.3285334125503),np.float64(739.9233723263834),np.float64(5.684341886080802e-14)
3275,np.float64(1510.4644159630855),np.float64(-71.53845057438068),np.float64(224.32853341254992),np.float64(739.9233723297822),np.float64(1.4210854715202004e-14)
3276,np.float64(1510.4644159630852),np.float64(-71.53845057438264),np.float64(224.32853341254872),np.float64(739.9233723333282),np.float64(1.4210854715202004e-14)
3277,np.float64(1510.4644159630839),np.float64(-71.5384505743811),np.float64(224.3285334125515),np.float64(739.9233723362374),np.float64(5.684341886080802e-14)
3278,np.float64(1510.4644159630866),np.float64(-71.53845057437707),np.float64(224.32853341255378),np.float64(739.9233723385684),np.float64(5.684341886080802e-14)
3279,np.float64(1510.4644159630866),np.float64(-71.53845057437904),np.float64(224.32853341255253),np.float64(739.9233723411588),np.float64(5.684341886080802e-14)
3280,np.float64(1510.4644159630877),np.float64(-71.5384505743784),np.float64(224.3285334125532),np.float64(739.9233723445213),np.float64(7.105427357601002e-15)
3281,np.float64(1510.464415963088),np.float64(-71.53845057437968),np.float64(224.32853341255486),np.float64(739.923372348141),np.float64(5.684341886080802e-14)
3282,np.float64(1510.464415963087),np.float64(-71.53845057438122),np.float64(224.3285334125572),np.float64(739.9233723511487),np.float64(7.105427357601002e-15)
3283,np.float64(1510.4644159630877),np.float64(-71.53845057437093),np.float64(224.32853341256052),np.float64(739.9233723534815),np.float64(7.105427357601002e-15)
3284,np.float64(1510.4644159630861),np.float64(-71.53845057437088),np.float64(224.32853341255725),np.float64(739.9233723559813),np.float64(8.881784197001252e-16)
3285,np.float64(1510.4644159630845),np.float64(-71.53845057437034),np.float64(224.32853341255583),np.float64(739.9233723592866),np.float64(1.4210854715202004e-14)
3286,np.float64(1510.464415963084),np.float64(-71.53845057437121),np.float64(224.32853341255662),np.float64(739.9233723629682),np.float64(5.684341886080802e-14)
3287,np.float64(1510.4644159630848),np.float64(-71.53845057437121),np.float64(224.3285334125564),np.float64(739.923372366085),np.float64(5.684341886080802e-14)
3288,np.float64(1510.4644159630843),np.float64(-71.53845057437087),np.float64(224.32853341255634),np.float64(739.9233723684378),np.float64(2.220446049250313e-16)
3289,np.float64(1510.4644159630857),np.float64(-71.53845057437006),np.float64(224.328533412554),np.float64(739.9233723708529),np.float64(7.105427357601002e-15)
3290,np.float64(1510.4644159630861),np.float64(-71.53845057437043),np.float64(224.32853341255384),np.float64(739.9233723740883),np.float64(7.105427357601002e-15)
3291,np.float64(1510.4644159630884),np.float64(-71.53845057436979),np.float64(224.3285334125564),np.float64(739.9233723778193),np.float64(1.4210854715202004e-14)
3292,np.float64(1510.4644159630893),np.float64(-71.53845057436888),np.float64(224.32853341255668),np.float64(739.9233723810511),np.float64(5.684341886080802e-14)
3293,np.float64(1510.4644159630902),np.float64(-71.53845057436882),np.float64(224.32853341255668),np.float64(739.9233723834436),np.float64(1.4210854715202004e-14)
3294,np.float64(1510.4644159630902),np.float64(-71.53845057436874),np.float64(224.32853341255782),np.float64(739.923372385779),np.float64(5.684341886080802e-14)
3295,np.float64(1510.46441596309),np.float64(-71.53845057437375),np.float64(224.32853341255623),np.float64(739.92337238893),np.float64(1.4210854715202004e-14)
3296,np.float64(1510.4644159630939),np.float64(-71.53845057437368),np.float64(224.32853341255563),np.float64(739.9233723926949),np.float64(7.105427357601002e-15)
3297,np.float64(1510.4644159630911),np.float64(-71.53845057438565),np.float64(224.3285334125512),np.float64(739.9233723960418),np.float64(1.4210854715202004e-14)
3298,np.float64(1510.4644159630889),np.float64(-71.53845057438582),np.float64(224.32853341255284),np.float64(739.9233723984908),np.float64(2.220446049250313e-16)
3299,np.float64(1510.4644159630889),np.float64(-71.53845057438548),np.float64(224.3285334125531),np.float64(739.9233724007576),np.float64(5.684341886080802e-14)
3300,np.float64(1510.464415963091),np.float64(-71.53845057438627),np.float64(224.32853341255696),np.float64(739.9233724038149),np.float64(8.881784197001252e-16)
3301,np.float64(1510.4644159630939),np.float64(-71.5384505743811),np.float64(224.32853341255975),np.float64(739.9233724075938),np.float64(5.684341886080802e-14)
3302,np.float64(1510.4644159630889),np.float64(-71.53845057438707),np.float64(224.328533412558),np.float64(739.9233724110559),np.float64(5.684341886080802e-14)
3303,np.float64(1510.4644159630882),np.float64(-71.53845057438735),np.float64(224.32853341255787),np.float64(739.9233724135809),np.float64(5.684341886080802e-14)
3304,np.float64(1510.4644159630889),np.float64(-71.53845057438716),np.float64(224.32853341256015),np.float64(739.9233724157926),np.float64(7.105427357601002e-15)
3305,np.float64(1510.464415963087),np.float64(-71.53845057439669),np.float64(224.32853341255702),np.float64(739.9233724187461),np.float64(5.684341886080802e-14)
3306,np.float64(1510.4644159630848),np.float64(-71.53845057439665),np.float64(224.3285334125568),np.float64(739.9233724225189),np.float64(1.4210854715202004e-14)
3307,np.float64(1510.4644159630857),np.float64(-71.53845057439639),np.float64(224.3285334125569),np.float64(739.923372426096),np.float64(1.4210854715202004e-14)
3308,np.float64(1510.464415963088),np.float64(-71.53845057439656),np.float64(224.32853341255975),np.float64(739.9233724287136),np.float64(5.684341886080802e-14)
3309,np.float64(1510.464415963088),np.float64(-71.53845057439557),np.float64(224.32853341255964),np.float64(739.9233724308855),np.float64(5.684341886080802e-14)
3310,np.float64(1510.4644159630898),np.float64(-71.53845057440184),np.float64(224.32853341256032),np.float64(739.9233724337327),np.float64(7.105427357601002e-15)
3311,np.float64(1510.4644159630927),np.float64(-71.53845057440279),np.float64(224.32853341256111),np.float64(739.9233724374865),np.float64(5.684341886080802e-14)
3312,np.float64(1510.4644159630918),np.float64(-71.53845057440907),np.float64(224.328533412559),np.float64(739.9233724411679),np.float64(1.1102230246251565e-16)
3313,np.float64(1510.4644159630927),np.float64(-71.53845057441066),np.float64(224.32853341255958),np.float64(739.9233724438895),np.float64(1.4210854715202004e-14)
3314,np.float64(1510.4644159630925),np.float64(-71.5384505744106),np.float64(224.32853341255682),np.float64(739.9233724460389),np.float64(5.684341886080802e-14)
3315,np.float64(1510.4644159630918),np.float64(-71.53845057440166),np.float64(224.32853341255787),np.float64(739.9233724487754),np.float64(2.220446049250313e-16)
3316,np.float64(1510.4644159630848),np.float64(-71.53845057440606),np.float64(224.32853341255645),np.float64(739.9233724524846),np.float64(5.684341886080802e-14)
3317,np.float64(1510.4644159630845),np.float64(-71.53845057440606),np.float64(224.32853341255708),np.float64(739.9233724562606),np.float64(7.105427357601002e-15)
3318,np.float64(1510.4644159630848),np.float64(-71.53845057441907),np.float64(224.32853341255242),np.float64(739.9233724590978),np.float64(5.684341886080802e-14)
3319,np.float64(1510.464415963083),np.float64(-71.53845057441944),np.float64(224.3285334125519),np.float64(739.9233724612416),np.float64(5.684341886080802e-14)
3320,np.float64(1510.4644159630836),np.float64(-71.53845057441977),np.float64(224.32853341255247),np.float64(739.9233724638711),np.float64(1.4210854715202004e-14)
3321,np.float64(1510.4644159630875),np.float64(-71.53845057441308),np.float64(224.3285334125556),np.float64(739.923372467529),np.float64(5.684341886080802e-14)
3322,np.float64(1510.4644159630848),np.float64(-71.53845057441129),np.float64(224.3285334125531),np.float64(739.9233724713856),np.float64(7.105427357601002e-15)
3323,np.float64(1510.4644159630793),np.float64(-71.53845057441083),np.float64(224.32853341255262),np.float64(739.9233724743442),np.float64(5.684341886080802e-14)
3324,np.float64(1510.4644159630784),np.float64(-71.53845057441083),np.float64(224.32853341255236),np.float64(739.9233724765022),np.float64(5.684341886080802e-14)
3325,np.float64(1510.4644159630773),np.float64(-71.53845057440998),np.float64(224.32853341254946),np.float64(739.9233724790276),np.float64(7.105427357601002e-15)
3326,np.float64(1510.4644159630734),np.float64(-71.53845057440768),np.float64(224.32853341254628),np.float64(739.9233724826105),np.float64(8.881784197001252e-16)
3327,np.float64(1510.4644159630739),np.float64(-71.53845057440373),np.float64(224.32853341254955),np.float64(739.9233724865352),np.float64(5.684341886080802e-14)
3328,np.float64(1510.4644159630768),np.float64(-71.53845057440384),np.float64(224.328533412549),np.float64(739.9233724896268),np.float64(5.684341886080802e-14)
3329,np.float64(1510.4644159630768),np.float64(-71.53845057440435),np.float64(224.3285334125482),np.float64(739.9233724918174),np.float64(7.105427357601002e-15)
3330,np.float64(1510.464415963081),np.float64(-71.53845057440445),np.float64(224.32853341254804),np.float64(739.9233724942501),np.float64(7.105427357601002e-15)
3331,np.float64(1510.4644159630784),np.float64(-71.53845057440344),np.float64(224.32853341254804),np.float64(739.9233724977476),np.float64(7.105427357601002e-15)
3332,np.float64(1510.4644159630764),np.float64(-71.53845057440441),np.float64(224.32853341254918),np.float64(739.9233725017216),np.float64(1.4210854715202004e-14)
3333,np.float64(1510.4644159630784),np.float64(-71.53845057440623),np.float64(224.3285334125506),np.float64(739.923372504943),np.float64(5.684341886080802e-14)
3334,np.float64(1510.4644159630807),np.float64(-71.53845057440526),np.float64(224.32853341255122),np.float64(739.9233725071849),np.float64(7.105427357601002e-15)
3335,np.float64(1510.4644159630832),np.float64(-71.53845057440864),np.float64(224.32853341255014),np.float64(739.9233725095311),np.float64(7.105427357601002e-15)
3336,np.float64(1510.464415963082),np.float64(-71.5384505743987),np.float64(224.32853341255316),np.float64(739.9233725129337),np.float64(7.105427357601002e-15)
3337,np.float64(1510.4644159630832),np.float64(-71.53845057439372),np.float64(224.32853341255617),np.float64(739.9233725169413),np.float64(1.4210854715202004e-14)
3338,np.float64(1510.4644159630839),np.float64(-71.53845057439378),np.float64(224.32853341255554),np.float64(739.9233725202922),np.float64(1.4210854715202004e-14)
3339,np.float64(1510.4644159630798),np.float64(-71.53845057439264),np.float64(224.32853341255318),np.float64(739.9233725225972),np.float64(7.105427357601002e-15)
3340,np.float64(1510.4644159630789),np.float64(-71.53845057439256),np.float64(224.32853341255446),np.float64(739.9233725248683),np.float64(7.105427357601002e-15)
3341,np.float64(1510.4644159630777),np.float64(-71.5384505743933),np.float64(224.32853341255526),np.float64(739.9233725281667),np.float64(5.684341886080802e-14)
3342,np.float64(1510.4644159630745),np.float64(-71.53845057440725),np.float64(224.32853341255174),np.float64(739.9233725321873),np.float64(5.684341886080802e-14)
3343,np.float64(1510.4644159630757),np.float64(-71.53845057441674),np.float64(224.32853341254847),np.float64(739.9233725356635),np.float64(1.4210854715202004e-14)
3344,np.float64(1510.4644159630743),np.float64(-71.53845057441276),np.float64(224.3285334125493),np.float64(739.9233725380506),np.float64(1.4210854715202004e-14)
3345,np.float64(1510.4644159630743),np.float64(-71.53845057441174),np.float64(224.32853341255074),np.float64(739.9233725402623),np.float64(5.684341886080802e-14)
3346,np.float64(1510.464415963076),np.float64(-71.53845057441094),np.float64(224.32853341255498),np.float64(739.9233725434515),np.float64(5.684341886080802e-14)
3347,np.float64(1510.464415963072),np.float64(-71.53845057441839),np.float64(224.32853341255435),np.float64(739.923372547469),np.float64(7.105427357601002e-15)
3348,np.float64(1510.4644159630705),np.float64(-71.53845057441981),np.float64(224.3285334125547),np.float64(739.9233725510629),np.float64(5.684341886080802e-14)
3349,np.float64(1510.4644159630707),np.float64(-71.53845057442066),np.float64(224.32853341255435),np.float64(739.9233725535446),np.float64(5.684341886080802e-14)
3350,np.float64(1510.4644159630755),np.float64(-71.538450574421),np.float64(224.3285334125555),np.float64(739.9233725557134),np.float64(5.684341886080802e-14)
3351,np.float64(1510.4644159630752),np.float64(-71.53845057441356),np.float64(224.32853341255816),np.float64(739.9233725587894),np.float64(5.684341886080802e-14)
3352,np.float64(1510.4644159630748),np.float64(-71.5384505744172),np.float64(224.32853341255742),np.float64(739.9233725627892),np.float64(8.881784197001252e-16)
3353,np.float64(1510.464415963077),np.float64(-71.53845057441839),np.float64(224.32853341255733),np.float64(739.9233725664944),np.float64(1.4210854715202004e-14)
3354,np.float64(1510.4644159630748),np.float64(-71.5384505744181),np.float64(224.3285334125573),np.float64(739.923372569079),np.float64(5.684341886080802e-14)
3355,np.float64(1510.4644159630807),np.float64(-71.5384505744205),np.float64(224.32853341255534),np.float64(739.9233725712188),np.float64(5.684341886080802e-14)
3356,np.float64(1510.4644159630807),np.float64(-71.53845057443351),np.float64(224.32853341255225),np.float64(739.9233725741816),np.float64(5.684341886080802e-14)
3357,np.float64(1510.4644159630843),np.float64(-71.5384505744324),np.float64(224.32853341255145),np.float64(739.923372578147),np.float64(5.684341886080802e-14)
3358,np.float64(1510.4644159630852),np.float64(-71.53845057442737),np.float64(224.3285334125535),np.float64(739.9233725819504),np.float64(2.220446049250313e-16)
3359,np.float64(1510.4644159630848),np.float64(-71.538450574428),np.float64(224.32853341255355),np.float64(739.9233725846477),np.float64(5.684341886080802e-14)
3360,np.float64(1510.4644159630848),np.float64(-71.5384505744153),np.float64(224.32853341255748),np.float64(739.9233725867716),np.float64(1.4210854715202004e-14)
3361,np.float64(1510.464415963085),np.float64(-71.53845057440446),np.float64(224.32853341256094),np.float64(739.923372589623),np.float64(1.4210854715202004e-14)
3362,np.float64(1510.4644159630855),np.float64(-71.53845057440532),np.float64(224.32853341255907),np.float64(739.9233725935355),np.float64(5.684341886080802e-14)
3363,np.float64(1510.4644159630843),np.float64(-71.53845057440458),np.float64(224.3285334125564),np.float64(739.9233725974245),np.float64(5.684341886080802e-14)
3364,np.float64(1510.4644159630852),np.float64(-71.53845057440697),np.float64(224.32853341255577),np.float64(739.9233726002406),np.float64(7.105427357601002e-15)
3365,np.float64(1510.4644159630861),np.float64(-71.53845057440697),np.float64(224.3285334125553),np.float64(739.9233726023664),np.float64(5.684341886080802e-14)
3366,np.float64(1510.4644159630839),np.float64(-71.53845057440589),np.float64(224.32853341255543),np.float64(739.9233726051089),np.float64(7.105427357601002e-15)
3367,np.float64(1510.4644159630825),np.float64(-71.53845057441042),np.float64(224.32853341255168),np.float64(739.9233726089566),np.float64(5.684341886080802e-14)
3368,np.float64(1510.4644159630857),np.float64(-71.53845057441015),np.float64(224.32853341255196),np.float64(739.9233726129206),np.float64(1.4210854715202004e-14)
