step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
4723,7,0.4960408329519566,-0.028926449488443605,0.29319773583493675
4723,8,0.5869159540562368,-3.2801979256841226e-11,0.29319773581354236
4723,9,-1.0747554941383548,0.47107355041752286,0.29319773583350955
4724,0,0.601919661763604,0.0,0.2931977357620482
4724,1,2.081840867383956,0.4710735505219925,0.2931977358197274
4724,2,-2.630548112574819,-0.028926449342434588,0.293197735804901
4724,3,-0.9688766646481377,-0.499999999878038,0.29319773586979153
4724,4,-0.96887666523021,0.49999999993668265,0.29319773577077923
4724,5,2.0818408681087877,0.4710735507527136,0.2931977357352656
4724,6,-2.6305481126741936,-0.028926449374066545,0.29319773579692693
4724,7,0.5110445405554142,-0.02892644948871706,0.29319773583502595
4724,8,0.6019196616626409,-3.213759672337996e-11,0.29319773581380465
4724,9,-1.0597517865322836,0.47107355041808135,0.29319773583336095
4725,0,0.6169233693679224,0.0,0.2931977357618433
4725,1,2.0968445749890043,0.4710735505222249,0.2931977358196487
4725,2,-2.615544404969179,-0.028926449342013907,0.2931977358048768
4725,3,-0.9538729570435258,-0.4999999998779446,0.2931977358695424
4725,4,-0.953872957625889,0.4999999999366835,0.29319773577097147
4725,5,2.096844575713054,0.4710735507526971,0.2931977357355009
4725,6,-2.615544405069728,-0.028926449374019614,0.293197735796854
4725,7,0.5260482481588782,-0.028926449488989033,0.2931977358351142
4725,8,0.6169233692690397,-3.147533455970633e-11,0.29319773581406733
4725,9,-1.0447480789262074,0.47107355041864085,0.2931977358332139
4726,0,0.6319270769722425,0.0,0.2931977357616387
4726,1,2.1118482825940545,0.4710735505224573,0.29319773581956865
4726,2,-2.600540697363546,-0.02892644934159605,0.29319773580485103
4726,3,-0.9388692494389153,-0.49999999987785215,0.2931977358692925
4726,4,-0.9388692500215668,0.49999999993668404,0.2931977357711625
4726,5,2.111848283317315,0.47107355075267826,0.293197735735737
4726,6,-2.6005406974652603,-0.028926449373972686,0.29319773579678116
4726,7,0.5410519557623491,-0.02892644948925931,0.29319773583520137
4726,8,0.6319270768754337,-3.081519276582035e-11,0.29319773581433045
4726,9,-1.029744371320126,0.4710735504192015,0.29319773583306735
4727,0,0.6469307845765647,0.0,0.29319773576143493
4727,1,2.126851990199106,0.4710735505226894,0.29319773581948755
4727,2,-2.5855369897579195,-0.028926449341180882,0.29319773580482467
4727,3,-0.9238655418343068,-0.49999999987776106,0.29319773586904185
4727,4,-0.9238655424172438,0.49999999993668437,0.2931977357713523
4727,5,2.1268519909215704,0.47107355075265694,0.2931977357359742
4727,6,-2.58553698986079,-0.028926449373925613,0.2931977357967088
4727,7,0.556055663365827,-0.028926449489528102,0.2931977358352878
4727,8,0.6469307844818226,-3.015731269970785e-11,0.2931977358145941
4727,9,-1.0147406637140395,0.4710735504197631,0.29319773583292114
4728,0,0.6619344921808887,0.0,0.29319773576123226
4728,1,2.14185569780416,0.47107355052292177,0.2931977358194059
4728,2,-2.5705332821523,-0.0289264493407684,0.29319773580479763
4728,3,-0.9088618342297006,-0.4999999998776712,0.2931977358687913
4728,4,-0.9088618348129194,0.4999999999366845,0.2931977357715416
4728,5,2.141855698525821,0.47107355075263363,0.29319773573621344
4728,6,-2.5705332822563185,-0.02892644937387868,0.2931977357966374
4728,7,0.5710593709693121,-0.028926449489795128,0.2931977358353737
4728,8,0.6619344920882064,-2.950169436136884e-11,0.2931977358148587
4728,9,-0.9997369561079479,0.47107355042032584,0.2931977358327762
4729,0,0.6769381997852144,0.0,0.2931977357610299
4729,1,2.1568594054092154,0.471073550523154,0.29319773581932324
4729,2,-2.555529574546685,-0.028926449340358037,0.2931977358047691
4729,3,-0.893858126625095,-0.49999999987758215,0.2931977358685401
4729,4,-0.8938581272085944,0.49999999993668437,0.29319773577173003
4729,5,2.1568594061300654,0.47107355075260776,0.29319773573645397
4729,6,-2.555529574651845,-0.028926449373831608,0.29319773579656594
4729,7,0.586063078572802,-0.028926449490061165,0.2931977358354585
4729,8,0.676938199694585,-2.884819639281747e-11,0.29319773581512326
4729,9,-0.9847332485018512,0.4710735504208896,0.29319773583263187
4730,0,0.6919419073895422,0.0,0.29319773576082825
4730,1,2.1718631130142723,0.4710735505233862,0.29319773581923964
4730,2,-2.5405258669410764,-0.028926449339950363,0.29319773580473957
4730,3,-0.878854419020491,-0.4999999998774942,0.2931977358682885
4730,4,-0.8788544196042677,0.4999999999366839,0.2931977357719175
4730,5,2.1718631137343047,0.4710735507525796,0.2931977357366959
4730,6,-2.540525867047369,-0.028926449373784396,0.29319773579649494
4730,7,0.6010667861762992,-0.028926449490325575,0.2931977358355426
4730,8,0.6919419073009585,-2.8197101510025427e-11,0.29319773581538866
4730,9,-0.9697295408957496,0.47107355042145416,0.29319773583248854
4731,0,0.7069456149938715,0.0,0.2931977357606273
4731,1,2.1868668206193314,0.4710735505236184,0.29319773581915537
4731,2,-2.5255221593354746,-0.02892644933954537,0.2931977358047089
4731,3,-0.8638507114158885,-0.4999999998774073,0.29319773586803655
4731,4,-0.8638507119999401,0.49999999993668337,0.293197735772104
4731,5,2.1868668213385383,0.4710735507525491,0.2931977357369391
4731,6,-2.525522159442891,-0.02892644937373704,0.29319773579642466
4731,7,0.6160704937798034,-0.028926449490588216,0.2931977358356259
4731,8,0.7069456149073263,-2.7548197676013948e-11,0.2931977358156545
4731,9,-0.9547258332896424,0.47107355042202004,0.29319773583234626
4732,0,0.7219493225982029,0.0,0.29319773576042724
4732,1,2.201870528224392,0.47107355052385064,0.29319773581907005
4732,2,-2.5105184517298786,-0.028926449339142783,0.29319773580467706
4732,3,-0.8488470038112883,-0.49999999987732163,0.2931977358677842
4732,4,-0.8488470043956113,0.4999999999366825,0.2931977357722896
4732,5,2.201870528942766,0.4710735507525161,0.29319773573718355
4732,6,-2.510518451838411,-0.028926449373689687,0.2931977357963546
4732,7,0.6310742013833135,-0.028926449490849587,0.29319773583570824
4732,8,0.7219493225136892,-2.6901555569775953e-11,0.293197735815921
4732,9,-0.9397221256835308,0.47107355042258675,0.2931977358322044
4733,0,0.7369530302025359,0.0,0.29319773576022784
4733,1,2.2168742358294544,0.4710735505240828,0.29319773581898406
4733,2,-2.4955147441242898,-0.028926449338743023,0.2931977358046443
4733,3,-0.8338432962066893,-0.499999999877237,0.2931977358675317
4733,4,-0.8338432967912813,0.49999999993668154,0.2931977357724745
4733,5,2.216874236546989,0.4710735507524811,0.2931977357374295
4733,6,-2.4955147442339287,-0.02892644937364219,0.2931977357962853
4733,7,0.6460779089868304,-0.028926449491109403,0.29319773583578995
4733,8,0.736953030120047,-2.6257033833325603e-11,0.29319773581618824
4733,9,-0.9247184180774136,0.47107355042315474,0.29319773583206393
4734,0,0.7519567378068708,0.0,0.2931977357600298
4734,1,2.2318779434345197,0.4710735505243153,0.29319773581889746
4734,2,-2.480511036518706,-0.028926449338345525,0.293197735804611
4734,3,-0.818839588602093,-0.4999999998771538,0.29319773586727904
4734,4,-0.8188395891869503,0.4999999999366804,0.2931977357726587
4734,5,2.2318779441512056,0.47107355075244334,0.2931977357376772
4734,6,-2.4805110366294443,-0.02892644937359455,0.29319773579621666
4734,7,0.6610816165903538,-0.028926449491367665,0.2931977358358712
4734,8,0.7519567377263991,-2.561491518263458e-11,0.29319773581645636
4734,9,-0.9097147104712915,0.47107355042372356,0.2931977358319251
4735,0,0.7669604454112072,0.0,0.29319773575983193
4735,1,2.246881651039586,0.4710735505245475,0.2931977358188096
4735,2,-2.465507328913129,-0.02892644933795057,0.293197735804576
4735,3,-0.8038358809974975,-0.4999999998770713,0.2931977358670257
4735,4,-0.8038358815826184,0.499999999936679,0.29319773577284164
4735,5,2.2468816517554173,0.47107355075240376,0.29319773573792596
4735,6,-2.4655073290249576,-0.028926449373546773,0.293197735796148
4735,7,0.6760853241938837,-0.028926449491624442,0.293197735835951
4735,8,0.766960445332746,-2.497498758072412e-11,0.29319773581672426
4735,9,-0.8947110028651647,0.4710735504242935,0.2931977358317867
4736,0,0.7819641530155454,0.0,0.2931977357596347
4736,1,2.261885358644654,0.4710735505247798,0.2931977358187208
4736,2,-2.4505036213075577,-0.028926449337558162,0.29319773580454034
4736,3,-0.7888321733929036,-0.49999999987698995,0.29319773586677184
4736,4,-0.7888321739782849,0.49999999993667743,0.2931977357730233
4736,5,2.261885359359623,0.4710735507523615,0.29319773573817554
4736,6,-2.4505036214204687,-0.028926449373498853,0.29319773579608027
4736,7,0.6910890317974213,-0.02892644949187924,0.29319773583603037
4736,8,0.7819641529390876,-2.4337321706587145e-11,0.29319773581699315
4736,9,-0.879707295259033,0.4710735504248643,0.2931977358316486
4737,0,0.7969678606198854,0.0,0.29319773575943886
4737,1,2.276889066249724,0.4710735505250122,0.2931977358186315
4737,2,-2.4354999137019924,-0.028926449337168154,0.29319773580450376
4737,3,-0.7738284657883119,-0.49999999987690985,0.2931977358665182
4737,4,-0.7738284663739498,0.4999999999366759,0.29319773577320457
4737,5,2.276889066963823,0.47107355075231694,0.2931977357384269
4737,6,-2.4354999138159776,-0.02892644937345079,0.29319773579601327
4737,7,0.7060927394009651,-0.028926449492132696,0.2931977358361092
4737,8,0.7969678605454238,-2.3701917560223655e-11,0.29319773581726305
4737,9,-0.8647035876528963,0.47107355042543625,0.2931977358315121
4738,0,0.8119715682242269,0.0,0.29319773575924396
4738,1,2.291892773854796,0.47107355052524474,0.2931977358185411
4738,2,-2.4204962060964337,-0.02892644933678069,0.2931977358044656
4738,3,-0.7588247581837217,-0.4999999998768307,0.2931977358662639
4738,4,-0.7588247587696131,0.4999999999366743,0.2931977357733845
4738,5,2.291892774568018,0.4710735507522703,0.29319773573867913
4738,6,-2.420496206211484,-0.028926449373402306,0.2931977357959465
4738,7,0.721096447004516,-0.02892644949238431,0.293197735836187
4738,8,0.8119715681517541,-2.3068775141633653e-11,0.2931977358175329
4738,9,-0.8496998800467545,0.4710735504260093,0.2931977358313761
4739,0,0.8269752758285701,0.0,0.2931977357590493
4739,1,2.3068964814598694,0.4710735505254771,0.2931977358184498
4739,2,-2.4054924984908808,-0.028926449336395633,0.2931977358044268
4739,3,-0.743821050579133,-0.49999999987675253,0.2931977358660092
4739,4,-0.743821051165275,0.49999999993667277,0.29319773577356345
4739,5,2.306896482172206,0.47107355075222096,0.2931977357389326
4739,6,-2.405492498606988,-0.028926449373353678,0.2931977357958803
4739,7,0.7361001546080734,-0.028926449492634516,0.29319773583626413
4739,8,0.8269752757580792,-2.2437965129810055e-11,0.29319773581780345
4739,9,-0.8346961724406083,0.4710735504265832,0.2931977358312411
4740,0,0.841978983432915,0.0,0.2931977357588554
4740,1,2.3219001890649444,0.47107355052570965,0.29319773581835784
4740,2,-2.3904887908853336,-0.028926449336012836,0.2931977358043868
4740,3,-0.7288173429745456,-0.4999999998766753,0.2931977358657545
4740,4,-0.7288173435609356,0.49999999993667094,0.29319773577374153
4740,5,2.3219001897763896,0.47107355075216967,0.2931977357391874
4740,6,-2.3904887910024906,-0.02892644937330505,0.2931977357958145
4740,7,0.7511038622116377,-0.028926449492882953,0.29319773583634023
4740,8,0.8419789833643986,-2.180941684575994e-11,0.2931977358180743
4740,9,-0.8196924648344566,0.47107355042715826,0.2931977358311074
4741,0,0.8569826910372614,0.0,0.2931977357586621
4741,1,2.3369038966700213,0.471073550525942,0.2931977358182648
4741,2,-2.3754850832797927,-0.028926449335632723,0.29319773580434566
4741,3,-0.7138136353699595,-0.499999999876599,0.29319773586549924
4741,4,-0.7138136359565947,0.4999999999366692,0.29319773577391856
4741,5,2.336903897380567,0.4710735507521158,0.2931977357394435
4741,6,-2.37548508339799,-0.02892644937325614,0.29319773579574926
4741,7,0.7661075698152082,-0.028926449493129974,0.2931977358364157
4741,8,0.8569826909707129,-2.1183059610490392e-11,0.29319773581834535
4741,9,-0.8046887572283001,0.4710735504277344,0.2931977358309745
4742,0,0.8719863986416094,0.0,0.29319773575847
4742,1,2.3519076042751,0.4710735505261747,0.2931977358181714
4742,2,-2.3604813756742566,-0.02892644933525459,0.2931977358043039
4742,3,-0.698809927765376,-0.4999999998765241,0.2931977358652441
4742,4,-0.6988099283522522,0.4999999999366674,0.293197735774095
4742,5,2.3519076049847394,0.47107355075206,0.29319773573970126
4742,6,-2.360481375793487,-0.028926449373206667,0.2931977357956851
4742,7,0.7811112774187849,-0.028926449493375445,0.2931977358364907
4742,8,0.871986398577021,-2.0559105460980173e-11,0.2931977358186176
4742,9,-0.7896850496221387,0.4710735504283117,0.2931977358308433
4743,0,0.8869901062459588,0.0,0.2931977357582784
4743,1,2.366911311880181,0.47107355052640754,0.2931977358180773
4743,2,-2.345477668068727,-0.02892644933487872,0.29319773580426045
4743,3,-0.6838062201607934,-0.4999999998764498,0.293197735864989
4743,4,-0.6838062207479083,0.49999999993666566,0.29319773577427055
4743,5,2.366911312588906,0.47107355075200175,0.2931977357399605
4743,6,-2.3454776681889817,-0.02892644937315705,0.29319773579562075
4743,7,0.7961149850223685,-0.028926449493619215,0.2931977358365644
4743,8,0.8869901061833231,-1.993755439722928e-11,0.2931977358188895
4743,9,-0.7746813420159728,0.4710735504288899,0.2931977358307122
4744,0,0.90199381385031,0.0,0.2931977357580874
4744,1,2.381915019485263,0.47107355052664024,0.29319773581798175
4744,2,-2.330473960463203,-0.028926449334505534,0.2931977358042159
4744,3,-0.6688025125562127,-0.4999999998763768,0.29319773586473286
4744,4,-0.6688025131435628,0.499999999936664,0.29319773577444447
4744,5,2.3819150201930666,0.4710735507519411,0.29319773574022
4744,6,-2.3304739605844746,-0.028926449373107434,0.2931977357955569
4744,7,0.8111186926259594,-0.02892644949386122,0.29319773583663733
4744,8,0.90199381378962,-1.9318265061251872e-11,0.29319773581916203
4744,9,-0.7596776344098018,0.4710735504294692,0.2931977358305819
4745,0,0.9169975214546624,0.0,0.29319773575789776
4745,1,2.3969187270903465,0.4710735505268729,0.29319773581788605
4745,2,-2.315470252857684,-0.02892644933413419,0.29319773580417163
4745,3,-0.6537988049516325,-0.4999999998763043,0.2931977358644771
4745,4,-0.6537988055392163,0.499999999936662,0.29319773577461794
4745,5,2.396918727797221,0.47107355075187807,0.29319773574048147
4745,6,-2.3154702529799644,-0.02892644937305725,0.2931977357954947
4745,7,0.8261224002295556,-0.028926449494101954,0.29319773583671055
4745,8,0.9169975213959113,-1.8701096095062107e-11,0.293197735819436
4745,9,-0.7446739268036265,0.47107355043004945,0.2931977358304532
4746,0,0.9320012290590165,0.0,0.29319773575770863
4746,1,2.411922434695432,0.4710735505271057,0.2931977358177893
4746,2,-2.300466545252171,-0.028926449333765245,0.2931977358041255
4746,3,-0.6387950973470546,-0.499999999876233,0.2931977358642208
4746,4,-0.6387950979348674,0.49999999993666033,0.29319773577479
4746,5,2.4119224354013697,0.4710735507518126,0.29319773574074354
4746,6,-2.300466545375452,-0.028926449373006785,0.2931977357954323
4746,7,0.8411261078331598,-0.028926449494340634,0.2931977358367824
4746,8,0.9320012290021968,-1.808625953563875e-11,0.29319773581970987
4746,9,-0.7296702191974461,0.4710735504306307,0.2931977358303255
4747,0,0.9470049366633723,0.0,0.29319773575752056
4747,1,2.4269261423005193,0.4710735505273385,0.2931977358176917
4747,2,-2.2854628376466644,-0.028926449333398985,0.29319773580407843
4747,3,-0.6237913897424777,-0.4999999998761626,0.2931977358639643
4747,4,-0.6237913903305168,0.4999999999366588,0.2931977357749611
4747,5,2.426926143005513,0.471073550751745,0.2931977357410068
4747,6,-2.2854628377709365,-0.028926449372956037,0.29319773579537056
4747,7,0.8561298154367707,-0.028926449494577764,0.29319773583685343
4747,8,0.9470049366084771,-1.7473684703988875e-11,0.29319773581998415
4747,9,-0.7146665115912608,0.47107355043121313,0.29319773583019815
4748,0,0.9620086442677291,0.0,0.2931977357573327
4748,1,2.4419298499056086,0.4710735505275716,0.2931977358175928
4748,2,-2.270459130041163,-0.028926449333034704,0.2931977358040292
4748,3,-0.6087876821379014,-0.4999999998760928,0.29319773586370734
4748,4,-0.6087876827261649,0.4999999999366572,0.2931977357751308
4748,5,2.4419298506096507,0.4710735507516752,0.2931977357412711
4748,6,-2.2704591301664196,-0.02892644937290501,0.2931977357953085
4748,7,0.8711335230403875,-0.028926449494813267,0.2931977358369229
4748,8,0.9620086442147511,-1.686344227910541e-11,0.2931977358202581
4748,9,-0.6996628039850707,0.47107355043179666,0.2931977358300718
4749,0,0.9770123518720873,0.0,0.2931977357571459
4749,1,2.456933557510699,0.47107355052780486,0.2931977358174934
4749,2,-2.2554554224356673,-0.028926449332672546,0.29319773580397984
4749,3,-0.5937839745333273,-0.4999999998760241,0.2931977358634504
4749,4,-0.5937839751218111,0.4999999999366558,0.29319773577529973
4749,5,2.4569335582137826,0.47107355075160323,0.2931977357415367
4749,6,-2.2554554225618997,-0.028926449372853553,0.2931977357952477
4749,7,0.8861372306440115,-0.028926449495047,0.2931977358369922
4749,8,0.9770123518210194,-1.6255461581995426e-11,0.2931977358205331
4749,9,-0.6846590963788761,0.47107355043238114,0.29319773582994646
4750,0,0.9920160594764472,0.0,0.2931977357569598
4750,1,2.4719372651157903,0.4710735505280375,0.29319773581739317
4750,2,-2.2404517148301775,-0.02892644933231293,0.29319773580392916
4750,3,-0.5787802669287553,-0.4999999998759565,0.2931977358631933
4750,4,-0.5787802675174551,0.4999999999366545,0.2931977357754675
4750,5,2.4719372658179086,0.47107355075152874,0.2931977357418033
4750,6,-2.240451714957377,-0.028926449372801817,0.29319773579518704
4750,7,0.901140938247642,-0.028926449495279182,0.2931977358370605
4750,8,0.9920160594272819,-1.5649813291651852e-11,0.2931977358208084
4750,9,-0.6696553887726768,0.47107355043296667,0.2931977358298225
4751,0,1.0070197670808083,0.0,0.293197735756775
4751,1,2.486940972720884,0.47107355052827077,0.2931977358172924
4751,2,-2.2254480072246934,-0.028926449331955435,0.2931977358038773
4751,3,-0.5637765593241845,-0.49999999987588983,0.29319773586293624
4751,4,-0.5637765599130974,0.4999999999366534,0.29319773577563457
4751,5,2.486940973422029,0.47107355075145213,0.29319773574207114
4751,6,-2.225448007352852,-0.028926449372749654,0.2931977357951272
4751,7,0.9161446458512796,-0.028926449495509453,0.2931977358371282
4751,8,1.0070197670335386,-1.5046426729081762e-11,0.29319773582108405
4751,9,-0.6546516811664731,0.4710735504335533,0.2931977358296993
4752,0,1.0220234746851709,0.0,0.29319773575659036
4752,1,2.501944680325978,0.47107355052850375,0.2931977358171908
4752,2,-2.2104442996192146,-0.028926449331600206,0.29319773580382474
4752,3,-0.5487728517196143,-0.49999999987582366,0.29319773586267894
4752,4,-0.548772852308738,0.4999999999366524,0.29319773577580027
4752,5,2.5019446810261434,0.47107355075137325,0.29319773574234004
4752,6,-2.2104442997483247,-0.02892644937269721,0.2931977357950681
4752,7,0.9311483534549236,-0.028926449495738173,0.29319773583719516
4752,8,1.022023474639789,-1.4445513931263922e-11,0.2931977358213603
4752,9,-0.6396479735602646,0.4710735504341408,0.2931977358295769
4753,0,1.0370271822895345,0.0,0.2931977357564072
4753,1,2.516948387931075,0.47107355052873695,0.2931977358170884
4753,2,-2.195440592013741,-0.028926449331246808,0.2931977358037714
4753,3,-0.5337691441150462,-0.4999999998757586,0.29319773586242154
4753,4,-0.5337691447043764,0.49999999993665184,0.2931977357759652
4753,5,2.5169483886302513,0.4710735507512918,0.2931977357426102
4753,6,-2.1954405921437945,-0.02892644937264406,0.2931977357950096
4753,7,0.9461520610585745,-0.02892644949596505,0.2931977358372615
4753,8,1.0370271822460337,-1.3846721503233724e-11,0.29319773582163694
4753,9,-0.6246442659540513,0.47107355043472954,0.2931977358294558
4754,0,1.0520308898938995,0.0,0.29319773575622465
4754,1,2.5319520955361727,0.4710735505289702,0.29319773581698566
4754,2,-2.1804368844082735,-0.02892644933089596,0.2931977358037164
4754,3,-0.5187654365104791,-0.4999999998756943,0.29319773586216424
4754,4,-0.5187654371000128,0.4999999999366513,0.29319773577612906
4754,5,2.531952096234354,0.47107355075120816,0.2931977357428816
4754,6,-2.1804368845392617,-0.02892644937259063,0.2931977357949513
4754,7,0.9611557686622322,-0.028926449496190235,0.2931977358373267
4754,8,1.0520308898522726,-1.3250261481969933e-11,0.29319773582191366
4754,9,-0.6096405583478332,0.4710735504353194,0.29319773582933595
4755,0,1.0670345974982658,0.0,0.2931977357560431
4755,1,2.546955803141272,0.47107355052920347,0.2931977358168815
4755,2,-2.165433176802811,-0.028926449330547086,0.2931977358036606
4755,3,-0.5037617289059146,-0.4999999998756312,0.29319773586190634
4755,4,-0.503761729495647,0.4999999999366511,0.29319773577629155
4755,5,2.5469558038384505,0.4710735507511225,0.29319773574315366
4755,6,-2.165433176934726,-0.02892644937253691,0.29319773579489367
4755,7,0.9761594762658966,-0.02892644949641358,0.2931977358373913
4755,8,1.0670345974585054,-1.2656133867472548e-11,0.29319773582219094
4755,9,-0.5946368507416109,0.4710735504359103,0.29319773582921677
4756,0,1.0820383051026334,0.0,0.2931977357558622
4756,1,2.561959510746373,0.471073550529437,0.29319773581677666
4756,2,-2.1504294691973547,-0.028926449330200478,0.29319773580360325
4756,3,-0.48875802130135,-0.4999999998755685,0.2931977358616483
4756,4,-0.48875802189128037,0.49999999993665084,0.2931977357764528
4756,5,2.5619595114425415,0.4710735507510343,0.2931977357434266
4756,6,-2.1504294693301884,-0.02892644937248263,0.2931977357948363
4756,7,0.9911631838695678,-0.0289264494966353,0.2931977358374547
4756,8,1.082038305064732,-1.206440933873449e-11,0.293197735822468
4756,9,-0.579633143135384,0.471073550436502,0.2931977358290983
4757,0,1.0970420127070022,0.0,0.2931977357556825
4757,1,2.576963218351476,0.47107355052967076,0.29319773581667186
4757,2,-2.135425761591904,-0.02892644932985599,0.29319773580354536
4757,3,-0.4737543136967874,-0.4999999998755068,0.2931977358613909
4757,4,-0.47375431428691106,0.499999999936651,0.29319773577661384
4757,5,2.5769632190466267,0.4710735507509441,0.2931977357437014
4757,6,-2.1354257617256476,-0.028926449372427925,0.29319773579478026
4757,7,1.006166891473246,-0.028926449496855113,0.29319773583751796
4757,8,1.097042012670953,-1.1474805179784076e-11,0.2931977358227461
4757,9,-0.5646294355291527,0.47107355043709487,0.2931977358289815
4758,0,1.1120457203113723,0.0,0.2931977357555033
4758,1,2.59196692595658,0.4710735505299043,0.29319773581656616
4758,2,-2.120422053986458,-0.02892644932951348,0.2931977358034865
4758,3,-0.45875060609222645,-0.499999999875446,0.29319773586113324
4758,4,-0.4587506066825389,0.4999999999366517,0.29319773577677355
4758,5,2.591966926650706,0.47107355075085167,0.2931977357439772
4758,6,-2.1204220541211045,-0.028926449372372938,0.2931977357947248
4758,7,1.0211705990769309,-0.028926449497073226,0.2931977358375805
4758,8,1.1120457202771679,-1.0887604106592989e-11,0.2931977358230245
4758,9,-0.5496257279229164,0.47107355043768884,0.293197735828866
4759,0,1.1270494279157433,0.0,0.2931977357553252
4759,1,2.606970633561685,0.471073550530138,0.2931977358164592
4759,2,-2.105418346381017,-0.028926449329172946,0.2931977358034263
4759,3,-0.44374689848766574,-0.4999999998753857,0.293197735860875
4759,4,-0.443746899078165,0.4999999999366527,0.29319773577693153
4759,5,2.6069706342547794,0.4710735507507568,0.2931977357442533
4759,6,-2.1054183465165583,-0.0289264493723171,0.29319773579466973
4759,7,1.0361743066806226,-0.028926449497289432,0.2931977358376421
4759,8,1.1270494278833767,-1.0302594082182466e-11,0.29319773582330316
4759,9,-0.5346220203166757,0.47107355043828414,0.2931977358287508
4760,0,1.1420531355201156,0.0,0.2931977357551476
4760,1,2.621974341166791,0.47107355053037164,0.29319773581635156
4760,2,-2.0904146387755818,-0.028926449328834678,0.2931977358033644
4760,3,-0.4287431908831069,-0.4999999998753263,0.29319773586061687
4760,4,-0.4287431914737889,0.49999999993665384,0.29319773577708874
4760,5,2.6219743418588473,0.47107355075066,0.29319773574453073
4760,6,-2.0904146389120095,-0.028926449372260982,0.293197735794615
4760,7,1.0511780142843208,-0.028926449497504014,0.2931977358377026
4760,8,1.1420531354895795,-9.71991646453835e-12,0.293197735823582
4760,9,-0.5196183127104307,0.4710735504388802,0.293197735828637
4761,0,1.157056843124489,0.0,0.29319773575497127
4761,1,2.6369780487719003,0.47107355053060573,0.2931977358162435
4761,2,-2.0754109311701514,-0.028926449328498246,0.2931977358033021
4761,3,-0.4137394832785498,-0.49999999987526783,0.29319773586035874
4761,4,-0.4137394838694108,0.4999999999366552,0.29319773577724484
4761,5,2.636978049462909,0.47107355075056073,0.29319773574480923
4761,6,-2.075410931307458,-0.028926449372204156,0.29319773579456115
4761,7,1.0661817218880256,-0.02892644949771683,0.29319773583776265
4761,8,1.1570568430957762,-9.139571253660641e-12,0.29319773582386105
4761,9,-0.5046146051041809,0.47107355043947746,0.2931977358285244
4762,0,1.1720605507288637,0.0,0.2931977357547955
4762,1,2.6519817563770105,0.4710735505308398,0.29319773581613423
4762,2,-2.0604072235647255,-0.02892644932816351,0.29319773580323794
4762,3,-0.3987357756739932,-0.4999999998752099,0.29319773586010034
4762,4,-0.39873577626503076,0.49999999993665695,0.29319773577739944
4762,5,2.6519817570669644,0.471073550750459,0.2931977357450882
4762,6,-2.060407223702904,-0.028926449372147046,0.29319773579450736
4762,7,1.0811854294917367,-0.028926449497928088,0.2931977358378215
4762,8,1.1720605507019666,-8.561629128542259e-12,0.2931977358241399
4762,9,-0.4896108974979272,0.47107355044007554,0.29319773582841174
4763,0,1.1870642583332394,0.0,0.29319773575462116
4763,1,2.666985463982122,0.4710735505310742,0.2931977358160251
4763,2,-2.0454035159593054,-0.028926449327831037,0.2931977358031732
4763,3,-0.3837320680694387,-0.499999999875153,0.29319773585984255
4763,4,-0.38373206866064785,0.49999999993665933,0.29319773577755376
4763,5,2.666985464671014,0.4710735507503552,0.2931977357453689
4763,6,-2.0454035160983466,-0.028926449372089373,0.2931977357944545
4763,7,1.096189137095454,-0.028926449498137653,0.29319773583787984
4763,8,1.187064258308151,-7.985878052204441e-12,0.2931977358244196
4763,9,-0.4746071898916688,0.4710735504406749,0.2931977358283012
4764,0,1.2020679659376161,0.0,0.2931977357544471
4764,1,2.6819891715872344,0.4710735505313083,0.2931977358159146
4764,2,-2.030399808353891,-0.02892644932750082,0.29319773580310754
4764,3,-0.3687283604648852,-0.49999999987509675,0.29319773585958414
4764,4,-0.36872836105626244,0.499999999936662,0.29319773577770625
4764,5,2.681989172275058,0.4710735507502493,0.29319773574564983
4764,6,-2.0303998084937867,-0.028926449372030993,0.2931977357944022
4764,7,1.111192844699179,-0.028926449498345094,0.29319773583793746
4764,8,1.2020679659143292,-7.41245938263303e-12,0.2931977358246995
4764,9,-0.45960348228540593,0.47107355044127525,0.2931977358281913
4765,0,1.2170716735419937,0.0,0.29319773575427427
4765,1,2.6969928791923476,0.4710735505315424,0.29319773581580344
4765,2,-2.01539610074848,-0.028926449327172025,0.2931977358030407
4765,3,-0.35372465286033333,-0.49999999987504123,0.29319773585932574
4765,4,-0.35372465345187465,0.4999999999366653,0.2931977357778577
4765,5,2.6969928798790956,0.4710735507501412,0.2931977357459319
4765,6,-2.015396100889224,-0.028926449371972043,0.29319773579435066
4765,7,1.1261965523029098,-0.02892644949855098,0.29319773583799447
4765,8,1.2170716735205012,-6.8413024408351035e-12,0.2931977358249797
4765,9,-0.44459977467913897,0.4710735504418766,0.2931977358280823
4766,0,1.2320753811463725,0.0,0.29319773575410213
4766,1,2.7119965867974636,0.471073550531777,0.293197735815692
4766,2,-2.000392393143076,-0.028926449326845488,0.2931977358029726
4766,3,-0.3387209452557824,-0.49999999987498644,0.29319773585906783
4766,4,-0.3387209458474855,0.4999999999366685,0.29319773577800845
4766,5,2.711996587483127,0.47107355075003066,0.2931977357462154
4766,6,-2.0003923932846583,-0.028926449371912674,0.29319773579429953
4766,7,1.1412002599066486,-0.02892644949875468,0.2931977358380505
