t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(516.5141941810434),np.float64(-46.89036468639483),np.float64(13.299712109557543),np.float64(252.12649898471116),np.float64(1.4210854715202004e-14)
192,np.float64(516.5141941810438),np.float64(-46.890364686394946),np.float64(13.299712109558211),np.float64(252.12649943629359),np.float64(1.4210854715202004e-14)
193,np.float64(516.5141941810434),np.float64(-46.89036468639512),np.float64(13.299712109558325),np.float64(252.12649997476794),np.float64(1.4210854715202004e-14)
194,np.float64(516.5141941810436),np.float64(-46.89036468639523),np.float64(13.299712109558442),np.float64(252.12650039079392),np.float64(1.4210854715202004e-14)
195,np.float64(516.5141941810435),np.float64(-46.8903646863951),np.float64(13.299712109558307),np.float64(252.12650069815413),np.float64(1.4210854715202004e-14)
196,np.float64(516.5141941810434),np.float64(-46.8903646863952),np.float64(13.299712109557806),np.float64(252.1265010650087),np.float64(1.4210854715202004e-14)
197,np.float64(516.5141941810432),np.float64(-46.89036468639515),np.float64(13.299712109557728),np.float64(252.12650149349145),np.float64(1.4210854715202004e-14)
198,np.float64(516.5141941810443),np.float64(-46.89036468639543),np.float64(13.299712109558048),np.float64(252.12650184730245),np.float64(1.4210854715202004e-14)
199,np.float64(516.5141941810438),np.float64(-46.89036468639552),np.float64(13.299712109557875),np.float64(252.1265021337389),np.float64(3.552713678800501e-15)
200,np.float64(516.5141941810436),np.float64(-46.89036468639569),np.float64(13.299712109557873),np.float64(252.12650247077238),np.float64(1.4210854715202004e-14)
201,np.float64(516.5141941810441),np.float64(-46.89036468639572),np.float64(13.299712109558712),np.float64(252.12650284302543),np.float64(1.4210854715202004e-14)
202,np.float64(516.5141941810432),np.float64(-46.890364686395436),np.float64(13.299712109558861),np.float64(252.12650314080662),np.float64(1.4210854715202004e-14)
203,np.float64(516.5141941810435),np.float64(-46.890364686395955),np.float64(13.299712109558977),np.float64(252.12650338740778),np.float64(3.552713678800501e-15)
204,np.float64(516.5141941810438),np.float64(-46.89036468639586),np.float64(13.299712109559007),np.float64(252.12650369426916),np.float64(1.4210854715202004e-14)
205,np.float64(516.5141941810436),np.float64(-46.890364686395785),np.float64(13.299712109558662),np.float64(252.12650403700624),np.float64(1.4210854715202004e-14)
206,np.float64(516.5141941810434),np.float64(-46.89036468639588),np.float64(13.299712109559174),np.float64(252.12650430279544),np.float64(1.4210854715202004e-14)
207,np.float64(516.5141941810446),np.float64(-46.89036468639613),np.float64(13.299712109558634),np.float64(252.1265045168879),np.float64(1.4210854715202004e-14)
208,np.float64(516.5141941810441),np.float64(-46.89036468639612),np.float64(13.299712109558754),np.float64(252.12650479530325),np.float64(1.4210854715202004e-14)
209,np.float64(516.5141941810447),np.float64(-46.890364686396104),np.float64(13.29971210955894),np.float64(252.1265051162463),np.float64(1.4210854715202004e-14)
210,np.float64(516.5141941810443),np.float64(-46.89036468639586),np.float64(13.299712109559037),np.float64(252.12650536144184),np.float64(1.4210854715202004e-14)
211,np.float64(516.5141941810436),np.float64(-46.89036468639593),np.float64(13.299712109559053),np.float64(252.12650555348574),np.float64(1.4210854715202004e-14)
212,np.float64(516.5141941810443),np.float64(-46.890364686396765),np.float64(13.299712109558893),np.float64(252.1265058153814),np.float64(1.4210854715202004e-14)
213,np.float64(516.5141941810449),np.float64(-46.89036468639651),np.float64(13.299712109558957),np.float64(252.12650612679417),np.float64(1.4210854715202004e-14)
214,np.float64(516.5141941810457),np.float64(-46.890364686396836),np.float64(13.299712109558591),np.float64(252.12650635887803),np.float64(1.4210854715202004e-14)
215,np.float64(516.5141941810466),np.float64(-46.890364686396374),np.float64(13.29971210955852),np.float64(252.12650653190397),np.float64(1.4210854715202004e-14)
216,np.float64(516.5141941810466),np.float64(-46.89036468639635),np.float64(13.299712109558524),np.float64(252.12650678359088),np.float64(1.4210854715202004e-14)
217,np.float64(516.5141941810463),np.float64(-46.89036468639595),np.float64(13.299712109559081),np.float64(252.1265070973325),np.float64(1.4210854715202004e-14)
218,np.float64(516.5141941810464),np.float64(-46.890364686396126),np.float64(13.29971210955916),np.float64(252.12650732587926),np.float64(1.4210854715202004e-14)
219,np.float64(516.5141941810471),np.float64(-46.89036468639644),np.float64(13.299712109559461),np.float64(252.12650748267055),np.float64(1.4210854715202004e-14)
220,np.float64(516.5141941810473),np.float64(-46.89036468639651),np.float64(13.299712109559932),np.float64(252.12650772620194),np.float64(1.4210854715202004e-14)
221,np.float64(516.5141941810475),np.float64(-46.890364686396),np.float64(13.29971210955938),np.float64(252.12650804951477),np.float64(1.4210854715202004e-14)
222,np.float64(516.5141941810466),np.float64(-46.890364686396296),np.float64(13.299712109560055),np.float64(252.12650828288608),np.float64(1.4210854715202004e-14)
223,np.float64(516.5141941810481),np.float64(-46.89036468639644),np.float64(13.299712109560138),np.float64(252.1265084273442),np.float64(1.4210854715202004e-14)
224,np.float64(516.5141941810482),np.float64(-46.890364686396445),np.float64(13.29971210955966),np.float64(252.1265086654749),np.float64(1.4210854715202004e-14)
225,np.float64(516.5141941810489),np.float64(-46.89036468639641),np.float64(13.299712109559735),np.float64(252.1265090047822),np.float64(1.4210854715202004e-14)
226,np.float64(516.5141941810491),np.float64(-46.89036468639637),np.float64(13.299712109559511),np.float64(252.1265092499282),np.float64(1.4210854715202004e-14)
227,np.float64(516.51419418105),np.float64(-46.890364686396815),np.float64(13.299712109559593),np.float64(252.1265093847231),np.float64(1.4210854715202004e-14)
228,np.float64(516.5141941810496),np.float64(-46.89036468639689),np.float64(13.299712109559493),np.float64(252.12650961970573),np.float64(1.4210854715202004e-14)
229,np.float64(516.5141941810494),np.float64(-46.89036468639659),np.float64(13.299712109559827),np.float64(252.12650998213888),np.float64(1.4210854715202004e-14)
230,np.float64(516.5141941810497),np.float64(-46.890364686396545),np.float64(13.29971210956012),np.float64(252.1265102467858),np.float64(1.4210854715202004e-14)
231,np.float64(516.5141941810489),np.float64(-46.890364686396396),np.float64(13.299712109560211),np.float64(252.1265103737611),np.float64(1.4210854715202004e-14)
232,np.float64(516.5141941810498),np.float64(-46.89036468639658),np.float64(13.29971210956014),np.float64(252.12651060555248),np.float64(3.552713678800501e-15)
233,np.float64(516.5141941810494),np.float64(-46.890364686396445),np.float64(13.299712109560073),np.float64(252.12651099724033),np.float64(1.4210854715202004e-14)
234,np.float64(516.5141941810485),np.float64(-46.890364686396346),np.float64(13.299712109560286),np.float64(252.12651129032474),np.float64(1.4210854715202004e-14)
235,np.float64(516.5141941810487),np.float64(-46.89036468639594),np.float64(13.299712109561135),np.float64(252.12651141214903),np.float64(1.4210854715202004e-14)
236,np.float64(516.5141941810499),np.float64(-46.890364686396445),np.float64(13.299712109561277),np.float64(252.12651163886164),np.float64(1.7763568394002505e-15)
237,np.float64(516.5141941810483),np.float64(-46.890364686396445),np.float64(13.299712109561835),np.float64(252.12651206361244),np.float64(1.7763568394002505e-15)
238,np.float64(516.514194181049),np.float64(-46.89036468639674),np.float64(13.299712109561177),np.float64(252.12651239438054),np.float64(1.4210854715202004e-14)
239,np.float64(516.514194181048),np.float64(-46.89036468639627),np.float64(13.299712109561288),np.float64(252.1265125152455),np.float64(1.4210854715202004e-14)
240,np.float64(516.514194181049),np.float64(-46.89036468639617),np.float64(13.299712109561314),np.float64(252.12651273405243),np.float64(1.4210854715202004e-14)
241,np.float64(516.5141941810488),np.float64(-46.89036468639691),np.float64(13.29971210956198),np.float64(252.126513192989),np.float64(1.4210854715202004e-14)
242,np.float64(516.514194181049),np.float64(-46.89036468639628),np.float64(13.299712109561725),np.float64(252.126513570223),np.float64(3.552713678800501e-15)
243,np.float64(516.5141941810498),np.float64(-46.890364686396566),np.float64(13.299712109561916),np.float64(252.1265136959607),np.float64(1.4210854715202004e-14)
244,np.float64(516.5141941810505),np.float64(-46.89036468639662),np.float64(13.299712109561842),np.float64(252.1265139034271),np.float64(1.4210854715202004e-14)
245,np.float64(516.5141941810517),np.float64(-46.89036468639672),np.float64(13.299712109563167),np.float64(252.12651439452466),np.float64(1.4210854715202004e-14)
246,np.float64(516.514194181052),np.float64(-46.8903646863968),np.float64(13.299712109562975),np.float64(252.12651482599927),np.float64(1.4210854715202004e-14)
247,np.float64(516.5141941810514),np.float64(-46.890364686396794),np.float64(13.299712109562796),np.float64(252.1265149644076),np.float64(1.7763568394002505e-15)
248,np.float64(516.5141941810518),np.float64(-46.890364686397255),np.float64(13.299712109562275),np.float64(252.12651515679198),np.float64(1.4210854715202004e-14)
249,np.float64(516.5141941810525),np.float64(-46.89036468639731),np.float64(13.299712109562059),np.float64(252.1265156741128),np.float64(1.4210854715202004e-14)
250,np.float64(516.5141941810532),np.float64(-46.89036468639759),np.float64(13.299712109562233),np.float64(252.1265161658291),np.float64(1.4210854715202004e-14)
251,np.float64(516.5141941810539),np.float64(-46.890364686397945),np.float64(13.29971210956234),np.float64(252.12651632723913),np.float64(1.4210854715202004e-14)
252,np.float64(516.5141941810527),np.float64(-46.89036468639813),np.float64(13.299712109561643),np.float64(252.12651650135498),np.float64(3.552713678800501e-15)
253,np.float64(516.5141941810525),np.float64(-46.89036468639798),np.float64(13.29971210956155),np.float64(252.1265170344944),np.float64(1.4210854715202004e-14)
254,np.float64(516.5141941810523),np.float64(-46.89036468639799),np.float64(13.299712109561527),np.float64(252.12651758958518),np.float64(1.4210854715202004e-14)
255,np.float64(516.5141941810534),np.float64(-46.89036468639825),np.float64(13.299712109561511),np.float64(252.1265177872265),np.float64(1.4210854715202004e-14)
256,np.float64(516.5141941810541),np.float64(-46.89036468639865),np.float64(13.299712109561362),np.float64(252.12651794187946),np.float64(1.4210854715202004e-14)
257,np.float64(516.5141941810543),np.float64(-46.89036468639876),np.float64(13.29971210956079),np.float64(252.12651847613233),np.float64(1.4210854715202004e-14)
258,np.float64(516.514194181055),np.float64(-46.89036468639821),np.float64(13.29971210956105),np.float64(252.12651909365604),np.float64(1.4210854715202004e-14)
259,np.float64(516.5141941810552),np.float64(-46.89036468639814),np.float64(13.299712109560893),np.float64(252.12651934340008),np.float64(1.4210854715202004e-14)
260,np.float64(516.514194181055),np.float64(-46.8903646863979),np.float64(13.299712109561423),np.float64(252.12651948099784),np.float64(1.4210854715202004e-14)
261,np.float64(516.5141941810565),np.float64(-46.89036468639823),np.float64(13.299712109560819),np.float64(252.12651999848256),np.float64(3.552713678800501e-15)
262,np.float64(516.5141941810567),np.float64(-46.89036468639847),np.float64(13.29971210956063),np.float64(252.12652067238454),np.float64(1.4210854715202004e-14)
263,np.float64(516.5141941810559),np.float64(-46.89036468639865),np.float64(13.299712109560573),np.float64(252.12652099152342),np.float64(1.4210854715202004e-14)
264,np.float64(516.5141941810559),np.float64(-46.890364686399174),np.float64(13.299712109560367),np.float64(252.12652111931982),np.float64(1.4210854715202004e-14)
265,np.float64(516.5141941810571),np.float64(-46.89036468639888),np.float64(13.299712109560724),np.float64(252.12652160101106),np.float64(1.4210854715202004e-14)
266,np.float64(516.5141941810571),np.float64(-46.89036468639867),np.float64(13.299712109560982),np.float64(252.1265223194676),np.float64(1.4210854715202004e-14)
267,np.float64(516.5141941810584),np.float64(-46.8903646863988),np.float64(13.299712109560943),np.float64(252.12652272429523),np.float64(1.4210854715202004e-14)
268,np.float64(516.5141941810583),np.float64(-46.890364686399096),np.float64(13.299712109561174),np.float64(252.1265228546736),np.float64(1.4210854715202004e-14)
269,np.float64(516.5141941810581),np.float64(-46.89036468639857),np.float64(13.299712109560815),np.float64(252.1265232830743),np.float64(3.552713678800501e-15)
270,np.float64(516.5141941810582),np.float64(-46.890364686398),np.float64(13.2997121095609),np.float64(252.12652402828408),np.float64(1.4210854715202004e-14)
271,np.float64(516.5141941810589),np.float64(-46.89036468639791),np.float64(13.299712109561053),np.float64(252.12652453037282),np.float64(1.4210854715202004e-14)
272,np.float64(516.5141941810589),np.float64(-46.890364686397945),np.float64(13.299712109561131),np.float64(252.12652467969033),np.float64(1.4210854715202004e-14)
273,np.float64(516.5141941810592),np.float64(-46.890364686398016),np.float64(13.29971210956127),np.float64(252.12652504173298),np.float64(1.4210854715202004e-14)
274,np.float64(516.5141941810609),np.float64(-46.89036468639767),np.float64(13.299712109560883),np.float64(252.12652579022932),np.float64(1.4210854715202004e-14)
275,np.float64(516.5141941810618),np.float64(-46.89036468639803),np.float64(13.29971210956093),np.float64(252.12652639161826),np.float64(1.4210854715202004e-14)
276,np.float64(516.5141941810617),np.float64(-46.89036468639833),np.float64(13.29971210956004),np.float64(252.12652657723936),np.float64(3.552713678800501e-15)
277,np.float64(516.5141941810624),np.float64(-46.89036468639839),np.float64(13.299712109560033),np.float64(252.12652686687838),np.float64(1.4210854715202004e-14)
278,np.float64(516.5141941810632),np.float64(-46.89036468639856),np.float64(13.299712109559866),np.float64(252.12652759070397),np.float64(1.4210854715202004e-14)
279,np.float64(516.5141941810638),np.float64(-46.89036468639888),np.float64(13.2997121095595),np.float64(252.12652827893655),np.float64(1.4210854715202004e-14)
