t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(504.4106466540957),np.float64(-44.6620480597084),np.float64(122.94939111718793),np.float64(243.1078119342642),np.float64(7.105427357601002e-15)
194,np.float64(504.4106466540959),np.float64(-44.66204805970819),np.float64(122.9493911171884),np.float64(243.11563211126582),np.float64(7.105427357601002e-15)
195,np.float64(504.4106466540967),np.float64(-44.662048059710244),np.float64(122.94939111718772),np.float64(243.12628817566485),np.float64(1.4210854715202004e-14)
196,np.float64(504.41064665409635),np.float64(-44.66204805970992),np.float64(122.94939111718793),np.float64(243.13856201377098),np.float64(7.105427357601002e-15)
197,np.float64(504.41064665409573),np.float64(-44.6620480597082),np.float64(122.9493911171886),np.float64(243.1469560535671),np.float64(1.4210854715202004e-14)
198,np.float64(504.4106466540976),np.float64(-44.66204805970904),np.float64(122.94939111718911),np.float64(243.1542407182492),np.float64(1.4210854715202004e-14)
199,np.float64(504.4106466540987),np.float64(-44.662048059708525),np.float64(122.94939111718877),np.float64(243.16494939201343),np.float64(7.105427357601002e-15)
200,np.float64(504.4106466540992),np.float64(-44.662048059707246),np.float64(122.94939111718949),np.float64(243.17541799200228),np.float64(1.4210854715202004e-14)
201,np.float64(504.4106466540984),np.float64(-44.66204805970723),np.float64(122.94939111718963),np.float64(243.18196177433825),np.float64(1.4210854715202004e-14)
202,np.float64(504.4106466540986),np.float64(-44.662048059705796),np.float64(122.94939111719039),np.float64(243.1891928135629),np.float64(1.4210854715202004e-14)
203,np.float64(504.4106466540999),np.float64(-44.66204805970795),np.float64(122.94939111718948),np.float64(243.19959630775176),np.float64(7.105427357601002e-15)
204,np.float64(504.4106466540997),np.float64(-44.662048059705924),np.float64(122.94939111719091),np.float64(243.20787520295934),np.float64(7.105427357601002e-15)
205,np.float64(504.41064665409993),np.float64(-44.662048059705945),np.float64(122.94939111719086),np.float64(243.21316955415645),np.float64(7.105427357601002e-15)
206,np.float64(504.41064665409885),np.float64(-44.6620480597047),np.float64(122.94939111719148),np.float64(243.22068125496065),np.float64(7.105427357601002e-15)
207,np.float64(504.4106466541),np.float64(-44.66204805970539),np.float64(122.94939111719131),np.float64(243.23011577732925),np.float64(7.105427357601002e-15)
208,np.float64(504.4106466540987),np.float64(-44.662048059703125),np.float64(122.94939111719155),np.float64(243.2362067438126),np.float64(7.105427357601002e-15)
209,np.float64(504.41064665409976),np.float64(-44.66204805970348),np.float64(122.94939111719148),np.float64(243.2410017593245),np.float64(7.105427357601002e-15)
210,np.float64(504.410646654101),np.float64(-44.662048059703174),np.float64(122.9493911171915),np.float64(243.24878351876404),np.float64(1.4210854715202004e-14)
211,np.float64(504.41064665409897),np.float64(-44.66204805970298),np.float64(122.94939111719036),np.float64(243.25654048817947),np.float64(7.105427357601002e-15)
212,np.float64(504.4106466541008),np.float64(-44.662048059703),np.float64(122.94939111719084),np.float64(243.2609308133624),np.float64(7.105427357601002e-15)
213,np.float64(504.41064665409965),np.float64(-44.66204805970253),np.float64(122.94939111719103),np.float64(243.26589437106742),np.float64(1.4210854715202004e-14)
214,np.float64(504.4106466540998),np.float64(-44.6620480597006),np.float64(122.94939111719223),np.float64(243.27349534856654),np.float64(7.105427357601002e-15)
215,np.float64(504.41064665410056),np.float64(-44.66204805970207),np.float64(122.9493911171914),np.float64(243.2792117642688),np.float64(7.105427357601002e-15)
216,np.float64(504.41064665410045),np.float64(-44.66204805970035),np.float64(122.94939111719194),np.float64(243.28270888104262),np.float64(7.105427357601002e-15)
217,np.float64(504.41064665410056),np.float64(-44.662048059701846),np.float64(122.94939111719113),np.float64(243.28818471121318),np.float64(7.105427357601002e-15)
218,np.float64(504.41064665410033),np.float64(-44.662048059700204),np.float64(122.94939111719091),np.float64(243.29485940694138),np.float64(7.105427357601002e-15)
219,np.float64(504.4106466541008),np.float64(-44.662048059700496),np.float64(122.94939111719131),np.float64(243.2987617519584),np.float64(1.4210854715202004e-14)
220,np.float64(504.4106466541),np.float64(-44.66204805970028),np.float64(122.94939111719141),np.float64(243.3021871318404),np.float64(7.105427357601002e-15)
221,np.float64(504.4106466541007),np.float64(-44.66204805969993),np.float64(122.94939111719162),np.float64(243.30801596131028),np.float64(7.105427357601002e-15)
222,np.float64(504.41064665410033),np.float64(-44.662048059699714),np.float64(122.94939111719135),np.float64(243.31313906603918),np.float64(1.4210854715202004e-14)
223,np.float64(504.41064665410113),np.float64(-44.6620480597019),np.float64(122.94939111719083),np.float64(243.31592970067584),np.float64(1.4210854715202004e-14)
224,np.float64(504.41064665410227),np.float64(-44.66204805970216),np.float64(122.949391117191),np.float64(243.31984116968508),np.float64(7.105427357601002e-15)
225,np.float64(504.4106466541044),np.float64(-44.662048059704105),np.float64(122.9493911171906),np.float64(243.3253870497828),np.float64(7.105427357601002e-15)
226,np.float64(504.4106466541072),np.float64(-44.66204805970342),np.float64(122.94939111719196),np.float64(243.32886915913542),np.float64(7.105427357601002e-15)
227,np.float64(504.4106466541085),np.float64(-44.66204805970344),np.float64(122.94939111719157),np.float64(243.33138066444437),np.float64(7.105427357601002e-15)
228,np.float64(504.41064665410806),np.float64(-44.66204805970355),np.float64(122.94939111719133),np.float64(243.3358680980808),np.float64(7.105427357601002e-15)
229,np.float64(504.41064665410903),np.float64(-44.662048059701576),np.float64(122.94939111719293),np.float64(243.34037938353578),np.float64(7.105427357601002e-15)
230,np.float64(504.41064665410966),np.float64(-44.66204805970371),np.float64(122.94939111719235),np.float64(243.34271199627705),np.float64(7.105427357601002e-15)
231,np.float64(504.41064665411113),np.float64(-44.66204805970487),np.float64(122.94939111719201),np.float64(243.34560124205387),np.float64(1.4210854715202004e-14)
232,np.float64(504.4106466541135),np.float64(-44.66204805970438),np.float64(122.94939111719239),np.float64(243.35020993506694),np.float64(1.4210854715202004e-14)
233,np.float64(504.41064665411375),np.float64(-44.662048059702414),np.float64(122.94939111719287),np.float64(243.35334233267062),np.float64(1.4210854715202004e-14)
234,np.float64(504.41064665411443),np.float64(-44.662048059702705),np.float64(122.949391117193),np.float64(243.35527995571815),np.float64(7.105427357601002e-15)
235,np.float64(504.4106466541153),np.float64(-44.662048059702606),np.float64(122.94939111719268),np.float64(243.35881312504173),np.float64(3.552713678800501e-15)
236,np.float64(504.410646654117),np.float64(-44.66204805970317),np.float64(122.94939111719357),np.float64(243.36278874115862),np.float64(7.105427357601002e-15)
237,np.float64(504.4106466541171),np.float64(-44.662048059703714),np.float64(122.94939111719347),np.float64(243.36482047766677),np.float64(7.105427357601002e-15)
238,np.float64(504.4106466541177),np.float64(-44.662048059703906),np.float64(122.94939111719381),np.float64(243.367045126566),np.float64(7.105427357601002e-15)
239,np.float64(504.4106466541184),np.float64(-44.66204805970389),np.float64(122.94939111719407),np.float64(243.37093647404774),np.float64(3.552713678800501e-15)
240,np.float64(504.41064665411915),np.float64(-44.66204805970404),np.float64(122.94939111719441),np.float64(243.37377916868),np.float64(7.105427357601002e-15)
241,np.float64(504.4106466541213),np.float64(-44.66204805970568),np.float64(122.94939111719387),np.float64(243.37536055066303),np.float64(1.4210854715202004e-14)
242,np.float64(504.4106466541218),np.float64(-44.662048059705555),np.float64(122.94939111719403),np.float64(243.37824629076297),np.float64(1.4210854715202004e-14)
243,np.float64(504.41064665412273),np.float64(-44.662048059707075),np.float64(122.94939111719368),np.float64(243.38178197113552),np.float64(7.105427357601002e-15)
244,np.float64(504.4106466541226),np.float64(-44.66204805970321),np.float64(122.94939111719485),np.float64(243.38360430627569),np.float64(1.4210854715202004e-14)
245,np.float64(504.410646654122),np.float64(-44.662048059706606),np.float64(122.94939111719323),np.float64(243.38540907589294),np.float64(7.105427357601002e-15)
246,np.float64(504.4106466541218),np.float64(-44.66204805970856),np.float64(122.94939111719262),np.float64(243.3887887338244),np.float64(1.4210854715202004e-14)
247,np.float64(504.4106466541234),np.float64(-44.66204805970872),np.float64(122.94939111719323),np.float64(243.39138327699186),np.float64(7.105427357601002e-15)
248,np.float64(504.41064665412455),np.float64(-44.66204805970785),np.float64(122.94939111719349),np.float64(243.39273991566878),np.float64(1.4210854715202004e-14)
249,np.float64(504.4106466541242),np.float64(-44.66204805970786),np.float64(122.94939111719302),np.float64(243.3952070661765),np.float64(7.105427357601002e-15)
250,np.float64(504.4106466541243),np.float64(-44.6620480597073),np.float64(122.949391117194),np.float64(243.3983994811729),np.float64(7.105427357601002e-15)
251,np.float64(504.4106466541245),np.float64(-44.66204805970699),np.float64(122.94939111719374),np.float64(243.40005921273544),np.float64(1.4210854715202004e-14)
252,np.float64(504.4106466541256),np.float64(-44.66204805970551),np.float64(122.94939111719472),np.float64(243.4016046991794),np.float64(7.105427357601002e-15)
253,np.float64(504.4106466541254),np.float64(-44.662048059705704),np.float64(122.94939111719532),np.float64(243.40463580702738),np.float64(1.4210854715202004e-14)
254,np.float64(504.4106466541284),np.float64(-44.662048059706585),np.float64(122.94939111719597),np.float64(243.40701340121677),np.float64(3.552713678800501e-15)
255,np.float64(504.4106466541284),np.float64(-44.6620480597083),np.float64(122.94939111719529),np.float64(243.40822406147632),np.float64(1.4210854715202004e-14)
256,np.float64(504.41064665412785),np.float64(-44.66204805970918),np.float64(122.94939111719525),np.float64(243.41043362128326),np.float64(7.105427357601002e-15)
257,np.float64(504.4106466541284),np.float64(-44.66204805970976),np.float64(122.94939111719569),np.float64(243.41335617277903),np.float64(7.105427357601002e-15)
258,np.float64(504.41064665413),np.float64(-44.66204805970967),np.float64(122.94939111719566),np.float64(243.41487781063663),np.float64(7.105427357601002e-15)
259,np.float64(504.4106466541293),np.float64(-44.66204805971068),np.float64(122.94939111719482),np.float64(243.416274028687),np.float64(7.105427357601002e-15)
260,np.float64(504.4106466541305),np.float64(-44.662048059710465),np.float64(122.94939111719592),np.float64(243.41907030431446),np.float64(1.4210854715202004e-14)
261,np.float64(504.41064665413205),np.float64(-44.662048059709726),np.float64(122.94939111719627),np.float64(243.4212457684708),np.float64(7.105427357601002e-15)
262,np.float64(504.4106466541341),np.float64(-44.662048059707715),np.float64(122.94939111719745),np.float64(243.42236033971633),np.float64(1.4210854715202004e-14)
263,np.float64(504.4106466541345),np.float64(-44.66204805970829),np.float64(122.94939111719773),np.float64(243.4244263494727),np.float64(7.105427357601002e-15)
264,np.float64(504.4106466541347),np.float64(-44.66204805970838),np.float64(122.94939111719812),np.float64(243.4271202908114),np.float64(1.4210854715202004e-14)
265,np.float64(504.4106466541373),np.float64(-44.6620480597107),np.float64(122.94939111719812),np.float64(243.4285114758268),np.float64(1.4210854715202004e-14)
266,np.float64(504.4106466541381),np.float64(-44.662048059710564),np.float64(122.9493911171983),np.float64(243.4298351932409),np.float64(7.105427357601002e-15)
267,np.float64(504.41064665414),np.float64(-44.66204805971054),np.float64(122.94939111719842),np.float64(243.43246748384664),np.float64(1.4210854715202004e-14)
268,np.float64(504.4106466541414),np.float64(-44.66204805971145),np.float64(122.94939111719886),np.float64(243.43443952763988),np.float64(7.105427357601002e-15)
269,np.float64(504.4106466541426),np.float64(-44.66204805971337),np.float64(122.94939111719813),np.float64(243.4354854292849),np.float64(7.105427357601002e-15)
270,np.float64(504.4106466541423),np.float64(-44.66204805971513),np.float64(122.9493911171976),np.float64(243.43748210227167),np.float64(7.105427357601002e-15)
271,np.float64(504.4106466541408),np.float64(-44.66204805971604),np.float64(122.94939111719678),np.float64(243.439960987554),np.float64(7.105427357601002e-15)
272,np.float64(504.41064665414035),np.float64(-44.66204805971857),np.float64(122.94939111719533),np.float64(243.44121898135424),np.float64(1.4210854715202004e-14)
273,np.float64(504.4106466541418),np.float64(-44.66204805971862),np.float64(122.9493911171955),np.float64(243.44251647325626),np.float64(7.105427357601002e-15)
274,np.float64(504.4106466541434),np.float64(-44.66204805971728),np.float64(122.94939111719646),np.float64(243.4450156816087),np.float64(7.105427357601002e-15)
275,np.float64(504.4106466541423),np.float64(-44.66204805971783),np.float64(122.9493911171961),np.float64(243.44677590144127),np.float64(7.105427357601002e-15)
276,np.float64(504.4106466541415),np.float64(-44.66204805971719),np.float64(122.9493911171967),np.float64(243.4477653205072),np.float64(1.4210854715202004e-14)
277,np.float64(504.4106466541424),np.float64(-44.66204805971367),np.float64(122.94939111719758),np.float64(243.44972731311063),np.float64(7.105427357601002e-15)
278,np.float64(504.41064665414325),np.float64(-44.662048059714266),np.float64(122.94939111719822),np.float64(243.4519844906546),np.float64(7.105427357601002e-15)
279,np.float64(504.41064665414365),np.float64(-44.66204805971472),np.float64(122.94939111719762),np.float64(243.453106478553),np.float64(1.4210854715202004e-14)
