t,H,Q2_re,Q2_im,generator_norm
1251,np.float64(354.1058346978538),np.float64(-38.108917506313446),np.float64(7.1344706890795795),np.float64(18.944779509421284)
1252,np.float64(354.10583469785365),np.float64(-38.10891750631353),np.float64(7.134470689079673),np.float64(18.950603849777007)
1253,np.float64(354.1058346978539),np.float64(-38.10891750631371),np.float64(7.134470689079444),np.float64(18.952797661307756)
1254,np.float64(354.10583469785365),np.float64(-38.10891750631337),np.float64(7.134470689079153),np.float64(18.947116624074475)
1255,np.float64(354.1058346978527),np.float64(-38.108917506313475),np.float64(7.1344706890793335),np.float64(18.944104081758425)
1256,np.float64(354.1058346978533),np.float64(-38.10891750631343),np.float64(7.134470689079152),np.float64(18.947533418724625)
1257,np.float64(354.10583469785263),np.float64(-38.10891750631323),np.float64(7.134470689079118),np.float64(18.949775554653577)
1258,np.float64(354.10583469785263),np.float64(-38.1089175063133),np.float64(7.1344706890789755),np.float64(18.94968513947091)
1259,np.float64(354.1058346978533),np.float64(-38.108917506313276),np.float64(7.134470689079089),np.float64(18.94741476871988)
1260,np.float64(354.1058346978513),np.float64(-38.10891750631309),np.float64(7.134470689079054),np.float64(18.944061242315478)
1261,np.float64(354.1058346978501),np.float64(-38.10891750631294),np.float64(7.134470689079022),np.float64(18.947005257694666)
1262,np.float64(354.10583469785115),np.float64(-38.108917506313006),np.float64(7.134470689079064),np.float64(18.95275452754924)
1263,np.float64(354.1058346978506),np.float64(-38.108917506313055),np.float64(7.134470689079039),np.float64(18.950552780387202)
1264,np.float64(354.10583469785036),np.float64(-38.108917506313055),np.float64(7.134470689079019),np.float64(18.9445217013376)
1265,np.float64(354.10583469785),np.float64(-38.10891750631293),np.float64(7.134470689079134),np.float64(18.945176429550745)
1266,np.float64(354.105834697849),np.float64(-38.10891750631284),np.float64(7.13447068907921),np.float64(18.948955916445637)
1267,np.float64(354.1058346978487),np.float64(-38.10891750631294),np.float64(7.1344706890791265),np.float64(18.9498127437681)
1268,np.float64(354.1058346978482),np.float64(-38.108917506312906),np.float64(7.134470689079108),np.float64(18.948865689007622)
1269,np.float64(354.10583469784893),np.float64(-38.10891750631297),np.float64(7.134470689079025),np.float64(18.945329787004965)
1270,np.float64(354.1058346978501),np.float64(-38.108917506313105),np.float64(7.134470689079343),np.float64(18.94427472920585)
1271,np.float64(354.10583469784973),np.float64(-38.10891750631319),np.float64(7.134470689079256),np.float64(18.950106593054844)
1272,np.float64(354.1058346978501),np.float64(-38.10891750631322),np.float64(7.134470689079356),np.float64(18.952875865810885)
1273,np.float64(354.1058346978496),np.float64(-38.108917506313134),np.float64(7.134470689079356),np.float64(18.947247846087592)
1274,np.float64(354.10583469784933),np.float64(-38.10891750631304),np.float64(7.1344706890793645),np.float64(18.94363567778842)
1275,np.float64(354.1058346978506),np.float64(-38.10891750631326),np.float64(7.134470689079304),np.float64(18.94703575538142)
1276,np.float64(354.10583469785064),np.float64(-38.10891750631333),np.float64(7.1344706890794),np.float64(18.949631689662617)
1277,np.float64(354.10583469785104),np.float64(-38.10891750631324),np.float64(7.134470689079435),np.float64(18.949506187571075)
1278,np.float64(354.1058346978505),np.float64(-38.108917506313304),np.float64(7.134470689079444),np.float64(18.947284763002767)
1279,np.float64(354.10583469785104),np.float64(-38.1089175063134),np.float64(7.134470689079285),np.float64(18.943751704853092)
1280,np.float64(354.1058346978518),np.float64(-38.10891750631364),np.float64(7.134470689079581),np.float64(18.94639530281969)
1281,np.float64(354.10583469785075),np.float64(-38.108917506313404),np.float64(7.134470689079275),np.float64(18.95252798790337)
1282,np.float64(354.1058346978504),np.float64(-38.108917506313276),np.float64(7.134470689079196),np.float64(18.950795874290446)
1283,np.float64(354.1058346978498),np.float64(-38.10891750631339),np.float64(7.134470689079398),np.float64(18.94439273892958)
1284,np.float64(354.1058346978495),np.float64(-38.108917506313325),np.float64(7.134470689079522),np.float64(18.944563909869416)
1285,np.float64(354.10583469785024),np.float64(-38.10891750631359),np.float64(7.134470689079439),np.float64(18.948648129000517)
1286,np.float64(354.1058346978491),np.float64(-38.10891750631358),np.float64(7.134470689079558),np.float64(18.949703066944178)
1287,np.float64(354.1058346978485),np.float64(-38.10891750631348),np.float64(7.134470689079686),np.float64(18.94871449662387)
1288,np.float64(354.1058346978481),np.float64(-38.10891750631339),np.float64(7.134470689079735),np.float64(18.945173796015997)
1289,np.float64(354.1058346978476),np.float64(-38.108917506313425),np.float64(7.134470689079781),np.float64(18.943761818070318)
1290,np.float64(354.1058346978486),np.float64(-38.108917506313425),np.float64(7.134470689079606),np.float64(18.94959148382563)
1291,np.float64(354.1058346978479),np.float64(-38.10891750631338),np.float64(7.134470689079777),np.float64(18.952958013452456)
1292,np.float64(354.1058346978476),np.float64(-38.108917506313205),np.float64(7.1344706890798015),np.float64(18.94743574731825)
1293,np.float64(354.1058346978472),np.float64(-38.10891750631317),np.float64(7.134470689079814),np.float64(18.94320098529187)
1294,np.float64(354.1058346978476),np.float64(-38.10891750631305),np.float64(7.134470689079773),np.float64(18.946482542714104)
1295,np.float64(354.10583469784626),np.float64(-38.10891750631295),np.float64(7.13447068907994),np.float64(18.949490096991173)
1296,np.float64(354.10583469784683),np.float64(-38.10891750631302),np.float64(7.134470689079729),np.float64(18.949389868112522)
1297,np.float64(354.10583469784734),np.float64(-38.10891750631309),np.float64(7.134470689079767),np.float64(18.947172639477902)
1298,np.float64(354.1058346978469),np.float64(-38.10891750631313),np.float64(7.134470689079709),np.float64(18.94344440097672)
1299,np.float64(354.1058346978472),np.float64(-38.108917506313226),np.float64(7.13447068907983),np.float64(18.945774196455726)
1300,np.float64(354.1058346978459),np.float64(-38.108917506312956),np.float64(7.134470689079904),np.float64(18.95228548491864)
1301,np.float64(354.1058346978453),np.float64(-38.10891750631281),np.float64(7.134470689079816),np.float64(18.951065569119294)
1302,np.float64(354.1058346978449),np.float64(-38.10891750631287),np.float64(7.134470689079897),np.float64(18.944328426036723)
1303,np.float64(354.10583469784507),np.float64(-38.10891750631298),np.float64(7.134470689079945),np.float64(18.94394357847309)
1304,np.float64(354.1058346978448),np.float64(-38.108917506312835),np.float64(7.134470689080111),np.float64(18.948292408084416)
1305,np.float64(354.10583469784433),np.float64(-38.10891750631281),np.float64(7.134470689080235),np.float64(18.94963670934428)
1306,np.float64(354.10583469784524),np.float64(-38.108917506312906),np.float64(7.134470689080289),np.float64(18.948607816003516)
1307,np.float64(354.1058346978448),np.float64(-38.108917506312835),np.float64(7.134470689080104),np.float64(18.945028305103683)
1308,np.float64(354.1058346978444),np.float64(-38.108917506312864),np.float64(7.1344706890801355),np.float64(18.943251442533388)
1309,np.float64(354.105834697845),np.float64(-38.1089175063129),np.float64(7.1344706890801834),np.float64(18.949059180007833)
1310,np.float64(354.1058346978441),np.float64(-38.108917506312736),np.float64(7.134470689080111),np.float64(18.953035595296026)
1311,np.float64(354.105834697843),np.float64(-38.10891750631275),np.float64(7.13447068907983),np.float64(18.947674864343625)
1312,np.float64(354.10583469784376),np.float64(-38.10891750631278),np.float64(7.134470689079934),np.float64(18.942814845526517)
1313,np.float64(354.10583469784297),np.float64(-38.108917506312764),np.float64(7.134470689079795),np.float64(18.945886758565937)
1314,np.float64(354.10583469784365),np.float64(-38.108917506312686),np.float64(7.134470689079791),np.float64(18.949337783673123)
1315,np.float64(354.10583469784376),np.float64(-38.108917506312466),np.float64(7.134470689079677),np.float64(18.94933107904026)
1316,np.float64(354.1058346978441),np.float64(-38.10891750631251),np.float64(7.13447068907961),np.float64(18.947084854002924)
1317,np.float64(354.1058346978435),np.float64(-38.108917506312494),np.float64(7.134470689079712),np.float64(18.943149621125638)
1318,np.float64(354.10583469784336),np.float64(-38.10891750631261),np.float64(7.13447068907971),np.float64(18.94514937478274)
1319,np.float64(354.1058346978431),np.float64(-38.108917506312636),np.float64(7.134470689079766),np.float64(18.95202362984351)
1320,np.float64(354.10583469784217),np.float64(-38.10891750631241),np.float64(7.134470689079817),np.float64(18.951352205469643)
1321,np.float64(354.1058346978415),np.float64(-38.108917506312295),np.float64(7.134470689079853),np.float64(18.944329782544578)
1322,np.float64(354.1058346978417),np.float64(-38.108917506312324),np.float64(7.134470689079904),np.float64(18.943334315941804)
1323,np.float64(354.1058346978406),np.float64(-38.108917506312125),np.float64(7.13447068907975),np.float64(18.94788930016041)
1324,np.float64(354.1058346978408),np.float64(-38.10891750631221),np.float64(7.134470689079835),np.float64(18.949600732607905)
1325,np.float64(354.1058346978407),np.float64(-38.10891750631218),np.float64(7.134470689079644),np.float64(18.94854701598061)
1326,np.float64(354.1058346978401),np.float64(-38.108917506312125),np.float64(7.1344706890798015),np.float64(18.944899895000667)
1327,np.float64(354.10583469784046),np.float64(-38.108917506312245),np.float64(7.134470689080036),np.float64(18.942753507822395)
1328,np.float64(354.10583469784035),np.float64(-38.10891750631244),np.float64(7.134470689080084),np.float64(18.94851310231656)
1329,np.float64(354.1058346978407),np.float64(-38.108917506312444),np.float64(7.134470689079965),np.float64(18.953101599885603)
1330,np.float64(354.1058346978406),np.float64(-38.10891750631245),np.float64(7.134470689079821),np.float64(18.94795688671386)
1331,np.float64(354.105834697841),np.float64(-38.108917506312494),np.float64(7.1344706890800484),np.float64(18.94248684496239)
1332,np.float64(354.1058346978392),np.float64(-38.10891750631252),np.float64(7.134470689080129),np.float64(18.945263285039893)
1333,np.float64(354.10583469783876),np.float64(-38.108917506312366),np.float64(7.134470689080004),np.float64(18.94916531453766)
1334,np.float64(354.1058346978382),np.float64(-38.10891750631225),np.float64(7.134470689079999),np.float64(18.94932281051732)
1335,np.float64(354.1058346978392),np.float64(-38.10891750631259),np.float64(7.134470689079976),np.float64(18.947024980282116)
1336,np.float64(354.1058346978387),np.float64(-38.108917506312544),np.float64(7.134470689080004),np.float64(18.942874640288895)
1337,np.float64(354.10583469784),np.float64(-38.10891750631244),np.float64(7.134470689080127),np.float64(18.94452896585454)
1338,np.float64(354.105834697839),np.float64(-38.10891750631229),np.float64(7.1344706890801515),np.float64(18.95174137491122)
1339,np.float64(354.1058346978389),np.float64(-38.10891750631224),np.float64(7.1344706890803415),np.float64(18.951646280362723)
1340,np.float64(354.10583469783865),np.float64(-38.108917506312295),np.float64(7.13447068908048),np.float64(18.94439348179662)
1341,np.float64(354.1058346978376),np.float64(-38.1089175063122),np.float64(7.134470689080462),np.float64(18.94275200024681)
1342,np.float64(354.1058346978384),np.float64(-38.10891750631235),np.float64(7.134470689080453),np.float64(18.947443232418834)
1343,np.float64(354.10583469783705),np.float64(-38.108917506312224),np.float64(7.134470689080363),np.float64(18.949583013881252)
1344,np.float64(354.1058346978365),np.float64(-38.10891750631215),np.float64(7.134470689080376),np.float64(18.948531069289423)
1345,np.float64(354.10583469783575),np.float64(-38.10891750631211),np.float64(7.134470689080263),np.float64(18.944792264644217)
1346,np.float64(354.10583469783694),np.float64(-38.108917506312224),np.float64(7.134470689080289),np.float64(18.94227611979196)
1347,np.float64(354.10583469783785),np.float64(-38.10891750631208),np.float64(7.134470689080461),np.float64(18.947958046333024)
1348,np.float64(354.1058346978373),np.float64(-38.10891750631211),np.float64(7.134470689080406),np.float64(18.953150670773997)
1349,np.float64(354.1058346978359),np.float64(-38.1089175063121),np.float64(7.134470689080516),np.float64(18.948272165148342)
1350,np.float64(354.1058346978357),np.float64(-38.10891750631208),np.float64(7.134470689080385),np.float64(18.942221699665073)
1351,np.float64(354.1058346978351),np.float64(-38.10891750631224),np.float64(7.1344706890805005),np.float64(18.94462730560658)
1352,np.float64(354.10583469783637),np.float64(-38.108917506312196),np.float64(7.134470689080548),np.float64(18.94896656924535)
1353,np.float64(354.10583469783637),np.float64(-38.10891750631221),np.float64(7.134470689080536),np.float64(18.949356706274518)
1354,np.float64(354.1058346978358),np.float64(-38.108917506312125),np.float64(7.134470689080521),np.float64(18.946994465852914)
1355,np.float64(354.1058346978359),np.float64(-38.108917506312125),np.float64(7.134470689080736),np.float64(18.94262399849136)
1356,np.float64(354.1058346978372),np.float64(-38.10891750631218),np.float64(7.134470689080829),np.float64(18.943920513425873)
1357,np.float64(354.10583469783637),np.float64(-38.108917506311926),np.float64(7.134470689080969),np.float64(18.95143912660428)
1358,np.float64(354.10583469783626),np.float64(-38.108917506311805),np.float64(7.1344706890809135),np.float64(18.95193915445509)
1359,np.float64(354.1058346978356),np.float64(-38.10891750631173),np.float64(7.134470689081082),np.float64(18.944513283340193)
1360,np.float64(354.10583469783506),np.float64(-38.10891750631161),np.float64(7.134470689081195),np.float64(18.94220888509994)
