t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3709,np.float64(949.814274072192),np.float64(-62.14842344243772),np.float64(56.687612629890765),np.float64(469.0420403300644),np.float64(2.842170943040401e-14)
3710,np.float64(949.8142740721914),np.float64(-62.14842344243749),np.float64(56.68761262989139),np.float64(469.042040932583),np.float64(1.4210854715202004e-14)
3711,np.float64(949.8142740721935),np.float64(-62.14842344243698),np.float64(56.6876126298924),np.float64(469.0420409927548),np.float64(2.842170943040401e-14)
3712,np.float64(949.8142740721946),np.float64(-62.148423442437526),np.float64(56.68761262989236),np.float64(469.0420411750656),np.float64(2.842170943040401e-14)
3713,np.float64(949.8142740721945),np.float64(-62.148423442436844),np.float64(56.68761262989244),np.float64(469.042041814898),np.float64(2.842170943040401e-14)
3714,np.float64(949.8142740721938),np.float64(-62.148423442436524),np.float64(56.68761262989275),np.float64(469.0420424083373),np.float64(1.4210854715202004e-14)
3715,np.float64(949.8142740721937),np.float64(-62.14842344243699),np.float64(56.6876126298917),np.float64(469.04204262013576),np.float64(2.842170943040401e-14)
3716,np.float64(949.8142740721927),np.float64(-62.14842344243418),np.float64(56.68761262989375),np.float64(469.04204264306475),np.float64(2.842170943040401e-14)
3717,np.float64(949.8142740721903),np.float64(-62.14842344243445),np.float64(56.687612629893735),np.float64(469.0420431819835),np.float64(1.4210854715202004e-14)
3718,np.float64(949.8142740721898),np.float64(-62.148423442434705),np.float64(56.68761262989368),np.float64(469.04204395673787),np.float64(2.842170943040401e-14)
3719,np.float64(949.8142740721906),np.float64(-62.14842344243463),np.float64(56.68761262989386),np.float64(469.0420442419611),np.float64(2.842170943040401e-14)
3720,np.float64(949.8142740721898),np.float64(-62.14842344243502),np.float64(56.68761262989362),np.float64(469.0420442650963),np.float64(2.842170943040401e-14)
3721,np.float64(949.8142740721876),np.float64(-62.148423442433256),np.float64(56.687612629895305),np.float64(469.0420445415475),np.float64(1.4210854715202004e-14)
3722,np.float64(949.814274072188),np.float64(-62.148423442431536),np.float64(56.6876126298972),np.float64(469.042045289808),np.float64(2.842170943040401e-14)
3723,np.float64(949.8142740721869),np.float64(-62.14842344243149),np.float64(56.68761262989736),np.float64(469.04204584936264),np.float64(1.4210854715202004e-14)
3724,np.float64(949.8142740721878),np.float64(-62.148423442431735),np.float64(56.68761262989604),np.float64(469.04204587546457),np.float64(1.4210854715202004e-14)
3725,np.float64(949.8142740721876),np.float64(-62.14842344243126),np.float64(56.68761262989603),np.float64(469.04204608354905),np.float64(1.4210854715202004e-14)
3726,np.float64(949.8142740721862),np.float64(-62.14842344243111),np.float64(56.68761262989619),np.float64(469.04204667435255),np.float64(2.842170943040401e-14)
3727,np.float64(949.8142740721843),np.float64(-62.14842344243163),np.float64(56.68761262989599),np.float64(469.04204729234067),np.float64(2.842170943040401e-14)
3728,np.float64(949.8142740721844),np.float64(-62.1484234424298),np.float64(56.68761262989747),np.float64(469.04204748601046),np.float64(1.4210854715202004e-14)
3729,np.float64(949.8142740721853),np.float64(-62.14842344243057),np.float64(56.6876126298969),np.float64(469.04204753228805),np.float64(1.4210854715202004e-14)
3730,np.float64(949.8142740721851),np.float64(-62.148423442430094),np.float64(56.68761262989694),np.float64(469.0420481205006),np.float64(2.842170943040401e-14)
3731,np.float64(949.8142740721848),np.float64(-62.14842344242989),np.float64(56.68761262989695),np.float64(469.0420488007315),np.float64(2.842170943040401e-14)
3732,np.float64(949.8142740721861),np.float64(-62.14842344243016),np.float64(56.68761262989722),np.float64(469.04204907111705),np.float64(1.4210854715202004e-14)
3733,np.float64(949.8142740721873),np.float64(-62.14842344243138),np.float64(56.687612629896094),np.float64(469.0420490893833),np.float64(1.4210854715202004e-14)
3734,np.float64(949.8142740721886),np.float64(-62.14842344243108),np.float64(56.68761262989685),np.float64(469.0420494106271),np.float64(2.842170943040401e-14)
3735,np.float64(949.8142740721898),np.float64(-62.148423442431394),np.float64(56.68761262989699),np.float64(469.0420502159961),np.float64(2.842170943040401e-14)
3736,np.float64(949.8142740721901),np.float64(-62.14842344243171),np.float64(56.68761262989753),np.float64(469.0420506796622),np.float64(1.4210854715202004e-14)
3737,np.float64(949.8142740721901),np.float64(-62.148423442432154),np.float64(56.68761262989677),np.float64(469.0420507017238),np.float64(2.842170943040401e-14)
3738,np.float64(949.8142740721896),np.float64(-62.148423442431756),np.float64(56.68761262989659),np.float64(469.04205090078256),np.float64(1.4210854715202004e-14)
3739,np.float64(949.8142740721901),np.float64(-62.14842344243214),np.float64(56.68761262989712),np.float64(469.0420514976735),np.float64(2.842170943040401e-14)
3740,np.float64(949.8142740721894),np.float64(-62.1484234424328),np.float64(56.687612629897366),np.float64(469.0420521553616),np.float64(2.842170943040401e-14)
3741,np.float64(949.8142740721898),np.float64(-62.14842344243472),np.float64(56.68761262989498),np.float64(469.0420522943868),np.float64(2.842170943040401e-14)
3742,np.float64(949.8142740721885),np.float64(-62.14842344243435),np.float64(56.68761262989487),np.float64(469.0420523861932),np.float64(1.4210854715202004e-14)
3743,np.float64(949.8142740721892),np.float64(-62.14842344243471),np.float64(56.6876126298948),np.float64(469.0420529557432),np.float64(2.842170943040401e-14)
3744,np.float64(949.8142740721887),np.float64(-62.14842344243364),np.float64(56.687612629896016),np.float64(469.04205357837327),np.float64(2.842170943040401e-14)
3745,np.float64(949.8142740721914),np.float64(-62.14842344243367),np.float64(56.68761262989604),np.float64(469.0420538626687),np.float64(2.842170943040401e-14)
3746,np.float64(949.8142740721906),np.float64(-62.14842344243381),np.float64(56.68761262989567),np.float64(469.04205386783786),np.float64(2.842170943040401e-14)
3747,np.float64(949.8142740721916),np.float64(-62.148423442433476),np.float64(56.687612629895234),np.float64(469.04205427182546),np.float64(7.105427357601002e-15)
3748,np.float64(949.814274072191),np.float64(-62.14842344243394),np.float64(56.68761262989538),np.float64(469.04205505738656),np.float64(2.842170943040401e-14)
3749,np.float64(949.8142740721927),np.float64(-62.14842344243401),np.float64(56.6876126298946),np.float64(469.0420554340749),np.float64(2.842170943040401e-14)
3750,np.float64(949.8142740721922),np.float64(-62.148423442431344),np.float64(56.68761262989716),np.float64(469.04205546485036),np.float64(1.4210854715202004e-14)
3751,np.float64(949.8142740721909),np.float64(-62.14842344243169),np.float64(56.687612629896165),np.float64(469.04205565344563),np.float64(1.4210854715202004e-14)
3752,np.float64(949.8142740721906),np.float64(-62.148423442431664),np.float64(56.68761262989575),np.float64(469.04205631774937),np.float64(2.842170943040401e-14)
3753,np.float64(949.8142740721897),np.float64(-62.14842344243171),np.float64(56.68761262989584),np.float64(469.042056964168),np.float64(2.842170943040401e-14)
3754,np.float64(949.8142740721892),np.float64(-62.14842344243186),np.float64(56.68761262989564),np.float64(469.0420570461074),np.float64(1.4210854715202004e-14)
3755,np.float64(949.8142740721883),np.float64(-62.14842344243202),np.float64(56.68761262989561),np.float64(469.04205717228723),np.float64(2.842170943040401e-14)
3756,np.float64(949.8142740721901),np.float64(-62.148423442431366),np.float64(56.68761262989696),np.float64(469.04205769652305),np.float64(2.842170943040401e-14)
3757,np.float64(949.8142740721869),np.float64(-62.14842344243152),np.float64(56.68761262989729),np.float64(469.0420583299754),np.float64(2.842170943040401e-14)
3758,np.float64(949.8142740721858),np.float64(-62.14842344243186),np.float64(56.68761262989702),np.float64(469.04205861191105),np.float64(2.842170943040401e-14)
3759,np.float64(949.8142740721863),np.float64(-62.148423442431806),np.float64(56.68761262989734),np.float64(469.0420586158135),np.float64(2.842170943040401e-14)
3760,np.float64(949.8142740721846),np.float64(-62.148423442431735),np.float64(56.68761262989703),np.float64(469.0420590884065),np.float64(2.842170943040401e-14)
3761,np.float64(949.814274072185),np.float64(-62.14842344242847),np.float64(56.68761262990077),np.float64(469.04205979403406),np.float64(2.842170943040401e-14)
3762,np.float64(949.8142740721848),np.float64(-62.148423442429426),np.float64(56.68761262989983),np.float64(469.0420601361954),np.float64(2.842170943040401e-14)
3763,np.float64(949.8142740721878),np.float64(-62.14842344242963),np.float64(56.68761262990003),np.float64(469.0420601682527),np.float64(7.105427357601002e-15)
3764,np.float64(949.8142740721894),np.float64(-62.14842344242962),np.float64(56.68761262990034),np.float64(469.042060379505),np.float64(2.842170943040401e-14)
3765,np.float64(949.8142740721918),np.float64(-62.14842344242974),np.float64(56.68761262990113),np.float64(469.0420611210049),np.float64(2.842170943040401e-14)
3766,np.float64(949.8142740721937),np.float64(-62.14842344242997),np.float64(56.68761262990128),np.float64(469.0420616876125),np.float64(2.842170943040401e-14)
3767,np.float64(949.8142740721958),np.float64(-62.14842344242993),np.float64(56.68761262990127),np.float64(469.0420617430461),np.float64(2.842170943040401e-14)
3768,np.float64(949.8142740721963),np.float64(-62.148423442429404),np.float64(56.687612629901096),np.float64(469.0420618727973),np.float64(1.4210854715202004e-14)
3769,np.float64(949.8142740721943),np.float64(-62.148423442429205),np.float64(56.68761262990112),np.float64(469.042062386638),np.float64(1.4210854715202004e-14)
3770,np.float64(949.8142740721942),np.float64(-62.14842344242934),np.float64(56.687612629901),np.float64(469.0420630692807),np.float64(1.4210854715202004e-14)
3771,np.float64(949.814274072194),np.float64(-62.14842344242929),np.float64(56.68761262990138),np.float64(469.04206330414587),np.float64(1.4210854715202004e-14)
3772,np.float64(949.8142740721922),np.float64(-62.148423442429134),np.float64(56.68761262990114),np.float64(469.04206333241353),np.float64(2.842170943040401e-14)
3773,np.float64(949.814274072192),np.float64(-62.14842344242835),np.float64(56.68761262990226),np.float64(469.042063814964),np.float64(2.842170943040401e-14)
3774,np.float64(949.8142740721912),np.float64(-62.14842344242747),np.float64(56.68761262990233),np.float64(469.0420644515744),np.float64(2.842170943040401e-14)
3775,np.float64(949.8142740721914),np.float64(-62.148423442428566),np.float64(56.68761262990156),np.float64(469.04206480452126),np.float64(2.842170943040401e-14)
3776,np.float64(949.814274072191),np.float64(-62.14842344242889),np.float64(56.68761262990119),np.float64(469.04206482201636),np.float64(1.4210854715202004e-14)
3777,np.float64(949.8142740721917),np.float64(-62.14842344242912),np.float64(56.68761262990102),np.float64(469.0420650979961),np.float64(2.842170943040401e-14)
3778,np.float64(949.8142740721917),np.float64(-62.14842344242946),np.float64(56.6876126299001),np.float64(469.0420658577066),np.float64(1.4210854715202004e-14)
3779,np.float64(949.8142740721936),np.float64(-62.148423442429745),np.float64(56.68761262990043),np.float64(469.0420663267861),np.float64(2.842170943040401e-14)
3780,np.float64(949.8142740721967),np.float64(-62.14842344242952),np.float64(56.68761262990086),np.float64(469.0420663834136),np.float64(2.842170943040401e-14)
3781,np.float64(949.8142740721967),np.float64(-62.148423442429795),np.float64(56.68761262990027),np.float64(469.0420665024204),np.float64(2.842170943040401e-14)
3782,np.float64(949.8142740721958),np.float64(-62.1484234424305),np.float64(56.68761262989985),np.float64(469.04206706744714),np.float64(2.842170943040401e-14)
3783,np.float64(949.8142740721935),np.float64(-62.148423442431074),np.float64(56.68761262990027),np.float64(469.04206777010637),np.float64(2.842170943040401e-14)
3784,np.float64(949.8142740721925),np.float64(-62.14842344243095),np.float64(56.68761262990057),np.float64(469.04206793381485),np.float64(2.842170943040401e-14)
3785,np.float64(949.8142740721944),np.float64(-62.148423442431124),np.float64(56.68761262990049),np.float64(469.0420679943794),np.float64(1.4210854715202004e-14)
3786,np.float64(949.8142740721938),np.float64(-62.148423442429205),np.float64(56.68761262990357),np.float64(469.04206844374977),np.float64(2.842170943040401e-14)
3787,np.float64(949.8142740721939),np.float64(-62.148423442429134),np.float64(56.68761262990329),np.float64(469.0420690737509),np.float64(1.4210854715202004e-14)
3788,np.float64(949.8142740721955),np.float64(-62.14842344242765),np.float64(56.687612629904976),np.float64(469.0420694393247),np.float64(2.842170943040401e-14)
3789,np.float64(949.8142740721969),np.float64(-62.14842344242872),np.float64(56.68761262990448),np.float64(469.0420694375596),np.float64(1.4210854715202004e-14)
3790,np.float64(949.8142740721967),np.float64(-62.14842344242851),np.float64(56.687612629905196),np.float64(469.0420697877351),np.float64(1.4210854715202004e-14)
3791,np.float64(949.8142740721964),np.float64(-62.14842344242841),np.float64(56.68761262990479),np.float64(469.04207049285145),np.float64(1.4210854715202004e-14)
3792,np.float64(949.8142740721989),np.float64(-62.14842344243083),np.float64(56.687612629902574),np.float64(469.0420709065559),np.float64(2.842170943040401e-14)
3793,np.float64(949.814274072198),np.float64(-62.14842344243081),np.float64(56.6876126299025),np.float64(469.0420709692849),np.float64(2.842170943040401e-14)
3794,np.float64(949.8142740721971),np.float64(-62.148423442430925),np.float64(56.68761262990192),np.float64(469.0420710937061),np.float64(2.842170943040401e-14)
3795,np.float64(949.8142740721989),np.float64(-62.148423442432055),np.float64(56.68761262990073),np.float64(469.04207174258426),np.float64(2.842170943040401e-14)
3796,np.float64(949.8142740722003),np.float64(-62.14842344243231),np.float64(56.68761262990057),np.float64(469.04207239284483),np.float64(1.4210854715202004e-14)
3797,np.float64(949.8142740721994),np.float64(-62.14842344243078),np.float64(56.687612629902375),np.float64(469.0420725059054),np.float64(2.842170943040401e-14)
3798,np.float64(949.8142740721993),np.float64(-62.14842344243366),np.float64(56.68761262989837),np.float64(469.04207257996757),np.float64(2.842170943040401e-14)
