t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3526,np.float64(522.7794514076132),np.float64(-45.08174071324717),np.float64(34.46320093418268),np.float64(254.82088204052653),np.float64(7.105427357601002e-15)
3527,np.float64(522.7794514076136),np.float64(-45.081740713247314),np.float64(34.46320093418277),np.float64(254.82088435850824),np.float64(1.4210854715202004e-14)
3528,np.float64(522.7794514076141),np.float64(-45.08174071324757),np.float64(34.46320093418289),np.float64(254.82088645393063),np.float64(1.3719602637361796e-15)
3529,np.float64(522.7794514076131),np.float64(-45.08174071324742),np.float64(34.463200934183035),np.float64(254.82088702382578),np.float64(1.4210854715202004e-14)
3530,np.float64(522.7794514076137),np.float64(-45.08174071324779),np.float64(34.463200934182105),np.float64(254.8208870280375),np.float64(1.4210854715202004e-14)
3531,np.float64(522.7794514076129),np.float64(-45.081740713247925),np.float64(34.4632009341818),np.float64(254.8208870973973),np.float64(1.4210854715202004e-14)
3532,np.float64(522.7794514076127),np.float64(-45.08174071324733),np.float64(34.463200934182154),np.float64(254.8208880147093),np.float64(1.4210854715202004e-14)
3533,np.float64(522.7794514076137),np.float64(-45.081740713247285),np.float64(34.46320093418245),np.float64(254.8208904562209),np.float64(1.4210854715202004e-14)
3534,np.float64(522.7794514076134),np.float64(-45.081740713247356),np.float64(34.46320093418249),np.float64(254.82089299335092),np.float64(1.4210854715202004e-14)
3535,np.float64(522.7794514076135),np.float64(-45.08174071324769),np.float64(34.46320093418234),np.float64(254.82089628421355),np.float64(1.4210854715202004e-14)
3536,np.float64(522.7794514076129),np.float64(-45.08174071324751),np.float64(34.46320093418268),np.float64(254.82090025382067),np.float64(1.4210854715202004e-14)
3537,np.float64(522.7794514076136),np.float64(-45.08174071324759),np.float64(34.46320093418268),np.float64(254.820902592175),np.float64(1.4210854715202004e-14)
3538,np.float64(522.7794514076143),np.float64(-45.0817407132477),np.float64(34.46320093418263),np.float64(254.82090393437622),np.float64(1.4210854715202004e-14)
3539,np.float64(522.7794514076152),np.float64(-45.0817407132478),np.float64(34.463200934182694),np.float64(254.8209048051255),np.float64(1.4210854715202004e-14)
3540,np.float64(522.7794514076146),np.float64(-45.081740713247356),np.float64(34.46320093418271),np.float64(254.82090481767563),np.float64(1.4210854715202004e-14)
3541,np.float64(522.7794514076156),np.float64(-45.08174071324739),np.float64(34.46320093418248),np.float64(254.82090511807417),np.float64(1.4210854715202004e-14)
3542,np.float64(522.7794514076159),np.float64(-45.081740713247015),np.float64(34.46320093418266),np.float64(254.82090578500132),np.float64(3.552713678800501e-15)
3543,np.float64(522.779451407616),np.float64(-45.081740713247115),np.float64(34.46320093418271),np.float64(254.82090788323305),np.float64(1.4210854715202004e-14)
3544,np.float64(522.7794514076152),np.float64(-45.08174071324747),np.float64(34.46320093418238),np.float64(254.82091127572605),np.float64(7.105427357601002e-15)
3545,np.float64(522.779451407615),np.float64(-45.081740713247406),np.float64(34.46320093418266),np.float64(254.82091419674768),np.float64(1.4210854715202004e-14)
3546,np.float64(522.7794514076159),np.float64(-45.081740713247555),np.float64(34.463200934182595),np.float64(254.82091741711793),np.float64(1.4210854715202004e-14)
3547,np.float64(522.7794514076165),np.float64(-45.08174071324754),np.float64(34.46320093418249),np.float64(254.82092053497615),np.float64(1.4210854715202004e-14)
3548,np.float64(522.7794514076165),np.float64(-45.08174071324752),np.float64(34.46320093418255),np.float64(254.82092176766398),np.float64(1.4210854715202004e-14)
3549,np.float64(522.7794514076168),np.float64(-45.081740713247804),np.float64(34.463200934182595),np.float64(254.82092221275272),np.float64(1.4210854715202004e-14)
3550,np.float64(522.7794514076165),np.float64(-45.08174071324794),np.float64(34.46320093418248),np.float64(254.8209223182892),np.float64(7.105427357601002e-15)
3551,np.float64(522.7794514076161),np.float64(-45.081740713247264),np.float64(34.46320093418374),np.float64(254.820922615776),np.float64(1.4210854715202004e-14)
3552,np.float64(522.7794514076152),np.float64(-45.08174071324755),np.float64(34.46320093418345),np.float64(254.82092375803362),np.float64(1.4210854715202004e-14)
3553,np.float64(522.7794514076144),np.float64(-45.081740713247555),np.float64(34.463200934183675),np.float64(254.82092534854092),np.float64(1.4210854715202004e-14)
3554,np.float64(522.779451407614),np.float64(-45.08174071324757),np.float64(34.463200934183604),np.float64(254.82092849713516),np.float64(1.4210854715202004e-14)
3555,np.float64(522.7794514076145),np.float64(-45.08174071324787),np.float64(34.46320093418382),np.float64(254.82093228213435),np.float64(1.4210854715202004e-14)
3556,np.float64(522.7794514076156),np.float64(-45.08174071324808),np.float64(34.463200934183874),np.float64(254.82093498119082),np.float64(7.105427357601002e-15)
3557,np.float64(522.7794514076163),np.float64(-45.081740713248394),np.float64(34.463200934183604),np.float64(254.82093752363636),np.float64(7.105427357601002e-15)
3558,np.float64(522.7794514076161),np.float64(-45.08174071324845),np.float64(34.46320093418366),np.float64(254.82093937954147),np.float64(7.105427357601002e-15)
3559,np.float64(522.779451407617),np.float64(-45.08174071324832),np.float64(34.46320093418365),np.float64(254.8209396933268),np.float64(1.4210854715202004e-14)
3560,np.float64(522.7794514076171),np.float64(-45.081740713248465),np.float64(34.463200934183845),np.float64(254.8209397056635),np.float64(1.4210854715202004e-14)
3561,np.float64(522.7794514076171),np.float64(-45.08174071324872),np.float64(34.46320093418355),np.float64(254.82093979621118),np.float64(1.4210854715202004e-14)
3562,np.float64(522.7794514076186),np.float64(-45.08174071324909),np.float64(34.46320093418342),np.float64(254.8209410616869),np.float64(1.4210854715202004e-14)
3563,np.float64(522.7794514076193),np.float64(-45.08174071324948),np.float64(34.46320093418353),np.float64(254.82094321820588),np.float64(1.4210854715202004e-14)
3564,np.float64(522.7794514076196),np.float64(-45.08174071324917),np.float64(34.46320093418349),np.float64(254.8209456314545),np.float64(1.4210854715202004e-14)
3565,np.float64(522.7794514076194),np.float64(-45.08174071324878),np.float64(34.46320093418333),np.float64(254.82094931014723),np.float64(1.4210854715202004e-14)
3566,np.float64(522.7794514076197),np.float64(-45.081740713248564),np.float64(34.46320093418342),np.float64(254.8209527972439),np.float64(1.4210854715202004e-14)
3567,np.float64(522.7794514076201),np.float64(-45.08174071324865),np.float64(34.46320093418343),np.float64(254.8209547471972),np.float64(7.105427357601002e-15)
3568,np.float64(522.7794514076198),np.float64(-45.08174071324828),np.float64(34.46320093418308),np.float64(254.8209562635264),np.float64(1.4210854715202004e-14)
3569,np.float64(522.7794514076201),np.float64(-45.081740713248365),np.float64(34.46320093418338),np.float64(254.82095692657143),np.float64(1.4210854715202004e-14)
3570,np.float64(522.7794514076204),np.float64(-45.08174071324818),np.float64(34.463200934183135),np.float64(254.82095693334665),np.float64(1.4210854715202004e-14)
3571,np.float64(522.7794514076215),np.float64(-45.08174071324856),np.float64(34.46320093418311),np.float64(254.8209571516355),np.float64(1.81275698687477e-15)
3572,np.float64(522.7794514076211),np.float64(-45.08174071324842),np.float64(34.46320093418322),np.float64(254.82095791046484),np.float64(3.552713678800501e-15)
3573,np.float64(522.7794514076223),np.float64(-45.081740713248344),np.float64(34.4632009341832),np.float64(254.82096038425234),np.float64(7.105427357601002e-15)
3574,np.float64(522.7794514076229),np.float64(-45.081740713248266),np.float64(34.463200934182964),np.float64(254.82096332442933),np.float64(1.4210854715202004e-14)
3575,np.float64(522.7794514076238),np.float64(-45.081740713248436),np.float64(34.46320093418284),np.float64(254.82096611834663),np.float64(1.4210854715202004e-14)
3576,np.float64(522.7794514076223),np.float64(-45.08174071324831),np.float64(34.46320093418311),np.float64(254.82096964114692),np.float64(1.4210854715202004e-14)
3577,np.float64(522.7794514076227),np.float64(-45.08174071324862),np.float64(34.463200934182815),np.float64(254.82097222009784),np.float64(3.552713678800501e-15)
3578,np.float64(522.7794514076223),np.float64(-45.08174071324822),np.float64(34.46320093418275),np.float64(254.8209732004282),np.float64(1.4210854715202004e-14)
3579,np.float64(522.7794514076231),np.float64(-45.08174071324838),np.float64(34.46320093418241),np.float64(254.82097374740937),np.float64(3.552713678800501e-15)
3580,np.float64(522.779451407623),np.float64(-45.08174071324743),np.float64(34.46320093418275),np.float64(254.82097377963774),np.float64(1.4210854715202004e-14)
3581,np.float64(522.7794514076227),np.float64(-45.081740713247115),np.float64(34.46320093418269),np.float64(254.82097423133453),np.float64(1.4210854715202004e-14)
3582,np.float64(522.7794514076218),np.float64(-45.081740713246944),np.float64(34.46320093418263),np.float64(254.82097516982725),np.float64(7.105427357601002e-15)
3583,np.float64(522.7794514076218),np.float64(-45.081740713247044),np.float64(34.46320093418254),np.float64(254.8209769169652),np.float64(1.4210854715202004e-14)
3584,np.float64(522.7794514076219),np.float64(-45.08174071324688),np.float64(34.46320093418272),np.float64(254.8209803569637),np.float64(7.105427357601002e-15)
3585,np.float64(522.7794514076218),np.float64(-45.0817407132469),np.float64(34.463200934182794),np.float64(254.8209835647042),np.float64(1.4210854715202004e-14)
3586,np.float64(522.779451407622),np.float64(-45.08174071324691),np.float64(34.4632009341829),np.float64(254.82098615261555),np.float64(2.6342305355471832e-15)
3587,np.float64(522.7794514076209),np.float64(-45.081740713247086),np.float64(34.46320093418265),np.float64(254.82098889643498),np.float64(1.4210854715202004e-14)
3588,np.float64(522.7794514076205),np.float64(-45.08174071324699),np.float64(34.46320093418251),np.float64(254.82099027310846),np.float64(1.4210854715202004e-14)
3589,np.float64(522.7794514076197),np.float64(-45.0817407132468),np.float64(34.463200934182666),np.float64(254.82099049179672),np.float64(1.4210854715202004e-14)
3590,np.float64(522.779451407619),np.float64(-45.081740713246845),np.float64(34.46320093418254),np.float64(254.82099052344728),np.float64(1.4210854715202004e-14)
3591,np.float64(522.7794514076195),np.float64(-45.08174071324691),np.float64(34.46320093418268),np.float64(254.82099072767107),np.float64(1.4210854715202004e-14)
3592,np.float64(522.7794514076198),np.float64(-45.081740713247),np.float64(34.46320093418289),np.float64(254.82099216397918),np.float64(1.4210854715202004e-14)
3593,np.float64(522.7794514076206),np.float64(-45.08174071324693),np.float64(34.46320093418305),np.float64(254.82099399735685),np.float64(1.4210854715202004e-14)
3594,np.float64(522.7794514076195),np.float64(-45.081740713246624),np.float64(34.46320093418327),np.float64(254.8209966019005),np.float64(1.4210854715202004e-14)
3595,np.float64(522.7794514076195),np.float64(-45.08174071324696),np.float64(34.463200934183476),np.float64(254.82100043510704),np.float64(1.4210854715202004e-14)
3596,np.float64(522.7794514076193),np.float64(-45.081740713246674),np.float64(34.4632009341833),np.float64(254.82100328761646),np.float64(1.4210854715202004e-14)
3597,np.float64(522.7794514076184),np.float64(-45.081740713246305),np.float64(34.46320093418321),np.float64(254.8210051701637),np.float64(1.4210854715202004e-14)
3598,np.float64(522.7794514076185),np.float64(-45.081740713246546),np.float64(34.463200934183334),np.float64(254.82100678617476),np.float64(1.4210854715202004e-14)
3599,np.float64(522.7794514076198),np.float64(-45.08174071324696),np.float64(34.46320093418325),np.float64(254.82100715611116),np.float64(3.552713678800501e-15)
3600,np.float64(522.7794514076188),np.float64(-45.081740713247186),np.float64(34.46320093418264),np.float64(254.8210071713304),np.float64(1.4210854715202004e-14)
3601,np.float64(522.7794514076187),np.float64(-45.08174071324734),np.float64(34.46320093418255),np.float64(254.82100733351024),np.float64(1.4210854715202004e-14)
3602,np.float64(522.7794514076185),np.float64(-45.0817407132471),np.float64(34.46320093418241),np.float64(254.82100837246932),np.float64(1.4210854715202004e-14)
3603,np.float64(522.7794514076193),np.float64(-45.081740713246816),np.float64(34.46320093418231),np.float64(254.8210109077878),np.float64(1.2356693290910531e-15)
3604,np.float64(522.779451407619),np.float64(-45.08174071324653),np.float64(34.463200934182254),np.float64(254.82101343244108),np.float64(1.4210854715202004e-14)
3605,np.float64(522.7794514076188),np.float64(-45.08174071324656),np.float64(34.463200934182154),np.float64(254.8210164227602),np.float64(1.4210854715202004e-14)
3606,np.float64(522.7794514076188),np.float64(-45.08174071324645),np.float64(34.46320093418244),np.float64(254.82101995781224),np.float64(1.4210854715202004e-14)
3607,np.float64(522.7794514076188),np.float64(-45.0817407132466),np.float64(34.463200934182225),np.float64(254.82102194102703),np.float64(1.4210854715202004e-14)
3608,np.float64(522.7794514076193),np.float64(-45.081740713246845),np.float64(34.463200934182154),np.float64(254.82102290950127),np.float64(3.552713678800501e-15)
3609,np.float64(522.7794514076188),np.float64(-45.081740713246674),np.float64(34.46320093418195),np.float64(254.82102347954162),np.float64(1.4210854715202004e-14)
3610,np.float64(522.7794514076191),np.float64(-45.081740713247044),np.float64(34.463200934181685),np.float64(254.82102348043304),np.float64(1.4210854715202004e-14)
3611,np.float64(522.7794514076204),np.float64(-45.081740713247186),np.float64(34.4632009341817),np.float64(254.82102393853037),np.float64(1.4210854715202004e-14)
3612,np.float64(522.7794514076204),np.float64(-45.081740713247044),np.float64(34.46320093418186),np.float64(254.8210247638636),np.float64(1.4210854715202004e-14)
3613,np.float64(522.779451407619),np.float64(-45.08174071324699),np.float64(34.46320093418173),np.float64(254.82102688528525),np.float64(1.4210854715202004e-14)
3614,np.float64(522.7794514076186),np.float64(-45.08174071324716),np.float64(34.46320093418176),np.float64(254.82103021586576),np.float64(1.4210854715202004e-14)
3615,np.float64(522.7794514076196),np.float64(-45.08174071324735),np.float64(34.46320093418177),np.float64(254.82103295510456),np.float64(1.4210854715202004e-14)
3616,np.float64(522.7794514076205),np.float64(-45.08174071324744),np.float64(34.463200934181884),np.float64(254.82103572929313),np.float64(1.4210854715202004e-14)
3617,np.float64(522.7794514076197),np.float64(-45.08174071324741),np.float64(34.46320093418205),np.float64(254.8210383671582),np.float64(1.4210854715202004e-14)
3618,np.float64(522.7794514076195),np.float64(-45.0817407132471),np.float64(34.463200934182225),np.float64(254.82103930297467),np.float64(1.869000600142092e-15)
3619,np.float64(522.7794514076187),np.float64(-45.081740713247086),np.float64(34.46320093418203),np.float64(254.82103953950127),np.float64(1.4210854715202004e-14)
3620,np.float64(522.7794514076182),np.float64(-45.08174071324693),np.float64(34.46320093418191),np.float64(254.82103956700115),np.float64(1.4210854715202004e-14)
3621,np.float64(522.7794514076184),np.float64(-45.08174071324591),np.float64(34.46320093418335),np.float64(254.82103998273004),np.float64(1.4210854715202004e-14)
3622,np.float64(522.7794514076174),np.float64(-45.08174071324603),np.float64(34.46320093418316),np.float64(254.82104131953963),np.float64(1.4210854715202004e-14)
3623,np.float64(522.7794514076166),np.float64(-45.081740713246276),np.float64(34.46320093418326),np.float64(254.82104300229105),np.float64(3.552713678800501e-15)
3624,np.float64(522.7794514076168),np.float64(-45.08174071324615),np.float64(34.46320093418308),np.float64(254.82104599421697),np.float64(1.4210854715202004e-14)
3625,np.float64(522.7794514076181),np.float64(-45.081740713246134),np.float64(34.46320093418291),np.float64(254.82104955002535),np.float64(1.4210854715202004e-14)
3626,np.float64(522.7794514076184),np.float64(-45.08174071324606),np.float64(34.463200934182936),np.float64(254.8210519363754),np.float64(1.4210854715202004e-14)
3627,np.float64(522.7794514076189),np.float64(-45.08174071324599),np.float64(34.46320093418315),np.float64(254.82105398586828),np.float64(1.4210854715202004e-14)
3628,np.float64(522.7794514076198),np.float64(-45.08174071324592),np.float64(34.46320093418358),np.float64(254.82105543424075),np.float64(1.4210854715202004e-14)
3629,np.float64(522.7794514076198),np.float64(-45.08174071324606),np.float64(34.46320093418363),np.float64(254.8210556040882),np.float64(1.4210854715202004e-14)
3630,np.float64(522.7794514076193),np.float64(-45.08174071324594),np.float64(34.46320093418362),np.float64(254.82105561010886),np.float64(3.552713678800501e-15)
3631,np.float64(522.7794514076194),np.float64(-45.081740713246134),np.float64(34.46320093418372),np.float64(254.82105579014492),np.float64(1.4210854715202004e-14)
3632,np.float64(522.7794514076188),np.float64(-45.08174071324599),np.float64(34.46320093418409),np.float64(254.82105718366418),np.float64(1.4210854715202004e-14)
3633,np.float64(522.7794514076197),np.float64(-45.08174071324633),np.float64(34.4632009341843),np.float64(254.82105945741614),np.float64(1.4210854715202004e-14)
3634,np.float64(522.7794514076195),np.float64(-45.081740713246255),np.float64(34.46320093418437),np.float64(254.8210618087715),np.float64(1.4210854715202004e-14)
3635,np.float64(522.7794514076197),np.float64(-45.08174071324595),np.float64(34.46320093418432),np.float64(254.82106514282611),np.float64(7.105427357601002e-15)
3636,np.float64(522.7794514076193),np.float64(-45.08174071324609),np.float64(34.46320093418393),np.float64(254.82106827608604),np.float64(1.4210854715202004e-14)
3637,np.float64(522.7794514076196),np.float64(-45.081740713246106),np.float64(34.46320093418389),np.float64(254.82106987148086),np.float64(1.4210854715202004e-14)
3638,np.float64(522.7794514076195),np.float64(-45.08174071324629),np.float64(34.46320093418392),np.float64(254.82107097032892),np.float64(1.4210854715202004e-14)
3639,np.float64(522.7794514076196),np.float64(-45.08174071324612),np.float64(34.463200934184),np.float64(254.82107139964472),np.float64(1.4210854715202004e-14)
3640,np.float64(522.7794514076204),np.float64(-45.08174071324629),np.float64(34.463200934183774),np.float64(254.8210714408254),np.float64(7.105427357601002e-15)
3641,np.float64(522.779451407621),np.float64(-45.081740713246475),np.float64(34.46320093418372),np.float64(254.82107180337806),np.float64(1.4210854715202004e-14)
3642,np.float64(522.779451407622),np.float64(-45.08174071324664),np.float64(34.463200934183945),np.float64(254.8210726931037),np.float64(7.105427357601002e-15)
3643,np.float64(522.7794514076213),np.float64(-45.08174071324676),np.float64(34.46320093418346),np.float64(254.8210751871891),np.float64(1.4210854715202004e-14)
3644,np.float64(522.7794514076218),np.float64(-45.0817407132469),np.float64(34.4632009341834),np.float64(254.82107809668474),np.float64(1.4210854715202004e-14)
3645,np.float64(522.7794514076228),np.float64(-45.081740713246916),np.float64(34.46320093418329),np.float64(254.82108065552512),np.float64(1.4210854715202004e-14)
3646,np.float64(522.7794514076229),np.float64(-45.08174071324701),np.float64(34.463200934183504),np.float64(254.82108370121082),np.float64(1.4210854715202004e-14)
3647,np.float64(522.7794514076238),np.float64(-45.081740713247015),np.float64(34.46320093418347),np.float64(254.82108588858205),np.float64(1.4210854715202004e-14)
3648,np.float64(522.7794514076239),np.float64(-45.08174071324728),np.float64(34.46320093418316),np.float64(254.82108658500923),np.float64(1.4210854715202004e-14)
3649,np.float64(522.7794514076227),np.float64(-45.08174071324724),np.float64(34.46320093418298),np.float64(254.82108689239593),np.float64(1.4210854715202004e-14)
3650,np.float64(522.7794514076232),np.float64(-45.081740713247605),np.float64(34.46320093418281),np.float64(254.82108689294472),np.float64(1.4210854715202004e-14)
3651,np.float64(522.7794514076231),np.float64(-45.081740713247655),np.float64(34.46320093418278),np.float64(254.8210874962189),np.float64(3.056704494687235e-16)
3652,np.float64(522.779451407624),np.float64(-45.081740713247925),np.float64(34.46320093418258),np.float64(254.82108861696423),np.float64(1.4210854715202004e-14)
3653,np.float64(522.7794514076238),np.float64(-45.08174071324773),np.float64(34.46320093418254),np.float64(254.8210904053536),np.float64(1.4210854715202004e-14)
3654,np.float64(522.7794514076231),np.float64(-45.08174071324806),np.float64(34.46320093418227),np.float64(254.82109369329734),np.float64(1.4210854715202004e-14)
3655,np.float64(522.7794514076231),np.float64(-45.08174071324807),np.float64(34.46320093418249),np.float64(254.82109671091072),np.float64(1.4210854715202004e-14)
3656,np.float64(522.7794514076228),np.float64(-45.08174071324806),np.float64(34.46320093418269),np.float64(254.82109893754375),np.float64(1.4210854715202004e-14)
3657,np.float64(522.7794514076222),np.float64(-45.08174071324735),np.float64(34.4632009341823),np.float64(254.82110117212954),np.float64(1.4210854715202004e-14)
3658,np.float64(522.779451407622),np.float64(-45.08174071324737),np.float64(34.46320093418227),np.float64(254.82110223076756),np.float64(1.4210854715202004e-14)
3659,np.float64(522.7794514076226),np.float64(-45.08174071324726),np.float64(34.463200934182225),np.float64(254.82110232554012),np.float64(1.4210854715202004e-14)
3660,np.float64(522.7794514076227),np.float64(-45.08174071324686),np.float64(34.46320093418208),np.float64(254.82110232773596),np.float64(1.4210854715202004e-14)
3661,np.float64(522.7794514076217),np.float64(-45.08174071324688),np.float64(34.46320093418193),np.float64(254.82110263465788),np.float64(1.4210854715202004e-14)
3662,np.float64(522.7794514076228),np.float64(-45.08174071324707),np.float64(34.46320093418224),np.float64(254.82110422641261),np.float64(1.4210854715202004e-14)
3663,np.float64(522.7794514076243),np.float64(-45.081740713247086),np.float64(34.46320093418211),np.float64(254.82110616504423),np.float64(1.4210854715202004e-14)
3664,np.float64(522.7794514076237),np.float64(-45.08174071324678),np.float64(34.46320093418203),np.float64(254.82110864157428),np.float64(1.4210854715202004e-14)
3665,np.float64(522.7794514076247),np.float64(-45.08174071324672),np.float64(34.46320093418235),np.float64(254.821112151636),np.float64(1.4210854715202004e-14)
3666,np.float64(522.7794514076239),np.float64(-45.081740713246376),np.float64(34.463200934182325),np.float64(254.82111469765638),np.float64(1.4210854715202004e-14)
3667,np.float64(522.7794514076242),np.float64(-45.08174071324652),np.float64(34.46320093418261),np.float64(254.8211161883393),np.float64(1.4210854715202004e-14)
3668,np.float64(522.7794514076235),np.float64(-45.081740713246326),np.float64(34.46320093418275),np.float64(254.82111738376267),np.float64(1.4210854715202004e-14)
3669,np.float64(522.7794514076234),np.float64(-45.08174071324656),np.float64(34.46320093418254),np.float64(254.82111759832378),np.float64(1.4210854715202004e-14)
3670,np.float64(522.7794514076219),np.float64(-45.081740713246674),np.float64(34.46320093418256),np.float64(254.8211176688077),np.float64(1.4210854715202004e-14)
3671,np.float64(522.7794514076229),np.float64(-45.081740713246546),np.float64(34.4632009341826),np.float64(254.8211179525864),np.float64(7.105427357601002e-15)
3672,np.float64(522.7794514076215),np.float64(-45.081740713246326),np.float64(34.46320093418261),np.float64(254.82111910116993),np.float64(3.552713678800501e-15)
3673,np.float64(522.7794514076215),np.float64(-45.081740713246404),np.float64(34.46320093418274),np.float64(254.82112169004307),np.float64(1.4210854715202004e-14)
3674,np.float64(522.7794514076215),np.float64(-45.08174071324673),np.float64(34.46320093418266),np.float64(254.82112417277457),np.float64(1.4210854715202004e-14)
3675,np.float64(522.7794514076232),np.float64(-45.08174071324711),np.float64(34.4632009341828),np.float64(254.8211268584343),np.float64(1.4210854715202004e-14)
3676,np.float64(522.7794514076231),np.float64(-45.081740713247136),np.float64(34.46320093418299),np.float64(254.82112995496064),np.float64(1.4210854715202004e-14)
3677,np.float64(522.7794514076234),np.float64(-45.0817407132472),np.float64(34.463200934183064),np.float64(254.82113160319477),np.float64(1.4210854715202004e-14)
3678,np.float64(522.779451407623),np.float64(-45.0817407132474),np.float64(34.46320093418328),np.float64(254.8211322630631),np.float64(1.4210854715202004e-14)
3679,np.float64(522.7794514076237),np.float64(-45.081740713247726),np.float64(34.463200934183234),np.float64(254.82113259846776),np.float64(1.4210854715202004e-14)
3680,np.float64(522.779451407625),np.float64(-45.08174071324791),np.float64(34.46320093418322),np.float64(254.8211326207462),np.float64(3.552713678800501e-15)
3681,np.float64(522.779451407625),np.float64(-45.081740713247726),np.float64(34.463200934183206),np.float64(254.8211332499445),np.float64(1.4210854715202004e-14)
3682,np.float64(522.7794514076262),np.float64(-45.081740713247825),np.float64(34.4632009341834),np.float64(254.82113422908145),np.float64(1.4210854715202004e-14)
3683,np.float64(522.7794514076269),np.float64(-45.08174071324805),np.float64(34.463200934183604),np.float64(254.8211363463449),np.float64(1.4210854715202004e-14)
3684,np.float64(522.7794514076264),np.float64(-45.08174071324815),np.float64(34.46320093418346),np.float64(254.8211395728955),np.float64(1.4210854715202004e-14)
3685,np.float64(522.7794514076281),np.float64(-45.081740713248415),np.float64(34.463200934183796),np.float64(254.82114211395745),np.float64(1.4210854715202004e-14)
3686,np.float64(522.7794514076282),np.float64(-45.08174071324811),np.float64(34.46320093418384),np.float64(254.82114446370403),np.float64(1.4210854715202004e-14)
3687,np.float64(522.779451407627),np.float64(-45.081740713247555),np.float64(34.46320093418376),np.float64(254.82114664373668),np.float64(1.4210854715202004e-14)
3688,np.float64(522.7794514076277),np.float64(-45.08174071324774),np.float64(34.46320093418397),np.float64(254.8211473237875),np.float64(1.4210854715202004e-14)
3689,np.float64(522.7794514076271),np.float64(-45.08174071324798),np.float64(34.463200934184),np.float64(254.82114742136824),np.float64(7.105427357601002e-15)
3690,np.float64(522.7794514076277),np.float64(-45.08174071324832),np.float64(34.46320093418401),np.float64(254.8211474220863),np.float64(1.4210854715202004e-14)
3691,np.float64(522.7794514076273),np.float64(-45.08174071324849),np.float64(34.46320093418399),np.float64(254.82114796200784),np.float64(1.4210854715202004e-14)
3692,np.float64(522.7794514076272),np.float64(-45.081740713248635),np.float64(34.46320093418399),np.float64(254.82114947530468),np.float64(1.339509377712268e-15)
3693,np.float64(522.7794514076267),np.float64(-45.08174071324865),np.float64(34.463200934183874),np.float64(254.82115122653846),np.float64(7.105427357601002e-15)
3694,np.float64(522.7794514076251),np.float64(-45.081740713248635),np.float64(34.463200934183824),np.float64(254.8211540367845),np.float64(1.4210854715202004e-14)
3695,np.float64(522.7794514076242),np.float64(-45.08174071324833),np.float64(34.46320093418397),np.float64(254.8211573335663),np.float64(7.105427357601002e-15)
3696,np.float64(522.779451407624),np.float64(-45.081740713248394),np.float64(34.46320093418416),np.float64(254.82115941376208),np.float64(1.4210854715202004e-14)
3697,np.float64(522.7794514076234),np.float64(-45.08174071324779),np.float64(34.46320093418379),np.float64(254.82116101990297),np.float64(7.105427357601002e-15)
3698,np.float64(522.7794514076243),np.float64(-45.08174071324771),np.float64(34.46320093418404),np.float64(254.82116210545612),np.float64(1.4210854715202004e-14)
3699,np.float64(522.7794514076253),np.float64(-45.08174071324773),np.float64(34.46320093418399),np.float64(254.82116217782777),np.float64(1.4210854715202004e-14)
3700,np.float64(522.779451407625),np.float64(-45.08174071324834),np.float64(34.463200934183206),np.float64(254.82116222930614),np.float64(1.4210854715202004e-14)
3701,np.float64(522.7794514076252),np.float64(-45.08174071324842),np.float64(34.463200934183334),np.float64(254.8211625196218),np.float64(1.4210854715202004e-14)
3702,np.float64(522.7794514076254),np.float64(-45.081740713248564),np.float64(34.4632009341832),np.float64(254.8211640194517),np.float64(1.4210854715202004e-14)
3703,np.float64(522.7794514076248),np.float64(-45.08174071324851),np.float64(34.463200934183064),np.float64(254.82116637417383),np.float64(1.4210854715202004e-14)
3704,np.float64(522.7794514076243),np.float64(-45.08174071324825),np.float64(34.46320093418302),np.float64(254.82116864028137),np.float64(1.4210854715202004e-14)
3705,np.float64(522.7794514076248),np.float64(-45.0817407132483),np.float64(34.4632009341832),np.float64(254.82117162131263),np.float64(1.4210854715202004e-14)
3706,np.float64(522.779451407625),np.float64(-45.081740713248635),np.float64(34.46320093418317),np.float64(254.82117439243837),np.float64(3.552713678800501e-15)
3707,np.float64(522.7794514076242),np.float64(-45.081740713248514),np.float64(34.463200934183064),np.float64(254.82117566581715),np.float64(1.385262740472337e-15)
3708,np.float64(522.7794514076237),np.float64(-45.081740713248344),np.float64(34.46320093418301),np.float64(254.82117641745512),np.float64(1.4210854715202004e-14)
3709,np.float64(522.7794514076238),np.float64(-45.081740713248394),np.float64(34.46320093418292),np.float64(254.82117666502916),np.float64(1.4210854715202004e-14)
3710,np.float64(522.7794514076254),np.float64(-45.081740713248635),np.float64(34.46320093418314),np.float64(254.8211767713467),np.float64(1.4210854715202004e-14)
3711,np.float64(522.7794514076245),np.float64(-45.08174071324858),np.float64(34.463200934183035),np.float64(254.82117729693084),np.float64(1.4210854715202004e-14)
3712,np.float64(522.7794514076235),np.float64(-45.08174071324861),np.float64(34.46320093418328),np.float64(254.82117830860176),np.float64(1.4210854715202004e-14)
3713,np.float64(522.7794514076234),np.float64(-45.08174071324869),np.float64(34.46320093418312),np.float64(254.8211807863393),np.float64(1.4210854715202004e-14)
3714,np.float64(522.7794514076229),np.float64(-45.08174071324889),np.float64(34.46320093418312),np.float64(254.82118362823203),np.float64(1.4210854715202004e-14)
