t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1510.4644159602196),np.float64(-78.22675784321808),np.float64(62.982842552233954),np.float64(38.96838704249515)
246,np.float64(1510.4644159602165),np.float64(-78.22675784321797),np.float64(62.98284255223431),np.float64(38.964371219168804)
247,np.float64(1510.4644159602094),np.float64(-78.22675784321727),np.float64(62.98284255223352),np.float64(38.96047410848663)
248,np.float64(1510.4644159602135),np.float64(-78.22675784321834),np.float64(62.982842552234274),np.float64(38.95776139507941)
249,np.float64(1510.464415960218),np.float64(-78.22675784321902),np.float64(62.98284255223439),np.float64(38.95676047579263)
250,np.float64(1510.4644159602155),np.float64(-78.22675784321936),np.float64(62.98284255223431),np.float64(38.95723308244351)
251,np.float64(1510.4644159602144),np.float64(-78.22675784321926),np.float64(62.98284255223431),np.float64(38.95849594430828)
252,np.float64(1510.4644159602171),np.float64(-78.22675784321981),np.float64(62.9828425522352),np.float64(38.95968555058984)
253,np.float64(1510.4644159602146),np.float64(-78.22675784321936),np.float64(62.982842552234615),np.float64(38.96035385305052)
254,np.float64(1510.46441596022),np.float64(-78.22675784322033),np.float64(62.98284255223534),np.float64(38.960449881018924)
255,np.float64(1510.4644159602199),np.float64(-78.22675784322195),np.float64(62.98284255223541),np.float64(38.960441234070856)
256,np.float64(1510.4644159602217),np.float64(-78.22675784322169),np.float64(62.98284255223509),np.float64(38.96090734711604)
257,np.float64(1510.464415960223),np.float64(-78.22675784322155),np.float64(62.98284255223524),np.float64(38.96230485527268)
258,np.float64(1510.4644159602199),np.float64(-78.2267578432215),np.float64(62.982842552235354),np.float64(38.96469488190896)
259,np.float64(1510.464415960223),np.float64(-78.22675784322163),np.float64(62.982842552234885),np.float64(38.967539587587495)
260,np.float64(1510.4644159602262),np.float64(-78.22675784322163),np.float64(62.98284255223494),np.float64(38.97002099713176)
261,np.float64(1510.464415960232),np.float64(-78.22675784322178),np.float64(62.98284255223453),np.float64(38.97110697241388)
262,np.float64(1510.4644159602285),np.float64(-78.22675784322124),np.float64(62.9828425522339),np.float64(38.97020761474623)
263,np.float64(1510.4644159602208),np.float64(-78.22675784322102),np.float64(62.982842552234494),np.float64(38.9671809772514)
264,np.float64(1510.4644159602183),np.float64(-78.22675784322053),np.float64(62.98284255223468),np.float64(38.962674188245614)
265,np.float64(1510.4644159602244),np.float64(-78.22675784322075),np.float64(62.98284255223463),np.float64(38.95781364695832)
266,np.float64(1510.4644159602246),np.float64(-78.22675784322112),np.float64(62.98284255223486),np.float64(38.95403398127477)
267,np.float64(1510.4644159602185),np.float64(-78.22675784322118),np.float64(62.98284255223421),np.float64(38.952489198695666)
268,np.float64(1510.464415960213),np.float64(-78.22675784322152),np.float64(62.982842552234764),np.float64(38.95366797183776)
269,np.float64(1510.4644159602121),np.float64(-78.22675784322135),np.float64(62.982842552234374),np.float64(38.957128077901295)
270,np.float64(1510.4644159602115),np.float64(-78.2267578432218),np.float64(62.98284255223484),np.float64(38.9616788739623)
271,np.float64(1510.4644159602108),np.float64(-78.22675784322126),np.float64(62.98284255223519),np.float64(38.96594094001222)
272,np.float64(1510.4644159602117),np.float64(-78.2267578432211),np.float64(62.98284255223385),np.float64(38.96877229248858)
273,np.float64(1510.4644159602112),np.float64(-78.22675784322087),np.float64(62.982842552233905),np.float64(38.969752601808956)
274,np.float64(1510.4644159602058),np.float64(-78.22675784322104),np.float64(62.98284255223385),np.float64(38.969023915847096)
275,np.float64(1510.4644159602074),np.float64(-78.22675784322126),np.float64(62.982842552233755),np.float64(38.96729796872098)
276,np.float64(1510.4644159602017),np.float64(-78.2267578432211),np.float64(62.982842552232896),np.float64(38.96538833128042)
277,np.float64(1510.4644159602021),np.float64(-78.22675784322169),np.float64(62.98284255223304),np.float64(38.96399161221087)
278,np.float64(1510.4644159602058),np.float64(-78.2267578432213),np.float64(62.9828425522325),np.float64(38.96340094905471)
279,np.float64(1510.4644159602024),np.float64(-78.22675784322027),np.float64(62.98284255223213),np.float64(38.963377530946715)
280,np.float64(1510.4644159602058),np.float64(-78.22675784321976),np.float64(62.98284255223178),np.float64(38.96342228194716)
281,np.float64(1510.4644159602049),np.float64(-78.22675784321927),np.float64(62.98284255223163),np.float64(38.96290917821696)
282,np.float64(1510.4644159602005),np.float64(-78.22675784321964),np.float64(62.98284255223215),np.float64(38.961610714131574)
283,np.float64(1510.4644159601974),np.float64(-78.22675784321987),np.float64(62.98284255223169),np.float64(38.959677307481535)
284,np.float64(1510.4644159602003),np.float64(-78.22675784321993),np.float64(62.982842552231176),np.float64(38.95782137235128)
285,np.float64(1510.4644159602026),np.float64(-78.22675784322),np.float64(62.98284255223032),np.float64(38.95688483414823)
286,np.float64(1510.4644159602026),np.float64(-78.22675784322044),np.float64(62.98284255222962),np.float64(38.95766151999502)
287,np.float64(1510.4644159601994),np.float64(-78.22675784322026),np.float64(62.982842552229556),np.float64(38.960318210014634)
288,np.float64(1510.4644159601958),np.float64(-78.22675784322016),np.float64(62.982842552230004),np.float64(38.96435554038272)
289,np.float64(1510.4644159601967),np.float64(-78.22675784322058),np.float64(62.98284255223045),np.float64(38.968620978938986)
290,np.float64(1510.4644159601967),np.float64(-78.2267578432203),np.float64(62.982842552230856),np.float64(38.97177316111376)
291,np.float64(1510.4644159601944),np.float64(-78.2267578432209),np.float64(62.98284255223205),np.float64(38.97283940179856)
292,np.float64(1510.4644159601971),np.float64(-78.22675784322159),np.float64(62.98284255223167),np.float64(38.97142655276175)
293,np.float64(1510.4644159602008),np.float64(-78.22675784322277),np.float64(62.98284255223233),np.float64(38.968009957678746)
294,np.float64(1510.4644159602037),np.float64(-78.2267578432236),np.float64(62.982842552233194),np.float64(38.96353343470436)
295,np.float64(1510.464415960203),np.float64(-78.22675784322388),np.float64(62.98284255223337),np.float64(38.95933513562803)
296,np.float64(1510.4644159601967),np.float64(-78.22675784322362),np.float64(62.98284255223335),np.float64(38.95653347473389)
297,np.float64(1510.4644159601953),np.float64(-78.22675784322348),np.float64(62.982842552232846),np.float64(38.95580095676788)
298,np.float64(1510.464415960189),np.float64(-78.22675784322294),np.float64(62.98284255223321),np.float64(38.95708044329244)
299,np.float64(1510.4644159601903),np.float64(-78.22675784322297),np.float64(62.98284255223342),np.float64(38.95964382641566)
300,np.float64(1510.464415960189),np.float64(-78.22675784322308),np.float64(62.982842552233095),np.float64(38.9624958536172)
301,np.float64(1510.4644159601896),np.float64(-78.2267578432237),np.float64(62.9828425522325),np.float64(38.96468413841051)
302,np.float64(1510.4644159601926),np.float64(-78.22675784322288),np.float64(62.98284255223263),np.float64(38.965778755698715)
303,np.float64(1510.4644159601994),np.float64(-78.22675784322291),np.float64(62.98284255223321),np.float64(38.96581819091384)
304,np.float64(1510.4644159601987),np.float64(-78.22675784322311),np.float64(62.98284255223342),np.float64(38.96537810097868)
305,np.float64(1510.464415960194),np.float64(-78.22675784322286),np.float64(62.98284255223356),np.float64(38.96509463958261)
306,np.float64(1510.4644159601894),np.float64(-78.22675784322249),np.float64(62.982842552233215),np.float64(38.96551139116389)
307,np.float64(1510.464415960188),np.float64(-78.22675784322242),np.float64(62.982842552233194),np.float64(38.9666097743538)
308,np.float64(1510.4644159601876),np.float64(-78.22675784322243),np.float64(62.982842552234004),np.float64(38.96789716311378)
309,np.float64(1510.4644159601853),np.float64(-78.22675784322271),np.float64(62.98284255223424),np.float64(38.96856572932972)
310,np.float64(1510.4644159601844),np.float64(-78.22675784322354),np.float64(62.98284255223496),np.float64(38.96787876365589)
311,np.float64(1510.4644159601853),np.float64(-78.22675784322405),np.float64(62.982842552235034),np.float64(38.965652586483365)
312,np.float64(1510.4644159601871),np.float64(-78.22675784322374),np.float64(62.98284255223578),np.float64(38.962222122856744)
313,np.float64(1510.4644159601885),np.float64(-78.22675784322408),np.float64(62.982842552236065),np.float64(38.95858316448252)
314,np.float64(1510.4644159601885),np.float64(-78.22675784322395),np.float64(62.982842552235624),np.float64(38.95583522530247)
315,np.float64(1510.4644159601921),np.float64(-78.22675784322392),np.float64(62.982842552235326),np.float64(38.955009112732874)
316,np.float64(1510.4644159601899),np.float64(-78.22675784322368),np.float64(62.982842552234864),np.float64(38.95650697047006)
317,np.float64(1510.4644159601921),np.float64(-78.22675784322355),np.float64(62.98284255223482),np.float64(38.96001361564396)
318,np.float64(1510.4644159601937),np.float64(-78.22675784322385),np.float64(62.98284255223466),np.float64(38.96453623794953)
319,np.float64(1510.4644159601985),np.float64(-78.22675784322412),np.float64(62.98284255223462),np.float64(38.96873243050127)
320,np.float64(1510.4644159602),np.float64(-78.2267578432241),np.float64(62.98284255223444),np.float64(38.971446433993144)
321,np.float64(1510.4644159602044),np.float64(-78.22675784322303),np.float64(62.98284255223397),np.float64(38.97199668927159)
322,np.float64(1510.4644159602005),np.float64(-78.22675784322345),np.float64(62.982842552233954),np.float64(38.970459266674204)
323,np.float64(1510.4644159601999),np.float64(-78.22675784322306),np.float64(62.982842552233635),np.float64(38.96748278103686)
324,np.float64(1510.4644159601958),np.float64(-78.22675784322271),np.float64(62.982842552233286),np.float64(38.96417227510264)
325,np.float64(1510.464415960194),np.float64(-78.2267578432232),np.float64(62.98284255223247),np.float64(38.961553873526)
326,np.float64(1510.4644159601933),np.float64(-78.22675784322365),np.float64(62.98284255223306),np.float64(38.960325702688735)
327,np.float64(1510.4644159601955),np.float64(-78.2267578432241),np.float64(62.98284255223378),np.float64(38.9604835557745)
328,np.float64(1510.4644159601944),np.float64(-78.22675784322425),np.float64(62.982842552234544),np.float64(38.96146402856825)
329,np.float64(1510.4644159601917),np.float64(-78.22675784322433),np.float64(62.98284255223405),np.float64(38.96247054519872)
330,np.float64(1510.4644159601903),np.float64(-78.22675784322513),np.float64(62.98284255223515),np.float64(38.962850820226045)
331,np.float64(1510.4644159601905),np.float64(-78.22675784322506),np.float64(62.98284255223513),np.float64(38.962500778077555)
332,np.float64(1510.46441596019),np.float64(-78.22675784322577),np.float64(62.9828425522353),np.float64(38.96172974896556)
333,np.float64(1510.4644159601862),np.float64(-78.22675784322622),np.float64(62.98284255223547),np.float64(38.96123234715523)
334,np.float64(1510.4644159601798),np.float64(-78.2267578432257),np.float64(62.98284255223479),np.float64(38.96161186094733)
335,np.float64(1510.4644159601798),np.float64(-78.22675784322544),np.float64(62.98284255223571),np.float64(38.963194646974635)
336,np.float64(1510.464415960179),np.float64(-78.22675784322486),np.float64(62.982842552235006),np.float64(38.96577181781101)
337,np.float64(1510.4644159601824),np.float64(-78.2267578432249),np.float64(62.98284255223547),np.float64(38.96863309485652)
338,np.float64(1510.4644159601835),np.float64(-78.22675784322499),np.float64(62.98284255223577),np.float64(38.970819984068186)
339,np.float64(1510.464415960183),np.float64(-78.22675784322523),np.float64(62.982842552235546),np.float64(38.97143310633249)
340,np.float64(1510.4644159601849),np.float64(-78.2267578432251),np.float64(62.982842552234416),np.float64(38.97004267747536)
341,np.float64(1510.4644159601796),np.float64(-78.22675784322513),np.float64(62.98284255223407),np.float64(38.96682408874933)
342,np.float64(1510.4644159601758),np.float64(-78.22675784322513),np.float64(62.98284255223377),np.float64(38.96260717369123)
343,np.float64(1510.4644159601767),np.float64(-78.22675784322563),np.float64(62.982842552233635),np.float64(38.95859039999313)
344,np.float64(1510.4644159601764),np.float64(-78.2267578432254),np.float64(62.98284255223355),np.float64(38.95602490915137)
345,np.float64(1510.4644159601771),np.float64(-78.22675784322514),np.float64(62.9828425522333),np.float64(38.95567762129483)
346,np.float64(1510.4644159601812),np.float64(-78.22675784322453),np.float64(62.982842552234075),np.float64(38.95759084720308)
347,np.float64(1510.4644159601776),np.float64(-78.22675784322462),np.float64(62.98284255223342),np.float64(38.96099498225596)
348,np.float64(1510.4644159601794),np.float64(-78.22675784322472),np.float64(62.98284255223389),np.float64(38.96469080256849)
349,np.float64(1510.4644159601764),np.float64(-78.22675784322496),np.float64(62.98284255223402),np.float64(38.96755713454591)
350,np.float64(1510.4644159601721),np.float64(-78.22675784322499),np.float64(62.9828425522341),np.float64(38.96892258781976)
351,np.float64(1510.4644159601717),np.float64(-78.22675784322381),np.float64(62.98284255223302),np.float64(38.96877703329469)
352,np.float64(1510.4644159601733),np.float64(-78.22675784322402),np.float64(62.982842552232604),np.float64(38.967586046528886)
353,np.float64(1510.4644159601735),np.float64(-78.2267578432241),np.float64(62.982842552233535),np.float64(38.96609397775147)
354,np.float64(1510.4644159601744),np.float64(-78.22675784322475),np.float64(62.982842552233464),np.float64(38.96497192067863)
355,np.float64(1510.4644159601748),np.float64(-78.22675784322473),np.float64(62.98284255223341),np.float64(38.96457641376679)
356,np.float64(1510.4644159601771),np.float64(-78.22675784322499),np.float64(62.98284255223335),np.float64(38.9648379213891)
357,np.float64(1510.4644159601778),np.float64(-78.2267578432252),np.float64(62.98284255223384),np.float64(38.96528003200118)
