t,H,Q2_re,Q2_im,generator_norm
1470,np.float64(70.97886967409245),np.float64(-18.506508083517616),np.float64(-2.4532598175142084e-12),np.float64(8.776276592393215)
1471,np.float64(70.97886967409228),np.float64(-18.50650808351756),np.float64(-2.4522606167920458e-12),np.float64(8.76584238992984)
1472,np.float64(70.97886967409224),np.float64(-18.506508083517556),np.float64(-2.4500401707427955e-12),np.float64(8.747224608160927)
1473,np.float64(70.97886967409212),np.float64(-18.50650808351757),np.float64(-2.520539332806493e-12),np.float64(8.77565919364825)
1474,np.float64(70.97886967409222),np.float64(-18.506508083517566),np.float64(-2.509770169467629e-12),np.float64(8.74388599761313)
1475,np.float64(70.9788696740921),np.float64(-18.506508083517527),np.float64(-2.55218068900831e-12),np.float64(8.714756320862447)
1476,np.float64(70.97886967409222),np.float64(-18.506508083517502),np.float64(-2.531752585355207e-12),np.float64(8.75787701260128)
1477,np.float64(70.97886967409224),np.float64(-18.506508083517495),np.float64(-2.4020091471399496e-12),np.float64(8.754702108432134)
1478,np.float64(70.97886967409202),np.float64(-18.506508083517478),np.float64(-2.3743229604633598e-12),np.float64(8.715922236369062)
1479,np.float64(70.97886967409197),np.float64(-18.506508083517442),np.float64(-2.396957632377905e-12),np.float64(8.737067937142708)
1480,np.float64(70.978869674092),np.float64(-18.506508083517463),np.float64(-2.4575896873102465e-12),np.float64(8.76263542413267)
1481,np.float64(70.97886967409225),np.float64(-18.506508083517506),np.float64(-2.4920621122248576e-12),np.float64(8.740892601169136)
1482,np.float64(70.97886967409232),np.float64(-18.506508083517563),np.float64(-2.4933388687031766e-12),np.float64(8.821458541135256)
1483,np.float64(70.97886967409215),np.float64(-18.506508083517534),np.float64(-2.4590329772422592e-12),np.float64(8.710985672763377)
1484,np.float64(70.97886967409228),np.float64(-18.50650808351757),np.float64(-2.439159985101469e-12),np.float64(8.834283113511018)
1485,np.float64(70.97886967409225),np.float64(-18.506508083517524),np.float64(-2.506106433486366e-12),np.float64(8.728138754896676)
1486,np.float64(70.97886967409232),np.float64(-18.506508083517538),np.float64(-2.4711344082106734e-12),np.float64(8.811266444128679)
1487,np.float64(70.97886967409234),np.float64(-18.506508083517527),np.float64(-2.3570034812792073e-12),np.float64(8.716707540677014)
1488,np.float64(70.97886967409256),np.float64(-18.506508083517538),np.float64(-2.3667734438959087e-12),np.float64(8.825283569663755)
1489,np.float64(70.97886967409245),np.float64(-18.506508083517534),np.float64(-2.3316903963177538e-12),np.float64(8.741042109897215)
1490,np.float64(70.97886967409262),np.float64(-18.506508083517563),np.float64(-2.2506441155201173e-12),np.float64(8.772495497212663)
1491,np.float64(70.97886967409265),np.float64(-18.506508083517584),np.float64(-2.2606361227417437e-12),np.float64(8.772551548498274)
1492,np.float64(70.97886967409264),np.float64(-18.50650808351752),np.float64(-2.276623334296346e-12),np.float64(8.74636914072173)
1493,np.float64(70.97886967409282),np.float64(-18.506508083517534),np.float64(-2.362332551797408e-12),np.float64(8.779465308375714)
1494,np.float64(70.97886967409258),np.float64(-18.50650808351747),np.float64(-2.3069324228686128e-12),np.float64(8.731293327949446)
1495,np.float64(70.97886967409258),np.float64(-18.506508083517414),np.float64(-2.255085007618618e-12),np.float64(8.80076321798773)
1496,np.float64(70.97886967409272),np.float64(-18.50650808351745),np.float64(-2.2319923687064147e-12),np.float64(8.71757712979929)
1497,np.float64(70.97886967409268),np.float64(-18.50650808351744),np.float64(-2.09232631220857e-12),np.float64(8.836961917950724)
1498,np.float64(70.97886967409258),np.float64(-18.50650808351738),np.float64(-2.100319917985871e-12),np.float64(8.78623924524898)
1499,np.float64(70.9788696740927),np.float64(-18.50650808351742),np.float64(-2.0496382369117327e-12),np.float64(8.81924602766084)
1500,np.float64(70.97886967409259),np.float64(-18.506508083517392),np.float64(-2.1258550475522497e-12),np.float64(8.786809474840892)
1501,np.float64(70.97886967409259),np.float64(-18.506508083517417),np.float64(-2.149169731069378e-12),np.float64(8.854212331552521)
1502,np.float64(70.97886967409264),np.float64(-18.506508083517446),np.float64(-2.2104540420286867e-12),np.float64(8.821263286236)
1503,np.float64(70.97886967409252),np.float64(-18.506508083517474),np.float64(-2.2102319974237616e-12),np.float64(8.841829254909193)
1504,np.float64(70.9788696740926),np.float64(-18.506508083517488),np.float64(-2.1914137171563652e-12),np.float64(8.778575430445548)
1505,np.float64(70.97886967409259),np.float64(-18.506508083517474),np.float64(-2.1533885785629536e-12),np.float64(8.861645575526941)
1506,np.float64(70.97886967409273),np.float64(-18.50650808351753),np.float64(-2.1503909763964657e-12),np.float64(8.839105025470559)
1507,np.float64(70.97886967409269),np.float64(-18.506508083517538),np.float64(-2.2006840794119853e-12),np.float64(8.805950417257536)
1508,np.float64(70.97886967409272),np.float64(-18.506508083517524),np.float64(-2.089328710042082e-12),np.float64(8.822129317633667)
1509,np.float64(70.97886967409264),np.float64(-18.50650808351747),np.float64(-2.072120253160392e-12),np.float64(8.841297213333409)
1510,np.float64(70.9788696740927),np.float64(-18.50650808351753),np.float64(-2.1297408281384378e-12),np.float64(8.838638198260302)
1511,np.float64(70.97886967409272),np.float64(-18.506508083517517),np.float64(-2.0736745653948674e-12),np.float64(8.801634909894549)
1512,np.float64(70.97886967409252),np.float64(-18.50650808351754),np.float64(-2.1073143230410096e-12),np.float64(8.845032840496755)
1513,np.float64(70.97886967409256),np.float64(-18.50650808351752),np.float64(-2.02216021705226e-12),np.float64(8.827683739744687)
1514,np.float64(70.97886967409256),np.float64(-18.50650808351752),np.float64(-2.0183854587685346e-12),np.float64(8.83557816925442)
1515,np.float64(70.97886967409242),np.float64(-18.50650808351749),np.float64(-2.0825008384406374e-12),np.float64(8.832553115928572)
1516,np.float64(70.97886967409231),np.float64(-18.506508083517502),np.float64(-2.120525977034049e-12),np.float64(8.832082234555193)
1517,np.float64(70.97886967409237),np.float64(-18.506508083517506),np.float64(-2.0832502389822594e-12),np.float64(8.85392611662424)
1518,np.float64(70.97886967409227),np.float64(-18.5065080835175),np.float64(-2.0651258481052537e-12),np.float64(8.82702841818781)
1519,np.float64(70.97886967409234),np.float64(-18.506508083517474),np.float64(-2.0977664050292333e-12),np.float64(8.833915756671736)
1520,np.float64(70.97886967409228),np.float64(-18.506508083517456),np.float64(-2.114086683491223e-12),np.float64(8.82109275587269)
1521,np.float64(70.97886967409218),np.float64(-18.50650808351746),np.float64(-2.1268542482744124e-12),np.float64(8.825305391174014)
1522,np.float64(70.978869674092),np.float64(-18.50650808351744),np.float64(-2.1426194152240896e-12),np.float64(8.845665942590903)
1523,np.float64(70.97886967409195),np.float64(-18.506508083517424),np.float64(-2.0969892489119957e-12),np.float64(8.800901003014433)
1524,np.float64(70.9788696740918),np.float64(-18.506508083517407),np.float64(-1.972866314758903e-12),np.float64(8.851104592548655)
1525,np.float64(70.97886967409158),np.float64(-18.506508083517367),np.float64(-2.015054789694659e-12),np.float64(8.782749857313096)
1526,np.float64(70.97886967409181),np.float64(-18.506508083517428),np.float64(-2.0732304761850173e-12),np.float64(8.798117671495307)
1527,np.float64(70.97886967409178),np.float64(-18.506508083517456),np.float64(-2.062572335148616e-12),np.float64(8.793561300991001)
1528,np.float64(70.97886967409183),np.float64(-18.506508083517446),np.float64(-2.020675293756824e-12),np.float64(8.810045860755178)
1529,np.float64(70.97886967409198),np.float64(-18.506508083517513),np.float64(-2.0383694732117874e-12),np.float64(8.792427440358988)
1530,np.float64(70.97886967409195),np.float64(-18.506508083517467),np.float64(-2.1031509866986653e-12),np.float64(8.796994516865318)
1531,np.float64(70.97886967409175),np.float64(-18.506508083517446),np.float64(-2.127853448996575e-12),np.float64(8.823490302709432)
1532,np.float64(70.97886967409184),np.float64(-18.506508083517474),np.float64(-2.1202484212778927e-12),np.float64(8.799098773170053)
1533,np.float64(70.97886967409177),np.float64(-18.506508083517453),np.float64(-2.1247448245276246e-12),np.float64(8.79131964435634)
1534,np.float64(70.97886967409192),np.float64(-18.506508083517502),np.float64(-2.1289636720212e-12),np.float64(8.772009768427484)
1535,np.float64(70.97886967409174),np.float64(-18.506508083517478),np.float64(-2.141176125292077e-12),np.float64(8.797009822719442)
1536,np.float64(70.97886967409158),np.float64(-18.50650808351745),np.float64(-2.205791105325261e-12),np.float64(8.773766369845164)
1537,np.float64(70.97886967409144),np.float64(-18.506508083517385),np.float64(-2.1645463199604364e-12),np.float64(8.818672713967846)
1538,np.float64(70.97886967409136),np.float64(-18.506508083517375),np.float64(-2.2207791161577006e-12),np.float64(8.735763636049318)
1539,np.float64(70.9788696740912),np.float64(-18.50650808351731),np.float64(-2.2289392553886955e-12),np.float64(8.870714136819995)
1540,np.float64(70.978869674091),np.float64(-18.50650808351727),np.float64(-2.2717383529879953e-12),np.float64(8.762188633772523)
1541,np.float64(70.9788696740912),np.float64(-18.50650808351732),np.float64(-2.247681207823149e-12),np.float64(8.851522487742619)
1542,np.float64(70.97886967409117),np.float64(-18.506508083517303),np.float64(-2.311706381874501e-12),np.float64(8.743050325633213)
1543,np.float64(70.97886967409107),np.float64(-18.50650808351728),np.float64(-2.2982726832765366e-12),np.float64(8.802398575526606)
1544,np.float64(70.9788696740914),np.float64(-18.506508083517332),np.float64(-2.2803980925800715e-12),np.float64(8.784785769375139)
1545,np.float64(70.97886967409119),np.float64(-18.506508083517325),np.float64(-2.3163693185779266e-12),np.float64(8.746496000842066)
1546,np.float64(70.9788696740911),np.float64(-18.50650808351731),np.float64(-2.280953204092384e-12),np.float64(8.814138018287787)
1547,np.float64(70.97886967409121),np.float64(-18.50650808351729),np.float64(-2.2934987242706484e-12),np.float64(8.733313378970184)
1548,np.float64(70.9788696740913),np.float64(-18.506508083517243),np.float64(-2.2005210154052435e-12),np.float64(8.861688541418552)
1549,np.float64(70.97886967409136),np.float64(-18.506508083517247),np.float64(-2.2155610679419624e-12),np.float64(8.738260987606262)
1550,np.float64(70.97886967409129),np.float64(-18.50650808351721),np.float64(-2.231888285297856e-12),np.float64(8.895807178908898)
1551,np.float64(70.97886967409141),np.float64(-18.50650808351723),np.float64(-2.2017943024366105e-12),np.float64(8.75411916746264)
1552,np.float64(70.97886967409136),np.float64(-18.506508083517218),np.float64(-2.1864732246967833e-12),np.float64(8.865409608834229)
1553,np.float64(70.9788696740915),np.float64(-18.50650808351725),np.float64(-2.241096197508341e-12),np.float64(8.790331210287865)
1554,np.float64(70.97886967409154),np.float64(-18.50650808351728),np.float64(-2.2366553054098404e-12),np.float64(8.829438447343202)
1555,np.float64(70.9788696740917),np.float64(-18.506508083517268),np.float64(-2.1639356972968926e-12),np.float64(8.798886752594111)
1556,np.float64(70.97886967409192),np.float64(-18.506508083517296),np.float64(-2.142286348316702e-12),np.float64(8.801952512538948)
1557,np.float64(70.97886967409197),np.float64(-18.506508083517286),np.float64(-2.1379009673694327e-12),np.float64(8.848747209214393)
1558,np.float64(70.97886967409192),np.float64(-18.50650808351725),np.float64(-2.1738166822160565e-12),np.float64(8.763479604415055)
1559,np.float64(70.97886967409171),np.float64(-18.506508083517193),np.float64(-2.1630475188771925e-12),np.float64(8.885126107378847)
1560,np.float64(70.97886967409173),np.float64(-18.506508083517208),np.float64(-2.005728916287808e-12),np.float64(8.761142451625371)
1561,np.float64(70.97886967409188),np.float64(-18.50650808351723),np.float64(-1.992628284597231e-12),np.float64(8.891589661013455)
1562,np.float64(70.97886967409195),np.float64(-18.50650808351724),np.float64(-1.999733711954832e-12),np.float64(8.785858855585914)
1563,np.float64(70.97886967409197),np.float64(-18.506508083517236),np.float64(-1.9966250874858815e-12),np.float64(8.842766218477578)
1564,np.float64(70.97886967409221),np.float64(-18.506508083517282),np.float64(-1.9854118349371674e-12),np.float64(8.789261301741398)
1565,np.float64(70.97886967409218),np.float64(-18.506508083517296),np.float64(-2.0321522242738865e-12),np.float64(8.817648139991155)
1566,np.float64(70.9788696740921),np.float64(-18.506508083517293),np.float64(-2.0362600494649996e-12),np.float64(8.848770058227682)
1567,np.float64(70.97886967409222),np.float64(-18.506508083517335),np.float64(-2.063904602778166e-12),np.float64(8.773793351304594)
1568,np.float64(70.97886967409256),np.float64(-18.506508083517428),np.float64(-2.1083690349144035e-12),np.float64(8.853373397093096)
1569,np.float64(70.97886967409241),np.float64(-18.506508083517392),np.float64(-2.1229684676882243e-12),np.float64(8.775254964034666)
1570,np.float64(70.97886967409235),np.float64(-18.506508083517407),np.float64(-2.0974333381218457e-12),np.float64(8.873656554894357)
1571,np.float64(70.97886967409251),np.float64(-18.50650808351744),np.float64(-2.1149748619109232e-12),np.float64(8.780798860754137)
1572,np.float64(70.97886967409244),np.float64(-18.50650808351746),np.float64(-2.1385115900329765e-12),np.float64(8.832355238181146)
1573,np.float64(70.97886967409248),np.float64(-18.50650808351746),np.float64(-2.0988766280538584e-12),np.float64(8.78853118459315)
1574,np.float64(70.97886967409265),np.float64(-18.50650808351747),np.float64(-2.2009061240169103e-12),np.float64(8.833449402309009)
1575,np.float64(70.97886967409289),np.float64(-18.50650808351751),np.float64(-2.2091772855503677e-12),np.float64(8.821092825366703)
1576,np.float64(70.9788696740929),np.float64(-18.5065080835175),np.float64(-2.256417275248168e-12),np.float64(8.79815129713244)
1577,np.float64(70.97886967409278),np.float64(-18.50650808351747),np.float64(-2.3824275885431234e-12),np.float64(8.792711618644395)
1578,np.float64(70.97886967409275),np.float64(-18.506508083517485),np.float64(-2.4231727735468667e-12),np.float64(8.805185731260412)
1579,np.float64(70.97886967409264),np.float64(-18.506508083517474),np.float64(-2.332134485527604e-12),np.float64(8.835995330524947)
1580,np.float64(70.97886967409289),np.float64(-18.50650808351751),np.float64(-2.254862963013693e-12),np.float64(8.7750718693028)
1581,np.float64(70.97886967409312),np.float64(-18.506508083517595),np.float64(-2.2395418852738658e-12),np.float64(8.820677961238951)
1582,np.float64(70.97886967409306),np.float64(-18.506508083517573),np.float64(-2.0633494912658534e-12),np.float64(8.78471512680007)
1583,np.float64(70.97886967409303),np.float64(-18.50650808351755),np.float64(-2.0254908861261356e-12),np.float64(8.829863206934983)
1584,np.float64(70.9788696740932),np.float64(-18.506508083517584),np.float64(-2.0213830609350225e-12),np.float64(8.793337063227078)
1585,np.float64(70.97886967409306),np.float64(-18.50650808351753),np.float64(-2.006395050102583e-12),np.float64(8.80270769792008)
