t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(516.5141941810373),np.float64(-46.64805501988554),np.float64(28.9416269963815),np.float64(254.97745823703764),np.float64(1.4210854715202004e-14)
193,np.float64(516.5141941810373),np.float64(-46.648055019885675),np.float64(28.94162699638092),np.float64(254.97747514741295),np.float64(7.105427357601002e-15)
194,np.float64(516.5141941810375),np.float64(-46.64805501988549),np.float64(28.94162699638121),np.float64(254.97749268722194),np.float64(7.105427357601002e-15)
195,np.float64(516.5141941810373),np.float64(-46.64805501988504),np.float64(28.94162699638177),np.float64(254.97751437782392),np.float64(7.105427357601002e-15)
196,np.float64(516.514194181037),np.float64(-46.64805501988492),np.float64(28.94162699638136),np.float64(254.97753012660542),np.float64(1.4210854715202004e-14)
197,np.float64(516.5141941810368),np.float64(-46.64805501988456),np.float64(28.941626996381927),np.float64(254.97753965229833),np.float64(1.4210854715202004e-14)
198,np.float64(516.5141941810375),np.float64(-46.64805501988448),np.float64(28.94162699638123),np.float64(254.9775597017489),np.float64(1.4210854715202004e-14)
199,np.float64(516.5141941810373),np.float64(-46.64805501988455),np.float64(28.941626996381395),np.float64(254.97758519779384),np.float64(1.4210854715202004e-14)
200,np.float64(516.5141941810386),np.float64(-46.64805501988479),np.float64(28.941626996381174),np.float64(254.9775956697077),np.float64(1.4210854715202004e-14)
201,np.float64(516.5141941810384),np.float64(-46.64805501988474),np.float64(28.94162699637986),np.float64(254.9776029501173),np.float64(7.105427357601002e-15)
202,np.float64(516.5141941810385),np.float64(-46.64805501988545),np.float64(28.941626996379114),np.float64(254.97763008610207),np.float64(7.105427357601002e-15)
203,np.float64(516.5141941810383),np.float64(-46.64805501988536),np.float64(28.941626996379824),np.float64(254.97766158566824),np.float64(7.105427357601002e-15)
204,np.float64(516.5141941810379),np.float64(-46.64805501988539),np.float64(28.941626996379448),np.float64(254.97767487854873),np.float64(7.105427357601002e-15)
205,np.float64(516.5141941810373),np.float64(-46.64805501988584),np.float64(28.94162699637924),np.float64(254.97768616922795),np.float64(7.105427357601002e-15)
206,np.float64(516.514194181037),np.float64(-46.64805501988532),np.float64(28.941626996379064),np.float64(254.97771332197496),np.float64(7.105427357601002e-15)
207,np.float64(516.5141941810365),np.float64(-46.64805501988539),np.float64(28.941626996379142),np.float64(254.97774204867727),np.float64(7.105427357601002e-15)
208,np.float64(516.5141941810377),np.float64(-46.64805501988526),np.float64(28.94162699637924),np.float64(254.97776181773355),np.float64(7.105427357601002e-15)
209,np.float64(516.5141941810381),np.float64(-46.64805501988501),np.float64(28.941626996380364),np.float64(254.97777770748942),np.float64(1.4210854715202004e-14)
210,np.float64(516.5141941810379),np.float64(-46.648055019884914),np.float64(28.941626996380208),np.float64(254.9777896884932),np.float64(1.4210854715202004e-14)
211,np.float64(516.5141941810373),np.float64(-46.64805501988545),np.float64(28.94162699637939),np.float64(254.9778051080842),np.float64(1.4210854715202004e-14)
212,np.float64(516.5141941810381),np.float64(-46.648055019886016),np.float64(28.941626996378304),np.float64(254.97783301491663),np.float64(7.105427357601002e-15)
213,np.float64(516.5141941810393),np.float64(-46.64805501988603),np.float64(28.941626996378048),np.float64(254.97785526442266),np.float64(1.4210854715202004e-14)
214,np.float64(516.5141941810394),np.float64(-46.64805501988616),np.float64(28.941626996377977),np.float64(254.97785871118506),np.float64(1.4210854715202004e-14)
215,np.float64(516.5141941810398),np.float64(-46.64805501988657),np.float64(28.941626996377707),np.float64(254.9778698998666),np.float64(1.4210854715202004e-14)
216,np.float64(516.5141941810401),np.float64(-46.648055019886286),np.float64(28.94162699637751),np.float64(254.97790291274364),np.float64(7.105427357601002e-15)
217,np.float64(516.51419418104),np.float64(-46.64805501988602),np.float64(28.941626996377707),np.float64(254.97792822218167),np.float64(1.4210854715202004e-14)
218,np.float64(516.5141941810396),np.float64(-46.6480550198858),np.float64(28.941626996377323),np.float64(254.9779351724008),np.float64(1.4210854715202004e-14)
219,np.float64(516.5141941810393),np.float64(-46.64805501988573),np.float64(28.94162699637728),np.float64(254.9779482869872),np.float64(1.4210854715202004e-14)
220,np.float64(516.5141941810405),np.float64(-46.64805501988577),np.float64(28.941626996377607),np.float64(254.97796934164586),np.float64(1.4210854715202004e-14)
221,np.float64(516.5141941810402),np.float64(-46.64805501988499),np.float64(28.941626996379096),np.float64(254.97798376380405),np.float64(1.4210854715202004e-14)
222,np.float64(516.5141941810397),np.float64(-46.64805501988495),np.float64(28.94162699637947),np.float64(254.97799714577974),np.float64(7.105427357601002e-15)
223,np.float64(516.514194181039),np.float64(-46.648055019884794),np.float64(28.94162699638042),np.float64(254.97801078855713),np.float64(7.105427357601002e-15)
224,np.float64(516.5141941810375),np.float64(-46.648055019884595),np.float64(28.94162699638045),np.float64(254.97801594779037),np.float64(1.4210854715202004e-14)
225,np.float64(516.5141941810373),np.float64(-46.64805501988418),np.float64(28.94162699638032),np.float64(254.97802368819615),np.float64(1.4210854715202004e-14)
226,np.float64(516.5141941810382),np.float64(-46.64805501988427),np.float64(28.941626996380148),np.float64(254.97804311140055),np.float64(1.4210854715202004e-14)
227,np.float64(516.5141941810392),np.float64(-46.64805501988429),np.float64(28.94162699638018),np.float64(254.97805616132078),np.float64(1.4210854715202004e-14)
228,np.float64(516.5141941810389),np.float64(-46.64805501988421),np.float64(28.941626996380002),np.float64(254.97805748272032),np.float64(1.4210854715202004e-14)
229,np.float64(516.5141941810394),np.float64(-46.64805501988461),np.float64(28.941626996379583),np.float64(254.97806736866463),np.float64(1.4210854715202004e-14)
230,np.float64(516.5141941810393),np.float64(-46.64805501988437),np.float64(28.94162699638106),np.float64(254.97808489472268),np.float64(1.4210854715202004e-14)
231,np.float64(516.5141941810393),np.float64(-46.64805501988404),np.float64(28.94162699638059),np.float64(254.97809231485448),np.float64(7.105427357601002e-15)
232,np.float64(516.5141941810393),np.float64(-46.648055019884254),np.float64(28.94162699638062),np.float64(254.9780964600408),np.float64(1.4210854715202004e-14)
233,np.float64(516.514194181039),np.float64(-46.64805501988445),np.float64(28.94162699638061),np.float64(254.97810793337862),np.float64(1.4210854715202004e-14)
234,np.float64(516.5141941810396),np.float64(-46.64805501988419),np.float64(28.941626996380407),np.float64(254.97811624203814),np.float64(1.4210854715202004e-14)
235,np.float64(516.5141941810394),np.float64(-46.648055019884026),np.float64(28.941626996380307),np.float64(254.97811935783272),np.float64(7.105427357601002e-15)
236,np.float64(516.5141941810402),np.float64(-46.6480550198836),np.float64(28.94162699638111),np.float64(254.97812760881308),np.float64(1.4210854715202004e-14)
237,np.float64(516.5141941810406),np.float64(-46.64805501988392),np.float64(28.94162699638119),np.float64(254.9781358648118),np.float64(1.4210854715202004e-14)
238,np.float64(516.5141941810407),np.float64(-46.6480550198842),np.float64(28.94162699638145),np.float64(254.97813766961434),np.float64(1.4210854715202004e-14)
239,np.float64(516.5141941810406),np.float64(-46.648055019884275),np.float64(28.941626996381004),np.float64(254.97814270001754),np.float64(3.552713678800501e-15)
240,np.float64(516.5141941810416),np.float64(-46.648055019883444),np.float64(28.94162699638146),np.float64(254.97815210915022),np.float64(7.105427357601002e-15)
241,np.float64(516.5141941810407),np.float64(-46.648055019883316),np.float64(28.941626996380897),np.float64(254.9781554962996),np.float64(1.4210854715202004e-14)
242,np.float64(516.5141941810409),np.float64(-46.64805501988356),np.float64(28.941626996380165),np.float64(254.97815745672932),np.float64(7.105427357601002e-15)
243,np.float64(516.5141941810414),np.float64(-46.648055019883145),np.float64(28.941626996379735),np.float64(254.97816610434353),np.float64(1.4210854715202004e-14)
244,np.float64(516.5141941810417),np.float64(-46.648055019882435),np.float64(28.94162699638069),np.float64(254.9781725790302),np.float64(1.4210854715202004e-14)
245,np.float64(516.5141941810416),np.float64(-46.648055019882236),np.float64(28.941626996381117),np.float64(254.97817334761297),np.float64(1.4210854715202004e-14)
246,np.float64(516.5141941810411),np.float64(-46.64805501988222),np.float64(28.94162699638099),np.float64(254.97817885343787),np.float64(1.4210854715202004e-14)
247,np.float64(516.5141941810409),np.float64(-46.64805501988195),np.float64(28.941626996381245),np.float64(254.9781873356641),np.float64(7.105427357601002e-15)
248,np.float64(516.5141941810388),np.float64(-46.64805501988184),np.float64(28.941626996381064),np.float64(254.9781897702126),np.float64(1.4210854715202004e-14)
249,np.float64(516.5141941810399),np.float64(-46.64805501988202),np.float64(28.941626996380876),np.float64(254.9781920329963),np.float64(1.4210854715202004e-14)
250,np.float64(516.5141941810406),np.float64(-46.6480550198814),np.float64(28.94162699638151),np.float64(254.97819928762266),np.float64(1.4210854715202004e-14)
251,np.float64(516.5141941810392),np.float64(-46.64805501988127),np.float64(28.9416269963806),np.float64(254.9782040020997),np.float64(7.105427357601002e-15)
252,np.float64(516.5141941810392),np.float64(-46.64805501988165),np.float64(28.94162699638038),np.float64(254.97820607298692),np.float64(7.105427357601002e-15)
253,np.float64(516.5141941810386),np.float64(-46.648055019882364),np.float64(28.9416269963802),np.float64(254.978211901392),np.float64(1.4210854715202004e-14)
254,np.float64(516.5141941810398),np.float64(-46.64805501988184),np.float64(28.94162699638099),np.float64(254.97821695005325),np.float64(7.105427357601002e-15)
255,np.float64(516.5141941810391),np.float64(-46.64805501988211),np.float64(28.941626996381046),np.float64(254.97821838127828),np.float64(1.4210854715202004e-14)
256,np.float64(516.5141941810384),np.float64(-46.64805501988222),np.float64(28.94162699638119),np.float64(254.9782239310062),np.float64(7.105427357601002e-15)
257,np.float64(516.5141941810382),np.float64(-46.6480550198828),np.float64(28.94162699638086),np.float64(254.97823190578507),np.float64(7.105427357601002e-15)
258,np.float64(516.5141941810382),np.float64(-46.64805501988221),np.float64(28.941626996381736),np.float64(254.97823384361183),np.float64(1.4210854715202004e-14)
259,np.float64(516.5141941810363),np.float64(-46.64805501988225),np.float64(28.941626996381785),np.float64(254.9782355149255),np.float64(1.4210854715202004e-14)
260,np.float64(516.5141941810342),np.float64(-46.648055019882136),np.float64(28.941626996380947),np.float64(254.97824341648493),np.float64(7.105427357601002e-15)
261,np.float64(516.5141941810341),np.float64(-46.648055019882584),np.float64(28.941626996380208),np.float64(254.97824949724978),np.float64(1.4210854715202004e-14)
262,np.float64(516.5141941810341),np.float64(-46.64805501988237),np.float64(28.941626996379924),np.float64(254.97825089865302),np.float64(1.4210854715202004e-14)
263,np.float64(516.5141941810346),np.float64(-46.64805501988225),np.float64(28.941626996379647),np.float64(254.97825488767472),np.float64(7.105427357601002e-15)
264,np.float64(516.5141941810359),np.float64(-46.648055019882364),np.float64(28.941626996379796),np.float64(254.97826009018598),np.float64(1.4210854715202004e-14)
265,np.float64(516.5141941810365),np.float64(-46.64805501988312),np.float64(28.941626996379064),np.float64(254.97826242825494),np.float64(7.105427357601002e-15)
266,np.float64(516.5141941810373),np.float64(-46.64805501988353),np.float64(28.941626996378503),np.float64(254.97826666266914),np.float64(7.105427357601002e-15)
267,np.float64(516.5141941810357),np.float64(-46.64805501988378),np.float64(28.941626996378588),np.float64(254.97827267175782),np.float64(1.4210854715202004e-14)
268,np.float64(516.5141941810357),np.float64(-46.648055019883984),np.float64(28.941626996378666),np.float64(254.9782743150206),np.float64(7.105427357601002e-15)
269,np.float64(516.5141941810366),np.float64(-46.64805501988495),np.float64(28.941626996377707),np.float64(254.97827585542058),np.float64(7.105427357601002e-15)
270,np.float64(516.5141941810375),np.float64(-46.64805501988458),np.float64(28.941626996377742),np.float64(254.97828274061257),np.float64(1.4210854715202004e-14)
271,np.float64(516.5141941810377),np.float64(-46.648055019885106),np.float64(28.94162699637741),np.float64(254.97828806084473),np.float64(1.4210854715202004e-14)
272,np.float64(516.5141941810368),np.float64(-46.648055019884104),np.float64(28.94162699637816),np.float64(254.97828877571118),np.float64(1.4210854715202004e-14)
273,np.float64(516.514194181036),np.float64(-46.64805501988428),np.float64(28.94162699637824),np.float64(254.97829176466178),np.float64(1.4210854715202004e-14)
274,np.float64(516.5141941810359),np.float64(-46.648055019884815),np.float64(28.941626996377394),np.float64(254.97829669681786),np.float64(1.4210854715202004e-14)
275,np.float64(516.5141941810348),np.float64(-46.64805501988492),np.float64(28.941626996377323),np.float64(254.97829893854436),np.float64(1.4210854715202004e-14)
276,np.float64(516.5141941810352),np.float64(-46.648055019884836),np.float64(28.941626996377266),np.float64(254.97830162576625),np.float64(1.4210854715202004e-14)
277,np.float64(516.5141941810347),np.float64(-46.64805501988464),np.float64(28.941626996377295),np.float64(254.9783059441106),np.float64(1.4210854715202004e-14)
278,np.float64(516.5141941810348),np.float64(-46.64805501988445),np.float64(28.941626996377316),np.float64(254.97830751660734),np.float64(1.4210854715202004e-14)
279,np.float64(516.5141941810344),np.float64(-46.64805501988434),np.float64(28.941626996377323),np.float64(254.97830881259665),np.float64(1.4210854715202004e-14)
