t,H,Q2_re,Q2_im,generator_norm
2591,np.float64(952.5817908412055),np.float64(-62.27763700822097),np.float64(29.17778962265887),np.float64(30.96285245346862)
2592,np.float64(952.5817908412049),np.float64(-62.27763700822082),np.float64(29.17778962265908),np.float64(30.964510916209658)
2593,np.float64(952.5817908412037),np.float64(-62.27763700822058),np.float64(29.177789622659084),np.float64(30.96584653479421)
2594,np.float64(952.5817908412055),np.float64(-62.27763700822074),np.float64(29.17778962265894),np.float64(30.966040727016708)
2595,np.float64(952.581790841208),np.float64(-62.277637008220935),np.float64(29.177789622658814),np.float64(30.965118328291627)
2596,np.float64(952.5817908412064),np.float64(-62.27763700822092),np.float64(29.17778962265833),np.float64(30.963705045772908)
2597,np.float64(952.5817908412039),np.float64(-62.277637008220786),np.float64(29.177789622658274),np.float64(30.962579480450316)
2598,np.float64(952.5817908412012),np.float64(-62.277637008220836),np.float64(29.177789622658157),np.float64(30.962321323488336)
2599,np.float64(952.5817908412023),np.float64(-62.27763700822099),np.float64(29.177789622658025),np.float64(30.963052706242593)
2600,np.float64(952.5817908412037),np.float64(-62.277637008221106),np.float64(29.17778962265802),np.float64(30.964364643166128)
2601,np.float64(952.581790841202),np.float64(-62.27763700822099),np.float64(29.177789622658324),np.float64(30.965522220937785)
2602,np.float64(952.5817908412052),np.float64(-62.27763700822127),np.float64(29.177789622658217),np.float64(30.965825630976212)
2603,np.float64(952.5817908412064),np.float64(-62.277637008221404),np.float64(29.177789622657922),np.float64(30.96498982354301)
2604,np.float64(952.5817908412084),np.float64(-62.27763700822156),np.float64(29.177789622658132),np.float64(30.963442533348974)
2605,np.float64(952.5817908412083),np.float64(-62.277637008221646),np.float64(29.17778962265818),np.float64(30.9622328961551)
2606,np.float64(952.5817908412102),np.float64(-62.27763700822183),np.float64(29.177789622658075),np.float64(30.96230777670891)
2607,np.float64(952.5817908412107),np.float64(-62.27763700822183),np.float64(29.177789622658178),np.float64(30.96365710407533)
2608,np.float64(952.5817908412105),np.float64(-62.2776370082216),np.float64(29.177789622658572),np.float64(30.965281478622437)
2609,np.float64(952.5817908412129),np.float64(-62.277637008221745),np.float64(29.177789622658715),np.float64(30.966078210762586)
2610,np.float64(952.5817908412145),np.float64(-62.27763700822167),np.float64(29.177789622659),np.float64(30.965661534061798)
2611,np.float64(952.5817908412137),np.float64(-62.277637008221625),np.float64(29.177789622658896),np.float64(30.964417249213415)
2612,np.float64(952.5817908412139),np.float64(-62.27763700822171),np.float64(29.177789622659013),np.float64(30.963083070198895)
2613,np.float64(952.5817908412155),np.float64(-62.27763700822179),np.float64(29.177789622659162),np.float64(30.962353200435068)
2614,np.float64(952.5817908412173),np.float64(-62.27763700822167),np.float64(29.177789622659166),np.float64(30.962594573039496)
2615,np.float64(952.5817908412203),np.float64(-62.27763700822198),np.float64(29.177789622658977),np.float64(30.963668382724336)
2616,np.float64(952.5817908412175),np.float64(-62.27763700822185),np.float64(29.177789622658917),np.float64(30.964984449333976)
2617,np.float64(952.5817908412173),np.float64(-62.277637008221824),np.float64(29.17778962265897),np.float64(30.965787527874728)
2618,np.float64(952.5817908412184),np.float64(-62.277637008222044),np.float64(29.177789622659233),np.float64(30.965531907356866)
2619,np.float64(952.5817908412184),np.float64(-62.27763700822216),np.float64(29.177789622658935),np.float64(30.96425402426128)
2620,np.float64(952.5817908412182),np.float64(-62.27763700822231),np.float64(29.17778962265869),np.float64(30.962738204849373)
2621,np.float64(952.5817908412163),np.float64(-62.277637008221724),np.float64(29.177789622658857),np.float64(30.96210281043066)
2622,np.float64(952.581790841217),np.float64(-62.2776370082221),np.float64(29.177789622658686),np.float64(30.962887243506348)
2623,np.float64(952.5817908412203),np.float64(-62.27763700822226),np.float64(29.177789622658857),np.float64(30.964515373997816)
2624,np.float64(952.5817908412196),np.float64(-62.27763700822213),np.float64(29.177789622658914),np.float64(30.96580825285657)
2625,np.float64(952.5817908412184),np.float64(-62.277637008221994),np.float64(29.177789622659013),np.float64(30.965980051119217)
2626,np.float64(952.5817908412206),np.float64(-62.27763700822206),np.float64(29.177789622659084),np.float64(30.96508050277173)
2627,np.float64(952.5817908412196),np.float64(-62.27763700822217),np.float64(29.177789622658842),np.float64(30.963722262303705)
2628,np.float64(952.58179084122),np.float64(-62.27763700822217),np.float64(29.177789622658842),np.float64(30.962639397964534)
2629,np.float64(952.5817908412184),np.float64(-62.27763700822209),np.float64(29.17778962265829),np.float64(30.962375592504497)
2630,np.float64(952.5817908412178),np.float64(-62.27763700822187),np.float64(29.177789622658413),np.float64(30.963058895897316)
2631,np.float64(952.5817908412163),np.float64(-62.27763700822215),np.float64(29.177789622657937),np.float64(30.96432119456776)
2632,np.float64(952.5817908412157),np.float64(-62.27763700822214),np.float64(29.177789622657873),np.float64(30.965463403572922)
2633,np.float64(952.5817908412168),np.float64(-62.27763700822208),np.float64(29.17778962265791),np.float64(30.965787457568332)
2634,np.float64(952.5817908412155),np.float64(-62.27763700822228),np.float64(29.177789622657503),np.float64(30.964985473849683)
2635,np.float64(952.5817908412151),np.float64(-62.27763700822215),np.float64(29.17778962265782),np.float64(30.963465912813742)
2636,np.float64(952.5817908412139),np.float64(-62.27763700822208),np.float64(29.177789622657716),np.float64(30.962272611610015)
2637,np.float64(952.5817908412135),np.float64(-62.27763700822231),np.float64(29.177789622657446),np.float64(30.962348965050023)
2638,np.float64(952.5817908412139),np.float64(-62.277637008222165),np.float64(29.17778962265768),np.float64(30.963676919904458)
2639,np.float64(952.5817908412122),np.float64(-62.277637008222186),np.float64(29.1777896226573),np.float64(30.96525928952896)
2640,np.float64(952.5817908412118),np.float64(-62.27763700822206),np.float64(29.17778962265725),np.float64(30.96601926472534)
2641,np.float64(952.5817908412123),np.float64(-62.27763700822197),np.float64(29.17778962265733),np.float64(30.965604251520666)
2642,np.float64(952.5817908412142),np.float64(-62.277637008222),np.float64(29.17778962265733),np.float64(30.96440585881153)
2643,np.float64(952.5817908412154),np.float64(-62.277637008222285),np.float64(29.177789622657443),np.float64(30.963127656131583)
2644,np.float64(952.5817908412159),np.float64(-62.27763700822203),np.float64(29.177789622657095),np.float64(30.96241766361292)
2645,np.float64(952.581790841215),np.float64(-62.27763700822193),np.float64(29.177789622657073),np.float64(30.96262679348435)
2646,np.float64(952.5817908412166),np.float64(-62.27763700822205),np.float64(29.17778962265688),np.float64(30.963644443061458)
2647,np.float64(952.5817908412166),np.float64(-62.277637008221916),np.float64(29.177789622656913),np.float64(30.96492469766804)
2648,np.float64(952.5817908412191),np.float64(-62.27763700822199),np.float64(29.17778962265715),np.float64(30.965732419010514)
2649,np.float64(952.5817908412198),np.float64(-62.277637008222115),np.float64(29.177789622657194),np.float64(30.96550828048115)
2650,np.float64(952.5817908412207),np.float64(-62.27763700822222),np.float64(29.177789622657258),np.float64(30.96426458691824)
2651,np.float64(952.581790841216),np.float64(-62.27763700822216),np.float64(29.177789622657215),np.float64(30.962772723619363)
2652,np.float64(952.5817908412182),np.float64(-62.27763700822234),np.float64(29.17778962265699),np.float64(30.962146944529092)
2653,np.float64(952.5817908412182),np.float64(-62.2776370082223),np.float64(29.17778962265742),np.float64(30.962919868493255)
2654,np.float64(952.5817908412182),np.float64(-62.27763700822237),np.float64(29.177789622657237),np.float64(30.964511640107606)
2655,np.float64(952.5817908412176),np.float64(-62.27763700822218),np.float64(29.17778962265762),np.float64(30.96575968425081)
2656,np.float64(952.5817908412137),np.float64(-62.27763700822196),np.float64(29.177789622657528),np.float64(30.965912415247548)
2657,np.float64(952.5817908412149),np.float64(-62.277637008221895),np.float64(29.17778962265784),np.float64(30.96504140590795)
2658,np.float64(952.5817908412163),np.float64(-62.27763700822207),np.float64(29.17778962265772),np.float64(30.963741947353622)
2659,np.float64(952.5817908412143),np.float64(-62.27763700822181),np.float64(29.177789622657727),np.float64(30.962701604593583)
2660,np.float64(952.5817908412159),np.float64(-62.27763700822179),np.float64(29.17778962265801),np.float64(30.962429190840353)
2661,np.float64(952.5817908412163),np.float64(-62.277637008221795),np.float64(29.17778962265778),np.float64(30.96306119097859)
2662,np.float64(952.5817908412154),np.float64(-62.27763700822174),np.float64(29.177789622657755),np.float64(30.964271776232106)
2663,np.float64(952.5817908412168),np.float64(-62.2776370082218),np.float64(29.177789622657713),np.float64(30.965397939176324)
2664,np.float64(952.5817908412179),np.float64(-62.27763700822169),np.float64(29.177789622657563),np.float64(30.96574356181737)
2665,np.float64(952.5817908412168),np.float64(-62.27763700822152),np.float64(29.17778962265754),np.float64(30.964978419641188)
2666,np.float64(952.5817908412151),np.float64(-62.27763700822149),np.float64(29.177789622657386),np.float64(30.96349068246741)
2667,np.float64(952.5817908412137),np.float64(-62.27763700822129),np.float64(29.177789622657407),np.float64(30.962315651849785)
2668,np.float64(952.581790841212),np.float64(-62.27763700822133),np.float64(29.177789622657347),np.float64(30.96239078526028)
2669,np.float64(952.5817908412125),np.float64(-62.27763700822139),np.float64(29.177789622657276),np.float64(30.96369143705881)
2670,np.float64(952.5817908412105),np.float64(-62.27763700822115),np.float64(29.17778962265737),np.float64(30.96522751422832)
2671,np.float64(952.5817908412092),np.float64(-62.277637008221085),np.float64(29.177789622657187),np.float64(30.965951620415076)
2672,np.float64(952.5817908412047),np.float64(-62.277637008220694),np.float64(29.17778962265715),np.float64(30.96554321621481)
2673,np.float64(952.5817908412039),np.float64(-62.27763700822058),np.float64(29.177789622657127),np.float64(30.964395566617153)
2674,np.float64(952.5817908412052),np.float64(-62.27763700822047),np.float64(29.177789622657357),np.float64(30.963174872583973)
2675,np.float64(952.5817908412039),np.float64(-62.27763700822054),np.float64(29.17778962265733),np.float64(30.96248288639395)
2676,np.float64(952.5817908412055),np.float64(-62.27763700822085),np.float64(29.177789622657095),np.float64(30.962656624289796)
2677,np.float64(952.5817908412074),np.float64(-62.277637008220836),np.float64(29.17778962265708),np.float64(30.963615723760615)
2678,np.float64(952.5817908412088),np.float64(-62.27763700822102),np.float64(29.17778962265693),np.float64(30.96485892094313)
2679,np.float64(952.581790841209),np.float64(-62.27763700822106),np.float64(29.177789622656768),np.float64(30.96567124519035)
2680,np.float64(952.5817908412089),np.float64(-62.27763700822094),np.float64(29.177789622657016),np.float64(30.96548034219743)
2681,np.float64(952.5817908412098),np.float64(-62.27763700822099),np.float64(29.177789622656967),np.float64(30.96427444720245)
2682,np.float64(952.5817908412104),np.float64(-62.27763700822087),np.float64(29.1777896226572),np.float64(30.962809898596092)
2683,np.float64(952.5817908412123),np.float64(-62.27763700822086),np.float64(29.177789622657222),np.float64(30.962193471364067)
2684,np.float64(952.5817908412139),np.float64(-62.277637008221),np.float64(29.177789622657144),np.float64(30.962950280648077)
2685,np.float64(952.5817908412092),np.float64(-62.2776370082207),np.float64(29.17778962265691),np.float64(30.964500209934112)
2686,np.float64(952.5817908412096),np.float64(-62.27763700822062),np.float64(29.17778962265726),np.float64(30.965701757491285)
2687,np.float64(952.5817908412079),np.float64(-62.27763700822048),np.float64(29.177789622657244),np.float64(30.96583874632185)
2688,np.float64(952.5817908412102),np.float64(-62.27763700822065),np.float64(29.177789622656988),np.float64(30.965001476051107)
2689,np.float64(952.5817908412077),np.float64(-62.277637008220424),np.float64(29.17778962265718),np.float64(30.9637638921645)
2690,np.float64(952.5817908412046),np.float64(-62.27763700822024),np.float64(29.17778962265709),np.float64(30.962765560868785)
2691,np.float64(952.5817908412079),np.float64(-62.27763700822053),np.float64(29.177789622657357),np.float64(30.962481866030107)
2692,np.float64(952.5817908412049),np.float64(-62.277637008220424),np.float64(29.177789622657073),np.float64(30.96305992786852)
2693,np.float64(952.5817908412057),np.float64(-62.277637008220324),np.float64(29.1777896226572),np.float64(30.9642172524025)
2694,np.float64(952.5817908412046),np.float64(-62.27763700822025),np.float64(29.177789622657386),np.float64(30.965326687092602)
2695,np.float64(952.581790841206),np.float64(-62.27763700822012),np.float64(29.177789622657542),np.float64(30.965694462126294)
2696,np.float64(952.58179084121),np.float64(-62.27763700822026),np.float64(29.177789622657492),np.float64(30.964968744717062)
2697,np.float64(952.5817908412105),np.float64(-62.27763700822018),np.float64(29.177789622657492),np.float64(30.963516532198536)
2698,np.float64(952.5817908412083),np.float64(-62.27763700821985),np.float64(29.17778962265762),np.float64(30.962361624202305)
2699,np.float64(952.5817908412082),np.float64(-62.277637008219784),np.float64(29.177789622657766),np.float64(30.96243301056671)
