t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1970,np.float64(216.77160029279162),np.float64(-30.131841910326475),np.float64(14.473699241192165),np.float64(106.66031931329023),np.float64(7.105427357601002e-15)
1971,np.float64(216.7716002927917),np.float64(-30.131841910326536),np.float64(14.473699241192147),np.float64(106.66031931335098),np.float64(4.354475761342069e-16)
1972,np.float64(216.77160029279128),np.float64(-30.131841910326354),np.float64(14.473699241192026),np.float64(106.66031931337378),np.float64(7.105427357601002e-15)
1973,np.float64(216.77160029279065),np.float64(-30.131841910326226),np.float64(14.473699241192108),np.float64(106.660319313428),np.float64(7.105427357601002e-15)
1974,np.float64(216.77160029279062),np.float64(-30.131841910326184),np.float64(14.473699241192065),np.float64(106.6603193134804),np.float64(7.105427357601002e-15)
1975,np.float64(216.7716002927904),np.float64(-30.131841910326305),np.float64(14.473699241192037),np.float64(106.66031931349988),np.float64(7.105427357601002e-15)
1976,np.float64(216.7716002927906),np.float64(-30.131841910326287),np.float64(14.473699241192023),np.float64(106.66031931355685),np.float64(7.105427357601002e-15)
1977,np.float64(216.77160029279094),np.float64(-30.131841910326443),np.float64(14.473699241192065),np.float64(106.6603193135984),np.float64(1.7763568394002505e-15)
1978,np.float64(216.771600292791),np.float64(-30.131841910326468),np.float64(14.473699241191984),np.float64(106.66031931361536),np.float64(7.105427357601002e-15)
1979,np.float64(216.77160029279094),np.float64(-30.1318419103264),np.float64(14.473699241191927),np.float64(106.66031931367124),np.float64(7.105427357601002e-15)
1980,np.float64(216.7716002927911),np.float64(-30.131841910326457),np.float64(14.473699241191966),np.float64(106.66031931369972),np.float64(7.105427357601002e-15)
1981,np.float64(216.77160029279105),np.float64(-30.131841910326468),np.float64(14.473699241191902),np.float64(106.66031931371464),np.float64(3.552713678800501e-15)
1982,np.float64(216.77160029279105),np.float64(-30.1318419103264),np.float64(14.473699241191913),np.float64(106.6603193137661),np.float64(3.552713678800501e-15)
1983,np.float64(216.77160029279096),np.float64(-30.131841910326592),np.float64(14.473699241191802),np.float64(106.66031931378095),np.float64(3.552713678800501e-15)
1984,np.float64(216.7716002927914),np.float64(-30.131841910326777),np.float64(14.473699241191724),np.float64(106.66031931379501),np.float64(7.105427357601002e-15)
1985,np.float64(216.7716002927915),np.float64(-30.131841910326848),np.float64(14.473699241191618),np.float64(106.66031931383955),np.float64(7.105427357601002e-15)
1986,np.float64(216.7716002927915),np.float64(-30.13184191032698),np.float64(14.473699241191676),np.float64(106.6603193138423),np.float64(1.7763568394002505e-15)
1987,np.float64(216.77160029279187),np.float64(-30.131841910326862),np.float64(14.473699241191767),np.float64(106.66031931385707),np.float64(7.105427357601002e-15)
1988,np.float64(216.77160029279145),np.float64(-30.13184191032688),np.float64(14.473699241191682),np.float64(106.6603193138933),np.float64(7.105427357601002e-15)
1989,np.float64(216.7716002927916),np.float64(-30.131841910327015),np.float64(14.47369924119171),np.float64(106.66031931388738),np.float64(7.105427357601002e-15)
1990,np.float64(216.77160029279153),np.float64(-30.131841910327015),np.float64(14.473699241191646),np.float64(106.66031931390503),np.float64(7.105427357601002e-15)
1991,np.float64(216.7716002927911),np.float64(-30.131841910326997),np.float64(14.473699241191675),np.float64(106.66031931393385),np.float64(3.552713678800501e-15)
1992,np.float64(216.771600292791),np.float64(-30.131841910326923),np.float64(14.473699241191673),np.float64(106.66031931392389),np.float64(7.105427357601002e-15)
1993,np.float64(216.77160029279133),np.float64(-30.13184191032706),np.float64(14.473699241191749),np.float64(106.66031931394721),np.float64(7.105427357601002e-15)
1994,np.float64(216.77160029279133),np.float64(-30.131841910327008),np.float64(14.473699241191824),np.float64(106.66031931397039),np.float64(7.105427357601002e-15)
1995,np.float64(216.77160029279173),np.float64(-30.131841910327182),np.float64(14.47369924119193),np.float64(106.66031931396184),np.float64(7.105427357601002e-15)
1996,np.float64(216.7716002927914),np.float64(-30.13184191032697),np.float64(14.473699241192023),np.float64(106.6603193139917),np.float64(3.552713678800501e-15)
1997,np.float64(216.7716002927915),np.float64(-30.131841910326955),np.float64(14.473699241191927),np.float64(106.66031931401074),np.float64(7.105427357601002e-15)
1998,np.float64(216.77160029279162),np.float64(-30.131841910326987),np.float64(14.47369924119192),np.float64(106.6603193140076),np.float64(7.105427357601002e-15)
1999,np.float64(216.77160029279145),np.float64(-30.13184191032712),np.float64(14.473699241191923),np.float64(106.66031931404441),np.float64(3.552713678800501e-15)
2000,np.float64(216.77160029279156),np.float64(-30.131841910327182),np.float64(14.473699241192055),np.float64(106.66031931406067),np.float64(7.105427357601002e-15)
2001,np.float64(216.7716002927914),np.float64(-30.131841910327218),np.float64(14.473699241191799),np.float64(106.66031931406587),np.float64(7.105427357601002e-15)
2002,np.float64(216.7716002927915),np.float64(-30.131841910327225),np.float64(14.473699241191756),np.float64(106.66031931410846),np.float64(7.105427357601002e-15)
2003,np.float64(216.77160029279096),np.float64(-30.131841910327044),np.float64(14.47369924119197),np.float64(106.66031931412297),np.float64(1.7763568394002505e-15)
2004,np.float64(216.77160029279133),np.float64(-30.13184191032703),np.float64(14.473699241191955),np.float64(106.66031931413897),np.float64(1.7763568394002505e-15)
2005,np.float64(216.7716002927913),np.float64(-30.131841910326937),np.float64(14.473699241191984),np.float64(106.66031931418539),np.float64(4.729171802530361e-16)
2006,np.float64(216.77160029279167),np.float64(-30.131841910326926),np.float64(14.473699241191978),np.float64(106.66031931420054),np.float64(7.105427357601002e-15)
2007,np.float64(216.771600292792),np.float64(-30.13184191032694),np.float64(14.473699241191952),np.float64(106.6603193142282),np.float64(7.105427357601002e-15)
2008,np.float64(216.7716002927923),np.float64(-30.13184191032696),np.float64(14.473699241191923),np.float64(106.66031931427693),np.float64(3.552713678800501e-15)
2009,np.float64(216.77160029279239),np.float64(-30.13184191032706),np.float64(14.473699241192087),np.float64(106.66031931429396),np.float64(7.105427357601002e-15)
2010,np.float64(216.77160029279236),np.float64(-30.13184191032714),np.float64(14.4736992411922),np.float64(106.66031931433358),np.float64(7.105427357601002e-15)
2011,np.float64(216.77160029279298),np.float64(-30.131841910327193),np.float64(14.473699241192207),np.float64(106.66031931438286),np.float64(7.105427357601002e-15)
2012,np.float64(216.77160029279298),np.float64(-30.131841910327175),np.float64(14.473699241192008),np.float64(106.66031931440382),np.float64(3.552713678800501e-15)
2013,np.float64(216.77160029279304),np.float64(-30.131841910327083),np.float64(14.4736992411922),np.float64(106.66031931445472),np.float64(3.552713678800501e-15)
2014,np.float64(216.77160029279236),np.float64(-30.131841910326933),np.float64(14.473699241192186),np.float64(106.66031931450183),np.float64(3.552713678800501e-15)
2015,np.float64(216.77160029279216),np.float64(-30.13184191032694),np.float64(14.473699241192051),np.float64(106.66031931452757),np.float64(7.105427357601002e-15)
2016,np.float64(216.7716002927919),np.float64(-30.131841910326926),np.float64(14.473699241192028),np.float64(106.66031931458691),np.float64(3.552713678800501e-15)
2017,np.float64(216.77160029279156),np.float64(-30.13184191032701),np.float64(14.473699241191845),np.float64(106.66031931462993),np.float64(1.7763568394002505e-15)
2018,np.float64(216.77160029279162),np.float64(-30.131841910326884),np.float64(14.473699241191795),np.float64(106.66031931466037),np.float64(7.105427357601002e-15)
2019,np.float64(216.7716002927915),np.float64(-30.13184191032697),np.float64(14.47369924119187),np.float64(106.66031931472408),np.float64(3.552713678800501e-15)
2020,np.float64(216.7716002927918),np.float64(-30.131841910327076),np.float64(14.473699241192026),np.float64(106.66031931476016),np.float64(7.105427357601002e-15)
2021,np.float64(216.7716002927919),np.float64(-30.131841910327093),np.float64(14.473699241192033),np.float64(106.66031931479371),np.float64(8.881271671827176e-16)
2022,np.float64(216.7716002927915),np.float64(-30.131841910327022),np.float64(14.473699241192012),np.float64(106.66031931485605),np.float64(3.552713678800501e-15)
2023,np.float64(216.77160029279082),np.float64(-30.131841910326855),np.float64(14.473699241192023),np.float64(106.66031931488182),np.float64(7.105427357601002e-15)
2024,np.float64(216.77160029279014),np.float64(-30.131841910326795),np.float64(14.473699241191905),np.float64(106.66031931491591),np.float64(7.105427357601002e-15)
2025,np.float64(216.7716002927902),np.float64(-30.131841910326756),np.float64(14.47369924119183),np.float64(106.66031931497218),np.float64(7.105427357601002e-15)
2026,np.float64(216.77160029279065),np.float64(-30.1318419103268),np.float64(14.473699241191849),np.float64(106.66031931498728),np.float64(7.105427357601002e-15)
2027,np.float64(216.77160029279077),np.float64(-30.13184191032678),np.float64(14.473699241191788),np.float64(106.66031931502101),np.float64(3.552713678800501e-15)
2028,np.float64(216.77160029279062),np.float64(-30.13184191032662),np.float64(14.473699241191845),np.float64(106.66031931506708),np.float64(7.105427357601002e-15)
2029,np.float64(216.7716002927906),np.float64(-30.131841910326635),np.float64(14.473699241191857),np.float64(106.66031931507158),np.float64(7.105427357601002e-15)
2030,np.float64(216.7716002927912),np.float64(-30.131841910326607),np.float64(14.473699241191714),np.float64(106.66031931510423),np.float64(7.105427357601002e-15)
2031,np.float64(216.77160029279122),np.float64(-30.131841910326578),np.float64(14.473699241191738),np.float64(106.66031931513888),np.float64(7.105427357601002e-15)
2032,np.float64(216.7716002927907),np.float64(-30.131841910326486),np.float64(14.473699241191703),np.float64(106.66031931513581),np.float64(7.105427357601002e-15)
2033,np.float64(216.7716002927912),np.float64(-30.131841910326543),np.float64(14.473699241191555),np.float64(106.66031931516775),np.float64(7.105427357601002e-15)
2034,np.float64(216.77160029279077),np.float64(-30.13184191032666),np.float64(14.473699241191511),np.float64(106.66031931519174),np.float64(3.552713678800501e-15)
2035,np.float64(216.77160029279082),np.float64(-30.131841910326685),np.float64(14.473699241191387),np.float64(106.66031931518653),np.float64(7.105427357601002e-15)
2036,np.float64(216.77160029279082),np.float64(-30.13184191032662),np.float64(14.473699241191198),np.float64(106.66031931521925),np.float64(1.7763568394002505e-15)
2037,np.float64(216.77160029279125),np.float64(-30.13184191032665),np.float64(14.473699241191447),np.float64(106.66031931523594),np.float64(1.7763568394002505e-15)
2038,np.float64(216.77160029279176),np.float64(-30.13184191032684),np.float64(14.473699241191447),np.float64(106.66031931523408),np.float64(1.7763568394002505e-15)
2039,np.float64(216.77160029279167),np.float64(-30.131841910326678),np.float64(14.47369924119134),np.float64(106.66031931526972),np.float64(7.105427357601002e-15)
2040,np.float64(216.77160029279196),np.float64(-30.13184191032674),np.float64(14.47369924119144),np.float64(106.6603193152823),np.float64(3.552713678800501e-15)
2041,np.float64(216.7716002927921),np.float64(-30.13184191032684),np.float64(14.473699241191493),np.float64(106.6603193152886),np.float64(7.105427357601002e-15)
2042,np.float64(216.77160029279256),np.float64(-30.13184191032677),np.float64(14.473699241191511),np.float64(106.66031931532875),np.float64(7.105427357601002e-15)
2043,np.float64(216.77160029279275),np.float64(-30.131841910326735),np.float64(14.473699241191476),np.float64(106.66031931534096),np.float64(7.105427357601002e-15)
2044,np.float64(216.77160029279315),np.float64(-30.13184191032688),np.float64(14.473699241191447),np.float64(106.66031931535946),np.float64(3.552713678800501e-15)
2045,np.float64(216.77160029279327),np.float64(-30.131841910327168),np.float64(14.473699241191479),np.float64(106.66031931540395),np.float64(7.105427357601002e-15)
2046,np.float64(216.7716002927931),np.float64(-30.131841910327292),np.float64(14.473699241191486),np.float64(106.66031931541843),np.float64(7.105427357601002e-15)
2047,np.float64(216.77160029279304),np.float64(-30.13184191032721),np.float64(14.473699241191532),np.float64(106.66031931545062),np.float64(7.105427357601002e-15)
2048,np.float64(216.77160029279278),np.float64(-30.1318419103275),np.float64(14.473699241191394),np.float64(106.66031931549827),np.float64(7.105427357601002e-15)
2049,np.float64(216.77160029279221),np.float64(-30.131841910327587),np.float64(14.473699241191419),np.float64(106.66031931551683),np.float64(7.105427357601002e-15)
2050,np.float64(216.7716002927918),np.float64(-30.13184191032747),np.float64(14.473699241191412),np.float64(106.66031931556205),np.float64(7.105427357601002e-15)
2051,np.float64(216.77160029279176),np.float64(-30.131841910327452),np.float64(14.473699241191344),np.float64(106.6603193156107),np.float64(7.105427357601002e-15)
2052,np.float64(216.7716002927921),np.float64(-30.131841910327417),np.float64(14.473699241191298),np.float64(106.6603193156344),np.float64(7.105427357601002e-15)
2053,np.float64(216.7716002927924),np.float64(-30.13184191032756),np.float64(14.473699241191184),np.float64(106.66031931569043),np.float64(3.552713678800501e-15)
2054,np.float64(216.77160029279213),np.float64(-30.13184191032749),np.float64(14.473699241190936),np.float64(106.66031931573656),np.float64(3.552713678800501e-15)
2055,np.float64(216.77160029279264),np.float64(-30.13184191032751),np.float64(14.473699241190971),np.float64(106.66031931576441),np.float64(7.105427357601002e-15)
