t,H,Q2_re,Q2_im,generator_norm
1371,np.float64(216.7716002927682),np.float64(-30.13184191032645),np.float64(14.473699241196194),np.float64(14.912540881106358)
1372,np.float64(216.77160029276757),np.float64(-30.13184191032633),np.float64(14.473699241196133),np.float64(14.911411144804052)
1373,np.float64(216.77160029276794),np.float64(-30.131841910326475),np.float64(14.473699241195934),np.float64(14.91597736735025)
1374,np.float64(216.7716002927674),np.float64(-30.13184191032647),np.float64(14.473699241195764),np.float64(14.91692953142884)
1375,np.float64(216.77160029276752),np.float64(-30.131841910326415),np.float64(14.47369924119591),np.float64(14.912193904385141)
1376,np.float64(216.7716002927675),np.float64(-30.13184191032653),np.float64(14.47369924119582),np.float64(14.916583148129808)
1377,np.float64(216.7716002927673),np.float64(-30.131841910326404),np.float64(14.473699241195856),np.float64(14.921229907213103)
1378,np.float64(216.77160029276737),np.float64(-30.131841910326237),np.float64(14.473699241195854),np.float64(14.914433858266039)
1379,np.float64(216.7716002927671),np.float64(-30.131841910326223),np.float64(14.47369924119587),np.float64(14.911611774492302)
1380,np.float64(216.7716002927666),np.float64(-30.131841910326088),np.float64(14.473699241195789),np.float64(14.913822445825776)
1381,np.float64(216.77160029276553),np.float64(-30.13184191032588),np.float64(14.47369924119574),np.float64(14.917851950509732)
1382,np.float64(216.77160029276556),np.float64(-30.13184191032589),np.float64(14.473699241195515),np.float64(14.913556437757174)
1383,np.float64(216.77160029276578),np.float64(-30.131841910326),np.float64(14.473699241195714),np.float64(14.913635829636771)
1384,np.float64(216.77160029276638),np.float64(-30.131841910326106),np.float64(14.473699241195801),np.float64(14.92106833220876)
1385,np.float64(216.77160029276655),np.float64(-30.131841910326095),np.float64(14.473699241195757),np.float64(14.917532842769734)
1386,np.float64(216.77160029276698),np.float64(-30.13184191032613),np.float64(14.473699241195826),np.float64(14.912398953866804)
1387,np.float64(216.7716002927678),np.float64(-30.13184191032611),np.float64(14.473699241195982),np.float64(14.912396640453009)
1388,np.float64(216.77160029276763),np.float64(-30.13184191032608),np.float64(14.473699241195948),np.float64(14.917039825601808)
1389,np.float64(216.77160029276777),np.float64(-30.131841910326155),np.float64(14.473699241195938),np.float64(14.915752848815705)
1390,np.float64(216.77160029276763),np.float64(-30.13184191032601),np.float64(14.473699241195774),np.float64(14.912169457083845)
1391,np.float64(216.7716002927673),np.float64(-30.131841910326017),np.float64(14.473699241195632),np.float64(14.918367227295466)
1392,np.float64(216.77160029276752),np.float64(-30.131841910326052),np.float64(14.473699241195577),np.float64(14.920627603198652)
1393,np.float64(216.77160029276808),np.float64(-30.13184191032625),np.float64(14.473699241195472),np.float64(14.913809453335757)
1394,np.float64(216.77160029276789),np.float64(-30.131841910326102),np.float64(14.47369924119539),np.float64(14.912088229146681)
1395,np.float64(216.77160029276803),np.float64(-30.13184191032613),np.float64(14.473699241195234),np.float64(14.915140345321717)
1396,np.float64(216.77160029276763),np.float64(-30.131841910326074),np.float64(14.473699241195199),np.float64(14.917456913763209)
1397,np.float64(216.77160029276837),np.float64(-30.131841910326074),np.float64(14.47369924119514),np.float64(14.912688529867397)
1398,np.float64(216.7716002927682),np.float64(-30.13184191032601),np.float64(14.473699241195032),np.float64(14.915020793750475)
1399,np.float64(216.7716002927679),np.float64(-30.13184191032594),np.float64(14.47369924119479),np.float64(14.921570874399952)
1400,np.float64(216.77160029276848),np.float64(-30.13184191032593),np.float64(14.473699241195044),np.float64(14.916369257716138)
1401,np.float64(216.77160029276877),np.float64(-30.131841910326003),np.float64(14.473699241195073),np.float64(14.9125993593842)
1402,np.float64(216.7716002927686),np.float64(-30.131841910325853),np.float64(14.473699241195149),np.float64(14.913394937975553)
1403,np.float64(216.77160029276905),np.float64(-30.131841910325882),np.float64(14.47369924119519),np.float64(14.91757877053282)
1404,np.float64(216.77160029276905),np.float64(-30.131841910325903),np.float64(14.473699241195112),np.float64(14.914706665692218)
1405,np.float64(216.7716002927687),np.float64(-30.131841910325893),np.float64(14.473699241195138),np.float64(14.912679132386103)
1406,np.float64(216.771600292769),np.float64(-30.131841910325967),np.float64(14.473699241195195),np.float64(14.919641764116463)
1407,np.float64(216.77160029276882),np.float64(-30.1318419103259),np.float64(14.473699241195163),np.float64(14.919510294914028)
1408,np.float64(216.7716002927686),np.float64(-30.131841910325885),np.float64(14.473699241195243),np.float64(14.913656821418853)
1409,np.float64(216.77160029276908),np.float64(-30.131841910325953),np.float64(14.473699241195503),np.float64(14.91266085101907)
1410,np.float64(216.7716002927686),np.float64(-30.131841910325953),np.float64(14.473699241195387),np.float64(14.916099230119253)
1411,np.float64(216.77160029276857),np.float64(-30.131841910325974),np.float64(14.473699241195284),np.float64(14.916902069020447)
1412,np.float64(216.77160029276743),np.float64(-30.13184191032574),np.float64(14.473699241195124),np.float64(14.91235594368033)
1413,np.float64(216.77160029276666),np.float64(-30.131841910325637),np.float64(14.473699241195135),np.float64(14.91632433234696)
1414,np.float64(216.7716002927666),np.float64(-30.131841910325726),np.float64(14.473699241195012),np.float64(14.92123132534744)
1415,np.float64(216.77160029276604),np.float64(-30.131841910325683),np.float64(14.473699241194945),np.float64(14.915636515190561)
1416,np.float64(216.77160029276604),np.float64(-30.131841910325697),np.float64(14.473699241194888),np.float64(14.912986902724331)
1417,np.float64(216.77160029276638),np.float64(-30.13184191032564),np.float64(14.473699241195074),np.float64(14.914175615720714)
1418,np.float64(216.7716002927655),np.float64(-30.131841910325534),np.float64(14.473699241194893),np.float64(14.917764012924547)
1419,np.float64(216.77160029276592),np.float64(-30.131841910325534),np.float64(14.473699241195089),np.float64(14.914044277937148)
1420,np.float64(216.77160029276433),np.float64(-30.13184191032547),np.float64(14.473699241194735),np.float64(14.913465993737324)
1421,np.float64(216.77160029276484),np.float64(-30.131841910325445),np.float64(14.473699241195032),np.float64(14.920132077587802)
1422,np.float64(216.7716002927642),np.float64(-30.131841910325292),np.float64(14.473699241195098),np.float64(14.918421409405854)
1423,np.float64(216.77160029276465),np.float64(-30.13184191032532),np.float64(14.473699241195348),np.float64(14.9139232053621)
1424,np.float64(216.77160029276493),np.float64(-30.131841910325342),np.float64(14.473699241195296),np.float64(14.913094129938422)
1425,np.float64(216.7716002927648),np.float64(-30.131841910325416),np.float64(14.473699241195183),np.float64(14.916675501534668)
1426,np.float64(216.77160029276467),np.float64(-30.13184191032537),np.float64(14.47369924119517),np.float64(14.916486877195348)
1427,np.float64(216.77160029276445),np.float64(-30.131841910325267),np.float64(14.473699241195101),np.float64(14.912462397147497)
1428,np.float64(216.77160029276493),np.float64(-30.13184191032538),np.float64(14.473699241195062),np.float64(14.917153644212775)
1429,np.float64(216.7716002927643),np.float64(-30.131841910325225),np.float64(14.47369924119511),np.float64(14.92040282227107)
1430,np.float64(216.77160029276388),np.float64(-30.131841910325157),np.float64(14.473699241195137),np.float64(14.915491654083215)
1431,np.float64(216.7716002927633),np.float64(-30.131841910325186),np.float64(14.473699241194879),np.float64(14.913328173317783)
1432,np.float64(216.7716002927641),np.float64(-30.13184191032516),np.float64(14.473699241195018),np.float64(14.91460295977952)
1433,np.float64(216.77160029276436),np.float64(-30.131841910325242),np.float64(14.473699241194943),np.float64(14.917844798999157)
1434,np.float64(216.77160029276476),np.float64(-30.131841910325317),np.float64(14.473699241194982),np.float64(14.913778523921774)
1435,np.float64(216.77160029276547),np.float64(-30.131841910325434),np.float64(14.473699241194858),np.float64(14.914166830518894)
1436,np.float64(216.77160029276607),np.float64(-30.13184191032561),np.float64(14.47369924119484),np.float64(14.91988148575991)
1437,np.float64(216.77160029276592),np.float64(-30.131841910325623),np.float64(14.473699241194883),np.float64(14.917738756912359)
1438,np.float64(216.77160029276453),np.float64(-30.131841910325416),np.float64(14.473699241194819),np.float64(14.914387858749476)
1439,np.float64(216.77160029276416),np.float64(-30.131841910325456),np.float64(14.473699241194733),np.float64(14.913189280321363)
1440,np.float64(216.77160029276433),np.float64(-30.13184191032541),np.float64(14.473699241194812),np.float64(14.917005546342814)
1441,np.float64(216.77160029276473),np.float64(-30.1318419103254),np.float64(14.473699241194888),np.float64(14.916328841668664)
1442,np.float64(216.77160029276502),np.float64(-30.13184191032539),np.float64(14.473699241194971),np.float64(14.912749712397257)
1443,np.float64(216.77160029276544),np.float64(-30.13184191032552),np.float64(14.473699241194996),np.float64(14.917310906619875)
1444,np.float64(216.771600292765),np.float64(-30.131841910325377),np.float64(14.473699241195016),np.float64(14.919523122464858)
1445,np.float64(216.77160029276567),np.float64(-30.13184191032547),np.float64(14.473699241195042),np.float64(14.915836894683975)
1446,np.float64(216.77160029276538),np.float64(-30.13184191032546),np.float64(14.473699241195138),np.float64(14.913368559056968)
1447,np.float64(216.77160029276493),np.float64(-30.131841910325395),np.float64(14.473699241195149),np.float64(14.914695182239019)
1448,np.float64(216.77160029276467),np.float64(-30.13184191032534),np.float64(14.473699241195117),np.float64(14.918027281717546)
1449,np.float64(216.77160029276513),np.float64(-30.131841910325324),np.float64(14.473699241195263),np.float64(14.913737527454368)
1450,np.float64(216.7716002927645),np.float64(-30.131841910325193),np.float64(14.473699241195291),np.float64(14.914460013148364)
1451,np.float64(216.77160029276445),np.float64(-30.13184191032529),np.float64(14.47369924119523),np.float64(14.919190297053113)
1452,np.float64(216.77160029276482),np.float64(-30.131841910325353),np.float64(14.473699241195249),np.float64(14.917599908101474)
1453,np.float64(216.7716002927645),np.float64(-30.131841910325342),np.float64(14.473699241195327),np.float64(14.914743636301317)
1454,np.float64(216.7716002927642),np.float64(-30.13184191032527),np.float64(14.473699241195462),np.float64(14.91284564034195)
1455,np.float64(216.77160029276456),np.float64(-30.131841910325274),np.float64(14.473699241195511),np.float64(14.917323309399736)
1456,np.float64(216.77160029276436),np.float64(-30.131841910325324),np.float64(14.473699241195483),np.float64(14.916349394817125)
1457,np.float64(216.77160029276524),np.float64(-30.13184191032546),np.float64(14.473699241195481),np.float64(14.912895952922256)
1458,np.float64(216.77160029276462),np.float64(-30.131841910325583),np.float64(14.473699241195565),np.float64(14.916871024459633)
1459,np.float64(216.7716002927653),np.float64(-30.131841910325605),np.float64(14.473699241195586),np.float64(14.918944010303282)
1460,np.float64(216.77160029276504),np.float64(-30.13184191032564),np.float64(14.47369924119548),np.float64(14.916415500415994)
1461,np.float64(216.7716002927648),np.float64(-30.13184191032562),np.float64(14.473699241195497),np.float64(14.912885092357007)
1462,np.float64(216.7716002927645),np.float64(-30.13184191032559),np.float64(14.4736992411956),np.float64(14.914645072607279)
1463,np.float64(216.77160029276425),np.float64(-30.13184191032552),np.float64(14.473699241195515),np.float64(14.91838130823006)
1464,np.float64(216.7716002927645),np.float64(-30.131841910325704),np.float64(14.473699241195378),np.float64(14.913645575059638)
1465,np.float64(216.77160029276524),np.float64(-30.131841910325768),np.float64(14.473699241195373),np.float64(14.914200189297691)
1466,np.float64(216.77160029276484),np.float64(-30.131841910325676),np.float64(14.473699241195392),np.float64(14.918473035589974)
1467,np.float64(216.77160029276524),np.float64(-30.131841910325647),np.float64(14.473699241195368),np.float64(14.91794580550225)
1468,np.float64(216.77160029276462),np.float64(-30.13184191032554),np.float64(14.473699241195101),np.float64(14.91465297408481)
1469,np.float64(216.77160029276553),np.float64(-30.131841910325633),np.float64(14.473699241195044),np.float64(14.912135046782316)
1470,np.float64(216.7716002927654),np.float64(-30.131841910325722),np.float64(14.473699241194893),np.float64(14.917850744495137)
1471,np.float64(216.77160029276632),np.float64(-30.13184191032584),np.float64(14.473699241194927),np.float64(14.91632740314122)
1472,np.float64(216.7716002927666),np.float64(-30.13184191032589),np.float64(14.473699241194938),np.float64(14.912635962323932)
1473,np.float64(216.7716002927666),np.float64(-30.131841910325946),np.float64(14.47369924119494),np.float64(14.916146280974216)
1474,np.float64(216.77160029276703),np.float64(-30.131841910326017),np.float64(14.473699241195002),np.float64(14.918862288936673)
1475,np.float64(216.77160029276752),np.float64(-30.13184191032604),np.float64(14.473699241194996),np.float64(14.916875148230167)
