t,H,Q2_re,Q2_im,generator_norm
2637,np.float64(1500.3084572708017),np.float64(-77.20704162126114),np.float64(167.31112142633518),np.float64(38.87460988137508)
2638,np.float64(1500.3084572708049),np.float64(-77.20704162126182),np.float64(167.3111214263352),np.float64(38.87489950761844)
2639,np.float64(1500.3084572708062),np.float64(-77.20704162126168),np.float64(167.31112142633606),np.float64(38.87534773136615)
2640,np.float64(1500.3084572708117),np.float64(-77.20704162126296),np.float64(167.31112142633626),np.float64(38.87564756151562)
2641,np.float64(1500.3084572708058),np.float64(-77.20704162126214),np.float64(167.31112142633674),np.float64(38.87549809067654)
2642,np.float64(1500.3084572708096),np.float64(-77.20704162126204),np.float64(167.31112142633577),np.float64(38.87498455451005)
2643,np.float64(1500.30845727081),np.float64(-77.20704162126202),np.float64(167.3111214263362),np.float64(38.87451714304898)
2644,np.float64(1500.3084572708124),np.float64(-77.20704162126182),np.float64(167.31112142633643),np.float64(38.87441830792223)
2645,np.float64(1500.308457270809),np.float64(-77.20704162126131),np.float64(167.31112142633623),np.float64(38.8746705205889)
2646,np.float64(1500.3084572708099),np.float64(-77.20704162126128),np.float64(167.31112142633486),np.float64(38.8750462999277)
2647,np.float64(1500.308457270809),np.float64(-77.20704162126134),np.float64(167.31112142633498),np.float64(38.875326158076646)
2648,np.float64(1500.3084572708112),np.float64(-77.20704162126243),np.float64(167.31112142633444),np.float64(38.87535862912712)
2649,np.float64(1500.3084572708099),np.float64(-77.20704162126202),np.float64(167.3111214263343),np.float64(38.87510774200106)
2650,np.float64(1500.3084572708117),np.float64(-77.20704162126319),np.float64(167.31112142633413),np.float64(38.87475298379425)
2651,np.float64(1500.3084572708117),np.float64(-77.2070416212633),np.float64(167.311121426334),np.float64(38.874579844223796)
2652,np.float64(1500.3084572708146),np.float64(-77.20704162126495),np.float64(167.31112142633356),np.float64(38.874656207095555)
2653,np.float64(1500.308457270813),np.float64(-77.2070416212648),np.float64(167.3111214263334),np.float64(38.87474397240716)
2654,np.float64(1500.3084572708149),np.float64(-77.207041621264),np.float64(167.31112142633404),np.float64(38.87462327479892)
2655,np.float64(1500.3084572708144),np.float64(-77.20704162126405),np.float64(167.31112142633413),np.float64(38.87441852556821)
2656,np.float64(1500.3084572708121),np.float64(-77.2070416212639),np.float64(167.31112142633356),np.float64(38.87448651544848)
2657,np.float64(1500.3084572708094),np.float64(-77.20704162126361),np.float64(167.31112142633333),np.float64(38.87494738001491)
2658,np.float64(1500.3084572708103),np.float64(-77.20704162126418),np.float64(167.31112142633478),np.float64(38.875448592542014)
2659,np.float64(1500.3084572708062),np.float64(-77.20704162126333),np.float64(167.31112142633498),np.float64(38.87553120502739)
2660,np.float64(1500.3084572708067),np.float64(-77.2070416212638),np.float64(167.3111214263348),np.float64(38.87514704594)
2661,np.float64(1500.3084572708076),np.float64(-77.20704162126493),np.float64(167.31112142633435),np.float64(38.87468055417587)
2662,np.float64(1500.308457270808),np.float64(-77.20704162126412),np.float64(167.31112142633472),np.float64(38.874510712436354)
2663,np.float64(1500.3084572708074),np.float64(-77.20704162126341),np.float64(167.31112142633478),np.float64(38.87467666433565)
2664,np.float64(1500.308457270814),np.float64(-77.20704162126437),np.float64(167.3111214263352),np.float64(38.87495935344895)
2665,np.float64(1500.30845727081),np.float64(-77.20704162126424),np.float64(167.31112142633464),np.float64(38.8751229241511)
2666,np.float64(1500.308457270811),np.float64(-77.20704162126442),np.float64(167.31112142633495),np.float64(38.87503203539325)
2667,np.float64(1500.308457270813),np.float64(-77.20704162126505),np.float64(167.31112142633532),np.float64(38.87472833036832)
2668,np.float64(1500.308457270814),np.float64(-77.20704162126486),np.float64(167.3111214263352),np.float64(38.87448193196718)
2669,np.float64(1500.3084572708153),np.float64(-77.20704162126404),np.float64(167.31112142633577),np.float64(38.87456976427613)
2670,np.float64(1500.308457270816),np.float64(-77.20704162126466),np.float64(167.3111214263351),np.float64(38.87490147822929)
2671,np.float64(1500.30845727082),np.float64(-77.2070416212648),np.float64(167.3111214263352),np.float64(38.87504373737652)
2672,np.float64(1500.3084572708199),np.float64(-77.20704162126432),np.float64(167.31112142633546),np.float64(38.8747238470888)
2673,np.float64(1500.30845727082),np.float64(-77.20704162126466),np.float64(167.31112142633546),np.float64(38.8742105865862)
2674,np.float64(1500.3084572708194),np.float64(-77.20704162126498),np.float64(167.3111214263349),np.float64(38.87407930681072)
2675,np.float64(1500.3084572708103),np.float64(-77.2070416212647),np.float64(167.3111214263339),np.float64(38.874567385308175)
2676,np.float64(1500.3084572708105),np.float64(-77.20704162126435),np.float64(167.31112142633387),np.float64(38.875266018887075)
2677,np.float64(1500.308457270817),np.float64(-77.20704162126407),np.float64(167.31112142633407),np.float64(38.875561341373654)
2678,np.float64(1500.3084572708121),np.float64(-77.20704162126412),np.float64(167.31112142633265),np.float64(38.87528492058766)
2679,np.float64(1500.3084572708121),np.float64(-77.20704162126452),np.float64(167.31112142633316),np.float64(38.874806770787444)
2680,np.float64(1500.3084572708087),np.float64(-77.20704162126361),np.float64(167.31112142633225),np.float64(38.87456547061313)
2681,np.float64(1500.3084572708071),np.float64(-77.20704162126287),np.float64(167.31112142633265),np.float64(38.87465383303821)
2682,np.float64(1500.3084572708049),np.float64(-77.20704162126272),np.float64(167.31112142633208),np.float64(38.87485604260919)
2683,np.float64(1500.3084572708033),np.float64(-77.20704162126198),np.float64(167.31112142633248),np.float64(38.874914493304296)
2684,np.float64(1500.3084572708021),np.float64(-77.20704162126178),np.float64(167.31112142633341),np.float64(38.87470600757524)
2685,np.float64(1500.3084572707996),np.float64(-77.20704162126206),np.float64(167.3111214263331),np.float64(38.87434919596907)
2686,np.float64(1500.3084572708037),np.float64(-77.20704162126307),np.float64(167.31112142633327),np.float64(38.87420656299573)
2687,np.float64(1500.308457270799),np.float64(-77.20704162126363),np.float64(167.31112142633225),np.float64(38.87454699947418)
2688,np.float64(1500.3084572708012),np.float64(-77.20704162126268),np.float64(167.3111214263328),np.float64(38.875122095154076)
2689,np.float64(1500.3084572708003),np.float64(-77.20704162126273),np.float64(167.31112142633236),np.float64(38.87530869132651)
2690,np.float64(1500.3084572707992),np.float64(-77.20704162126219),np.float64(167.31112142633265),np.float64(38.87479110694826)
2691,np.float64(1500.3084572707921),np.float64(-77.20704162126098),np.float64(167.31112142633233),np.float64(38.87398645940235)
2692,np.float64(1500.308457270793),np.float64(-77.20704162126219),np.float64(167.31112142633225),np.float64(38.87367935226262)
2693,np.float64(1500.3084572707953),np.float64(-77.2070416212623),np.float64(167.31112142633265),np.float64(38.87420776476477)
2694,np.float64(1500.308457270794),np.float64(-77.20704162126256),np.float64(167.3111214263326),np.float64(38.87509708092222)
2695,np.float64(1500.3084572707885),np.float64(-77.20704162126185),np.float64(167.31112142633305),np.float64(38.87558423037265)
2696,np.float64(1500.3084572707853),np.float64(-77.20704162126214),np.float64(167.311121426333),np.float64(38.87539500137367)
2697,np.float64(1500.3084572707842),np.float64(-77.20704162126145),np.float64(167.31112142633395),np.float64(38.87489539930569)
2698,np.float64(1500.3084572707812),np.float64(-77.20704162126128),np.float64(167.31112142633435),np.float64(38.87458471072001)
2699,np.float64(1500.3084572707878),np.float64(-77.20704162126177),np.float64(167.31112142633452),np.float64(38.874605089449055)
2700,np.float64(1500.3084572707894),np.float64(-77.20704162126182),np.float64(167.31112142633452),np.float64(38.874738936295)
2701,np.float64(1500.3084572707862),np.float64(-77.20704162126066),np.float64(167.31112142633478),np.float64(38.87470274889483)
2702,np.float64(1500.3084572707844),np.float64(-77.20704162125975),np.float64(167.31112142633447),np.float64(38.87438262159643)
2703,np.float64(1500.3084572707805),np.float64(-77.20704162125864),np.float64(167.31112142633452),np.float64(38.87397337497635)
2704,np.float64(1500.3084572707792),np.float64(-77.20704162125932),np.float64(167.311121426334),np.float64(38.87393018912938)
2705,np.float64(1500.3084572707835),np.float64(-77.20704162126103),np.float64(167.31112142633373),np.float64(38.87451297466561)
2706,np.float64(1500.3084572707871),np.float64(-77.20704162126117),np.float64(167.31112142633424),np.float64(38.87531607879465)
2707,np.float64(1500.3084572707912),np.float64(-77.20704162126066),np.float64(167.31112142633484),np.float64(38.87553472492751)
2708,np.float64(1500.3084572707885),np.float64(-77.2070416212599),np.float64(167.31112142633475),np.float64(38.874821999718826)
2709,np.float64(1500.3084572707908),np.float64(-77.20704162126059),np.float64(167.31112142633452),np.float64(38.8737461010935)
2710,np.float64(1500.3084572707908),np.float64(-77.20704162126026),np.float64(167.3111214263348),np.float64(38.8732886772875)
2711,np.float64(1500.3084572707953),np.float64(-77.20704162126123),np.float64(167.31112142633492),np.float64(38.8738702343383)
2712,np.float64(1500.3084572707937),np.float64(-77.20704162126114),np.float64(167.31112142633413),np.float64(38.87494205328536)
2713,np.float64(1500.3084572707935),np.float64(-77.20704162126142),np.float64(167.3111214263344),np.float64(38.87559977663739)
2714,np.float64(1500.3084572707933),np.float64(-77.20704162126077),np.float64(167.31112142633427),np.float64(38.875478584577614)
2715,np.float64(1500.308457270794),np.float64(-77.20704162126057),np.float64(167.311121426335),np.float64(38.87494961117568)
2716,np.float64(1500.3084572707962),np.float64(-77.20704162126057),np.float64(167.3111214263356),np.float64(38.874572197767904)
2717,np.float64(1500.3084572707985),np.float64(-77.20704162126057),np.float64(167.31112142633603),np.float64(38.874532762434754)
2718,np.float64(1500.3084572707953),np.float64(-77.20704162126097),np.float64(167.31112142633566),np.float64(38.87460771866083)
2719,np.float64(1500.3084572707976),np.float64(-77.20704162126103),np.float64(167.31112142633572),np.float64(38.87448527889972)
2720,np.float64(1500.3084572708012),np.float64(-77.20704162126206),np.float64(167.31112142633572),np.float64(38.87405930642196)
2721,np.float64(1500.3084572707992),np.float64(-77.20704162126192),np.float64(167.31112142633563),np.float64(38.87360004343412)
2722,np.float64(1500.3084572707994),np.float64(-77.20704162126344),np.float64(167.31112142633503),np.float64(38.87365388722038)
2723,np.float64(1500.3084572708017),np.float64(-77.20704162126403),np.float64(167.3111214263348),np.float64(38.8744687853124)
2724,np.float64(1500.3084572708012),np.float64(-77.20704162126407),np.float64(167.31112142633492),np.float64(38.87548291311837)
2725,np.float64(1500.3084572707999),np.float64(-77.20704162126373),np.float64(167.31112142633492),np.float64(38.87572067773338)
2726,np.float64(1500.3084572708028),np.float64(-77.20704162126388),np.float64(167.31112142633526),np.float64(38.87481730195165)
2727,np.float64(1500.3084572708037),np.float64(-77.20704162126324),np.float64(167.31112142633594),np.float64(38.873493281252856)
2728,np.float64(1500.3084572708046),np.float64(-77.20704162126323),np.float64(167.31112142633583),np.float64(38.872912303521694)
2729,np.float64(1500.3084572708044),np.float64(-77.20704162126266),np.float64(167.31112142633594),np.float64(38.873558397320515)
2730,np.float64(1500.308457270804),np.float64(-77.20704162126275),np.float64(167.31112142633594),np.float64(38.87480213597928)
2731,np.float64(1500.308457270801),np.float64(-77.20704162126343),np.float64(167.3111214263354),np.float64(38.875607993111274)
2732,np.float64(1500.3084572708003),np.float64(-77.20704162126265),np.float64(167.3111214263344),np.float64(38.87553613741092)
2733,np.float64(1500.3084572707999),np.float64(-77.20704162126368),np.float64(167.31112142633287),np.float64(38.874970629863974)
2734,np.float64(1500.3084572707978),np.float64(-77.20704162126376),np.float64(167.31112142633253),np.float64(38.87452873077981)
2735,np.float64(1500.3084572707987),np.float64(-77.20704162126401),np.float64(167.31112142633242),np.float64(38.87443568770821)
2736,np.float64(1500.3084572708017),np.float64(-77.20704162126505),np.float64(167.31112142633248),np.float64(38.87445879185591)
2737,np.float64(1500.308457270804),np.float64(-77.20704162126592),np.float64(167.31112142633253),np.float64(38.87425734514762)
2738,np.float64(1500.30845727081),np.float64(-77.20704162126601),np.float64(167.31112142633356),np.float64(38.87373271477201)
2739,np.float64(1500.3084572708094),np.float64(-77.20704162126668),np.float64(167.3111214263332),np.float64(38.87322947662184)
2740,np.float64(1500.3084572708149),np.float64(-77.20704162126728),np.float64(167.31112142633367),np.float64(38.873381555683935)
2741,np.float64(1500.3084572708121),np.float64(-77.20704162126717),np.float64(167.31112142633336),np.float64(38.87441943541427)
2742,np.float64(1500.3084572708124),np.float64(-77.20704162126601),np.float64(167.31112142633398),np.float64(38.87562632550494)
2743,np.float64(1500.3084572708105),np.float64(-77.20704162126593),np.float64(167.3111214263336),np.float64(38.87586928948099)
2744,np.float64(1500.3084572708117),np.float64(-77.20704162126586),np.float64(167.31112142633387),np.float64(38.874780571683964)
2745,np.float64(1500.3084572708083),np.float64(-77.20704162126547),np.float64(167.31112142633367),np.float64(38.87323263900164)
2746,np.float64(1500.3084572708099),np.float64(-77.20704162126566),np.float64(167.31112142633418),np.float64(38.872553904348045)
2747,np.float64(1500.3084572708094),np.float64(-77.20704162126535),np.float64(167.3111214263343),np.float64(38.87327280781777)
2748,np.float64(1500.3084572708083),np.float64(-77.20704162126509),np.float64(167.31112142633387),np.float64(38.87467483563139)
