t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3683,np.float64(928.3081774927518),np.float64(-59.74781315691453),np.float64(223.98138176732303),np.float64(439.36378455784177),np.float64(2.842170943040401e-14)
3684,np.float64(928.3081774927506),np.float64(-59.74781315691142),np.float64(223.98138176732326),np.float64(439.3637845634738),np.float64(2.842170943040401e-14)
3685,np.float64(928.3081774927508),np.float64(-59.74781315691141),np.float64(223.98138176732402),np.float64(439.36378456599635),np.float64(1.7763568394002505e-15)
3686,np.float64(928.3081774927505),np.float64(-59.74781315691996),np.float64(223.98138176732175),np.float64(439.36378458487695),np.float64(2.842170943040401e-14)
3687,np.float64(928.3081774927525),np.float64(-59.74781315692293),np.float64(223.98138176732172),np.float64(439.3637846096684),np.float64(1.4210854715202004e-14)
3688,np.float64(928.3081774927537),np.float64(-59.74781315692399),np.float64(223.9813817673214),np.float64(439.36378461673945),np.float64(2.842170943040401e-14)
3689,np.float64(928.308177492755),np.float64(-59.747813156929546),np.float64(223.9813817673196),np.float64(439.3637846182819),np.float64(2.842170943040401e-14)
3690,np.float64(928.3081774927548),np.float64(-59.74781315693551),np.float64(223.98138176731794),np.float64(439.36378463777953),np.float64(2.842170943040401e-14)
3691,np.float64(928.3081774927543),np.float64(-59.74781315693536),np.float64(223.98138176731828),np.float64(439.3637846600638),np.float64(2.842170943040401e-14)
3692,np.float64(928.3081774927557),np.float64(-59.74781315692918),np.float64(223.98138176732058),np.float64(439.3637846707654),np.float64(2.842170943040401e-14)
3693,np.float64(928.308177492756),np.float64(-59.7478131569292),np.float64(223.98138176732058),np.float64(439.3637846718863),np.float64(2.842170943040401e-14)
3694,np.float64(928.3081774927559),np.float64(-59.74781315691926),np.float64(223.98138176732286),np.float64(439.36378468736217),np.float64(3.187438308133693e-15)
3695,np.float64(928.3081774927543),np.float64(-59.7478131569156),np.float64(223.981381767323),np.float64(439.36378471388656),np.float64(1.4210854715202004e-14)
3696,np.float64(928.3081774927549),np.float64(-59.74781315692551),np.float64(223.98138176732064),np.float64(439.36378472304295),np.float64(2.842170943040401e-14)
3697,np.float64(928.3081774927545),np.float64(-59.74781315692288),np.float64(223.9813817673216),np.float64(439.3637847243003),np.float64(2.7861168183948087e-15)
3698,np.float64(928.3081774927527),np.float64(-59.747813156916756),np.float64(223.98138176732323),np.float64(439.36378473929545),np.float64(2.842170943040401e-14)
3699,np.float64(928.3081774927527),np.float64(-59.747813156905934),np.float64(223.98138176732576),np.float64(439.36378476555865),np.float64(2.842170943040401e-14)
3700,np.float64(928.3081774927509),np.float64(-59.74781315690496),np.float64(223.9813817673251),np.float64(439.363784775651),np.float64(2.842170943040401e-14)
3701,np.float64(928.3081774927509),np.float64(-59.74781315689855),np.float64(223.98138176732664),np.float64(439.36378477653744),np.float64(2.842170943040401e-14)
3702,np.float64(928.30817749275),np.float64(-59.74781315689223),np.float64(223.98138176732817),np.float64(439.3637847922139),np.float64(2.842170943040401e-14)
3703,np.float64(928.3081774927508),np.float64(-59.74781315689224),np.float64(223.98138176732797),np.float64(439.36378481516755),np.float64(2.842170943040401e-14)
3704,np.float64(928.3081774927491),np.float64(-59.747813156886046),np.float64(223.98138176732857),np.float64(439.3637848295793),np.float64(2.842170943040401e-14)
3705,np.float64(928.3081774927496),np.float64(-59.747813156888384),np.float64(223.9813817673279),np.float64(439.36378482972015),np.float64(2.842390837388535e-15)
3706,np.float64(928.3081774927493),np.float64(-59.74781315688814),np.float64(223.9813817673284),np.float64(439.36378484192454),np.float64(2.842170943040401e-14)
3707,np.float64(928.3081774927496),np.float64(-59.74781315688798),np.float64(223.9813817673285),np.float64(439.3637848683115),np.float64(2.842170943040401e-14)
3708,np.float64(928.3081774927484),np.float64(-59.74781315689422),np.float64(223.98138176732743),np.float64(439.36378488134545),np.float64(2.842170943040401e-14)
3709,np.float64(928.3081774927487),np.float64(-59.74781315689529),np.float64(223.9813817673275),np.float64(439.36378488226575),np.float64(2.842170943040401e-14)
3710,np.float64(928.3081774927477),np.float64(-59.74781315690165),np.float64(223.98138176732638),np.float64(439.36378489333157),np.float64(2.842170943040401e-14)
3711,np.float64(928.3081774927497),np.float64(-59.74781315690194),np.float64(223.98138176732655),np.float64(439.363784919912),np.float64(2.842170943040401e-14)
3712,np.float64(928.3081774927506),np.float64(-59.74781315690194),np.float64(223.9813817673261),np.float64(439.3637849331654),np.float64(2.842170943040401e-14)
3713,np.float64(928.3081774927512),np.float64(-59.74781315690475),np.float64(223.98138176732564),np.float64(439.36378493453856),np.float64(2.842170943040401e-14)
3714,np.float64(928.3081774927531),np.float64(-59.74781315690517),np.float64(223.98138176732607),np.float64(439.3637849462091),np.float64(2.842170943040401e-14)
3715,np.float64(928.308177492753),np.float64(-59.74781315691594),np.float64(223.98138176732283),np.float64(439.363784968888),np.float64(2.842170943040401e-14)
3716,np.float64(928.3081774927498),np.float64(-59.74781315691639),np.float64(223.98138176732203),np.float64(439.3637849868853),np.float64(2.842170943040401e-14)
3717,np.float64(928.3081774927502),np.float64(-59.747813156920145),np.float64(223.9813817673213),np.float64(439.3637849872304),np.float64(2.842170943040401e-14)
3718,np.float64(928.3081774927506),np.float64(-59.74781315691379),np.float64(223.981381767323),np.float64(439.36378499617086),np.float64(2.842170943040401e-14)
3719,np.float64(928.3081774927491),np.float64(-59.747813156910276),np.float64(223.98138176732394),np.float64(439.3637850213),np.float64(2.821743526086317e-15)
3720,np.float64(928.3081774927509),np.float64(-59.74781315691642),np.float64(223.98138176732297),np.float64(439.3637850382174),np.float64(1.4210854715202004e-14)
3721,np.float64(928.3081774927516),np.float64(-59.74781315691041),np.float64(223.98138176732476),np.float64(439.36378503974254),np.float64(2.842170943040401e-14)
3722,np.float64(928.3081774927517),np.float64(-59.74781315691014),np.float64(223.98138176732522),np.float64(439.36378504717294),np.float64(2.842170943040401e-14)
3723,np.float64(928.3081774927507),np.float64(-59.747813156903334),np.float64(223.98138176732624),np.float64(439.3637850728857),np.float64(2.842170943040401e-14)
3724,np.float64(928.3081774927534),np.float64(-59.74781315690336),np.float64(223.98138176732715),np.float64(439.36378508916164),np.float64(2.842170943040401e-14)
3725,np.float64(928.3081774927529),np.float64(-59.74781315690043),np.float64(223.98138176732795),np.float64(439.3637850920883),np.float64(2.842170943040401e-14)
3726,np.float64(928.3081774927529),np.float64(-59.74781315690018),np.float64(223.98138176732874),np.float64(439.3637850999198),np.float64(2.3046106470879626e-15)
3727,np.float64(928.3081774927516),np.float64(-59.74781315689036),np.float64(223.981381767331),np.float64(439.36378512140584),np.float64(2.842170943040401e-14)
3728,np.float64(928.3081774927521),np.float64(-59.74781315689027),np.float64(223.98138176733232),np.float64(439.3637851425426),np.float64(2.842170943040401e-14)
3729,np.float64(928.3081774927543),np.float64(-59.74781315689071),np.float64(223.98138176733315),np.float64(439.3637851442485),np.float64(2.842170943040401e-14)
3730,np.float64(928.3081774927542),np.float64(-59.74781315689059),np.float64(223.98138176733323),np.float64(439.3637851502034),np.float64(2.842170943040401e-14)
3731,np.float64(928.3081774927543),np.float64(-59.747813156890565),np.float64(223.98138176733258),np.float64(439.3637851730777),np.float64(2.842170943040401e-14)
3732,np.float64(928.308177492753),np.float64(-59.7478131568941),np.float64(223.9813817673316),np.float64(439.3637851935292),np.float64(2.842170943040401e-14)
3733,np.float64(928.3081774927535),np.float64(-59.74781315689066),np.float64(223.9813817673321),np.float64(439.3637851965361),np.float64(2.842170943040401e-14)
3734,np.float64(928.30817749275),np.float64(-59.74781315689115),np.float64(223.98138176733164),np.float64(439.3637852009285),np.float64(2.842170943040401e-14)
3735,np.float64(928.3081774927489),np.float64(-59.74781315689409),np.float64(223.98138176733),np.float64(439.3637852246722),np.float64(1.4210854715202004e-14)
3736,np.float64(928.3081774927487),np.float64(-59.747813156897344),np.float64(223.9813817673287),np.float64(439.3637852435673),np.float64(2.842170943040401e-14)
3737,np.float64(928.3081774927487),np.float64(-59.74781315689427),np.float64(223.9813817673299),np.float64(439.36378524895014),np.float64(2.3767728648355427e-15)
3738,np.float64(928.3081774927498),np.float64(-59.747813156897756),np.float64(223.98138176732917),np.float64(439.3637852534536),np.float64(2.842170943040401e-14)
3739,np.float64(928.3081774927513),np.float64(-59.74781315689486),np.float64(223.98138176732994),np.float64(439.363785272933),np.float64(2.842170943040401e-14)
3740,np.float64(928.3081774927505),np.float64(-59.74781315689471),np.float64(223.9813817673299),np.float64(439.36378529648096),np.float64(1.4210854715202004e-14)
3741,np.float64(928.3081774927504),np.float64(-59.74781315689417),np.float64(223.9813817673297),np.float64(439.36378530056913),np.float64(1.4210854715202004e-14)
3742,np.float64(928.3081774927498),np.float64(-59.74781315689434),np.float64(223.9813817673296),np.float64(439.36378530406347),np.float64(2.842170943040401e-14)
3743,np.float64(928.308177492751),np.float64(-59.747813156894345),np.float64(223.98138176732948),np.float64(439.3637853238889),np.float64(2.842170943040401e-14)
3744,np.float64(928.3081774927497),np.float64(-59.747813156890864),np.float64(223.98138176732994),np.float64(439.36378534721274),np.float64(1.4210854715202004e-14)
3745,np.float64(928.3081774927479),np.float64(-59.74781315688391),np.float64(223.98138176733133),np.float64(439.3637853524399),np.float64(2.842170943040401e-14)
3746,np.float64(928.3081774927481),np.float64(-59.747813156883765),np.float64(223.98138176733107),np.float64(439.3637853546448),np.float64(2.842170943040401e-14)
3747,np.float64(928.3081774927464),np.float64(-59.74781315688064),np.float64(223.98138176733235),np.float64(439.3637853754934),np.float64(2.842170943040401e-14)
3748,np.float64(928.3081774927452),np.float64(-59.7478131568804),np.float64(223.98138176733198),np.float64(439.36378539638196),np.float64(2.842170943040401e-14)
3749,np.float64(928.3081774927448),np.float64(-59.747813156880675),np.float64(223.98138176733238),np.float64(439.36378540487937),np.float64(2.842170943040401e-14)
3750,np.float64(928.3081774927446),np.float64(-59.747813156883765),np.float64(223.98138176733136),np.float64(439.3637854068542),np.float64(2.842170943040401e-14)
3751,np.float64(928.3081774927477),np.float64(-59.74781315688436),np.float64(223.98138176733136),np.float64(439.3637854236832),np.float64(2.842170943040401e-14)
3752,np.float64(928.3081774927479),np.float64(-59.747813156884376),np.float64(223.98138176733104),np.float64(439.3637854487079),np.float64(2.842170943040401e-14)
3753,np.float64(928.3081774927487),np.float64(-59.747813156890345),np.float64(223.98138176732974),np.float64(439.3637854559794),np.float64(2.563339080636231e-15)
3754,np.float64(928.30817749275),np.float64(-59.74781315689026),np.float64(223.98138176733005),np.float64(439.36378545773846),np.float64(2.842170943040401e-14)
3755,np.float64(928.30817749275),np.float64(-59.747813156887624),np.float64(223.98138176733138),np.float64(439.36378547399374),np.float64(2.842170943040401e-14)
3756,np.float64(928.3081774927498),np.float64(-59.74781315688713),np.float64(223.98138176733156),np.float64(439.36378549927133),np.float64(2.842170943040401e-14)
3757,np.float64(928.30817749275),np.float64(-59.74781315688429),np.float64(223.9813817673315),np.float64(439.3637855072605),np.float64(2.842170943040401e-14)
3758,np.float64(928.3081774927506),np.float64(-59.7478131568744),np.float64(223.98138176733443),np.float64(439.36378550829016),np.float64(2.842170943040401e-14)
3759,np.float64(928.3081774927507),np.float64(-59.747813156874244),np.float64(223.98138176733528),np.float64(439.3637855255796),np.float64(1.8097639130165037e-15)
3760,np.float64(928.3081774927521),np.float64(-59.74781315687739),np.float64(223.98138176733494),np.float64(439.3637855476648),np.float64(2.842170943040401e-14)
3761,np.float64(928.3081774927527),np.float64(-59.74781315688036),np.float64(223.9813817673346),np.float64(439.36378555964166),np.float64(2.842170943040401e-14)
3762,np.float64(928.3081774927535),np.float64(-59.74781315688052),np.float64(223.98138176733497),np.float64(439.363785560108),np.float64(2.842170943040401e-14)
3763,np.float64(928.3081774927539),np.float64(-59.74781315688046),np.float64(223.98138176733482),np.float64(439.3637855738667),np.float64(1.4210854715202004e-14)
3764,np.float64(928.308177492755),np.float64(-59.747813156880476),np.float64(223.9813817673357),np.float64(439.3637855993085),np.float64(2.842170943040401e-14)
3765,np.float64(928.3081774927538),np.float64(-59.74781315687976),np.float64(223.9813817673353),np.float64(439.3637856102676),np.float64(2.842170943040401e-14)
3766,np.float64(928.308177492753),np.float64(-59.74781315688027),np.float64(223.98138176733448),np.float64(439.3637856111515),np.float64(2.842170943040401e-14)
3767,np.float64(928.3081774927534),np.float64(-59.747813156883424),np.float64(223.98138176733391),np.float64(439.3637856236308),np.float64(2.842170943040401e-14)
3768,np.float64(928.3081774927538),np.float64(-59.74781315688332),np.float64(223.98138176733437),np.float64(439.36378564976957),np.float64(2.842170943040401e-14)
3769,np.float64(928.3081774927527),np.float64(-59.74781315688904),np.float64(223.9813817673323),np.float64(439.36378566081476),np.float64(2.4490472589103775e-15)
3770,np.float64(928.3081774927517),np.float64(-59.74781315688616),np.float64(223.98138176733283),np.float64(439.3637856617565),np.float64(2.842170943040401e-14)
3771,np.float64(928.3081774927507),np.float64(-59.74781315688604),np.float64(223.9813817673324),np.float64(439.3637856751384),np.float64(2.842170943040401e-14)
3772,np.float64(928.3081774927502),np.float64(-59.74781315688606),np.float64(223.98138176733215),np.float64(439.36378569751764),np.float64(2.3449202283179705e-15)
3773,np.float64(928.3081774927491),np.float64(-59.74781315688551),np.float64(223.98138176733187),np.float64(439.3637857130156),np.float64(2.842170943040401e-14)
3774,np.float64(928.3081774927509),np.float64(-59.74781315688558),np.float64(223.98138176733238),np.float64(439.36378571311786),np.float64(1.6250085425536321e-15)
3775,np.float64(928.3081774927505),np.float64(-59.74781315688548),np.float64(223.98138176733158),np.float64(439.36378572364885),np.float64(2.842170943040401e-14)
3776,np.float64(928.30817749275),np.float64(-59.74781315688534),np.float64(223.98138176733136),np.float64(439.3637857484185),np.float64(2.842170943040401e-14)
3777,np.float64(928.30817749275),np.float64(-59.74781315688525),np.float64(223.98138176733138),np.float64(439.363785763236),np.float64(1.4210854715202004e-14)
3778,np.float64(928.3081774927516),np.float64(-59.74781315687846),np.float64(223.98138176733318),np.float64(439.3637857641712),np.float64(2.842170943040401e-14)
3779,np.float64(928.3081774927532),np.float64(-59.747813156879246),np.float64(223.98138176733357),np.float64(439.36378577299513),np.float64(2.842170943040401e-14)
3780,np.float64(928.3081774927523),np.float64(-59.747813156872766),np.float64(223.98138176733502),np.float64(439.36378579882825),np.float64(2.842170943040401e-14)
3781,np.float64(928.3081774927507),np.float64(-59.747813156872795),np.float64(223.98138176733474),np.float64(439.3637858129575),np.float64(2.842170943040401e-14)
3782,np.float64(928.3081774927523),np.float64(-59.74781315687648),np.float64(223.98138176733463),np.float64(439.36378581487844),np.float64(2.842170943040401e-14)
3783,np.float64(928.3081774927546),np.float64(-59.74781315687654),np.float64(223.9813817673346),np.float64(439.36378582435617),np.float64(2.842170943040401e-14)
3784,np.float64(928.3081774927563),np.float64(-59.74781315688638),np.float64(223.9813817673319),np.float64(439.3637858461058),np.float64(1.4210854715202004e-14)
3785,np.float64(928.3081774927557),np.float64(-59.747813156886124),np.float64(223.98138176733187),np.float64(439.3637858648501),np.float64(2.842170943040401e-14)
3786,np.float64(928.3081774927555),np.float64(-59.747813156886096),np.float64(223.98138176733158),np.float64(439.36378586575245),np.float64(2.842170943040401e-14)
3787,np.float64(928.3081774927548),np.float64(-59.747813156885606),np.float64(223.98138176733116),np.float64(439.36378587316887),np.float64(2.842170943040401e-14)
3788,np.float64(928.3081774927551),np.float64(-59.7478131568923),np.float64(223.98138176732945),np.float64(439.36378589624695),np.float64(2.842170943040401e-14)
3789,np.float64(928.3081774927543),np.float64(-59.747813156894686),np.float64(223.98138176732888),np.float64(439.3637859147406),np.float64(2.842170943040401e-14)
3790,np.float64(928.3081774927542),np.float64(-59.747813156895084),np.float64(223.98138176732945),np.float64(439.3637859166346),np.float64(2.842170943040401e-14)
3791,np.float64(928.3081774927542),np.float64(-59.747813156901955),np.float64(223.98138176732823),np.float64(439.3637859222323),np.float64(2.842170943040401e-14)
3792,np.float64(928.3081774927525),np.float64(-59.747813156899426),np.float64(223.981381767329),np.float64(439.3637859466233),np.float64(2.3470882816361397e-15)
3793,np.float64(928.3081774927534),np.float64(-59.74781315690602),np.float64(223.98138176732778),np.float64(439.36378596359674),np.float64(2.842170943040401e-14)
3794,np.float64(928.3081774927524),np.float64(-59.747813156912294),np.float64(223.98138176732655),np.float64(439.36378596744436),np.float64(2.842170943040401e-14)
3795,np.float64(928.3081774927525),np.float64(-59.747813156911846),np.float64(223.98138176732607),np.float64(439.36378597336255),np.float64(2.842170943040401e-14)
3796,np.float64(928.3081774927514),np.float64(-59.747813156912),np.float64(223.98138176732616),np.float64(439.3637859936099),np.float64(1.4210854715202004e-14)
3797,np.float64(928.308177492751),np.float64(-59.747813156911974),np.float64(223.98138176732607),np.float64(439.3637860150358),np.float64(2.842170943040401e-14)
3798,np.float64(928.3081774927525),np.float64(-59.7478131569019),np.float64(223.98138176732886),np.float64(439.3637860178207),np.float64(2.842170943040401e-14)
3799,np.float64(928.3081774927533),np.float64(-59.74781315690188),np.float64(223.98138176732934),np.float64(439.3637860224967),np.float64(2.842170943040401e-14)
3800,np.float64(928.3081774927541),np.float64(-59.74781315690056),np.float64(223.98138176732985),np.float64(439.36378604301893),np.float64(2.842170943040401e-14)
3801,np.float64(928.3081774927525),np.float64(-59.74781315689711),np.float64(223.9813817673307),np.float64(439.3637860646771),np.float64(2.842170943040401e-14)
3802,np.float64(928.3081774927533),np.float64(-59.74781315689449),np.float64(223.981381767332),np.float64(439.36378606834774),np.float64(2.842170943040401e-14)
3803,np.float64(928.3081774927522),np.float64(-59.74781315688822),np.float64(223.98138176733303),np.float64(439.36378607141586),np.float64(2.842170943040401e-14)
3804,np.float64(928.3081774927509),np.float64(-59.74781315688843),np.float64(223.98138176733303),np.float64(439.3637860933604),np.float64(2.842170943040401e-14)
3805,np.float64(928.3081774927523),np.float64(-59.74781315688807),np.float64(223.9813817673333),np.float64(439.3637861126902),np.float64(1.7763568394002505e-15)
3806,np.float64(928.3081774927541),np.float64(-59.74781315688861),np.float64(223.98138176733346),np.float64(439.36378611921964),np.float64(2.842170943040401e-14)
3807,np.float64(928.3081774927541),np.float64(-59.747813156892),np.float64(223.9813817673325),np.float64(439.36378612224075),np.float64(2.842170943040401e-14)
3808,np.float64(928.308177492754),np.float64(-59.74781315689805),np.float64(223.98138176733096),np.float64(439.3637861402455),np.float64(2.842170943040401e-14)
3809,np.float64(928.3081774927542),np.float64(-59.74781315689157),np.float64(223.98138176733266),np.float64(439.3637861635538),np.float64(2.842170943040401e-14)
3810,np.float64(928.308177492753),np.float64(-59.747813156891766),np.float64(223.98138176733232),np.float64(439.36378616912015),np.float64(2.842170943040401e-14)
3811,np.float64(928.3081774927537),np.float64(-59.74781315688559),np.float64(223.98138176733403),np.float64(439.3637861716548),np.float64(1.4210854715202004e-14)
3812,np.float64(928.3081774927552),np.float64(-59.74781315688893),np.float64(223.98138176733397),np.float64(439.3637861889873),np.float64(2.842170943040401e-14)
3813,np.float64(928.3081774927558),np.float64(-59.74781315689527),np.float64(223.98138176733232),np.float64(439.3637862130162),np.float64(2.842170943040401e-14)
3814,np.float64(928.3081774927562),np.float64(-59.74781315688874),np.float64(223.98138176733426),np.float64(439.3637862191182),np.float64(2.842170943040401e-14)
3815,np.float64(928.3081774927567),np.float64(-59.747813156894985),np.float64(223.98138176733266),np.float64(439.36378622055344),np.float64(2.842170943040401e-14)
3816,np.float64(928.3081774927573),np.float64(-59.74781315688539),np.float64(223.9813817673358),np.float64(439.36378623926817),np.float64(2.842170943040401e-14)
3817,np.float64(928.3081774927585),np.float64(-59.747813156873036),np.float64(223.98138176733872),np.float64(439.36378626026243),np.float64(2.842170943040401e-14)
3818,np.float64(928.3081774927582),np.float64(-59.74781315687587),np.float64(223.98138176733738),np.float64(439.3637862699661),np.float64(2.842170943040401e-14)
3819,np.float64(928.3081774927592),np.float64(-59.74781315687807),np.float64(223.9813817673366),np.float64(439.36378627100345),np.float64(2.805335639299829e-15)
3820,np.float64(928.3081774927612),np.float64(-59.74781315687785),np.float64(223.98138176733679),np.float64(439.36378628621617),np.float64(2.842170943040401e-14)
3821,np.float64(928.3081774927608),np.float64(-59.747813156874976),np.float64(223.98138176733778),np.float64(439.3637863104472),np.float64(2.842170943040401e-14)
3822,np.float64(928.3081774927612),np.float64(-59.7478131568811),np.float64(223.98138176733627),np.float64(439.3637863194362),np.float64(2.842170943040401e-14)
3823,np.float64(928.3081774927598),np.float64(-59.747813156874514),np.float64(223.98138176733707),np.float64(439.36378632060325),np.float64(2.842170943040401e-14)
3824,np.float64(928.3081774927603),np.float64(-59.747813156868126),np.float64(223.9813817673388),np.float64(439.36378633439335),np.float64(2.189737677084955e-15)
3825,np.float64(928.3081774927609),np.float64(-59.74781315686249),np.float64(223.98138176734065),np.float64(439.36378635978593),np.float64(2.842170943040401e-14)
3826,np.float64(928.3081774927598),np.float64(-59.74781315686502),np.float64(223.9813817673387),np.float64(439.3637863687584),np.float64(2.842170943040401e-14)
3827,np.float64(928.3081774927587),np.float64(-59.74781315687144),np.float64(223.98138176733636),np.float64(439.3637863695709),np.float64(2.842170943040401e-14)
3828,np.float64(928.3081774927603),np.float64(-59.74781315687517),np.float64(223.9813817673359),np.float64(439.36378638456165),np.float64(2.191505865346585e-15)
3829,np.float64(928.3081774927577),np.float64(-59.74781315687119),np.float64(223.98138176733653),np.float64(439.36378640638327),np.float64(2.9353069266046785e-15)
3830,np.float64(928.3081774927566),np.float64(-59.7478131568713),np.float64(223.981381767336),np.float64(439.36378641946106),np.float64(2.842170943040401e-14)
3831,np.float64(928.308177492756),np.float64(-59.74781315686519),np.float64(223.98138176733812),np.float64(439.3637864195929),np.float64(2.842170943040401e-14)
3832,np.float64(928.308177492754),np.float64(-59.74781315686775),np.float64(223.9813817673372),np.float64(439.3637864316984),np.float64(2.842170943040401e-14)
3833,np.float64(928.3081774927506),np.float64(-59.7478131568676),np.float64(223.98138176733642),np.float64(439.3637864558173),np.float64(1.934248510164037e-15)
3834,np.float64(928.3081774927483),np.float64(-59.74781315685804),np.float64(223.98138176733843),np.float64(439.3637864685518),np.float64(2.842170943040401e-14)
3835,np.float64(928.3081774927459),np.float64(-59.747813156857696),np.float64(223.98138176733738),np.float64(439.36378646923384),np.float64(2.842170943040401e-14)
3836,np.float64(928.3081774927462),np.float64(-59.74781315685799),np.float64(223.98138176733755),np.float64(439.3637864794376),np.float64(2.842170943040401e-14)
3837,np.float64(928.3081774927446),np.float64(-59.74781315685847),np.float64(223.98138176733684),np.float64(439.3637865050678),np.float64(2.842170943040401e-14)
3838,np.float64(928.3081774927444),np.float64(-59.74781315685907),np.float64(223.98138176733679),np.float64(439.36378651709805),np.float64(2.842170943040401e-14)
3839,np.float64(928.3081774927451),np.float64(-59.74781315685584),np.float64(223.98138176733795),np.float64(439.3637865183265),np.float64(2.842170943040401e-14)
3840,np.float64(928.308177492745),np.float64(-59.7478131568529),np.float64(223.98138176733852),np.float64(439.3637865294311),np.float64(1.3899302700873112e-15)
3841,np.float64(928.3081774927451),np.float64(-59.74781315685513),np.float64(223.98138176733738),np.float64(439.36378655117727),np.float64(1.4210854715202004e-14)
3842,np.float64(928.3081774927441),np.float64(-59.747813156861994),np.float64(223.98138176733562),np.float64(439.3637865675209),np.float64(6.091197451895683e-15)
3843,np.float64(928.3081774927435),np.float64(-59.74781315686165),np.float64(223.9813817673355),np.float64(439.36378656789736),np.float64(2.842170943040401e-14)
3844,np.float64(928.3081774927416),np.float64(-59.74781315686141),np.float64(223.9813817673358),np.float64(439.36378657684867),np.float64(2.842170943040401e-14)
3845,np.float64(928.3081774927423),np.float64(-59.7478131568689),np.float64(223.98138176733426),np.float64(439.36378659984337),np.float64(2.842170943040401e-14)
3846,np.float64(928.3081774927421),np.float64(-59.74781315686843),np.float64(223.981381767334),np.float64(439.3637866163079),np.float64(3.0508242086882113e-15)
3847,np.float64(928.3081774927432),np.float64(-59.74781315686609),np.float64(223.98138176733428),np.float64(439.3637866174215),np.float64(2.842170943040401e-14)
3848,np.float64(928.3081774927443),np.float64(-59.74781315686317),np.float64(223.98138176733673),np.float64(439.3637866243013),np.float64(2.842170943040401e-14)
3849,np.float64(928.3081774927443),np.float64(-59.74781315686569),np.float64(223.98138176733653),np.float64(439.36378664902753),np.float64(2.842170943040401e-14)
3850,np.float64(928.3081774927437),np.float64(-59.747813156865426),np.float64(223.98138176733607),np.float64(439.3637866640343),np.float64(2.842170943040401e-14)
3851,np.float64(928.3081774927432),np.float64(-59.74781315687215),np.float64(223.981381767335),np.float64(439.363786666648),np.float64(2.842170943040401e-14)
3852,np.float64(928.3081774927432),np.float64(-59.74781315687242),np.float64(223.9813817673351),np.float64(439.3637866740525),np.float64(2.842170943040401e-14)
3853,np.float64(928.3081774927418),np.float64(-59.74781315686575),np.float64(223.98138176733653),np.float64(439.36378669482144),np.float64(2.842170943040401e-14)
3854,np.float64(928.3081774927421),np.float64(-59.74781315686564),np.float64(223.98138176733693),np.float64(439.36378671403077),np.float64(2.842170943040401e-14)
3855,np.float64(928.3081774927423),np.float64(-59.747813156866215),np.float64(223.98138176733613),np.float64(439.36378671576546),np.float64(2.6587040327982912e-15)
3856,np.float64(928.3081774927446),np.float64(-59.747813156862925),np.float64(223.98138176733767),np.float64(439.36378672178165),np.float64(2.842170943040401e-14)
3857,np.float64(928.3081774927462),np.float64(-59.747813156863124),np.float64(223.9813817673387),np.float64(439.3637867427421),np.float64(2.842170943040401e-14)
3858,np.float64(928.308177492745),np.float64(-59.74781315685884),np.float64(223.9813817673394),np.float64(439.36378676257954),np.float64(2.842170943040401e-14)
3859,np.float64(928.3081774927439),np.float64(-59.74781315685296),np.float64(223.98138176734182),np.float64(439.3637867649902),np.float64(2.842170943040401e-14)
3860,np.float64(928.3081774927452),np.float64(-59.74781315685307),np.float64(223.98138176734204),np.float64(439.36378676908504),np.float64(2.842170943040401e-14)
3861,np.float64(928.308177492746),np.float64(-59.74781315685314),np.float64(223.98138176734238),np.float64(439.36378679184776),np.float64(3.021063517463352e-15)
3862,np.float64(928.3081774927468),np.float64(-59.74781315685936),np.float64(223.98138176734076),np.float64(439.36378680949167),np.float64(2.842170943040401e-14)
3863,np.float64(928.3081774927468),np.float64(-59.747813156859365),np.float64(223.98138176734102),np.float64(439.36378681431336),np.float64(2.842170943040401e-14)
3864,np.float64(928.308177492745),np.float64(-59.74781315685638),np.float64(223.98138176734116),np.float64(439.36378681852887),np.float64(2.842170943040401e-14)
3865,np.float64(928.3081774927444),np.float64(-59.74781315685948),np.float64(223.98138176734008),np.float64(439.3637868375064),np.float64(2.842170943040401e-14)
3866,np.float64(928.3081774927462),np.float64(-59.74781315685089),np.float64(223.9813817673434),np.float64(439.3637868589294),np.float64(3.3829029848388902e-15)
3867,np.float64(928.3081774927457),np.float64(-59.747813156850796),np.float64(223.98138176734278),np.float64(439.36378686299855),np.float64(1.8111853723990114e-15)
3868,np.float64(928.3081774927466),np.float64(-59.74781315685098),np.float64(223.981381767343),np.float64(439.3637868665403),np.float64(2.842170943040401e-14)
3869,np.float64(928.3081774927463),np.float64(-59.747813156853795),np.float64(223.98138176734227),np.float64(439.3637868847412),np.float64(2.842170943040401e-14)
3870,np.float64(928.3081774927448),np.float64(-59.747813156853326),np.float64(223.98138176734182),np.float64(439.36378690729333),np.float64(2.842170943040401e-14)
3871,np.float64(928.3081774927458),np.float64(-59.7478131568589),np.float64(223.98138176733963),np.float64(439.36378691175213),np.float64(2.842170943040401e-14)
3872,np.float64(928.308177492748),np.float64(-59.747813156859195),np.float64(223.9813817673395),np.float64(439.36378691382527),np.float64(5.515099830671172e-15)
3873,np.float64(928.3081774927479),np.float64(-59.74781315686437),np.float64(223.9813817673388),np.float64(439.3637869337432),np.float64(2.842170943040401e-14)
