case_id,mode,harmonic_packet_A,harmonic_packet_B,N_A,N_B,R,T,Delta_F,condition_id,step,p_A,p_B,S,Q
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g-0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g-0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g-0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0_g0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,1,0.49900199999199996,0.500998000008,-0.0019960000160000324,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,2,0.5009960040159361,0.4990039959840639,0.0019920080318722166,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,3,0.49900598798419127,0.5009940120158088,-0.0019880240316175746,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,5,0.49900996004055487,0.5009900399594451,-0.001980079918890265,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,10,0.5009801791205254,0.49901982087947455,0.0019603582410508413,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,20,0.5009607511053451,0.499039248894655,0.0019215022106900959,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,42,0.5009193542094571,0.49908064579054295,0.0018387084189141478,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,64,0.5008797410136896,0.49912025898631035,0.001759482027379244,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,128,0.5007739441718312,0.4992260558281689,0.0015478883436622626,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,256,0.5005989893878857,0.4994010106121144,0.0011979787757713245,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g-0.002_noise0_seed0,4096,0.5000002745983909,0.49999972540160903,5.491967818849196e-07,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,1,0.49899999999999994,0.501,-0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,2,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,3,0.49899999999999994,0.501,-0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,5,0.49899999999999994,0.501,-0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,10,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,20,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,42,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,64,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,128,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,256,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0_noise0_seed0,4096,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,1,0.498998000008,0.5010019999920001,-0.0020039999840001377,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,2,0.501004003983936,0.4989959960160641,0.002008007967871872,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,3,0.4989939880161927,0.5010060119838073,-0.002012023967614629,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,5,0.49898995996056517,0.5010100400394348,-0.0020200800788696682,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,10,0.5010201808804331,0.4989798191195669,0.002040361760866194,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,20,0.5010407690253517,0.4989592309746483,0.0020815380507033794,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,42,0.5010875372621609,0.49891246273783907,0.0021750745243218628,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,64,0.5011364070665121,0.498863592933488,0.0022728141330241036,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,128,0.5012914208021239,0.4987085791978762,0.0025828416042476543,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,256,0.5016677662052464,0.49833223379475355,0.003335532410492891,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.001_g0.002_noise0_seed0,4096,0.9952562431476454,0.004743756852354508,0.9905124862952909,1.0000000000000004
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,1,0.4900199920000001,0.5099800079999999,-0.019960015999999747,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,2,0.5099600559361149,0.490039944063885,0.019920111872229914,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,3,0.49005985627124066,0.5099401437287594,-0.01988028745751874,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,5,0.4900995614339194,0.5099004385660806,-0.01980087713216117,0.9999999999999998
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,10,0.5098018676078847,0.4901981323921153,0.019603735215769413,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,20,0.509607657892359,0.490392342107641,0.019215315784717964,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,42,0.5091938247192934,0.4908061752807067,0.01838764943858673,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,64,0.5087978051123253,0.49120219488767464,0.01759561022465067,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,128,0.5077400581538297,0.4922599418461702,0.015480116307659494,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,256,0.505990656790216,0.4940093432097839,0.01198131358043214,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g-0.002_noise0_seed0,4096,0.5000027465293905,0.4999972534706095,5.493058780947634e-06,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,1,0.48999999999999994,0.51,-0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,2,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,3,0.48999999999999994,0.51,-0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,5,0.48999999999999994,0.51,-0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,10,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,20,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,42,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,64,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,128,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,256,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0_noise0_seed0,4096,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,1,0.48998000799999997,0.510019992,-0.020039984000000066,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,2,0.5100400239359232,0.48995997606407676,0.020080047871846418,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,3,0.4899399041126473,0.5100600958873527,-0.020120191774705365,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,5,0.4898996398441503,0.5101003601558497,-0.020200720311699394,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,10,0.5102017266996423,0.4897982733003577,0.020403453399284562,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,20,0.5104075193175291,0.4895924806824709,0.020815038635058236,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,42,0.5108749803259206,0.48912501967407934,0.021749960651841257,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,64,0.511363416958257,0.48863658304174296,0.02272683391651409,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,128,0.5129125059680271,0.4870874940319729,0.025825011936054187,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,256,0.5166718000706743,0.4833281999293258,0.03334360014134846,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.0833333_s0.01_g0.002_noise0_seed0,4096,0.999952563324245,4.743667575507482e-05,0.99990512664849,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g-0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.0,1.0,0.0,phi0.5_s0_g0_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
