t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2401,np.float64(115.02943725152926),np.float64(-20.901383498959554),np.float64(-16.96639887513758),np.float64(54.879444967263815),np.float64(8.881784197001252e-16)
2402,np.float64(115.02943725152949),np.float64(-20.901383498959593),np.float64(-16.966398875137564),np.float64(54.87944496726414),np.float64(3.552713678800501e-15)
2403,np.float64(115.0294372515296),np.float64(-20.90138349895978),np.float64(-16.966398875137564),np.float64(54.87944496726451),np.float64(3.552713678800501e-15)
2404,np.float64(115.02943725152967),np.float64(-20.90138349895972),np.float64(-16.966398875137628),np.float64(54.87944496726494),np.float64(3.552713678800501e-15)
2405,np.float64(115.02943725152957),np.float64(-20.90138349895975),np.float64(-16.966398875137575),np.float64(54.87944496726528),np.float64(3.552713678800501e-15)
2406,np.float64(115.02943725152937),np.float64(-20.901383498959884),np.float64(-16.96639887513742),np.float64(54.879444967265506),np.float64(3.552713678800501e-15)
2407,np.float64(115.02943725152929),np.float64(-20.90138349895998),np.float64(-16.96639887513721),np.float64(54.87944496726568),np.float64(3.552713678800501e-15)
2408,np.float64(115.02943725152936),np.float64(-20.901383498959273),np.float64(-16.966398875138058),np.float64(54.87944496726578),np.float64(3.552713678800501e-15)
2409,np.float64(115.02943725152943),np.float64(-20.901383498959422),np.float64(-16.966398875138),np.float64(54.8794449672658),np.float64(3.552713678800501e-15)
2410,np.float64(115.0294372515294),np.float64(-20.901383498959547),np.float64(-16.966398875137905),np.float64(54.87944496726574),np.float64(3.552713678800501e-15)
2411,np.float64(115.02943725152946),np.float64(-20.901383498959575),np.float64(-16.966398875137894),np.float64(54.8794449672658),np.float64(8.881784197001252e-16)
2412,np.float64(115.0294372515295),np.float64(-20.901383498959415),np.float64(-16.966398875138157),np.float64(54.87944496726596),np.float64(5.551115123125783e-17)
2413,np.float64(115.02943725152943),np.float64(-20.901383498959042),np.float64(-16.966398875138477),np.float64(54.87944496726619),np.float64(3.552713678800501e-15)
2414,np.float64(115.02943725152946),np.float64(-20.901383498959166),np.float64(-16.96639887513841),np.float64(54.87944496726655),np.float64(3.552713678800501e-15)
2415,np.float64(115.0294372515294),np.float64(-20.90138349895906),np.float64(-16.966398875138545),np.float64(54.879444967266906),np.float64(3.552713678800501e-15)
2416,np.float64(115.02943725152926),np.float64(-20.90138349895907),np.float64(-16.966398875138502),np.float64(54.87944496726723),np.float64(3.552713678800501e-15)
2417,np.float64(115.02943725152959),np.float64(-20.90138349895911),np.float64(-16.966398875138466),np.float64(54.87944496726768),np.float64(3.552713678800501e-15)
2418,np.float64(115.02943725152963),np.float64(-20.901383498959348),np.float64(-16.966398875138275),np.float64(54.87944496726786),np.float64(3.552713678800501e-15)
2419,np.float64(115.02943725152954),np.float64(-20.90138349895912),np.float64(-16.966398875138484),np.float64(54.879444967267865),np.float64(3.552713678800501e-15)
2420,np.float64(115.02943725152922),np.float64(-20.901383498959134),np.float64(-16.966398875138385),np.float64(54.87944496726767),np.float64(3.552713678800501e-15)
2421,np.float64(115.02943725152927),np.float64(-20.9013834989591),np.float64(-16.96639887513837),np.float64(54.8794449672677),np.float64(3.552713678800501e-15)
2422,np.float64(115.0294372515294),np.float64(-20.901383498959117),np.float64(-16.9663988751385),np.float64(54.87944496726782),np.float64(3.552713678800501e-15)
2423,np.float64(115.02943725152929),np.float64(-20.901383498959248),np.float64(-16.966398875138342),np.float64(54.87944496726793),np.float64(8.881784197001252e-16)
2424,np.float64(115.02943725152905),np.float64(-20.901383498959394),np.float64(-16.966398875138054),np.float64(54.879444967268114),np.float64(3.552713678800501e-15)
2425,np.float64(115.02943725152912),np.float64(-20.901383498959298),np.float64(-16.96639887513821),np.float64(54.87944496726853),np.float64(3.552713678800501e-15)
2426,np.float64(115.02943725152913),np.float64(-20.90138349895949),np.float64(-16.96639887513801),np.float64(54.879444967268924),np.float64(3.552713678800501e-15)
2427,np.float64(115.02943725152923),np.float64(-20.901383498959525),np.float64(-16.966398875137962),np.float64(54.87944496726933),np.float64(3.552713678800501e-15)
2428,np.float64(115.02943725152927),np.float64(-20.9013834989593),np.float64(-16.966398875138207),np.float64(54.87944496726958),np.float64(3.552713678800501e-15)
2429,np.float64(115.02943725152946),np.float64(-20.90138349895955),np.float64(-16.96639887513797),np.float64(54.879444967269784),np.float64(3.552713678800501e-15)
2430,np.float64(115.02943725152946),np.float64(-20.901383498959355),np.float64(-16.966398875138175),np.float64(54.87944496726979),np.float64(3.552713678800501e-15)
2431,np.float64(115.02943725152943),np.float64(-20.901383498959458),np.float64(-16.96639887513799),np.float64(54.87944496726976),np.float64(3.552713678800501e-15)
2432,np.float64(115.02943725152926),np.float64(-20.90138349895937),np.float64(-16.966398875138026),np.float64(54.8794449672697),np.float64(8.881784197001252e-16)
2433,np.float64(115.02943725152925),np.float64(-20.90138349895885),np.float64(-16.9663988751386),np.float64(54.8794449672698),np.float64(3.552713678800501e-15)
2434,np.float64(115.0294372515294),np.float64(-20.90138349895863),np.float64(-16.966398875138847),np.float64(54.879444967270096),np.float64(5.551115123125783e-17)
2435,np.float64(115.02943725152943),np.float64(-20.901383498958605),np.float64(-16.966398875138843),np.float64(54.87944496727045),np.float64(3.552713678800501e-15)
2436,np.float64(115.02943725152953),np.float64(-20.901383498958882),np.float64(-16.966398875138587),np.float64(54.8794449672709),np.float64(3.552713678800501e-15)
2437,np.float64(115.02943725152947),np.float64(-20.901383498958936),np.float64(-16.966398875138534),np.float64(54.87944496727127),np.float64(3.552713678800501e-15)
2438,np.float64(115.02943725152915),np.float64(-20.901383498959046),np.float64(-16.966398875138275),np.float64(54.879444967271404),np.float64(3.552713678800501e-15)
2439,np.float64(115.02943725152923),np.float64(-20.901383498959248),np.float64(-16.96639887513807),np.float64(54.87944496727165),np.float64(3.552713678800501e-15)
2440,np.float64(115.02943725152946),np.float64(-20.901383498959213),np.float64(-16.96639887513804),np.float64(54.87944496727183),np.float64(3.552713678800501e-15)
2441,np.float64(115.02943725152946),np.float64(-20.901383498959362),np.float64(-16.96639887513789),np.float64(54.87944496727181),np.float64(3.552713678800501e-15)
2442,np.float64(115.02943725152953),np.float64(-20.901383498959085),np.float64(-16.966398875138232),np.float64(54.87944496727181),np.float64(3.552713678800501e-15)
2443,np.float64(115.02943725152944),np.float64(-20.90138349895897),np.float64(-16.966398875138424),np.float64(54.879444967271816),np.float64(3.552713678800501e-15)
2444,np.float64(115.02943725152959),np.float64(-20.9013834989591),np.float64(-16.966398875138346),np.float64(54.87944496727202),np.float64(3.552713678800501e-15)
2445,np.float64(115.02943725152991),np.float64(-20.901383498959103),np.float64(-16.966398875138438),np.float64(54.87944496727249),np.float64(3.552713678800501e-15)
2446,np.float64(115.02943725153008),np.float64(-20.90138349895889),np.float64(-16.966398875138637),np.float64(54.87944496727293),np.float64(3.552713678800501e-15)
2447,np.float64(115.02943725153028),np.float64(-20.90138349895864),np.float64(-16.96639887513902),np.float64(54.87944496727343),np.float64(3.552713678800501e-15)
2448,np.float64(115.0294372515302),np.float64(-20.90138349895861),np.float64(-16.96639887513899),np.float64(54.879444967273756),np.float64(3.552713678800501e-15)
2449,np.float64(115.02943725153018),np.float64(-20.901383498958673),np.float64(-16.966398875138964),np.float64(54.87944496727402),np.float64(3.552713678800501e-15)
2450,np.float64(115.0294372515302),np.float64(-20.901383498958374),np.float64(-16.966398875139312),np.float64(54.87944496727416),np.float64(3.552713678800501e-15)
2451,np.float64(115.02943725153013),np.float64(-20.90138349895824),np.float64(-16.966398875139447),np.float64(54.879444967274154),np.float64(3.552713678800501e-15)
2452,np.float64(115.02943725153),np.float64(-20.901383498957834),np.float64(-16.966398875139856),np.float64(54.87944496727407),np.float64(3.552713678800501e-15)
2453,np.float64(115.02943725152998),np.float64(-20.90138349895771),np.float64(-16.966398875139912),np.float64(54.87944496727406),np.float64(3.552713678800501e-15)
2454,np.float64(115.02943725153013),np.float64(-20.901383498957756),np.float64(-16.966398875139923),np.float64(54.879444967274196),np.float64(3.552713678800501e-15)
2455,np.float64(115.02943725153008),np.float64(-20.90138349895807),np.float64(-16.966398875139642),np.float64(54.87944496727439),np.float64(8.881784197001252e-16)
2456,np.float64(115.02943725153),np.float64(-20.90138349895826),np.float64(-16.966398875139426),np.float64(54.87944496727466),np.float64(3.552713678800501e-15)
2457,np.float64(115.02943725152994),np.float64(-20.901383498958356),np.float64(-16.966398875139333),np.float64(54.879444967275006),np.float64(8.881784197001252e-16)
2458,np.float64(115.02943725152998),np.float64(-20.901383498958026),np.float64(-16.966398875139653),np.float64(54.87944496727544),np.float64(3.552713678800501e-15)
2459,np.float64(115.02943725153),np.float64(-20.901383498958246),np.float64(-16.966398875139557),np.float64(54.879444967275774),np.float64(3.552713678800501e-15)
2460,np.float64(115.0294372515299),np.float64(-20.901383498958104),np.float64(-16.966398875139703),np.float64(54.87944496727593),np.float64(3.552713678800501e-15)
2461,np.float64(115.02943725152952),np.float64(-20.901383498958538),np.float64(-16.96639887513919),np.float64(54.87944496727583),np.float64(3.552713678800501e-15)
2462,np.float64(115.02943725152971),np.float64(-20.90138349895784),np.float64(-16.966398875140065),np.float64(54.87944496727592),np.float64(3.552713678800501e-15)
2463,np.float64(115.02943725152979),np.float64(-20.901383498958108),np.float64(-16.966398875139717),np.float64(54.87944496727592),np.float64(4.440892098500626e-16)
2464,np.float64(115.02943725152967),np.float64(-20.9013834989582),np.float64(-16.96639887513963),np.float64(54.87944496727587),np.float64(8.881784197001252e-16)
2465,np.float64(115.02943725152971),np.float64(-20.90138349895826),np.float64(-16.966398875139596),np.float64(54.87944496727604),np.float64(3.552713678800501e-15)
2466,np.float64(115.0294372515298),np.float64(-20.901383498958207),np.float64(-16.966398875139756),np.float64(54.879444967276314),np.float64(8.881784197001252e-16)
2467,np.float64(115.02943725152952),np.float64(-20.901383498958154),np.float64(-16.966398875139813),np.float64(54.879444967276534),np.float64(3.552713678800501e-15)
2468,np.float64(115.02943725152946),np.float64(-20.901383498958324),np.float64(-16.966398875139593),np.float64(54.879444967276896),np.float64(3.552713678800501e-15)
2469,np.float64(115.02943725152946),np.float64(-20.901383498958367),np.float64(-16.966398875139664),np.float64(54.87944496727727),np.float64(3.552713678800501e-15)
2470,np.float64(115.0294372515298),np.float64(-20.901383498957923),np.float64(-16.96639887514021),np.float64(54.879444967277735),np.float64(3.552713678800501e-15)
2471,np.float64(115.02943725152991),np.float64(-20.901383498958268),np.float64(-16.966398875139948),np.float64(54.879444967277955),np.float64(3.552713678800501e-15)
2472,np.float64(115.02943725153001),np.float64(-20.901383498958563),np.float64(-16.966398875139724),np.float64(54.879444967278054),np.float64(3.552713678800501e-15)
2473,np.float64(115.02943725153007),np.float64(-20.90138349895826),np.float64(-16.96639887514005),np.float64(54.87944496727804),np.float64(3.552713678800501e-15)
2474,np.float64(115.02943725152986),np.float64(-20.90138349895807),np.float64(-16.9663988751403),np.float64(54.879444967277905),np.float64(3.552713678800501e-15)
2475,np.float64(115.02943725152994),np.float64(-20.90138349895797),np.float64(-16.96639887514036),np.float64(54.87944496727802),np.float64(3.552713678800501e-15)
2476,np.float64(115.0294372515298),np.float64(-20.901383498957756),np.float64(-16.96639887514063),np.float64(54.87944496727814),np.float64(3.552713678800501e-15)
2477,np.float64(115.02943725152983),np.float64(-20.901383498957955),np.float64(-16.966398875140385),np.float64(54.87944496727844),np.float64(1.3877787807814457e-17)
2478,np.float64(115.02943725152986),np.float64(-20.90138349895798),np.float64(-16.966398875140392),np.float64(54.87944496727882),np.float64(3.552713678800501e-15)
2479,np.float64(115.02943725152986),np.float64(-20.901383498958005),np.float64(-16.96639887514041),np.float64(54.87944496727924),np.float64(4.440892098500626e-16)
2480,np.float64(115.02943725152966),np.float64(-20.901383498958133),np.float64(-16.966398875140197),np.float64(54.87944496727949),np.float64(3.552713678800501e-15)
2481,np.float64(115.02943725152971),np.float64(-20.901383498958175),np.float64(-16.966398875140094),np.float64(54.87944496727977),np.float64(3.552713678800501e-15)
2482,np.float64(115.02943725152974),np.float64(-20.901383498958303),np.float64(-16.966398875139944),np.float64(54.87944496727989),np.float64(3.552713678800501e-15)
2483,np.float64(115.02943725152944),np.float64(-20.901383498958616),np.float64(-16.96639887513951),np.float64(54.87944496727976),np.float64(3.552713678800501e-15)
2484,np.float64(115.0294372515294),np.float64(-20.901383498958626),np.float64(-16.966398875139596),np.float64(54.87944496727969),np.float64(3.552713678800501e-15)
2485,np.float64(115.02943725152942),np.float64(-20.90138349895895),np.float64(-16.966398875139273),np.float64(54.87944496727971),np.float64(3.552713678800501e-15)
2486,np.float64(115.02943725152954),np.float64(-20.90138349895872),np.float64(-16.96639887513949),np.float64(54.879444967279866),np.float64(3.552713678800501e-15)
2487,np.float64(115.02943725152963),np.float64(-20.90138349895858),np.float64(-16.96639887513966),np.float64(54.87944496728012),np.float64(3.552713678800501e-15)
2488,np.float64(115.02943725152959),np.float64(-20.901383498958513),np.float64(-16.966398875139774),np.float64(54.87944496728043),np.float64(1.3877787807814457e-17)
