t,H,Q2_re,Q2_im,generator_norm
234,np.float64(216.7716002927607),np.float64(-30.39961957018198),np.float64(2.2994939286036242e-12),np.float64(14.92913118524402)
235,np.float64(216.7716002927606),np.float64(-30.39961957018191),np.float64(2.204458837695711e-12),np.float64(14.927807520954275)
236,np.float64(216.7716002927604),np.float64(-30.399619570181905),np.float64(2.233768725545815e-12),np.float64(14.933585112680898)
237,np.float64(216.77160029276052),np.float64(-30.399619570181972),np.float64(2.2883916983573727e-12),np.float64(14.932956452720514)
238,np.float64(216.77160029276052),np.float64(-30.399619570182054),np.float64(2.2160051571518125e-12),np.float64(14.9277065100314)
239,np.float64(216.77160029276027),np.float64(-30.399619570182125),np.float64(2.1884716261411086e-12),np.float64(14.927895596791359)
240,np.float64(216.77160029276033),np.float64(-30.399619570182185),np.float64(2.2923885012460232e-12),np.float64(14.933311287896819)
241,np.float64(216.77160029276052),np.float64(-30.39961957018209),np.float64(2.1596058275008545e-12),np.float64(14.931775863640642)
242,np.float64(216.7716002927603),np.float64(-30.399619570182068),np.float64(2.1600499167107046e-12),np.float64(14.926901336997838)
243,np.float64(216.7716002927608),np.float64(-30.399619570182153),np.float64(2.022382261657185e-12),np.float64(14.930695032384131)
244,np.float64(216.77160029276047),np.float64(-30.399619570182104),np.float64(2.0761170560490427e-12),np.float64(14.933986995968672)
245,np.float64(216.77160029276072),np.float64(-30.39961957018211),np.float64(1.9522161665008753e-12),np.float64(14.929753480780091)
246,np.float64(216.77160029275984),np.float64(-30.39961957018202),np.float64(2.1014301410104963e-12),np.float64(14.926806788835515)
247,np.float64(216.77160029275956),np.float64(-30.39961957018193),np.float64(2.0765611452588928e-12),np.float64(14.930157601637754)
248,np.float64(216.7716002927599),np.float64(-30.399619570181954),np.float64(2.1960211427085596e-12),np.float64(14.933095603481032)
249,np.float64(216.77160029275962),np.float64(-30.39961957018187),np.float64(2.142286348316702e-12),np.float64(14.928491591259847)
250,np.float64(216.77160029275956),np.float64(-30.399619570181866),np.float64(2.0463630789890885e-12),np.float64(14.927753030004355)
251,np.float64(216.77160029275927),np.float64(-30.39961957018178),np.float64(2.1520563109334034e-12),np.float64(14.933138964773018)
252,np.float64(216.77160029275834),np.float64(-30.399619570181642),np.float64(2.204458837695711e-12),np.float64(14.931751642303189)
253,np.float64(216.77160029275848),np.float64(-30.399619570181706),np.float64(2.1040946762695967e-12),np.float64(14.927214332534593)
254,np.float64(216.77160029275876),np.float64(-30.39961957018161),np.float64(2.0659030042224913e-12),np.float64(14.927627651809239)
255,np.float64(216.7716002927595),np.float64(-30.399619570181713),np.float64(1.9664270212160773e-12),np.float64(14.93197387181865)
256,np.float64(216.77160029275947),np.float64(-30.399619570181684),np.float64(1.8407497748285095e-12),np.float64(14.930821841875652)
257,np.float64(216.77160029276),np.float64(-30.399619570181784),np.float64(1.8598456108520622e-12),np.float64(14.926799863360229)
258,np.float64(216.77160029276004),np.float64(-30.39961957018176),np.float64(1.795008586213953e-12),np.float64(14.930428700215367)
259,np.float64(216.77160029276004),np.float64(-30.39961957018173),np.float64(1.7790213746593508e-12),np.float64(14.932921150858219)
260,np.float64(216.77160029276007),np.float64(-30.39961957018186),np.float64(1.6933121571582888e-12),np.float64(14.928526409292969)
261,np.float64(216.77160029275996),np.float64(-30.399619570181848),np.float64(1.715960706860642e-12),np.float64(14.926613786668648)
262,np.float64(216.77160029275953),np.float64(-30.399619570181752),np.float64(1.6413537196058314e-12),np.float64(14.929460875829866)
263,np.float64(216.7716002927594),np.float64(-30.399619570181766),np.float64(1.5565326805244695e-12),np.float64(14.93199067421683)
264,np.float64(216.77160029275876),np.float64(-30.399619570181684),np.float64(1.5782930518071225e-12),np.float64(14.92790977033721)
265,np.float64(216.7716002927588),np.float64(-30.399619570181613),np.float64(1.4868106745780096e-12),np.float64(14.92744782929558)
266,np.float64(216.77160029275865),np.float64(-30.399619570181606),np.float64(1.3855583347321954e-12),np.float64(14.932374165264186)
267,np.float64(216.77160029275876),np.float64(-30.399619570181567),np.float64(1.41886502547095e-12),np.float64(14.930434481061996)
268,np.float64(216.77160029275913),np.float64(-30.39961957018157),np.float64(1.3722356584366935e-12),np.float64(14.926596983884906)
269,np.float64(216.7716002927594),np.float64(-30.399619570181528),np.float64(1.3464784842653899e-12),np.float64(14.92744391794762)
270,np.float64(216.7716002927594),np.float64(-30.399619570181503),np.float64(1.4166445794216997e-12),np.float64(14.930956852543472)
271,np.float64(216.77160029275987),np.float64(-30.399619570181557),np.float64(1.3962164757685969e-12),np.float64(14.929794262024654)
272,np.float64(216.77160029276),np.float64(-30.39961957018159),np.float64(1.5196732761069143e-12),np.float64(14.926234631681504)
273,np.float64(216.77160029275913),np.float64(-30.3996195701815),np.float64(1.5072387782311125e-12),np.float64(14.929844910343194)
274,np.float64(216.77160029275956),np.float64(-30.39961957018163),np.float64(1.4805934256401088e-12),np.float64(14.931952638552183)
275,np.float64(216.77160029276047),np.float64(-30.399619570181628),np.float64(1.3460343950555398e-12),np.float64(14.927547293387926)
276,np.float64(216.77160029276018),np.float64(-30.399619570181656),np.float64(1.3518075547835906e-12),np.float64(14.926390517861101)
277,np.float64(216.77160029276035),np.float64(-30.399619570181688),np.float64(1.2931877790833823e-12),np.float64(14.928744394835423)
278,np.float64(216.77160029276018),np.float64(-30.399619570181628),np.float64(1.4761525335416081e-12),np.float64(14.930750447524677)
279,np.float64(216.77160029275942),np.float64(-30.399619570181507),np.float64(1.4548362514688051e-12),np.float64(14.926990116064145)
280,np.float64(216.77160029275973),np.float64(-30.399619570181557),np.float64(1.3926637620897964e-12),np.float64(14.926963406394753)
281,np.float64(216.77160029276055),np.float64(-30.399619570181674),np.float64(1.3811174426336947e-12),np.float64(14.93171859880964)
282,np.float64(216.77160029276135),np.float64(-30.39961957018177),np.float64(1.3704593015972932e-12),np.float64(14.929391405908564)
283,np.float64(216.77160029276092),np.float64(-30.39961957018175),np.float64(1.3731238368563936e-12),np.float64(14.92593437900239)
284,np.float64(216.7716002927607),np.float64(-30.39961957018179),np.float64(1.4583889651476056e-12),np.float64(14.926979781973413)
285,np.float64(216.77160029276078),np.float64(-30.399619570181855),np.float64(1.5480949855373183e-12),np.float64(14.929810520926267)
286,np.float64(216.7716002927613),np.float64(-30.39961957018189),np.float64(1.5520917884259688e-12),np.float64(14.928664243042236)
287,np.float64(216.77160029276183),np.float64(-30.39961957018192),np.float64(1.595168441781425e-12),np.float64(14.925652020353867)
288,np.float64(216.77160029276246),np.float64(-30.399619570181997),np.float64(1.652900039061933e-12),np.float64(14.929343984040324)
289,np.float64(216.77160029276303),np.float64(-30.39961957018202),np.float64(1.5654144647214707e-12),np.float64(14.931037328884917)
290,np.float64(216.77160029276308),np.float64(-30.399619570182104),np.float64(1.6124879209655774e-12),np.float64(14.926538151137233)
291,np.float64(216.77160029276325),np.float64(-30.399619570182097),np.float64(1.7852386235972517e-12),np.float64(14.92582895420513)
292,np.float64(216.77160029276388),np.float64(-30.399619570182168),np.float64(1.787903158856352e-12),np.float64(14.92791405843047)
293,np.float64(216.77160029276365),np.float64(-30.39961957018211),np.float64(1.7208456881689926e-12),np.float64(14.929601021053475)
294,np.float64(216.77160029276348),np.float64(-30.399619570182118),np.float64(1.6795453916529368e-12),np.float64(14.926143541334703)
295,np.float64(216.77160029276382),np.float64(-30.399619570182324),np.float64(1.8829382497642655e-12),np.float64(14.926485431678154)
296,np.float64(216.7716002927641),np.float64(-30.399619570182384),np.float64(1.8598456108520622e-12),np.float64(14.930929211011405)
297,np.float64(216.77160029276422),np.float64(-30.399619570182413),np.float64(1.787459069646502e-12),np.float64(14.928307315862883)
298,np.float64(216.77160029276413),np.float64(-30.399619570182587),np.float64(1.6182610806936282e-12),np.float64(14.925155120777125)
299,np.float64(216.77160029276354),np.float64(-30.3996195701825),np.float64(1.5099033134902129e-12),np.float64(14.92634065000262)
300,np.float64(216.77160029276348),np.float64(-30.399619570182626),np.float64(1.4663825709249068e-12),np.float64(14.928819517465012)
301,np.float64(216.77160029276334),np.float64(-30.3996195701826),np.float64(1.4628298572461063e-12),np.float64(14.927624163898917)
302,np.float64(216.77160029276288),np.float64(-30.399619570182516),np.float64(1.3136158827364852e-12),np.float64(14.925001078393143)
303,np.float64(216.77160029276348),np.float64(-30.399619570182608),np.float64(1.3846701563124952e-12),np.float64(14.9286574007236)
304,np.float64(216.77160029276317),np.float64(-30.399619570182537),np.float64(1.2581047315052274e-12),np.float64(14.930008765522077)
305,np.float64(216.7716002927629),np.float64(-30.39961957018255),np.float64(1.2678746941219288e-12),np.float64(14.925677638811548)
306,np.float64(216.77160029276206),np.float64(-30.399619570182452),np.float64(1.2807532812075806e-12),np.float64(14.92519629079221)
307,np.float64(216.77160029276234),np.float64(-30.399619570182544),np.float64(1.2096990076315706e-12),np.float64(14.927070767389957)
308,np.float64(216.7716002927623),np.float64(-30.399619570182608),np.float64(1.383337888682945e-12),np.float64(14.92852118474418)
309,np.float64(216.7716002927621),np.float64(-30.39961957018257),np.float64(1.4699352846037073e-12),np.float64(14.925253641902076)
310,np.float64(216.77160029276234),np.float64(-30.399619570182473),np.float64(1.3606893389805919e-12),np.float64(14.925880616445253)
311,np.float64(216.77160029276286),np.float64(-30.39961957018255),np.float64(1.297628671181883e-12),np.float64(14.9300027081985)
312,np.float64(216.77160029276342),np.float64(-30.39961957018257),np.float64(1.2829737272568309e-12),np.float64(14.92738331696247)
313,np.float64(216.77160029276408),np.float64(-30.399619570182537),np.float64(1.3420375921668892e-12),np.float64(14.92452358218786)
314,np.float64(216.77160029276465),np.float64(-30.399619570182708),np.float64(1.3375967000683886e-12),np.float64(14.925560384122386)
315,np.float64(216.77160029276473),np.float64(-30.39961957018278),np.float64(1.4486190025309043e-12),np.float64(14.927806072213057)
316,np.float64(216.77160029276538),np.float64(-30.399619570183006),np.float64(1.375566327510569e-12),np.float64(14.926595122562835)
317,np.float64(216.77160029276556),np.float64(-30.399619570183017),np.float64(1.5170087408478139e-12),np.float64(14.92436906073111)
318,np.float64(216.77160029276592),np.float64(-30.399619570183116),np.float64(1.6067147612375265e-12),np.float64(14.927910423278503)
319,np.float64(216.77160029276538),np.float64(-30.399619570183088),np.float64(1.7035262089848402e-12),np.float64(14.928976423592198)
320,np.float64(216.77160029276519),np.float64(-30.399619570183184),np.float64(1.7141843500212417e-12),np.float64(14.92505441363964)
321,np.float64(216.77160029276496),np.float64(-30.399619570183134),np.float64(1.7275070263167436e-12),np.float64(14.924487494291332)
322,np.float64(216.77160029276516),np.float64(-30.399619570183134),np.float64(1.7710277688820497e-12),np.float64(14.926105572935406)
323,np.float64(216.77160029276598),np.float64(-30.399619570183216),np.float64(1.7905676941154525e-12),np.float64(14.927485630906387)
324,np.float64(216.77160029276658),np.float64(-30.39961957018328),np.float64(1.9744206269933784e-12),np.float64(14.924522753558415)
325,np.float64(216.77160029276712),np.float64(-30.399619570183283),np.float64(2.1307400288606004e-12),np.float64(14.925330561868888)
326,np.float64(216.7716002927679),np.float64(-30.39961957018338),np.float64(2.1529444893531036e-12),np.float64(14.92894212827102)
327,np.float64(216.7716002927688),np.float64(-30.399619570183482),np.float64(1.9384494009955233e-12),np.float64(14.92660044513051)
328,np.float64(216.7716002927679),np.float64(-30.399619570183447),np.float64(2.0108359422010835e-12),np.float64(14.924034502179753)
329,np.float64(216.77160029276789),np.float64(-30.399619570183447),np.float64(2.0374812947920873e-12),np.float64(14.924621483431338)
330,np.float64(216.77160029276862),np.float64(-30.39961957018357),np.float64(1.9753088054130785e-12),np.float64(14.926827766631057)
331,np.float64(216.7716002927682),np.float64(-30.39961957018346),np.float64(1.9979573551154317e-12),np.float64(14.925763780970675)
332,np.float64(216.7716002927689),np.float64(-30.399619570183525),np.float64(2.1369572777985013e-12),np.float64(14.923920913463133)
333,np.float64(216.7716002927682),np.float64(-30.39961957018348),np.float64(2.156497203031904e-12),np.float64(14.927048665812906)
334,np.float64(216.7716002927688),np.float64(-30.399619570183482),np.float64(2.1080914791582472e-12),np.float64(14.92786628546013)
335,np.float64(216.77160029276808),np.float64(-30.399619570183518),np.float64(2.148947686464453e-12),np.float64(14.9247428221301)
336,np.float64(216.77160029276848),np.float64(-30.399619570183553),np.float64(2.1271873151818e-12),np.float64(14.92381412751923)
337,np.float64(216.7716002927684),np.float64(-30.399619570183503),np.float64(2.1040946762695967e-12),np.float64(14.925080439907681)
338,np.float64(216.77160029276916),np.float64(-30.399619570183567),np.float64(2.1871393585115584e-12),np.float64(14.926607047064095)
339,np.float64(216.77160029276865),np.float64(-30.39961957018354),np.float64(2.303934820702125e-12),np.float64(14.924068472878217)
340,np.float64(216.77160029276826),np.float64(-30.399619570183425),np.float64(2.2950530365051236e-12),np.float64(14.924806211914484)
341,np.float64(216.77160029276786),np.float64(-30.399619570183365),np.float64(2.332356530132529e-12),np.float64(14.927684245071527)
342,np.float64(216.77160029276814),np.float64(-30.3996195701834),np.float64(2.3936408410918375e-12),np.float64(14.926071173018993)
