t,H,Q2_re,Q2_im,generator_norm
2580,np.float64(79.48537775761373),np.float64(-21.13516364411295),np.float64(-5.673649260963086),np.float64(8.720563647564024)
2581,np.float64(79.48537775761397),np.float64(-21.135163644113035),np.float64(-5.673649260963044),np.float64(8.75240385249062)
2582,np.float64(79.48537775761376),np.float64(-21.135163644113035),np.float64(-5.673649260962909),np.float64(8.71665096314877)
2583,np.float64(79.48537775761389),np.float64(-21.13516364411305),np.float64(-5.673649260962891),np.float64(8.815093335525859)
2584,np.float64(79.48537775761366),np.float64(-21.135163644113025),np.float64(-5.673649260962768),np.float64(8.755515002682051)
2585,np.float64(79.4853777576136),np.float64(-21.135163644113003),np.float64(-5.673649260962764),np.float64(8.777323799403094)
2586,np.float64(79.48537775761369),np.float64(-21.135163644113067),np.float64(-5.673649260962746),np.float64(8.784834663642282)
2587,np.float64(79.48537775761393),np.float64(-21.135163644113124),np.float64(-5.6736492609626925),np.float64(8.785448544718921)
2588,np.float64(79.4853777576136),np.float64(-21.13516364411305),np.float64(-5.6736492609626215),np.float64(8.794796852197637)
2589,np.float64(79.48537775761363),np.float64(-21.13516364411305),np.float64(-5.673649260962658),np.float64(8.748431327173844)
2590,np.float64(79.4853777576138),np.float64(-21.135163644113078),np.float64(-5.673649260962779),np.float64(8.788752115818554)
2591,np.float64(79.48537775761349),np.float64(-21.13516364411301),np.float64(-5.67364926096267),np.float64(8.772452626484501)
2592,np.float64(79.48537775761332),np.float64(-21.135163644112975),np.float64(-5.673649260962697),np.float64(8.80108309382376)
2593,np.float64(79.4853777576132),np.float64(-21.13516364411292),np.float64(-5.673649260962731),np.float64(8.767746488391328)
2594,np.float64(79.48537775761307),np.float64(-21.135163644112946),np.float64(-5.673649260962739),np.float64(8.780093666440916)
2595,np.float64(79.48537775761305),np.float64(-21.135163644112914),np.float64(-5.673649260962686),np.float64(8.797703558970618)
2596,np.float64(79.48537775761285),np.float64(-21.135163644112883),np.float64(-5.6736492609626925),np.float64(8.831551800442409)
2597,np.float64(79.48537775761258),np.float64(-21.13516364411277),np.float64(-5.673649260962727),np.float64(8.786071983554908)
2598,np.float64(79.48537775761247),np.float64(-21.13516364411275),np.float64(-5.673649260962651),np.float64(8.795119909970987)
2599,np.float64(79.48537775761258),np.float64(-21.135163644112748),np.float64(-5.673649260962668),np.float64(8.7978024855367)
2600,np.float64(79.48537775761253),np.float64(-21.135163644112723),np.float64(-5.67364926096279),np.float64(8.806856913709295)
2601,np.float64(79.48537775761261),np.float64(-21.135163644112716),np.float64(-5.673649260962785),np.float64(8.809056242554314)
2602,np.float64(79.4853777576124),np.float64(-21.135163644112687),np.float64(-5.673649260962799),np.float64(8.737209699851187)
2603,np.float64(79.48537775761244),np.float64(-21.135163644112698),np.float64(-5.673649260962807),np.float64(8.82767598515288)
2604,np.float64(79.48537775761208),np.float64(-21.135163644112634),np.float64(-5.673649260962809),np.float64(8.784704560466341)
2605,np.float64(79.48537775761228),np.float64(-21.1351636441127),np.float64(-5.673649260962751),np.float64(8.81511148661499)
2606,np.float64(79.48537775761196),np.float64(-21.135163644112556),np.float64(-5.673649260962854),np.float64(8.766281980394435)
2607,np.float64(79.48537775761187),np.float64(-21.135163644112517),np.float64(-5.673649260962952),np.float64(8.785234616563596)
2608,np.float64(79.48537775761173),np.float64(-21.135163644112456),np.float64(-5.6736492609628595),np.float64(8.824188686819745)
2609,np.float64(79.48537775761179),np.float64(-21.13516364411242),np.float64(-5.673649260962933),np.float64(8.763702364582386)
2610,np.float64(79.48537775761184),np.float64(-21.135163644112446),np.float64(-5.673649260962952),np.float64(8.839745604152373)
2611,np.float64(79.48537775761196),np.float64(-21.135163644112428),np.float64(-5.673649260963051),np.float64(8.755560907385188)
2612,np.float64(79.48537775761199),np.float64(-21.13516364411238),np.float64(-5.673649260963083),np.float64(8.855041255370347)
2613,np.float64(79.48537775761177),np.float64(-21.13516364411235),np.float64(-5.6736492609630655),np.float64(8.749313451363317)
2614,np.float64(79.48537775761139),np.float64(-21.13516364411227),np.float64(-5.673649260963121),np.float64(8.819764933354648)
2615,np.float64(79.48537775761145),np.float64(-21.13516364411228),np.float64(-5.673649260963),np.float64(8.745399295268404)
2616,np.float64(79.48537775761133),np.float64(-21.13516364411229),np.float64(-5.673649260962815),np.float64(8.816365197088945)
2617,np.float64(79.48537775761108),np.float64(-21.135163644112186),np.float64(-5.673649260962761),np.float64(8.779614579921905)
2618,np.float64(79.4853777576107),np.float64(-21.135163644112097),np.float64(-5.673649260962776),np.float64(8.796737075855031)
2619,np.float64(79.48537775761065),np.float64(-21.1351636441121),np.float64(-5.673649260962637),np.float64(8.779990447686167)
2620,np.float64(79.48537775761069),np.float64(-21.13516364411207),np.float64(-5.673649260962623),np.float64(8.785972238884678)
2621,np.float64(79.48537775761078),np.float64(-21.135163644112136),np.float64(-5.673649260962541),np.float64(8.800420125336583)
2622,np.float64(79.48537775761093),np.float64(-21.13516364411217),np.float64(-5.673649260962565),np.float64(8.788364794739604)
2623,np.float64(79.48537775761078),np.float64(-21.13516364411214),np.float64(-5.673649260962644),np.float64(8.778655320534286)
2624,np.float64(79.48537775761088),np.float64(-21.13516364411216),np.float64(-5.673649260962689),np.float64(8.734029184697546)
2625,np.float64(79.48537775761059),np.float64(-21.135163644112044),np.float64(-5.67364926096265),np.float64(8.832376766709165)
2626,np.float64(79.48537775761062),np.float64(-21.135163644112023),np.float64(-5.673649260962602),np.float64(8.767110233575929)
2627,np.float64(79.48537775761044),np.float64(-21.135163644111902),np.float64(-5.673649260962736),np.float64(8.777143424252495)
2628,np.float64(79.48537775761046),np.float64(-21.135163644111884),np.float64(-5.673649260962752),np.float64(8.770719125644742)
2629,np.float64(79.48537775761052),np.float64(-21.135163644111937),np.float64(-5.673649260962758),np.float64(8.771225481298961)
2630,np.float64(79.48537775761072),np.float64(-21.135163644112033),np.float64(-5.673649260962695),np.float64(8.805394349203793)
2631,np.float64(79.48537775761058),np.float64(-21.135163644112055),np.float64(-5.673649260962577),np.float64(8.754769551264861)
2632,np.float64(79.4853777576105),np.float64(-21.135163644112012),np.float64(-5.673649260962588),np.float64(8.766848356908653)
2633,np.float64(79.48537775761035),np.float64(-21.135163644111984),np.float64(-5.673649260962627),np.float64(8.770131933207407)
2634,np.float64(79.48537775761069),np.float64(-21.13516364411205),np.float64(-5.6736492609626525),np.float64(8.71385256937779)
2635,np.float64(79.48537775761058),np.float64(-21.13516364411207),np.float64(-5.673649260962566),np.float64(8.805630532143265)
2636,np.float64(79.48537775761045),np.float64(-21.135163644112044),np.float64(-5.673649260962467),np.float64(8.727391586554472)
2637,np.float64(79.48537775761044),np.float64(-21.135163644112037),np.float64(-5.6736492609624785),np.float64(8.846709289771857)
2638,np.float64(79.48537775761054),np.float64(-21.135163644112094),np.float64(-5.6736492609624785),np.float64(8.62653994888454)
2639,np.float64(79.48537775761065),np.float64(-21.13516364411213),np.float64(-5.673649260962521),np.float64(8.816006946629079)
2640,np.float64(79.48537775761038),np.float64(-21.135163644112037),np.float64(-5.67364926096249),np.float64(8.745316268869432)
2641,np.float64(79.4853777576102),np.float64(-21.135163644111973),np.float64(-5.67364926096249),np.float64(8.815953081846175)
2642,np.float64(79.48537775761027),np.float64(-21.135163644111984),np.float64(-5.673649260962456),np.float64(8.733701976776217)
2643,np.float64(79.48537775761032),np.float64(-21.135163644112026),np.float64(-5.673649260962497),np.float64(8.728034847758241)
2644,np.float64(79.48537775761031),np.float64(-21.13516364411198),np.float64(-5.67364926096249),np.float64(8.808333165356636)
2645,np.float64(79.48537775761025),np.float64(-21.135163644111987),np.float64(-5.673649260962445),np.float64(8.757716718599186)
2646,np.float64(79.48537775761032),np.float64(-21.135163644112016),np.float64(-5.673649260962369),np.float64(8.754449663398573)
2647,np.float64(79.48537775761035),np.float64(-21.135163644112048),np.float64(-5.673649260962245),np.float64(8.723337788366011)
2648,np.float64(79.48537775761034),np.float64(-21.135163644112023),np.float64(-5.673649260962233),np.float64(8.799606317244242)
2649,np.float64(79.48537775761022),np.float64(-21.135163644111987),np.float64(-5.673649260962247),np.float64(8.72395324671079)
2650,np.float64(79.48537775761045),np.float64(-21.135163644111962),np.float64(-5.673649260962275),np.float64(8.776807075747183)
2651,np.float64(79.48537775761073),np.float64(-21.13516364411205),np.float64(-5.673649260962217),np.float64(8.778143252298062)
2652,np.float64(79.48537775761056),np.float64(-21.135163644112076),np.float64(-5.673649260962102),np.float64(8.792131946983467)
2653,np.float64(79.48537775761069),np.float64(-21.13516364411211),np.float64(-5.673649260962128),np.float64(8.800728266816312)
2654,np.float64(79.48537775761068),np.float64(-21.13516364411211),np.float64(-5.673649260961964),np.float64(8.803174872455786)
2655,np.float64(79.48537775761083),np.float64(-21.13516364411213),np.float64(-5.67364926096198),np.float64(8.74919939184823)
2656,np.float64(79.48537775761059),np.float64(-21.135163644112072),np.float64(-5.673649260962007),np.float64(8.7802129197237)
2657,np.float64(79.48537775761045),np.float64(-21.135163644112048),np.float64(-5.673649260961946),np.float64(8.776987073469122)
2658,np.float64(79.48537775761022),np.float64(-21.135163644112016),np.float64(-5.673649260961927),np.float64(8.795157118492595)
2659,np.float64(79.48537775761004),np.float64(-21.135163644112),np.float64(-5.673649260961915),np.float64(8.748652851758635)
2660,np.float64(79.48537775760975),np.float64(-21.135163644111994),np.float64(-5.67364926096192),np.float64(8.741448899802418)
2661,np.float64(79.48537775760985),np.float64(-21.13516364411204),np.float64(-5.673649260961815),np.float64(8.797030928455431)
2662,np.float64(79.48537775761011),np.float64(-21.135163644112065),np.float64(-5.6736492609618026),np.float64(8.819640851233613)
2663,np.float64(79.48537775761022),np.float64(-21.135163644112094),np.float64(-5.673649260961861),np.float64(8.761245663637323)
2664,np.float64(79.48537775761051),np.float64(-21.13516364411211),np.float64(-5.673649260961843),np.float64(8.752106379906444)
2665,np.float64(79.48537775761062),np.float64(-21.13516364411217),np.float64(-5.6736492609618745),np.float64(8.773738244663155)
2666,np.float64(79.48537775761099),np.float64(-21.135163644112243),np.float64(-5.673649260961901),np.float64(8.759466300097934)
2667,np.float64(79.4853777576108),np.float64(-21.13516364411214),np.float64(-5.673649260961969),np.float64(8.719933862900131)
2668,np.float64(79.48537775761078),np.float64(-21.135163644112115),np.float64(-5.673649260962083),np.float64(8.740607877899908)
2669,np.float64(79.48537775761076),np.float64(-21.13516364411211),np.float64(-5.67364926096208),np.float64(8.800059720732929)
2670,np.float64(79.4853777576111),np.float64(-21.13516364411223),np.float64(-5.673649260962104),np.float64(8.78273008000272)
2671,np.float64(79.48537775761115),np.float64(-21.135163644112286),np.float64(-5.673649260961978),np.float64(8.754477255780335)
2672,np.float64(79.48537775761103),np.float64(-21.13516364411225),np.float64(-5.673649260961953),np.float64(8.792921537302654)
2673,np.float64(79.48537775761116),np.float64(-21.135163644112268),np.float64(-5.673649260961978),np.float64(8.805390742050758)
2674,np.float64(79.48537775761119),np.float64(-21.135163644112247),np.float64(-5.673649260961988),np.float64(8.730846922631654)
2675,np.float64(79.48537775761108),np.float64(-21.13516364411215),np.float64(-5.67364926096207),np.float64(8.770115843041145)
2676,np.float64(79.48537775761113),np.float64(-21.13516364411219),np.float64(-5.673649260961954),np.float64(8.746028376570054)
2677,np.float64(79.4853777576111),np.float64(-21.135163644112186),np.float64(-5.6736492609619615),np.float64(8.78586965170092)
2678,np.float64(79.48537775761099),np.float64(-21.135163644112186),np.float64(-5.673649260961968),np.float64(8.760483695340916)
2679,np.float64(79.48537775761108),np.float64(-21.135163644112254),np.float64(-5.673649260961877),np.float64(8.759535302741444)
2680,np.float64(79.48537775761115),np.float64(-21.135163644112275),np.float64(-5.673649260961899),np.float64(8.726421045529625)
2681,np.float64(79.48537775761126),np.float64(-21.13516364411231),np.float64(-5.673649260961905),np.float64(8.778490397202605)
2682,np.float64(79.48537775761136),np.float64(-21.13516364411238),np.float64(-5.673649260961819),np.float64(8.752009852772252)
2683,np.float64(79.48537775761115),np.float64(-21.135163644112374),np.float64(-5.673649260961749),np.float64(8.778931584439343)
2684,np.float64(79.48537775761102),np.float64(-21.13516364411233),np.float64(-5.673649260961742),np.float64(8.714026303464223)
2685,np.float64(79.48537775761105),np.float64(-21.135163644112303),np.float64(-5.673649260961804),np.float64(8.81735600031556)
2686,np.float64(79.48537775761093),np.float64(-21.135163644112247),np.float64(-5.673649260961821),np.float64(8.777223446581766)
2687,np.float64(79.48537775761088),np.float64(-21.135163644112236),np.float64(-5.673649260961833),np.float64(8.782903764839402)
2688,np.float64(79.48537775761092),np.float64(-21.135163644112286),np.float64(-5.673649260961922),np.float64(8.740665833732754)
2689,np.float64(79.48537775761072),np.float64(-21.135163644112275),np.float64(-5.673649260961941),np.float64(8.76085175027414)
2690,np.float64(79.48537775761045),np.float64(-21.135163644112247),np.float64(-5.673649260961957),np.float64(8.776482923286004)
2691,np.float64(79.48537775761065),np.float64(-21.135163644112332),np.float64(-5.673649260961925),np.float64(8.725882847245494)
2692,np.float64(79.48537775761062),np.float64(-21.13516364411234),np.float64(-5.6736492609618585),np.float64(8.771658116006448)
2693,np.float64(79.48537775761082),np.float64(-21.135163644112428),np.float64(-5.673649260961861),np.float64(8.729847517402348)
