t,H,Q2_re,Q2_im,generator_norm
248,np.float64(108.81778016906142),np.float64(-22.6945344433006),np.float64(6.561455524124606),np.float64(10.961984760091445)
249,np.float64(108.81778016906131),np.float64(-22.694534443300594),np.float64(6.561455524124595),np.float64(10.97430916116433)
250,np.float64(108.81778016906142),np.float64(-22.694534443300597),np.float64(6.561455524124599),np.float64(10.96240691865884)
251,np.float64(108.81778016906134),np.float64(-22.694534443300583),np.float64(6.5614555241246135),np.float64(10.94042841430948)
252,np.float64(108.81778016906165),np.float64(-22.694534443300654),np.float64(6.5614555241246215),np.float64(10.900974738937183)
253,np.float64(108.81778016906173),np.float64(-22.694534443300682),np.float64(6.56145552412463),np.float64(10.878236824052072)
254,np.float64(108.81778016906179),np.float64(-22.694534443300668),np.float64(6.561455524124619),np.float64(10.857650436463178)
255,np.float64(108.81778016906193),np.float64(-22.694534443300725),np.float64(6.561455524124636),np.float64(10.862611071455609)
256,np.float64(108.81778016906189),np.float64(-22.694534443300732),np.float64(6.561455524124646),np.float64(10.88215103114112)
257,np.float64(108.81778016906182),np.float64(-22.694534443300743),np.float64(6.561455524124657),np.float64(10.911986370540108)
258,np.float64(108.81778016906156),np.float64(-22.694534443300693),np.float64(6.561455524124643),np.float64(10.94748599301686)
259,np.float64(108.81778016906159),np.float64(-22.694534443300697),np.float64(6.561455524124619),np.float64(10.970122837958415)
260,np.float64(108.81778016906159),np.float64(-22.69453444330069),np.float64(6.5614555241246375),np.float64(10.975197325670987)
261,np.float64(108.81778016906163),np.float64(-22.694534443300718),np.float64(6.561455524124661),np.float64(10.953432451559403)
262,np.float64(108.8177801690614),np.float64(-22.694534443300704),np.float64(6.56145552412465),np.float64(10.928894292331856)
263,np.float64(108.81778016906141),np.float64(-22.6945344433007),np.float64(6.561455524124675),np.float64(10.884057322895453)
264,np.float64(108.81778016906142),np.float64(-22.69453444330071),np.float64(6.561455524124696),np.float64(10.870401889186)
265,np.float64(108.81778016906114),np.float64(-22.694534443300697),np.float64(6.561455524124672),np.float64(10.8501010467618)
266,np.float64(108.81778016906108),np.float64(-22.694534443300654),np.float64(6.561455524124674),np.float64(10.866094777973004)
267,np.float64(108.8177801690608),np.float64(-22.694534443300633),np.float64(6.56145552412466),np.float64(10.88810611004822)
268,np.float64(108.81778016906074),np.float64(-22.694534443300654),np.float64(6.561455524124688),np.float64(10.922676581889815)
269,np.float64(108.81778016906092),np.float64(-22.69453444330069),np.float64(6.561455524124692),np.float64(10.956982243061615)
270,np.float64(108.81778016906085),np.float64(-22.69453444330071),np.float64(6.561455524124694),np.float64(10.975383359298938)
271,np.float64(108.81778016906073),np.float64(-22.69453444330069),np.float64(6.561455524124721),np.float64(10.97291492689022)
272,np.float64(108.8177801690607),np.float64(-22.69453444330068),np.float64(6.56145552412473),np.float64(10.944163818230049)
273,np.float64(108.81778016906082),np.float64(-22.694534443300682),np.float64(6.561455524124732),np.float64(10.917478199490525)
274,np.float64(108.817780169061),np.float64(-22.694534443300743),np.float64(6.561455524124764),np.float64(10.871264797254474)
275,np.float64(108.81778016906094),np.float64(-22.694534443300725),np.float64(6.561455524124796),np.float64(10.864399593679938)
276,np.float64(108.81778016906108),np.float64(-22.694534443300725),np.float64(6.561455524124796),np.float64(10.846918859119915)
277,np.float64(108.81778016906074),np.float64(-22.69453444330069),np.float64(6.561455524124761),np.float64(10.870705250364075)
278,np.float64(108.81778016906081),np.float64(-22.694534443300753),np.float64(6.561455524124769),np.float64(10.894991756321987)
279,np.float64(108.81778016906071),np.float64(-22.694534443300718),np.float64(6.5614555241247405),np.float64(10.932337852368397)
280,np.float64(108.81778016906077),np.float64(-22.694534443300718),np.float64(6.5614555241247805),np.float64(10.963979735219736)
281,np.float64(108.817780169061),np.float64(-22.694534443300746),np.float64(6.561455524124774),np.float64(10.978181213763394)
282,np.float64(108.817780169061),np.float64(-22.69453444330072),np.float64(6.561455524124765),np.float64(10.968106267671667)
283,np.float64(108.81778016906092),np.float64(-22.694534443300707),np.float64(6.561455524124776),np.float64(10.93584621674199)
284,np.float64(108.81778016906074),np.float64(-22.69453444330067),np.float64(6.561455524124765),np.float64(10.906122599045247)
285,np.float64(108.817780169061),np.float64(-22.694534443300746),np.float64(6.5614555241247885),np.float64(10.86338665922765)
286,np.float64(108.81778016906097),np.float64(-22.694534443300746),np.float64(6.561455524124786),np.float64(10.85959153908406)
287,np.float64(108.81778016906094),np.float64(-22.69453444330076),np.float64(6.561455524124767),np.float64(10.848113166391975)
288,np.float64(108.817780169061),np.float64(-22.694534443300746),np.float64(6.561455524124773),np.float64(10.876345727326026)
289,np.float64(108.8177801690609),np.float64(-22.69453444330073),np.float64(6.561455524124779),np.float64(10.903108649470552)
290,np.float64(108.81778016906097),np.float64(-22.694534443300725),np.float64(6.561455524124766),np.float64(10.941315855566286)
291,np.float64(108.81778016906111),np.float64(-22.694534443300736),np.float64(6.561455524124776),np.float64(10.969086174108151)
292,np.float64(108.81778016906085),np.float64(-22.694534443300697),np.float64(6.5614555241247805),np.float64(10.97888162910085)
293,np.float64(108.81778016906068),np.float64(-22.694534443300668),np.float64(6.561455524124769),np.float64(10.961362071818494)
294,np.float64(108.81778016906051),np.float64(-22.694534443300633),np.float64(6.561455524124771),np.float64(10.928364434388657)
295,np.float64(108.81778016906058),np.float64(-22.694534443300647),np.float64(6.561455524124756),np.float64(10.894840400422376)
296,np.float64(108.81778016906037),np.float64(-22.694534443300633),np.float64(6.5614555241247565),np.float64(10.859392953570952)
297,np.float64(108.81778016906009),np.float64(-22.694534443300576),np.float64(6.56145552412473),np.float64(10.855975822721067)
298,np.float64(108.81778016905997),np.float64(-22.69453444330054),np.float64(6.561455524124724),np.float64(10.852783110765293)
299,np.float64(108.81778016906),np.float64(-22.694534443300544),np.float64(6.561455524124705),np.float64(10.883307557346825)
300,np.float64(108.81778016906011),np.float64(-22.69453444330056),np.float64(6.561455524124707),np.float64(10.912609271635642)
301,np.float64(108.81778016906009),np.float64(-22.694534443300547),np.float64(6.561455524124705),np.float64(10.949989747382554)
302,np.float64(108.81778016905986),np.float64(-22.694534443300505),np.float64(6.5614555241246935),np.float64(10.97277768038533)
303,np.float64(108.81778016905992),np.float64(-22.694534443300494),np.float64(6.561455524124694),np.float64(10.977498261936864)
304,np.float64(108.81778016905983),np.float64(-22.694534443300455),np.float64(6.561455524124688),np.float64(10.952672853415779)
305,np.float64(108.81778016905989),np.float64(-22.694534443300483),np.float64(6.5614555241247245),np.float64(10.92090261147302)
306,np.float64(108.81778016905979),np.float64(-22.69453444330046),np.float64(6.561455524124705),np.float64(10.883454525962495)
307,np.float64(108.81778016905949),np.float64(-22.694534443300423),np.float64(6.561455524124704),np.float64(10.857838751919159)
308,np.float64(108.81778016905945),np.float64(-22.694534443300412),np.float64(6.5614555241246855),np.float64(10.853593845732332)
309,np.float64(108.81778016905929),np.float64(-22.69453444330041),np.float64(6.561455524124673),np.float64(10.859747494234808)
310,np.float64(108.8177801690594),np.float64(-22.69453444330041),np.float64(6.561455524124657),np.float64(10.891552877375053)
311,np.float64(108.8177801690594),np.float64(-22.694534443300398),np.float64(6.561455524124645),np.float64(10.923097284770389)
312,np.float64(108.81778016905936),np.float64(-22.694534443300356),np.float64(6.561455524124674),np.float64(10.958362700195087)
313,np.float64(108.81778016905919),np.float64(-22.69453444330036),np.float64(6.561455524124693),np.float64(10.975219851580222)
314,np.float64(108.81778016905925),np.float64(-22.694534443300398),np.float64(6.561455524124695),np.float64(10.974261707030132)
315,np.float64(108.81778016905926),np.float64(-22.694534443300416),np.float64(6.56145552412469),np.float64(10.942065079219097)
316,np.float64(108.81778016905915),np.float64(-22.694534443300427),np.float64(6.5614555241246775),np.float64(10.913295068478016)
317,np.float64(108.8177801690591),np.float64(-22.694534443300423),np.float64(6.5614555241246855),np.float64(10.871742244833367)
318,np.float64(108.81778016905906),np.float64(-22.694534443300395),np.float64(6.561455524124662),np.float64(10.857683089801144)
319,np.float64(108.81778016905928),np.float64(-22.694534443300377),np.float64(6.561455524124698),np.float64(10.851897488029994)
320,np.float64(108.81778016905935),np.float64(-22.69453444330036),np.float64(6.561455524124694),np.float64(10.867691164780092)
321,np.float64(108.81778016905928),np.float64(-22.694534443300295),np.float64(6.561455524124653),np.float64(10.900079217013413)
322,np.float64(108.81778016905915),np.float64(-22.69453444330028),np.float64(6.56145552412464),np.float64(10.933379443310223)
323,np.float64(108.81778016905919),np.float64(-22.6945344433003),np.float64(6.5614555241246615),np.float64(10.96563811523293)
324,np.float64(108.81778016905932),np.float64(-22.694534443300228),np.float64(6.56145552412468),np.float64(10.976261017842186)
325,np.float64(108.81778016905969),np.float64(-22.694534443300206),np.float64(6.561455524124664),np.float64(10.969417083630066)
326,np.float64(108.81778016905989),np.float64(-22.69453444330029),np.float64(6.56145552412469),np.float64(10.930722339979532)
327,np.float64(108.81778016905966),np.float64(-22.69453444330025),np.float64(6.561455524124694),np.float64(10.906064431165955)
328,np.float64(108.81778016905983),np.float64(-22.694534443300256),np.float64(6.561455524124693),np.float64(10.861361709774348)
329,np.float64(108.81778016905966),np.float64(-22.694534443300213),np.float64(6.561455524124698),np.float64(10.858939413325244)
330,np.float64(108.81778016905963),np.float64(-22.694534443300206),np.float64(6.561455524124679),np.float64(10.851843320996444)
331,np.float64(108.81778016905977),np.float64(-22.694534443300263),np.float64(6.561455524124687),np.float64(10.876369747655596)
332,np.float64(108.81778016905963),np.float64(-22.69453444330026),np.float64(6.561455524124708),np.float64(10.908551941637645)
333,np.float64(108.81778016905938),np.float64(-22.6945344433002),np.float64(6.561455524124716),np.float64(10.942748253664535)
334,np.float64(108.8177801690593),np.float64(-22.694534443300185),np.float64(6.561455524124727),np.float64(10.970994697815597)
335,np.float64(108.81778016905926),np.float64(-22.694534443300157),np.float64(6.561455524124732),np.float64(10.97587133947331)
336,np.float64(108.81778016905935),np.float64(-22.694534443300135),np.float64(6.56145552412472),np.float64(10.962863862485005)
337,np.float64(108.81778016905938),np.float64(-22.69453444330014),np.float64(6.56145552412472),np.float64(10.92022576297991)
338,np.float64(108.81778016905946),np.float64(-22.694534443300117),np.float64(6.5614555241247015),np.float64(10.899022747780858)
339,np.float64(108.81778016905963),np.float64(-22.69453444330012),np.float64(6.561455524124737),np.float64(10.854507034886916)
340,np.float64(108.81778016905957),np.float64(-22.694534443300128),np.float64(6.561455524124748),np.float64(10.86126070768498)
341,np.float64(108.81778016905973),np.float64(-22.694534443300135),np.float64(6.5614555241247645),np.float64(10.854750450814269)
342,np.float64(108.8177801690598),np.float64(-22.69453444330017),np.float64(6.5614555241247094),np.float64(10.885575222982487)
343,np.float64(108.81778016905966),np.float64(-22.694534443300185),np.float64(6.5614555241247245),np.float64(10.916968241627778)
344,np.float64(108.81778016905946),np.float64(-22.69453444330002),np.float64(6.56145552412469),np.float64(10.95090021080814)
345,np.float64(108.81778016905956),np.float64(-22.69453444330008),np.float64(6.561455524124679),np.float64(10.974132322880868)
346,np.float64(108.81778016905923),np.float64(-22.694534443300043),np.float64(6.5614555241246455),np.float64(10.97423969139036)
347,np.float64(108.81778016905923),np.float64(-22.69453444330005),np.float64(6.561455524124661),np.float64(10.954849781576169)
348,np.float64(108.81778016905899),np.float64(-22.694534443300007),np.float64(6.561455524124664),np.float64(10.911677063845454)
349,np.float64(108.81778016905892),np.float64(-22.694534443299972),np.float64(6.561455524124674),np.float64(10.891766864438056)
350,np.float64(108.81778016905892),np.float64(-22.694534443299972),np.float64(6.561455524124712),np.float64(10.851818270150233)
351,np.float64(108.81778016905889),np.float64(-22.69453444329994),np.float64(6.561455524124721),np.float64(10.863717630489901)
352,np.float64(108.81778016905882),np.float64(-22.694534443299897),np.float64(6.561455524124692),np.float64(10.8603264342475)
353,np.float64(108.81778016905898),np.float64(-22.69453444329996),np.float64(6.5614555241247094),np.float64(10.89452239862547)
354,np.float64(108.817780169059),np.float64(-22.694534443299993),np.float64(6.56145552412469),np.float64(10.924899134854929)
