t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1342,np.float64(340.4924663762081),np.float64(-37.09234472898332),np.float64(83.24449531780657),np.float64(158.63589170376804),np.float64(1.7763568394002505e-15)
1343,np.float64(340.492466376208),np.float64(-37.0923447289825),np.float64(83.24449531780726),np.float64(158.63627808980155),np.float64(1.7763568394002505e-15)
1344,np.float64(340.49246637620854),np.float64(-37.09234472898249),np.float64(83.24449531780665),np.float64(158.63663916339874),np.float64(3.552713678800501e-15)
1345,np.float64(340.49246637620735),np.float64(-37.09234472898024),np.float64(83.24449531780705),np.float64(158.6369801804675),np.float64(3.552713678800501e-15)
1346,np.float64(340.4924663762069),np.float64(-37.09234472898044),np.float64(83.24449531780698),np.float64(158.63730697841413),np.float64(3.552713678800501e-15)
1347,np.float64(340.492466376206),np.float64(-37.09234472898059),np.float64(83.2444953178068),np.float64(158.6376250835637),np.float64(7.105427357601002e-15)
1348,np.float64(340.49246637620524),np.float64(-37.09234472898074),np.float64(83.24449531780662),np.float64(158.63793900668247),np.float64(1.4210854715202004e-14)
1349,np.float64(340.4924663762053),np.float64(-37.09234472898109),np.float64(83.24449531780645),np.float64(158.63825188978748),np.float64(1.4210854715202004e-14)
1350,np.float64(340.49246637620547),np.float64(-37.09234472898272),np.float64(83.24449531780579),np.float64(158.63856557972176),np.float64(1.4210854715202004e-14)
1351,np.float64(340.4924663762056),np.float64(-37.09234472898071),np.float64(83.24449531780746),np.float64(158.638881085215),np.float64(3.552713678800501e-15)
1352,np.float64(340.49246637620513),np.float64(-37.092344728980805),np.float64(83.24449531780716),np.float64(158.63919926157527),np.float64(7.105427357601002e-15)
1353,np.float64(340.4924663762058),np.float64(-37.09234472898089),np.float64(83.24449531780793),np.float64(158.6395215000217),np.float64(1.7763568394002505e-15)
1354,np.float64(340.49246637620627),np.float64(-37.092344728983626),np.float64(83.24449531780641),np.float64(158.63985020181235),np.float64(3.552713678800501e-15)
1355,np.float64(340.49246637620513),np.float64(-37.09234472898319),np.float64(83.24449531780593),np.float64(158.64018889023342),np.float64(1.7763568394002505e-15)
1356,np.float64(340.4924663762051),np.float64(-37.092344728982944),np.float64(83.24449531780638),np.float64(158.64054192986825),np.float64(7.105427357601002e-15)
1357,np.float64(340.4924663762042),np.float64(-37.09234472898111),np.float64(83.24449531780749),np.float64(158.64091394069516),np.float64(2.7755575615628914e-16)
1358,np.float64(340.4924663762039),np.float64(-37.092344728982845),np.float64(83.24449531780662),np.float64(158.64130907396932),np.float64(3.552713678800501e-15)
1359,np.float64(340.4924663762034),np.float64(-37.09234472898284),np.float64(83.24449531780658),np.float64(158.64173033390955),np.float64(1.4210854715202004e-14)
1360,np.float64(340.4924663762039),np.float64(-37.0923447289828),np.float64(83.24449531780667),np.float64(158.64217908557916),np.float64(7.105427357601002e-15)
1361,np.float64(340.4924663762039),np.float64(-37.09234472898203),np.float64(83.2444953178071),np.float64(158.64265480941222),np.float64(1.4210854715202004e-14)
1362,np.float64(340.49246637620337),np.float64(-37.0923447289821),np.float64(83.24449531780708),np.float64(158.6431550825064),np.float64(7.105427357601002e-15)
1363,np.float64(340.49246637620297),np.float64(-37.092344728982106),np.float64(83.24449531780708),np.float64(158.6436757178083),np.float64(1.4210854715202004e-14)
1364,np.float64(340.49246637620274),np.float64(-37.092344728978716),np.float64(83.24449531780866),np.float64(158.6442109894757),np.float64(7.105427357601002e-15)
1365,np.float64(340.49246637620195),np.float64(-37.092344728979135),np.float64(83.24449531780786),np.float64(158.64475390851595),np.float64(7.105427357601002e-15)
1366,np.float64(340.4924663762017),np.float64(-37.092344728976634),np.float64(83.2444953178084),np.float64(158.6452965621234),np.float64(3.552713678800501e-15)
1367,np.float64(340.49246637620206),np.float64(-37.092344728976364),np.float64(83.24449531780812),np.float64(158.64583056228483),np.float64(1.7763568394002505e-15)
1368,np.float64(340.4924663762015),np.float64(-37.09234472897859),np.float64(83.24449531780691),np.float64(158.64634764251483),np.float64(8.881784197001252e-16)
1369,np.float64(340.4924663762023),np.float64(-37.092344728980336),np.float64(83.24449531780658),np.float64(158.64684039392566),np.float64(1.4210854715202004e-14)
1370,np.float64(340.49246637620206),np.float64(-37.09234472897873),np.float64(83.24449531780711),np.float64(158.6473030622287),np.float64(3.552713678800501e-15)
1371,np.float64(340.4924663762022),np.float64(-37.09234472897863),np.float64(83.24449531780725),np.float64(158.64773226744248),np.float64(1.7763568394002505e-15)
1372,np.float64(340.4924663762017),np.float64(-37.092344728977004),np.float64(83.24449531780817),np.float64(158.64812748741346),np.float64(1.4210854715202004e-14)
1373,np.float64(340.4924663762009),np.float64(-37.09234472897712),np.float64(83.24449531780768),np.float64(158.6484911779707),np.float64(1.7763568394002505e-15)
1374,np.float64(340.49246637620115),np.float64(-37.09234472897543),np.float64(83.24449531780833),np.float64(158.64882847724215),np.float64(1.4210854715202004e-14)
1375,np.float64(340.49246637620024),np.float64(-37.0923447289719),np.float64(83.24449531781009),np.float64(158.6491465327934),np.float64(7.105427357601002e-15)
1376,np.float64(340.4924663762005),np.float64(-37.09234472897095),np.float64(83.24449531781106),np.float64(158.64945356744371),np.float64(7.105427357601002e-15)
1377,np.float64(340.4924663762009),np.float64(-37.09234472897148),np.float64(83.2444953178109),np.float64(158.6497578430524),np.float64(1.7763568394002505e-15)
1378,np.float64(340.4924663762007),np.float64(-37.09234472897141),np.float64(83.24449531781092),np.float64(158.65006668881765),np.float64(3.552713678800501e-15)
1379,np.float64(340.4924663761999),np.float64(-37.09234472897268),np.float64(83.2444953178099),np.float64(158.65038574231843),np.float64(1.7763568394002505e-15)
1380,np.float64(340.4924663762001),np.float64(-37.09234472897572),np.float64(83.24449531780901),np.float64(158.65071852027862),np.float64(1.4210854715202004e-14)
1381,np.float64(340.49246637620024),np.float64(-37.092344728974254),np.float64(83.24449531780984),np.float64(158.651066396245),np.float64(7.105427357601002e-15)
1382,np.float64(340.4924663762007),np.float64(-37.092344728974496),np.float64(83.24449531780992),np.float64(158.6514290090376),np.float64(1.4210854715202004e-14)
1383,np.float64(340.49246637620047),np.float64(-37.09234472897475),np.float64(83.24449531780972),np.float64(158.65180505273034),np.float64(1.4210854715202004e-14)
1384,np.float64(340.49246637620075),np.float64(-37.09234472897448),np.float64(83.24449531781016),np.float64(158.65219331049414),np.float64(4.440892098500626e-16)
1385,np.float64(340.4924663762008),np.float64(-37.092344728972186),np.float64(83.24449531781123),np.float64(158.65259371163336),np.float64(7.105427357601002e-15)
1386,np.float64(340.4924663762009),np.float64(-37.09234472897066),np.float64(83.24449531781244),np.float64(158.65300814563838),np.float64(1.7763568394002505e-15)
1387,np.float64(340.4924663762009),np.float64(-37.092344728971874),np.float64(83.24449531781195),np.float64(158.6534407875992),np.float64(7.105427357601002e-15)
1388,np.float64(340.49246637620035),np.float64(-37.09234472897292),np.float64(83.2444953178108),np.float64(158.65389778547967),np.float64(1.4210854715202004e-14)
1389,np.float64(340.4924663761997),np.float64(-37.092344728971426),np.float64(83.24449531781082),np.float64(158.65438631365336),np.float64(1.4210854715202004e-14)
1390,np.float64(340.4924663761987),np.float64(-37.092344728970545),np.float64(83.24449531781083),np.float64(158.6549131670942),np.float64(7.105427357601002e-15)
1391,np.float64(340.492466376199),np.float64(-37.09234472897128),np.float64(83.24449531781067),np.float64(158.65548320488),np.float64(3.552713678800501e-15)
1392,np.float64(340.4924663761984),np.float64(-37.09234472897449),np.float64(83.24449531780921),np.float64(158.65609800661912),np.float64(1.4210854715202004e-14)
1393,np.float64(340.49246637619876),np.float64(-37.09234472897414),np.float64(83.24449531780955),np.float64(158.65675506167844),np.float64(3.552713678800501e-15)
1394,np.float64(340.4924663761985),np.float64(-37.09234472897526),np.float64(83.24449531780887),np.float64(158.65744768122622),np.float64(1.4210854715202004e-14)
1395,np.float64(340.4924663761982),np.float64(-37.09234472897468),np.float64(83.24449531780908),np.float64(158.65816564795668),np.float64(1.4210854715202004e-14)
1396,np.float64(340.4924663761991),np.float64(-37.0923447289748),np.float64(83.24449531780917),np.float64(158.65889645181267),np.float64(1.4210854715202004e-14)
1397,np.float64(340.49246637619956),np.float64(-37.09234472897474),np.float64(83.24449531780895),np.float64(158.6596268486769),np.float64(3.552713678800501e-15)
1398,np.float64(340.4924663761999),np.float64(-37.09234472897379),np.float64(83.24449531781015),np.float64(158.66034444459564),np.float64(1.7763568394002505e-15)
1399,np.float64(340.49246637619933),np.float64(-37.09234472897365),np.float64(83.24449531781006),np.float64(158.66103904241976),np.float64(1.7763568394002505e-15)
1400,np.float64(340.49246637619854),np.float64(-37.09234472897475),np.float64(83.24449531780864),np.float64(158.66170356219052),np.float64(7.105427357601002e-15)
1401,np.float64(340.492466376198),np.float64(-37.092344728975135),np.float64(83.24449531780827),np.float64(158.6623344302381),np.float64(7.105427357601002e-15)
1402,np.float64(340.4924663761981),np.float64(-37.092344728976194),np.float64(83.24449531780725),np.float64(158.66293140750076),np.float64(1.7763568394002505e-15)
1403,np.float64(340.4924663761989),np.float64(-37.092344728977025),np.float64(83.24449531780685),np.float64(158.66349689519953),np.float64(3.552713678800501e-15)
1404,np.float64(340.4924663761985),np.float64(-37.092344728977494),np.float64(83.2444953178067),np.float64(158.66403482504538),np.float64(1.4210854715202004e-14)
1405,np.float64(340.4924663761984),np.float64(-37.09234472897697),np.float64(83.24449531780701),np.float64(158.66454931607836),np.float64(7.105427357601002e-15)
1406,np.float64(340.49246637619797),np.float64(-37.09234472897613),np.float64(83.24449531780732),np.float64(158.66504335050826),np.float64(3.552713678800501e-15)
1407,np.float64(340.49246637619797),np.float64(-37.09234472897589),np.float64(83.24449531780745),np.float64(158.66551776074778),np.float64(1.7763568394002505e-15)
1408,np.float64(340.49246637619774),np.float64(-37.0923447289758),np.float64(83.2444953178072),np.float64(158.665970798316),np.float64(7.105427357601002e-15)
1409,np.float64(340.4924663761977),np.float64(-37.09234472897579),np.float64(83.24449531780711),np.float64(158.6663984535545),np.float64(1.4210854715202004e-14)
1410,np.float64(340.49246637619814),np.float64(-37.09234472897359),np.float64(83.24449531780851),np.float64(158.66679552194245),np.float64(3.552713678800501e-15)
1411,np.float64(340.4924663761981),np.float64(-37.09234472897405),np.float64(83.24449531780806),np.float64(158.6671572102692),np.float64(7.105427357601002e-15)
1412,np.float64(340.4924663761982),np.float64(-37.0923447289751),np.float64(83.24449531780746),np.float64(158.6674809080906),np.float64(1.4210854715202004e-14)
1413,np.float64(340.4924663761983),np.float64(-37.09234472897707),np.float64(83.24449531780675),np.float64(158.6677676775602),np.float64(4.440892098500626e-16)
1414,np.float64(340.49246637619933),np.float64(-37.092344728976045),np.float64(83.24449531780753),np.float64(158.66802306797146),np.float64(1.4210854715202004e-14)
1415,np.float64(340.4924663761998),np.float64(-37.09234472897875),np.float64(83.24449531780637),np.float64(158.6682570248722),np.float64(7.105427357601002e-15)
1416,np.float64(340.49246637620035),np.float64(-37.09234472898001),np.float64(83.24449531780606),np.float64(158.6684828839888),np.float64(1.4210854715202004e-14)
1417,np.float64(340.4924663762009),np.float64(-37.09234472898041),np.float64(83.24449531780573),np.float64(158.66871565040915),np.float64(1.4210854715202004e-14)
1418,np.float64(340.49246637620047),np.float64(-37.09234472897978),np.float64(83.24449531780621),np.float64(158.6689699107856),np.float64(1.7763568394002505e-15)
1419,np.float64(340.4924663762016),np.float64(-37.09234472897814),np.float64(83.24449531780769),np.float64(158.66925778746014),np.float64(1.7763568394002505e-15)
1420,np.float64(340.4924663762019),np.float64(-37.09234472897814),np.float64(83.24449531780812),np.float64(158.66958732163607),np.float64(1.4210854715202004e-14)
1421,np.float64(340.49246637620195),np.float64(-37.09234472897796),np.float64(83.24449531780796),np.float64(158.66996158300418),np.float64(1.7763568394002505e-15)
1422,np.float64(340.4924663762019),np.float64(-37.09234472897849),np.float64(83.24449531780755),np.float64(158.67037866017992),np.float64(1.4210854715202004e-14)
1423,np.float64(340.4924663762015),np.float64(-37.09234472897992),np.float64(83.24449531780655),np.float64(158.67083250523032),np.float64(3.552713678800501e-15)
1424,np.float64(340.49246637620195),np.float64(-37.0923447289794),np.float64(83.24449531780658),np.float64(158.67131441388898),np.float64(7.105427357601002e-15)
1425,np.float64(340.4924663762016),np.float64(-37.092344728978276),np.float64(83.24449531780648),np.float64(158.67181476882067),np.float64(1.4210854715202004e-14)
1426,np.float64(340.49246637620183),np.float64(-37.09234472897829),np.float64(83.24449531780661),np.float64(158.67232461504165),np.float64(1.4210854715202004e-14)
1427,np.float64(340.4924663762017),np.float64(-37.09234472898124),np.float64(83.24449531780533),np.float64(158.672836713286),np.float64(7.105427357601002e-15)
1428,np.float64(340.4924663762025),np.float64(-37.09234472898385),np.float64(83.24449531780432),np.float64(158.67334591541655),np.float64(1.4210854715202004e-14)
1429,np.float64(340.49246637620223),np.float64(-37.0923447289835),np.float64(83.24449531780392),np.float64(158.67384895091027),np.float64(1.4210854715202004e-14)
1430,np.float64(340.492466376202),np.float64(-37.092344728984195),np.float64(83.24449531780373),np.float64(158.6743438985182),np.float64(1.7763568394002505e-15)
1431,np.float64(340.4924663762014),np.float64(-37.09234472898417),np.float64(83.24449531780361),np.float64(158.67482966096875),np.float64(1.4210854715202004e-14)
