t,H,Q2_re,Q2_im,generator_norm
2858,np.float64(516.514194181025),np.float64(-43.51542640657286),np.float64(97.86802886474753),np.float64(22.732453888362983)
2859,np.float64(516.514194181025),np.float64(-43.51542640657271),np.float64(97.86802886474776),np.float64(22.72665169954322)
2860,np.float64(516.5141941810234),np.float64(-43.515426406572864),np.float64(97.86802886474752),np.float64(22.769691642302444)
2861,np.float64(516.5141941810232),np.float64(-43.51542640657338),np.float64(97.86802886474715),np.float64(22.789522888026482)
2862,np.float64(516.5141941810236),np.float64(-43.51542640657344),np.float64(97.86802886474729),np.float64(22.75779978559301)
2863,np.float64(516.5141941810234),np.float64(-43.51542640657323),np.float64(97.86802886474709),np.float64(22.726606540023873)
2864,np.float64(516.5141941810245),np.float64(-43.515426406573084),np.float64(97.86802886474726),np.float64(22.733739754550676)
2865,np.float64(516.5141941810227),np.float64(-43.51542640657252),np.float64(97.8680288647473),np.float64(22.761023332713233)
2866,np.float64(516.5141941810228),np.float64(-43.51542640657284),np.float64(97.86802886474722),np.float64(22.781193872317704)
2867,np.float64(516.5141941810222),np.float64(-43.51542640657302),np.float64(97.86802886474693),np.float64(22.77517590653944)
2868,np.float64(516.5141941810247),np.float64(-43.51542640657286),np.float64(97.86802886474752),np.float64(22.73743620354026)
2869,np.float64(516.5141941810234),np.float64(-43.51542640657273),np.float64(97.8680288647472),np.float64(22.725735591627675)
2870,np.float64(516.5141941810225),np.float64(-43.515426406572765),np.float64(97.86802886474698),np.float64(22.76878940287195)
2871,np.float64(516.5141941810207),np.float64(-43.51542640657263),np.float64(97.86802886474639),np.float64(22.78794418210462)
2872,np.float64(516.5141941810205),np.float64(-43.51542640657238),np.float64(97.86802886474644),np.float64(22.759620048705795)
2873,np.float64(516.5141941810193),np.float64(-43.51542640657236),np.float64(97.86802886474638),np.float64(22.73489091012189)
2874,np.float64(516.5141941810177),np.float64(-43.51542640657198),np.float64(97.8680288647462),np.float64(22.73825400806088)
2875,np.float64(516.5141941810188),np.float64(-43.515426406571606),np.float64(97.8680288647466),np.float64(22.75273400318915)
2876,np.float64(516.514194181019),np.float64(-43.51542640657179),np.float64(97.86802886474665),np.float64(22.779167940900724)
2877,np.float64(516.5141941810203),np.float64(-43.515426406572104),np.float64(97.86802886474682),np.float64(22.781986675950964)
2878,np.float64(516.5141941810185),np.float64(-43.51542640657205),np.float64(97.86802886474678),np.float64(22.740740317140478)
2879,np.float64(516.5141941810169),np.float64(-43.51542640657196),np.float64(97.8680288647465),np.float64(22.724810555611842)
2880,np.float64(516.5141941810152),np.float64(-43.51542640657196),np.float64(97.86802886474617),np.float64(22.768816309209942)
2881,np.float64(516.5141941810153),np.float64(-43.515426406571734),np.float64(97.86802886474628),np.float64(22.785061379248578)
2882,np.float64(516.5141941810168),np.float64(-43.515426406571784),np.float64(97.86802886474644),np.float64(22.761703165008544)
2883,np.float64(516.5141941810158),np.float64(-43.51542640657216),np.float64(97.86802886474605),np.float64(22.743764132598404)
2884,np.float64(516.5141941810155),np.float64(-43.515426406572324),np.float64(97.86802886474584),np.float64(22.737876189406006)
2885,np.float64(516.5141941810164),np.float64(-43.5154264065723),np.float64(97.8680288647461),np.float64(22.742865315065703)
2886,np.float64(516.5141941810165),np.float64(-43.51542640657256),np.float64(97.86802886474595),np.float64(22.780815116176548)
2887,np.float64(516.5141941810168),np.float64(-43.515426406572736),np.float64(97.86802886474595),np.float64(22.788683814573815)
2888,np.float64(516.5141941810152),np.float64(-43.51542640657243),np.float64(97.86802886474594),np.float64(22.740969893677832)
2889,np.float64(516.5141941810172),np.float64(-43.5154264065724),np.float64(97.86802886474611),np.float64(22.72483955639202)
2890,np.float64(516.5141941810161),np.float64(-43.515426406572715),np.float64(97.86802886474612),np.float64(22.76951262618262)
2891,np.float64(516.5141941810172),np.float64(-43.51542640657299),np.float64(97.86802886474634),np.float64(22.78128815563617)
2892,np.float64(516.5141941810152),np.float64(-43.51542640657311),np.float64(97.868028864746),np.float64(22.76429211618081)
2893,np.float64(516.5141941810131),np.float64(-43.51542640657326),np.float64(97.8680288647458),np.float64(22.75139827154437)
2894,np.float64(516.5141941810122),np.float64(-43.51542640657314),np.float64(97.86802886474547),np.float64(22.733545854507472)
2895,np.float64(516.5141941810132),np.float64(-43.515426406572814),np.float64(97.86802886474565),np.float64(22.736608862240242)
2896,np.float64(516.5141941810151),np.float64(-43.515426406573326),np.float64(97.86802886474587),np.float64(22.787543062720147)
2897,np.float64(516.5141941810148),np.float64(-43.51542640657378),np.float64(97.86802886474537),np.float64(22.793059942417166)
2898,np.float64(516.5141941810155),np.float64(-43.51542640657412),np.float64(97.86802886474527),np.float64(22.737677886546884)
2899,np.float64(516.5141941810148),np.float64(-43.51542640657424),np.float64(97.86802886474528),np.float64(22.726479491253873)
2900,np.float64(516.5141941810126),np.float64(-43.515426406573994),np.float64(97.86802886474483),np.float64(22.770549042174085)
2901,np.float64(516.5141941810137),np.float64(-43.51542640657367),np.float64(97.86802886474516),np.float64(22.77769238297989)
2902,np.float64(516.514194181013),np.float64(-43.51542640657395),np.float64(97.86802886474493),np.float64(22.76797840331076)
2903,np.float64(516.5141941810118),np.float64(-43.515426406573425),np.float64(97.86802886474499),np.float64(22.756758023860403)
2904,np.float64(516.5141941810135),np.float64(-43.51542640657402),np.float64(97.86802886474503),np.float64(22.72811073265607)
2905,np.float64(516.5141941810148),np.float64(-43.51542640657422),np.float64(97.86802886474493),np.float64(22.73643146346253)
2906,np.float64(516.5141941810164),np.float64(-43.51542640657449),np.float64(97.86802886474494),np.float64(22.79722819240808)
2907,np.float64(516.5141941810161),np.float64(-43.51542640657448),np.float64(97.86802886474487),np.float64(22.793206920595903)
2908,np.float64(516.514194181015),np.float64(-43.515426406574676),np.float64(97.86802886474473),np.float64(22.732370678531392)
2909,np.float64(516.514194181015),np.float64(-43.515426406574804),np.float64(97.86802886474493),np.float64(22.730545259626545)
2910,np.float64(516.5141941810137),np.float64(-43.51542640657424),np.float64(97.86802886474494),np.float64(22.771707811343237)
2911,np.float64(516.5141941810144),np.float64(-43.51542640657373),np.float64(97.86802886474545),np.float64(22.775199869706285)
2912,np.float64(516.5141941810147),np.float64(-43.515426406573354),np.float64(97.8680288647457),np.float64(22.772838057370443)
2913,np.float64(516.514194181013),np.float64(-43.51542640657337),np.float64(97.86802886474537),np.float64(22.759835149515553)
2914,np.float64(516.5141941810116),np.float64(-43.515426406572786),np.float64(97.86802886474558),np.float64(22.72360507365392)
2915,np.float64(516.5141941810107),np.float64(-43.515426406572644),np.float64(97.86802886474533),np.float64(22.74138124022334)
2916,np.float64(516.51419418101),np.float64(-43.515426406572615),np.float64(97.86802886474491),np.float64(22.80623397138884)
2917,np.float64(516.5141941810097),np.float64(-43.5154264065727),np.float64(97.86802886474482),np.float64(22.789394268050902)
2918,np.float64(516.5141941810103),np.float64(-43.51542640657286),np.float64(97.86802886474482),np.float64(22.728094368363408)
2919,np.float64(516.5141941810095),np.float64(-43.51542640657273),np.float64(97.86802886474462),np.float64(22.73726922173177)
2920,np.float64(516.5141941810085),np.float64(-43.51542640657282),np.float64(97.86802886474446),np.float64(22.77262057892288)
2921,np.float64(516.5141941810068),np.float64(-43.51542640657258),np.float64(97.86802886474437),np.float64(22.773934337130346)
2922,np.float64(516.5141941810066),np.float64(-43.515426406572246),np.float64(97.86802886474439),np.float64(22.77802844967457)
2923,np.float64(516.5141941810058),np.float64(-43.515426406572246),np.float64(97.86802886474428),np.float64(22.761073671036023)
2924,np.float64(516.5141941810061),np.float64(-43.51542640657216),np.float64(97.86802886474435),np.float64(22.720956203771195)
2925,np.float64(516.5141941810041),np.float64(-43.515426406572026),np.float64(97.86802886474413),np.float64(22.74948495123094)
2926,np.float64(516.5141941810023),np.float64(-43.51542640657189),np.float64(97.86802886474382),np.float64(22.812411994675127)
2927,np.float64(516.5141941810034),np.float64(-43.51542640657177),np.float64(97.86802886474405),np.float64(22.783883286934206)
2928,np.float64(516.5141941810039),np.float64(-43.51542640657158),np.float64(97.86802886474416),np.float64(22.727330104170655)
2929,np.float64(516.514194181003),np.float64(-43.51542640657138),np.float64(97.86802886474406),np.float64(22.745506846236946)
2930,np.float64(516.5141941810027),np.float64(-43.51542640657135),np.float64(97.86802886474399),np.float64(22.772710534646574)
2931,np.float64(516.514194181001),np.float64(-43.51542640657122),np.float64(97.86802886474376),np.float64(22.773196622715698)
2932,np.float64(516.5141941810007),np.float64(-43.51542640657165),np.float64(97.86802886474364),np.float64(22.782477760846508)
2933,np.float64(516.5141941810008),np.float64(-43.51542640657161),np.float64(97.86802886474365),np.float64(22.761373315137384)
2934,np.float64(516.5141941810008),np.float64(-43.515426406572054),np.float64(97.86802886474348),np.float64(22.721256230975374)
2935,np.float64(516.5141941809993),np.float64(-43.51542640657213),np.float64(97.86802886474302),np.float64(22.758928791562106)
2936,np.float64(516.5141941810002),np.float64(-43.51542640657277),np.float64(97.86802886474285),np.float64(22.815209038462967)
2937,np.float64(516.5141941809986),np.float64(-43.51542640657267),np.float64(97.86802886474266),np.float64(22.778790850275666)
2938,np.float64(516.5141941809977),np.float64(-43.515426406573155),np.float64(97.8680288647425),np.float64(22.730315506781157)
2939,np.float64(516.5141941809972),np.float64(-43.51542640657303),np.float64(97.86802886474216),np.float64(22.753354589360196)
2940,np.float64(516.5141941809989),np.float64(-43.51542640657318),np.float64(97.86802886474237),np.float64(22.77159778307934)
2941,np.float64(516.5141941809991),np.float64(-43.515426406573205),np.float64(97.8680288647424),np.float64(22.772336458437042)
2942,np.float64(516.5141941809986),np.float64(-43.515426406573226),np.float64(97.86802886474248),np.float64(22.785870835845937)
2943,np.float64(516.5141941809989),np.float64(-43.51542640657341),np.float64(97.8680288647427),np.float64(22.762230278553535)
2944,np.float64(516.5141941809992),np.float64(-43.515426406573916),np.float64(97.86802886474256),np.float64(22.725210525125703)
2945,np.float64(516.5141941810008),np.float64(-43.51542640657469),np.float64(97.8680288647424),np.float64(22.76745519528635)
2946,np.float64(516.5141941810009),np.float64(-43.515426406574605),np.float64(97.86802886474239),np.float64(22.81440902852233)
2947,np.float64(516.5141941810004),np.float64(-43.515426406574676),np.float64(97.86802886474246),np.float64(22.774844250104024)
2948,np.float64(516.5141941810023),np.float64(-43.515426406574754),np.float64(97.86802886474274),np.float64(22.735700255216493)
2949,np.float64(516.5141941810025),np.float64(-43.51542640657531),np.float64(97.8680288647426),np.float64(22.75966587168982)
2950,np.float64(516.5141941810032),np.float64(-43.51542640657584),np.float64(97.8680288647428),np.float64(22.76954980287452)
2951,np.float64(516.514194181004),np.float64(-43.515426406576125),np.float64(97.86802886474285),np.float64(22.771381855504096)
2952,np.float64(516.5141941810039),np.float64(-43.51542640657674),np.float64(97.86802886474271),np.float64(22.78868562860857)
2953,np.float64(516.5141941810052),np.float64(-43.515426406576864),np.float64(97.86802886474348),np.float64(22.764924798577443)
2954,np.float64(516.5141941810044),np.float64(-43.51542640657674),np.float64(97.86802886474334),np.float64(22.73185495729497)
2955,np.float64(516.5141941810023),np.float64(-43.51542640657665),np.float64(97.868028864743),np.float64(22.772452208358324)
2956,np.float64(516.5141941810035),np.float64(-43.515426406576694),np.float64(97.86802886474308),np.float64(22.810085359450387)
2957,np.float64(516.514194181003),np.float64(-43.51542640657742),np.float64(97.86802886474274),np.float64(22.772210789387536)
2958,np.float64(516.5141941810016),np.float64(-43.51542640657662),np.float64(97.86802886474285),np.float64(22.742426071723557)
2959,np.float64(516.5141941810034),np.float64(-43.51542640657687),np.float64(97.86802886474344),np.float64(22.764496501739146)
2960,np.float64(516.5141941810044),np.float64(-43.51542640657667),np.float64(97.86802886474382),np.float64(22.76705357488872)
2961,np.float64(516.5141941810043),np.float64(-43.515426406576594),np.float64(97.86802886474382),np.float64(22.770429049452137)
2962,np.float64(516.5141941810016),np.float64(-43.51542640657639),np.float64(97.86802886474328),np.float64(22.79135167787425)
2963,np.float64(516.5141941810004),np.float64(-43.51542640657626),np.float64(97.86802886474327),np.float64(22.76963945273842)
2964,np.float64(516.5141941810001),np.float64(-43.5154264065762),np.float64(97.8680288647432),np.float64(22.738978923084204)
2965,np.float64(516.5141941809997),np.float64(-43.51542640657666),np.float64(97.86802886474308),np.float64(22.772513256369393)
2966,np.float64(516.5141941809989),np.float64(-43.515426406576225),np.float64(97.868028864743),np.float64(22.803465508954236)
2967,np.float64(516.5141941810002),np.float64(-43.51542640657635),np.float64(97.86802886474337),np.float64(22.771403327226732)
2968,np.float64(516.5141941810007),np.float64(-43.515426406576395),np.float64(97.86802886474362),np.float64(22.750069026019858)
2969,np.float64(516.514194181002),np.float64(-43.51542640657614),np.float64(97.8680288647439),np.float64(22.76803749184999)
2970,np.float64(516.5141941810009),np.float64(-43.51542640657608),np.float64(97.86802886474379),np.float64(22.76401349165866)
2971,np.float64(516.5141941809998),np.float64(-43.51542640657654),np.float64(97.8680288647432),np.float64(22.769076407835275)
2972,np.float64(516.5141941810004),np.float64(-43.51542640657681),np.float64(97.86802886474308),np.float64(22.79386553779313)
2973,np.float64(516.5141941810004),np.float64(-43.51542640657681),np.float64(97.86802886474325),np.float64(22.775635663668396)
2974,np.float64(516.5141941810002),np.float64(-43.51542640657674),np.float64(97.86802886474351),np.float64(22.74478804753788)
2975,np.float64(516.5141941810006),np.float64(-43.515426406576836),np.float64(97.8680288647436),np.float64(22.768507909480554)
2976,np.float64(516.5141941809993),np.float64(-43.51542640657708),np.float64(97.86802886474322),np.float64(22.7966327039934)
2977,np.float64(516.5141941810003),np.float64(-43.515426406577234),np.float64(97.86802886474365),np.float64(22.772625567048237)
2978,np.float64(516.5141941810007),np.float64(-43.51542640657746),np.float64(97.86802886474366),np.float64(22.757800305218506)
2979,np.float64(516.5141941810007),np.float64(-43.5154264065778),np.float64(97.86802886474355),np.float64(22.76989405126883)
2980,np.float64(516.5141941810004),np.float64(-43.515426406577774),np.float64(97.8680288647435),np.float64(22.75997059789814)
2981,np.float64(516.5141941810019),np.float64(-43.51542640657812),np.float64(97.86802886474334),np.float64(22.767015748044376)
2982,np.float64(516.514194181002),np.float64(-43.51542640657806),np.float64(97.86802886474352),np.float64(22.796238193805056)
2983,np.float64(516.5141941810002),np.float64(-43.51542640657772),np.float64(97.86802886474345),np.float64(22.781969132848143)
2984,np.float64(516.5141941810003),np.float64(-43.515426406577575),np.float64(97.86802886474368),np.float64(22.748608406112645)
2985,np.float64(516.5141941809995),np.float64(-43.51542640657783),np.float64(97.86802886474355),np.float64(22.762567764822144)
2986,np.float64(516.5141941809984),np.float64(-43.51542640657824),np.float64(97.86802886474305),np.float64(22.791000380351303)
2987,np.float64(516.5141941809998),np.float64(-43.51542640657774),np.float64(97.8680288647434),np.float64(22.775001324138216)
2988,np.float64(516.5141941809992),np.float64(-43.51542640657823),np.float64(97.868028864743),np.float64(22.7642937126002)
2989,np.float64(516.5141941809998),np.float64(-43.51542640657854),np.float64(97.86802886474308),np.float64(22.769724753449438)
2990,np.float64(516.5141941810007),np.float64(-43.51542640657847),np.float64(97.86802886474322),np.float64(22.7550035707092)
2991,np.float64(516.5141941810018),np.float64(-43.51542640657807),np.float64(97.86802886474354),np.float64(22.764672754017223)
2992,np.float64(516.5141941810018),np.float64(-43.51542640657723),np.float64(97.86802886474422),np.float64(22.798718946602968)
2993,np.float64(516.5141941810014),np.float64(-43.51542640657704),np.float64(97.8680288647443),np.float64(22.78772038522752)
2994,np.float64(516.5141941809998),np.float64(-43.51542640657679),np.float64(97.86802886474395),np.float64(22.75026655085571)
2995,np.float64(516.5141941809998),np.float64(-43.51542640657698),np.float64(97.86802886474388),np.float64(22.75637920228331)
2996,np.float64(516.5141941810004),np.float64(-43.51542640657692),np.float64(97.86802886474413),np.float64(22.78669567369648)
2997,np.float64(516.5141941810019),np.float64(-43.51542640657706),np.float64(97.86802886474449),np.float64(22.777242015826488)
2998,np.float64(516.5141941810023),np.float64(-43.51542640657688),np.float64(97.8680288647446),np.float64(22.768788815880317)
2999,np.float64(516.514194181003),np.float64(-43.51542640657681),np.float64(97.86802886474476),np.float64(22.76795396458235)
3000,np.float64(516.5141941810018),np.float64(-43.51542640657702),np.float64(97.86802886474447),np.float64(22.74981061616385)
3001,np.float64(516.5141941810032),np.float64(-43.51542640657739),np.float64(97.86802886474445),np.float64(22.762723788187564)
3002,np.float64(516.5141941810032),np.float64(-43.51542640657752),np.float64(97.8680288647443),np.float64(22.801328986502295)
3003,np.float64(516.5141941810009),np.float64(-43.51542640657746),np.float64(97.86802886474419),np.float64(22.791909783841966)
3004,np.float64(516.5141941809994),np.float64(-43.51542640657783),np.float64(97.86802886474358),np.float64(22.749704742551643)
3005,np.float64(516.5141941810011),np.float64(-43.51542640657867),np.float64(97.8680288647437),np.float64(22.750838038212244)
3006,np.float64(516.5141941810002),np.float64(-43.51542640657861),np.float64(97.86802886474356),np.float64(22.783348734252968)
3007,np.float64(516.5141941810001),np.float64(-43.51542640657861),np.float64(97.86802886474354),np.float64(22.778664987989515)
3008,np.float64(516.5141941809997),np.float64(-43.515426406578584),np.float64(97.86802886474351),np.float64(22.771515748169953)
3009,np.float64(516.514194181),np.float64(-43.515426406578435),np.float64(97.86802886474379),np.float64(22.7653972762656)
3010,np.float64(516.5141941809989),np.float64(-43.5154264065787),np.float64(97.86802886474365),np.float64(22.744884156295974)
3011,np.float64(516.5141941809982),np.float64(-43.51542640657861),np.float64(97.86802886474354),np.float64(22.761327436319934)
3012,np.float64(516.5141941809995),np.float64(-43.51542640657863),np.float64(97.86802886474365),np.float64(22.80364597984806)
3013,np.float64(516.5141941810012),np.float64(-43.51542640657847),np.float64(97.86802886474399),np.float64(22.79379006365889)
3014,np.float64(516.5141941810011),np.float64(-43.51542640657854),np.float64(97.86802886474449),np.float64(22.747288817729018)
3015,np.float64(516.5141941810008),np.float64(-43.51542640657848),np.float64(97.86802886474456),np.float64(22.74660945809203)
3016,np.float64(516.5141941810017),np.float64(-43.51542640657852),np.float64(97.86802886474472),np.float64(22.780716029013217)
3017,np.float64(516.5141941810025),np.float64(-43.5154264065791),np.float64(97.86802886474464),np.float64(22.779181078341942)
3018,np.float64(516.5141941810023),np.float64(-43.515426406578754),np.float64(97.86802886474464),np.float64(22.773046353348736)
3019,np.float64(516.514194181002),np.float64(-43.515426406578754),np.float64(97.86802886474443),np.float64(22.762470893747405)
3020,np.float64(516.5141941810034),np.float64(-43.51542640657952),np.float64(97.86802886474447),np.float64(22.740119065169495)
3021,np.float64(516.5141941810041),np.float64(-43.51542640657934),np.float64(97.86802886474467),np.float64(22.760351206933525)
3022,np.float64(516.514194181003),np.float64(-43.515426406579344),np.float64(97.86802886474422),np.float64(22.80530847993005)
3023,np.float64(516.5141941810018),np.float64(-43.51542640657931),np.float64(97.86802886474393),np.float64(22.793213699674823)
3024,np.float64(516.5141941810027),np.float64(-43.515426406579664),np.float64(97.86802886474385),np.float64(22.743821518774965)
3025,np.float64(516.5141941810016),np.float64(-43.515426406579635),np.float64(97.86802886474355),np.float64(22.744175391573517)
3026,np.float64(516.5141941810025),np.float64(-43.51542640657997),np.float64(97.86802886474365),np.float64(22.778478223583154)
3027,np.float64(516.5141941810045),np.float64(-43.51542640658018),np.float64(97.86802886474366),np.float64(22.778793693612062)
3028,np.float64(516.5141941810043),np.float64(-43.51542640658021),np.float64(97.86802886474372),np.float64(22.773732799639273)
3029,np.float64(516.5141941810061),np.float64(-43.51542640657998),np.float64(97.86802886474422),np.float64(22.75907817776655)
3030,np.float64(516.5141941810055),np.float64(-43.515426406579984),np.float64(97.86802886474408),np.float64(22.735361970808626)
3031,np.float64(516.5141941810064),np.float64(-43.51542640657997),np.float64(97.8680288647443),np.float64(22.76005970543297)
3032,np.float64(516.5141941810093),np.float64(-43.51542640658012),np.float64(97.86802886474469),np.float64(22.80631434867266)
3033,np.float64(516.514194181007),np.float64(-43.51542640657982),np.float64(97.86802886474442),np.float64(22.79040927315993)
3034,np.float64(516.5141941810082),np.float64(-43.5154264065795),np.float64(97.86802886474422),np.float64(22.740024130655037)
3035,np.float64(516.5141941810089),np.float64(-43.51542640657995),np.float64(97.868028864744),np.float64(22.743457330771612)
3036,np.float64(516.5141941810089),np.float64(-43.51542640657971),np.float64(97.86802886474408),np.float64(22.77604132340314)
3037,np.float64(516.5141941810089),np.float64(-43.5154264065799),np.float64(97.86802886474393),np.float64(22.777568534390923)
3038,np.float64(516.5141941810095),np.float64(-43.51542640657974),np.float64(97.86802886474416),np.float64(22.773797015273278)
3039,np.float64(516.5141941810091),np.float64(-43.51542640657974),np.float64(97.86802886474405),np.float64(22.755058418040246)
3040,np.float64(516.5141941810098),np.float64(-43.515426406579365),np.float64(97.86802886474433),np.float64(22.730920019403914)
3041,np.float64(516.5141941810106),np.float64(-43.51542640657939),np.float64(97.86802886474457),np.float64(22.761033235020538)
3042,np.float64(516.51419418101),np.float64(-43.515426406578996),np.float64(97.86802886474459),np.float64(22.806590281282862)
3043,np.float64(516.5141941810112),np.float64(-43.51542640657894),np.float64(97.86802886474479),np.float64(22.785480225054226)
3044,np.float64(516.5141941810123),np.float64(-43.51542640657955),np.float64(97.86802886474484),np.float64(22.73628242885345)
3045,np.float64(516.5141941810148),np.float64(-43.51542640657935),np.float64(97.86802886474536),np.float64(22.743853001670615)
3046,np.float64(516.5141941810149),np.float64(-43.515426406579294),np.float64(97.86802886474561),np.float64(22.772893928543603)
3047,np.float64(516.5141941810148),np.float64(-43.515426406579195),np.float64(97.86802886474563),np.float64(22.775936001216365)
3048,np.float64(516.5141941810161),np.float64(-43.515426406579316),np.float64(97.86802886474582),np.float64(22.773486421463232)
3049,np.float64(516.5141941810166),np.float64(-43.51542640657962),np.float64(97.86802886474578),np.float64(22.750375933991005)
3050,np.float64(516.514194181017),np.float64(-43.51542640657994),np.float64(97.86802886474567),np.float64(22.727323134654792)
3051,np.float64(516.5141941810173),np.float64(-43.515426406579785),np.float64(97.86802886474554),np.float64(22.763503758401903)
3052,np.float64(516.514194181017),np.float64(-43.51542640658001),np.float64(97.8680288647456),np.float64(22.80556650931094)
3053,np.float64(516.5141941810158),np.float64(-43.51542640658009),np.float64(97.8680288647451),np.float64(22.778386458183753)
3054,np.float64(516.5141941810148),np.float64(-43.515426406580175),np.float64(97.86802886474513),np.float64(22.732969027259166)
3055,np.float64(516.5141941810148),np.float64(-43.51542640658002),np.float64(97.86802886474516),np.float64(22.744675565630583)
3056,np.float64(516.514194181015),np.float64(-43.51542640658013),np.float64(97.86802886474501),np.float64(22.76912517157108)
3057,np.float64(516.5141941810148),np.float64(-43.51542640658025),np.float64(97.86802886474513),np.float64(22.774660578459446)
3058,np.float64(516.5141941810161),np.float64(-43.515426406580204),np.float64(97.86802886474545),np.float64(22.772830712848087)
3059,np.float64(516.5141941810155),np.float64(-43.51542640658063),np.float64(97.86802886474528),np.float64(22.74488966398966)
3060,np.float64(516.5141941810175),np.float64(-43.515426406580616),np.float64(97.8680288647456),np.float64(22.72490501447229)
3061,np.float64(516.5141941810165),np.float64(-43.51542640658083),np.float64(97.86802886474537),np.float64(22.767075848635347)
3062,np.float64(516.5141941810163),np.float64(-43.51542640658056),np.float64(97.86802886474553),np.float64(22.80237172601144)
3063,np.float64(516.5141941810184),np.float64(-43.515426406580886),np.float64(97.86802886474595),np.float64(22.769410466595218)
3064,np.float64(516.514194181019),np.float64(-43.515426406581085),np.float64(97.86802886474621),np.float64(22.730743095809352)
3065,np.float64(516.5141941810199),np.float64(-43.51542640658104),np.float64(97.8680288647466),np.float64(22.74550186808566)
3066,np.float64(516.5141941810178),np.float64(-43.515426406580595),np.float64(97.86802886474636),np.float64(22.765505731143204)
3067,np.float64(516.5141941810177),np.float64(-43.515426406581035),np.float64(97.86802886474598),np.float64(22.774291034681315)
3068,np.float64(516.5141941810157),np.float64(-43.51542640658091),np.float64(97.86802886474564),np.float64(22.771296867537817)
3069,np.float64(516.5141941810155),np.float64(-43.5154264065807),np.float64(97.8680288647455),np.float64(22.73824990811278)
3070,np.float64(516.514194181014),np.float64(-43.515426406581454),np.float64(97.86802886474496),np.float64(22.723900950012858)
3071,np.float64(516.5141941810143),np.float64(-43.51542640658142),np.float64(97.86802886474503),np.float64(22.77094237955416)
3072,np.float64(516.514194181015),np.float64(-43.515426406581874),np.float64(97.86802886474516),np.float64(22.796345013811006)
3073,np.float64(516.5141941810147),np.float64(-43.51542640658198),np.float64(97.86802886474493),np.float64(22.759529119068315)
3074,np.float64(516.5141941810153),np.float64(-43.51542640658255),np.float64(97.86802886474447),np.float64(22.730370410861457)
3075,np.float64(516.514194181016),np.float64(-43.51542640658255),np.float64(97.86802886474462),np.float64(22.746337895611706)
3076,np.float64(516.5141941810168),np.float64(-43.51542640658296),np.float64(97.86802886474445),np.float64(22.762882526335265)
3077,np.float64(516.5141941810164),np.float64(-43.515426406582726),np.float64(97.86802886474457),np.float64(22.774576560751967)
3078,np.float64(516.5141941810168),np.float64(-43.5154264065828),np.float64(97.86802886474479),np.float64(22.767808983549408)
3079,np.float64(516.5141941810152),np.float64(-43.51542640658269),np.float64(97.86802886474447),np.float64(22.73037540068295)
3080,np.float64(516.5141941810141),np.float64(-43.515426406582485),np.float64(97.86802886474436),np.float64(22.72483066053895)
3081,np.float64(516.5141941810125),np.float64(-43.51542640658292),np.float64(97.86802886474399),np.float64(22.774027370523278)
3082,np.float64(516.5141941810133),np.float64(-43.51542640658288),np.float64(97.86802886474449),np.float64(22.787435672890535)
3083,np.float64(516.514194181015),np.float64(-43.515426406583224),np.float64(97.86802886474463),np.float64(22.7504054708139)
3084,np.float64(516.5141941810152),np.float64(-43.51542640658295),np.float64(97.86802886474449),np.float64(22.73233447263393)
3085,np.float64(516.5141941810143),np.float64(-43.515426406582975),np.float64(97.86802886474445),np.float64(22.747480906482682)
3086,np.float64(516.5141941810152),np.float64(-43.515426406582755),np.float64(97.86802886474464),np.float64(22.76140625025123)
3087,np.float64(516.5141941810152),np.float64(-43.51542640658201),np.float64(97.86802886474494),np.float64(22.77443777713192)
3088,np.float64(516.5141941810137),np.float64(-43.51542640658195),np.float64(97.86802886474467),np.float64(22.761386569547238)
3089,np.float64(516.5141941810141),np.float64(-43.51542640658198),np.float64(97.86802886474472),np.float64(22.72228538337573)
3090,np.float64(516.5141941810145),np.float64(-43.51542640658213),np.float64(97.86802886474484),np.float64(22.72826972474797)
3091,np.float64(516.5141941810143),np.float64(-43.51542640658246),np.float64(97.86802886474445),np.float64(22.774993335596072)
3092,np.float64(516.5141941810163),np.float64(-43.51542640658262),np.float64(97.86802886474453),np.float64(22.776516760764114)
3093,np.float64(516.5141941810163),np.float64(-43.515426406582804),np.float64(97.86802886474422),np.float64(22.743960409321417)
3094,np.float64(516.5141941810153),np.float64(-43.515426406583316),np.float64(97.86802886474382),np.float64(22.736567711708442)
3095,np.float64(516.514194181017),np.float64(-43.51542640658319),np.float64(97.8680288647442),np.float64(22.74907727033585)
3096,np.float64(516.5141941810184),np.float64(-43.51542640658409),np.float64(97.86802886474418),np.float64(22.760485050016076)
3097,np.float64(516.5141941810182),np.float64(-43.51542640658394),np.float64(97.86802886474388),np.float64(22.772479337401464)
3098,np.float64(516.5141941810189),np.float64(-43.51542640658442),np.float64(97.86802886474374),np.float64(22.75219529777514)
3099,np.float64(516.5141941810197),np.float64(-43.515426406584275),np.float64(97.86802886474379),np.float64(22.716239719075492)
3100,np.float64(516.5141941810188),np.float64(-43.515426406584254),np.float64(97.86802886474374),np.float64(22.733853415822473)
3101,np.float64(516.514194181018),np.float64(-43.515426406584595),np.float64(97.86802886474332),np.float64(22.77272183184654)
3102,np.float64(516.5141941810175),np.float64(-43.51542640658444),np.float64(97.8680288647432),np.float64(22.76553319095277)
