t,H,Q2_re,Q2_im,generator_norm
3506,np.float64(1500.3084572710677),np.float64(-78.85697712726702),np.float64(81.92883668416451),np.float64(38.949262175507556)
3507,np.float64(1500.3084572710627),np.float64(-78.85697712726704),np.float64(81.92883668416462),np.float64(38.948577681959534)
3508,np.float64(1500.3084572710584),np.float64(-78.85697712726594),np.float64(81.92883668416484),np.float64(38.94939403231801)
3509,np.float64(1500.3084572710632),np.float64(-78.85697712726616),np.float64(81.92883668416486),np.float64(38.951308401306704)
3510,np.float64(1500.3084572710618),np.float64(-78.85697712726588),np.float64(81.92883668416475),np.float64(38.953405641474035)
3511,np.float64(1500.30845727106),np.float64(-78.85697712726594),np.float64(81.9288366841646),np.float64(38.954742035389664)
3512,np.float64(1500.308457271058),np.float64(-78.85697712726594),np.float64(81.92883668416451),np.float64(38.95480822488212)
3513,np.float64(1500.3084572710595),np.float64(-78.85697712726646),np.float64(81.92883668416509),np.float64(38.953695919381275)
3514,np.float64(1500.3084572710566),np.float64(-78.85697712726622),np.float64(81.92883668416539),np.float64(38.951938304306466)
3515,np.float64(1500.3084572710582),np.float64(-78.85697712726689),np.float64(81.928836684165),np.float64(38.95021434444544)
3516,np.float64(1500.3084572710616),np.float64(-78.85697712726675),np.float64(81.92883668416405),np.float64(38.94912386973666)
3517,np.float64(1500.3084572710632),np.float64(-78.85697712726632),np.float64(81.92883668416428),np.float64(38.94907054824048)
3518,np.float64(1500.3084572710582),np.float64(-78.85697712726639),np.float64(81.92883668416397),np.float64(38.950153997540156)
3519,np.float64(1500.3084572710632),np.float64(-78.85697712726659),np.float64(81.92883668416495),np.float64(38.95205448107055)
3520,np.float64(1500.308457271065),np.float64(-78.85697712726721),np.float64(81.92883668416485),np.float64(38.954054270214144)
3521,np.float64(1500.3084572710613),np.float64(-78.85697712726672),np.float64(81.92883668416485),np.float64(38.95530289994199)
3522,np.float64(1500.308457271063),np.float64(-78.8569771272667),np.float64(81.92883668416604),np.float64(38.95521704389498)
3523,np.float64(1500.3084572710657),np.float64(-78.85697712726667),np.float64(81.92883668416599),np.float64(38.95377775338843)
3524,np.float64(1500.3084572710702),np.float64(-78.85697712726687),np.float64(81.92883668416627),np.float64(38.951565644114694)
3525,np.float64(1500.308457271075),np.float64(-78.85697712726773),np.float64(81.92883668416712),np.float64(38.94952778126395)
3526,np.float64(1500.308457271075),np.float64(-78.85697712726811),np.float64(81.92883668416736),np.float64(38.94856913025031)
3527,np.float64(1500.3084572710725),np.float64(-78.8569771272677),np.float64(81.92883668416717),np.float64(38.949122520249226)
3528,np.float64(1500.3084572710718),np.float64(-78.85697712726827),np.float64(81.9288366841676),np.float64(38.95090946158747)
3529,np.float64(1500.3084572710736),np.float64(-78.85697712726846),np.float64(81.92883668416809),np.float64(38.953068715395524)
3530,np.float64(1500.3084572710766),np.float64(-78.85697712726937),np.float64(81.92883668416795),np.float64(38.95461246839925)
3531,np.float64(1500.3084572710795),np.float64(-78.85697712726949),np.float64(81.92883668416796),np.float64(38.95492345438651)
3532,np.float64(1500.3084572710777),np.float64(-78.85697712726957),np.float64(81.92883668416789),np.float64(38.95398800310111)
3533,np.float64(1500.3084572710814),np.float64(-78.85697712726957),np.float64(81.92883668416832),np.float64(38.95228456536269)
3534,np.float64(1500.3084572710832),np.float64(-78.85697712726959),np.float64(81.92883668416812),np.float64(38.95049155994118)
3535,np.float64(1500.3084572710882),np.float64(-78.85697712726946),np.float64(81.92883668416786),np.float64(38.94923828276995)
3536,np.float64(1500.3084572710832),np.float64(-78.85697712726954),np.float64(81.92883668416792),np.float64(38.948973577734)
3537,np.float64(1500.3084572710768),np.float64(-78.85697712726942),np.float64(81.92883668416758),np.float64(38.94986312027066)
3538,np.float64(1500.3084572710782),np.float64(-78.85697712726922),np.float64(81.92883668416756),np.float64(38.95166817720183)
3539,np.float64(1500.3084572710766),np.float64(-78.85697712726994),np.float64(81.92883668416744),np.float64(38.953728977442566)
3540,np.float64(1500.3084572710804),np.float64(-78.8569771272693),np.float64(81.9288366841677),np.float64(38.95518624141577)
3541,np.float64(1500.3084572710727),np.float64(-78.85697712726825),np.float64(81.92883668416674),np.float64(38.95537363132715)
3542,np.float64(1500.308457271074),np.float64(-78.8569771272675),np.float64(81.92883668416582),np.float64(38.954152581134124)
3543,np.float64(1500.3084572710723),np.float64(-78.85697712726724),np.float64(81.92883668416671),np.float64(38.9520040659839)
3544,np.float64(1500.3084572710757),np.float64(-78.85697712726781),np.float64(81.92883668416664),np.float64(38.949841560168515)
3545,np.float64(1500.3084572710768),np.float64(-78.85697712726795),np.float64(81.92883668416646),np.float64(38.948621632212095)
3546,np.float64(1500.3084572710754),np.float64(-78.85697712726758),np.float64(81.92883668416601),np.float64(38.94889667428466)
3547,np.float64(1500.3084572710761),np.float64(-78.85697712726761),np.float64(81.92883668416584),np.float64(38.95051989872937)
3548,np.float64(1500.3084572710727),np.float64(-78.85697712726787),np.float64(81.92883668416556),np.float64(38.9527027117637)
3549,np.float64(1500.3084572710702),np.float64(-78.85697712726811),np.float64(81.92883668416579),np.float64(38.95443200277327)
3550,np.float64(1500.308457271061),np.float64(-78.85697712726775),np.float64(81.92883668416509),np.float64(38.95499035362407)
3551,np.float64(1500.3084572710554),np.float64(-78.8569771272675),np.float64(81.92883668416417),np.float64(38.9542531156195)
3552,np.float64(1500.3084572710557),np.float64(-78.85697712726775),np.float64(81.92883668416378),np.float64(38.95263182364018)
3553,np.float64(1500.3084572710543),np.float64(-78.85697712726838),np.float64(81.92883668416371),np.float64(38.950794323301395)
3554,np.float64(1500.3084572710466),np.float64(-78.85697712726844),np.float64(81.9288366841629),np.float64(38.94939431782203)
3555,np.float64(1500.3084572710466),np.float64(-78.85697712726838),np.float64(81.92883668416356),np.float64(38.94892220668061)
3556,np.float64(1500.3084572710497),np.float64(-78.85697712726898),np.float64(81.92883668416354),np.float64(38.94960570546807)
3557,np.float64(1500.3084572710397),np.float64(-78.85697712726888),np.float64(81.92883668416252),np.float64(38.95128737710356)
3558,np.float64(1500.308457271036),np.float64(-78.85697712726866),np.float64(81.92883668416177),np.float64(38.9533749462568)
3559,np.float64(1500.3084572710388),np.float64(-78.85697712726792),np.float64(81.92883668416192),np.float64(38.95501615818005)
3560,np.float64(1500.3084572710395),np.float64(-78.85697712726797),np.float64(81.92883668416212),np.float64(38.95547454647796)
3561,np.float64(1500.308457271043),np.float64(-78.85697712726756),np.float64(81.92883668416206),np.float64(38.954494316317984)
3562,np.float64(1500.308457271044),np.float64(-78.8569771272682),np.float64(81.92883668416292),np.float64(38.952447555074194)
3563,np.float64(1500.30845727105),np.float64(-78.85697712726854),np.float64(81.92883668416373),np.float64(38.950197439391424)
3564,np.float64(1500.3084572710468),np.float64(-78.85697712726771),np.float64(81.92883668416346),np.float64(38.948734893318516)
3565,np.float64(1500.308457271045),np.float64(-78.85697712726767),np.float64(81.9288366841638),np.float64(38.94872220533075)
3566,np.float64(1500.3084572710427),np.float64(-78.85697712726741),np.float64(81.92883668416441),np.float64(38.950148537134005)
3567,np.float64(1500.3084572710409),np.float64(-78.85697712726764),np.float64(81.92883668416493),np.float64(38.952315064599574)
3568,np.float64(1500.3084572710388),np.float64(-78.85697712726801),np.float64(81.92883668416547),np.float64(38.954203252000156)
3569,np.float64(1500.3084572710368),np.float64(-78.85697712726825),np.float64(81.92883668416496),np.float64(38.955006166597606)
3570,np.float64(1500.30845727104),np.float64(-78.85697712726792),np.float64(81.92883668416542),np.float64(38.95448516828803)
3571,np.float64(1500.3084572710395),np.float64(-78.85697712726746),np.float64(81.92883668416556),np.float64(38.952973476898194)
3572,np.float64(1500.308457271036),np.float64(-78.8569771272681),np.float64(81.92883668416512),np.float64(38.951117526209934)
3573,np.float64(1500.3084572710313),np.float64(-78.85697712726699),np.float64(81.92883668416421),np.float64(38.94958942844597)
3574,np.float64(1500.3084572710318),np.float64(-78.85697712726693),np.float64(81.9288366841643),np.float64(38.94891726878252)
3575,np.float64(1500.3084572710293),np.float64(-78.85697712726673),np.float64(81.92883668416312),np.float64(38.94938636553271)
3576,np.float64(1500.3084572710263),np.float64(-78.85697712726598),np.float64(81.92883668416282),np.float64(38.95091934867177)
3577,np.float64(1500.3084572710318),np.float64(-78.85697712726608),np.float64(81.92883668416269),np.float64(38.95299914825859)
3578,np.float64(1500.3084572710272),np.float64(-78.85697712726574),np.float64(81.9288366841622),np.float64(38.95479592371976)
3579,np.float64(1500.3084572710268),np.float64(-78.8569771272648),np.float64(81.92883668416133),np.float64(38.95551748065939)
3580,np.float64(1500.3084572710288),np.float64(-78.85697712726504),np.float64(81.92883668416252),np.float64(38.95479575309917)
3581,np.float64(1500.3084572710286),np.float64(-78.85697712726486),np.float64(81.92883668416223),np.float64(38.95288696391214)
3582,np.float64(1500.3084572710334),np.float64(-78.85697712726508),np.float64(81.92883668416187),np.float64(38.9505883165222)
3583,np.float64(1500.3084572710343),np.float64(-78.8569771272654),np.float64(81.9288366841613),np.float64(38.94890717104826)
3584,np.float64(1500.3084572710366),np.float64(-78.85697712726599),np.float64(81.9288366841624),np.float64(38.948603657662105)
3585,np.float64(1500.3084572710386),np.float64(-78.85697712726574),np.float64(81.92883668416366),np.float64(38.949803935792154)
3586,np.float64(1500.30845727104),np.float64(-78.85697712726528),np.float64(81.92883668416472),np.float64(38.951913972443776)
3587,np.float64(1500.3084572710422),np.float64(-78.85697712726599),np.float64(81.92883668416519),np.float64(38.95393016530994)
3588,np.float64(1500.30845727105),np.float64(-78.85697712726719),np.float64(81.92883668416556),np.float64(38.954969335305165)
3589,np.float64(1500.3084572710518),np.float64(-78.85697712726738),np.float64(81.92883668416577),np.float64(38.954678636141104)
3590,np.float64(1500.3084572710504),np.float64(-78.8569771272671),np.float64(81.92883668416539),np.float64(38.95330279618122)
3591,np.float64(1500.3084572710513),np.float64(-78.85697712726726),np.float64(81.92883668416528),np.float64(38.95145547371277)
3592,np.float64(1500.3084572710486),np.float64(-78.85697712726702),np.float64(81.92883668416462),np.float64(38.94982022830291)
3593,np.float64(1500.3084572710504),np.float64(-78.8569771272675),np.float64(81.92883668416422),np.float64(38.94895862797043)
3594,np.float64(1500.308457271052),np.float64(-78.8569771272674),np.float64(81.92883668416458),np.float64(38.94920885698728)
3595,np.float64(1500.30845727105),np.float64(-78.85697712726711),np.float64(81.9288366841654),np.float64(38.950571022426765)
3596,np.float64(1500.3084572710452),np.float64(-78.85697712726679),np.float64(81.92883668416526),np.float64(38.95260901315245)
3597,np.float64(1500.308457271049),np.float64(-78.85697712726653),np.float64(81.9288366841653),np.float64(38.954529942424145)
3598,np.float64(1500.3084572710486),np.float64(-78.85697712726648),np.float64(81.92883668416488),np.float64(38.95550144089373)
3599,np.float64(1500.3084572710472),np.float64(-78.8569771272669),np.float64(81.92883668416488),np.float64(38.9550505979507)
3600,np.float64(1500.308457271049),np.float64(-78.85697712726684),np.float64(81.9288366841646),np.float64(38.95331323223488)
3601,np.float64(1500.3084572710454),np.float64(-78.85697712726665),np.float64(81.92883668416428),np.float64(38.951006269289635)
3602,np.float64(1500.308457271045),np.float64(-78.85697712726653),np.float64(81.92883668416427),np.float64(38.94913532405317)
3603,np.float64(1500.308457271042),np.float64(-78.8569771272663),np.float64(81.92883668416403),np.float64(38.94854425945174)
3604,np.float64(1500.3084572710375),np.float64(-78.8569771272665),np.float64(81.92883668416374),np.float64(38.94949410536452)
3605,np.float64(1500.3084572710372),np.float64(-78.8569771272665),np.float64(81.9288366841631),np.float64(38.9515081240831)
3606,np.float64(1500.3084572710354),np.float64(-78.85697712726594),np.float64(81.92883668416337),np.float64(38.95361789100369)
3607,np.float64(1500.308457271036),np.float64(-78.85697712726551),np.float64(81.92883668416275),np.float64(38.954879530732846)
3608,np.float64(1500.308457271038),np.float64(-78.85697712726561),np.float64(81.92883668416346),np.float64(38.954828690117665)
3609,np.float64(1500.3084572710382),np.float64(-78.85697712726542),np.float64(81.92883668416252),np.float64(38.95361306354644)
3610,np.float64(1500.3084572710425),np.float64(-78.85697712726558),np.float64(81.92883668416229),np.float64(38.951801981331954)
3611,np.float64(1500.308457271045),np.float64(-78.85697712726625),np.float64(81.92883668416269),np.float64(38.95008255668617)
3612,np.float64(1500.3084572710463),np.float64(-78.85697712726673),np.float64(81.92883668416323),np.float64(38.94904521178045)
3613,np.float64(1500.308457271045),np.float64(-78.85697712726653),np.float64(81.92883668416327),np.float64(38.94907604807749)
3614,np.float64(1500.3084572710475),np.float64(-78.85697712726642),np.float64(81.9288366841632),np.float64(38.950248883651454)
3615,np.float64(1500.3084572710507),np.float64(-78.85697712726721),np.float64(81.92883668416331),np.float64(38.95221230308344)
3616,np.float64(1500.3084572710463),np.float64(-78.85697712726628),np.float64(81.92883668416269),np.float64(38.95422368975616)
3617,np.float64(1500.30845727105),np.float64(-78.85697712726699),np.float64(81.92883668416277),np.float64(38.95542680642039)
3618,np.float64(1500.3084572710459),np.float64(-78.85697712726723),np.float64(81.9288366841626),np.float64(38.9552536302281)
3619,np.float64(1500.3084572710427),np.float64(-78.85697712726724),np.float64(81.92883668416276),np.float64(38.95371759131076)
3620,np.float64(1500.3084572710418),np.float64(-78.85697712726632),np.float64(81.92883668416198),np.float64(38.95144271413274)
3621,np.float64(1500.308457271046),np.float64(-78.85697712726655),np.float64(81.92883668416215),np.float64(38.94941483543928)
3622,np.float64(1500.3084572710463),np.float64(-78.85697712726673),np.float64(81.92883668416225),np.float64(38.948545766415315)
3623,np.float64(1500.308457271045),np.float64(-78.85697712726734),np.float64(81.92883668416287),np.float64(38.94922621914781)
3624,np.float64(1500.3084572710468),np.float64(-78.85697712726736),np.float64(81.92883668416368),np.float64(38.95110641431611)
3625,np.float64(1500.3084572710486),np.float64(-78.85697712726707),np.float64(81.92883668416411),np.float64(38.95327263519999)
3626,np.float64(1500.308457271049),np.float64(-78.8569771272671),np.float64(81.92883668416384),np.float64(38.95473770601629)
3627,np.float64(1500.3084572710482),np.float64(-78.85697712726699),np.float64(81.92883668416408),np.float64(38.95493138670233)
3628,np.float64(1500.3084572710454),np.float64(-78.85697712726669),np.float64(81.92883668416485),np.float64(38.953897791624016)
3629,np.float64(1500.3084572710404),np.float64(-78.85697712726606),np.float64(81.92883668416522),np.float64(38.952150551428765)
3630,np.float64(1500.3084572710436),np.float64(-78.85697712726584),np.float64(81.92883668416567),np.float64(38.9503716002295)
3631,np.float64(1500.3084572710436),np.float64(-78.85697712726613),np.float64(81.92883668416613),np.float64(38.94917507381203)
3632,np.float64(1500.3084572710409),np.float64(-78.85697712726562),np.float64(81.92883668416559),np.float64(38.94898988681419)
3633,np.float64(1500.3084572710356),np.float64(-78.85697712726457),np.float64(81.92883668416552),np.float64(38.94995882930786)
3634,np.float64(1500.3084572710345),np.float64(-78.85697712726432),np.float64(81.92883668416539),np.float64(38.9518169117405)
3635,np.float64(1500.308457271035),np.float64(-78.8569771272641),np.float64(81.92883668416624),np.float64(38.95388355255075)
3636,np.float64(1500.308457271034),np.float64(-78.85697712726338),np.float64(81.92883668416658),np.float64(38.95529528329849)
3637,np.float64(1500.3084572710304),np.float64(-78.85697712726335),np.float64(81.92883668416638),np.float64(38.95540078650694)
3638,np.float64(1500.3084572710247),np.float64(-78.85697712726318),np.float64(81.92883668416583),np.float64(38.954091734892415)
3639,np.float64(1500.3084572710245),np.float64(-78.85697712726312),np.float64(81.92883668416636),np.float64(38.95188858425601)
3640,np.float64(1500.3084572710222),np.float64(-78.85697712726304),np.float64(81.92883668416664),np.float64(38.9497399043127)
3641,np.float64(1500.3084572710197),np.float64(-78.85697712726287),np.float64(81.92883668416646),np.float64(38.94860839979894)
3642,np.float64(1500.3084572710186),np.float64(-78.85697712726335),np.float64(81.92883668416525),np.float64(38.949006413767826)
3643,np.float64(1500.3084572710159),np.float64(-78.85697712726369),np.float64(81.92883668416445),np.float64(38.95071771666052)
3644,np.float64(1500.3084572710166),np.float64(-78.85697712726315),np.float64(81.9288366841646),np.float64(38.95290154429394)
3645,np.float64(1500.3084572710163),np.float64(-78.85697712726306),np.float64(81.92883668416405),np.float64(38.95454615361507)
3646,np.float64(1500.308457271014),np.float64(-78.85697712726277),np.float64(81.92883668416421),np.float64(38.95498385899463)
3647,np.float64(1500.3084572710131),np.float64(-78.85697712726292),np.float64(81.92883668416412),np.float64(38.95415094318508)
3648,np.float64(1500.3084572710127),np.float64(-78.85697712726275),np.float64(81.9288366841646),np.float64(38.95249453738664)
3649,np.float64(1500.3084572710118),np.float64(-78.8569771272627),np.float64(81.92883668416295),np.float64(38.9506819821855)
3650,np.float64(1500.3084572710068),np.float64(-78.85697712726217),np.float64(81.92883668416303),np.float64(38.94934541207426)
3651,np.float64(1500.3084572710075),np.float64(-78.85697712726258),np.float64(81.92883668416363),np.float64(38.94895132508648)
3652,np.float64(1500.308457271009),np.float64(-78.85697712726319),np.float64(81.92883668416425),np.float64(38.94970598066759)
3653,np.float64(1500.3084572710065),np.float64(-78.85697712726255),np.float64(81.92883668416388),np.float64(38.951430615947224)
3654,np.float64(1500.3084572710027),np.float64(-78.85697712726221),np.float64(81.92883668416312),np.float64(38.95351662228632)
3655,np.float64(1500.3084572710009),np.float64(-78.85697712726207),np.float64(81.92883668416371),np.float64(38.9551098295878)
3656,np.float64(1500.3084572709981),np.float64(-78.85697712726152),np.float64(81.92883668416303),np.float64(38.9554892448248)
3657,np.float64(1500.3084572709981),np.float64(-78.8569771272613),np.float64(81.92883668416317),np.float64(38.95442802902227)
3658,np.float64(1500.308457271002),np.float64(-78.85697712726117),np.float64(81.92883668416418),np.float64(38.95233458354436)
3659,np.float64(1500.308457271005),np.float64(-78.85697712726099),np.float64(81.92883668416468),np.float64(38.95010363880164)
3660,np.float64(1500.3084572710045),np.float64(-78.856977127261),np.float64(81.92883668416455),np.float64(38.94873088822268)
3661,np.float64(1500.308457271002),np.float64(-78.85697712726075),np.float64(81.92883668416408),np.float64(38.948839660171785)
3662,np.float64(1500.3084572709972),np.float64(-78.8569771272611),np.float64(81.92883668416391),np.float64(38.950350669037775)
3663,np.float64(1500.3084572709986),np.float64(-78.8569771272615),np.float64(81.92883668416349),np.float64(38.952512540709456)
3664,np.float64(1500.3084572709981),np.float64(-78.85697712726177),np.float64(81.92883668416323),np.float64(38.954308482559185)
3665,np.float64(1500.3084572709972),np.float64(-78.85697712726247),np.float64(81.92883668416405),np.float64(38.954984424304136)
3666,np.float64(1500.3084572709968),np.float64(-78.85697712726147),np.float64(81.92883668416414),np.float64(38.95436708448208)
3667,np.float64(1500.3084572709959),np.float64(-78.85697712726129),np.float64(81.9288366841653),np.float64(38.952827260231516)
3668,np.float64(1500.3084572709968),np.float64(-78.8569771272616),np.float64(81.92883668416613),np.float64(38.95100782068427)
3669,np.float64(1500.3084572709968),np.float64(-78.85697712726224),np.float64(81.9288366841655),np.float64(38.949552578692774)
3670,np.float64(1500.3084572709931),np.float64(-78.85697712726142),np.float64(81.92883668416513),np.float64(38.94896026369386)
3671,np.float64(1500.3084572709936),np.float64(-78.85697712726153),np.float64(81.92883668416503),np.float64(38.94949453816162)
3672,np.float64(1500.308457271),np.float64(-78.85697712726213),np.float64(81.9288366841644),np.float64(38.95106087039388)
3673,np.float64(1500.3084572709993),np.float64(-78.85697712726144),np.float64(81.92883668416351),np.float64(38.95313052240026)
3674,np.float64(1500.3084572709968),np.float64(-78.85697712726098),np.float64(81.92883668416363),np.float64(38.95487460364845)
3675,np.float64(1500.3084572709968),np.float64(-78.85697712726122),np.float64(81.92883668416388),np.float64(38.955517529355525)
3676,np.float64(1500.308457270995),np.float64(-78.85697712726221),np.float64(81.92883668416488),np.float64(38.95471974250244)
3677,np.float64(1500.3084572709954),np.float64(-78.85697712726186),np.float64(81.92883668416488),np.float64(38.95277146553213)
3678,np.float64(1500.3084572709993),np.float64(-78.8569771272628),np.float64(81.92883668416488),np.float64(38.950498277032494)
3679,np.float64(1500.308457271),np.float64(-78.85697712726304),np.float64(81.92883668416496),np.float64(38.948910529652)
3680,np.float64(1500.3084572710065),np.float64(-78.85697712726373),np.float64(81.92883668416496),np.float64(38.948729629710535)
3681,np.float64(1500.308457271005),np.float64(-78.85697712726305),np.float64(81.92883668416604),np.float64(38.950013411145434)
3682,np.float64(1500.3084572710068),np.float64(-78.85697712726305),np.float64(81.92883668416579),np.float64(38.95211407372787)
3683,np.float64(1500.308457271005),np.float64(-78.85697712726306),np.float64(81.92883668416579),np.float64(38.95402949948268)
3684,np.float64(1500.3084572709995),np.float64(-78.85697712726252),np.float64(81.92883668416523),np.float64(38.95493261943974)
3685,np.float64(1500.3084572709931),np.float64(-78.85697712726284),np.float64(81.92883668416472),np.float64(38.9545415096571)
3686,np.float64(1500.308457270995),np.float64(-78.85697712726304),np.float64(81.92883668416388),np.float64(38.95314213952144)
3687,np.float64(1500.3084572709918),np.float64(-78.85697712726213),np.float64(81.928836684164),np.float64(38.951342830080876)
3688,np.float64(1500.3084572709904),np.float64(-78.85697712726238),np.float64(81.9288366841646),np.float64(38.94979215419657)
3689,np.float64(1500.3084572709843),np.float64(-78.85697712726176),np.float64(81.92883668416417),np.float64(38.94901557907983)
3690,np.float64(1500.3084572709815),np.float64(-78.85697712726221),np.float64(81.9288366841644),np.float64(38.9493277192109)
3691,np.float64(1500.3084572709781),np.float64(-78.85697712726186),np.float64(81.92883668416454),np.float64(38.950714662242554)
3692,np.float64(1500.3084572709763),np.float64(-78.85697712726136),np.float64(81.92883668416417),np.float64(38.95273325447723)
3693,np.float64(1500.3084572709781),np.float64(-78.85697712726108),np.float64(81.92883668416374),np.float64(38.95459489428301)
3694,np.float64(1500.3084572709763),np.float64(-78.85697712726116),np.float64(81.92883668416397),np.float64(38.955485569979686)
3695,np.float64(1500.3084572709731),np.float64(-78.85697712726116),np.float64(81.92883668416432),np.float64(38.954961223202545)
3696,np.float64(1500.3084572709736),np.float64(-78.85697712726142),np.float64(81.92883668416403),np.float64(38.9531902629632)
3697,np.float64(1500.3084572709697),np.float64(-78.85697712726108),np.float64(81.92883668416374),np.float64(38.950915375710395)
3698,np.float64(1500.3084572709681),np.float64(-78.85697712726117),np.float64(81.92883668416344),np.float64(38.94914324100522)
3699,np.float64(1500.3084572709674),np.float64(-78.85697712726099),np.float64(81.92883668416295),np.float64(38.948678554795436)
3700,np.float64(1500.3084572709663),np.float64(-78.85697712726196),np.float64(81.9288366841639),np.float64(38.9497133081009)
3701,np.float64(1500.308457270964),np.float64(-78.85697712726221),np.float64(81.9288366841634),np.float64(38.95171484120243)
3702,np.float64(1500.3084572709663),np.float64(-78.8569771272627),np.float64(81.92883668416312),np.float64(38.9537150618609)
3703,np.float64(1500.3084572709577),np.float64(-78.8569771272618),np.float64(81.92883668416292),np.float64(38.954829230514044)
3704,np.float64(1500.3084572709586),np.float64(-78.85697712726275),np.float64(81.92883668416412),np.float64(38.9546703958106)
3705,np.float64(1500.3084572709622),np.float64(-78.85697712726264),np.float64(81.928836684165),np.float64(38.95343288193883)
3706,np.float64(1500.3084572709636),np.float64(-78.85697712726372),np.float64(81.92883668416523),np.float64(38.95168048721742)
3707,np.float64(1500.3084572709608),np.float64(-78.85697712726332),np.float64(81.92883668416445),np.float64(38.9500590788252)
3708,np.float64(1500.3084572709554),np.float64(-78.8569771272634),np.float64(81.9288366841636),np.float64(38.94911519667155)
3709,np.float64(1500.3084572709613),np.float64(-78.85697712726402),np.float64(81.92883668416457),np.float64(38.94920772495333)
3710,np.float64(1500.3084572709581),np.float64(-78.85697712726318),np.float64(81.92883668416445),np.float64(38.95039836059639)
3711,np.float64(1500.308457270959),np.float64(-78.85697712726335),np.float64(81.92883668416438),np.float64(38.9523329989385)
3712,np.float64(1500.3084572709572),np.float64(-78.85697712726328),np.float64(81.92883668416395),np.float64(38.954276972967605)
3713,np.float64(1500.3084572709588),np.float64(-78.85697712726332),np.float64(81.9288366841634),np.float64(38.95539467550118)
3714,np.float64(1500.308457270954),np.float64(-78.85697712726385),np.float64(81.92883668416337),np.float64(38.955147999910984)
3715,np.float64(1500.3084572709522),np.float64(-78.85697712726366),np.float64(81.92883668416331),np.float64(38.95358247529776)
3716,np.float64(1500.3084572709542),np.float64(-78.8569771272638),np.float64(81.92883668416306),np.float64(38.95134600022681)
3717,np.float64(1500.3084572709574),np.float64(-78.85697712726349),np.float64(81.92883668416337),np.float64(38.949423651520625)
3718,np.float64(1500.3084572709536),np.float64(-78.85697712726328),np.float64(81.92883668416381),np.float64(38.948687158314506)
3719,np.float64(1500.3084572709527),np.float64(-78.85697712726264),np.float64(81.9288366841641),np.float64(38.949456736417304)
3720,np.float64(1500.3084572709508),np.float64(-78.85697712726345),np.float64(81.92883668416444),np.float64(38.9513235482931)
3721,np.float64(1500.3084572709495),np.float64(-78.8569771272632),np.float64(81.92883668416417),np.float64(38.95337194212607)
3722,np.float64(1500.308457270951),np.float64(-78.8569771272636),np.float64(81.92883668416462),np.float64(38.95467632534149)
3723,np.float64(1500.3084572709536),np.float64(-78.85697712726414),np.float64(81.92883668416478),np.float64(38.954750965246475)
3724,np.float64(1500.3084572709602),np.float64(-78.85697712726413),np.float64(81.92883668416547),np.float64(38.95369368248807)
3725,np.float64(1500.3084572709618),np.float64(-78.85697712726434),np.float64(81.92883668416533),np.float64(38.95201420212049)
3726,np.float64(1500.3084572709618),np.float64(-78.85697712726409),np.float64(81.92883668416536),np.float64(38.95034777441137)
3727,np.float64(1500.3084572709572),np.float64(-78.85697712726363),np.float64(81.92883668416486),np.float64(38.949256146875655)
3728,np.float64(1500.3084572709522),np.float64(-78.85697712726329),np.float64(81.9288366841645),np.float64(38.94913568686592)
3729,np.float64(1500.3084572709522),np.float64(-78.8569771272637),np.float64(81.92883668416445),np.float64(38.9501175366778)
3730,np.float64(1500.30845727095),np.float64(-78.85697712726251),np.float64(81.92883668416343),np.float64(38.9519378694306)
3731,np.float64(1500.3084572709465),np.float64(-78.85697712726207),np.float64(81.92883668416312),np.float64(38.95392789178516)
3732,np.float64(1500.3084572709529),np.float64(-78.85697712726181),np.float64(81.92883668416344),np.float64(38.95524745886939)
3733,np.float64(1500.308457270958),np.float64(-78.85697712726241),np.float64(81.9288366841641),np.float64(38.95527686123915)
3734,np.float64(1500.3084572709604),np.float64(-78.85697712726243),np.float64(81.92883668416371),np.float64(38.95394026793536)
3735,np.float64(1500.3084572709622),np.float64(-78.85697712726243),np.float64(81.92883668416334),np.float64(38.95178096635267)
3736,np.float64(1500.3084572709656),np.float64(-78.85697712726275),np.float64(81.92883668416417),np.float64(38.94974528104781)
3737,np.float64(1500.3084572709636),np.float64(-78.8569771272625),np.float64(81.92883668416452),np.float64(38.94875467773416)
3738,np.float64(1500.308457270965),np.float64(-78.8569771272627),np.float64(81.92883668416454),np.float64(38.94924894241561)
3739,np.float64(1500.3084572709647),np.float64(-78.85697712726275),np.float64(81.92883668416394),np.float64(38.950948688716494)
3740,np.float64(1500.3084572709658),np.float64(-78.85697712726261),np.float64(81.92883668416425),np.float64(38.9530076651162)
3741,np.float64(1500.3084572709677),np.float64(-78.85697712726247),np.float64(81.92883668416492),np.float64(38.95447722925522)
3742,np.float64(1500.3084572709663),np.float64(-78.85697712726238),np.float64(81.92883668416448),np.float64(38.95478158838496)
3743,np.float64(1500.3084572709633),np.float64(-78.85697712726181),np.float64(81.92883668416391),np.float64(38.95391937662608)
3744,np.float64(1500.3084572709704),np.float64(-78.85697712726224),np.float64(81.92883668416422),np.float64(38.952337450843814)
3745,np.float64(1500.3084572709636),np.float64(-78.85697712726187),np.float64(81.92883668416471),np.float64(38.95065223736456)
3746,np.float64(1500.3084572709631),np.float64(-78.85697712726174),np.float64(81.92883668416383),np.float64(38.9494346104395)
3747,np.float64(1500.3084572709606),np.float64(-78.8569771272617),np.float64(81.92883668416395),np.float64(38.949111626238995)
