t,H,Q2_re,Q2_im,generator_norm,antisym_residual
993,np.float64(115.02943725152934),np.float64(-20.901383498968286),np.float64(16.966398875127982),np.float64(55.91492001948497),np.float64(6.53468278368632e-16)
994,np.float64(115.0294372515292),np.float64(-20.90138349896816),np.float64(16.96639887512805),np.float64(55.91492299070795),np.float64(1.7763568394002505e-15)
995,np.float64(115.02943725152915),np.float64(-20.901383498967984),np.float64(16.966398875128057),np.float64(55.91492370360973),np.float64(3.873064742929355e-16)
996,np.float64(115.02943725152906),np.float64(-20.901383498967988),np.float64(16.96639887512816),np.float64(55.91492712128571),np.float64(3.552713678800501e-15)
997,np.float64(115.02943725152915),np.float64(-20.901383498968183),np.float64(16.966398875128014),np.float64(55.914934292358666),np.float64(3.552713678800501e-15)
998,np.float64(115.02943725152899),np.float64(-20.90138349896819),np.float64(16.966398875128014),np.float64(55.914940886309346),np.float64(5.80657901943943e-16)
999,np.float64(115.02943725152906),np.float64(-20.901383498968265),np.float64(16.966398875127986),np.float64(55.91494341244061),np.float64(8.881784197001252e-16)
1000,np.float64(115.02943725152892),np.float64(-20.90138349896823),np.float64(16.966398875128007),np.float64(55.9149441755563),np.float64(3.552713678800501e-15)
1001,np.float64(115.02943725152863),np.float64(-20.901383498968237),np.float64(16.966398875127815),np.float64(55.914947954844486),np.float64(3.552713678800501e-15)
1002,np.float64(115.02943725152878),np.float64(-20.901383498968272),np.float64(16.96639887512788),np.float64(55.914955173336395),np.float64(3.552713678800501e-15)
1003,np.float64(115.02943725152875),np.float64(-20.901383498968237),np.float64(16.966398875127833),np.float64(55.91496132920664),np.float64(3.552713678800501e-15)
1004,np.float64(115.02943725152907),np.float64(-20.901383498968254),np.float64(16.96639887512793),np.float64(55.91496345259541),np.float64(3.552713678800501e-15)
1005,np.float64(115.02943725152898),np.float64(-20.901383498968315),np.float64(16.966398875127915),np.float64(55.9149643151366),np.float64(3.552713678800501e-15)
1006,np.float64(115.02943725152906),np.float64(-20.901383498968322),np.float64(16.966398875127823),np.float64(55.91496844603189),np.float64(2.52239853852203e-16)
1007,np.float64(115.02943725152893),np.float64(-20.9013834989682),np.float64(16.966398875127858),np.float64(55.91497566140876),np.float64(3.552713678800501e-15)
1008,np.float64(115.0294372515288),np.float64(-20.90138349896822),np.float64(16.966398875127883),np.float64(55.91498136423246),np.float64(3.552713678800501e-15)
1009,np.float64(115.02943725152896),np.float64(-20.90138349896817),np.float64(16.96639887512797),np.float64(55.91498313008981),np.float64(3.552713678800501e-15)
1010,np.float64(115.02943725152892),np.float64(-20.901383498968002),np.float64(16.966398875127872),np.float64(55.9149841366558),np.float64(3.552713678800501e-15)
1011,np.float64(115.02943725152902),np.float64(-20.90138349896798),np.float64(16.966398875128014),np.float64(55.91498860347414),np.float64(1.7763568394002505e-15)
1012,np.float64(115.029437251529),np.float64(-20.901383498968038),np.float64(16.96639887512802),np.float64(55.914995766378816),np.float64(4.440892098500626e-16)
1013,np.float64(115.02943725152889),np.float64(-20.901383498968052),np.float64(16.966398875128064),np.float64(55.91500100726946),np.float64(3.552713678800501e-15)
1014,np.float64(115.02943725152893),np.float64(-20.901383498968084),np.float64(16.96639887512804),np.float64(55.91500246298401),np.float64(3.552713678800501e-15)
1015,np.float64(115.02943725152886),np.float64(-20.901383498968094),np.float64(16.966398875128018),np.float64(55.91500365323159),np.float64(3.552713678800501e-15)
1016,np.float64(115.02943725152899),np.float64(-20.901383498968134),np.float64(16.966398875127943),np.float64(55.91500843511352),np.float64(1.7763568394002505e-15)
1017,np.float64(115.02943725152906),np.float64(-20.901383498968023),np.float64(16.966398875128053),np.float64(55.91501549798531),np.float64(3.552713678800501e-15)
1018,np.float64(115.02943725152916),np.float64(-20.901383498968023),np.float64(16.96639887512803),np.float64(55.91502027400354),np.float64(3.552713678800501e-15)
1019,np.float64(115.02943725152906),np.float64(-20.901383498968002),np.float64(16.966398875127975),np.float64(55.91502146846687),np.float64(3.552713678800501e-15)
1020,np.float64(115.02943725152888),np.float64(-20.90138349896789),np.float64(16.966398875127986),np.float64(55.915022876850834),np.float64(3.552713678800501e-15)
1021,np.float64(115.02943725152905),np.float64(-20.90138349896793),np.float64(16.966398875127997),np.float64(55.91502794829502),np.float64(1.7763568394002505e-15)
1022,np.float64(115.02943725152916),np.float64(-20.901383498967895),np.float64(16.966398875127986),np.float64(55.915034865936086),np.float64(3.552713678800501e-15)
1023,np.float64(115.02943725152927),np.float64(-20.901383498967885),np.float64(16.96639887512817),np.float64(55.915039179897704),np.float64(3.552713678800501e-15)
1024,np.float64(115.02943725152932),np.float64(-20.90138349896801),np.float64(16.96639887512812),np.float64(55.91504016284578),np.float64(1.7763568394002505e-15)
1025,np.float64(115.02943725152937),np.float64(-20.901383498968027),np.float64(16.966398875128114),np.float64(55.91504181842741),np.float64(3.552713678800501e-15)
1026,np.float64(115.0294372515294),np.float64(-20.901383498968066),np.float64(16.96639887512817),np.float64(55.91504714984926),np.float64(3.552713678800501e-15)
1027,np.float64(115.0294372515294),np.float64(-20.901383498968126),np.float64(16.966398875128206),np.float64(55.9150538799357),np.float64(3.552713678800501e-15)
1028,np.float64(115.02943725152932),np.float64(-20.90138349896813),np.float64(16.966398875128245),np.float64(55.91505774016607),np.float64(3.552713678800501e-15)
1029,np.float64(115.02943725152923),np.float64(-20.901383498968222),np.float64(16.9663988751282),np.float64(55.91505856153975),np.float64(1.7763568394002505e-15)
1030,np.float64(115.02943725152934),np.float64(-20.901383498968297),np.float64(16.966398875128206),np.float64(55.915060487861325),np.float64(1.7763568394002505e-15)
1031,np.float64(115.02943725152949),np.float64(-20.90138349896833),np.float64(16.966398875128185),np.float64(55.91506604617034),np.float64(3.552713678800501e-15)
1032,np.float64(115.0294372515294),np.float64(-20.901383498968276),np.float64(16.96639887512815),np.float64(55.915072549707276),np.float64(3.552713678800501e-15)
1033,np.float64(115.02943725152943),np.float64(-20.901383498968293),np.float64(16.966398875128135),np.float64(55.91507596974647),np.float64(3.552713678800501e-15)
1034,np.float64(115.02943725152943),np.float64(-20.9013834989683),np.float64(16.9663988751281),np.float64(55.9150766790767),np.float64(3.552713678800501e-15)
1035,np.float64(115.0294372515295),np.float64(-20.901383498968197),np.float64(16.966398875128085),np.float64(55.915078894100645),np.float64(3.752921695207329e-16)
1036,np.float64(115.02943725152952),np.float64(-20.9013834989682),np.float64(16.966398875128043),np.float64(55.91508464329004),np.float64(2.220446049250313e-16)
1037,np.float64(115.02943725152971),np.float64(-20.901383498968194),np.float64(16.966398875128),np.float64(55.91509088500967),np.float64(8.881784197001252e-16)
1038,np.float64(115.02943725152953),np.float64(-20.901383498968205),np.float64(16.96639887512798),np.float64(55.915093883272334),np.float64(3.552713678800501e-15)
1039,np.float64(115.02943725152949),np.float64(-20.901383498968116),np.float64(16.966398875127968),np.float64(55.9150945290918),np.float64(1.7763568394002505e-15)
1040,np.float64(115.02943725152934),np.float64(-20.901383498968116),np.float64(16.966398875127798),np.float64(55.91509704520156),np.float64(3.552713678800501e-15)
1041,np.float64(115.02943725152932),np.float64(-20.901383498968084),np.float64(16.966398875127833),np.float64(55.915102946946114),np.float64(2.220446049250313e-16)
1042,np.float64(115.02943725152937),np.float64(-20.901383498968116),np.float64(16.96639887512785),np.float64(55.915108895648075),np.float64(3.552713678800501e-15)
1043,np.float64(115.02943725152909),np.float64(-20.901383498968094),np.float64(16.96639887512787),np.float64(55.9151114950443),np.float64(3.552713678800501e-15)
1044,np.float64(115.02943725152915),np.float64(-20.901383498968144),np.float64(16.966398875127883),np.float64(55.91511212433061),np.float64(3.552713678800501e-15)
1045,np.float64(115.02943725152919),np.float64(-20.90138349896813),np.float64(16.96639887512789),np.float64(55.9151149483914),np.float64(5.258884007353484e-16)
1046,np.float64(115.02943725152913),np.float64(-20.901383498968016),np.float64(16.966398875127922),np.float64(55.91512096264734),np.float64(3.552713678800501e-15)
1047,np.float64(115.02943725152898),np.float64(-20.90138349896806),np.float64(16.966398875127943),np.float64(55.91512659148291),np.float64(3.552713678800501e-15)
1048,np.float64(115.02943725152886),np.float64(-20.90138349896802),np.float64(16.96639887512799),np.float64(55.91512881900259),np.float64(3.552713678800501e-15)
1049,np.float64(115.02943725152878),np.float64(-20.901383498968027),np.float64(16.96639887512798),np.float64(55.91512947665483),np.float64(3.552713678800501e-15)
1050,np.float64(115.02943725152873),np.float64(-20.901383498968006),np.float64(16.96639887512793),np.float64(55.91513261013106),np.float64(3.552713678800501e-15)
1051,np.float64(115.02943725152869),np.float64(-20.901383498967938),np.float64(16.96639887512793),np.float64(55.91513869573345),np.float64(1.7763568394002505e-15)
1052,np.float64(115.0294372515286),np.float64(-20.901383498967903),np.float64(16.966398875127858),np.float64(55.9151439824316),np.float64(3.552713678800501e-15)
1053,np.float64(115.02943725152844),np.float64(-20.901383498967903),np.float64(16.966398875127815),np.float64(55.915145868696975),np.float64(3.552713678800501e-15)
1054,np.float64(115.02943725152863),np.float64(-20.9013834989681),np.float64(16.966398875127872),np.float64(55.915146597050196),np.float64(3.552713678800501e-15)
1055,np.float64(115.02943725152872),np.float64(-20.90138349896811),np.float64(16.966398875127858),np.float64(55.9151500361789),np.float64(3.552713678800501e-15)
1056,np.float64(115.02943725152869),np.float64(-20.901383498968162),np.float64(16.966398875127844),np.float64(55.915156151431475),np.float64(4.440892098500626e-16)
1057,np.float64(115.02943725152878),np.float64(-20.90138349896817),np.float64(16.966398875127837),np.float64(55.91516107846746),np.float64(3.552713678800501e-15)
1058,np.float64(115.02943725152888),np.float64(-20.90138349896816),np.float64(16.966398875127933),np.float64(55.91516265725917),np.float64(4.440892098500626e-16)
1059,np.float64(115.02943725152892),np.float64(-20.901383498968244),np.float64(16.96639887512797),np.float64(55.91516349563787),np.float64(3.552713678800501e-15)
1060,np.float64(115.02943725152893),np.float64(-20.901383498968247),np.float64(16.96639887512797),np.float64(55.91516723165354),np.float64(3.552713678800501e-15)
1061,np.float64(115.02943725152883),np.float64(-20.901383498968215),np.float64(16.96639887512794),np.float64(55.91517333490689),np.float64(3.552713678800501e-15)
1062,np.float64(115.02943725152866),np.float64(-20.90138349896818),np.float64(16.966398875127847),np.float64(55.91517788961372),np.float64(3.552713678800501e-15)
1063,np.float64(115.02943725152869),np.float64(-20.901383498968155),np.float64(16.966398875127858),np.float64(55.915179197372325),np.float64(3.552713678800501e-15)
1064,np.float64(115.02943725152863),np.float64(-20.901383498968155),np.float64(16.966398875127812),np.float64(55.91518018168852),np.float64(1.7763568394002505e-15)
1065,np.float64(115.02943725152879),np.float64(-20.90138349896819),np.float64(16.966398875127872),np.float64(55.91518420109826),np.float64(3.552713678800501e-15)
1066,np.float64(115.02943725152882),np.float64(-20.90138349896825),np.float64(16.966398875127876),np.float64(55.915190251311145),np.float64(3.552713678800501e-15)
1067,np.float64(115.0294372515286),np.float64(-20.901383498968237),np.float64(16.966398875127865),np.float64(55.915194425934864),np.float64(1.7763568394002505e-15)
1068,np.float64(115.02943725152849),np.float64(-20.901383498968162),np.float64(16.9663988751279),np.float64(55.91519550124477),np.float64(3.552713678800501e-15)
1069,np.float64(115.02943725152852),np.float64(-20.90138349896814),np.float64(16.966398875127737),np.float64(55.91519666364108),np.float64(3.552713678800501e-15)
1070,np.float64(115.02943725152844),np.float64(-20.90138349896818),np.float64(16.966398875127744),np.float64(55.915200948545476),np.float64(3.552713678800501e-15)
1071,np.float64(115.02943725152835),np.float64(-20.901383498968173),np.float64(16.96639887512774),np.float64(55.91520690582497),np.float64(3.552713678800501e-15)
1072,np.float64(115.02943725152817),np.float64(-20.901383498968144),np.float64(16.966398875127723),np.float64(55.915210697522596),np.float64(3.552713678800501e-15)
1073,np.float64(115.02943725152824),np.float64(-20.901383498968006),np.float64(16.966398875127755),np.float64(55.915211580580994),np.float64(3.552713678800501e-15)
1074,np.float64(115.02943725152831),np.float64(-20.901383498968027),np.float64(16.966398875127766),np.float64(55.91521294912276),np.float64(3.552713678800501e-15)
1075,np.float64(115.02943725152855),np.float64(-20.901383498968073),np.float64(16.966398875127794),np.float64(55.91521747758105),np.float64(3.552713678800501e-15)
1076,np.float64(115.02943725152839),np.float64(-20.901383498968034),np.float64(16.96639887512773),np.float64(55.91522330369753),np.float64(3.552713678800501e-15)
1077,np.float64(115.02943725152824),np.float64(-20.901383498968023),np.float64(16.96639887512777),np.float64(55.915226714479466),np.float64(3.552713678800501e-15)
1078,np.float64(115.02943725152815),np.float64(-20.901383498967927),np.float64(16.966398875127844),np.float64(55.91522744655514),np.float64(1.7763568394002505e-15)
