t,H,Q2_re,Q2_im,generator_norm
2077,np.float64(76.23618079521844),np.float64(76.23618079521844),np.float64(-1.2026482016901677e-13),np.float64(1.0615585059402979e-14)
2078,np.float64(76.2361807952184),np.float64(76.2361807952184),np.float64(-1.2026482016901705e-13),np.float64(1.0615585059403015e-14)
2079,np.float64(76.23618079521839),np.float64(76.23618079521839),np.float64(-1.2026482016901737e-13),np.float64(1.0615585059403053e-14)
2080,np.float64(76.23618079521835),np.float64(76.23618079521835),np.float64(-1.2026482016901773e-13),np.float64(1.0615585059403089e-14)
2081,np.float64(76.2361807952183),np.float64(76.2361807952183),np.float64(-1.2026482016901806e-13),np.float64(1.0615585059403128e-14)
2082,np.float64(76.23618079521827),np.float64(76.23618079521827),np.float64(-1.202648201690184e-13),np.float64(1.0615585059403166e-14)
2083,np.float64(76.23618079521823),np.float64(76.23618079521823),np.float64(-1.2026482016901869e-13),np.float64(1.0615585059403204e-14)
2084,np.float64(76.23618079521822),np.float64(76.2361807952182),np.float64(-1.2026482016901904e-13),np.float64(1.061558505940324e-14)
2085,np.float64(76.23618079521816),np.float64(76.23618079521816),np.float64(-1.2026482016901942e-13),np.float64(1.0615585059403278e-14)
2086,np.float64(76.23618079521813),np.float64(76.23618079521813),np.float64(-1.2026482016901977e-13),np.float64(1.0615585059403315e-14)
2087,np.float64(76.2361807952181),np.float64(76.2361807952181),np.float64(-1.2026482016902018e-13),np.float64(1.061558505940335e-14)
2088,np.float64(76.23618079521806),np.float64(76.23618079521806),np.float64(-1.202648201690205e-13),np.float64(1.0615585059403387e-14)
2089,np.float64(76.23618079521803),np.float64(76.23618079521803),np.float64(-1.202648201690209e-13),np.float64(1.0615585059403427e-14)
2090,np.float64(76.23618079521799),np.float64(76.23618079521799),np.float64(-1.2026482016902116e-13),np.float64(1.0615585059403461e-14)
2091,np.float64(76.23618079521796),np.float64(76.23618079521796),np.float64(-1.202648201690215e-13),np.float64(1.06155850594035e-14)
2092,np.float64(76.23618079521795),np.float64(76.23618079521793),np.float64(-1.2026482016902187e-13),np.float64(1.0615585059403539e-14)
2093,np.float64(76.23618079521789),np.float64(76.2361807952179),np.float64(-1.2026482016902222e-13),np.float64(1.0615585059403575e-14)
2094,np.float64(76.23618079521788),np.float64(76.23618079521786),np.float64(-1.2026482016902252e-13),np.float64(1.0615585059403611e-14)
2095,np.float64(76.23618079521782),np.float64(76.23618079521782),np.float64(-1.2026482016902283e-13),np.float64(1.0615585059403649e-14)
2096,np.float64(76.23618079521779),np.float64(76.23618079521779),np.float64(-1.2026482016902318e-13),np.float64(1.0615585059403685e-14)
2097,np.float64(76.23618079521773),np.float64(76.23618079521775),np.float64(-1.202648201690236e-13),np.float64(1.0615585059403723e-14)
2098,np.float64(76.23618079521769),np.float64(76.2361807952177),np.float64(-1.2026482016902389e-13),np.float64(1.0615585059403763e-14)
2099,np.float64(76.23618079521766),np.float64(76.23618079521766),np.float64(-1.2026482016902424e-13),np.float64(1.0615585059403797e-14)
2100,np.float64(76.23618079521763),np.float64(76.23618079521763),np.float64(-1.202648201690246e-13),np.float64(1.0615585059403834e-14)
2101,np.float64(76.23618079521762),np.float64(76.23618079521762),np.float64(-1.202648201690249e-13),np.float64(1.0615585059403872e-14)
2102,np.float64(76.23618079521759),np.float64(76.23618079521759),np.float64(-1.2026482016902517e-13),np.float64(1.061558505940391e-14)
2103,np.float64(76.23618079521754),np.float64(76.23618079521755),np.float64(-1.2026482016902548e-13),np.float64(1.0615585059403946e-14)
2104,np.float64(76.23618079521752),np.float64(76.23618079521752),np.float64(-1.2026482016902593e-13),np.float64(1.0615585059403984e-14)
2105,np.float64(76.23618079521748),np.float64(76.23618079521748),np.float64(-1.2026482016902629e-13),np.float64(1.0615585059404018e-14)
2106,np.float64(76.23618079521746),np.float64(76.23618079521746),np.float64(-1.202648201690267e-13),np.float64(1.0615585059404056e-14)
2107,np.float64(76.23618079521744),np.float64(76.23618079521744),np.float64(-1.2026482016902702e-13),np.float64(1.0615585059404094e-14)
2108,np.float64(76.23618079521741),np.float64(76.2361807952174),np.float64(-1.2026482016902732e-13),np.float64(1.0615585059404132e-14)
2109,np.float64(76.23618079521736),np.float64(76.23618079521735),np.float64(-1.202648201690276e-13),np.float64(1.0615585059404167e-14)
2110,np.float64(76.23618079521734),np.float64(76.23618079521734),np.float64(-1.20264820169028e-13),np.float64(1.0615585059404206e-14)
2111,np.float64(76.23618079521728),np.float64(76.23618079521728),np.float64(-1.2026482016902833e-13),np.float64(1.0615585059404244e-14)
2112,np.float64(76.23618079521725),np.float64(76.23618079521725),np.float64(-1.2026482016902873e-13),np.float64(1.061558505940428e-14)
2113,np.float64(76.23618079521722),np.float64(76.23618079521722),np.float64(-1.202648201690291e-13),np.float64(1.0615585059404316e-14)
2114,np.float64(76.2361807952172),np.float64(76.23618079521718),np.float64(-1.202648201690294e-13),np.float64(1.0615585059404354e-14)
2115,np.float64(76.23618079521714),np.float64(76.23618079521714),np.float64(-1.2026482016902974e-13),np.float64(1.061558505940439e-14)
2116,np.float64(76.23618079521711),np.float64(76.23618079521711),np.float64(-1.2026482016903017e-13),np.float64(1.0615585059404424e-14)
2117,np.float64(76.23618079521708),np.float64(76.23618079521708),np.float64(-1.2026482016903055e-13),np.float64(1.0615585059404463e-14)
2118,np.float64(76.23618079521704),np.float64(76.23618079521704),np.float64(-1.2026482016903096e-13),np.float64(1.06155850594045e-14)
2119,np.float64(76.23618079521701),np.float64(76.23618079521701),np.float64(-1.2026482016903133e-13),np.float64(1.0615585059404537e-14)
2120,np.float64(76.23618079521698),np.float64(76.23618079521698),np.float64(-1.2026482016903166e-13),np.float64(1.0615585059404572e-14)
2121,np.float64(76.23618079521695),np.float64(76.23618079521695),np.float64(-1.20264820169032e-13),np.float64(1.0615585059404608e-14)
2122,np.float64(76.23618079521692),np.float64(76.23618079521692),np.float64(-1.202648201690323e-13),np.float64(1.0615585059404648e-14)
2123,np.float64(76.2361807952169),np.float64(76.23618079521688),np.float64(-1.2026482016903267e-13),np.float64(1.0615585059404684e-14)
2124,np.float64(76.23618079521687),np.float64(76.23618079521685),np.float64(-1.2026482016903297e-13),np.float64(1.0615585059404723e-14)
2125,np.float64(76.23618079521684),np.float64(76.23618079521682),np.float64(-1.2026482016903328e-13),np.float64(1.061558505940476e-14)
2126,np.float64(76.23618079521677),np.float64(76.23618079521678),np.float64(-1.2026482016903358e-13),np.float64(1.0615585059404796e-14)
2127,np.float64(76.23618079521675),np.float64(76.23618079521675),np.float64(-1.2026482016903396e-13),np.float64(1.0615585059404832e-14)
2128,np.float64(76.23618079521674),np.float64(76.23618079521674),np.float64(-1.2026482016903441e-13),np.float64(1.0615585059404869e-14)
2129,np.float64(76.2361807952167),np.float64(76.2361807952167),np.float64(-1.202648201690348e-13),np.float64(1.0615585059404908e-14)
2130,np.float64(76.23618079521668),np.float64(76.23618079521668),np.float64(-1.2026482016903512e-13),np.float64(1.0615585059404941e-14)
2131,np.float64(76.23618079521665),np.float64(76.23618079521665),np.float64(-1.2026482016903542e-13),np.float64(1.0615585059404979e-14)
2132,np.float64(76.23618079521661),np.float64(76.23618079521661),np.float64(-1.2026482016903575e-13),np.float64(1.0615585059405019e-14)
2133,np.float64(76.23618079521658),np.float64(76.2361807952166),np.float64(-1.202648201690361e-13),np.float64(1.0615585059405053e-14)
2134,np.float64(76.23618079521655),np.float64(76.23618079521655),np.float64(-1.2026482016903648e-13),np.float64(1.0615585059405094e-14)
2135,np.float64(76.23618079521651),np.float64(76.23618079521653),np.float64(-1.2026482016903684e-13),np.float64(1.0615585059405132e-14)
2136,np.float64(76.2361807952165),np.float64(76.23618079521648),np.float64(-1.2026482016903722e-13),np.float64(1.0615585059405165e-14)
2137,np.float64(76.23618079521647),np.float64(76.23618079521647),np.float64(-1.202648201690376e-13),np.float64(1.06155850594052e-14)
2138,np.float64(76.23618079521644),np.float64(76.23618079521644),np.float64(-1.2026482016903795e-13),np.float64(1.0615585059405241e-14)
2139,np.float64(76.23618079521641),np.float64(76.23618079521641),np.float64(-1.2026482016903833e-13),np.float64(1.0615585059405276e-14)
2140,np.float64(76.23618079521638),np.float64(76.23618079521637),np.float64(-1.2026482016903868e-13),np.float64(1.0615585059405315e-14)
2141,np.float64(76.23618079521636),np.float64(76.23618079521636),np.float64(-1.2026482016903898e-13),np.float64(1.0615585059405351e-14)
2142,np.float64(76.23618079521628),np.float64(76.23618079521628),np.float64(-1.2026482016903926e-13),np.float64(1.0615585059405388e-14)
2143,np.float64(76.23618079521628),np.float64(76.23618079521628),np.float64(-1.2026482016903966e-13),np.float64(1.0615585059405424e-14)
2144,np.float64(76.23618079521623),np.float64(76.23618079521623),np.float64(-1.2026482016904002e-13),np.float64(1.061558505940546e-14)
2145,np.float64(76.2361807952162),np.float64(76.2361807952162),np.float64(-1.2026482016904032e-13),np.float64(1.06155850594055e-14)
2146,np.float64(76.23618079521616),np.float64(76.23618079521614),np.float64(-1.2026482016904072e-13),np.float64(1.0615585059405534e-14)
2147,np.float64(76.23618079521611),np.float64(76.23618079521611),np.float64(-1.2026482016904113e-13),np.float64(1.061558505940557e-14)
2148,np.float64(76.23618079521609),np.float64(76.23618079521609),np.float64(-1.202648201690415e-13),np.float64(1.0615585059405612e-14)
2149,np.float64(76.23618079521604),np.float64(76.23618079521604),np.float64(-1.202648201690419e-13),np.float64(1.0615585059405645e-14)
2150,np.float64(76.23618079521601),np.float64(76.23618079521601),np.float64(-1.2026482016904234e-13),np.float64(1.0615585059405684e-14)
2151,np.float64(76.23618079521599),np.float64(76.23618079521599),np.float64(-1.2026482016904272e-13),np.float64(1.0615585059405722e-14)
2152,np.float64(76.23618079521594),np.float64(76.23618079521594),np.float64(-1.2026482016904302e-13),np.float64(1.0615585059405758e-14)
2153,np.float64(76.23618079521593),np.float64(76.23618079521593),np.float64(-1.2026482016904332e-13),np.float64(1.0615585059405795e-14)
2154,np.float64(76.23618079521587),np.float64(76.23618079521589),np.float64(-1.2026482016904373e-13),np.float64(1.0615585059405833e-14)
2155,np.float64(76.23618079521584),np.float64(76.23618079521584),np.float64(-1.2026482016904403e-13),np.float64(1.0615585059405867e-14)
2156,np.float64(76.2361807952158),np.float64(76.2361807952158),np.float64(-1.2026482016904436e-13),np.float64(1.0615585059405904e-14)
2157,np.float64(76.23618079521579),np.float64(76.23618079521579),np.float64(-1.202648201690447e-13),np.float64(1.0615585059405943e-14)
2158,np.float64(76.23618079521574),np.float64(76.23618079521574),np.float64(-1.2026482016904504e-13),np.float64(1.061558505940598e-14)
2159,np.float64(76.23618079521572),np.float64(76.23618079521572),np.float64(-1.2026482016904532e-13),np.float64(1.0615585059406016e-14)
2160,np.float64(76.23618079521569),np.float64(76.2361807952157),np.float64(-1.2026482016904572e-13),np.float64(1.0615585059406054e-14)
2161,np.float64(76.23618079521566),np.float64(76.23618079521566),np.float64(-1.2026482016904603e-13),np.float64(1.0615585059406093e-14)
2162,np.float64(76.23618079521563),np.float64(76.23618079521563),np.float64(-1.2026482016904638e-13),np.float64(1.0615585059406128e-14)
2163,np.float64(76.2361807952156),np.float64(76.2361807952156),np.float64(-1.2026482016904668e-13),np.float64(1.0615585059406164e-14)
2164,np.float64(76.23618079521555),np.float64(76.23618079521555),np.float64(-1.20264820169047e-13),np.float64(1.0615585059406203e-14)
2165,np.float64(76.23618079521553),np.float64(76.23618079521553),np.float64(-1.2026482016904734e-13),np.float64(1.061558505940624e-14)
2166,np.float64(76.2361807952155),np.float64(76.2361807952155),np.float64(-1.202648201690476e-13),np.float64(1.0615585059406276e-14)
2167,np.float64(76.23618079521545),np.float64(76.23618079521547),np.float64(-1.2026482016904792e-13),np.float64(1.0615585059406312e-14)
2168,np.float64(76.23618079521543),np.float64(76.23618079521543),np.float64(-1.2026482016904835e-13),np.float64(1.0615585059406352e-14)
2169,np.float64(76.23618079521539),np.float64(76.2361807952154),np.float64(-1.2026482016904865e-13),np.float64(1.061558505940639e-14)
2170,np.float64(76.23618079521538),np.float64(76.23618079521538),np.float64(-1.2026482016904895e-13),np.float64(1.0615585059406424e-14)
2171,np.float64(76.23618079521532),np.float64(76.23618079521532),np.float64(-1.2026482016904923e-13),np.float64(1.0615585059406465e-14)
2172,np.float64(76.23618079521529),np.float64(76.23618079521528),np.float64(-1.2026482016904956e-13),np.float64(1.0615585059406502e-14)
2173,np.float64(76.23618079521523),np.float64(76.23618079521523),np.float64(-1.2026482016904994e-13),np.float64(1.0615585059406538e-14)
2174,np.float64(76.23618079521523),np.float64(76.23618079521523),np.float64(-1.2026482016905027e-13),np.float64(1.0615585059406576e-14)
2175,np.float64(76.23618079521518),np.float64(76.23618079521518),np.float64(-1.2026482016905062e-13),np.float64(1.0615585059406615e-14)
2176,np.float64(76.23618079521515),np.float64(76.23618079521515),np.float64(-1.2026482016905095e-13),np.float64(1.0615585059406648e-14)
2177,np.float64(76.23618079521512),np.float64(76.23618079521512),np.float64(-1.2026482016905133e-13),np.float64(1.0615585059406685e-14)
2178,np.float64(76.23618079521509),np.float64(76.2361807952151),np.float64(-1.2026482016905176e-13),np.float64(1.0615585059406721e-14)
2179,np.float64(76.23618079521505),np.float64(76.23618079521503),np.float64(-1.202648201690521e-13),np.float64(1.061558505940676e-14)
2180,np.float64(76.23618079521502),np.float64(76.23618079521502),np.float64(-1.202648201690525e-13),np.float64(1.0615585059406797e-14)
2181,np.float64(76.23618079521499),np.float64(76.23618079521499),np.float64(-1.2026482016905287e-13),np.float64(1.0615585059406833e-14)
2182,np.float64(76.23618079521496),np.float64(76.23618079521496),np.float64(-1.202648201690532e-13),np.float64(1.0615585059406869e-14)
2183,np.float64(76.23618079521493),np.float64(76.23618079521493),np.float64(-1.2026482016905352e-13),np.float64(1.0615585059406909e-14)
2184,np.float64(76.2361807952149),np.float64(76.23618079521489),np.float64(-1.202648201690539e-13),np.float64(1.0615585059406943e-14)
2185,np.float64(76.23618079521485),np.float64(76.23618079521486),np.float64(-1.2026482016905423e-13),np.float64(1.061558505940698e-14)
2186,np.float64(76.23618079521485),np.float64(76.23618079521485),np.float64(-1.2026482016905453e-13),np.float64(1.0615585059407017e-14)
2187,np.float64(76.23618079521479),np.float64(76.23618079521479),np.float64(-1.2026482016905494e-13),np.float64(1.0615585059407054e-14)
2188,np.float64(76.23618079521476),np.float64(76.23618079521476),np.float64(-1.2026482016905524e-13),np.float64(1.0615585059407092e-14)
2189,np.float64(76.23618079521474),np.float64(76.23618079521474),np.float64(-1.202648201690556e-13),np.float64(1.061558505940713e-14)
2190,np.float64(76.2361807952147),np.float64(76.2361807952147),np.float64(-1.2026482016905587e-13),np.float64(1.0615585059407167e-14)
2191,np.float64(76.23618079521466),np.float64(76.23618079521466),np.float64(-1.2026482016905617e-13),np.float64(1.0615585059407204e-14)
2192,np.float64(76.23618079521465),np.float64(76.23618079521464),np.float64(-1.202648201690565e-13),np.float64(1.061558505940724e-14)
2193,np.float64(76.23618079521461),np.float64(76.23618079521461),np.float64(-1.2026482016905675e-13),np.float64(1.0615585059407276e-14)
