t,H,Q2_re,Q2_im,generator_norm
916,np.float64(1500.308457271059),np.float64(-73.0489615700243),np.float64(288.124316650398),np.float64(38.66198987444276)
917,np.float64(1500.3084572710618),np.float64(-73.04896157002521),np.float64(288.1243166503979),np.float64(38.672479048518994)
918,np.float64(1500.3084572710613),np.float64(-73.04896157002611),np.float64(288.1243166503973),np.float64(38.682125842815644)
919,np.float64(1500.3084572710557),np.float64(-73.04896157002531),np.float64(288.12431665039634),np.float64(38.682116739689434)
920,np.float64(1500.3084572710504),np.float64(-73.04896157002501),np.float64(288.1243166503948),np.float64(38.672041619126865)
921,np.float64(1500.3084572710502),np.float64(-73.04896157002447),np.float64(288.1243166503951),np.float64(38.661861616477296)
922,np.float64(1500.3084572710409),np.float64(-73.04896157002548),np.float64(288.1243166503924),np.float64(38.66004880099068)
923,np.float64(1500.3084572710372),np.float64(-73.04896157002523),np.float64(288.1243166503922),np.float64(38.664242935826046)
924,np.float64(1500.3084572710354),np.float64(-73.04896157002614),np.float64(288.1243166503915),np.float64(38.669025470622366)
925,np.float64(1500.30845727104),np.float64(-73.04896157002656),np.float64(288.1243166503923),np.float64(38.673474426458455)
926,np.float64(1500.3084572710356),np.float64(-73.04896157002575),np.float64(288.124316650392),np.float64(38.67783099199014)
927,np.float64(1500.308457271035),np.float64(-73.04896157002415),np.float64(288.12431665039213),np.float64(38.679908125864955)
928,np.float64(1500.3084572710281),np.float64(-73.04896157002348),np.float64(288.1243166503918),np.float64(38.67653593575335)
929,np.float64(1500.308457271024),np.float64(-73.04896157002159),np.float64(288.12431665039105),np.float64(38.668330794899255)
930,np.float64(1500.3084572710256),np.float64(-73.04896157002223),np.float64(288.1243166503907),np.float64(38.660792037430426)
931,np.float64(1500.3084572710277),np.float64(-73.04896157002128),np.float64(288.1243166503913),np.float64(38.65991401954089)
932,np.float64(1500.308457271031),np.float64(-73.04896157002311),np.float64(288.1243166503907),np.float64(38.66759677501713)
933,np.float64(1500.3084572710293),np.float64(-73.04896157002273),np.float64(288.12431665039065),np.float64(38.67860168710278)
934,np.float64(1500.3084572710263),np.float64(-73.04896157002068),np.float64(288.12431665039094),np.float64(38.68336874056408)
935,np.float64(1500.308457271027),np.float64(-73.0489615700191),np.float64(288.12431665039077),np.float64(38.67680900830645)
936,np.float64(1500.308457271026),np.float64(-73.04896157001954),np.float64(288.1243166503908),np.float64(38.665253772696964)
937,np.float64(1500.3084572710331),np.float64(-73.04896157002042),np.float64(288.1243166503913),np.float64(38.6602484666352)
938,np.float64(1500.3084572710277),np.float64(-73.04896157002067),np.float64(288.12431665039),np.float64(38.66426095831846)
939,np.float64(1500.3084572710288),np.float64(-73.0489615700212),np.float64(288.1243166503906),np.float64(38.67076688685269)
940,np.float64(1500.3084572710322),np.float64(-73.04896157002136),np.float64(288.1243166503916),np.float64(38.67541011466473)
941,np.float64(1500.308457271035),np.float64(-73.04896157001996),np.float64(288.12431665039225),np.float64(38.67817932148489)
942,np.float64(1500.3084572710331),np.float64(-73.04896157002099),np.float64(288.1243166503921),np.float64(38.67920062409827)
943,np.float64(1500.3084572710354),np.float64(-73.04896157002221),np.float64(288.12431665039185),np.float64(38.67692470224013)
944,np.float64(1500.3084572710404),np.float64(-73.04896157002212),np.float64(288.12431665039355),np.float64(38.670543986482215)
945,np.float64(1500.3084572710327),np.float64(-73.04896157002098),np.float64(288.12431665039173),np.float64(38.66292217607268)
946,np.float64(1500.3084572710268),np.float64(-73.04896157001818),np.float64(288.12431665039094),np.float64(38.659370257019496)
947,np.float64(1500.3084572710231),np.float64(-73.04896157001816),np.float64(288.12431665039026),np.float64(38.66390382135823)
948,np.float64(1500.3084572710195),np.float64(-73.04896157001895),np.float64(288.12431665038986),np.float64(38.67483299927569)
949,np.float64(1500.308457271022),np.float64(-73.04896157001916),np.float64(288.1243166503907),np.float64(38.6837800232298)
950,np.float64(1500.308457271021),np.float64(-73.04896157001943),np.float64(288.1243166503909),np.float64(38.68238705012136)
951,np.float64(1500.30845727102),np.float64(-73.04896157001859),np.float64(288.1243166503911),np.float64(38.67156108984365)
952,np.float64(1500.3084572710206),np.float64(-73.04896157001963),np.float64(288.12431665039065),np.float64(38.66242561003467)
953,np.float64(1500.3084572710213),np.float64(-73.04896157001826),np.float64(288.12431665039105),np.float64(38.66318518879342)
954,np.float64(1500.3084572710209),np.float64(-73.04896157001758),np.float64(288.1243166503915),np.float64(38.66990023722376)
955,np.float64(1500.3084572710213),np.float64(-73.04896157001772),np.float64(288.124316650392),np.float64(38.67533347146923)
956,np.float64(1500.3084572710177),np.float64(-73.04896157001775),np.float64(288.1243166503916),np.float64(38.67739225432611)
957,np.float64(1500.3084572710218),np.float64(-73.0489615700173),np.float64(288.1243166503925),np.float64(38.67727135465505)
958,np.float64(1500.3084572710159),np.float64(-73.04896157001625),np.float64(288.1243166503931),np.float64(38.675605938377316)
959,np.float64(1500.3084572710209),np.float64(-73.04896157001491),np.float64(288.12431665039423),np.float64(38.67171489653806)
960,np.float64(1500.308457271015),np.float64(-73.04896157001494),np.float64(288.12431665039304),np.float64(38.6662007901717)
961,np.float64(1500.308457271012),np.float64(-73.04896157001502),np.float64(288.1243166503922),np.float64(38.66206939616616)
962,np.float64(1500.3084572710136),np.float64(-73.04896157001671),np.float64(288.12431665039276),np.float64(38.66348864140886)
963,np.float64(1500.3084572710138),np.float64(-73.04896157001998),np.float64(288.12431665039134),np.float64(38.671962472946774)
964,np.float64(1500.308457271016),np.float64(-73.04896157001983),np.float64(288.1243166503908),np.float64(38.68233598026266)
965,np.float64(1500.3084572710195),np.float64(-73.04896157002001),np.float64(288.1243166503916),np.float64(38.68548430398758)
966,np.float64(1500.3084572710222),np.float64(-73.048961570021),np.float64(288.12431665039276),np.float64(38.677319814006516)
967,np.float64(1500.3084572710195),np.float64(-73.04896157002094),np.float64(288.12431665039236),np.float64(38.665238578159986)
968,np.float64(1500.30845727102),np.float64(-73.04896157001998),np.float64(288.12431665039287),np.float64(38.66109899253028)
969,np.float64(1500.3084572710154),np.float64(-73.04896157002148),np.float64(288.1243166503921),np.float64(38.6665354384704)
970,np.float64(1500.3084572710134),np.float64(-73.04896157002031),np.float64(288.1243166503927),np.float64(38.67358477025175)
971,np.float64(1500.3084572710122),np.float64(-73.04896157002034),np.float64(288.1243166503922),np.float64(38.676856386257214)
972,np.float64(1500.3084572710115),np.float64(-73.04896157002084),np.float64(288.1243166503923),np.float64(38.67665941682992)
973,np.float64(1500.308457271014),np.float64(-73.04896157002094),np.float64(288.12431665039264),np.float64(38.67510351414967)
974,np.float64(1500.3084572710163),np.float64(-73.04896157002095),np.float64(288.1243166503923),np.float64(38.67292803128209)
975,np.float64(1500.3084572710152),np.float64(-73.04896157002099),np.float64(288.12431665039253),np.float64(38.66984587050274)
976,np.float64(1500.3084572710159),np.float64(-73.04896157002099),np.float64(288.1243166503918),np.float64(38.66649777784607)
977,np.float64(1500.3084572710134),np.float64(-73.04896157001966),np.float64(288.1243166503928),np.float64(38.66531582785966)
978,np.float64(1500.3084572710113),np.float64(-73.04896157002173),np.float64(288.1243166503921),np.float64(38.66951849500679)
979,np.float64(1500.3084572710084),np.float64(-73.04896157002219),np.float64(288.1243166503917),np.float64(38.67815206122335)
980,np.float64(1500.3084572710054),np.float64(-73.04896157002189),np.float64(288.1243166503899),np.float64(38.68412512663284)
981,np.float64(1500.3084572710072),np.float64(-73.04896157002186),np.float64(288.12431665039117),np.float64(38.680261238729265)
982,np.float64(1500.3084572710036),np.float64(-73.0489615700232),np.float64(288.1243166503898),np.float64(38.668523773245184)
983,np.float64(1500.308457271006),np.float64(-73.0489615700246),np.float64(288.12431665039026),np.float64(38.66038668187118)
984,np.float64(1500.30845727101),np.float64(-73.04896157002715),np.float64(288.12431665039094),np.float64(38.66324552926676)
985,np.float64(1500.308457271012),np.float64(-73.04896157002722),np.float64(288.1243166503906),np.float64(38.67173918686715)
986,np.float64(1500.3084572710168),np.float64(-73.04896157002861),np.float64(288.1243166503914),np.float64(38.677433627788886)
987,np.float64(1500.3084572710168),np.float64(-73.04896157002744),np.float64(288.12431665039196),np.float64(38.67810836747907)
988,np.float64(1500.3084572710177),np.float64(-73.0489615700277),np.float64(288.1243166503922),np.float64(38.67603971019309)
989,np.float64(1500.308457271014),np.float64(-73.04896157002753),np.float64(288.1243166503913),np.float64(38.673664617727596)
990,np.float64(1500.3084572710138),np.float64(-73.04896157002604),np.float64(288.1243166503916),np.float64(38.67163677988863)
991,np.float64(1500.3084572710154),np.float64(-73.04896157002617),np.float64(288.1243166503919),np.float64(38.66949082372272)
992,np.float64(1500.3084572710145),np.float64(-73.04896157002491),np.float64(288.12431665039145),np.float64(38.667287182627376)
993,np.float64(1500.308457271017),np.float64(-73.04896157002443),np.float64(288.1243166503913),np.float64(38.667534137333014)
994,np.float64(1500.3084572710172),np.float64(-73.04896157002462),np.float64(288.124316650391),np.float64(38.67267336964661)
995,np.float64(1500.3084572710134),np.float64(-73.04896157002487),np.float64(288.1243166503905),np.float64(38.679531787511756)
996,np.float64(1500.3084572710163),np.float64(-73.04896157002418),np.float64(288.12431665039037),np.float64(38.68062477444241)
997,np.float64(1500.30845727102),np.float64(-73.04896157002554),np.float64(288.12431665039094),np.float64(38.67272146034841)
998,np.float64(1500.308457271024),np.float64(-73.04896157002673),np.float64(288.12431665039094),np.float64(38.6632342786385)
999,np.float64(1500.3084572710297),np.float64(-73.04896157002698),np.float64(288.12431665039156),np.float64(38.66254386510633)
1000,np.float64(1500.3084572710309),np.float64(-73.04896157002767),np.float64(288.12431665039145),np.float64(38.67037860536356)
1001,np.float64(1500.308457271029),np.float64(-73.04896157002938),np.float64(288.1243166503899),np.float64(38.67785950132081)
1002,np.float64(1500.3084572710254),np.float64(-73.04896157002824),np.float64(288.12431665038923),np.float64(38.67961165667483)
1003,np.float64(1500.3084572710213),np.float64(-73.04896157003006),np.float64(288.124316650388),np.float64(38.67682561422174)
1004,np.float64(1500.3084572710184),np.float64(-73.04896157003007),np.float64(288.1243166503875),np.float64(38.67300730478176)
1005,np.float64(1500.3084572710193),np.float64(-73.04896157003134),np.float64(288.12431665038747),np.float64(38.67056626341742)
1006,np.float64(1500.3084572710172),np.float64(-73.0489615700304),np.float64(288.12431665038673),np.float64(38.66968148671355)
1007,np.float64(1500.3084572710181),np.float64(-73.04896157003142),np.float64(288.1243166503867),np.float64(38.66871427482639)
1008,np.float64(1500.3084572710172),np.float64(-73.04896157003014),np.float64(288.1243166503866),np.float64(38.6675056738624)
1009,np.float64(1500.3084572710104),np.float64(-73.04896157002955),np.float64(288.1243166503859),np.float64(38.66918836449843)
1010,np.float64(1500.3084572710145),np.float64(-73.04896157003017),np.float64(288.1243166503864),np.float64(38.674842442763065)
1011,np.float64(1500.3084572710159),np.float64(-73.04896157003068),np.float64(288.1243166503874),np.float64(38.679345593028415)
1012,np.float64(1500.308457271014),np.float64(-73.04896157002989),np.float64(288.12431665038747),np.float64(38.676633505628864)
1013,np.float64(1500.308457271025),np.float64(-73.04896157003026),np.float64(288.12431665038923),np.float64(38.668490049723815)
1014,np.float64(1500.3084572710272),np.float64(-73.04896157003141),np.float64(288.12431665038855),np.float64(38.6643902394042)
1015,np.float64(1500.3084572710327),np.float64(-73.0489615700319),np.float64(288.12431665038997),np.float64(38.66905104304104)
1016,np.float64(1500.3084572710338),np.float64(-73.0489615700334),np.float64(288.12431665038986),np.float64(38.67643588289796)
1017,np.float64(1500.3084572710352),np.float64(-73.04896157003391),np.float64(288.1243166503902),np.float64(38.67920435104086)
1018,np.float64(1500.3084572710368),np.float64(-73.04896157003505),np.float64(288.12431665039),np.float64(38.67643537327104)
1019,np.float64(1500.3084572710354),np.float64(-73.04896157003606),np.float64(288.1243166503899),np.float64(38.671558078998444)
1020,np.float64(1500.308457271035),np.float64(-73.0489615700347),np.float64(288.12431665039026),np.float64(38.66828611598827)
1021,np.float64(1500.3084572710359),np.float64(-73.04896157003432),np.float64(288.1243166503898),np.float64(38.66832888031309)
1022,np.float64(1500.3084572710359),np.float64(-73.04896157003398),np.float64(288.12431665039026),np.float64(38.66998142985456)
1023,np.float64(1500.3084572710418),np.float64(-73.04896157003338),np.float64(288.12431665039117),np.float64(38.670150175167144)
1024,np.float64(1500.3084572710472),np.float64(-73.04896157003517),np.float64(288.1243166503918),np.float64(38.66967864003169)
1025,np.float64(1500.3084572710486),np.float64(-73.04896157003355),np.float64(288.12431665039196),np.float64(38.672155860390404)
1026,np.float64(1500.308457271049),np.float64(-73.04896157003331),np.float64(288.12431665039276),np.float64(38.67673509207672)
