t,H,Q2_re,Q2_im,generator_norm
3071,np.float64(221.1859903612567),np.float64(-28.571119334188673),np.float64(3.0682123508540826e-12),np.float64(14.924772003179378)
3072,np.float64(221.18599036125698),np.float64(-28.571119334188772),np.float64(3.090860900556436e-12),np.float64(14.93097163755534)
3073,np.float64(221.1859903612565),np.float64(-28.571119334188744),np.float64(3.162803352552146e-12),np.float64(14.938298268848847)
3074,np.float64(221.18599036125656),np.float64(-28.571119334188804),np.float64(3.176570118057498e-12),np.float64(14.935996273537928)
3075,np.float64(221.18599036125664),np.float64(-28.57111933418877),np.float64(3.043343355102479e-12),np.float64(14.929619965898672)
3076,np.float64(221.18599036125642),np.float64(-28.57111933418868),np.float64(3.0393465522138285e-12),np.float64(14.935432520422323)
3077,np.float64(221.18599036125582),np.float64(-28.57111933418863),np.float64(3.078426402680634e-12),np.float64(14.941642911704816)
3078,np.float64(221.1859903612558),np.float64(-28.571119334188616),np.float64(3.1104008257898386e-12),np.float64(14.930276495803483)
3079,np.float64(221.18599036125636),np.float64(-28.57111933418872),np.float64(3.170796958329447e-12),np.float64(14.926306986047239)
3080,np.float64(221.1859903612559),np.float64(-28.571119334188623),np.float64(3.1721292259589973e-12),np.float64(14.935046741259821)
3081,np.float64(221.18599036125627),np.float64(-28.571119334188662),np.float64(3.0944136142352363e-12),np.float64(14.938207430056975)
3082,np.float64(221.1859903612565),np.float64(-28.571119334188744),np.float64(3.1403768474547178e-12),np.float64(14.932464849003926)
3083,np.float64(221.18599036125755),np.float64(-28.571119334188833),np.float64(3.0673241724343825e-12),np.float64(14.931443462017624)
3084,np.float64(221.18599036125755),np.float64(-28.571119334188886),np.float64(3.0198066269804258e-12),np.float64(14.939709319353206)
3085,np.float64(221.18599036125855),np.float64(-28.57111933418896),np.float64(3.0953017926549364e-12),np.float64(14.93768132828237)
3086,np.float64(221.18599036125903),np.float64(-28.571119334189078),np.float64(3.1730174043786974e-12),np.float64(14.926136497064089)
3087,np.float64(221.18599036125906),np.float64(-28.571119334188957),np.float64(3.374633905650626e-12),np.float64(14.930793013569293)
3088,np.float64(221.18599036125858),np.float64(-28.571119334188904),np.float64(3.4487968036955863e-12),np.float64(14.936841682324507)
3089,np.float64(221.18599036125872),np.float64(-28.571119334188943),np.float64(3.4439118223872356e-12),np.float64(14.936149619809964)
3090,np.float64(221.18599036125892),np.float64(-28.57111933418899),np.float64(3.410383087043556e-12),np.float64(14.931033881689858)
3091,np.float64(221.1859903612587),np.float64(-28.571119334188968),np.float64(3.3737457272309257e-12),np.float64(14.935242575828873)
3092,np.float64(221.18599036125954),np.float64(-28.571119334189053),np.float64(3.353761712787673e-12),np.float64(14.940914942984893)
3093,np.float64(221.18599036125914),np.float64(-28.571119334189095),np.float64(3.398170633772679e-12),np.float64(14.931399678394126)
3094,np.float64(221.1859903612586),np.float64(-28.571119334188964),np.float64(3.3071323457534163e-12),np.float64(14.927185799139604)
3095,np.float64(221.18599036125863),np.float64(-28.571119334189),np.float64(3.290479000384039e-12),np.float64(14.934227510201984)
3096,np.float64(221.18599036125786),np.float64(-28.57111933418883),np.float64(3.3422153933315712e-12),np.float64(14.936983721731295)
3097,np.float64(221.18599036125738),np.float64(-28.57111933418865),np.float64(3.3717473257866004e-12),np.float64(14.933500692528652)
3098,np.float64(221.18599036125727),np.float64(-28.57111933418873),np.float64(3.389066804970753e-12),np.float64(14.932403117546274)
3099,np.float64(221.1859903612563),np.float64(-28.57111933418863),np.float64(3.3093527918026666e-12),np.float64(14.93891844632361)
3100,np.float64(221.18599036125661),np.float64(-28.57111933418867),np.float64(3.391065206415078e-12),np.float64(14.937760610336642)
3101,np.float64(221.18599036125755),np.float64(-28.5711193341887),np.float64(3.40483197192043e-12),np.float64(14.927488329604587)
3102,np.float64(221.18599036125804),np.float64(-28.57111933418875),np.float64(3.410383087043556e-12),np.float64(14.931035776545228)
3103,np.float64(221.1859903612575),np.float64(-28.571119334188705),np.float64(3.310685059432217e-12),np.float64(14.935473954642799)
3104,np.float64(221.18599036125727),np.float64(-28.57111933418864),np.float64(3.2240876635114546e-12),np.float64(14.935802074675864)
3105,np.float64(221.18599036125767),np.float64(-28.571119334188648),np.float64(3.2365221613872563e-12),np.float64(14.932394639169518)
3106,np.float64(221.18599036125784),np.float64(-28.5711193341886),np.float64(3.2878144651249386e-12),np.float64(14.93541117403916)
3107,np.float64(221.18599036125875),np.float64(-28.57111933418856),np.float64(3.341771304121721e-12),np.float64(14.940186222562199)
3108,np.float64(221.18599036125852),np.float64(-28.571119334188513),np.float64(3.5855762803294056e-12),np.float64(14.932279590286578)
3109,np.float64(221.185990361258),np.float64(-28.571119334188438),np.float64(3.3377745012330706e-12),np.float64(14.928230827225786)
3110,np.float64(221.18599036125818),np.float64(-28.571119334188484),np.float64(3.388844760365828e-12),np.float64(14.93383474912223)
3111,np.float64(221.18599036125735),np.float64(-28.57111933418839),np.float64(3.3359981443936704e-12),np.float64(14.935570047958146)
3112,np.float64(221.18599036125704),np.float64(-28.571119334188364),np.float64(3.310907104037142e-12),np.float64(14.93412110459098)
3113,np.float64(221.1859903612572),np.float64(-28.571119334188488),np.float64(3.149036587046794e-12),np.float64(14.93350788591387)
3114,np.float64(221.18599036125804),np.float64(-28.571119334188552),np.float64(3.084643651618535e-12),np.float64(14.938404466684037)
3115,np.float64(221.18599036125786),np.float64(-28.571119334188545),np.float64(3.098854506333737e-12),np.float64(14.937738403821385)
3116,np.float64(221.18599036125815),np.float64(-28.57111933418854),np.float64(3.057554209817681e-12),np.float64(14.928680866321448)
3117,np.float64(221.18599036125855),np.float64(-28.571119334188605),np.float64(3.1734614935885475e-12),np.float64(14.931572743943295)
3118,np.float64(221.18599036125846),np.float64(-28.5711193341886),np.float64(2.9545255131324666e-12),np.float64(14.934461332960247)
3119,np.float64(221.18599036125863),np.float64(-28.571119334188673),np.float64(2.8190783041281975e-12),np.float64(14.935069217225248)
3120,np.float64(221.18599036125897),np.float64(-28.57111933418866),np.float64(2.7475799413423374e-12),np.float64(14.933517052068328)
3121,np.float64(221.1859903612584),np.float64(-28.57111933418851),np.float64(2.7986502004750946e-12),np.float64(14.93584392923058)
3122,np.float64(221.18599036125806),np.float64(-28.57111933418846),np.float64(2.8341773372630996e-12),np.float64(14.939620281595335)
3123,np.float64(221.18599036125775),np.float64(-28.57111933418843),np.float64(2.8395064077813004e-12),np.float64(14.933023949615208)
3124,np.float64(221.1859903612571),np.float64(-28.571119334188435),np.float64(2.7893243270682433e-12),np.float64(14.929214601580368)
3125,np.float64(221.1859903612578),np.float64(-28.57111933418853),np.float64(2.8257396422759484e-12),np.float64(14.933888535414221)
3126,np.float64(221.18599036125778),np.float64(-28.571119334188545),np.float64(2.688516076432279e-12),np.float64(14.934297303693434)
3127,np.float64(221.18599036125715),np.float64(-28.571119334188474),np.float64(2.6472157799162233e-12),np.float64(14.934323594307866)
3128,np.float64(221.18599036125804),np.float64(-28.571119334188598),np.float64(2.6858515411731787e-12),np.float64(14.934558054819862)
3129,np.float64(221.18599036125738),np.float64(-28.571119334188516),np.float64(2.8244073746463982e-12),np.float64(14.938176548843089)
3130,np.float64(221.18599036125732),np.float64(-28.571119334188495),np.float64(2.9469759965650155e-12),np.float64(14.937811241786164)
3131,np.float64(221.1859903612574),np.float64(-28.571119334188435),np.float64(3.169020601490047e-12),np.float64(14.929694395425553)
3132,np.float64(221.18599036125738),np.float64(-28.571119334188467),np.float64(3.197442310920451e-12),np.float64(14.932184979424704)
3133,np.float64(221.1859903612568),np.float64(-28.571119334188367),np.float64(3.106848112111038e-12),np.float64(14.934021841869301)
3134,np.float64(221.1859903612568),np.float64(-28.571119334188424),np.float64(3.085531830038235e-12),np.float64(14.934210613029336)
3135,np.float64(221.18599036125647),np.float64(-28.571119334188406),np.float64(2.9034552539997094e-12),np.float64(14.934299093513399)
3136,np.float64(221.18599036125642),np.float64(-28.57111933418848),np.float64(2.986944025451521e-12),np.float64(14.936393784649786)
3137,np.float64(221.1859903612565),np.float64(-28.571119334188538),np.float64(3.086420008457935e-12),np.float64(14.939306705764164)
3138,np.float64(221.18599036125664),np.float64(-28.571119334188456),np.float64(2.9984903449076228e-12),np.float64(14.933806781964984)
3139,np.float64(221.18599036125835),np.float64(-28.57111933418856),np.float64(2.9762858844151197e-12),np.float64(14.929989101440041)
3140,np.float64(221.1859903612584),np.float64(-28.571119334188538),np.float64(2.9700686354772188e-12),np.float64(14.934273226983157)
3141,np.float64(221.18599036125846),np.float64(-28.57111933418855),np.float64(2.9398705692074145e-12),np.float64(14.93349803425443)
3142,np.float64(221.1859903612583),np.float64(-28.571119334188474),np.float64(2.915001573455811e-12),np.float64(14.934217878426766)
3143,np.float64(221.18599036125863),np.float64(-28.57111933418851),np.float64(2.8679281172117044e-12),np.float64(14.935404398827044)
3144,np.float64(221.1859903612584),np.float64(-28.571119334188452),np.float64(2.950528710243816e-12),np.float64(14.938174046323331)
3145,np.float64(221.18599036125786),np.float64(-28.57111933418842),np.float64(3.071320975323033e-12),np.float64(14.938098259847989)
3146,np.float64(221.1859903612572),np.float64(-28.571119334188367),np.float64(3.12017078840654e-12),np.float64(14.930615352673149)
3147,np.float64(221.1859903612571),np.float64(-28.571119334188303),np.float64(3.0264679651281767e-12),np.float64(14.932668577108233)
3148,np.float64(221.18599036125602),np.float64(-28.571119334188204),np.float64(3.042011087472929e-12),np.float64(14.934201997618956)
3149,np.float64(221.1859903612559),np.float64(-28.57111933418821),np.float64(3.0384583737941284e-12),np.float64(14.93350137142152)
3150,np.float64(221.1859903612561),np.float64(-28.571119334188204),np.float64(3.0233593406592263e-12),np.float64(14.934722746094852)
3151,np.float64(221.18599036125627),np.float64(-28.571119334188246),np.float64(2.9674041002181184e-12),np.float64(14.936932169545784)
3152,np.float64(221.18599036125622),np.float64(-28.571119334188218),np.float64(2.7275959268990846e-12),np.float64(14.939238430788357)
3153,np.float64(221.18599036125633),np.float64(-28.571119334188236),np.float64(2.5792701308091637e-12),np.float64(14.934744560464448)
3154,np.float64(221.18599036125656),np.float64(-28.571119334188236),np.float64(2.617905892066119e-12),np.float64(14.930524440996136)
3155,np.float64(221.18599036125647),np.float64(-28.571119334188214),np.float64(2.6547652964836743e-12),np.float64(14.934795342437006)
3156,np.float64(221.18599036125647),np.float64(-28.571119334188232),np.float64(2.631672657571471e-12),np.float64(14.933343271677423)
3157,np.float64(221.1859903612571),np.float64(-28.571119334188325),np.float64(2.7120528045543324e-12),np.float64(14.933932276221748)
3158,np.float64(221.18599036125687),np.float64(-28.571119334188367),np.float64(2.779998453661392e-12),np.float64(14.935971171932927)
3159,np.float64(221.1859903612567),np.float64(-28.571119334188463),np.float64(2.8466118351389014e-12),np.float64(14.93832002645734)
3160,np.float64(221.18599036125627),np.float64(-28.571119334188396),np.float64(2.922995179233112e-12),np.float64(14.938596807216202)
3161,np.float64(221.18599036125653),np.float64(-28.57111933418839),np.float64(2.9043434324194095e-12),np.float64(14.931536650961311)
3162,np.float64(221.18599036125647),np.float64(-28.57111933418837),np.float64(2.7351454434665357e-12),np.float64(14.932902017989871)
3163,np.float64(221.18599036125687),np.float64(-28.571119334188428),np.float64(2.878586258248106e-12),np.float64(14.934868683858149)
3164,np.float64(221.18599036125647),np.float64(-28.571119334188403),np.float64(2.7631230636870896e-12),np.float64(14.933112382243934)
3165,np.float64(221.18599036125636),np.float64(-28.57111933418836),np.float64(2.7644553313166398e-12),np.float64(14.934797696407903)
3166,np.float64(221.18599036125596),np.float64(-28.571119334188307),np.float64(2.772893026303791e-12),np.float64(14.937380871538808)
3167,np.float64(221.18599036125545),np.float64(-28.571119334188367),np.float64(2.7320368189975852e-12),np.float64(14.939355143156764)
3168,np.float64(221.1859903612552),np.float64(-28.571119334188516),np.float64(2.6991742174686806e-12),np.float64(14.935840546236555)
3169,np.float64(221.18599036125462),np.float64(-28.57111933418855),np.float64(2.743583138453687e-12),np.float64(14.930854697722756)
3170,np.float64(221.18599036125482),np.float64(-28.571119334188495),np.float64(2.843947299879801e-12),np.float64(14.935261334423089)
3171,np.float64(221.18599036125516),np.float64(-28.571119334188488),np.float64(2.9687363678476686e-12),np.float64(14.933811877870486)
3172,np.float64(221.185990361255),np.float64(-28.571119334188456),np.float64(2.8741453661496053e-12),np.float64(14.933557788409164)
3173,np.float64(221.18599036125477),np.float64(-28.571119334188527),np.float64(2.9771740628348198e-12),np.float64(14.936215253792998)
3174,np.float64(221.1859903612547),np.float64(-28.571119334188403),np.float64(3.092637257395836e-12),np.float64(14.938555831716275)
3175,np.float64(221.18599036125477),np.float64(-28.571119334188438),np.float64(3.0104807535735745e-12),np.float64(14.93923032203278)
3176,np.float64(221.18599036125514),np.float64(-28.57111933418843),np.float64(3.0024871477962733e-12),np.float64(14.932499351665925)
3177,np.float64(221.18599036125494),np.float64(-28.57111933418843),np.float64(3.0464519795714295e-12),np.float64(14.93282688622576)
3178,np.float64(221.1859903612549),np.float64(-28.571119334188452),np.float64(3.0020430585864233e-12),np.float64(14.935801464962761)
3179,np.float64(221.18599036125534),np.float64(-28.571119334188467),np.float64(2.9487523534044158e-12),np.float64(14.933115753382806)
3180,np.float64(221.18599036125516),np.float64(-28.571119334188463),np.float64(3.056221942188131e-12),np.float64(14.934535667405456)
3181,np.float64(221.1859903612559),np.float64(-28.571119334188694),np.float64(2.8954616482224083e-12),np.float64(14.937681704626534)
3182,np.float64(221.18599036125642),np.float64(-28.571119334188708),np.float64(2.8186342149183474e-12),np.float64(14.939596010354734)
3183,np.float64(221.18599036125704),np.float64(-28.571119334188737),np.float64(2.76578759894619e-12),np.float64(14.937032475840054)
3184,np.float64(221.1859903612562),np.float64(-28.57111933418858),np.float64(2.7213786779611837e-12),np.float64(14.93103069427108)
3185,np.float64(221.18599036125602),np.float64(-28.5711193341886),np.float64(2.6405544417684723e-12),np.float64(14.935503130939779)
3186,np.float64(221.18599036125573),np.float64(-28.571119334188587),np.float64(2.7147173398134328e-12),np.float64(14.934775609585278)
3187,np.float64(221.18599036125545),np.float64(-28.571119334188534),np.float64(2.7631230636870896e-12),np.float64(14.933183449944686)
3188,np.float64(221.18599036125624),np.float64(-28.5711193341886),np.float64(2.7706725802545407e-12),np.float64(14.936096585678479)
3189,np.float64(221.18599036125596),np.float64(-28.571119334188573),np.float64(2.7822188997106423e-12),np.float64(14.938829545211053)
3190,np.float64(221.1859903612562),np.float64(-28.571119334188545),np.float64(2.6898483440618293e-12),np.float64(14.93991882882408)
3191,np.float64(221.18599036125653),np.float64(-28.57111933418861),np.float64(2.6898483440618293e-12),np.float64(14.93351810491689)
3192,np.float64(221.18599036125624),np.float64(-28.57111933418857),np.float64(2.6716406864579767e-12),np.float64(14.932424370284881)
3193,np.float64(221.18599036125647),np.float64(-28.57111933418854),np.float64(2.5477397969098092e-12),np.float64(14.936765044853185)
3194,np.float64(221.1859903612571),np.float64(-28.571119334188605),np.float64(2.5588420271560608e-12),np.float64(14.933545491019364)
3195,np.float64(221.1859903612571),np.float64(-28.571119334188673),np.float64(2.6485480475457734e-12),np.float64(14.933986390233626)
3196,np.float64(221.185990361256),np.float64(-28.571119334188495),np.float64(2.7888802378583932e-12),np.float64(14.937766968970388)
3197,np.float64(221.18599036125687),np.float64(-28.57111933418863),np.float64(2.8173019472887972e-12),np.float64(14.939914104841234)
3198,np.float64(221.1859903612567),np.float64(-28.57111933418878),np.float64(2.9274360713316128e-12),np.float64(14.938256432761015)
3199,np.float64(221.1859903612566),np.float64(-28.57111933418873),np.float64(2.9527491562930663e-12),np.float64(14.931129485995788)
3200,np.float64(221.18599036125707),np.float64(-28.571119334188765),np.float64(2.9753977059954195e-12),np.float64(14.935385295731155)
3201,np.float64(221.18599036125687),np.float64(-28.571119334188744),np.float64(2.9531932455029164e-12),np.float64(14.936063958796748)
3202,np.float64(221.18599036125653),np.float64(-28.571119334188715),np.float64(2.9487523534044158e-12),np.float64(14.932941238186613)
3203,np.float64(221.18599036125676),np.float64(-28.571119334188786),np.float64(2.90656387846866e-12),np.float64(14.935604222044933)
3204,np.float64(221.18599036125633),np.float64(-28.57111933418875),np.float64(2.8670399387920042e-12),np.float64(14.93907631480792)
3205,np.float64(221.18599036125724),np.float64(-28.571119334188836),np.float64(2.716937785862683e-12),np.float64(14.94060457445293)
3206,np.float64(221.18599036125653),np.float64(-28.571119334188737),np.float64(2.808420163091796e-12),np.float64(14.934614478930134)
3207,np.float64(221.18599036125661),np.float64(-28.571119334188708),np.float64(2.7262636592695344e-12),np.float64(14.931734501550338)
3208,np.float64(221.18599036125613),np.float64(-28.571119334188644),np.float64(2.574829238710663e-12),np.float64(14.937539814922228)
3209,np.float64(221.18599036125613),np.float64(-28.57111933418861),np.float64(2.6201263381153694e-12),np.float64(14.934412403578145)
3210,np.float64(221.18599036125602),np.float64(-28.571119334188573),np.float64(2.6414426201881724e-12),np.float64(14.93327796155956)
3211,np.float64(221.18599036125673),np.float64(-28.571119334188708),np.float64(2.7644553313166398e-12),np.float64(14.937573836704637)
3212,np.float64(221.18599036125664),np.float64(-28.57111933418867),np.float64(2.7573499039590388e-12),np.float64(14.940264322398493)
3213,np.float64(221.18599036125653),np.float64(-28.571119334188648),np.float64(2.773781204723491e-12),np.float64(14.939461286261169)
3214,np.float64(221.18599036125636),np.float64(-28.57111933418862),np.float64(2.76667577736589e-12),np.float64(14.931267853666974)
3215,np.float64(221.18599036125624),np.float64(-28.571119334188587),np.float64(2.878142169038256e-12),np.float64(14.934834380116154)
3216,np.float64(221.18599036125647),np.float64(-28.571119334188626),np.float64(2.8417268538305507e-12),np.float64(14.937485916303642)
3217,np.float64(221.18599036125678),np.float64(-28.57111933418869),np.float64(2.816413768869097e-12),np.float64(14.93299488058937)
3218,np.float64(221.185990361257),np.float64(-28.571119334188776),np.float64(2.787103881018993e-12),np.float64(14.934796437489325)
3219,np.float64(221.18599036125678),np.float64(-28.571119334188722),np.float64(2.90700796767851e-12),np.float64(14.939220269230365)
3220,np.float64(221.18599036125636),np.float64(-28.571119334188687),np.float64(2.971844992316619e-12),np.float64(14.941242645441301)
3221,np.float64(221.18599036125738),np.float64(-28.571119334188854),np.float64(2.9833913117727207e-12),np.float64(14.935810651736059)
3222,np.float64(221.18599036125715),np.float64(-28.571119334188843),np.float64(2.9767299736249697e-12),np.float64(14.930878319826501)
3223,np.float64(221.18599036125758),np.float64(-28.5711193341889),np.float64(3.164135620181696e-12),np.float64(14.937948790089086)
3224,np.float64(221.1859903612575),np.float64(-28.57111933418889),np.float64(3.213429522475053e-12),np.float64(14.93568341206149)
3225,np.float64(221.1859903612584),np.float64(-28.571119334188996),np.float64(3.2081004519568523e-12),np.float64(14.932610488073141)
3226,np.float64(221.18599036125784),np.float64(-28.571119334188936),np.float64(3.2356339829675562e-12),np.float64(14.937075954499294)
3227,np.float64(221.18599036125676),np.float64(-28.57111933418891),np.float64(3.3280045386163692e-12),np.float64(14.940595105043103)
3228,np.float64(221.18599036125704),np.float64(-28.571119334188936),np.float64(3.2214231282523542e-12),np.float64(14.940595787871372)
3229,np.float64(221.1859903612575),np.float64(-28.571119334189067),np.float64(3.2240876635114546e-12),np.float64(14.931583884533767)
3230,np.float64(221.18599036125755),np.float64(-28.571119334189056),np.float64(3.1890046159332996e-12),np.float64(14.933870199031677)
3231,np.float64(221.18599036125687),np.float64(-28.571119334188978),np.float64(3.218758592993254e-12),np.float64(14.938845344453197)
3232,np.float64(221.1859903612571),np.float64(-28.571119334189042),np.float64(3.4203750942651823e-12),np.float64(14.933489636852173)
3233,np.float64(221.1859903612576),np.float64(-28.571119334189103),np.float64(3.524736058579947e-12),np.float64(14.93381018613037)
3234,np.float64(221.18599036125798),np.float64(-28.571119334189106),np.float64(3.582023566650605e-12),np.float64(14.93919013228973)
3235,np.float64(221.1859903612579),np.float64(-28.571119334189078),np.float64(3.6122216329204093e-12),np.float64(14.941792140683056)
3236,np.float64(221.1859903612581),np.float64(-28.571119334189138),np.float64(3.5358382888261985e-12),np.float64(14.937105107333371)
3237,np.float64(221.18599036125838),np.float64(-28.571119334189163),np.float64(3.5504932327512506e-12),np.float64(14.93004830058531)
3238,np.float64(221.18599036125914),np.float64(-28.571119334189245),np.float64(3.5198510772715963e-12),np.float64(14.937882386254019)
3239,np.float64(221.18599036125863),np.float64(-28.571119334189227),np.float64(3.5234037909503968e-12),np.float64(14.93726590246369)
3240,np.float64(221.1859903612576),np.float64(-28.57111933418916),np.float64(3.482547583644191e-12),np.float64(14.932210997953774)
3241,np.float64(221.18599036125767),np.float64(-28.571119334189135),np.float64(3.4212632726848824e-12),np.float64(14.936303457681788)
3242,np.float64(221.18599036125698),np.float64(-28.571119334188964),np.float64(3.532285575147398e-12),np.float64(14.940849172354755)
3243,np.float64(221.18599036125767),np.float64(-28.57111933418906),np.float64(3.5011993304578937e-12),np.float64(14.941600553597013)
3244,np.float64(221.18599036125812),np.float64(-28.57111933418917),np.float64(3.575806317712704e-12),np.float64(14.932197809408112)
3245,np.float64(221.1859903612575),np.float64(-28.571119334189085),np.float64(3.669509140991067e-12),np.float64(14.932614170167364)
3246,np.float64(221.18599036125784),np.float64(-28.57111933418915),np.float64(3.715694418815474e-12),np.float64(14.939958325249668)
3247,np.float64(221.18599036125732),np.float64(-28.57111933418912),np.float64(3.850253449400043e-12),np.float64(14.934504008471155)
3248,np.float64(221.18599036125732),np.float64(-28.57111933418911),np.float64(3.9745984281580604e-12),np.float64(14.932840175880292)
3249,np.float64(221.18599036125767),np.float64(-28.571119334189305),np.float64(3.945288540307956e-12),np.float64(14.938935595224773)
3250,np.float64(221.1859903612568),np.float64(-28.57111933418919),np.float64(3.950617610826157e-12),np.float64(14.942213659760505)
3251,np.float64(221.1859903612571),np.float64(-28.571119334189174),np.float64(3.8831160509289475e-12),np.float64(14.938454449241512)
3252,np.float64(221.18599036125624),np.float64(-28.57111933418897),np.float64(3.880451515669847e-12),np.float64(14.929469628274317)
3253,np.float64(221.18599036125624),np.float64(-28.57111933418897),np.float64(3.849809360190193e-12),np.float64(14.937313350229422)
3254,np.float64(221.18599036125664),np.float64(-28.571119334188992),np.float64(3.927080882704104e-12),np.float64(14.939009954927155)
3255,np.float64(221.1859903612573),np.float64(-28.571119334189056),np.float64(4.0039083160081645e-12),np.float64(14.932280626720246)
3256,np.float64(221.1859903612582),np.float64(-28.57111933418907),np.float64(3.983036123145212e-12),np.float64(14.935347477200065)
3257,np.float64(221.18599036125772),np.float64(-28.571119334189124),np.float64(4.0953906932372774e-12),np.float64(14.940967171127754)
3258,np.float64(221.18599036125755),np.float64(-28.571119334189063),np.float64(4.147793219999585e-12),np.float64(14.942409545646813)
3259,np.float64(221.18599036125642),np.float64(-28.57111933418897),np.float64(4.061639913288673e-12),np.float64(14.933172828337801)
3260,np.float64(221.18599036125624),np.float64(-28.571119334188964),np.float64(3.959943484233008e-12),np.float64(14.93127341127365)
3261,np.float64(221.18599036125624),np.float64(-28.571119334188932),np.float64(4.005240583637715e-12),np.float64(14.940668711215357)
3262,np.float64(221.18599036125642),np.float64(-28.57111933418895),np.float64(4.1033842990145786e-12),np.float64(14.936023173462045)
3263,np.float64(221.18599036125715),np.float64(-28.57111933418898),np.float64(3.990807684317588e-12),np.float64(14.932104414134676)
3264,np.float64(221.18599036125795),np.float64(-28.57111933418918),np.float64(3.90354415458205e-12),np.float64(14.938442597637035)
3265,np.float64(221.18599036125778),np.float64(-28.571119334189014),np.float64(3.927969061123804e-12),np.float64(14.942468322886564)
3266,np.float64(221.18599036125767),np.float64(-28.571119334189014),np.float64(3.869793374633446e-12),np.float64(14.939769798073558)
3267,np.float64(221.18599036125823),np.float64(-28.571119334189184),np.float64(3.878675158830447e-12),np.float64(14.929348876014476)
3268,np.float64(221.1859903612575),np.float64(-28.571119334189085),np.float64(3.834710327055291e-12),np.float64(14.936302666775344)
3269,np.float64(221.1859903612583),np.float64(-28.57111933418915),np.float64(3.852473895449293e-12),np.float64(14.940721319810297)
3270,np.float64(221.18599036125778),np.float64(-28.571119334189078),np.float64(3.750777466393629e-12),np.float64(14.932952193198943)
3271,np.float64(221.18599036125852),np.float64(-28.571119334189216),np.float64(3.796962744218035e-12),np.float64(14.934352527655603)
3272,np.float64(221.18599036125852),np.float64(-28.571119334189223),np.float64(3.7481129311345285e-12),np.float64(14.940896009132473)
3273,np.float64(221.1859903612585),np.float64(-28.57111933418919),np.float64(3.69038133385402e-12),np.float64(14.942957218913465)
3274,np.float64(221.18599036125806),np.float64(-28.571119334189206),np.float64(3.675282300719118e-12),np.float64(14.934489621763232)
3275,np.float64(221.18599036125764),np.float64(-28.571119334189145),np.float64(3.668176873361517e-12),np.float64(14.930106410863582)
3276,np.float64(221.18599036125727),np.float64(-28.571119334189127),np.float64(3.5988989566249074e-12),np.float64(14.940861767439882)
3277,np.float64(221.18599036125732),np.float64(-28.571119334189092),np.float64(3.532285575147398e-12),np.float64(14.937932255265697)
3278,np.float64(221.1859903612568),np.float64(-28.57111933418902),np.float64(3.653521929436465e-12),np.float64(14.931808007360782)
3279,np.float64(221.1859903612564),np.float64(-28.571119334188975),np.float64(3.7694292132073315e-12),np.float64(14.9377467155247)
3280,np.float64(221.1859903612559),np.float64(-28.57111933418875),np.float64(3.745448395875428e-12),np.float64(14.94251909537838)
3281,np.float64(221.1859903612566),np.float64(-28.57111933418871),np.float64(3.860023412016744e-12),np.float64(14.940927054630405)
3282,np.float64(221.1859903612571),np.float64(-28.57111933418878),np.float64(3.771205570046732e-12),np.float64(14.929824870530648)
3283,np.float64(221.18599036125684),np.float64(-28.571119334188744),np.float64(3.792965941329385e-12),np.float64(14.934998103007354)
3284,np.float64(221.18599036125642),np.float64(-28.571119334188673),np.float64(3.863576125695545e-12),np.float64(14.942177571944264)
3285,np.float64(221.18599036125715),np.float64(-28.571119334188744),np.float64(3.858247055177344e-12),np.float64(14.934259886933521)
3286,np.float64(221.18599036125744),np.float64(-28.57111933418876),np.float64(3.871125642262996e-12),np.float64(14.933498284064502)
3287,np.float64(221.18599036125732),np.float64(-28.57111933418882),np.float64(3.8684611070038954e-12),np.float64(14.940604502503739)
3288,np.float64(221.18599036125602),np.float64(-28.5711193341887),np.float64(4.0172309923036664e-12),np.float64(14.943187095495666)
3289,np.float64(221.1859903612558),np.float64(-28.571119334188612),np.float64(4.034106382277969e-12),np.float64(14.936038702423787)
3290,np.float64(221.18599036125664),np.float64(-28.571119334188708),np.float64(3.994582442601313e-12),np.float64(14.92937770660906)
3291,np.float64(221.18599036125585),np.float64(-28.57111933418865),np.float64(3.97060162526941e-12),np.float64(14.940481651219299)
3292,np.float64(221.1859903612558),np.float64(-28.57111933418861),np.float64(3.976818874207311e-12),np.float64(14.940020661115591)
3293,np.float64(221.18599036125545),np.float64(-28.571119334188595),np.float64(3.864464304115245e-12),np.float64(14.932105973274744)
3294,np.float64(221.18599036125556),np.float64(-28.571119334188698),np.float64(3.5864644587491057e-12),np.float64(14.936938401454611)
3295,np.float64(221.18599036125528),np.float64(-28.571119334188765),np.float64(3.6202152386977104e-12),np.float64(14.942338542690305)
3296,np.float64(221.18599036125522),np.float64(-28.571119334188733),np.float64(3.637090628672013e-12),np.float64(14.941784763044563)
3297,np.float64(221.18599036125542),np.float64(-28.571119334188737),np.float64(3.4647840152501885e-12),np.float64(14.930930486176589)
3298,np.float64(221.18599036125562),np.float64(-28.571119334188825),np.float64(3.5642599982566026e-12),np.float64(14.933625814560115)
3299,np.float64(221.18599036125588),np.float64(-28.57111933418886),np.float64(3.610445276081009e-12),np.float64(14.94315043603195)
3300,np.float64(221.1859903612561),np.float64(-28.57111933418888),np.float64(3.68949315543432e-12),np.float64(14.93611505406938)
