t,H,Q2_re,Q2_im,generator_norm
3063,np.float64(79.48537775762088),np.float64(30.168887672688175),np.float64(18.74673772829241),np.float64(8.343755452945613)
3064,np.float64(79.48537775762087),np.float64(30.168887672688275),np.float64(18.7467377282922),np.float64(8.341091857680142)
3065,np.float64(79.48537775762057),np.float64(30.168887672688175),np.float64(18.74673772829205),np.float64(8.36988116519793)
3066,np.float64(79.48537775762057),np.float64(30.168887672688204),np.float64(18.746737728292082),np.float64(8.24928933024677)
3067,np.float64(79.48537775762037),np.float64(30.168887672688125),np.float64(18.746737728292132),np.float64(8.422612546608534)
3068,np.float64(79.48537775762041),np.float64(30.168887672688122),np.float64(18.746737728292093),np.float64(8.45411117700975)
3069,np.float64(79.4853777576204),np.float64(30.1688876726881),np.float64(18.746737728292043),np.float64(8.182696457793547)
3070,np.float64(79.48537775762003),np.float64(30.168887672688015),np.float64(18.74673772829201),np.float64(8.442301119058467)
3071,np.float64(79.4853777576202),np.float64(30.168887672687998),np.float64(18.7467377282921),np.float64(8.161129585688277)
3072,np.float64(79.48537775762037),np.float64(30.16888767268796),np.float64(18.746737728292274),np.float64(8.206390280505438)
3073,np.float64(79.48537775762016),np.float64(30.168887672687866),np.float64(18.746737728292175),np.float64(8.207623369575696)
3074,np.float64(79.48537775762036),np.float64(30.168887672687852),np.float64(18.746737728292295),np.float64(8.180926013991213)
3075,np.float64(79.48537775762017),np.float64(30.168887672687756),np.float64(18.74673772829222),np.float64(8.321507960338455)
3076,np.float64(79.48537775762043),np.float64(30.1688876726879),np.float64(18.746737728292157),np.float64(8.301179258122275)
3077,np.float64(79.48537775762055),np.float64(30.168887672687976),np.float64(18.746737728292103),np.float64(8.46146894137591)
3078,np.float64(79.48537775762053),np.float64(30.168887672688008),np.float64(18.746737728292004),np.float64(8.26071775632393)
3079,np.float64(79.48537775762051),np.float64(30.168887672687887),np.float64(18.74673772829218),np.float64(8.404746782986487)
3080,np.float64(79.48537775762034),np.float64(30.168887672687852),np.float64(18.746737728292143),np.float64(8.026691671071681)
3081,np.float64(79.48537775762037),np.float64(30.16888767268782),np.float64(18.74673772829209),np.float64(8.081360470302558)
3082,np.float64(79.4853777576205),np.float64(30.16888767268793),np.float64(18.746737728292004),np.float64(8.465126829101246)
3083,np.float64(79.48537775762028),np.float64(30.168887672687895),np.float64(18.746737728291826),np.float64(8.250829525777144)
3084,np.float64(79.48537775762026),np.float64(30.16888767268776),np.float64(18.74673772829212),np.float64(8.191619714991157)
3085,np.float64(79.48537775762031),np.float64(30.168887672687916),np.float64(18.746737728292064),np.float64(8.209074133460339)
3086,np.float64(79.4853777576201),np.float64(30.168887672687838),np.float64(18.746737728292047),np.float64(8.379968842057915)
3087,np.float64(79.48537775762017),np.float64(30.16888767268777),np.float64(18.746737728292285),np.float64(8.325137549038756)
3088,np.float64(79.48537775762006),np.float64(30.16888767268775),np.float64(18.746737728292327),np.float64(8.340499137141894)
3089,np.float64(79.48537775762006),np.float64(30.16888767268771),np.float64(18.7467377282924),np.float64(8.523220962160583)
3090,np.float64(79.48537775761991),np.float64(30.168887672687703),np.float64(18.74673772829228),np.float64(8.214704603337662)
3091,np.float64(79.4853777576201),np.float64(30.168887672687752),np.float64(18.74673772829223),np.float64(8.532722974604505)
3092,np.float64(79.48537775761993),np.float64(30.16888767268767),np.float64(18.746737728292164),np.float64(8.296403836401145)
3093,np.float64(79.48537775761973),np.float64(30.168887672687596),np.float64(18.746737728292096),np.float64(8.362707580743429)
3094,np.float64(79.4853777576196),np.float64(30.168887672687596),np.float64(18.746737728292064),np.float64(8.598842380332718)
3095,np.float64(79.48537775761962),np.float64(30.168887672687614),np.float64(18.746737728292047),np.float64(8.517532655381356)
3096,np.float64(79.48537775761977),np.float64(30.168887672687543),np.float64(18.7467377282922),np.float64(8.476951309125475)
3097,np.float64(79.48537775761997),np.float64(30.168887672687635),np.float64(18.746737728292064),np.float64(8.605220849459519)
3098,np.float64(79.48537775762009),np.float64(30.168887672687614),np.float64(18.746737728292135),np.float64(8.603594288890289)
3099,np.float64(79.48537775762028),np.float64(30.16888767268764),np.float64(18.746737728292157),np.float64(8.4997908802873)
3100,np.float64(79.4853777576201),np.float64(30.168887672687497),np.float64(18.74673772829228),np.float64(8.635457468895806)
3101,np.float64(79.48537775762017),np.float64(30.1688876726875),np.float64(18.746737728292278),np.float64(8.55569059454516)
3102,np.float64(79.4853777576203),np.float64(30.168887672687568),np.float64(18.746737728292267),np.float64(8.408781058087397)
3103,np.float64(79.48537775762001),np.float64(30.16888767268746),np.float64(18.74673772829216),np.float64(8.535681130806495)
3104,np.float64(79.48537775761987),np.float64(30.16888767268752),np.float64(18.746737728292153),np.float64(8.581431023622178)
3105,np.float64(79.4853777576198),np.float64(30.168887672687575),np.float64(18.74673772829202),np.float64(8.422036769857034)
3106,np.float64(79.48537775762009),np.float64(30.168887672687653),np.float64(18.746737728292054),np.float64(8.560359404292416)
3107,np.float64(79.48537775762007),np.float64(30.168887672687678),np.float64(18.746737728292093),np.float64(8.518973427369586)
3108,np.float64(79.48537775762009),np.float64(30.16888767268776),np.float64(18.746737728291972),np.float64(8.397670560432898)
3109,np.float64(79.48537775762017),np.float64(30.168887672687838),np.float64(18.74673772829196),np.float64(8.5586947382148)
3110,np.float64(79.48537775762061),np.float64(30.16888767268796),np.float64(18.746737728292032),np.float64(8.61506086792407)
3111,np.float64(79.48537775762057),np.float64(30.16888767268787),np.float64(18.74673772829219),np.float64(8.465709695272146)
3112,np.float64(79.48537775762034),np.float64(30.168887672687795),np.float64(18.74673772829194),np.float64(8.238403044395135)
3113,np.float64(79.48537775762027),np.float64(30.168887672687752),np.float64(18.746737728291773),np.float64(8.563236502330179)
3114,np.float64(79.48537775762036),np.float64(30.168887672687802),np.float64(18.7467377282919),np.float64(8.21895903326502)
3115,np.float64(79.48537775762048),np.float64(30.16888767268784),np.float64(18.74673772829205),np.float64(8.24455893329023)
3116,np.float64(79.48537775762043),np.float64(30.168887672687855),np.float64(18.74673772829218),np.float64(8.500458465008746)
3117,np.float64(79.48537775762054),np.float64(30.168887672687895),np.float64(18.746737728292224),np.float64(8.477172929007354)
3118,np.float64(79.4853777576207),np.float64(30.168887672688),np.float64(18.746737728292157),np.float64(8.228824396456956)
3119,np.float64(79.4853777576206),np.float64(30.168887672687937),np.float64(18.746737728292146),np.float64(8.30689041383116)
3120,np.float64(79.48537775762064),np.float64(30.168887672688026),np.float64(18.746737728291983),np.float64(8.397394098015727)
3121,np.float64(79.48537775762045),np.float64(30.168887672688),np.float64(18.746737728291954),np.float64(8.227615674294478)
3122,np.float64(79.48537775762044),np.float64(30.16888767268794),np.float64(18.746737728292047),np.float64(8.291481262665293)
3123,np.float64(79.48537775762013),np.float64(30.16888767268785),np.float64(18.74673772829196),np.float64(8.197369499544267)
3124,np.float64(79.48537775762031),np.float64(30.168887672687948),np.float64(18.746737728291883),np.float64(8.345365034120096)
3125,np.float64(79.48537775762031),np.float64(30.16888767268799),np.float64(18.7467377282917),np.float64(8.253722594623314)
3126,np.float64(79.48537775762054),np.float64(30.168887672688022),np.float64(18.74673772829179),np.float64(8.439168578615751)
3127,np.float64(79.48537775762053),np.float64(30.16888767268807),np.float64(18.74673772829174),np.float64(8.353928297581822)
3128,np.float64(79.4853777576204),np.float64(30.168887672687994),np.float64(18.74673772829173),np.float64(8.454354483710077)
3129,np.float64(79.48537775762043),np.float64(30.168887672688008),np.float64(18.746737728291752),np.float64(8.490968915032603)
3130,np.float64(79.48537775762058),np.float64(30.16888767268805),np.float64(18.746737728291915),np.float64(8.425896328670747)
3131,np.float64(79.48537775762082),np.float64(30.168887672688008),np.float64(18.74673772829208),np.float64(8.484026902171806)
3132,np.float64(79.48537775762075),np.float64(30.16888767268795),np.float64(18.746737728291972),np.float64(8.405470809521095)
3133,np.float64(79.48537775762071),np.float64(30.168887672687887),np.float64(18.746737728292025),np.float64(8.54292668488165)
3134,np.float64(79.4853777576208),np.float64(30.16888767268792),np.float64(18.746737728292086),np.float64(8.483738711141399)
3135,np.float64(79.48537775762087),np.float64(30.16888767268797),np.float64(18.746737728291972),np.float64(8.446653565852573)
3136,np.float64(79.485377757621),np.float64(30.16888767268802),np.float64(18.74673772829202),np.float64(8.378597038416233)
3137,np.float64(79.48537775762111),np.float64(30.16888767268807),np.float64(18.74673772829188),np.float64(8.23517532394803)
3138,np.float64(79.48537775762092),np.float64(30.16888767268808),np.float64(18.746737728291755),np.float64(8.471781363098406)
3139,np.float64(79.48537775762081),np.float64(30.168887672688033),np.float64(18.746737728291752),np.float64(8.570608413618594)
3140,np.float64(79.48537775762077),np.float64(30.16888767268797),np.float64(18.74673772829181),np.float64(8.44483929964376)
3141,np.float64(79.48537775762072),np.float64(30.168887672687823),np.float64(18.746737728291873),np.float64(8.568258013716553)
3142,np.float64(79.48537775762082),np.float64(30.168887672687895),np.float64(18.746737728291833),np.float64(8.463234679050332)
3143,np.float64(79.48537775762058),np.float64(30.16888767268784),np.float64(18.74673772829177),np.float64(8.468775008719394)
3144,np.float64(79.48537775762037),np.float64(30.1688876726877),np.float64(18.746737728291766),np.float64(8.453131585371)
3145,np.float64(79.48537775762047),np.float64(30.168887672687642),np.float64(18.74673772829196),np.float64(8.604950140743053)
3146,np.float64(79.48537775762047),np.float64(30.168887672687653),np.float64(18.746737728291947),np.float64(8.461857424977197)
3147,np.float64(79.48537775762063),np.float64(30.168887672687738),np.float64(18.746737728291983),np.float64(8.543879059208429)
3148,np.float64(79.48537775762085),np.float64(30.168887672687738),np.float64(18.74673772829211),np.float64(8.559771136139796)
3149,np.float64(79.4853777576206),np.float64(30.16888767268766),np.float64(18.746737728292135),np.float64(8.574764772537945)
3150,np.float64(79.48537775762071),np.float64(30.16888767268767),np.float64(18.7467377282921),np.float64(8.475454885663895)
3151,np.float64(79.48537775762068),np.float64(30.168887672687724),np.float64(18.746737728292132),np.float64(8.604812465340805)
3152,np.float64(79.4853777576207),np.float64(30.168887672687653),np.float64(18.746737728292295),np.float64(8.50360176820392)
3153,np.float64(79.48537775762074),np.float64(30.168887672687635),np.float64(18.74673772829228),np.float64(8.574433333827288)
3154,np.float64(79.48537775762101),np.float64(30.16888767268781),np.float64(18.74673772829221),np.float64(8.54040245978997)
3155,np.float64(79.48537775762105),np.float64(30.16888767268786),np.float64(18.746737728292135),np.float64(8.50003210386769)
3156,np.float64(79.48537775762091),np.float64(30.1688876726877),np.float64(18.74673772829227),np.float64(8.4091285295694)
3157,np.float64(79.48537775762078),np.float64(30.168887672687635),np.float64(18.74673772829237),np.float64(8.42888869036153)
3158,np.float64(79.48537775762065),np.float64(30.168887672687646),np.float64(18.746737728292395),np.float64(8.571285601030892)
3159,np.float64(79.48537775762078),np.float64(30.16888767268773),np.float64(18.746737728292224),np.float64(8.26986273568745)
3160,np.float64(79.48537775762078),np.float64(30.168887672687788),np.float64(18.74673772829207),np.float64(8.67934468519649)
3161,np.float64(79.48537775762067),np.float64(30.168887672687653),np.float64(18.74673772829216),np.float64(8.404089798036724)
3162,np.float64(79.48537775762105),np.float64(30.168887672687774),np.float64(18.74673772829227),np.float64(8.448358572687983)
3163,np.float64(79.48537775762088),np.float64(30.16888767268772),np.float64(18.746737728292278),np.float64(8.27534571275976)
3164,np.float64(79.48537775762065),np.float64(30.1688876726876),np.float64(18.746737728292207),np.float64(8.485575510531248)
3165,np.float64(79.48537775762037),np.float64(30.16888767268754),np.float64(18.746737728292143),np.float64(8.430662431883821)
3166,np.float64(79.48537775762024),np.float64(30.168887672687447),np.float64(18.746737728292214),np.float64(8.46947433958077)
3167,np.float64(79.48537775762054),np.float64(30.168887672687553),np.float64(18.74673772829225),np.float64(8.661459680178135)
3168,np.float64(79.48537775762057),np.float64(30.16888767268754),np.float64(18.74673772829229),np.float64(8.534247949108739)
3169,np.float64(79.48537775762054),np.float64(30.168887672687493),np.float64(18.746737728292356),np.float64(8.554208030871141)
3170,np.float64(79.48537775762037),np.float64(30.168887672687436),np.float64(18.74673772829229),np.float64(8.504344054749401)
3171,np.float64(79.48537775762023),np.float64(30.16888767268744),np.float64(18.746737728292224),np.float64(8.559541453825506)
3172,np.float64(79.48537775762021),np.float64(30.1688876726874),np.float64(18.74673772829226),np.float64(8.50921873478229)
3173,np.float64(79.4853777576202),np.float64(30.16888767268739),np.float64(18.74673772829227),np.float64(8.484730823352018)
3174,np.float64(79.48537775762004),np.float64(30.168887672687294),np.float64(18.74673772829225),np.float64(8.398495414529426)
3175,np.float64(79.48537775761999),np.float64(30.16888767268722),np.float64(18.746737728292366),np.float64(8.489495622716115)
3176,np.float64(79.48537775762003),np.float64(30.168887672687276),np.float64(18.74673772829227),np.float64(8.341328437847999)
3177,np.float64(79.48537775762023),np.float64(30.16888767268739),np.float64(18.746737728292224),np.float64(8.559806930872329)
3178,np.float64(79.48537775762016),np.float64(30.16888767268735),np.float64(18.74673772829206),np.float64(8.373972664535216)
3179,np.float64(79.48537775762001),np.float64(30.16888767268729),np.float64(18.746737728292068),np.float64(8.457517547747974)
3180,np.float64(79.48537775762017),np.float64(30.16888767268723),np.float64(18.746737728292132),np.float64(8.341047022921613)
3181,np.float64(79.48537775762071),np.float64(30.16888767268744),np.float64(18.74673772829214),np.float64(8.382290492150585)
3182,np.float64(79.48537775762092),np.float64(30.168887672687436),np.float64(18.746737728292263),np.float64(8.4326970788483)
3183,np.float64(79.48537775762087),np.float64(30.16888767268736),np.float64(18.746737728292462),np.float64(8.259363848916825)
3184,np.float64(79.48537775762092),np.float64(30.16888767268742),np.float64(18.746737728292384),np.float64(8.352665864454645)
3185,np.float64(79.48537775762097),np.float64(30.168887672687404),np.float64(18.746737728292423),np.float64(8.32204024031318)
3186,np.float64(79.48537775762105),np.float64(30.16888767268747),np.float64(18.746737728292434),np.float64(8.328779721603413)
3187,np.float64(79.4853777576213),np.float64(30.168887672687546),np.float64(18.746737728292413),np.float64(8.42106941501216)
3188,np.float64(79.48537775762108),np.float64(30.168887672687433),np.float64(18.746737728292498),np.float64(8.386687858330879)
3189,np.float64(79.48537775762085),np.float64(30.168887672687383),np.float64(18.746737728292352),np.float64(8.482059080697534)
3190,np.float64(79.48537775762084),np.float64(30.168887672687397),np.float64(18.746737728292413),np.float64(8.430124563708517)
3191,np.float64(79.48537775762067),np.float64(30.16888767268736),np.float64(18.74673772829226),np.float64(8.427146630444792)
3192,np.float64(79.48537775762072),np.float64(30.168887672687376),np.float64(18.74673772829224),np.float64(8.297162993883722)
3193,np.float64(79.48537775762121),np.float64(30.168887672687426),np.float64(18.7467377282923),np.float64(8.494360004452059)
3194,np.float64(79.48537775762154),np.float64(30.168887672687507),np.float64(18.746737728292285),np.float64(8.478852734460853)
3195,np.float64(79.48537775762168),np.float64(30.168887672687646),np.float64(18.746737728292196),np.float64(8.437309262390073)
3196,np.float64(79.48537775762172),np.float64(30.16888767268765),np.float64(18.74673772829221),np.float64(8.48183134280677)
3197,np.float64(79.48537775762172),np.float64(30.168887672687728),np.float64(18.746737728292057),np.float64(8.553812395316406)
3198,np.float64(79.48537775762175),np.float64(30.168887672687728),np.float64(18.746737728292075),np.float64(8.40076460297902)
3199,np.float64(79.48537775762159),np.float64(30.168887672687756),np.float64(18.746737728291915),np.float64(8.491616740896362)
3200,np.float64(79.48537775762146),np.float64(30.168887672687756),np.float64(18.746737728291883),np.float64(8.583215455367245)
3201,np.float64(79.48537775762159),np.float64(30.16888767268781),np.float64(18.74673772829196),np.float64(8.458653444613878)
3202,np.float64(79.48537775762131),np.float64(30.168887672687834),np.float64(18.746737728291777),np.float64(8.43467654687267)
3203,np.float64(79.4853777576214),np.float64(30.16888767268779),np.float64(18.746737728291908),np.float64(8.535143557765288)
3204,np.float64(79.4853777576215),np.float64(30.168887672687998),np.float64(18.746737728291723),np.float64(8.593638754999652)
3205,np.float64(79.48537775762159),np.float64(30.168887672687962),np.float64(18.746737728291833),np.float64(8.4756379614271)
3206,np.float64(79.48537775762141),np.float64(30.168887672688008),np.float64(18.746737728291787),np.float64(8.533663940371596)
3207,np.float64(79.48537775762154),np.float64(30.168887672688097),np.float64(18.746737728291766),np.float64(8.552476640711767)
3208,np.float64(79.48537775762166),np.float64(30.16888767268812),np.float64(18.74673772829179),np.float64(8.39230642711351)
3209,np.float64(79.48537775762163),np.float64(30.16888767268816),np.float64(18.74673772829177),np.float64(8.58839579211991)
3210,np.float64(79.48537775762203),np.float64(30.168887672688275),np.float64(18.74673772829178),np.float64(8.320417379247324)
3211,np.float64(79.48537775762202),np.float64(30.16888767268826),np.float64(18.746737728291716),np.float64(8.428799680104426)
3212,np.float64(79.48537775762205),np.float64(30.168887672688314),np.float64(18.746737728291404),np.float64(8.23484959551641)
3213,np.float64(79.48537775762212),np.float64(30.16888767268838),np.float64(18.746737728291357),np.float64(8.33691038712633)
3214,np.float64(79.48537775762217),np.float64(30.168887672688356),np.float64(18.7467377282915),np.float64(8.327995253422413)
3215,np.float64(79.48537775762208),np.float64(30.168887672688278),np.float64(18.74673772829155),np.float64(8.277687476302752)
3216,np.float64(79.48537775762189),np.float64(30.168887672688186),np.float64(18.7467377282916),np.float64(8.579280534052405)
3217,np.float64(79.48537775762198),np.float64(30.16888767268833),np.float64(18.746737728291464),np.float64(8.42176426615329)
3218,np.float64(79.48537775762206),np.float64(30.16888767268834),np.float64(18.746737728291702),np.float64(8.631332930820117)
3219,np.float64(79.48537775762212),np.float64(30.168887672688406),np.float64(18.74673772829158),np.float64(8.295571674646364)
3220,np.float64(79.48537775762217),np.float64(30.168887672688456),np.float64(18.746737728291492),np.float64(8.58251866244312)
3221,np.float64(79.48537775762213),np.float64(30.168887672688427),np.float64(18.746737728291492),np.float64(8.385005498947368)
3222,np.float64(79.4853777576219),np.float64(30.16888767268829),np.float64(18.746737728291613),np.float64(8.482427454944457)
3223,np.float64(79.48537775762176),np.float64(30.16888767268831),np.float64(18.746737728291535),np.float64(8.442394331866183)
3224,np.float64(79.48537775762173),np.float64(30.16888767268835),np.float64(18.74673772829145),np.float64(8.454017960011164)
3225,np.float64(79.4853777576217),np.float64(30.168887672688303),np.float64(18.746737728291528),np.float64(8.377774855991117)
3226,np.float64(79.48537775762166),np.float64(30.16888767268842),np.float64(18.74673772829129),np.float64(8.365599292802061)
3227,np.float64(79.48537775762155),np.float64(30.168887672688417),np.float64(18.746737728291325),np.float64(8.572004798974637)
3228,np.float64(79.48537775762148),np.float64(30.168887672688342),np.float64(18.746737728291468),np.float64(8.334899955906433)
3229,np.float64(79.48537775762145),np.float64(30.16888767268837),np.float64(18.746737728291436),np.float64(8.402186052933573)
3230,np.float64(79.4853777576213),np.float64(30.168887672688303),np.float64(18.746737728291418),np.float64(8.537776536538487)
3231,np.float64(79.4853777576214),np.float64(30.168887672688427),np.float64(18.746737728291325),np.float64(8.42558398470525)
3232,np.float64(79.48537775762138),np.float64(30.168887672688438),np.float64(18.746737728291258),np.float64(8.347090578425856)
3233,np.float64(79.48537775762144),np.float64(30.168887672688502),np.float64(18.74673772829105),np.float64(8.550163377709621)
3234,np.float64(79.48537775762132),np.float64(30.168887672688598),np.float64(18.746737728290896),np.float64(8.465897814081726)
3235,np.float64(79.48537775762112),np.float64(30.168887672688594),np.float64(18.746737728290842),np.float64(8.413357818229882)
3236,np.float64(79.485377757621),np.float64(30.168887672688605),np.float64(18.746737728290814),np.float64(8.458031041883453)
3237,np.float64(79.48537775762067),np.float64(30.168887672688523),np.float64(18.746737728290704),np.float64(8.462359467662386)
3238,np.float64(79.48537775762051),np.float64(30.16888767268846),np.float64(18.74673772829065),np.float64(8.438548223483386)
3239,np.float64(79.48537775762074),np.float64(30.168887672688548),np.float64(18.746737728290594),np.float64(8.570647503366763)
3240,np.float64(79.48537775762054),np.float64(30.168887672688456),np.float64(18.746737728290455),np.float64(8.484182087113478)
3241,np.float64(79.48537775762065),np.float64(30.168887672688534),np.float64(18.74673772829041),np.float64(8.446436325170708)
3242,np.float64(79.48537775762074),np.float64(30.168887672688527),np.float64(18.74673772829049),np.float64(8.487523713369919)
3243,np.float64(79.4853777576206),np.float64(30.168887672688463),np.float64(18.746737728290494),np.float64(8.52184647550888)
3244,np.float64(79.48537775762063),np.float64(30.168887672688502),np.float64(18.746737728290466),np.float64(8.405361811703806)
3245,np.float64(79.48537775762071),np.float64(30.16888767268858),np.float64(18.746737728290427),np.float64(8.520800237930963)
3246,np.float64(79.48537775762063),np.float64(30.168887672688527),np.float64(18.746737728290388),np.float64(8.403564105175263)
3247,np.float64(79.48537775762061),np.float64(30.168887672688452),np.float64(18.74673772829046),np.float64(8.464673759751536)
3248,np.float64(79.48537775762094),np.float64(30.168887672688623),np.float64(18.746737728290412),np.float64(8.513513657000077)
3249,np.float64(79.48537775762075),np.float64(30.168887672688612),np.float64(18.74673772829034),np.float64(8.515182644734507)
3250,np.float64(79.48537775762097),np.float64(30.168887672688687),np.float64(18.746737728290498),np.float64(8.353439802096208)
3251,np.float64(79.48537775762088),np.float64(30.16888767268867),np.float64(18.746737728290523),np.float64(8.50246081547982)
3252,np.float64(79.48537775762084),np.float64(30.168887672688594),np.float64(18.74673772829056),np.float64(8.527464777509332)
3253,np.float64(79.48537775762108),np.float64(30.16888767268864),np.float64(18.746737728290576),np.float64(8.382361211279651)
3254,np.float64(79.48537775762117),np.float64(30.168887672688825),np.float64(18.74673772829044),np.float64(8.513602739450109)
3255,np.float64(79.48537775762111),np.float64(30.16888767268884),np.float64(18.74673772829032),np.float64(8.546870510516243)
3256,np.float64(79.48537775762088),np.float64(30.168887672688815),np.float64(18.74673772829017),np.float64(8.403369384373603)
3257,np.float64(79.48537775762074),np.float64(30.168887672688832),np.float64(18.74673772829019),np.float64(8.4090130453972)
3258,np.float64(79.48537775762064),np.float64(30.16888767268884),np.float64(18.74673772829008),np.float64(8.394760719607817)
3259,np.float64(79.48537775762063),np.float64(30.168887672688864),np.float64(18.746737728289997),np.float64(8.458403541746359)
3260,np.float64(79.48537775762081),np.float64(30.16888767268894),np.float64(18.746737728290025),np.float64(8.24223686014005)
3261,np.float64(79.48537775762061),np.float64(30.168887672688907),np.float64(18.746737728290057),np.float64(8.434503868270056)
3262,np.float64(79.48537775762065),np.float64(30.1688876726888),np.float64(18.74673772829027),np.float64(8.395402968308385)
3263,np.float64(79.48537775762102),np.float64(30.16888767268895),np.float64(18.746737728290412),np.float64(8.421115023378361)
3264,np.float64(79.485377757621),np.float64(30.16888767268887),np.float64(18.746737728290352),np.float64(8.490794039732043)
3265,np.float64(79.48537775762081),np.float64(30.16888767268886),np.float64(18.746737728290185),np.float64(8.458404552297642)
3266,np.float64(79.4853777576209),np.float64(30.1688876726889),np.float64(18.74673772829024),np.float64(8.513516568752811)
3267,np.float64(79.48537775762061),np.float64(30.168887672688804),np.float64(18.746737728290206),np.float64(8.550812923079844)
3268,np.float64(79.48537775762045),np.float64(30.168887672688683),np.float64(18.746737728290256),np.float64(8.499496542212817)
3269,np.float64(79.48537775762031),np.float64(30.16888767268857),np.float64(18.746737728290395),np.float64(8.460513555788756)
3270,np.float64(79.48537775762055),np.float64(30.16888767268857),np.float64(18.746737728290537),np.float64(8.51009335020536)
3271,np.float64(79.485377757621),np.float64(30.16888767268874),np.float64(18.7467377282906),np.float64(8.500036901741415)
3272,np.float64(79.48537775762125),np.float64(30.168887672688875),np.float64(18.746737728290544),np.float64(8.411680970919559)
3273,np.float64(79.48537775762127),np.float64(30.1688876726889),np.float64(18.74673772829049),np.float64(8.451870266853252)
3274,np.float64(79.48537775762115),np.float64(30.168887672688854),np.float64(18.746737728290466),np.float64(8.47954519354065)
3275,np.float64(79.48537775762125),np.float64(30.168887672688893),np.float64(18.746737728290558),np.float64(8.255349069227766)
3276,np.float64(79.4853777576212),np.float64(30.16888767268887),np.float64(18.74673772829054),np.float64(8.430217906341115)
3277,np.float64(79.48537775762131),np.float64(30.16888767268888),np.float64(18.74673772829066),np.float64(8.612364511635976)
3278,np.float64(79.48537775762105),np.float64(30.168887672688815),np.float64(18.746737728290576),np.float64(8.404813222255527)
3279,np.float64(79.48537775762111),np.float64(30.168887672688914),np.float64(18.746737728290384),np.float64(8.322118061675624)
3280,np.float64(79.48537775762102),np.float64(30.168887672688832),np.float64(18.746737728290483),np.float64(8.48137227436655)
3281,np.float64(79.48537775762081),np.float64(30.168887672688747),np.float64(18.746737728290533),np.float64(8.338134872802232)
3282,np.float64(79.48537775762085),np.float64(30.168887672688903),np.float64(18.746737728290455),np.float64(8.300868849527623)
3283,np.float64(79.48537775762102),np.float64(30.168887672688925),np.float64(18.746737728290547),np.float64(8.467606520094217)
3284,np.float64(79.48537775762107),np.float64(30.168887672689028),np.float64(18.7467377282905),np.float64(8.322815727972912)
3285,np.float64(79.48537775762114),np.float64(30.16888767268913),np.float64(18.74673772829049),np.float64(8.36382010743073)
3286,np.float64(79.48537775762125),np.float64(30.168887672689177),np.float64(18.74673772829042),np.float64(8.492364564174155)
3287,np.float64(79.48537775762122),np.float64(30.16888767268915),np.float64(18.74673772829032),np.float64(8.446500829850935)
3288,np.float64(79.4853777576214),np.float64(30.16888767268924),np.float64(18.746737728290313),np.float64(8.325523124997318)
3289,np.float64(79.48537775762128),np.float64(30.168887672689095),np.float64(18.746737728290455),np.float64(8.404938226386408)
3290,np.float64(79.48537775762122),np.float64(30.168887672689124),np.float64(18.746737728290388),np.float64(8.57054431444235)
3291,np.float64(79.4853777576213),np.float64(30.16888767268913),np.float64(18.74673772829051),np.float64(8.294939595351833)
3292,np.float64(79.48537775762112),np.float64(30.168887672689024),np.float64(18.74673772829046),np.float64(8.648651645088274)
3293,np.float64(79.48537775762135),np.float64(30.168887672689074),np.float64(18.74673772829047),np.float64(8.452466509919166)
3294,np.float64(79.48537775762142),np.float64(30.16888767268915),np.float64(18.746737728290462),np.float64(8.55755134583745)
3295,np.float64(79.48537775762134),np.float64(30.16888767268908),np.float64(18.74673772829047),np.float64(8.417109078090583)
3296,np.float64(79.48537775762122),np.float64(30.168887672689113),np.float64(18.746737728290487),np.float64(8.55645093173397)
3297,np.float64(79.4853777576212),np.float64(30.16888767268911),np.float64(18.746737728290523),np.float64(8.406183338886729)
3298,np.float64(79.48537775762122),np.float64(30.16888767268917),np.float64(18.746737728290366),np.float64(8.419097027174047)
3299,np.float64(79.48537775762134),np.float64(30.168887672689227),np.float64(18.746737728290373),np.float64(8.298109081765949)
3300,np.float64(79.4853777576214),np.float64(30.16888767268932),np.float64(18.746737728290288),np.float64(8.427161865725843)
3301,np.float64(79.48537775762146),np.float64(30.1688876726894),np.float64(18.746737728290185),np.float64(8.37569267518348)
3302,np.float64(79.48537775762142),np.float64(30.168887672689408),np.float64(18.746737728290167),np.float64(8.371883485779716)
3303,np.float64(79.48537775762141),np.float64(30.16888767268932),np.float64(18.7467377282902),np.float64(8.431117677808341)
3304,np.float64(79.485377757621),np.float64(30.168887672689227),np.float64(18.746737728290178),np.float64(8.362021934185739)
3305,np.float64(79.48537775762065),np.float64(30.168887672689095),np.float64(18.746737728290128),np.float64(8.364915496870722)
3306,np.float64(79.48537775762064),np.float64(30.16888767268917),np.float64(18.74673772829002),np.float64(8.36818287743661)
3307,np.float64(79.48537775762063),np.float64(30.168887672689166),np.float64(18.746737728290135),np.float64(8.637010917324055)
3308,np.float64(79.48537775762065),np.float64(30.168887672689287),np.float64(18.74673772829001),np.float64(8.455782806380977)
3309,np.float64(79.48537775762071),np.float64(30.168887672689422),np.float64(18.746737728289922),np.float64(8.553336924375277)
3310,np.float64(79.48537775762055),np.float64(30.168887672689475),np.float64(18.74673772828973),np.float64(8.443502776351645)
3311,np.float64(79.48537775762058),np.float64(30.16888767268941),np.float64(18.746737728289798),np.float64(8.565434038420623)
