t,H,Q2_re,Q2_im,generator_norm
2034,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720867e-13),np.float64(7.833878385648606e-15)
2035,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.08273668597209e-13),np.float64(7.833878385648484e-15)
2036,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859720928e-13),np.float64(7.833878385648361e-15)
2037,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859720956e-13),np.float64(7.83387838564824e-15)
2038,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859720983e-13),np.float64(7.833878385648118e-15)
2039,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859721014e-13),np.float64(7.833878385647997e-15)
2040,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.0827366859721048e-13),np.float64(7.833878385647875e-15)
2041,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721077e-13),np.float64(7.833878385647755e-15)
2042,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721112e-13),np.float64(7.833878385647636e-15)
2043,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685972114e-13),np.float64(7.833878385647514e-15)
2044,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721169e-13),np.float64(7.833878385647391e-15)
2045,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859721202e-13),np.float64(7.83387838564727e-15)
2046,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721231e-13),np.float64(7.83387838564715e-15)
2047,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859721259e-13),np.float64(7.833878385647028e-15)
2048,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721284e-13),np.float64(7.833878385646905e-15)
2049,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859721313e-13),np.float64(7.833878385646782e-15)
2050,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859721342e-13),np.float64(7.833878385646662e-15)
2051,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721368e-13),np.float64(7.833878385646539e-15)
2052,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721396e-13),np.float64(7.833878385646418e-15)
2053,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859721428e-13),np.float64(7.833878385646298e-15)
2054,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685972146e-13),np.float64(7.833878385646176e-15)
2055,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721492e-13),np.float64(7.833878385646055e-15)
2056,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721526e-13),np.float64(7.833878385645935e-15)
2057,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685972156e-13),np.float64(7.833878385645813e-15)
2058,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721587e-13),np.float64(7.833878385645693e-15)
2059,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685972162e-13),np.float64(7.833878385645572e-15)
2060,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721646e-13),np.float64(7.83387838564545e-15)
2061,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721679e-13),np.float64(7.833878385645329e-15)
2062,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685972171e-13),np.float64(7.833878385645207e-15)
2063,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859721737e-13),np.float64(7.833878385645084e-15)
2064,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859721769e-13),np.float64(7.833878385644966e-15)
2065,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721801e-13),np.float64(7.833878385644846e-15)
2066,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685972183e-13),np.float64(7.833878385644723e-15)
2067,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859721858e-13),np.float64(7.8338783856446e-15)
2068,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859721886e-13),np.float64(7.833878385644479e-15)
2069,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859721915e-13),np.float64(7.833878385644357e-15)
2070,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859721943e-13),np.float64(7.833878385644236e-15)
2071,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859721976e-13),np.float64(7.833878385644114e-15)
2072,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722003e-13),np.float64(7.833878385643993e-15)
2073,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859722034e-13),np.float64(7.833878385643874e-15)
2074,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722061e-13),np.float64(7.833878385643751e-15)
2075,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859722095e-13),np.float64(7.83387838564363e-15)
2076,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859722122e-13),np.float64(7.833878385643508e-15)
2077,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859722157e-13),np.float64(7.833878385643388e-15)
2078,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859722185e-13),np.float64(7.833878385643264e-15)
2079,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722213e-13),np.float64(7.833878385643142e-15)
2080,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685972224e-13),np.float64(7.833878385643019e-15)
2081,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859722268e-13),np.float64(7.833878385642898e-15)
2082,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722301e-13),np.float64(7.833878385642778e-15)
2083,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722329e-13),np.float64(7.833878385642656e-15)
2084,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859722357e-13),np.float64(7.833878385642535e-15)
2085,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722384e-13),np.float64(7.833878385642412e-15)
2086,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722415e-13),np.float64(7.833878385642292e-15)
2087,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722446e-13),np.float64(7.83387838564217e-15)
2088,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685972248e-13),np.float64(7.833878385642049e-15)
2089,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722513e-13),np.float64(7.833878385641929e-15)
2090,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722541e-13),np.float64(7.833878385641807e-15)
2091,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722568e-13),np.float64(7.833878385641684e-15)
2092,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859722597e-13),np.float64(7.833878385641561e-15)
2093,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722626e-13),np.float64(7.833878385641441e-15)
2094,np.float64(45.547496280988966),np.float64(45.54749628098896),np.float64(-1.0827366859722655e-13),np.float64(7.83387838564132e-15)
2095,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859722682e-13),np.float64(7.833878385641197e-15)
2096,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859722714e-13),np.float64(7.833878385641077e-15)
2097,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685972274e-13),np.float64(7.833878385640954e-15)
2098,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859722773e-13),np.float64(7.833878385640834e-15)
2099,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722806e-13),np.float64(7.833878385640714e-15)
2100,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859722836e-13),np.float64(7.833878385640593e-15)
2101,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859722868e-13),np.float64(7.833878385640471e-15)
2102,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722894e-13),np.float64(7.83387838564035e-15)
2103,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722922e-13),np.float64(7.83387838564023e-15)
2104,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859722958e-13),np.float64(7.833878385640107e-15)
2105,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859722988e-13),np.float64(7.833878385639987e-15)
2106,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859723022e-13),np.float64(7.833878385639865e-15)
2107,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723053e-13),np.float64(7.833878385639744e-15)
2108,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723081e-13),np.float64(7.833878385639622e-15)
2109,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723112e-13),np.float64(7.833878385639502e-15)
2110,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723139e-13),np.float64(7.83387838563938e-15)
2111,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723175e-13),np.float64(7.833878385639258e-15)
2112,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723202e-13),np.float64(7.833878385639136e-15)
2113,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723235e-13),np.float64(7.833878385639015e-15)
2114,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723264e-13),np.float64(7.833878385638893e-15)
2115,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723295e-13),np.float64(7.833878385638774e-15)
2116,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859723321e-13),np.float64(7.83387838563865e-15)
2117,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723349e-13),np.float64(7.833878385638529e-15)
2118,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723383e-13),np.float64(7.833878385638407e-15)
2119,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.082736685972341e-13),np.float64(7.833878385638286e-15)
2120,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859723442e-13),np.float64(7.833878385638166e-15)
2121,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859723478e-13),np.float64(7.833878385638046e-15)
2122,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859723505e-13),np.float64(7.833878385637925e-15)
2123,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685972353e-13),np.float64(7.8338783856378e-15)
2124,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723558e-13),np.float64(7.83387838563768e-15)
2125,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859723594e-13),np.float64(7.83387838563756e-15)
2126,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723621e-13),np.float64(7.833878385637436e-15)
2127,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723652e-13),np.float64(7.833878385637316e-15)
2128,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859723682e-13),np.float64(7.833878385637194e-15)
2129,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723712e-13),np.float64(7.833878385637076e-15)
2130,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859723744e-13),np.float64(7.833878385636954e-15)
2131,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723779e-13),np.float64(7.833878385636836e-15)
2132,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723807e-13),np.float64(7.833878385636713e-15)
2133,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723841e-13),np.float64(7.83387838563659e-15)
2134,np.float64(45.54749628098896),np.float64(45.547496280988966),np.float64(-1.0827366859723871e-13),np.float64(7.833878385636472e-15)
2135,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723899e-13),np.float64(7.833878385636349e-15)
2136,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859723934e-13),np.float64(7.833878385636229e-15)
2137,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859723967e-13),np.float64(7.833878385636107e-15)
2138,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859723996e-13),np.float64(7.833878385635986e-15)
2139,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859724028e-13),np.float64(7.833878385635866e-15)
2140,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859724056e-13),np.float64(7.833878385635744e-15)
2141,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859724081e-13),np.float64(7.833878385635621e-15)
2142,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685972411e-13),np.float64(7.8338783856355e-15)
2143,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859724138e-13),np.float64(7.833878385635378e-15)
2144,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859724172e-13),np.float64(7.833878385635257e-15)
2145,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.08273668597242e-13),np.float64(7.833878385635135e-15)
2146,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859724231e-13),np.float64(7.833878385635014e-15)
2147,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859724258e-13),np.float64(7.833878385634892e-15)
