step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
3073,3.6201925420985797,0.08492074578008675,3.535271796318493,1.880231846427055,0.9765424781161338,1.3803180392376173e-13,15,15,0.9297434212362284,0.13330209673913557,0.9172512779440524,0.4601575417666514,0.34284138568934236,0.048347046272283256,0.34808145710384264,0.17971572580299014,0.06564670865783782
3074,3.6201925420985868,0.08484357720236424,3.535348964896222,1.880252367342273,0.9765637942690247,1.4104142610078387e-13,15,15,0.9297629278370794,0.13324367792681832,0.9173022953030138,0.4600167942925624,0.3428532236686471,0.04833244796855635,0.3480836112545151,0.1796681192030376,0.0656080024448613
3075,3.620192542098584,0.08476748883741766,3.535425053261166,1.8802726007845687,0.9765848120364672,1.3989636420023205e-13,15,15,0.9297827833180027,0.13318595871176625,0.9173536549505841,0.4598775468784215,0.34286589601286743,0.04831803224024668,0.34808624554597606,0.1796213251634832,0.06556977468593363
3076,3.620192542098578,0.08469245068510586,3.5355000914134727,1.8802925547407436,0.9766055397053522,1.36194052864022e-13,15,15,0.9298029843282368,0.13312891397281043,0.9174053525668675,0.459739771486275,0.3428794038852138,0.048303789163385055,0.34808936306555616,0.17957532847080054,0.06553201669242323
3077,3.6201925420985797,0.08461843249390663,3.5355741096046724,1.8803122372639796,0.9766259856320086,1.4286789934134699e-13,15,15,0.9298235274389632,0.13307251856425303,0.9174573837027958,0.4596034395234557,0.3428937479219255,0.048289708821864806,0.3480929667576903,0.17953011366291613,0.06549471963185126
3078,3.620192542098586,0.08454540377118452,3.5356471383274015,1.8803316564711134,0.9766461582393697,1.396908092772444e-13,15,15,0.9298444091443582,0.13301674732939803,0.9175097437838147,0.4594685218564367,0.3429089282239024,0.048275781311526954,0.34809705942027463,0.17948566503670824,0.06545787453104143
3079,3.6201925420985854,0.08447333379349976,3.5357192083050855,1.8803508205399027,0.976666066014121,1.4497096373157443e-13,15,15,0.9298656258624624,0.13296157511383533,0.917562428113543,0.45933498882490864,0.3429249443490091,0.04826199674412808,0.3481016437008449,0.17944196665547277,0.0654214722792972
3080,3.6201925420985956,0.08440219161695463,3.535790350481641,1.8803697377062951,0.9766857175038466,1.419928048041851e-13,15,15,0.9298871739358799,0.13290697677845556,0.9176154318774085,0.45920281025606935,0.34294179530507946,0.048248345251190414,0.34810672209258586,0.17939900235635078,0.06538550363160456
3081,3.6201925420986028,0.0843319460875752,3.535860596011027,1.8803884162616582,0.9767051213141584,1.4431304620832192e-13,15,15,0.9299090496322872,0.13285292721216954,0.9176687501462365,0.4590719554791101,0.3429594795436281,0.04823481698773374,0.3481122969301643,0.17935675575771232,0.06534995921185795
3082,3.620192542098591,0.08426256585173182,3.5359299762468597,1.880406864550026,0.9767242861058198,1.433719275698254e-13,15,15,0.9299312491447904,0.13279940134430443,0.9177223778798211,0.45894239333990333,0.34297799495430226,0.0482214021358912,0.3481183703854078,0.17931521026649855,0.06531482951611234
3083,3.620192542098579,0.08419401936659243,3.5359985227319863,1.8804250909653344,0.9767432205918565,1.44078890922547e-13,15,15,0.929953768592119,0.13274637415663784,0.9177763099304636,0.4588140922158705,0.3429973388600738,0.04820809090840756,0.34812494446282694,0.17927434908551482,0.06528010491585727
3084,3.620192542098577,0.08412627491060944,3.5360662671879672,1.8804431039486325,0.9767619335346615,1.4562381402089186e-13,15,15,0.9299766040186567,0.13269382069502716,0.9178305410464709,0.45868702003102485,0.34301750801318537,0.04819487355202193,0.348132020994988,0.17923415522067346,0.06524577566131336
3085,3.6201925420985903,0.08405930059403775,3.5361332415045528,1.880460911985291,0.9767804337430879,1.453975795509831e-13,15,15,0.9299997513943337,0.13264171608058176,0.9178850658756287,0.458561144271178,0.34303849859185725,0.048181740350734976,0.34813960163774915,0.17919461148818314,0.06521183188474951
3086,3.620192542098592,0.08399306436948506,3.536199477729107,1.8804785236021992,0.9767987300695351,1.384442435936688e-13,15,15,0.9300232066143735,0.13259003552031984,0.9179398789686414,0.45843643199930434,0.3430603061977552,0.04816868162896274,0.3481476878653635,0.17915570052168434,0.06517826360382163
3087,3.6201925420985903,0.08392753404249176,3.5362650080560987,1.880495947364976,0.9768168314070279,1.3999731851080591e-13,15,15,0.930046965498928,0.13253875431723813,0.9179949747825561,0.45831284987105303,0.34308292585422745,0.04815568775457774,0.34815628096546936,0.17911740477932894,0.0651450607249321
3088,3.620192542098592,0.08386267728213853,3.5363298648164534,1.880513191875147,0.9768347466862842,1.3554937696620618e-13,15,15,0.9300710237925759,0.13248784787971193,0.918050347684147,0.45819036415039377,0.34310635200529593,0.04814274914183895,0.3481653820339643,0.1790797065507998,0.06511221304660712
3089,3.620192542098595,0.08379846163168167,3.536394080466914,1.8805302657673217,0.9768524848727786,1.3244595703399455e-13,15,15,0.930095377163719,0.13243729173013286,0.9181059919532787,0.45806894072538945,0.3431305785154015,0.048129856254212004,0.348174991969783,0.17904258796427086,0.06507971026289305
3090,3.6201925420986134,0.08373485451921348,3.5364576875794,1.8805471777063718,0.9768700549637969,1.3816267494386485e-13,15,15,0.9301200212038825,0.13238706151267696,0.9181619017862526,0.4579485451240852,0.34315559866989553,0.04811699960708174,0.34818511146958864,0.17900603099330625,0.06504754196677065
3091,3.6201925420986094,0.08367182326834692,3.5365207188302623,1.8805639363845787,0.9768874659854851,1.3464248040311156e-13,15,15,0.9301449514269153,0.1323371330000837,0.9182180712991204,0.45782914253049967,0.34318140517626056,0.04810416977035859,0.3481957410223881,0.17897001746369576,0.06501569765358528
3092,3.620192542098596,0.08360933510892599,3.5365832069896705,1.8805805505188207,0.9769047269898916,1.3420755052700557e-13,15,15,0.9301701632681388,0.13228748209931648,0.918274494531003,0.4577106978007222,0.3432079901660566,0.0480913573709817,0.34820688090409235,0.17893452906023075,0.06498416672449626
3093,3.6201925420985956,0.08354735718775584,3.5366451849108396,1.8805970288477114,0.9769218470520011,1.4008920649803423e-13,15,15,0.9301956520834094,0.13223808485595623,0.9183311654473774,0.45759317547908485,0.34323534519756294,0.04807855309531982,0.3482185311720214,0.17889954733341276,0.06495293848993923
3094,3.6201925420986005,0.0834858565793513,3.536706685519249,1.8806133801287412,0.9769388352667686,1.437961701533297e-13,15,15,0.9302214131481318,0.13218891745717481,0.9183880779433524,0.4574765398144087,0.34326346125910784,0.048065747691471976,0.34823069165938036,0.178865053706098,0.06492200217310358
3095,3.6201925420985894,0.08342480029670772,3.5367677418018815,1.8806296131354205,0.9769557007461411,1.4685118338882264e-13,15,15,0.9302474416562372,0.13213995623313063,0.9184452258469427,0.4573607547763171,0.3432923287730614,0.04805293197147194,0.3482433619697159,0.17883102948007856,0.06489134691342523
3096,3.6201925420985743,0.08336415530208843,3.5368283867964863,1.8806457366544307,0.9769724526160802,1.4359849664825114e-13,15,15,0.9302737327191396,0.13209117765661926,0.9185026029223435,0.4572457840716021,0.343321937600478,0.048040096813397486,0.3482565414713731,0.1787974558425992,0.0648609617700935
3097,3.6201925420985703,0.08330388851782652,3.5368886535807436,1.8806617594827475,0.9769891000135764,1.4380598723302107e-13,15,15,0.9303002813646666,0.132042558340818,0.9185602028731942,0.4571315911606264,0.3433522770463553,0.04802723316338715,0.3482702292919619,0.17876431387280836,0.0648308357255695
3098,3.620192542098569,0.08324396683714085,3.5369485752614285,1.880677690424765,0.9770056520836636,1.4684763709295323e-13,15,15,0.9303270825359872,0.13199407503497365,0.9186180193458426,0.4570181392737537,0.3433833358654943,0.0480143320375669,0.34828442431285384,0.17873158454814375,0.06480095768911688
3099,3.6201925420985637,0.08318435713496493,3.5370081849635984,1.8806935382894254,0.9770221179764255,1.4618286212822856e-13,15,15,0.9303541310905606,0.13194570461790556,0.918676045932624,0.4569053914277984,0.3434151022689379,0.04800138452389006,0.3482991251637275,0.17869924875065488,0.0647713165003447
3100,3.6201925420985672,0.08312502627878729,3.5370675158197797,1.8807093118873475,0.9770385068440031,1.461918075436006e-13,15,15,0.9303814217991039,0.13189742408922336,0.9187342761751465,0.45679331044248067,0.343447563930962,0.04798838178389276,0.34831433021717695,0.17866728727326248,0.06474190093276187
3101,3.6201925420985654,0.0830659411394981,3.537126600959067,1.8807250200279326,0.9770548278375972,1.4794004042876596e-13,15,15,0.9304089493445895,0.13184921055820342,0.9187927035675808,0.4566818589568681,0.34348070799659486,0.047975315054367015,0.3483300375834004,0.1786356808259519,0.06471269969733966
3102,3.620192542098563,0.08300706860224402,3.537185473496319,1.8807406715164956,0.9770710901044711,1.4875683546425397e-13,15,15,0.930436708321305,0.13180104123033082,0.9188513215599783,0.45657099944580165,0.343514521089647,0.04796217564895496,0.3483462451049936,0.1786044100419063,0.06468370144608575
3103,3.6201925420985597,0.08294837557728808,3.5372441665212717,1.8807562751513742,0.9770873027849496,1.4897564174476977e-13,15,15,0.9304646932339637,0.1317528933915833,0.918910123561598,0.4564606942362869,0.3435489893212228,0.04794895495966713,0.34836295035185666,0.17857345548357684,0.0646548947756262
3104,3.6201925420985503,0.0828898290108713,3.5373027130876786,1.8807718397210436,0.9771034750094197,1.4915994306307362e-13,15,15,0.9304928984968946,0.13170474439062088,0.9189691029442597,0.45635090552383695,0.34358409829869774,0.04793564445832675,0.34838015061624095,0.17854279764869227,0.06462626823079556
3105,3.620192542098548,0.08283139589607538,3.537361146202473,1.880787374001238,0.9771196158953304,1.5544336603755236e-13,15,15,0.9305213184333202,0.13165657161914696,0.9190282530457243,0.4562415953887596,0.34361983313513883,0.047922235697943606,0.34839784290795334,0.17851241697620837,0.06459781030823486
3106,3.620192542098539,0.08277304328368193,3.537419498814857,1.8808028867520532,0.9771357345441908,1.5282265554667132e-13,15,15,0.9305499472747254,0.1316083524908128,0.9190875671730937,0.45613272581236464,0.3436561784591459,0.04790872031401969,0.34841602394973126,0.1784822938521973,0.0645695094599952
3107,3.620192542098552,0.08271473829303058,3.5374778038055217,1.8808183867150814,0.9771518400385737,1.5132681930115962e-13,15,15,0.9305787791603516,0.13156006441915374,0.9191470386062559,0.456024258693093,0.34369311842510547,0.047895090025790434,0.34843469017282036,0.17845240861568187,0.06454135409714937
3108,3.6201925420985592,0.0826564481228663,3.5375360939756924,1.880833882610501,0.9771679414391168,1.5007716929238063e-13,15,15,0.9306078081367891,0.13151168479514766,0.9192066606013413,0.4559161558625351,0.3437306367238243,0.047881336637402704,0.3484538377127565,0.178422741564409,0.06451333259340579
3109,3.62019254209856,0.08259814006218133,3.537594402036379,1.8808493831342208,0.9771840477815303,1.4837149693552755e-13,15,15,0.9306370281577276,0.1314631909650944,0.9192664263942378,0.4558083791013442,0.3437687165935509,0.047867452039034475,0.348473462405391,0.1783932729605719,0.06448543328873028
3110,3.620192542098562,0.08253978150104352,3.537652760597518,1.8808648969549935,0.9772001680736028,1.5220746250425492e-13,15,15,0.930666433083834,0.13141456020958295,0.9193263292041296,0.45570089015501647,0.3438073408313497,0.0478534282079571,0.34849355978316376,0.17836398303647616,0.06445764449296972
3111,3.620192542098573,0.08248133994141046,3.5377112021571624,1.8808804327115434,0.9772163112922172,1.5074101922835546e-13,15,15,0.9306960166827877,0.1313657697243671,0.9193863622370775,0.45559365074952896,0.34384649180483146,0.047839257209544156,0.34851412507165025,0.17833485200015325,0.0644299544894795
3112,3.620192542098566,0.08242278300792467,3.5377697590906414,1.8808959990096852,0.9772324863803665,1.4914920002183016e-13,15,15,0.930725772629471,0.13131679660397608,0.9194465186896346,0.45548662260681694,0.3438861514642217,0.047824931198228386,0.348535153186398,0.1783058600409214,0.06440235153875222
3113,3.620192542098565,0.08236407845869312,3.5378284636398716,1.8809116044194825,0.9772487022441773,1.511789514492327e-13,15,15,0.9307556945063503,0.13126761782886034,0.91950679175252,0.455379767460091,0.3439263013547707,0.047810442418411654,0.3485566387300791,0.17827698733490047,0.06437482388205087
3114,3.620192542098568,0.0823051941960372,3.5378873479025303,1.8809272574723697,0.97726496774994,1.47152052914298e-13,15,15,0.9307857758040131,0.13121821025677574,0.919567174614315,0.45527304706895405,0.34396692262948486,0.047795783205327486,0.34857857598996705,0.17824821405047334,0.06434735974503925
3115,3.6201925420985646,0.08224609827722146,3.537946443821343,1.8809429666583044,0.9772812917211456,1.480572011744397e-13,15,15,0.9308160099219053,0.13116855061900004,0.9196276604652136,0.4551664232343287,0.3440079960621873,0.04778094598586146,0.3486009589357628,0.17821952035370356,0.06431994734141502
3116,3.6201925420985646,0.08218675892515018,3.538005783173414,1.8809587404229298,0.9772976829355302,1.4982120931439393e-13,15,15,0.9308463901692656,0.1311186155217906,0.9196882425008179,0.45505985781316766,0.3440495020609024,0.04776592327933095,0.3486237812177903,0.17819088641370628,0.06429257487654153
3117,3.6201925420985583,0.08212714453903266,3.5380653975595253,1.8809745871647297,0.9773141501221299,1.4967471575236194e-13,15,15,0.9308769097662513,0.1310683814533013,0.91974891392597,0.45495331273293554,0.34409142068156007,0.04775070769822677,0.34864703616557124,0.17816229240797504,0.06426523055107784
3118,3.620192542098553,0.08206722370501093,3.5381253183935426,1.8809905152322122,0.9773307019583446,1.476796141600728e-13,15,15,0.9309075618452798,0.13101782479595034,0.9198096679586363,0.4548467500058492,0.34413373164202526,0.047735291948919095,0.34867071678680484,0.17813371852766613,0.06423790256460699
3119,3.620192542098553,0.08200696520674916,3.538185576891803,1.8810065329210857,0.9773473470670121,1.4833508487971827e-13,15,15,0.930938339452576,0.13096692184401557,0.9198704978338266,0.4547401317428629,0.34417641433645335,0.04771966883233055,0.34869481576676303,0.1781051449828413,0.06421057911926108
3120,3.6201925420985557,0.08194633803597892,3.5382462040625775,1.8810226484714578,0.9773640940134981,1.50059876082056e-13,15,15,0.9309692355499377,0.13091564882601775,0.91993139680756,0.4546334201673819,0.34421944784997405,0.04770383124457843,0.3487193254681204,0.1780765520076706,0.06418324842334247
3121,3.6201925420985677,0.08188531140299815,3.5383072306955694,1.8810388700650418,0.9773809513027916,1.4930313189159264e-13,15,15,0.9310002430167234,0.1308639819312756,0.9199923581608718,0.4545265776286965,0.34426281097370975,0.04768777217758839,0.3487442379312338,0.17804791986559693,0.06415589869494066
3122,3.620192542098558,0.08182385474711877,3.538368687351439,1.8810552058223702,0.9773979273766231,1.4852113612906212e-13,15,15,0.931031354652054,0.130811897339871,0.9200533752038549,0.45441956661511645,0.3443064822201323,0.04767148471968183,0.3487695448748834,0.17801922885446214,0.06412851816554296
3123,3.6201925420985654,0.08176193774706353,3.538430604351503,1.881071663800054,0.9774150306105911,1.4894965084712295e-13,15,15,0.9310625631772615,0.1307593712551728,0.9201144412797567,0.4543123497668071,0.34435043983877145,0.04765496205614013,0.34879523769749876,0.17799045931160137,0.06410109508364167
3124,3.6201925420985623,0.08169953033129848,3.5384930117672644,1.8810882519879986,0.9774322693113062,1.498432676262872e-13,15,15,0.9310938612385299,0.13070637993801257,0.920175549769083,0.45420488988829016,0.3443946618322648,0.04763819746974523,0.3488213074788648,0.17796159161889613,0.06407361771832958
