t,H,Q2_re,Q2_im,generator_norm
3384,np.float64(120.40889008441246),np.float64(120.40889008441246),np.float64(-4.887428066485689e-13),np.float64(1.0774550654269772e-14)
3385,np.float64(120.40889008441243),np.float64(120.40889008441243),np.float64(-4.887428066485697e-13),np.float64(1.0774550654269612e-14)
3386,np.float64(120.4088900844124),np.float64(120.4088900844124),np.float64(-4.887428066485705e-13),np.float64(1.0774550654269456e-14)
3387,np.float64(120.40889008441235),np.float64(120.40889008441235),np.float64(-4.887428066485714e-13),np.float64(1.07745506542693e-14)
3388,np.float64(120.4088900844123),np.float64(120.40889008441229),np.float64(-4.887428066485723e-13),np.float64(1.0774550654269145e-14)
3389,np.float64(120.40889008441226),np.float64(120.40889008441226),np.float64(-4.887428066485732e-13),np.float64(1.0774550654268986e-14)
3390,np.float64(120.4088900844122),np.float64(120.4088900844122),np.float64(-4.88742806648574e-13),np.float64(1.0774550654268831e-14)
3391,np.float64(120.40889008441214),np.float64(120.40889008441214),np.float64(-4.88742806648575e-13),np.float64(1.0774550654268678e-14)
3392,np.float64(120.40889008441212),np.float64(120.40889008441214),np.float64(-4.887428066485758e-13),np.float64(1.0774550654268519e-14)
3393,np.float64(120.40889008441209),np.float64(120.40889008441209),np.float64(-4.887428066485768e-13),np.float64(1.0774550654268363e-14)
3394,np.float64(120.40889008441205),np.float64(120.40889008441206),np.float64(-4.887428066485779e-13),np.float64(1.077455065426821e-14)
3395,np.float64(120.40889008441205),np.float64(120.40889008441204),np.float64(-4.887428066485787e-13),np.float64(1.0774550654268054e-14)
3396,np.float64(120.40889008441202),np.float64(120.40889008441204),np.float64(-4.887428066485797e-13),np.float64(1.0774550654267899e-14)
3397,np.float64(120.40889008441196),np.float64(120.40889008441198),np.float64(-4.887428066485805e-13),np.float64(1.0774550654267741e-14)
3398,np.float64(120.40889008441192),np.float64(120.40889008441195),np.float64(-4.887428066485815e-13),np.float64(1.0774550654267585e-14)
3399,np.float64(120.40889008441194),np.float64(120.40889008441192),np.float64(-4.887428066485823e-13),np.float64(1.0774550654267426e-14)
3400,np.float64(120.40889008441188),np.float64(120.40889008441188),np.float64(-4.887428066485833e-13),np.float64(1.077455065426727e-14)
3401,np.float64(120.40889008441184),np.float64(120.40889008441184),np.float64(-4.887428066485841e-13),np.float64(1.0774550654267115e-14)
3402,np.float64(120.40889008441178),np.float64(120.40889008441181),np.float64(-4.887428066485849e-13),np.float64(1.0774550654266957e-14)
3403,np.float64(120.40889008441175),np.float64(120.40889008441175),np.float64(-4.887428066485857e-13),np.float64(1.07745506542668e-14)
3404,np.float64(120.40889008441171),np.float64(120.4088900844117),np.float64(-4.887428066485867e-13),np.float64(1.0774550654266642e-14)
3405,np.float64(120.40889008441167),np.float64(120.40889008441167),np.float64(-4.887428066485874e-13),np.float64(1.0774550654266489e-14)
3406,np.float64(120.4088900844116),np.float64(120.4088900844116),np.float64(-4.887428066485883e-13),np.float64(1.0774550654266329e-14)
3407,np.float64(120.40889008441152),np.float64(120.40889008441152),np.float64(-4.887428066485891e-13),np.float64(1.0774550654266178e-14)
3408,np.float64(120.40889008441152),np.float64(120.40889008441152),np.float64(-4.887428066485901e-13),np.float64(1.0774550654266017e-14)
3409,np.float64(120.40889008441152),np.float64(120.40889008441151),np.float64(-4.887428066485912e-13),np.float64(1.0774550654265865e-14)
3410,np.float64(120.40889008441148),np.float64(120.4088900844115),np.float64(-4.887428066485921e-13),np.float64(1.077455065426571e-14)
3411,np.float64(120.40889008441148),np.float64(120.40889008441148),np.float64(-4.887428066485932e-13),np.float64(1.0774550654265555e-14)
3412,np.float64(120.40889008441145),np.float64(120.40889008441144),np.float64(-4.887428066485941e-13),np.float64(1.0774550654265397e-14)
3413,np.float64(120.4088900844114),np.float64(120.40889008441142),np.float64(-4.88742806648595e-13),np.float64(1.0774550654265242e-14)
3414,np.float64(120.40889008441138),np.float64(120.40889008441137),np.float64(-4.887428066485958e-13),np.float64(1.0774550654265083e-14)
3415,np.float64(120.40889008441137),np.float64(120.40889008441135),np.float64(-4.887428066485967e-13),np.float64(1.0774550654264928e-14)
3416,np.float64(120.40889008441133),np.float64(120.40889008441131),np.float64(-4.887428066485977e-13),np.float64(1.077455065426477e-14)
3417,np.float64(120.40889008441127),np.float64(120.40889008441128),np.float64(-4.887428066485985e-13),np.float64(1.0774550654264617e-14)
3418,np.float64(120.40889008441123),np.float64(120.40889008441124),np.float64(-4.887428066485996e-13),np.float64(1.077455065426446e-14)
3419,np.float64(120.40889008441121),np.float64(120.40889008441118),np.float64(-4.887428066486003e-13),np.float64(1.0774550654264305e-14)
3420,np.float64(120.40889008441115),np.float64(120.40889008441114),np.float64(-4.887428066486014e-13),np.float64(1.0774550654264152e-14)
3421,np.float64(120.40889008441113),np.float64(120.40889008441111),np.float64(-4.887428066486022e-13),np.float64(1.0774550654263996e-14)
3422,np.float64(120.40889008441107),np.float64(120.40889008441107),np.float64(-4.88742806648603e-13),np.float64(1.0774550654263838e-14)
3423,np.float64(120.40889008441101),np.float64(120.40889008441103),np.float64(-4.88742806648604e-13),np.float64(1.0774550654263682e-14)
3424,np.float64(120.40889008441096),np.float64(120.40889008441098),np.float64(-4.887428066486047e-13),np.float64(1.0774550654263527e-14)
3425,np.float64(120.40889008441094),np.float64(120.40889008441096),np.float64(-4.887428066486059e-13),np.float64(1.0774550654263373e-14)
3426,np.float64(120.40889008441091),np.float64(120.40889008441093),np.float64(-4.887428066486067e-13),np.float64(1.0774550654263215e-14)
3427,np.float64(120.40889008441091),np.float64(120.40889008441091),np.float64(-4.887428066486077e-13),np.float64(1.0774550654263057e-14)
3428,np.float64(120.40889008441087),np.float64(120.4088900844109),np.float64(-4.887428066486086e-13),np.float64(1.07745506542629e-14)
3429,np.float64(120.40889008441088),np.float64(120.40889008441087),np.float64(-4.887428066486096e-13),np.float64(1.0774550654262746e-14)
3430,np.float64(120.40889008441084),np.float64(120.40889008441084),np.float64(-4.887428066486106e-13),np.float64(1.0774550654262593e-14)
3431,np.float64(120.40889008441081),np.float64(120.40889008441081),np.float64(-4.887428066486116e-13),np.float64(1.0774550654262435e-14)
3432,np.float64(120.4088900844108),np.float64(120.4088900844108),np.float64(-4.887428066486124e-13),np.float64(1.0774550654262278e-14)
3433,np.float64(120.40889008441077),np.float64(120.40889008441076),np.float64(-4.887428066486132e-13),np.float64(1.0774550654262123e-14)
3434,np.float64(120.40889008441073),np.float64(120.40889008441073),np.float64(-4.887428066486144e-13),np.float64(1.0774550654261965e-14)
3435,np.float64(120.40889008441069),np.float64(120.40889008441069),np.float64(-4.887428066486153e-13),np.float64(1.077455065426181e-14)
3436,np.float64(120.40889008441064),np.float64(120.40889008441066),np.float64(-4.887428066486161e-13),np.float64(1.0774550654261654e-14)
3437,np.float64(120.4088900844106),np.float64(120.40889008441061),np.float64(-4.88742806648617e-13),np.float64(1.07745506542615e-14)
3438,np.float64(120.40889008441057),np.float64(120.40889008441056),np.float64(-4.887428066486179e-13),np.float64(1.077455065426134e-14)
3439,np.float64(120.40889008441052),np.float64(120.40889008441053),np.float64(-4.887428066486188e-13),np.float64(1.0774550654261183e-14)
3440,np.float64(120.40889008441047),np.float64(120.4088900844105),np.float64(-4.887428066486196e-13),np.float64(1.0774550654261028e-14)
3441,np.float64(120.40889008441046),np.float64(120.40889008441043),np.float64(-4.887428066486206e-13),np.float64(1.0774550654260873e-14)
3442,np.float64(120.40889008441039),np.float64(120.40889008441039),np.float64(-4.887428066486214e-13),np.float64(1.0774550654260719e-14)
3443,np.float64(120.40889008441036),np.float64(120.40889008441033),np.float64(-4.887428066486224e-13),np.float64(1.0774550654260564e-14)
3444,np.float64(120.40889008441033),np.float64(120.4088900844103),np.float64(-4.887428066486233e-13),np.float64(1.0774550654260405e-14)
3445,np.float64(120.40889008441029),np.float64(120.4088900844103),np.float64(-4.887428066486242e-13),np.float64(1.077455065426025e-14)
3446,np.float64(120.40889008441027),np.float64(120.40889008441027),np.float64(-4.887428066486251e-13),np.float64(1.0774550654260094e-14)
3447,np.float64(120.40889008441025),np.float64(120.40889008441025),np.float64(-4.88742806648626e-13),np.float64(1.077455065425994e-14)
3448,np.float64(120.40889008441023),np.float64(120.40889008441022),np.float64(-4.887428066486269e-13),np.float64(1.0774550654259782e-14)
3449,np.float64(120.40889008441019),np.float64(120.40889008441019),np.float64(-4.88742806648628e-13),np.float64(1.0774550654259625e-14)
3450,np.float64(120.40889008441016),np.float64(120.40889008441017),np.float64(-4.88742806648629e-13),np.float64(1.0774550654259474e-14)
3451,np.float64(120.40889008441015),np.float64(120.40889008441015),np.float64(-4.8874280664863e-13),np.float64(1.0774550654259315e-14)
3452,np.float64(120.40889008441009),np.float64(120.40889008441012),np.float64(-4.887428066486308e-13),np.float64(1.077455065425916e-14)
3453,np.float64(120.40889008441006),np.float64(120.40889008441007),np.float64(-4.887428066486316e-13),np.float64(1.0774550654259002e-14)
3454,np.float64(120.40889008441003),np.float64(120.40889008441003),np.float64(-4.887428066486326e-13),np.float64(1.0774550654258848e-14)
3455,np.float64(120.40889008440999),np.float64(120.40889008440999),np.float64(-4.887428066486336e-13),np.float64(1.0774550654258691e-14)
3456,np.float64(120.40889008440993),np.float64(120.40889008440996),np.float64(-4.887428066486344e-13),np.float64(1.0774550654258534e-14)
3457,np.float64(120.4088900844099),np.float64(120.4088900844099),np.float64(-4.887428066486354e-13),np.float64(1.0774550654258379e-14)
3458,np.float64(120.40889008440986),np.float64(120.40889008440985),np.float64(-4.887428066486361e-13),np.float64(1.0774550654258221e-14)
3459,np.float64(120.40889008440982),np.float64(120.40889008440982),np.float64(-4.88742806648637e-13),np.float64(1.0774550654258065e-14)
3460,np.float64(120.40889008440976),np.float64(120.40889008440976),np.float64(-4.887428066486379e-13),np.float64(1.0774550654257907e-14)
3461,np.float64(120.4088900844097),np.float64(120.4088900844097),np.float64(-4.887428066486387e-13),np.float64(1.0774550654257753e-14)
3462,np.float64(120.4088900844097),np.float64(120.4088900844097),np.float64(-4.887428066486396e-13),np.float64(1.0774550654257596e-14)
3463,np.float64(120.40889008440966),np.float64(120.40889008440968),np.float64(-4.887428066486406e-13),np.float64(1.0774550654257443e-14)
3464,np.float64(120.40889008440963),np.float64(120.40889008440965),np.float64(-4.887428066486414e-13),np.float64(1.0774550654257281e-14)
3465,np.float64(120.40889008440962),np.float64(120.40889008440963),np.float64(-4.887428066486425e-13),np.float64(1.0774550654257126e-14)
3466,np.float64(120.40889008440962),np.float64(120.40889008440962),np.float64(-4.887428066486435e-13),np.float64(1.0774550654256972e-14)
3467,np.float64(120.4088900844096),np.float64(120.40889008440959),np.float64(-4.887428066486445e-13),np.float64(1.0774550654256816e-14)
3468,np.float64(120.40889008440958),np.float64(120.40889008440956),np.float64(-4.887428066486453e-13),np.float64(1.0774550654256662e-14)
3469,np.float64(120.40889008440953),np.float64(120.40889008440953),np.float64(-4.887428066486462e-13),np.float64(1.0774550654256506e-14)
3470,np.float64(120.4088900844095),np.float64(120.4088900844095),np.float64(-4.887428066486471e-13),np.float64(1.077455065425635e-14)
3471,np.float64(120.40889008440948),np.float64(120.40889008440946),np.float64(-4.887428066486481e-13),np.float64(1.0774550654256189e-14)
3472,np.float64(120.40889008440944),np.float64(120.40889008440945),np.float64(-4.88742806648649e-13),np.float64(1.0774550654256035e-14)
3473,np.float64(120.4088900844094),np.float64(120.40889008440939),np.float64(-4.887428066486499e-13),np.float64(1.077455065425588e-14)
3474,np.float64(120.40889008440938),np.float64(120.40889008440936),np.float64(-4.887428066486508e-13),np.float64(1.0774550654255724e-14)
3475,np.float64(120.40889008440931),np.float64(120.40889008440931),np.float64(-4.887428066486516e-13),np.float64(1.0774550654255568e-14)
3476,np.float64(120.40889008440928),np.float64(120.40889008440926),np.float64(-4.887428066486525e-13),np.float64(1.0774550654255411e-14)
3477,np.float64(120.40889008440922),np.float64(120.40889008440922),np.float64(-4.887428066486534e-13),np.float64(1.0774550654255252e-14)
3478,np.float64(120.40889008440918),np.float64(120.40889008440918),np.float64(-4.887428066486543e-13),np.float64(1.07745506542551e-14)
3479,np.float64(120.40889008440914),np.float64(120.40889008440914),np.float64(-4.887428066486552e-13),np.float64(1.0774550654254943e-14)
3480,np.float64(120.40889008440905),np.float64(120.40889008440908),np.float64(-4.887428066486559e-13),np.float64(1.0774550654254783e-14)
3481,np.float64(120.40889008440905),np.float64(120.40889008440905),np.float64(-4.887428066486568e-13),np.float64(1.0774550654254629e-14)
3482,np.float64(120.40889008440902),np.float64(120.40889008440905),np.float64(-4.887428066486578e-13),np.float64(1.0774550654254473e-14)
3483,np.float64(120.40889008440904),np.float64(120.40889008440902),np.float64(-4.887428066486588e-13),np.float64(1.077455065425432e-14)
3484,np.float64(120.408890084409),np.float64(120.408890084409),np.float64(-4.887428066486599e-13),np.float64(1.077455065425416e-14)
3485,np.float64(120.40889008440897),np.float64(120.40889008440897),np.float64(-4.887428066486608e-13),np.float64(1.0774550654254006e-14)
3486,np.float64(120.40889008440895),np.float64(120.40889008440895),np.float64(-4.887428066486618e-13),np.float64(1.0774550654253851e-14)
3487,np.float64(120.40889008440891),np.float64(120.40889008440891),np.float64(-4.887428066486629e-13),np.float64(1.0774550654253695e-14)
3488,np.float64(120.40889008440888),np.float64(120.40889008440888),np.float64(-4.887428066486639e-13),np.float64(1.0774550654253539e-14)
3489,np.float64(120.40889008440887),np.float64(120.40889008440884),np.float64(-4.887428066486649e-13),np.float64(1.0774550654253384e-14)
3490,np.float64(120.4088900844088),np.float64(120.40889008440882),np.float64(-4.887428066486657e-13),np.float64(1.077455065425323e-14)
3491,np.float64(120.40889008440875),np.float64(120.40889008440877),np.float64(-4.887428066486667e-13),np.float64(1.0774550654253075e-14)
3492,np.float64(120.40889008440874),np.float64(120.40889008440872),np.float64(-4.887428066486675e-13),np.float64(1.0774550654252915e-14)
3493,np.float64(120.40889008440867),np.float64(120.40889008440868),np.float64(-4.887428066486683e-13),np.float64(1.077455065425276e-14)
3494,np.float64(120.40889008440864),np.float64(120.40889008440865),np.float64(-4.887428066486691e-13),np.float64(1.0774550654252603e-14)
3495,np.float64(120.40889008440858),np.float64(120.40889008440857),np.float64(-4.887428066486701e-13),np.float64(1.0774550654252448e-14)
3496,np.float64(120.40889008440853),np.float64(120.40889008440857),np.float64(-4.887428066486709e-13),np.float64(1.0774550654252289e-14)
3497,np.float64(120.4088900844085),np.float64(120.40889008440848),np.float64(-4.887428066486717e-13),np.float64(1.0774550654252131e-14)
3498,np.float64(120.40889008440844),np.float64(120.40889008440844),np.float64(-4.887428066486724e-13),np.float64(1.0774550654251978e-14)
3499,np.float64(120.40889008440843),np.float64(120.40889008440843),np.float64(-4.887428066486734e-13),np.float64(1.0774550654251817e-14)
3500,np.float64(120.4088900844084),np.float64(120.4088900844084),np.float64(-4.887428066486743e-13),np.float64(1.0774550654251666e-14)
3501,np.float64(120.40889008440838),np.float64(120.40889008440837),np.float64(-4.887428066486753e-13),np.float64(1.0774550654251508e-14)
3502,np.float64(120.40889008440834),np.float64(120.40889008440834),np.float64(-4.887428066486761e-13),np.float64(1.0774550654251352e-14)
3503,np.float64(120.40889008440831),np.float64(120.40889008440831),np.float64(-4.88742806648677e-13),np.float64(1.0774550654251194e-14)
3504,np.float64(120.4088900844083),np.float64(120.40889008440828),np.float64(-4.887428066486781e-13),np.float64(1.0774550654251038e-14)
3505,np.float64(120.40889008440824),np.float64(120.40889008440826),np.float64(-4.88742806648679e-13),np.float64(1.0774550654250882e-14)
3506,np.float64(120.40889008440821),np.float64(120.40889008440823),np.float64(-4.887428066486801e-13),np.float64(1.0774550654250729e-14)
3507,np.float64(120.40889008440818),np.float64(120.40889008440817),np.float64(-4.887428066486809e-13),np.float64(1.077455065425057e-14)
3508,np.float64(120.40889008440813),np.float64(120.40889008440814),np.float64(-4.887428066486818e-13),np.float64(1.0774550654250415e-14)
3509,np.float64(120.4088900844081),np.float64(120.4088900844081),np.float64(-4.887428066486828e-13),np.float64(1.0774550654250255e-14)
3510,np.float64(120.40889008440806),np.float64(120.40889008440806),np.float64(-4.887428066486836e-13),np.float64(1.0774550654250102e-14)
3511,np.float64(120.40889008440801),np.float64(120.40889008440803),np.float64(-4.887428066486845e-13),np.float64(1.077455065424995e-14)
3512,np.float64(120.40889008440799),np.float64(120.40889008440797),np.float64(-4.887428066486854e-13),np.float64(1.0774550654249792e-14)
3513,np.float64(120.40889008440793),np.float64(120.4088900844079),np.float64(-4.887428066486862e-13),np.float64(1.0774550654249634e-14)
3514,np.float64(120.40889008440786),np.float64(120.40889008440787),np.float64(-4.88742806648687e-13),np.float64(1.0774550654249479e-14)
3515,np.float64(120.4088900844078),np.float64(120.4088900844078),np.float64(-4.887428066486879e-13),np.float64(1.0774550654249326e-14)
3516,np.float64(120.40889008440777),np.float64(120.40889008440777),np.float64(-4.887428066486888e-13),np.float64(1.0774550654249167e-14)
3517,np.float64(120.40889008440773),np.float64(120.40889008440774),np.float64(-4.887428066486899e-13),np.float64(1.077455065424901e-14)
3518,np.float64(120.40889008440772),np.float64(120.40889008440772),np.float64(-4.887428066486909e-13),np.float64(1.0774550654248856e-14)
3519,np.float64(120.40889008440767),np.float64(120.40889008440769),np.float64(-4.887428066486918e-13),np.float64(1.0774550654248701e-14)
3520,np.float64(120.40889008440764),np.float64(120.40889008440764),np.float64(-4.887428066486927e-13),np.float64(1.0774550654248542e-14)
3521,np.float64(120.4088900844076),np.float64(120.4088900844076),np.float64(-4.887428066486934e-13),np.float64(1.0774550654248387e-14)
3522,np.float64(120.40889008440757),np.float64(120.40889008440757),np.float64(-4.887428066486944e-13),np.float64(1.0774550654248233e-14)
3523,np.float64(120.4088900844075),np.float64(120.40889008440755),np.float64(-4.887428066486952e-13),np.float64(1.0774550654248072e-14)
3524,np.float64(120.40889008440749),np.float64(120.40889008440749),np.float64(-4.887428066486962e-13),np.float64(1.0774550654247919e-14)
3525,np.float64(120.40889008440746),np.float64(120.40889008440745),np.float64(-4.88742806648697e-13),np.float64(1.0774550654247761e-14)
3526,np.float64(120.4088900844074),np.float64(120.4088900844074),np.float64(-4.887428066486978e-13),np.float64(1.0774550654247605e-14)
3527,np.float64(120.40889008440736),np.float64(120.40889008440736),np.float64(-4.887428066486988e-13),np.float64(1.077455065424745e-14)
3528,np.float64(120.40889008440732),np.float64(120.40889008440732),np.float64(-4.887428066486996e-13),np.float64(1.0774550654247292e-14)
3529,np.float64(120.40889008440726),np.float64(120.40889008440726),np.float64(-4.887428066487006e-13),np.float64(1.0774550654247138e-14)
3530,np.float64(120.40889008440722),np.float64(120.40889008440722),np.float64(-4.887428066487014e-13),np.float64(1.0774550654246983e-14)
3531,np.float64(120.40889008440719),np.float64(120.4088900844072),np.float64(-4.887428066487025e-13),np.float64(1.077455065424683e-14)
3532,np.float64(120.40889008440719),np.float64(120.40889008440716),np.float64(-4.887428066487034e-13),np.float64(1.0774550654246672e-14)
3533,np.float64(120.40889008440713),np.float64(120.40889008440715),np.float64(-4.887428066487045e-13),np.float64(1.077455065424652e-14)
3534,np.float64(120.4088900844071),np.float64(120.40889008440712),np.float64(-4.887428066487053e-13),np.float64(1.0774550654246362e-14)
3535,np.float64(120.4088900844071),np.float64(120.40889008440709),np.float64(-4.887428066487063e-13),np.float64(1.0774550654246207e-14)
3536,np.float64(120.40889008440705),np.float64(120.40889008440706),np.float64(-4.887428066487073e-13),np.float64(1.077455065424605e-14)
3537,np.float64(120.40889008440702),np.float64(120.40889008440702),np.float64(-4.887428066487083e-13),np.float64(1.0774550654245895e-14)
3538,np.float64(120.40889008440698),np.float64(120.40889008440698),np.float64(-4.887428066487091e-13),np.float64(1.077455065424574e-14)
3539,np.float64(120.40889008440695),np.float64(120.40889008440695),np.float64(-4.887428066487099e-13),np.float64(1.0774550654245582e-14)
3540,np.float64(120.40889008440689),np.float64(120.40889008440689),np.float64(-4.88742806648711e-13),np.float64(1.0774550654245426e-14)
3541,np.float64(120.40889008440686),np.float64(120.40889008440686),np.float64(-4.887428066487118e-13),np.float64(1.0774550654245268e-14)
3542,np.float64(120.40889008440682),np.float64(120.40889008440682),np.float64(-4.887428066487126e-13),np.float64(1.0774550654245109e-14)
3543,np.float64(120.40889008440679),np.float64(120.40889008440678),np.float64(-4.887428066487135e-13),np.float64(1.0774550654244957e-14)
3544,np.float64(120.40889008440674),np.float64(120.40889008440672),np.float64(-4.887428066487143e-13),np.float64(1.07745506542448e-14)
3545,np.float64(120.40889008440666),np.float64(120.40889008440666),np.float64(-4.887428066487152e-13),np.float64(1.0774550654244645e-14)
3546,np.float64(120.40889008440661),np.float64(120.40889008440661),np.float64(-4.887428066487161e-13),np.float64(1.0774550654244487e-14)
3547,np.float64(120.4088900844066),np.float64(120.40889008440661),np.float64(-4.88742806648717e-13),np.float64(1.0774550654244333e-14)
3548,np.float64(120.4088900844066),np.float64(120.40889008440658),np.float64(-4.887428066487179e-13),np.float64(1.0774550654244173e-14)
3549,np.float64(120.40889008440656),np.float64(120.40889008440655),np.float64(-4.887428066487188e-13),np.float64(1.0774550654244019e-14)
3550,np.float64(120.40889008440654),np.float64(120.40889008440655),np.float64(-4.887428066487198e-13),np.float64(1.0774550654243861e-14)
3551,np.float64(120.40889008440651),np.float64(120.40889008440651),np.float64(-4.887428066487207e-13),np.float64(1.0774550654243706e-14)
3552,np.float64(120.40889008440647),np.float64(120.40889008440647),np.float64(-4.887428066487219e-13),np.float64(1.077455065424355e-14)
3553,np.float64(120.40889008440647),np.float64(120.40889008440647),np.float64(-4.887428066487227e-13),np.float64(1.0774550654243392e-14)
3554,np.float64(120.40889008440645),np.float64(120.40889008440644),np.float64(-4.887428066487237e-13),np.float64(1.0774550654243238e-14)
3555,np.float64(120.40889008440641),np.float64(120.4088900844064),np.float64(-4.887428066487247e-13),np.float64(1.0774550654243086e-14)
3556,np.float64(120.40889008440635),np.float64(120.40889008440637),np.float64(-4.887428066487257e-13),np.float64(1.0774550654242932e-14)
3557,np.float64(120.40889008440632),np.float64(120.40889008440632),np.float64(-4.887428066487266e-13),np.float64(1.0774550654242772e-14)
3558,np.float64(120.40889008440628),np.float64(120.4088900844063),np.float64(-4.887428066487274e-13),np.float64(1.0774550654242614e-14)
3559,np.float64(120.40889008440625),np.float64(120.40889008440625),np.float64(-4.887428066487282e-13),np.float64(1.0774550654242458e-14)
3560,np.float64(120.4088900844062),np.float64(120.40889008440618),np.float64(-4.887428066487289e-13),np.float64(1.0774550654242304e-14)
3561,np.float64(120.40889008440615),np.float64(120.40889008440615),np.float64(-4.887428066487298e-13),np.float64(1.0774550654242146e-14)
3562,np.float64(120.40889008440612),np.float64(120.4088900844061),np.float64(-4.887428066487306e-13),np.float64(1.077455065424199e-14)
3563,np.float64(120.40889008440605),np.float64(120.40889008440607),np.float64(-4.887428066487315e-13),np.float64(1.0774550654241833e-14)
3564,np.float64(120.40889008440601),np.float64(120.40889008440602),np.float64(-4.887428066487323e-13),np.float64(1.0774550654241677e-14)
3565,np.float64(120.40889008440598),np.float64(120.40889008440601),np.float64(-4.887428066487334e-13),np.float64(1.0774550654241521e-14)
3566,np.float64(120.40889008440598),np.float64(120.40889008440598),np.float64(-4.887428066487344e-13),np.float64(1.0774550654241366e-14)
3567,np.float64(120.40889008440598),np.float64(120.40889008440595),np.float64(-4.887428066487352e-13),np.float64(1.0774550654241209e-14)
3568,np.float64(120.40889008440594),np.float64(120.40889008440594),np.float64(-4.887428066487362e-13),np.float64(1.0774550654241053e-14)
3569,np.float64(120.40889008440591),np.float64(120.40889008440591),np.float64(-4.887428066487371e-13),np.float64(1.0774550654240895e-14)
3570,np.float64(120.4088900844059),np.float64(120.40889008440587),np.float64(-4.88742806648738e-13),np.float64(1.0774550654240739e-14)
3571,np.float64(120.40889008440584),np.float64(120.40889008440585),np.float64(-4.88742806648739e-13),np.float64(1.0774550654240582e-14)
3572,np.float64(120.40889008440583),np.float64(120.40889008440581),np.float64(-4.887428066487398e-13),np.float64(1.0774550654240428e-14)
3573,np.float64(120.40889008440578),np.float64(120.40889008440578),np.float64(-4.887428066487407e-13),np.float64(1.0774550654240273e-14)
3574,np.float64(120.40889008440574),np.float64(120.40889008440575),np.float64(-4.887428066487416e-13),np.float64(1.0774550654240114e-14)
3575,np.float64(120.40889008440571),np.float64(120.40889008440573),np.float64(-4.887428066487425e-13),np.float64(1.0774550654239954e-14)
3576,np.float64(120.40889008440568),np.float64(120.40889008440567),np.float64(-4.887428066487435e-13),np.float64(1.0774550654239806e-14)
3577,np.float64(120.40889008440561),np.float64(120.40889008440564),np.float64(-4.887428066487444e-13),np.float64(1.0774550654239645e-14)
3578,np.float64(120.4088900844056),np.float64(120.4088900844056),np.float64(-4.887428066487454e-13),np.float64(1.0774550654239492e-14)
3579,np.float64(120.40889008440554),np.float64(120.40889008440554),np.float64(-4.887428066487464e-13),np.float64(1.0774550654239338e-14)
3580,np.float64(120.40889008440548),np.float64(120.40889008440551),np.float64(-4.887428066487473e-13),np.float64(1.0774550654239181e-14)
3581,np.float64(120.40889008440547),np.float64(120.40889008440546),np.float64(-4.887428066487481e-13),np.float64(1.0774550654239024e-14)
3582,np.float64(120.40889008440541),np.float64(120.4088900844054),np.float64(-4.887428066487489e-13),np.float64(1.0774550654238867e-14)
3583,np.float64(120.40889008440534),np.float64(120.40889008440536),np.float64(-4.887428066487497e-13),np.float64(1.0774550654238714e-14)
3584,np.float64(120.40889008440534),np.float64(120.40889008440534),np.float64(-4.887428066487507e-13),np.float64(1.0774550654238555e-14)
3585,np.float64(120.40889008440531),np.float64(120.40889008440533),np.float64(-4.887428066487516e-13),np.float64(1.07745506542384e-14)
3586,np.float64(120.40889008440527),np.float64(120.4088900844053),np.float64(-4.887428066487528e-13),np.float64(1.0774550654238247e-14)
3587,np.float64(120.40889008440526),np.float64(120.40889008440527),np.float64(-4.887428066487537e-13),np.float64(1.0774550654238086e-14)
3588,np.float64(120.40889008440523),np.float64(120.40889008440524),np.float64(-4.887428066487548e-13),np.float64(1.0774550654237935e-14)
3589,np.float64(120.4088900844052),np.float64(120.40889008440521),np.float64(-4.887428066487556e-13),np.float64(1.0774550654237777e-14)
3590,np.float64(120.40889008440516),np.float64(120.40889008440516),np.float64(-4.887428066487565e-13),np.float64(1.0774550654237623e-14)
3591,np.float64(120.40889008440513),np.float64(120.40889008440513),np.float64(-4.887428066487574e-13),np.float64(1.0774550654237462e-14)
3592,np.float64(120.40889008440509),np.float64(120.4088900844051),np.float64(-4.887428066487582e-13),np.float64(1.077455065423731e-14)
3593,np.float64(120.40889008440504),np.float64(120.40889008440506),np.float64(-4.887428066487592e-13),np.float64(1.0774550654237154e-14)
3594,np.float64(120.40889008440503),np.float64(120.408890084405),np.float64(-4.887428066487602e-13),np.float64(1.0774550654236998e-14)
3595,np.float64(120.40889008440497),np.float64(120.40889008440497),np.float64(-4.887428066487611e-13),np.float64(1.077455065423684e-14)
3596,np.float64(120.40889008440492),np.float64(120.40889008440493),np.float64(-4.887428066487618e-13),np.float64(1.0774550654236685e-14)
3597,np.float64(120.40889008440487),np.float64(120.40889008440487),np.float64(-4.887428066487628e-13),np.float64(1.0774550654236526e-14)
3598,np.float64(120.40889008440485),np.float64(120.40889008440485),np.float64(-4.887428066487636e-13),np.float64(1.0774550654236371e-14)
3599,np.float64(120.40889008440479),np.float64(120.40889008440479),np.float64(-4.887428066487645e-13),np.float64(1.0774550654236212e-14)
3600,np.float64(120.40889008440473),np.float64(120.40889008440473),np.float64(-4.887428066487653e-13),np.float64(1.0774550654236059e-14)
3601,np.float64(120.40889008440472),np.float64(120.40889008440473),np.float64(-4.887428066487661e-13),np.float64(1.0774550654235901e-14)
3602,np.float64(120.40889008440469),np.float64(120.40889008440467),np.float64(-4.88742806648767e-13),np.float64(1.0774550654235748e-14)
