t,H,Q2_re,Q2_im,generator_norm
3422,np.float64(108.81778016908872),np.float64(-21.797958971141753),np.float64(25.384260859813054),np.float64(10.543612827112097)
3423,np.float64(108.81778016908834),np.float64(-21.797958971141686),np.float64(25.38426085981309),np.float64(10.585801806813413)
3424,np.float64(108.81778016908817),np.float64(-21.79795897114162),np.float64(25.384260859813057),np.float64(10.506378029287635)
3425,np.float64(108.81778016908817),np.float64(-21.79795897114165),np.float64(25.384260859813047),np.float64(10.576655844799946)
3426,np.float64(108.81778016908802),np.float64(-21.797958971141572),np.float64(25.384260859813082),np.float64(10.47601777125196)
3427,np.float64(108.81778016908783),np.float64(-21.79795897114147),np.float64(25.384260859813118),np.float64(10.528141069081762)
3428,np.float64(108.81778016908751),np.float64(-21.79795897114135),np.float64(25.384260859813132),np.float64(10.475941536742438)
3429,np.float64(108.81778016908737),np.float64(-21.797958971141405),np.float64(25.384260859813164),np.float64(10.44293032608244)
3430,np.float64(108.81778016908771),np.float64(-21.797958971141338),np.float64(25.384260859813253),np.float64(10.613404286487247)
3431,np.float64(108.81778016908773),np.float64(-21.797958971141384),np.float64(25.38426085981331),np.float64(10.50949612909493)
3432,np.float64(108.8177801690876),np.float64(-21.797958971141476),np.float64(25.384260859813295),np.float64(10.565368883242206)
3433,np.float64(108.81778016908788),np.float64(-21.797958971141387),np.float64(25.384260859813445),np.float64(10.543529284037303)
3434,np.float64(108.81778016908783),np.float64(-21.79795897114143),np.float64(25.384260859813494),np.float64(10.521397010615125)
3435,np.float64(108.81778016908788),np.float64(-21.79795897114159),np.float64(25.384260859813367),np.float64(10.516576287092178)
3436,np.float64(108.8177801690878),np.float64(-21.797958971141533),np.float64(25.38426085981339),np.float64(10.611784796421452)
3437,np.float64(108.81778016908791),np.float64(-21.797958971141455),np.float64(25.384260859813413),np.float64(10.522352972039695)
3438,np.float64(108.81778016908808),np.float64(-21.797958971141476),np.float64(25.38426085981342),np.float64(10.511215330160411)
3439,np.float64(108.81778016908777),np.float64(-21.797958971141405),np.float64(25.38426085981335),np.float64(10.53008571420214)
3440,np.float64(108.81778016908771),np.float64(-21.797958971141412),np.float64(25.384260859813224),np.float64(10.499254058497382)
3441,np.float64(108.81778016908808),np.float64(-21.797958971141554),np.float64(25.38426085981325),np.float64(10.563306615323587)
3442,np.float64(108.81778016908797),np.float64(-21.797958971141547),np.float64(25.38426085981324),np.float64(10.468232024650723)
3443,np.float64(108.81778016908792),np.float64(-21.797958971141533),np.float64(25.384260859813267),np.float64(10.482999489492148)
3444,np.float64(108.81778016908767),np.float64(-21.79795897114156),np.float64(25.384260859813082),np.float64(10.550362040980852)
3445,np.float64(108.8177801690876),np.float64(-21.7979589711415),np.float64(25.38426085981302),np.float64(10.598187045252347)
3446,np.float64(108.81778016908758),np.float64(-21.79795897114139),np.float64(25.3842608598132),np.float64(10.455310036542613)
3447,np.float64(108.8177801690882),np.float64(-21.79795897114151),np.float64(25.384260859813285),np.float64(10.625438901024156)
3448,np.float64(108.81778016908879),np.float64(-21.797958971141483),np.float64(25.384260859813477),np.float64(10.551642356981871)
3449,np.float64(108.81778016908868),np.float64(-21.79795897114149),np.float64(25.38426085981341),np.float64(10.659133763987182)
3450,np.float64(108.81778016908866),np.float64(-21.797958971141316),np.float64(25.384260859813494),np.float64(10.521662520556132)
3451,np.float64(108.81778016908868),np.float64(-21.7979589711411),np.float64(25.384260859813622),np.float64(10.464183453640686)
3452,np.float64(108.81778016908879),np.float64(-21.797958971141092),np.float64(25.38426085981363),np.float64(10.609874039157571)
3453,np.float64(108.8177801690887),np.float64(-21.797958971141092),np.float64(25.384260859813615),np.float64(10.397883743039365)
3454,np.float64(108.81778016908854),np.float64(-21.7979589711411),np.float64(25.38426085981358),np.float64(10.552552958968755)
3455,np.float64(108.81778016908831),np.float64(-21.797958971141057),np.float64(25.384260859813438),np.float64(10.514126895745363)
3456,np.float64(108.81778016908827),np.float64(-21.797958971141114),np.float64(25.384260859813395),np.float64(10.610374251580442)
3457,np.float64(108.81778016908814),np.float64(-21.797958971141277),np.float64(25.384260859813228),np.float64(10.576981124524908)
3458,np.float64(108.81778016908834),np.float64(-21.797958971141306),np.float64(25.384260859813217),np.float64(10.597457094189707)
3459,np.float64(108.81778016908841),np.float64(-21.797958971141284),np.float64(25.384260859813196),np.float64(10.589133379289539)
3460,np.float64(108.8177801690889),np.float64(-21.797958971141433),np.float64(25.384260859813196),np.float64(10.534078751368112)
3461,np.float64(108.81778016908922),np.float64(-21.797958971141433),np.float64(25.384260859813324),np.float64(10.578583518935009)
3462,np.float64(108.81778016908922),np.float64(-21.797958971141476),np.float64(25.384260859813388),np.float64(10.533523964835696)
3463,np.float64(108.81778016908946),np.float64(-21.797958971141657),np.float64(25.38426085981333),np.float64(10.642707512169265)
3464,np.float64(108.8177801690894),np.float64(-21.79795897114164),np.float64(25.384260859813416),np.float64(10.613822104201025)
3465,np.float64(108.81778016908964),np.float64(-21.79795897114166),np.float64(25.384260859813512),np.float64(10.6306120421755)
3466,np.float64(108.8177801690896),np.float64(-21.797958971141515),np.float64(25.384260859813594),np.float64(10.5730323345538)
3467,np.float64(108.81778016908923),np.float64(-21.797958971141533),np.float64(25.38426085981361),np.float64(10.6146655760184)
3468,np.float64(108.81778016908908),np.float64(-21.797958971141494),np.float64(25.384260859813555),np.float64(10.521060890800191)
3469,np.float64(108.81778016908936),np.float64(-21.79795897114166),np.float64(25.384260859813498),np.float64(10.59380630024042)
3470,np.float64(108.81778016908967),np.float64(-21.797958971141757),np.float64(25.384260859813445),np.float64(10.605559452275338)
3471,np.float64(108.81778016909011),np.float64(-21.797958971141554),np.float64(25.38426085981356),np.float64(10.548662536874927)
3472,np.float64(108.81778016908993),np.float64(-21.797958971141583),np.float64(25.384260859813512),np.float64(10.645347558488217)
3473,np.float64(108.81778016908997),np.float64(-21.797958971141668),np.float64(25.384260859813505),np.float64(10.475534441102736)
3474,np.float64(108.81778016909016),np.float64(-21.797958971141735),np.float64(25.384260859813473),np.float64(10.557935952032901)
3475,np.float64(108.81778016909036),np.float64(-21.797958971141778),np.float64(25.384260859813498),np.float64(10.537613762318472)
3476,np.float64(108.81778016909055),np.float64(-21.797958971141853),np.float64(25.38426085981346),np.float64(10.583036776786285)
3477,np.float64(108.81778016909047),np.float64(-21.797958971141824),np.float64(25.384260859813438),np.float64(10.636154795550988)
3478,np.float64(108.81778016909053),np.float64(-21.797958971141863),np.float64(25.384260859813434),np.float64(10.49695692943924)
3479,np.float64(108.81778016909088),np.float64(-21.797958971141888),np.float64(25.384260859813438),np.float64(10.56572626994713)
3480,np.float64(108.81778016909095),np.float64(-21.79795897114186),np.float64(25.384260859813413),np.float64(10.479464787132851)
3481,np.float64(108.81778016909088),np.float64(-21.79795897114188),np.float64(25.384260859813388),np.float64(10.572355263702343)
3482,np.float64(108.81778016909071),np.float64(-21.797958971141853),np.float64(25.384260859813402),np.float64(10.579352994014506)
3483,np.float64(108.81778016909077),np.float64(-21.797958971141878),np.float64(25.38426085981338),np.float64(10.505006186649483)
3484,np.float64(108.81778016909092),np.float64(-21.797958971141867),np.float64(25.384260859813384),np.float64(10.542580861897047)
3485,np.float64(108.81778016909094),np.float64(-21.797958971141846),np.float64(25.38426085981338),np.float64(10.528786937115523)
3486,np.float64(108.81778016909107),np.float64(-21.797958971141792),np.float64(25.38426085981341),np.float64(10.512348314640727)
3487,np.float64(108.81778016909104),np.float64(-21.79795897114188),np.float64(25.38426085981334),np.float64(10.538532147027569)
3488,np.float64(108.81778016909104),np.float64(-21.797958971141952),np.float64(25.384260859813406),np.float64(10.505476889499544)
3489,np.float64(108.81778016909104),np.float64(-21.797958971141906),np.float64(25.384260859813352),np.float64(10.556409110339626)
3490,np.float64(108.81778016909077),np.float64(-21.79795897114188),np.float64(25.38426085981324),np.float64(10.588252629814395)
3491,np.float64(108.81778016909105),np.float64(-21.79795897114198),np.float64(25.38426085981321),np.float64(10.543510830961361)
3492,np.float64(108.81778016909149),np.float64(-21.79795897114203),np.float64(25.38426085981325),np.float64(10.536989825902994)
3493,np.float64(108.81778016909152),np.float64(-21.797958971142016),np.float64(25.38426085981324),np.float64(10.583643024107742)
3494,np.float64(108.81778016909195),np.float64(-21.797958971142116),np.float64(25.384260859813335),np.float64(10.573607942267705)
3495,np.float64(108.81778016909169),np.float64(-21.797958971141995),np.float64(25.38426085981333),np.float64(10.545926600395997)
3496,np.float64(108.81778016909192),np.float64(-21.797958971142215),np.float64(25.384260859813274),np.float64(10.558506749519772)
3497,np.float64(108.81778016909195),np.float64(-21.797958971142258),np.float64(25.38426085981331),np.float64(10.545504140399258)
3498,np.float64(108.81778016909189),np.float64(-21.79795897114213),np.float64(25.384260859813306),np.float64(10.610956305470923)
3499,np.float64(108.81778016909217),np.float64(-21.797958971142194),np.float64(25.38426085981333),np.float64(10.552326418725603)
3500,np.float64(108.81778016909203),np.float64(-21.797958971142226),np.float64(25.384260859813274),np.float64(10.59672832964014)
3501,np.float64(108.81778016909203),np.float64(-21.797958971142208),np.float64(25.384260859813352),np.float64(10.539466381688596)
3502,np.float64(108.81778016909215),np.float64(-21.797958971142272),np.float64(25.384260859813228),np.float64(10.536755139393213)
3503,np.float64(108.81778016909213),np.float64(-21.79795897114216),np.float64(25.38426085981328),np.float64(10.532332443431796)
3504,np.float64(108.817780169092),np.float64(-21.797958971142172),np.float64(25.384260859813168),np.float64(10.51913269034481)
3505,np.float64(108.81778016909209),np.float64(-21.797958971142194),np.float64(25.384260859813203),np.float64(10.594676626063482)
3506,np.float64(108.81778016909186),np.float64(-21.79795897114218),np.float64(25.384260859813228),np.float64(10.505936351956194)
3507,np.float64(108.8177801690918),np.float64(-21.797958971142116),np.float64(25.384260859813203),np.float64(10.619859545044246)
3508,np.float64(108.81778016909169),np.float64(-21.797958971142094),np.float64(25.384260859813217),np.float64(10.552685336193946)
3509,np.float64(108.81778016909112),np.float64(-21.797958971142023),np.float64(25.384260859813097),np.float64(10.612752618372719)
3510,np.float64(108.81778016909138),np.float64(-21.797958971142112),np.float64(25.384260859813182),np.float64(10.48840354811894)
3511,np.float64(108.81778016909155),np.float64(-21.797958971142272),np.float64(25.38426085981314),np.float64(10.535849845792095)
3512,np.float64(108.81778016909152),np.float64(-21.797958971142275),np.float64(25.384260859813118),np.float64(10.645042021671584)
3513,np.float64(108.81778016909206),np.float64(-21.797958971142286),np.float64(25.384260859813363),np.float64(10.52707817707943)
3514,np.float64(108.81778016909206),np.float64(-21.797958971142393),np.float64(25.38426085981329),np.float64(10.666352043883629)
3515,np.float64(108.81778016909216),np.float64(-21.797958971142393),np.float64(25.384260859813267),np.float64(10.553273237732933)
3516,np.float64(108.81778016909206),np.float64(-21.79795897114235),np.float64(25.384260859813303),np.float64(10.624576131552908)
3517,np.float64(108.81778016909215),np.float64(-21.797958971142343),np.float64(25.38426085981337),np.float64(10.567891476717305)
3518,np.float64(108.81778016909229),np.float64(-21.797958971142585),np.float64(25.384260859813306),np.float64(10.571126474742199)
3519,np.float64(108.81778016909254),np.float64(-21.797958971142684),np.float64(25.384260859813253),np.float64(10.596393536176949)
3520,np.float64(108.81778016909264),np.float64(-21.79795897114268),np.float64(25.38426085981323),np.float64(10.635870786016554)
3521,np.float64(108.81778016909273),np.float64(-21.79795897114268),np.float64(25.38426085981321),np.float64(10.61419258140753)
3522,np.float64(108.8177801690927),np.float64(-21.79795897114274),np.float64(25.384260859813143),np.float64(10.539864758587427)
3523,np.float64(108.81778016909283),np.float64(-21.797958971142798),np.float64(25.384260859813203),np.float64(10.593335083243193)
3524,np.float64(108.81778016909307),np.float64(-21.797958971142737),np.float64(25.384260859813317),np.float64(10.545162502852103)
3525,np.float64(108.81778016909297),np.float64(-21.79795897114276),np.float64(25.384260859813335),np.float64(10.604785504917754)
3526,np.float64(108.81778016909281),np.float64(-21.797958971142666),np.float64(25.384260859813374),np.float64(10.518592781332698)
3527,np.float64(108.8177801690928),np.float64(-21.797958971142585),np.float64(25.384260859813374),np.float64(10.66547995234008)
3528,np.float64(108.8177801690929),np.float64(-21.797958971142563),np.float64(25.384260859813516),np.float64(10.588454535425461)
3529,np.float64(108.81778016909276),np.float64(-21.797958971142442),np.float64(25.384260859813487),np.float64(10.635981000430485)
3530,np.float64(108.81778016909304),np.float64(-21.797958971142442),np.float64(25.384260859813573),np.float64(10.521165424760177)
3531,np.float64(108.81778016909294),np.float64(-21.79795897114235),np.float64(25.38426085981363),np.float64(10.519913180756816)
3532,np.float64(108.81778016909314),np.float64(-21.797958971142478),np.float64(25.38426085981364),np.float64(10.573663862613317)
3533,np.float64(108.81778016909303),np.float64(-21.797958971142513),np.float64(25.384260859813594),np.float64(10.591202043869247)
3534,np.float64(108.81778016909307),np.float64(-21.797958971142556),np.float64(25.384260859813587),np.float64(10.580436731980353)
3535,np.float64(108.81778016909314),np.float64(-21.7979589711425),np.float64(25.38426085981368),np.float64(10.548835007072784)
3536,np.float64(108.81778016909291),np.float64(-21.797958971142492),np.float64(25.384260859813597),np.float64(10.59447542735279)
3537,np.float64(108.81778016909306),np.float64(-21.7979589711425),np.float64(25.384260859813605),np.float64(10.5292362093621)
3538,np.float64(108.81778016909334),np.float64(-21.797958971142485),np.float64(25.38426085981372),np.float64(10.614648330399985)
3539,np.float64(108.8177801690934),np.float64(-21.797958971142595),np.float64(25.384260859813676),np.float64(10.54045844783265)
3540,np.float64(108.8177801690938),np.float64(-21.797958971142684),np.float64(25.38426085981368),np.float64(10.552142025922754)
3541,np.float64(108.81778016909354),np.float64(-21.79795897114275),np.float64(25.384260859813576),np.float64(10.467903756440746)
3542,np.float64(108.81778016909345),np.float64(-21.797958971142616),np.float64(25.384260859813608),np.float64(10.602357412087944)
3543,np.float64(108.81778016909345),np.float64(-21.797958971142673),np.float64(25.384260859813594),np.float64(10.5409884225131)
3544,np.float64(108.81778016909331),np.float64(-21.797958971142627),np.float64(25.38426085981356),np.float64(10.545376054859116)
3545,np.float64(108.81778016909345),np.float64(-21.797958971142613),np.float64(25.384260859813562),np.float64(10.56063774037789)
3546,np.float64(108.8177801690934),np.float64(-21.797958971142585),np.float64(25.384260859813587),np.float64(10.451983354028954)
3547,np.float64(108.81778016909357),np.float64(-21.797958971142542),np.float64(25.384260859813587),np.float64(10.627142767137892)
3548,np.float64(108.81778016909394),np.float64(-21.79795897114255),np.float64(25.384260859813743),np.float64(10.447390527611946)
3549,np.float64(108.81778016909382),np.float64(-21.79795897114248),np.float64(25.384260859813722),np.float64(10.542423628238922)
3550,np.float64(108.81778016909392),np.float64(-21.797958971142517),np.float64(25.38426085981368),np.float64(10.575240277029007)
3551,np.float64(108.81778016909391),np.float64(-21.797958971142485),np.float64(25.384260859813693),np.float64(10.562699298893783)
3552,np.float64(108.81778016909364),np.float64(-21.797958971142414),np.float64(25.3842608598137),np.float64(10.612121785440507)
3553,np.float64(108.8177801690938),np.float64(-21.79795897114243),np.float64(25.384260859813747),np.float64(10.460246939450789)
3554,np.float64(108.81778016909357),np.float64(-21.797958971142467),np.float64(25.384260859813704),np.float64(10.546422126817099)
3555,np.float64(108.81778016909351),np.float64(-21.797958971142414),np.float64(25.384260859813658),np.float64(10.535684180008039)
3556,np.float64(108.81778016909355),np.float64(-21.797958971142386),np.float64(25.38426085981367),np.float64(10.629125729186793)
3557,np.float64(108.81778016909341),np.float64(-21.797958971142343),np.float64(25.38426085981367),np.float64(10.48879462288133)
3558,np.float64(108.81778016909382),np.float64(-21.797958971142528),np.float64(25.38426085981362),np.float64(10.525648029618145)
3559,np.float64(108.81778016909384),np.float64(-21.797958971142574),np.float64(25.384260859813594),np.float64(10.608134104151194)
3560,np.float64(108.81778016909365),np.float64(-21.797958971142663),np.float64(25.38426085981355),np.float64(10.48565001526958)
3561,np.float64(108.81778016909394),np.float64(-21.79795897114272),np.float64(25.384260859813665),np.float64(10.531877393690488)
3562,np.float64(108.81778016909423),np.float64(-21.79795897114268),np.float64(25.384260859813768),np.float64(10.413681082590072)
3563,np.float64(108.81778016909422),np.float64(-21.797958971142634),np.float64(25.3842608598138),np.float64(10.546918018387398)
3564,np.float64(108.81778016909409),np.float64(-21.79795897114256),np.float64(25.384260859813864),np.float64(10.498560681974864)
3565,np.float64(108.81778016909426),np.float64(-21.797958971142577),np.float64(25.384260859813846),np.float64(10.461180225581174)
3566,np.float64(108.81778016909436),np.float64(-21.79795897114257),np.float64(25.3842608598139),np.float64(10.616912285161128)
3567,np.float64(108.8177801690943),np.float64(-21.797958971142652),np.float64(25.384260859813814),np.float64(10.54147825095878)
3568,np.float64(108.81778016909442),np.float64(-21.797958971142698),np.float64(25.38426085981384),np.float64(10.602440386037594)
3569,np.float64(108.8177801690943),np.float64(-21.797958971142776),np.float64(25.384260859813715),np.float64(10.435142778990672)
3570,np.float64(108.81778016909439),np.float64(-21.797958971142684),np.float64(25.384260859813757),np.float64(10.59750043012092)
3571,np.float64(108.81778016909414),np.float64(-21.797958971142776),np.float64(25.384260859813597),np.float64(10.533895405817898)
3572,np.float64(108.8177801690943),np.float64(-21.797958971142727),np.float64(25.384260859813665),np.float64(10.52658048725636)
3573,np.float64(108.81778016909372),np.float64(-21.797958971142585),np.float64(25.38426085981355),np.float64(10.571070194796873)
3574,np.float64(108.817780169094),np.float64(-21.7979589711426),np.float64(25.384260859813544),np.float64(10.57627188714378)
3575,np.float64(108.81778016909433),np.float64(-21.797958971142695),np.float64(25.38426085981361),np.float64(10.645459312526285)
3576,np.float64(108.81778016909442),np.float64(-21.797958971142606),np.float64(25.38426085981369),np.float64(10.555702338656912)
3577,np.float64(108.81778016909419),np.float64(-21.79795897114267),np.float64(25.384260859813608),np.float64(10.560097150006994)
3578,np.float64(108.81778016909429),np.float64(-21.797958971142606),np.float64(25.384260859813587),np.float64(10.627684407836417)
3579,np.float64(108.8177801690941),np.float64(-21.797958971142624),np.float64(25.38426085981349),np.float64(10.643614173959367)
3580,np.float64(108.81778016909419),np.float64(-21.79795897114264),np.float64(25.38426085981353),np.float64(10.612485829460182)
3581,np.float64(108.81778016909436),np.float64(-21.79795897114272),np.float64(25.384260859813548),np.float64(10.660566082620116)
3582,np.float64(108.81778016909487),np.float64(-21.797958971142798),np.float64(25.384260859813736),np.float64(10.63502118827812)
3583,np.float64(108.81778016909479),np.float64(-21.797958971142712),np.float64(25.384260859813754),np.float64(10.62093606590837)
3584,np.float64(108.81778016909468),np.float64(-21.797958971142634),np.float64(25.384260859813775),np.float64(10.57948650478412)
3585,np.float64(108.81778016909468),np.float64(-21.797958971142727),np.float64(25.384260859813736),np.float64(10.620949070148306)
3586,np.float64(108.81778016909496),np.float64(-21.79795897114287),np.float64(25.384260859813686),np.float64(10.547903051591943)
3587,np.float64(108.81778016909473),np.float64(-21.797958971142748),np.float64(25.384260859813708),np.float64(10.646450314097917)
3588,np.float64(108.81778016909479),np.float64(-21.797958971142805),np.float64(25.384260859813747),np.float64(10.577999183217223)
3589,np.float64(108.81778016909489),np.float64(-21.797958971142776),np.float64(25.384260859813786),np.float64(10.538146984387621)
3590,np.float64(108.81778016909456),np.float64(-21.797958971142723),np.float64(25.384260859813715),np.float64(10.622854777517711)
3591,np.float64(108.81778016909442),np.float64(-21.7979589711428),np.float64(25.384260859813548),np.float64(10.502766410196667)
3592,np.float64(108.81778016909468),np.float64(-21.79795897114278),np.float64(25.38426085981368),np.float64(10.576192192692265)
3593,np.float64(108.81778016909476),np.float64(-21.7979589711428),np.float64(25.38426085981365),np.float64(10.506250120839997)
3594,np.float64(108.81778016909448),np.float64(-21.797958971142872),np.float64(25.384260859813544),np.float64(10.547103058885178)
3595,np.float64(108.81778016909419),np.float64(-21.79795897114287),np.float64(25.38426085981361),np.float64(10.570964370643836)
3596,np.float64(108.81778016909436),np.float64(-21.79795897114291),np.float64(25.384260859813658),np.float64(10.475039974574452)
3597,np.float64(108.81778016909469),np.float64(-21.797958971143018),np.float64(25.384260859813686),np.float64(10.476731424671287)
3598,np.float64(108.81778016909482),np.float64(-21.797958971142997),np.float64(25.384260859813637),np.float64(10.525677836663682)
3599,np.float64(108.81778016909522),np.float64(-21.797958971143114),np.float64(25.384260859813686),np.float64(10.477897532871147)
3600,np.float64(108.81778016909524),np.float64(-21.79795897114312),np.float64(25.384260859813715),np.float64(10.584087443397497)
3601,np.float64(108.81778016909524),np.float64(-21.797958971143224),np.float64(25.384260859813633),np.float64(10.455254063775099)
3602,np.float64(108.81778016909523),np.float64(-21.79795897114325),np.float64(25.384260859813523),np.float64(10.52808075706823)
3603,np.float64(108.81778016909495),np.float64(-21.797958971143256),np.float64(25.384260859813416),np.float64(10.467403798935196)
3604,np.float64(108.81778016909523),np.float64(-21.797958971143178),np.float64(25.384260859813434),np.float64(10.427416547837034)
3605,np.float64(108.81778016909558),np.float64(-21.797958971143224),np.float64(25.384260859813516),np.float64(10.586809979218804)
3606,np.float64(108.81778016909536),np.float64(-21.797958971143238),np.float64(25.38426085981348),np.float64(10.370064657796739)
3607,np.float64(108.81778016909547),np.float64(-21.797958971143196),np.float64(25.38426085981353),np.float64(10.604051737753293)
3608,np.float64(108.81778016909549),np.float64(-21.79795897114318),np.float64(25.384260859813494),np.float64(10.470330272638314)
3609,np.float64(108.81778016909551),np.float64(-21.79795897114324),np.float64(25.384260859813473),np.float64(10.633391548503015)
3610,np.float64(108.81778016909544),np.float64(-21.797958971143153),np.float64(25.38426085981356),np.float64(10.482707015867904)
3611,np.float64(108.81778016909541),np.float64(-21.797958971143043),np.float64(25.38426085981355),np.float64(10.491628011973214)
3612,np.float64(108.81778016909564),np.float64(-21.79795897114306),np.float64(25.384260859813644),np.float64(10.568579703806002)
3613,np.float64(108.81778016909615),np.float64(-21.79795897114314),np.float64(25.384260859813658),np.float64(10.533210741737882)
3614,np.float64(108.81778016909574),np.float64(-21.79795897114305),np.float64(25.38426085981351),np.float64(10.618393313011167)
3615,np.float64(108.81778016909496),np.float64(-21.79795897114296),np.float64(25.38426085981338),np.float64(10.433689396248)
3616,np.float64(108.8177801690947),np.float64(-21.79795897114315),np.float64(25.38426085981321),np.float64(10.670795770557714)
3617,np.float64(108.81778016909539),np.float64(-21.797958971143217),np.float64(25.38426085981329),np.float64(10.490594818641398)
3618,np.float64(108.81778016909541),np.float64(-21.797958971143103),np.float64(25.38426085981325),np.float64(10.689955331908934)
3619,np.float64(108.8177801690953),np.float64(-21.797958971143046),np.float64(25.38426085981321),np.float64(10.51667618095905)
3620,np.float64(108.81778016909534),np.float64(-21.79795897114305),np.float64(25.38426085981323),np.float64(10.519012414871824)
3621,np.float64(108.81778016909553),np.float64(-21.797958971143068),np.float64(25.384260859813224),np.float64(10.622160115133326)
3622,np.float64(108.81778016909551),np.float64(-21.79795897114307),np.float64(25.384260859813168),np.float64(10.474970517480346)
3623,np.float64(108.81778016909564),np.float64(-21.79795897114316),np.float64(25.38426085981323),np.float64(10.675965914268945)
3624,np.float64(108.81778016909584),np.float64(-21.79795897114326),np.float64(25.38426085981318),np.float64(10.421824864216026)
3625,np.float64(108.81778016909593),np.float64(-21.797958971143263),np.float64(25.384260859813153),np.float64(10.621706306731548)
3626,np.float64(108.81778016909635),np.float64(-21.797958971143323),np.float64(25.38426085981326),np.float64(10.4652759668586)
3627,np.float64(108.81778016909661),np.float64(-21.797958971143352),np.float64(25.384260859813285),np.float64(10.524128194530455)
3628,np.float64(108.81778016909682),np.float64(-21.797958971143224),np.float64(25.384260859813423),np.float64(10.60177936810322)
3629,np.float64(108.81778016909709),np.float64(-21.797958971143245),np.float64(25.384260859813494),np.float64(10.539501083969508)
3630,np.float64(108.81778016909703),np.float64(-21.797958971143117),np.float64(25.3842608598135),np.float64(10.68840200653446)
3631,np.float64(108.8177801690967),np.float64(-21.79795897114305),np.float64(25.384260859813445),np.float64(10.544836763726673)
3632,np.float64(108.81778016909703),np.float64(-21.797958971143046),np.float64(25.38426085981351),np.float64(10.662003468292264)
3633,np.float64(108.81778016909735),np.float64(-21.79795897114313),np.float64(25.384260859813516),np.float64(10.57093539957977)
3634,np.float64(108.8177801690972),np.float64(-21.797958971143068),np.float64(25.384260859813562),np.float64(10.56426994025468)
3635,np.float64(108.8177801690976),np.float64(-21.797958971143103),np.float64(25.384260859813608),np.float64(10.637470473332696)
3636,np.float64(108.81778016909806),np.float64(-21.79795897114308),np.float64(25.38426085981375),np.float64(10.583844455192333)
3637,np.float64(108.81778016909837),np.float64(-21.797958971142997),np.float64(25.384260859813793),np.float64(10.680855183631575)
3638,np.float64(108.81778016909838),np.float64(-21.797958971142968),np.float64(25.384260859813768),np.float64(10.535693230139799)
3639,np.float64(108.81778016909853),np.float64(-21.79795897114304),np.float64(25.384260859813754),np.float64(10.571064906561487)
3640,np.float64(108.81778016909843),np.float64(-21.797958971143018),np.float64(25.384260859813708),np.float64(10.605337970843895)
3641,np.float64(108.81778016909841),np.float64(-21.797958971143),np.float64(25.384260859813672),np.float64(10.572289763101889)
3642,np.float64(108.81778016909865),np.float64(-21.797958971143025),np.float64(25.38426085981377),np.float64(10.659178813775497)
3643,np.float64(108.81778016909871),np.float64(-21.797958971143068),np.float64(25.38426085981379),np.float64(10.461093905863365)
3644,np.float64(108.81778016909814),np.float64(-21.797958971143046),np.float64(25.38426085981371),np.float64(10.61813270969405)
3645,np.float64(108.81778016909861),np.float64(-21.797958971143153),np.float64(25.384260859813764),np.float64(10.570775169588469)
3646,np.float64(108.81778016909828),np.float64(-21.797958971143018),np.float64(25.384260859813793),np.float64(10.48206284335281)
3647,np.float64(108.81778016909786),np.float64(-21.79795897114295),np.float64(25.3842608598138),np.float64(10.610927451264034)
3648,np.float64(108.8177801690982),np.float64(-21.797958971143004),np.float64(25.384260859813885),np.float64(10.52234993846583)
3649,np.float64(108.81778016909817),np.float64(-21.79795897114289),np.float64(25.384260859814006),np.float64(10.624802550647777)
3650,np.float64(108.8177801690984),np.float64(-21.797958971142826),np.float64(25.38426085981407),np.float64(10.59973010495062)
3651,np.float64(108.8177801690986),np.float64(-21.79795897114287),np.float64(25.384260859814134),np.float64(10.512976142661415)
3652,np.float64(108.81778016909857),np.float64(-21.797958971142748),np.float64(25.384260859814226),np.float64(10.591940842795543)
3653,np.float64(108.81778016909875),np.float64(-21.797958971142762),np.float64(25.38426085981417),np.float64(10.542066314197436)
3654,np.float64(108.81778016909882),np.float64(-21.797958971142712),np.float64(25.384260859814148),np.float64(10.606096997985343)
3655,np.float64(108.81778016909885),np.float64(-21.797958971142727),np.float64(25.384260859814127),np.float64(10.602705680824565)
3656,np.float64(108.81778016909891),np.float64(-21.79795897114282),np.float64(25.384260859814077),np.float64(10.56419632365668)
3657,np.float64(108.81778016909885),np.float64(-21.79795897114286),np.float64(25.38426085981401),np.float64(10.654748243210552)
3658,np.float64(108.81778016909905),np.float64(-21.797958971142926),np.float64(25.384260859814006),np.float64(10.567676527396436)
3659,np.float64(108.81778016909897),np.float64(-21.797958971142947),np.float64(25.38426085981397),np.float64(10.6109605692938)
3660,np.float64(108.81778016909868),np.float64(-21.79795897114277),np.float64(25.38426085981387),np.float64(10.518187489847909)
3661,np.float64(108.8177801690988),np.float64(-21.79795897114266),np.float64(25.384260859813914),np.float64(10.593083759446328)
3662,np.float64(108.81778016909914),np.float64(-21.797958971142737),np.float64(25.384260859814027),np.float64(10.620397423721494)
3663,np.float64(108.81778016909911),np.float64(-21.797958971142624),np.float64(25.384260859814137),np.float64(10.6110640772864)
3664,np.float64(108.81778016909898),np.float64(-21.797958971142656),np.float64(25.38426085981405),np.float64(10.660404782246209)
3665,np.float64(108.81778016909941),np.float64(-21.797958971142712),np.float64(25.384260859814113),np.float64(10.547612956798563)
3666,np.float64(108.8177801690993),np.float64(-21.79795897114265),np.float64(25.384260859814155),np.float64(10.668170166089624)
