t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3241,np.float64(952.5817908421124),np.float64(-60.70936276305342),np.float64(77.03691960088665),np.float64(464.8655184797871),np.float64(5.684341886080802e-14)
3242,np.float64(952.5817908421138),np.float64(-60.70936276305306),np.float64(77.03691960088648),np.float64(464.8655184798312),np.float64(5.684341886080802e-14)
3243,np.float64(952.5817908421147),np.float64(-60.709362763053576),np.float64(77.03691960088554),np.float64(464.8655184798346),np.float64(1.4210854715202004e-14)
3244,np.float64(952.5817908421157),np.float64(-60.709362763051054),np.float64(77.03691960088699),np.float64(464.86551847985487),np.float64(5.684341886080802e-14)
3245,np.float64(952.5817908421143),np.float64(-60.709362763051026),np.float64(77.03691960088693),np.float64(464.8655184798958),np.float64(1.4210854715202004e-14)
3246,np.float64(952.5817908421147),np.float64(-60.709362763052454),np.float64(77.03691960088595),np.float64(464.8655184798965),np.float64(2.220446049250313e-16)
3247,np.float64(952.581790842115),np.float64(-60.709362763053484),np.float64(77.03691960088611),np.float64(464.865518479921),np.float64(3.552713678800501e-15)
3248,np.float64(952.581790842115),np.float64(-60.70936276305574),np.float64(77.03691960088413),np.float64(464.86551847996003),np.float64(3.552713678800501e-15)
3249,np.float64(952.5817908421163),np.float64(-60.709362763050486),np.float64(77.0369196008892),np.float64(464.8655184799597),np.float64(1.4210854715202004e-14)
3250,np.float64(952.581790842117),np.float64(-60.70936276304983),np.float64(77.03691960088895),np.float64(464.86551847998874),np.float64(1.4210854715202004e-14)
3251,np.float64(952.581790842117),np.float64(-60.70936276305069),np.float64(77.03691960088804),np.float64(464.8655184800247),np.float64(7.105427357601002e-15)
3252,np.float64(952.5817908421166),np.float64(-60.70936276304769),np.float64(77.0369196008906),np.float64(464.8655184800227),np.float64(1.4210854715202004e-14)
3253,np.float64(952.5817908421132),np.float64(-60.709362763045824),np.float64(77.0369196008903),np.float64(464.86551848005365),np.float64(3.552713678800501e-15)
3254,np.float64(952.5817908421127),np.float64(-60.70936276304192),np.float64(77.0369196008939),np.float64(464.86551848008594),np.float64(5.684341886080802e-14)
3255,np.float64(952.5817908421132),np.float64(-60.709362763043934),np.float64(77.03691960089212),np.float64(464.8655184800843),np.float64(7.105427357601002e-15)
3256,np.float64(952.5817908421121),np.float64(-60.709362763046386),np.float64(77.03691960088935),np.float64(464.8655184801205),np.float64(5.684341886080802e-14)
3257,np.float64(952.5817908421116),np.float64(-60.70936276304625),np.float64(77.03691960088912),np.float64(464.86551848014835),np.float64(3.552713678800501e-15)
3258,np.float64(952.5817908421155),np.float64(-60.709362763047764),np.float64(77.03691960088908),np.float64(464.86551848014943),np.float64(1.4210854715202004e-14)
3259,np.float64(952.5817908421151),np.float64(-60.709362763048645),np.float64(77.03691960088915),np.float64(464.8655184801889),np.float64(3.552713678800501e-15)
3260,np.float64(952.5817908421157),np.float64(-60.709362763048155),np.float64(77.03691960088888),np.float64(464.8655184802133),np.float64(5.684341886080802e-14)
3261,np.float64(952.581790842117),np.float64(-60.709362763046975),np.float64(77.03691960089023),np.float64(464.8655184802148),np.float64(1.4210854715202004e-14)
3262,np.float64(952.5817908421177),np.float64(-60.709362763050194),np.float64(77.03691960088763),np.float64(464.86551848025755),np.float64(3.552713678800501e-15)
3263,np.float64(952.5817908421167),np.float64(-60.709362763049015),np.float64(77.03691960088753),np.float64(464.8655184802766),np.float64(3.552713678800501e-15)
3264,np.float64(952.5817908421154),np.float64(-60.709362763051594),np.float64(77.03691960088585),np.float64(464.8655184802792),np.float64(3.552713678800501e-15)
3265,np.float64(952.5817908421146),np.float64(-60.709362763051075),np.float64(77.0369196008856),np.float64(464.865518480323),np.float64(1.4210854715202004e-14)
3266,np.float64(952.5817908421142),np.float64(-60.709362763051395),np.float64(77.0369196008846),np.float64(464.8655184803381),np.float64(5.684341886080802e-14)
3267,np.float64(952.5817908421152),np.float64(-60.70936276304765),np.float64(77.03691960088739),np.float64(464.8655184803452),np.float64(1.4210854715202004e-14)
3268,np.float64(952.5817908421136),np.float64(-60.70936276304436),np.float64(77.03691960088969),np.float64(464.8655184803895),np.float64(3.552713678800501e-15)
3269,np.float64(952.5817908421127),np.float64(-60.70936276304819),np.float64(77.03691960088648),np.float64(464.8655184804001),np.float64(1.4210854715202004e-14)
3270,np.float64(952.5817908421145),np.float64(-60.709362763053605),np.float64(77.03691960088271),np.float64(464.865518480411),np.float64(5.684341886080802e-14)
3271,np.float64(952.5817908421154),np.float64(-60.70936276305383),np.float64(77.03691960088307),np.float64(464.86551848045696),np.float64(1.4210854715202004e-14)
3272,np.float64(952.581790842115),np.float64(-60.70936276305798),np.float64(77.0369196008804),np.float64(464.8655184804641),np.float64(5.684341886080802e-14)
3273,np.float64(952.5817908421151),np.float64(-60.709362763062856),np.float64(77.0369196008771),np.float64(464.8655184804784),np.float64(1.4210854715202004e-14)
3274,np.float64(952.5817908421142),np.float64(-60.70936276305981),np.float64(77.03691960087941),np.float64(464.8655184805227),np.float64(3.552713678800501e-15)
3275,np.float64(952.5817908421147),np.float64(-60.70936276306247),np.float64(77.03691960087787),np.float64(464.86551848052704),np.float64(1.4210854715202004e-14)
3276,np.float64(952.581790842116),np.float64(-60.70936276306061),np.float64(77.03691960087896),np.float64(464.8655184805462),np.float64(5.684341886080802e-14)
3277,np.float64(952.581790842117),np.float64(-60.70936276306392),np.float64(77.03691960087585),np.float64(464.86551848059025),np.float64(3.552713678800501e-15)
3278,np.float64(952.5817908421175),np.float64(-60.709362763068256),np.float64(77.03691960087349),np.float64(464.86551848059173),np.float64(5.684341886080802e-14)
3279,np.float64(952.5817908421177),np.float64(-60.70936276306874),np.float64(77.0369196008735),np.float64(464.8655184806149),np.float64(1.4210854715202004e-14)
3280,np.float64(952.5817908421186),np.float64(-60.70936276306992),np.float64(77.03691960087369),np.float64(464.8655184806566),np.float64(5.684341886080802e-14)
3281,np.float64(952.5817908421199),np.float64(-60.7093627630709),np.float64(77.03691960087332),np.float64(464.86551848065665),np.float64(5.684341886080802e-14)
3282,np.float64(952.581790842118),np.float64(-60.70936276306769),np.float64(77.03691960087554),np.float64(464.8655184806834),np.float64(3.552713678800501e-15)
3283,np.float64(952.5817908421174),np.float64(-60.70936276306305),np.float64(77.03691960087984),np.float64(464.86551848072133),np.float64(5.684341886080802e-14)
3284,np.float64(952.581790842118),np.float64(-60.709362763067276),np.float64(77.0369196008773),np.float64(464.8655184807199),np.float64(7.105427357601002e-15)
3285,np.float64(952.5817908421172),np.float64(-60.70936276307419),np.float64(77.03691960087227),np.float64(464.86551848075163),np.float64(2.220446049250313e-16)
3286,np.float64(952.5817908421178),np.float64(-60.709362763071056),np.float64(77.03691960087474),np.float64(464.86551848078625),np.float64(3.552713678800501e-15)
3287,np.float64(952.5817908421177),np.float64(-60.70936276307008),np.float64(77.03691960087517),np.float64(464.8655184807844),np.float64(3.552713678800501e-15)
3288,np.float64(952.5817908421172),np.float64(-60.709362763070025),np.float64(77.03691960087497),np.float64(464.86551848082024),np.float64(3.552713678800501e-15)
3289,np.float64(952.5817908421166),np.float64(-60.709362763070004),np.float64(77.03691960087512),np.float64(464.8655184808505),np.float64(1.4210854715202004e-14)
3290,np.float64(952.5817908421172),np.float64(-60.70936276307187),np.float64(77.03691960087302),np.float64(464.86551848084946),np.float64(3.552713678800501e-15)
3291,np.float64(952.5817908421177),np.float64(-60.70936276306991),np.float64(77.03691960087562),np.float64(464.86551848088936),np.float64(3.552713678800501e-15)
3292,np.float64(952.5817908421186),np.float64(-60.709362763068185),np.float64(77.03691960087716),np.float64(464.86551848091597),np.float64(5.684341886080802e-14)
3293,np.float64(952.5817908421191),np.float64(-60.70936276306958),np.float64(77.03691960087534),np.float64(464.8655184809163),np.float64(5.684341886080802e-14)
3294,np.float64(952.58179084212),np.float64(-60.70936276307107),np.float64(77.0369196008752),np.float64(464.8655184809592),np.float64(3.552713678800501e-15)
3295,np.float64(952.5817908421204),np.float64(-60.70936276307197),np.float64(77.03691960087457),np.float64(464.86551848098117),np.float64(1.4210854715202004e-14)
3296,np.float64(952.58179084212),np.float64(-60.70936276307225),np.float64(77.03691960087392),np.float64(464.8655184809832),np.float64(1.4210854715202004e-14)
3297,np.float64(952.5817908421208),np.float64(-60.70936276307344),np.float64(77.03691960087261),np.float64(464.8655184810284),np.float64(5.684341886080802e-14)
3298,np.float64(952.5817908421236),np.float64(-60.70936276307788),np.float64(77.03691960086886),np.float64(464.8655184810472),np.float64(3.552713678800501e-15)
3299,np.float64(952.5817908421216),np.float64(-60.70936276307933),np.float64(77.03691960086564),np.float64(464.86551848105154),np.float64(3.552713678800501e-15)
3300,np.float64(952.5817908421209),np.float64(-60.709362763079675),np.float64(77.03691960086614),np.float64(464.8655184810971),np.float64(3.552713678800501e-15)
3301,np.float64(952.5817908421208),np.float64(-60.70936276307704),np.float64(77.03691960086863),np.float64(464.86551848111),np.float64(5.684341886080802e-14)
3302,np.float64(952.5817908421208),np.float64(-60.70936276307604),np.float64(77.0369196008692),np.float64(464.8655184811188),np.float64(1.4210854715202004e-14)
3303,np.float64(952.5817908421209),np.float64(-60.709362763072335),np.float64(77.03691960087122),np.float64(464.86551848116574),np.float64(3.552713678800501e-15)
3304,np.float64(952.5817908421211),np.float64(-60.70936276307667),np.float64(77.03691960086887),np.float64(464.86551848117443),np.float64(3.552713678800501e-15)
3305,np.float64(952.5817908421234),np.float64(-60.70936276308346),np.float64(77.03691960086394),np.float64(464.86551848118853),np.float64(3.552713678800501e-15)
3306,np.float64(952.5817908421243),np.float64(-60.70936276308145),np.float64(77.03691960086553),np.float64(464.8655184812352),np.float64(5.684341886080802e-14)
3307,np.float64(952.5817908421232),np.float64(-60.70936276308),np.float64(77.03691960086633),np.float64(464.86551848124026),np.float64(5.684341886080802e-14)
3308,np.float64(952.5817908421238),np.float64(-60.709362763079255),np.float64(77.03691960086724),np.float64(464.86551848125765),np.float64(3.552713678800501e-15)
3309,np.float64(952.5817908421244),np.float64(-60.70936276307629),np.float64(77.036919600869),np.float64(464.8655184813032),np.float64(3.552713678800501e-15)
3310,np.float64(952.5817908421242),np.float64(-60.70936276307644),np.float64(77.03691960086873),np.float64(464.86551848130546),np.float64(3.552713678800501e-15)
3311,np.float64(952.581790842123),np.float64(-60.70936276307582),np.float64(77.0369196008689),np.float64(464.86551848132683),np.float64(3.552713678800501e-15)
3312,np.float64(952.5817908421234),np.float64(-60.70936276307603),np.float64(77.03691960086884),np.float64(464.86551848137003),np.float64(1.4210854715202004e-14)
3313,np.float64(952.5817908421234),np.float64(-60.70936276307973),np.float64(77.0369196008661),np.float64(464.86551848137015),np.float64(5.684341886080802e-14)
3314,np.float64(952.5817908421263),np.float64(-60.7093627630776),np.float64(77.03691960086843),np.float64(464.86551848139834),np.float64(5.684341886080802e-14)
3315,np.float64(952.5817908421266),np.float64(-60.709362763080385),np.float64(77.03691960086678),np.float64(464.86551848143864),np.float64(3.552713678800501e-15)
3316,np.float64(952.5817908421278),np.float64(-60.70936276307736),np.float64(77.0369196008688),np.float64(464.8655184814379),np.float64(5.684341886080802e-14)
3317,np.float64(952.58179084213),np.float64(-60.709362763083384),np.float64(77.0369196008654),np.float64(464.86551848147025),np.float64(5.684341886080802e-14)
3318,np.float64(952.5817908421315),np.float64(-60.70936276308265),np.float64(77.0369196008657),np.float64(464.86551848150793),np.float64(5.684341886080802e-14)
3319,np.float64(952.5817908421328),np.float64(-60.7093627630767),np.float64(77.03691960086938),np.float64(464.8655184815065),np.float64(1.4210854715202004e-14)
3320,np.float64(952.5817908421321),np.float64(-60.70936276307627),np.float64(77.03691960086941),np.float64(464.8655184815418),np.float64(5.684341886080802e-14)
3321,np.float64(952.5817908421318),np.float64(-60.70936276307563),np.float64(77.03691960087079),np.float64(464.8655184815744),np.float64(2.220446049250313e-16)
3322,np.float64(952.5817908421318),np.float64(-60.70936276307599),np.float64(77.0369196008712),np.float64(464.86551848157256),np.float64(5.684341886080802e-14)
3323,np.float64(952.5817908421305),np.float64(-60.70936276307326),np.float64(77.03691960087379),np.float64(464.8655184816114),np.float64(1.4210854715202004e-14)
3324,np.float64(952.5817908421299),np.float64(-60.709362763071596),np.float64(77.03691960087552),np.float64(464.8655184816396),np.float64(1.4210854715202004e-14)
3325,np.float64(952.5817908421291),np.float64(-60.709362763066615),np.float64(77.03691960087919),np.float64(464.86551848163856),np.float64(3.552713678800501e-15)
3326,np.float64(952.5817908421291),np.float64(-60.70936276306739),np.float64(77.03691960087806),np.float64(464.86551848168114),np.float64(3.552713678800501e-15)
3327,np.float64(952.5817908421303),np.float64(-60.70936276307218),np.float64(77.03691960087451),np.float64(464.86551848170575),np.float64(3.552713678800501e-15)
3328,np.float64(952.581790842131),np.float64(-60.70936276307652),np.float64(77.03691960087104),np.float64(464.86551848170745),np.float64(3.552713678800501e-15)
3329,np.float64(952.581790842131),np.float64(-60.70936276307671),np.float64(77.03691960087141),np.float64(464.8655184817527),np.float64(5.684341886080802e-14)
3330,np.float64(952.5817908421315),np.float64(-60.70936276307654),np.float64(77.03691960087173),np.float64(464.8655184817722),np.float64(3.552713678800501e-15)
