t,H,Q2_re,Q2_im,generator_norm
2937,np.float64(1480.2466133013922),np.float64(-78.12694091477037),np.float64(197.06367246009617),np.float64(38.82684713443484)
2938,np.float64(1480.246613301389),np.float64(-78.12694091477032),np.float64(197.0636724600961),np.float64(38.82662382738668)
2939,np.float64(1480.2466133013913),np.float64(-78.12694091477125),np.float64(197.06367246009614),np.float64(38.82654087017326)
2940,np.float64(1480.2466133013927),np.float64(-78.12694091477167),np.float64(197.0636724600961),np.float64(38.826964223093306)
2941,np.float64(1480.2466133013913),np.float64(-78.12694091477084),np.float64(197.0636724600961),np.float64(38.82826166011352)
2942,np.float64(1480.2466133013895),np.float64(-78.12694091477161),np.float64(197.0636724600954),np.float64(38.82987048613736)
2943,np.float64(1480.2466133013904),np.float64(-78.1269409147726),np.float64(197.06367246009495),np.float64(38.83026406713094)
2944,np.float64(1480.246613301387),np.float64(-78.12694091477194),np.float64(197.06367246009432),np.float64(38.82846838112193)
2945,np.float64(1480.2466133013868),np.float64(-78.126940914771),np.float64(197.06367246009506),np.float64(38.82555103007798)
2946,np.float64(1480.2466133013877),np.float64(-78.12694091477101),np.float64(197.06367246009512),np.float64(38.8239471778104)
2947,np.float64(1480.2466133013845),np.float64(-78.12694091477007),np.float64(197.06367246009535),np.float64(38.82502124021005)
2948,np.float64(1480.2466133013813),np.float64(-78.12694091476979),np.float64(197.0636724600955),np.float64(38.82771285156436)
2949,np.float64(1480.2466133013825),np.float64(-78.12694091476898),np.float64(197.06367246009606),np.float64(38.82982053971774)
2950,np.float64(1480.2466133013809),np.float64(-78.12694091476985),np.float64(197.06367246009546),np.float64(38.83017291360131)
2951,np.float64(1480.2466133013777),np.float64(-78.12694091476966),np.float64(197.06367246009546),np.float64(38.8292645932957)
2952,np.float64(1480.246613301378),np.float64(-78.12694091477043),np.float64(197.0636724600949),np.float64(38.828209322498246)
2953,np.float64(1480.2466133013786),np.float64(-78.12694091477074),np.float64(197.06367246009458),np.float64(38.82758834353568)
2954,np.float64(1480.2466133013822),np.float64(-78.1269409147703),np.float64(197.06367246009535),np.float64(38.82729438249948)
2955,np.float64(1480.2466133013834),np.float64(-78.12694091477061),np.float64(197.0636724600955),np.float64(38.826990679853644)
2956,np.float64(1480.2466133013804),np.float64(-78.12694091476928),np.float64(197.06367246009611),np.float64(38.82656851244993)
2957,np.float64(1480.2466133013816),np.float64(-78.12694091476966),np.float64(197.06367246009603),np.float64(38.8264770945795)
2958,np.float64(1480.2466133013806),np.float64(-78.1269409147706),np.float64(197.06367246009535),np.float64(38.82739843863633)
2959,np.float64(1480.2466133013822),np.float64(-78.12694091477101),np.float64(197.0636724600953),np.float64(38.82916334580919)
2960,np.float64(1480.2466133013809),np.float64(-78.12694091477138),np.float64(197.06367246009523),np.float64(38.83027966100167)
2961,np.float64(1480.24661330138),np.float64(-78.12694091477078),np.float64(197.06367246009538),np.float64(38.82922637006299)
2962,np.float64(1480.2466133013831),np.float64(-78.12694091477194),np.float64(197.063672460095),np.float64(38.82640057322085)
2963,np.float64(1480.2466133013818),np.float64(-78.12694091477186),np.float64(197.06367246009484),np.float64(38.82418211726972)
2964,np.float64(1480.2466133013834),np.float64(-78.12694091477289),np.float64(197.06367246009478),np.float64(38.82456198405908)
2965,np.float64(1480.2466133013843),np.float64(-78.12694091477375),np.float64(197.0636724600941),np.float64(38.82705283641908)
2966,np.float64(1480.2466133013809),np.float64(-78.1269409147751),np.float64(197.06367246009333),np.float64(38.829409418805454)
2967,np.float64(1480.246613301381),np.float64(-78.1269409147751),np.float64(197.0636724600934),np.float64(38.83005560318969)
2968,np.float64(1480.246613301378),np.float64(-78.12694091477496),np.float64(197.06367246009302),np.float64(38.8292716134446)
2969,np.float64(1480.2466133013795),np.float64(-78.12694091477624),np.float64(197.0636724600921),np.float64(38.82827852311618)
2970,np.float64(1480.2466133013831),np.float64(-78.12694091477357),np.float64(197.06367246009376),np.float64(38.82780690147187)
2971,np.float64(1480.246613301387),np.float64(-78.12694091477339),np.float64(197.06367246009415),np.float64(38.82770783600305)
2972,np.float64(1480.246613301384),np.float64(-78.1269409147724),np.float64(197.06367246009407),np.float64(38.827475874981126)
2973,np.float64(1480.2466133013863),np.float64(-78.1269409147723),np.float64(197.06367246009484),np.float64(38.82685090763169)
2974,np.float64(1480.2466133013868),np.float64(-78.1269409147734),np.float64(197.06367246009495),np.float64(38.82625822542653)
2975,np.float64(1480.246613301387),np.float64(-78.12694091477375),np.float64(197.06367246009495),np.float64(38.82663208028284)
2976,np.float64(1480.2466133013877),np.float64(-78.12694091477354),np.float64(197.0636724600954),np.float64(38.8282772484743)
2977,np.float64(1480.2466133013907),np.float64(-78.1269409147736),np.float64(197.06367246009637),np.float64(38.8299569948159)
2978,np.float64(1480.2466133013925),np.float64(-78.12694091477368),np.float64(197.06367246009626),np.float64(38.82976873283333)
2979,np.float64(1480.2466133013963),np.float64(-78.12694091477492),np.float64(197.06367246009637),np.float64(38.82733307548339)
2980,np.float64(1480.2466133013954),np.float64(-78.12694091477547),np.float64(197.06367246009614),np.float64(38.824683653307176)
2981,np.float64(1480.2466133013977),np.float64(-78.12694091477468),np.float64(197.06367246009677),np.float64(38.82430106837925)
2982,np.float64(1480.2466133013927),np.float64(-78.12694091477456),np.float64(197.06367246009626),np.float64(38.82642113320156)
2983,np.float64(1480.2466133013963),np.float64(-78.12694091477486),np.float64(197.06367246009668),np.float64(38.8289506403962)
2984,np.float64(1480.2466133013997),np.float64(-78.126940914775),np.float64(197.06367246009688),np.float64(38.82991551349505)
2985,np.float64(1480.2466133013972),np.float64(-78.12694091477475),np.float64(197.06367246009654),np.float64(38.829265731163694)
2986,np.float64(1480.2466133013986),np.float64(-78.12694091477492),np.float64(197.0636724600967),np.float64(38.82827927270367)
2987,np.float64(1480.2466133013954),np.float64(-78.1269409147747),np.float64(197.06367246009665),np.float64(38.82790367706931)
2988,np.float64(1480.2466133013945),np.float64(-78.12694091477474),np.float64(197.06367246009665),np.float64(38.82803453928422)
2989,np.float64(1480.2466133013932),np.float64(-78.12694091477442),np.float64(197.06367246009637),np.float64(38.82800690751121)
2990,np.float64(1480.2466133013947),np.float64(-78.1269409147751),np.float64(197.06367246009648),np.float64(38.827345119508315)
2991,np.float64(1480.2466133013936),np.float64(-78.12694091477582),np.float64(197.06367246009592),np.float64(38.82633862956431)
2992,np.float64(1480.2466133013977),np.float64(-78.1269409147761),np.float64(197.06367246009634),np.float64(38.82606671854152)
2993,np.float64(1480.2466133013968),np.float64(-78.12694091477627),np.float64(197.06367246009583),np.float64(38.82732236403123)
2994,np.float64(1480.2466133013982),np.float64(-78.12694091477762),np.float64(197.06367246009586),np.float64(38.82931845158757)
2995,np.float64(1480.246613301397),np.float64(-78.12694091477803),np.float64(197.0636724600953),np.float64(38.83000488589516)
2996,np.float64(1480.246613301399),np.float64(-78.1269409147781),np.float64(197.06367246009543),np.float64(38.82823282082199)
2997,np.float64(1480.2466133014018),np.float64(-78.12694091477974),np.float64(197.06367246009495),np.float64(38.82541694969259)
2998,np.float64(1480.246613301399),np.float64(-78.12694091477871),np.float64(197.063672460095),np.float64(38.82428730061201)
2999,np.float64(1480.2466133013988),np.float64(-78.12694091477893),np.float64(197.0636724600953),np.float64(38.825870782644635)
3000,np.float64(1480.2466133013984),np.float64(-78.1269409147786),np.float64(197.06367246009523),np.float64(38.82845550160591)
3001,np.float64(1480.2466133013975),np.float64(-78.126940914779),np.float64(197.06367246009538),np.float64(38.82974805780856)
3002,np.float64(1480.246613301392),np.float64(-78.12694091478005),np.float64(197.0636724600941),np.float64(38.82926290539898)
3003,np.float64(1480.2466133013904),np.float64(-78.12694091478099),np.float64(197.06367246009364),np.float64(38.82824181813265)
3004,np.float64(1480.2466133013936),np.float64(-78.12694091478085),np.float64(197.0636724600945),np.float64(38.82788564827907)
3005,np.float64(1480.2466133013982),np.float64(-78.12694091478048),np.float64(197.06367246009566),np.float64(38.82823460307366)
3006,np.float64(1480.2466133013954),np.float64(-78.12694091477978),np.float64(197.06367246009557),np.float64(38.82851004107873)
3007,np.float64(1480.2466133013984),np.float64(-78.12694091477898),np.float64(197.06367246009648),np.float64(38.827986342525946)
3008,np.float64(1480.2466133014),np.float64(-78.12694091477971),np.float64(197.06367246009637),np.float64(38.82671596798234)
3009,np.float64(1480.246613301399),np.float64(-78.1269409147788),np.float64(197.06367246009646),np.float64(38.825785725157814)
3010,np.float64(1480.2466133013993),np.float64(-78.12694091477893),np.float64(197.06367246009623),np.float64(38.82642286003723)
3011,np.float64(1480.2466133013993),np.float64(-78.12694091477852),np.float64(197.06367246009646),np.float64(38.82843143063622)
3012,np.float64(1480.2466133014),np.float64(-78.12694091477886),np.float64(197.06367246009614),np.float64(38.829880343785746)
3013,np.float64(1480.2466133013982),np.float64(-78.12694091477866),np.float64(197.06367246009557),np.float64(38.82897409550478)
3014,np.float64(1480.2466133013966),np.float64(-78.12694091477843),np.float64(197.0636724600955),np.float64(38.82630609803835)
3015,np.float64(1480.2466133013947),np.float64(-78.12694091477834),np.float64(197.06367246009546),np.float64(38.82454403441227)
3016,np.float64(1480.2466133013913),np.float64(-78.12694091477881),np.float64(197.0636724600951),np.float64(38.825460729655795)
3017,np.float64(1480.2466133013982),np.float64(-78.12694091477914),np.float64(197.0636724600961),np.float64(38.827948879217736)
3018,np.float64(1480.2466133013982),np.float64(-78.12694091477914),np.float64(197.0636724600962),np.float64(38.82954966912289)
3019,np.float64(1480.246613301396),np.float64(-78.12694091477906),np.float64(197.0636724600958),np.float64(38.82927250955821)
3020,np.float64(1480.2466133013945),np.float64(-78.12694091477978),np.float64(197.06367246009506),np.float64(38.8281974053259)
3021,np.float64(1480.246613301395),np.float64(-78.12694091477896),np.float64(197.06367246009523),np.float64(38.82777291753916)
3022,np.float64(1480.2466133013895),np.float64(-78.12694091478043),np.float64(197.06367246009364),np.float64(38.82828359464646)
3023,np.float64(1480.24661330139),np.float64(-78.12694091477988),np.float64(197.06367246009455),np.float64(38.82891591949124)
3024,np.float64(1480.2466133013895),np.float64(-78.12694091477893),np.float64(197.0636724600949),np.float64(38.828693538042735)
3025,np.float64(1480.2466133013859),np.float64(-78.12694091477877),np.float64(197.0636724600945),np.float64(38.82735407476496)
3026,np.float64(1480.2466133013818),np.float64(-78.12694091477837),np.float64(197.0636724600944),np.float64(38.82584230949819)
3027,np.float64(1480.2466133013786),np.float64(-78.12694091477826),np.float64(197.06367246009415),np.float64(38.82570307011903)
3028,np.float64(1480.2466133013786),np.float64(-78.12694091477718),np.float64(197.06367246009492),np.float64(38.82740192285064)
3029,np.float64(1480.2466133013802),np.float64(-78.12694091477728),np.float64(197.06367246009495),np.float64(38.82938845957071)
3030,np.float64(1480.246613301382),np.float64(-78.12694091477721),np.float64(197.06367246009518),np.float64(38.829441723271565)
3031,np.float64(1480.2466133013827),np.float64(-78.12694091477606),np.float64(197.0636724600958),np.float64(38.82724100321792)
3032,np.float64(1480.246613301384),np.float64(-78.12694091477583),np.float64(197.0636724600962),np.float64(38.82505857942646)
3033,np.float64(1480.246613301385),np.float64(-78.12694091477609),np.float64(197.0636724600967),np.float64(38.82524475871342)
3034,np.float64(1480.2466133013816),np.float64(-78.12694091477607),np.float64(197.06367246009611),np.float64(38.8274679954195)
3035,np.float64(1480.2466133013813),np.float64(-78.12694091477607),np.float64(197.0636724600962),np.float64(38.82932127755316)
3036,np.float64(1480.2466133013804),np.float64(-78.12694091477695),np.float64(197.06367246009594),np.float64(38.829298480211236)
3037,np.float64(1480.2466133013831),np.float64(-78.12694091477724),np.float64(197.0636724600963),np.float64(38.82817618463265)
3038,np.float64(1480.246613301379),np.float64(-78.12694091477712),np.float64(197.063672460096),np.float64(38.82759759695575)
3039,np.float64(1480.2466133013772),np.float64(-78.12694091477653),np.float64(197.06367246009665),np.float64(38.82817516100326)
3040,np.float64(1480.2466133013754),np.float64(-78.12694091477583),np.float64(197.06367246009654),np.float64(38.82916564585022)
3041,np.float64(1480.2466133013747),np.float64(-78.12694091477461),np.float64(197.06367246009714),np.float64(38.82937685796801)
3042,np.float64(1480.2466133013768),np.float64(-78.12694091477553),np.float64(197.0636724600974),np.float64(38.82818532075935)
3043,np.float64(1480.2466133013772),np.float64(-78.12694091477539),np.float64(197.06367246009725),np.float64(38.82625220239602)
3044,np.float64(1480.2466133013781),np.float64(-78.12694091477448),np.float64(197.06367246009805),np.float64(38.825273117081316)
3045,np.float64(1480.2466133013827),np.float64(-78.12694091477393),np.float64(197.0636724600987),np.float64(38.826363192556755)
3046,np.float64(1480.2466133013825),np.float64(-78.12694091477354),np.float64(197.06367246009899),np.float64(38.828575258607366)
3047,np.float64(1480.246613301385),np.float64(-78.12694091477374),np.float64(197.06367246009953),np.float64(38.82955112768743)
3048,np.float64(1480.2466133013863),np.float64(-78.12694091477437),np.float64(197.06367246009904),np.float64(38.82809181944952)
3049,np.float64(1480.2466133013882),np.float64(-78.12694091477358),np.float64(197.06367246009955),np.float64(38.82577721940311)
3050,np.float64(1480.2466133013868),np.float64(-78.12694091477353),np.float64(197.06367246009972),np.float64(38.825259183707736)
3051,np.float64(1480.246613301388),np.float64(-78.12694091477475),np.float64(197.06367246009947),np.float64(38.827057850874624)
3052,np.float64(1480.2466133013932),np.float64(-78.12694091477539),np.float64(197.0636724600996),np.float64(38.829070355948005)
3053,np.float64(1480.2466133013982),np.float64(-78.12694091477576),np.float64(197.0636724601003),np.float64(38.8293403002951)
3054,np.float64(1480.2466133013975),np.float64(-78.12694091477488),np.float64(197.06367246010063),np.float64(38.82820507875445)
3055,np.float64(1480.2466133013968),np.float64(-78.12694091477529),np.float64(197.06367246010015),np.float64(38.827401912582495)
3056,np.float64(1480.2466133013947),np.float64(-78.12694091477672),np.float64(197.06367246009933),np.float64(38.82792351359496)
3057,np.float64(1480.246613301394),np.float64(-78.12694091477597),np.float64(197.06367246009944),np.float64(38.8292173379708)
3058,np.float64(1480.2466133013934),np.float64(-78.1269409147758),np.float64(197.06367246009987),np.float64(38.82994647735185)
3059,np.float64(1480.246613301395),np.float64(-78.1269409147763),np.float64(197.06367246009972),np.float64(38.82911648543833)
3060,np.float64(1480.2466133013977),np.float64(-78.12694091477626),np.float64(197.0636724600999),np.float64(38.82698907435159)
3061,np.float64(1480.2466133013982),np.float64(-78.12694091477582),np.float64(197.06367246010024),np.float64(38.8252145479513)
3062,np.float64(1480.246613301396),np.float64(-78.12694091477505),np.float64(197.06367246010024),np.float64(38.82546043476891)
3063,np.float64(1480.2466133013975),np.float64(-78.12694091477385),np.float64(197.06367246010103),np.float64(38.8275368169319)
3064,np.float64(1480.2466133013954),np.float64(-78.12694091477377),np.float64(197.06367246010086),np.float64(38.82926459376118)
3065,np.float64(1480.2466133013957),np.float64(-78.12694091477316),np.float64(197.06367246010143),np.float64(38.82872866015913)
3066,np.float64(1480.2466133013918),np.float64(-78.12694091477329),np.float64(197.06367246010055),np.float64(38.82660786804933)
3067,np.float64(1480.246613301394),np.float64(-78.12694091477414),np.float64(197.0636724601007),np.float64(38.825511842649085)
3068,np.float64(1480.2466133013918),np.float64(-78.12694091477294),np.float64(197.06367246010095),np.float64(38.826764125475194)
3069,np.float64(1480.2466133013913),np.float64(-78.12694091477321),np.float64(197.06367246010092),np.float64(38.82881154351974)
3070,np.float64(1480.2466133013882),np.float64(-78.12694091477209),np.float64(197.06367246010066),np.float64(38.82939387591154)
3071,np.float64(1480.2466133013877),np.float64(-78.1269409147722),np.float64(197.06367246010086),np.float64(38.82830509911743)
3072,np.float64(1480.2466133013863),np.float64(-78.12694091477229),np.float64(197.06367246010095),np.float64(38.82723492270465)
3073,np.float64(1480.2466133013886),np.float64(-78.12694091477232),np.float64(197.0636724601012),np.float64(38.827564331124)
3074,np.float64(1480.2466133013868),np.float64(-78.12694091477229),np.float64(197.06367246010115),np.float64(38.82905249182711)
3075,np.float64(1480.2466133013888),np.float64(-78.12694091477319),np.float64(197.0636724601014),np.float64(38.830322363463516)
3076,np.float64(1480.2466133013854),np.float64(-78.12694091477258),np.float64(197.06367246010112),np.float64(38.830037869223595)
3077,np.float64(1480.2466133013872),np.float64(-78.12694091477366),np.float64(197.0636724601008),np.float64(38.82798437040785)
3078,np.float64(1480.246613301386),np.float64(-78.12694091477293),np.float64(197.06367246010115),np.float64(38.82556727634626)
3079,np.float64(1480.246613301384),np.float64(-78.12694091477269),np.float64(197.06367246010052),np.float64(38.82483250137571)
3080,np.float64(1480.2466133013845),np.float64(-78.12694091477171),np.float64(197.06367246010066),np.float64(38.82640962659518)
3081,np.float64(1480.2466133013877),np.float64(-78.1269409147719),np.float64(197.06367246010134),np.float64(38.82860126705285)
3082,np.float64(1480.2466133013875),np.float64(-78.12694091477167),np.float64(197.06367246010186),np.float64(38.82904339811291)
3083,np.float64(1480.2466133013852),np.float64(-78.12694091477168),np.float64(197.06367246010194),np.float64(38.82743083442225)
3084,np.float64(1480.2466133013827),np.float64(-78.1269409147711),np.float64(197.0636724601019),np.float64(38.825975004660776)
3085,np.float64(1480.2466133013813),np.float64(-78.12694091477093),np.float64(197.0636724601016),np.float64(38.82662443776761)
3086,np.float64(1480.2466133013786),np.float64(-78.12694091477006),np.float64(197.06367246010143),np.float64(38.82856582798042)
3087,np.float64(1480.2466133013795),np.float64(-78.12694091477154),np.float64(197.06367246010137),np.float64(38.82945235293111)
3088,np.float64(1480.246613301383),np.float64(-78.12694091477164),np.float64(197.06367246010154),np.float64(38.82848817146497)
3089,np.float64(1480.2466133013818),np.float64(-78.12694091477223),np.float64(197.06367246010132),np.float64(38.8271471714272)
3090,np.float64(1480.2466133013836),np.float64(-78.12694091477168),np.float64(197.06367246010194),np.float64(38.82715299776613)
3091,np.float64(1480.2466133013818),np.float64(-78.12694091477245),np.float64(197.06367246010143),np.float64(38.828680879157645)
3092,np.float64(1480.2466133013845),np.float64(-78.12694091477324),np.float64(197.06367246010151),np.float64(38.830444292339784)
3093,np.float64(1480.2466133013827),np.float64(-78.12694091477304),np.float64(197.0636724601015),np.float64(38.830835296478156)
3094,np.float64(1480.2466133013816),np.float64(-78.1269409147739),np.float64(197.0636724601011),np.float64(38.82913268772382)
3095,np.float64(1480.246613301384),np.float64(-78.1269409147742),np.float64(197.06367246010177),np.float64(38.82632041187299)
3096,np.float64(1480.2466133013877),np.float64(-78.12694091477427),np.float64(197.06367246010234),np.float64(38.82459239262378)
3097,np.float64(1480.2466133013927),np.float64(-78.12694091477346),np.float64(197.06367246010353),np.float64(38.82535465077118)
3098,np.float64(1480.2466133013927),np.float64(-78.12694091477367),np.float64(197.06367246010365),np.float64(38.8276393571883)
3099,np.float64(1480.2466133013922),np.float64(-78.12694091477287),np.float64(197.06367246010365),np.float64(38.8289697562481)
3100,np.float64(1480.2466133013918),np.float64(-78.12694091477267),np.float64(197.06367246010404),np.float64(38.828116259581236)
3101,np.float64(1480.24661330139),np.float64(-78.12694091477273),np.float64(197.06367246010325),np.float64(38.82658417185213)
3102,np.float64(1480.246613301389),np.float64(-78.1269409147717),np.float64(197.063672460104),np.float64(38.82665914127621)
3103,np.float64(1480.2466133013877),np.float64(-78.126940914773),np.float64(197.0636724601034),np.float64(38.82835807623353)
3104,np.float64(1480.2466133013868),np.float64(-78.1269409147743),np.float64(197.06367246010245),np.float64(38.82950724561752)
3105,np.float64(1480.2466133013868),np.float64(-78.12694091477493),np.float64(197.0636724601021),np.float64(38.82875398115748)
3106,np.float64(1480.2466133013904),np.float64(-78.12694091477502),np.float64(197.06367246010285),np.float64(38.827183691262356)
3107,np.float64(1480.2466133013877),np.float64(-78.1269409147742),np.float64(197.06367246010296),np.float64(38.82675943175286)
3108,np.float64(1480.2466133013882),np.float64(-78.12694091477564),np.float64(197.06367246010245),np.float64(38.82814275944871)
3109,np.float64(1480.2466133013863),np.float64(-78.1269409147755),np.float64(197.06367246010177),np.float64(38.830281268509495)
3110,np.float64(1480.246613301387),np.float64(-78.12694091477599),np.float64(197.06367246010177),np.float64(38.831403876786695)
3111,np.float64(1480.246613301387),np.float64(-78.12694091477672),np.float64(197.06367246010117),np.float64(38.83030303236748)
3112,np.float64(1480.2466133013895),np.float64(-78.12694091477644),np.float64(197.06367246010166),np.float64(38.827409347962224)
3113,np.float64(1480.2466133013916),np.float64(-78.12694091477582),np.float64(197.06367246010208),np.float64(38.82480899127315)
3114,np.float64(1480.24661330139),np.float64(-78.1269409147749),np.float64(197.0636724601021),np.float64(38.824536299583094)
3115,np.float64(1480.2466133013918),np.float64(-78.12694091477456),np.float64(197.0636724601026),np.float64(38.82650949532769)
3116,np.float64(1480.2466133013945),np.float64(-78.12694091477434),np.float64(197.0636724601031),np.float64(38.82849819036193)
3117,np.float64(1480.2466133013916),np.float64(-78.12694091477358),np.float64(197.0636724601032),np.float64(38.82854534580049)
3118,np.float64(1480.246613301392),np.float64(-78.1269409147742),np.float64(197.06367246010274),np.float64(38.82724383825838)
3119,np.float64(1480.2466133013904),np.float64(-78.12694091477404),np.float64(197.06367246010285),np.float64(38.82686342012743)
3120,np.float64(1480.2466133013895),np.float64(-78.12694091477377),np.float64(197.06367246010257),np.float64(38.8282128796644)
3121,np.float64(1480.2466133013895),np.float64(-78.12694091477198),np.float64(197.0636724601033),np.float64(38.829550150367)
3122,np.float64(1480.246613301391),np.float64(-78.12694091477393),np.float64(197.06367246010296),np.float64(38.829088134272176)
3123,np.float64(1480.2466133013888),np.float64(-78.12694091477351),np.float64(197.0636724601029),np.float64(38.82737619990554)
3124,np.float64(1480.2466133013904),np.float64(-78.12694091477428),np.float64(197.06367246010265),np.float64(38.826459856137184)
3125,np.float64(1480.2466133013936),np.float64(-78.12694091477483),np.float64(197.0636724601031),np.float64(38.82750704536395)
3126,np.float64(1480.2466133013954),np.float64(-78.1269409147749),np.float64(197.06367246010376),np.float64(38.82983892585541)
3127,np.float64(1480.2466133013947),np.float64(-78.12694091477356),np.float64(197.0636724601046),np.float64(38.83166219789661)
3128,np.float64(1480.2466133013957),np.float64(-78.12694091477472),np.float64(197.06367246010436),np.float64(38.831354500114564)
3129,np.float64(1480.2466133013918),np.float64(-78.1269409147738),np.float64(197.06367246010393),np.float64(38.8287206803792)
3130,np.float64(1480.2466133013909),np.float64(-78.12694091477215),np.float64(197.0636724601044),np.float64(38.825493080946124)
3131,np.float64(1480.2466133013913),np.float64(-78.12694091477144),np.float64(197.06367246010453),np.float64(38.82409832518563)
3132,np.float64(1480.2466133013863),np.float64(-78.12694091477252),np.float64(197.0636724601036),np.float64(38.825379318755395)
3133,np.float64(1480.2466133013863),np.float64(-78.12694091477368),np.float64(197.06367246010313),np.float64(38.82768271649366)
3134,np.float64(1480.246613301385),np.float64(-78.1269409147745),np.float64(197.06367246010228),np.float64(38.82863192571472)
3135,np.float64(1480.2466133013888),np.float64(-78.1269409147745),np.float64(197.06367246010257),np.float64(38.827840227686515)
3136,np.float64(1480.2466133013895),np.float64(-78.12694091477437),np.float64(197.0636724601024),np.float64(38.82720282422904)
3137,np.float64(1480.246613301389),np.float64(-78.12694091477468),np.float64(197.06367246010208),np.float64(38.828149117995345)
3138,np.float64(1480.2466133013936),np.float64(-78.12694091477475),np.float64(197.0636724601027),np.float64(38.82957489753909)
3139,np.float64(1480.2466133014),np.float64(-78.12694091477594),np.float64(197.06367246010234),np.float64(38.829462780202604)
3140,np.float64(1480.246613301395),np.float64(-78.12694091477694),np.float64(197.06367246010151),np.float64(38.827736013443534)
3141,np.float64(1480.2466133013945),np.float64(-78.12694091477854),np.float64(197.06367246010058),np.float64(38.82632606338333)
3142,np.float64(1480.2466133013943),np.float64(-78.12694091477674),np.float64(197.06367246010115),np.float64(38.82686476384472)
3143,np.float64(1480.2466133013984),np.float64(-78.12694091477626),np.float64(197.06367246010186),np.float64(38.82916289379824)
3144,np.float64(1480.2466133013972),np.float64(-78.12694091477498),np.float64(197.063672460102),np.float64(38.83156515704521)
3145,np.float64(1480.2466133013932),np.float64(-78.12694091477505),np.float64(197.0636724601014),np.float64(38.83215443092314)
3146,np.float64(1480.2466133013922),np.float64(-78.12694091477427),np.float64(197.06367246010143),np.float64(38.830104747549285)
3147,np.float64(1480.246613301389),np.float64(-78.12694091477407),np.float64(197.06367246010103),np.float64(38.82659086829346)
3148,np.float64(1480.246613301388),np.float64(-78.12694091477354),np.float64(197.06367246010103),np.float64(38.82414011133204)
3149,np.float64(1480.2466133013877),np.float64(-78.12694091477432),np.float64(197.06367246010103),np.float64(38.82443047887359)
3150,np.float64(1480.2466133013895),np.float64(-78.12694091477601),np.float64(197.06367246010052),np.float64(38.82663805497301)
3151,np.float64(1480.246613301389),np.float64(-78.12694091477637),np.float64(197.06367246010038),np.float64(38.82834072587035)
3152,np.float64(1480.24661330139),np.float64(-78.12694091477611),np.float64(197.0636724601012),np.float64(38.82825957403998)
3153,np.float64(1480.2466133013909),np.float64(-78.12694091477555),np.float64(197.06367246010188),np.float64(38.82761423610982)
3154,np.float64(1480.2466133013909),np.float64(-78.12694091477607),np.float64(197.06367246010157),np.float64(38.828173966415925)
3155,np.float64(1480.2466133013922),np.float64(-78.12694091477618),np.float64(197.063672460102),np.float64(38.82957937658958)
3156,np.float64(1480.2466133013975),np.float64(-78.12694091477724),np.float64(197.06367246010234),np.float64(38.82984024910939)
3157,np.float64(1480.246613301394),np.float64(-78.12694091477806),np.float64(197.0636724601018),np.float64(38.82824920534211)
3158,np.float64(1480.2466133013927),np.float64(-78.12694091477748),np.float64(197.06367246010117),np.float64(38.8264135423121)
3159,np.float64(1480.2466133013936),np.float64(-78.1269409147769),np.float64(197.06367246010228),np.float64(38.826317789358036)
3160,np.float64(1480.246613301394),np.float64(-78.12694091477701),np.float64(197.06367246010225),np.float64(38.82833643560383)
3161,np.float64(1480.2466133013968),np.float64(-78.12694091477707),np.float64(197.0636724601028),np.float64(38.831113500533725)
3162,np.float64(1480.246613301396),np.float64(-78.12694091477681),np.float64(197.06367246010268),np.float64(38.832596803279515)
3163,np.float64(1480.2466133013952),np.float64(-78.12694091477707),np.float64(197.06367246010277),np.float64(38.83139444335327)
3164,np.float64(1480.2466133013995),np.float64(-78.12694091477746),np.float64(197.06367246010336),np.float64(38.82798722662434)
3165,np.float64(1480.2466133014002),np.float64(-78.12694091477809),np.float64(197.06367246010336),np.float64(38.82469767628188)
3166,np.float64(1480.2466133014016),np.float64(-78.12694091477904),np.float64(197.06367246010333),np.float64(38.82383108582642)
3167,np.float64(1480.246613301405),np.float64(-78.12694091477934),np.float64(197.06367246010365),np.float64(38.82552637454933)
3168,np.float64(1480.246613301406),np.float64(-78.12694091477945),np.float64(197.0636724601041),np.float64(38.82769889796947)
3169,np.float64(1480.2466133014073),np.float64(-78.12694091478049),np.float64(197.06367246010404),np.float64(38.82840909053461)
3170,np.float64(1480.246613301411),np.float64(-78.12694091478244),np.float64(197.06367246010439),np.float64(38.82801311156843)
3171,np.float64(1480.2466133014073),np.float64(-78.12694091478237),np.float64(197.06367246010421),np.float64(38.82827764518551)
3172,np.float64(1480.2466133014088),np.float64(-78.12694091478133),np.float64(197.06367246010512),np.float64(38.82956583407815)
3173,np.float64(1480.2466133014066),np.float64(-78.12694091478106),np.float64(197.06367246010484),np.float64(38.83017929260052)
3174,np.float64(1480.2466133014093),np.float64(-78.12694091478167),np.float64(197.06367246010495),np.float64(38.82887570480926)
3175,np.float64(1480.2466133014095),np.float64(-78.12694091478215),np.float64(197.06367246010453),np.float64(38.826750260542845)
3176,np.float64(1480.2466133014127),np.float64(-78.1269409147834),np.float64(197.0636724601045),np.float64(38.82596427929284)
3177,np.float64(1480.2466133014113),np.float64(-78.12694091478262),np.float64(197.063672460105),np.float64(38.82747156725006)
3178,np.float64(1480.246613301412),np.float64(-78.1269409147837),np.float64(197.0636724601048),np.float64(38.83035797336105)
