t,H,Q2_re,Q2_im,generator_norm,antisym_residual
915,np.float64(1480.2466133011374),np.float64(-74.79871400367713),np.float64(353.8616786401904),np.float64(659.3357069872706),np.float64(2.842170943040401e-14)
916,np.float64(1480.2466133011367),np.float64(-74.79871400366903),np.float64(353.8616786401901),np.float64(659.3357070512521),np.float64(2.842170943040401e-14)
917,np.float64(1480.246613301134),np.float64(-74.79871400364465),np.float64(353.86167864019444),np.float64(659.3357071345478),np.float64(2.842170943040401e-14)
918,np.float64(1480.2466133011362),np.float64(-74.7987140036397),np.float64(353.86167864019717),np.float64(659.3357072274988),np.float64(2.842170943040401e-14)
919,np.float64(1480.2466133011303),np.float64(-74.79871400361432),np.float64(353.86167864020155),np.float64(659.3357073449512),np.float64(2.842170943040401e-14)
920,np.float64(1480.2466133011299),np.float64(-74.79871400359913),np.float64(353.86167864020507),np.float64(659.3357074735057),np.float64(2.842170943040401e-14)
921,np.float64(1480.246613301126),np.float64(-74.79871400357948),np.float64(353.8616786402083),np.float64(659.3357075993225),np.float64(2.842170943040401e-14)
922,np.float64(1480.2466133011258),np.float64(-74.7987140035932),np.float64(353.8616786402098),np.float64(659.3357077157082),np.float64(2.842170943040401e-14)
923,np.float64(1480.2466133011283),np.float64(-74.79871400359607),np.float64(353.8616786402108),np.float64(659.3357077991983),np.float64(2.842170943040401e-14)
924,np.float64(1480.2466133011214),np.float64(-74.79871400359994),np.float64(353.86167864020933),np.float64(659.3357078724819),np.float64(2.842170943040401e-14)
925,np.float64(1480.2466133011162),np.float64(-74.79871400358391),np.float64(353.86167864021115),np.float64(659.3357079247104),np.float64(2.842170943040401e-14)
926,np.float64(1480.2466133011144),np.float64(-74.79871400358388),np.float64(353.8616786402102),np.float64(659.3357080018964),np.float64(2.842170943040401e-14)
927,np.float64(1480.2466133011135),np.float64(-74.79871400357419),np.float64(353.8616786402128),np.float64(659.3357080882253),np.float64(2.842170943040401e-14)
928,np.float64(1480.2466133011094),np.float64(-74.79871400358519),np.float64(353.8616786402095),np.float64(659.3357082147837),np.float64(2.842170943040401e-14)
929,np.float64(1480.2466133011128),np.float64(-74.79871400363139),np.float64(353.8616786402016),np.float64(659.3357083451905),np.float64(4.972530633778893e-15)
930,np.float64(1480.2466133011121),np.float64(-74.79871400363614),np.float64(353.86167864019933),np.float64(659.3357084836686),np.float64(2.842170943040401e-14)
931,np.float64(1480.246613301113),np.float64(-74.79871400368214),np.float64(353.8616786401901),np.float64(659.3357085930616),np.float64(2.842170943040401e-14)
932,np.float64(1480.2466133011162),np.float64(-74.79871400365874),np.float64(353.8616786401947),np.float64(659.3357086751877),np.float64(2.842170943040401e-14)
933,np.float64(1480.2466133011148),np.float64(-74.79871400365785),np.float64(353.86167864019455),np.float64(659.335708731167),np.float64(2.842170943040401e-14)
934,np.float64(1480.2466133011173),np.float64(-74.79871400366648),np.float64(353.8616786401942),np.float64(659.3357087780848),np.float64(2.842170943040401e-14)
935,np.float64(1480.246613301119),np.float64(-74.79871400366204),np.float64(353.8616786401955),np.float64(659.3357088475801),np.float64(2.842170943040401e-14)
936,np.float64(1480.2466133011162),np.float64(-74.79871400366099),np.float64(353.8616786401949),np.float64(659.3357089389026),np.float64(2.842170943040401e-14)
937,np.float64(1480.246613301115),np.float64(-74.79871400365195),np.float64(353.86167864019677),np.float64(659.3357090730901),np.float64(2.842170943040401e-14)
938,np.float64(1480.2466133011096),np.float64(-74.79871400365593),np.float64(353.8616786401942),np.float64(659.3357092101135),np.float64(2.842170943040401e-14)
939,np.float64(1480.2466133011092),np.float64(-74.79871400363126),np.float64(353.8616786401983),np.float64(659.3357093532137),np.float64(2.842170943040401e-14)
940,np.float64(1480.2466133011094),np.float64(-74.79871400363669),np.float64(353.8616786401973),np.float64(659.335709452031),np.float64(2.842170943040401e-14)
941,np.float64(1480.246613301109),np.float64(-74.79871400365147),np.float64(353.86167864019404),np.float64(659.3357095269208),np.float64(2.842170943040401e-14)
942,np.float64(1480.2466133011035),np.float64(-74.79871400363537),np.float64(353.8616786401952),np.float64(659.3357095642835),np.float64(2.842170943040401e-14)
943,np.float64(1480.2466133011035),np.float64(-74.79871400360081),np.float64(353.8616786402022),np.float64(659.3357096102903),np.float64(2.842170943040401e-14)
944,np.float64(1480.2466133010994),np.float64(-74.79871400360653),np.float64(353.8616786401993),np.float64(659.3357096739131),np.float64(2.842170943040401e-14)
945,np.float64(1480.2466133010973),np.float64(-74.79871400360588),np.float64(353.8616786401989),np.float64(659.3357097786719),np.float64(2.842170943040401e-14)
946,np.float64(1480.2466133010937),np.float64(-74.79871400357791),np.float64(353.8616786402063),np.float64(659.3357099166813),np.float64(2.842170943040401e-14)
947,np.float64(1480.2466133010903),np.float64(-74.79871400355353),np.float64(353.86167864021036),np.float64(659.3357100629611),np.float64(2.842170943040401e-14)
948,np.float64(1480.2466133010935),np.float64(-74.79871400357496),np.float64(353.8616786402058),np.float64(659.3357101990541),np.float64(2.842170943040401e-14)
949,np.float64(1480.2466133010935),np.float64(-74.79871400355196),np.float64(353.8616786402106),np.float64(659.3357102874434),np.float64(2.842170943040401e-14)
950,np.float64(1480.2466133010885),np.float64(-74.79871400352656),np.float64(353.86167864021496),np.float64(659.3357103471603),np.float64(2.842170943040401e-14)
951,np.float64(1480.2466133010873),np.float64(-74.79871400352101),np.float64(353.8616786402182),np.float64(659.3357103716097),np.float64(2.842170943040401e-14)
952,np.float64(1480.2466133010832),np.float64(-74.79871400351593),np.float64(353.86167864021684),np.float64(659.3357104170934),np.float64(2.842170943040401e-14)
953,np.float64(1480.2466133010848),np.float64(-74.79871400351206),np.float64(353.86167864021786),np.float64(659.3357104814347),np.float64(2.842170943040401e-14)
954,np.float64(1480.2466133010882),np.float64(-74.7987140035273),np.float64(353.8616786402165),np.float64(659.3357106008905),np.float64(2.842170943040401e-14)
955,np.float64(1480.2466133010894),np.float64(-74.79871400352656),np.float64(353.86167864021627),np.float64(659.3357107405752),np.float64(2.842170943040401e-14)
956,np.float64(1480.2466133010919),np.float64(-74.79871400353696),np.float64(353.8616786402146),np.float64(659.3357108928832),np.float64(2.842170943040401e-14)
957,np.float64(1480.2466133010955),np.float64(-74.79871400355117),np.float64(353.8616786402123),np.float64(659.3357110127434),np.float64(2.842170943040401e-14)
958,np.float64(1480.2466133010962),np.float64(-74.79871400354833),np.float64(353.8616786402116),np.float64(659.335711090805),np.float64(2.842170943040401e-14)
959,np.float64(1480.2466133010926),np.float64(-74.79871400355246),np.float64(353.86167864021047),np.float64(659.3357111299451),np.float64(2.842170943040401e-14)
960,np.float64(1480.246613301092),np.float64(-74.79871400352775),np.float64(353.8616786402149),np.float64(659.3357111498451),np.float64(2.842170943040401e-14)
961,np.float64(1480.2466133010903),np.float64(-74.79871400353505),np.float64(353.8616786402119),np.float64(659.3357111932917),np.float64(2.842170943040401e-14)
962,np.float64(1480.2466133010885),np.float64(-74.79871400351587),np.float64(353.8616786402156),np.float64(659.3357112668197),np.float64(2.842170943040401e-14)
963,np.float64(1480.246613301088),np.float64(-74.79871400356193),np.float64(353.8616786402079),np.float64(659.3357113956312),np.float64(2.842170943040401e-14)
964,np.float64(1480.2466133010894),np.float64(-74.79871400354284),np.float64(353.8616786402125),np.float64(659.3357115371975),np.float64(6.9446401754214016e-15)
965,np.float64(1480.246613301091),np.float64(-74.79871400352468),np.float64(353.8616786402155),np.float64(659.335711686228),np.float64(2.842170943040401e-14)
966,np.float64(1480.2466133010898),np.float64(-74.79871400352792),np.float64(353.8616786402147),np.float64(659.3357117866004),np.float64(2.842170943040401e-14)
967,np.float64(1480.2466133010857),np.float64(-74.79871400350265),np.float64(353.8616786402197),np.float64(659.3357118516656),np.float64(2.842170943040401e-14)
968,np.float64(1480.2466133010844),np.float64(-74.79871400348269),np.float64(353.8616786402242),np.float64(659.3357118711493),np.float64(2.842170943040401e-14)
969,np.float64(1480.246613301083),np.float64(-74.79871400348296),np.float64(353.86167864022366),np.float64(659.3357118923333),np.float64(2.842170943040401e-14)
970,np.float64(1480.246613301084),np.float64(-74.79871400348381),np.float64(353.86167864022366),np.float64(659.3357119341009),np.float64(2.842170943040401e-14)
971,np.float64(1480.2466133010878),np.float64(-74.7987140035147),np.float64(353.8616786402191),np.float64(659.3357120220575),np.float64(2.842170943040401e-14)
972,np.float64(1480.2466133010894),np.float64(-74.79871400350044),np.float64(353.8616786402242),np.float64(659.3357121526718),np.float64(2.842170943040401e-14)
973,np.float64(1480.2466133010898),np.float64(-74.79871400347972),np.float64(353.8616786402283),np.float64(659.3357122959912),np.float64(2.842170943040401e-14)
974,np.float64(1480.2466133010905),np.float64(-74.79871400345755),np.float64(353.86167864023406),np.float64(659.3357124303972),np.float64(3.552713678800501e-15)
975,np.float64(1480.246613301087),np.float64(-74.79871400344848),np.float64(353.8616786402357),np.float64(659.3357125130593),np.float64(2.842170943040401e-14)
976,np.float64(1480.2466133010882),np.float64(-74.79871400345743),np.float64(353.86167864023366),np.float64(659.3357125605946),np.float64(2.842170943040401e-14)
977,np.float64(1480.246613301087),np.float64(-74.79871400346173),np.float64(353.86167864023264),np.float64(659.3357125675012),np.float64(2.842170943040401e-14)
978,np.float64(1480.2466133010912),np.float64(-74.79871400346383),np.float64(353.8616786402319),np.float64(659.3357125910059),np.float64(2.842170943040401e-14)
979,np.float64(1480.2466133010926),np.float64(-74.79871400348381),np.float64(353.86167864022786),np.float64(659.3357126350878),np.float64(2.842170943040401e-14)
980,np.float64(1480.2466133010926),np.float64(-74.79871400349464),np.float64(353.86167864022616),np.float64(659.3357127360574),np.float64(2.842170943040401e-14)
981,np.float64(1480.2466133010926),np.float64(-74.79871400349506),np.float64(353.8616786402265),np.float64(659.3357128632634),np.float64(2.842170943040401e-14)
982,np.float64(1480.2466133010898),np.float64(-74.79871400347628),np.float64(353.8616786402291),np.float64(659.3357130046613),np.float64(2.842170943040401e-14)
983,np.float64(1480.2466133010867),np.float64(-74.79871400347886),np.float64(353.861678640227),np.float64(659.3357131166177),np.float64(2.842170943040401e-14)
984,np.float64(1480.2466133010867),np.float64(-74.79871400346782),np.float64(353.86167864022786),np.float64(659.3357131844518),np.float64(2.842170943040401e-14)
985,np.float64(1480.246613301089),np.float64(-74.79871400348236),np.float64(353.86167864022366),np.float64(659.3357132117814),np.float64(2.842170943040401e-14)
986,np.float64(1480.2466133010905),np.float64(-74.79871400351774),np.float64(353.86167864021667),np.float64(659.3357132152239),np.float64(2.842170943040401e-14)
987,np.float64(1480.2466133010862),np.float64(-74.79871400351053),np.float64(353.86167864021786),np.float64(659.335713239103),np.float64(2.842170943040401e-14)
988,np.float64(1480.246613301088),np.float64(-74.7987140034874),np.float64(353.8616786402246),np.float64(659.3357132911207),np.float64(2.842170943040401e-14)
989,np.float64(1480.246613301089),np.float64(-74.79871400348276),np.float64(353.8616786402241),np.float64(659.3357133979422),np.float64(2.842170943040401e-14)
990,np.float64(1480.2466133010876),np.float64(-74.7987140034835),np.float64(353.861678640223),np.float64(659.3357135202739),np.float64(2.842170943040401e-14)
991,np.float64(1480.246613301087),np.float64(-74.79871400347437),np.float64(353.8616786402243),np.float64(659.3357136521084),np.float64(1.7763568394002505e-15)
992,np.float64(1480.2466133010807),np.float64(-74.79871400345903),np.float64(353.8616786402251),np.float64(659.3357137404716),np.float64(2.842170943040401e-14)
993,np.float64(1480.2466133010766),np.float64(-74.79871400349246),np.float64(353.8616786402176),np.float64(659.3357137942004),np.float64(2.842170943040401e-14)
994,np.float64(1480.2466133010773),np.float64(-74.7987140034767),np.float64(353.8616786402218),np.float64(659.3357138037754),np.float64(2.842170943040401e-14)
995,np.float64(1480.2466133010766),np.float64(-74.79871400348256),np.float64(353.8616786402207),np.float64(659.3357138099163),np.float64(2.842170943040401e-14)
996,np.float64(1480.246613301075),np.float64(-74.79871400348894),np.float64(353.86167864022036),np.float64(659.335713833041),np.float64(2.842170943040401e-14)
997,np.float64(1480.2466133010766),np.float64(-74.79871400348455),np.float64(353.86167864022127),np.float64(659.3357138960873),np.float64(2.842170943040401e-14)
998,np.float64(1480.2466133010757),np.float64(-74.79871400348469),np.float64(353.86167864021917),np.float64(659.3357140002657),np.float64(2.842170943040401e-14)
999,np.float64(1480.2466133010735),np.float64(-74.79871400348529),np.float64(353.8616786402189),np.float64(659.3357141178155),np.float64(2.842170943040401e-14)
1000,np.float64(1480.2466133010712),np.float64(-74.79871400346727),np.float64(353.861678640223),np.float64(659.3357142316592),np.float64(2.842170943040401e-14)
1001,np.float64(1480.2466133010716),np.float64(-74.79871400346799),np.float64(353.861678640225),np.float64(659.3357143007439),np.float64(2.842170943040401e-14)
1002,np.float64(1480.2466133010719),np.float64(-74.79871400344784),np.float64(353.8616786402276),np.float64(659.3357143389795),np.float64(2.842170943040401e-14)
1003,np.float64(1480.2466133010762),np.float64(-74.79871400345957),np.float64(353.861678640225),np.float64(659.3357143382326),np.float64(2.842170943040401e-14)
1004,np.float64(1480.2466133010776),np.float64(-74.7987140034488),np.float64(353.86167864022684),np.float64(659.3357143480711),np.float64(2.842170943040401e-14)
1005,np.float64(1480.2466133010787),np.float64(-74.79871400344805),np.float64(353.8616786402261),np.float64(659.3357143723431),np.float64(2.842170943040401e-14)
1006,np.float64(1480.2466133010819),np.float64(-74.79871400346372),np.float64(353.8616786402237),np.float64(659.3357144441704),np.float64(2.842170943040401e-14)
1007,np.float64(1480.2466133010857),np.float64(-74.79871400346221),np.float64(353.86167864022616),np.float64(659.3357145404232),np.float64(2.842170943040401e-14)
1008,np.float64(1480.2466133010862),np.float64(-74.79871400345607),np.float64(353.86167864022775),np.float64(659.33571465165),np.float64(2.842170943040401e-14)
