t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3626,np.float64(221.18599036143814),np.float64(93.84795140523518),np.float64(8.97156121802277),np.float64(95.09636580970854),np.float64(7.105427357601002e-15)
3627,np.float64(221.18599036143826),np.float64(93.84795140523539),np.float64(8.971561218023318),np.float64(95.0965140329998),np.float64(7.105427357601002e-15)
3628,np.float64(221.18599036143814),np.float64(93.8479514052352),np.float64(8.97156121802347),np.float64(95.09664646688273),np.float64(7.105427357601002e-15)
3629,np.float64(221.18599036143817),np.float64(93.84795140523518),np.float64(8.971561218022886),np.float64(95.09676123640202),np.float64(7.105427357601002e-15)
3630,np.float64(221.18599036143806),np.float64(93.84795140523508),np.float64(8.971561218022782),np.float64(95.09686188379723),np.float64(3.552713678800501e-15)
3631,np.float64(221.18599036143834),np.float64(93.84795140523538),np.float64(8.971561218023439),np.float64(95.09695587418878),np.float64(7.105427357601002e-15)
3632,np.float64(221.18599036143786),np.float64(93.84795140523508),np.float64(8.971561218022046),np.float64(95.09705098703114),np.float64(3.552713678800501e-15)
3633,np.float64(221.1859903614374),np.float64(93.8479514052348),np.float64(8.971561218022288),np.float64(95.09715215541569),np.float64(1.7763568394002505e-15)
3634,np.float64(221.18599036143678),np.float64(93.84795140523457),np.float64(8.97156121802217),np.float64(95.09726077021689),np.float64(7.105427357601002e-15)
3635,np.float64(221.18599036143652),np.float64(93.84795140523413),np.float64(8.971561218023501),np.float64(95.09737636116066),np.float64(7.105427357601002e-15)
3636,np.float64(221.18599036143658),np.float64(93.8479514052343),np.float64(8.971561218024034),np.float64(95.09749887534014),np.float64(1.7763568394002505e-15)
3637,np.float64(221.1859903614362),np.float64(93.8479514052342),np.float64(8.971561218023982),np.float64(95.09762971563858),np.float64(7.105427357601002e-15)
3638,np.float64(221.18599036143638),np.float64(93.84795140523437),np.float64(8.971561218024021),np.float64(95.09777083624238),np.float64(7.105427357601002e-15)
3639,np.float64(221.1859903614362),np.float64(93.8479514052343),np.float64(8.971561218024007),np.float64(95.09792245061581),np.float64(1.7763568394002505e-15)
3640,np.float64(221.18599036143604),np.float64(93.84795140523416),np.float64(8.971561218023972),np.float64(95.09808077064683),np.float64(7.105427357601002e-15)
3641,np.float64(221.1859903614362),np.float64(93.8479514052342),np.float64(8.971561218024085),np.float64(95.0982375172587),np.float64(7.105427357601002e-15)
3642,np.float64(221.18599036143598),np.float64(93.84795140523414),np.float64(8.971561218024052),np.float64(95.09838229712642),np.float64(7.105427357601002e-15)
3643,np.float64(221.1859903614362),np.float64(93.84795140523428),np.float64(8.971561218024021),np.float64(95.09850710404734),np.float64(2.220446049250313e-16)
3644,np.float64(221.18599036143584),np.float64(93.84795140523407),np.float64(8.971561218024029),np.float64(95.09861024563774),np.float64(7.105427357601002e-15)
3645,np.float64(221.18599036143576),np.float64(93.84795140523403),np.float64(8.971561218024064),np.float64(95.09869687068986),np.float64(1.1102230246251565e-16)
3646,np.float64(221.18599036143613),np.float64(93.84795140523406),np.float64(8.971561218024739),np.float64(95.09877565154277),np.float64(7.105427357601002e-15)
3647,np.float64(221.1859903614365),np.float64(93.84795140523416),np.float64(8.971561218024704),np.float64(95.09885416049616),np.float64(7.105427357601002e-15)
3648,np.float64(221.18599036143655),np.float64(93.8479514052342),np.float64(8.971561218024581),np.float64(95.09893629317077),np.float64(1.7763568394002505e-15)
3649,np.float64(221.18599036143686),np.float64(93.8479514052346),np.float64(8.971561218026057),np.float64(95.09902305763815),np.float64(1.1102230246251565e-16)
3650,np.float64(221.18599036143735),np.float64(93.84795140523472),np.float64(8.971561218024918),np.float64(95.09911525612328),np.float64(4.440892098500626e-16)
3651,np.float64(221.18599036143786),np.float64(93.8479514052348),np.float64(8.971561218025656),np.float64(95.09921548832166),np.float64(7.105427357601002e-15)
3652,np.float64(221.18599036143826),np.float64(93.84795140523497),np.float64(8.971561218026011),np.float64(95.09932789367828),np.float64(4.440892098500626e-16)
3653,np.float64(221.1859903614387),np.float64(93.8479514052353),np.float64(8.971561218025407),np.float64(95.09945575334322),np.float64(7.105427357601002e-15)
3654,np.float64(221.18599036143874),np.float64(93.84795140523546),np.float64(8.97156121802486),np.float64(95.09959832986655),np.float64(7.105427357601002e-15)
3655,np.float64(221.18599036143834),np.float64(93.8479514052349),np.float64(8.971561218024874),np.float64(95.0997489361448),np.float64(3.552713678800501e-15)
3656,np.float64(221.18599036143794),np.float64(93.84795140523485),np.float64(8.971561218024865),np.float64(95.09989602433745),np.float64(7.105427357601002e-15)
3657,np.float64(221.18599036143854),np.float64(93.84795140523491),np.float64(8.971561218024998),np.float64(95.10002755764621),np.float64(7.105427357601002e-15)
3658,np.float64(221.18599036143868),np.float64(93.84795140523472),np.float64(8.971561218024796),np.float64(95.1001364602893),np.float64(2.220446049250313e-16)
3659,np.float64(221.18599036143905),np.float64(93.84795140523501),np.float64(8.971561218024796),np.float64(95.10022354495146),np.float64(1.7763568394002505e-15)
3660,np.float64(221.18599036143908),np.float64(93.84795140523528),np.float64(8.971561218023481),np.float64(95.10029582863524),np.float64(7.105427357601002e-15)
3661,np.float64(221.1859903614394),np.float64(93.84795140523522),np.float64(8.971561218024906),np.float64(95.10036169850599),np.float64(7.105427357601002e-15)
3662,np.float64(221.1859903614395),np.float64(93.84795140523535),np.float64(8.971561218025638),np.float64(95.10042675068166),np.float64(7.105427357601002e-15)
3663,np.float64(221.1859903614394),np.float64(93.8479514052355),np.float64(8.971561218024904),np.float64(95.10049309352452),np.float64(3.552713678800501e-15)
3664,np.float64(221.18599036143883),np.float64(93.8479514052352),np.float64(8.97156121802487),np.float64(95.10056170467092),np.float64(1.7763568394002505e-15)
3665,np.float64(221.1859903614387),np.float64(93.84795140523545),np.float64(8.971561218025123),np.float64(95.10063517325439),np.float64(7.105427357601002e-15)
3666,np.float64(221.18599036143954),np.float64(93.84795140523569),np.float64(8.971561218026274),np.float64(95.10071844720125),np.float64(3.552713678800501e-15)
3667,np.float64(221.18599036143956),np.float64(93.84795140523562),np.float64(8.971561218027006),np.float64(95.10081701518267),np.float64(7.105427357601002e-15)
3668,np.float64(221.18599036143934),np.float64(93.84795140523535),np.float64(8.971561218027155),np.float64(95.10093356764386),np.float64(7.105427357601002e-15)
3669,np.float64(221.18599036143894),np.float64(93.84795140523539),np.float64(8.97156121802627),np.float64(95.10106502580977),np.float64(7.105427357601002e-15)
3670,np.float64(221.18599036143885),np.float64(93.847951405235),np.float64(8.971561218026139),np.float64(95.1012019853463),np.float64(7.105427357601002e-15)
3671,np.float64(221.18599036143888),np.float64(93.84795140523524),np.float64(8.971561218025858),np.float64(95.1013317009891),np.float64(7.105427357601002e-15)
3672,np.float64(221.1859903614388),np.float64(93.84795140523501),np.float64(8.971561218025819),np.float64(95.10144350570458),np.float64(7.105427357601002e-15)
3673,np.float64(221.18599036143894),np.float64(93.8479514052352),np.float64(8.971561218026103),np.float64(95.10153337912213),np.float64(3.552713678800501e-15)
3674,np.float64(221.1859903614388),np.float64(93.84795140523525),np.float64(8.971561218025407),np.float64(95.10160454853103),np.float64(3.552713678800501e-15)
3675,np.float64(221.1859903614386),np.float64(93.84795140523495),np.float64(8.971561218025375),np.float64(95.10166397917217),np.float64(7.105427357601002e-15)
3676,np.float64(221.18599036143823),np.float64(93.8479514052348),np.float64(8.971561218025274),np.float64(95.10171782534206),np.float64(7.105427357601002e-15)
3677,np.float64(221.18599036143826),np.float64(93.84795140523471),np.float64(8.971561218025066),np.float64(95.10176931492713),np.float64(7.105427357601002e-15)
3678,np.float64(221.18599036143806),np.float64(93.8479514052348),np.float64(8.971561218025258),np.float64(95.10181995934403),np.float64(7.105427357601002e-15)
3679,np.float64(221.18599036143794),np.float64(93.84795140523454),np.float64(8.97156121802498),np.float64(95.10187215641443),np.float64(7.105427357601002e-15)
3680,np.float64(221.18599036143783),np.float64(93.84795140523457),np.float64(8.97156121802481),np.float64(95.10193062314484),np.float64(7.105427357601002e-15)
3681,np.float64(221.18599036143817),np.float64(93.8479514052346),np.float64(8.971561218024611),np.float64(95.1020014872071),np.float64(7.105427357601002e-15)
3682,np.float64(221.18599036143843),np.float64(93.84795140523492),np.float64(8.971561218024277),np.float64(95.10208954569737),np.float64(4.440892098500626e-16)
3683,np.float64(221.1859903614386),np.float64(93.84795140523497),np.float64(8.971561218023623),np.float64(95.1021951600521),np.float64(7.105427357601002e-15)
3684,np.float64(221.1859903614386),np.float64(93.8479514052349),np.float64(8.971561218023593),np.float64(95.10231259314156),np.float64(4.440892098500626e-16)
3685,np.float64(221.18599036143863),np.float64(93.84795140523511),np.float64(8.971561218021684),np.float64(95.10243124133748),np.float64(1.7763568394002505e-15)
3686,np.float64(221.18599036143783),np.float64(93.8479514052347),np.float64(8.971561218021414),np.float64(95.10253971371259),np.float64(7.105427357601002e-15)
3687,np.float64(221.18599036143772),np.float64(93.84795140523468),np.float64(8.971561218021407),np.float64(95.10263057594526),np.float64(7.105427357601002e-15)
3688,np.float64(221.18599036143723),np.float64(93.84795140523451),np.float64(8.97156121802145),np.float64(95.10270270407692),np.float64(7.105427357601002e-15)
3689,np.float64(221.18599036143735),np.float64(93.84795140523444),np.float64(8.971561218022842),np.float64(95.10275988045679),np.float64(7.105427357601002e-15)
3690,np.float64(221.18599036143718),np.float64(93.84795140523437),np.float64(8.971561218022833),np.float64(95.10280723283802),np.float64(7.105427357601002e-15)
3691,np.float64(221.18599036143732),np.float64(93.84795140523447),np.float64(8.971561218023512),np.float64(95.10284855449065),np.float64(7.105427357601002e-15)
3692,np.float64(221.18599036143695),np.float64(93.8479514052342),np.float64(8.971561218023556),np.float64(95.10288620390237),np.float64(1.7763568394002505e-15)
3693,np.float64(221.1859903614374),np.float64(93.84795140523447),np.float64(8.97156121802444),np.float64(95.10292277918293),np.float64(3.552713678800501e-15)
3694,np.float64(221.18599036143752),np.float64(93.84795140523471),np.float64(8.971561218022629),np.float64(95.10296252419167),np.float64(7.105427357601002e-15)
3695,np.float64(221.1859903614377),np.float64(93.84795140523488),np.float64(8.971561218022686),np.float64(95.10301110055116),np.float64(7.105427357601002e-15)
3696,np.float64(221.18599036143826),np.float64(93.84795140523511),np.float64(8.971561218023455),np.float64(95.10307374816496),np.float64(7.105427357601002e-15)
3697,np.float64(221.1859903614384),np.float64(93.84795140523516),np.float64(8.971561218023425),np.float64(95.1031527875739),np.float64(7.105427357601002e-15)
3698,np.float64(221.1859903614384),np.float64(93.84795140523507),np.float64(8.971561218023425),np.float64(95.10324577231803),np.float64(7.105427357601002e-15)
3699,np.float64(221.1859903614386),np.float64(93.84795140523512),np.float64(8.971561218023503),np.float64(95.10334553085958),np.float64(7.105427357601002e-15)
3700,np.float64(221.18599036143888),np.float64(93.84795140523528),np.float64(8.971561218022778),np.float64(95.1034425567058),np.float64(3.552713678800501e-15)
3701,np.float64(221.18599036143908),np.float64(93.84795140523532),np.float64(8.97156121802292),np.float64(95.10352870156869),np.float64(7.105427357601002e-15)
3702,np.float64(221.1859903614399),np.float64(93.84795140523588),np.float64(8.97156121802297),np.float64(95.10359998555971),np.float64(7.105427357601002e-15)
3703,np.float64(221.18599036143956),np.float64(93.84795140523585),np.float64(8.971561218022861),np.float64(95.1036568657848),np.float64(4.440892098500626e-16)
3704,np.float64(221.1859903614392),np.float64(93.84795140523578),np.float64(8.971561218022197),np.float64(95.10370228837276),np.float64(7.105427357601002e-15)
3705,np.float64(221.18599036143928),np.float64(93.8479514052358),np.float64(8.971561218022202),np.float64(95.10373945623671),np.float64(7.105427357601002e-15)
3706,np.float64(221.1859903614395),np.float64(93.84795140523586),np.float64(8.97156121802098),np.float64(95.10377099715022),np.float64(7.105427357601002e-15)
3707,np.float64(221.18599036144),np.float64(93.84795140523623),np.float64(8.971561218021229),np.float64(95.10379960039148),np.float64(1.7763568394002505e-15)
3708,np.float64(221.18599036144013),np.float64(93.84795140523626),np.float64(8.97156121802118),np.float64(95.1038289220761),np.float64(7.105427357601002e-15)
3709,np.float64(221.18599036144013),np.float64(93.84795140523632),np.float64(8.971561218021183),np.float64(95.10386361692136),np.float64(7.105427357601002e-15)
3710,np.float64(221.18599036144002),np.float64(93.84795140523639),np.float64(8.971561218020588),np.float64(95.10390824454649),np.float64(1.1102230246251565e-16)
3711,np.float64(221.18599036144047),np.float64(93.84795140523676),np.float64(8.971561218021005),np.float64(95.10396557596773),np.float64(1.7763568394002505e-15)
3712,np.float64(221.1859903614404),np.float64(93.8479514052367),np.float64(8.97156121802092),np.float64(95.10403515047334),np.float64(7.105427357601002e-15)
3713,np.float64(221.18599036144025),np.float64(93.84795140523686),np.float64(8.971561218021108),np.float64(95.10411291996171),np.float64(7.105427357601002e-15)
3714,np.float64(221.18599036144047),np.float64(93.84795140523696),np.float64(8.971561218021165),np.float64(95.1041924263842),np.float64(1.7763568394002505e-15)
3715,np.float64(221.18599036144067),np.float64(93.84795140523698),np.float64(8.971561218021492),np.float64(95.10426711590964),np.float64(1.7763568394002505e-15)
3716,np.float64(221.18599036144104),np.float64(93.84795140523721),np.float64(8.971561218021403),np.float64(95.10433256211128),np.float64(7.105427357601002e-15)
3717,np.float64(221.1859903614411),np.float64(93.84795140523714),np.float64(8.971561218021447),np.float64(95.10438736052963),np.float64(7.105427357601002e-15)
3718,np.float64(221.18599036144127),np.float64(93.84795140523721),np.float64(8.971561218021435),np.float64(95.10443245435498),np.float64(7.105427357601002e-15)
3719,np.float64(221.18599036144087),np.float64(93.84795140523694),np.float64(8.971561218022806),np.float64(95.10446979217569),np.float64(1.7763568394002505e-15)
3720,np.float64(221.1859903614414),np.float64(93.84795140523704),np.float64(8.9715612180226),np.float64(95.10450145972806),np.float64(7.105427357601002e-15)
3721,np.float64(221.18599036144224),np.float64(93.84795140523761),np.float64(8.971561218022757),np.float64(95.10452967815583),np.float64(7.105427357601002e-15)
3722,np.float64(221.1859903614422),np.float64(93.8479514052375),np.float64(8.971561218022572),np.float64(95.10455718114223),np.float64(7.105427357601002e-15)
3723,np.float64(221.18599036144232),np.float64(93.84795140523752),np.float64(8.971561218022629),np.float64(95.1045872546239),np.float64(1.7763568394002505e-15)
3724,np.float64(221.18599036144244),np.float64(93.84795140523752),np.float64(8.971561218022796),np.float64(95.10462313404891),np.float64(7.105427357601002e-15)
3725,np.float64(221.1859903614425),np.float64(93.84795140523741),np.float64(8.971561218024148),np.float64(95.10466698988986),np.float64(7.105427357601002e-15)
3726,np.float64(221.18599036144258),np.float64(93.84795140523785),np.float64(8.971561218024547),np.float64(95.10471902205646),np.float64(1.7763568394002505e-15)
3727,np.float64(221.18599036144218),np.float64(93.8479514052377),np.float64(8.971561218023844),np.float64(95.10477717784198),np.float64(7.105427357601002e-15)
3728,np.float64(221.18599036144224),np.float64(93.84795140523782),np.float64(8.97156121802324),np.float64(95.10483774804243),np.float64(7.105427357601002e-15)
3729,np.float64(221.18599036144298),np.float64(93.84795140523823),np.float64(8.971561218023119),np.float64(95.10489664233613),np.float64(7.105427357601002e-15)
3730,np.float64(221.1859903614431),np.float64(93.84795140523832),np.float64(8.97156121802384),np.float64(95.10495072495347),np.float64(7.105427357601002e-15)
3731,np.float64(221.18599036144312),np.float64(93.84795140523826),np.float64(8.971561218023727),np.float64(95.10499854632734),np.float64(1.7763568394002505e-15)
3732,np.float64(221.1859903614436),np.float64(93.84795140523886),np.float64(8.971561218023796),np.float64(95.10504023438511),np.float64(7.105427357601002e-15)
3733,np.float64(221.18599036144352),np.float64(93.84795140523876),np.float64(8.97156121802401),np.float64(95.1050768705143),np.float64(7.105427357601002e-15)
3734,np.float64(221.1859903614436),np.float64(93.84795140523883),np.float64(8.97156121802469),np.float64(95.10510989837049),np.float64(7.105427357601002e-15)
3735,np.float64(221.18599036144428),np.float64(93.84795140523899),np.float64(8.97156121802606),np.float64(95.10514087366168),np.float64(7.105427357601002e-15)
3736,np.float64(221.18599036144334),np.float64(93.84795140523835),np.float64(8.9715612180259),np.float64(95.10517146163511),np.float64(7.105427357601002e-15)
3737,np.float64(221.18599036144366),np.float64(93.84795140523843),np.float64(8.971561218025359),np.float64(95.10520339140642),np.float64(7.105427357601002e-15)
3738,np.float64(221.18599036144357),np.float64(93.84795140523856),np.float64(8.971561218024743),np.float64(95.1052381789867),np.float64(7.105427357601002e-15)
3739,np.float64(221.18599036144334),np.float64(93.8479514052382),np.float64(8.971561218024576),np.float64(95.10527667813021),np.float64(7.105427357601002e-15)
3740,np.float64(221.1859903614435),np.float64(93.8479514052383),np.float64(8.971561218024661),np.float64(95.10531870756765),np.float64(2.220446049250313e-16)
3741,np.float64(221.18599036144334),np.float64(93.84795140523825),np.float64(8.971561218024718),np.float64(95.1053630152333),np.float64(1.7763568394002505e-15)
3742,np.float64(221.18599036144357),np.float64(93.84795140523823),np.float64(8.971561218025364),np.float64(95.10540766670835),np.float64(7.105427357601002e-15)
3743,np.float64(221.1859903614433),np.float64(93.84795140523784),np.float64(8.971561218025986),np.float64(95.1054506969551),np.float64(7.105427357601002e-15)
3744,np.float64(221.18599036144332),np.float64(93.8479514052376),np.float64(8.97156121802702),np.float64(95.10549071957365),np.float64(7.105427357601002e-15)
3745,np.float64(221.18599036144286),np.float64(93.8479514052371),np.float64(8.971561218026842),np.float64(95.1055272496566),np.float64(7.105427357601002e-15)
3746,np.float64(221.18599036144303),np.float64(93.84795140523701),np.float64(8.971561218026913),np.float64(95.10556069115982),np.float64(1.7763568394002505e-15)
3747,np.float64(221.18599036144317),np.float64(93.84795140523711),np.float64(8.971561218026778),np.float64(95.10559209550757),np.float64(7.105427357601002e-15)
3748,np.float64(221.18599036144343),np.float64(93.84795140523715),np.float64(8.971561218026686),np.float64(95.10562282471744),np.float64(7.105427357601002e-15)
3749,np.float64(221.18599036144377),np.float64(93.8479514052375),np.float64(8.97156121802685),np.float64(95.10565420467299),np.float64(7.105427357601002e-15)
3750,np.float64(221.1859903614442),np.float64(93.84795140523777),np.float64(8.971561218026501),np.float64(95.10568722182833),np.float64(1.7763568394002505e-15)
3751,np.float64(221.18599036144445),np.float64(93.84795140523764),np.float64(8.971561218025773),np.float64(95.10572231122848),np.float64(7.105427357601002e-15)
3752,np.float64(221.18599036144462),np.float64(93.84795140523764),np.float64(8.971561218026403),np.float64(95.10575926874462),np.float64(7.105427357601002e-15)
3753,np.float64(221.18599036144496),np.float64(93.84795140523775),np.float64(8.971561218026416),np.float64(95.10579729597755),np.float64(7.105427357601002e-15)
3754,np.float64(221.18599036144508),np.float64(93.84795140523778),np.float64(8.97156121802633),np.float64(95.10583517691954),np.float64(7.105427357601002e-15)
3755,np.float64(221.1859903614451),np.float64(93.84795140523764),np.float64(8.97156121802658),np.float64(95.10587157177133),np.float64(1.7763568394002505e-15)
3756,np.float64(221.1859903614449),np.float64(93.8479514052373),np.float64(8.971561218026949),np.float64(95.10590535878195),np.float64(7.105427357601002e-15)
3757,np.float64(221.18599036144485),np.float64(93.84795140523714),np.float64(8.971561218027112),np.float64(95.10593589975745),np.float64(4.440892098500626e-16)
3758,np.float64(221.18599036144496),np.float64(93.84795140523728),np.float64(8.971561218027018),np.float64(95.10596314165464),np.float64(7.105427357601002e-15)
3759,np.float64(221.18599036144496),np.float64(93.84795140523735),np.float64(8.971561218026183),np.float64(95.10598759131192),np.float64(7.105427357601002e-15)
3760,np.float64(221.1859903614453),np.float64(93.84795140523735),np.float64(8.971561218026046),np.float64(95.10601027071917),np.float64(7.105427357601002e-15)
3761,np.float64(221.18599036144516),np.float64(93.84795140523738),np.float64(8.971561218026245),np.float64(95.1060326725275),np.float64(1.7763568394002505e-15)
3762,np.float64(221.18599036144508),np.float64(93.84795140523721),np.float64(8.971561218026267),np.float64(95.10605659037809),np.float64(7.105427357601002e-15)
3763,np.float64(221.18599036144468),np.float64(93.84795140523704),np.float64(8.971561218025595),np.float64(95.10608370202488),np.float64(1.7763568394002505e-15)
3764,np.float64(221.1859903614452),np.float64(93.8479514052374),np.float64(8.97156121802562),np.float64(95.10611498452991),np.float64(1.7763568394002505e-15)
3765,np.float64(221.18599036144502),np.float64(93.84795140523724),np.float64(8.971561218025773),np.float64(95.10615024900049),np.float64(2.220446049250313e-16)
3766,np.float64(221.1859903614452),np.float64(93.84795140523741),np.float64(8.971561218025858),np.float64(95.10618807859565),np.float64(2.220446049250313e-16)
3767,np.float64(221.18599036144533),np.float64(93.84795140523744),np.float64(8.971561218025258),np.float64(95.10622623234866),np.float64(1.7763568394002505e-15)
3768,np.float64(221.1859903614454),np.float64(93.8479514052377),np.float64(8.971561218025343),np.float64(95.10626232696843),np.float64(7.105427357601002e-15)
3769,np.float64(221.1859903614454),np.float64(93.84795140523762),np.float64(8.971561218025577),np.float64(95.10629449573277),np.float64(7.105427357601002e-15)
3770,np.float64(221.18599036144528),np.float64(93.84795140523741),np.float64(8.971561218024938),np.float64(95.1063217724567),np.float64(1.7763568394002505e-15)
3771,np.float64(221.1859903614445),np.float64(93.84795140523676),np.float64(8.971561218024165),np.float64(95.1063441060116),np.float64(7.105427357601002e-15)
3772,np.float64(221.18599036144454),np.float64(93.84795140523686),np.float64(8.971561218022813),np.float64(95.10636211387119),np.float64(7.105427357601002e-15)
3773,np.float64(221.18599036144454),np.float64(93.84795140523667),np.float64(8.971561218022797),np.float64(95.10637682809423),np.float64(7.105427357601002e-15)
3774,np.float64(221.18599036144428),np.float64(93.84795140523646),np.float64(8.9715612180241),np.float64(95.10638964124226),np.float64(7.105427357601002e-15)
3775,np.float64(221.18599036144522),np.float64(93.84795140523693),np.float64(8.971561218024114),np.float64(95.10640240837805),np.float64(7.105427357601002e-15)
3776,np.float64(221.18599036144533),np.float64(93.84795140523703),np.float64(8.971561218023894),np.float64(95.10641741016438),np.float64(7.105427357601002e-15)
3777,np.float64(221.18599036144536),np.float64(93.8479514052369),np.float64(8.971561218023808),np.float64(95.10643690257774),np.float64(1.7763568394002505e-15)
3778,np.float64(221.18599036144562),np.float64(93.84795140523687),np.float64(8.971561218023847),np.float64(95.1064623121575),np.float64(7.105427357601002e-15)
3779,np.float64(221.18599036144604),np.float64(93.84795140523723),np.float64(8.971561218024174),np.float64(95.10649350401445),np.float64(7.105427357601002e-15)
3780,np.float64(221.18599036144573),np.float64(93.84795140523721),np.float64(8.97156121802367),np.float64(95.10652861097518),np.float64(7.105427357601002e-15)
3781,np.float64(221.1859903614454),np.float64(93.84795140523723),np.float64(8.971561218024398),np.float64(95.10656459414807),np.float64(7.105427357601002e-15)
3782,np.float64(221.18599036144502),np.float64(93.84795140523703),np.float64(8.971561218024142),np.float64(95.10659826069339),np.float64(7.105427357601002e-15)
3783,np.float64(221.18599036144457),np.float64(93.8479514052367),np.float64(8.971561218024021),np.float64(95.10662722009262),np.float64(7.105427357601002e-15)
3784,np.float64(221.18599036144457),np.float64(93.8479514052363),np.float64(8.971561218025158),np.float64(95.10665035223421),np.float64(7.105427357601002e-15)
3785,np.float64(221.18599036144536),np.float64(93.8479514052369),np.float64(8.971561218023552),np.float64(95.10666769026437),np.float64(7.105427357601002e-15)
3786,np.float64(221.18599036144548),np.float64(93.84795140523696),np.float64(8.971561218023485),np.float64(95.10667997086692),np.float64(7.105427357601002e-15)
3787,np.float64(221.18599036144556),np.float64(93.84795140523744),np.float64(8.971561218023531),np.float64(95.1066882618839),np.float64(7.105427357601002e-15)
3788,np.float64(221.1859903614461),np.float64(93.84795140523784),np.float64(8.971561218023758),np.float64(95.1066939334154),np.float64(7.105427357601002e-15)
3789,np.float64(221.18599036144633),np.float64(93.84795140523771),np.float64(8.971561218025741),np.float64(95.10669887920773),np.float64(1.7763568394002505e-15)
3790,np.float64(221.1859903614463),np.float64(93.84795140523764),np.float64(8.971561218025649),np.float64(95.1067055941676),np.float64(1.7763568394002505e-15)
3791,np.float64(221.18599036144644),np.float64(93.8479514052378),np.float64(8.97156121802572),np.float64(95.10671674629673),np.float64(7.105427357601002e-15)
3792,np.float64(221.1859903614466),np.float64(93.84795140523777),np.float64(8.971561218027096),np.float64(95.1067342689618),np.float64(7.105427357601002e-15)
3793,np.float64(221.1859903614466),np.float64(93.84795140523798),np.float64(8.97156121802578),np.float64(95.10675844595359),np.float64(7.105427357601002e-15)
3794,np.float64(221.18599036144622),np.float64(93.84795140523774),np.float64(8.971561218025634),np.float64(95.10678758663462),np.float64(7.105427357601002e-15)
3795,np.float64(221.18599036144627),np.float64(93.84795140523774),np.float64(8.971561218026388),np.float64(95.10681856164787),np.float64(1.7763568394002505e-15)
3796,np.float64(221.18599036144664),np.float64(93.84795140523809),np.float64(8.971561218026359),np.float64(95.10684793080873),np.float64(7.105427357601002e-15)
3797,np.float64(221.18599036144667),np.float64(93.84795140523815),np.float64(8.971561218026615),np.float64(95.10687304633309),np.float64(7.105427357601002e-15)
3798,np.float64(221.1859903614465),np.float64(93.84795140523792),np.float64(8.971561218027283),np.float64(95.10689259279472),np.float64(1.7763568394002505e-15)
3799,np.float64(221.18599036144633),np.float64(93.84795140523795),np.float64(8.97156121802656),np.float64(95.10690644073519),np.float64(7.105427357601002e-15)
3800,np.float64(221.18599036144633),np.float64(93.84795140523794),np.float64(8.971561218026494),np.float64(95.10691513195347),np.float64(7.105427357601002e-15)
3801,np.float64(221.1859903614464),np.float64(93.847951405238),np.float64(8.971561218026508),np.float64(95.10691948259105),np.float64(7.105427357601002e-15)
3802,np.float64(221.18599036144627),np.float64(93.84795140523798),np.float64(8.971561218026494),np.float64(95.10692059080392),np.float64(7.105427357601002e-15)
3803,np.float64(221.1859903614462),np.float64(93.84795140523798),np.float64(8.971561218026451),np.float64(95.1069201295908),np.float64(7.105427357601002e-15)
3804,np.float64(221.18599036144633),np.float64(93.84795140523796),np.float64(8.971561218027727),np.float64(95.10692050069878),np.float64(7.105427357601002e-15)
3805,np.float64(221.18599036144644),np.float64(93.84795140523791),np.float64(8.971561218026912),np.float64(95.10692446681914),np.float64(1.7763568394002505e-15)
3806,np.float64(221.18599036144656),np.float64(93.8479514052378),np.float64(8.971561218027022),np.float64(95.10693426017825),np.float64(1.7763568394002505e-15)
3807,np.float64(221.18599036144738),np.float64(93.84795140523809),np.float64(8.971561218026995),np.float64(95.10695061196394),np.float64(7.105427357601002e-15)
3808,np.float64(221.18599036144724),np.float64(93.84795140523822),np.float64(8.971561218027027),np.float64(95.10697230782421),np.float64(7.105427357601002e-15)
3809,np.float64(221.18599036144676),np.float64(93.84795140523775),np.float64(8.971561218025684),np.float64(95.10699659614954),np.float64(7.105427357601002e-15)
3810,np.float64(221.18599036144676),np.float64(93.84795140523786),np.float64(8.97156121802503),np.float64(95.10702024231414),np.float64(7.105427357601002e-15)
3811,np.float64(221.185990361447),np.float64(93.84795140523771),np.float64(8.971561218026235),np.float64(95.10704062692861),np.float64(1.7763568394002505e-15)
3812,np.float64(221.18599036144667),np.float64(93.84795140523764),np.float64(8.971561218026206),np.float64(95.10705631902643),np.float64(7.105427357601002e-15)
3813,np.float64(221.18599036144664),np.float64(93.84795140523788),np.float64(8.971561218025114),np.float64(95.10706696973422),np.float64(1.7763568394002505e-15)
3814,np.float64(221.18599036144678),np.float64(93.84795140523798),np.float64(8.971561218025055),np.float64(95.10707283668546),np.float64(1.7763568394002505e-15)
3815,np.float64(221.18599036144698),np.float64(93.84795140523781),np.float64(8.97156121802557),np.float64(95.10707442410175),np.float64(1.7763568394002505e-15)
3816,np.float64(221.18599036144707),np.float64(93.84795140523784),np.float64(8.971561218024277),np.float64(95.10707251543258),np.float64(7.105427357601002e-15)
3817,np.float64(221.18599036144667),np.float64(93.84795140523768),np.float64(8.971561218024014),np.float64(95.10706847865414),np.float64(7.105427357601002e-15)
3818,np.float64(221.18599036144656),np.float64(93.84795140523761),np.float64(8.9715612180233),np.float64(95.10706444780158),np.float64(7.105427357601002e-15)
