t,H,Q2_re,Q2_im,generator_norm
1406,np.float64(115.02943725151736),np.float64(-20.901383498962943),np.float64(16.966398875127354),np.float64(10.960329281971937)
1407,np.float64(115.02943725151758),np.float64(-20.90138349896296),np.float64(16.966398875127407),np.float64(10.944674248378105)
1408,np.float64(115.02943725151772),np.float64(-20.90138349896302),np.float64(16.966398875127418),np.float64(10.916316558902587)
1409,np.float64(115.02943725151768),np.float64(-20.901383498962986),np.float64(16.966398875127375),np.float64(10.885987117946971)
1410,np.float64(115.02943725151769),np.float64(-20.901383498963014),np.float64(16.966398875127375),np.float64(10.861792409191727)
1411,np.float64(115.0294372515174),np.float64(-20.901383498962996),np.float64(16.966398875127386),np.float64(10.856612426170752)
1412,np.float64(115.0294372515173),np.float64(-20.901383498962986),np.float64(16.966398875127382),np.float64(10.865661675356622)
1413,np.float64(115.02943725151721),np.float64(-20.901383498962968),np.float64(16.966398875127393),np.float64(10.89067938828946)
1414,np.float64(115.02943725151725),np.float64(-20.90138349896302),np.float64(16.966398875127396),np.float64(10.921758326271284)
1415,np.float64(115.02943725151734),np.float64(-20.901383498963074),np.float64(16.966398875127396),np.float64(10.948602829915915)
1416,np.float64(115.02943725151748),np.float64(-20.901383498963106),np.float64(16.966398875127393),np.float64(10.96111948791046)
1417,np.float64(115.0294372515174),np.float64(-20.9013834989631),np.float64(16.966398875127418),np.float64(10.95523105475904)
1418,np.float64(115.02943725151741),np.float64(-20.9013834989631),np.float64(16.966398875127407),np.float64(10.931442181413153)
1419,np.float64(115.02943725151738),np.float64(-20.901383498963074),np.float64(16.966398875127368),np.float64(10.899149776246551)
1420,np.float64(115.02943725151749),np.float64(-20.901383498963106),np.float64(16.966398875127393),np.float64(10.872185652643127)
1421,np.float64(115.02943725151749),np.float64(-20.901383498963064),np.float64(16.96639887512739),np.float64(10.852715484052991)
1422,np.float64(115.02943725151746),np.float64(-20.901383498963064),np.float64(16.96639887512741),np.float64(10.855940899655666)
1423,np.float64(115.02943725151736),np.float64(-20.901383498963025),np.float64(16.966398875127407),np.float64(10.871671015280167)
1424,np.float64(115.02943725151718),np.float64(-20.901383498963014),np.float64(16.96639887512737),np.float64(10.90229614723656)
1425,np.float64(115.02943725151715),np.float64(-20.90138349896297),np.float64(16.966398875127354),np.float64(10.9352063475381)
1426,np.float64(115.02943725151721),np.float64(-20.901383498963007),np.float64(16.966398875127332),np.float64(10.9589260946211)
1427,np.float64(115.02943725151731),np.float64(-20.901383498963025),np.float64(16.966398875127332),np.float64(10.963293002292067)
1428,np.float64(115.0294372515171),np.float64(-20.901383498963007),np.float64(16.966398875127272),np.float64(10.948044745491664)
1429,np.float64(115.02943725151712),np.float64(-20.901383498963007),np.float64(16.96639887512729),np.float64(10.917438398949312)
1430,np.float64(115.02943725151704),np.float64(-20.901383498963),np.float64(16.966398875127297),np.float64(10.882787379989036)
1431,np.float64(115.02943725151692),np.float64(-20.901383498963),np.float64(16.96639887512727),np.float64(10.859730826539176)
1432,np.float64(115.02943725151698),np.float64(-20.90138349896301),np.float64(16.966398875127314),np.float64(10.84506934868592)
1433,np.float64(115.02943725151731),np.float64(-20.9013834989631),np.float64(16.966398875127396),np.float64(10.85632863520239)
1434,np.float64(115.02943725151752),np.float64(-20.901383498963163),np.float64(16.966398875127435),np.float64(10.877042848630674)
1435,np.float64(115.02943725151752),np.float64(-20.901383498963163),np.float64(16.966398875127442),np.float64(10.91250009013056)
1436,np.float64(115.02943725151769),np.float64(-20.901383498963213),np.float64(16.966398875127478),np.float64(10.945421323177433)
1437,np.float64(115.02943725151759),np.float64(-20.90138349896323),np.float64(16.966398875127496),np.float64(10.965599279256672)
1438,np.float64(115.0294372515176),np.float64(-20.90138349896325),np.float64(16.966398875127506),np.float64(10.961998263394173)
1439,np.float64(115.02943725151755),np.float64(-20.901383498963217),np.float64(16.966398875127485),np.float64(10.940589144956446)
1440,np.float64(115.02943725151744),np.float64(-20.90138349896316),np.float64(16.96639887512748),np.float64(10.903566868154657)
1441,np.float64(115.02943725151746),np.float64(-20.90138349896316),np.float64(16.966398875127464),np.float64(10.871175946141657)
1442,np.float64(115.02943725151744),np.float64(-20.901383498963117),np.float64(16.966398875127467),np.float64(10.84900645525448)
1443,np.float64(115.02943725151758),np.float64(-20.901383498963106),np.float64(16.966398875127467),np.float64(10.842157584500892)
1444,np.float64(115.02943725151766),np.float64(-20.901383498963135),np.float64(16.9663988751275),np.float64(10.85794781280263)
1445,np.float64(115.02943725151783),np.float64(-20.901383498963163),np.float64(16.966398875127517),np.float64(10.883620934082863)
1446,np.float64(115.02943725151792),np.float64(-20.901383498963142),np.float64(16.96639887512754),np.float64(10.922091224202223)
1447,np.float64(115.02943725151786),np.float64(-20.901383498963114),np.float64(16.966398875127524),np.float64(10.95334446626344)
1448,np.float64(115.02943725151778),np.float64(-20.9013834989631),np.float64(16.966398875127496),np.float64(10.969335685951895)
1449,np.float64(115.0294372515176),np.float64(-20.901383498963078),np.float64(16.966398875127453),np.float64(10.958064183906524)
1450,np.float64(115.02943725151768),np.float64(-20.901383498963114),np.float64(16.966398875127453),np.float64(10.933483224996127)
1451,np.float64(115.02943725151749),np.float64(-20.901383498963078),np.float64(16.966398875127375),np.float64(10.88952580767576)
1452,np.float64(115.02943725151738),np.float64(-20.901383498963053),np.float64(16.966398875127336),np.float64(10.864285878305834)
1453,np.float64(115.02943725151746),np.float64(-20.90138349896308),np.float64(16.966398875127357),np.float64(10.839076092230387)
1454,np.float64(115.02943725151736),np.float64(-20.901383498963057),np.float64(16.96639887512736),np.float64(10.843414655539291)
1455,np.float64(115.02943725151744),np.float64(-20.90138349896306),np.float64(16.966398875127382),np.float64(10.859664773881732)
1456,np.float64(115.02943725151749),np.float64(-20.90138349896304),np.float64(16.966398875127368),np.float64(10.891223699404527)
1457,np.float64(115.02943725151746),np.float64(-20.901383498963035),np.float64(16.96639887512736),np.float64(10.930381237279967)
1458,np.float64(115.02943725151758),np.float64(-20.901383498963085),np.float64(16.966398875127332),np.float64(10.959431472563995)
1459,np.float64(115.02943725151783),np.float64(-20.90138349896314),np.float64(16.966398875127368),np.float64(10.970436265444619)
1460,np.float64(115.02943725151786),np.float64(-20.90138349896319),np.float64(16.966398875127332),np.float64(10.953401936043743)
1461,np.float64(115.02943725151798),np.float64(-20.90138349896325),np.float64(16.966398875127403),np.float64(10.925963145409229)
1462,np.float64(115.0294372515178),np.float64(-20.901383498963273),np.float64(16.966398875127403),np.float64(10.878316513706858)
1463,np.float64(115.02943725151756),np.float64(-20.901383498963266),np.float64(16.966398875127396),np.float64(10.859424815060397)
1464,np.float64(115.02943725151748),np.float64(-20.901383498963302),np.float64(16.96639887512741),np.float64(10.833162838370123)
1465,np.float64(115.02943725151725),np.float64(-20.90138349896334),np.float64(16.96639887512746),np.float64(10.846803543381819)
1466,np.float64(115.02943725151712),np.float64(-20.90138349896334),np.float64(16.966398875127453),np.float64(10.863069466033265)
1467,np.float64(115.02943725151698),np.float64(-20.901383498963348),np.float64(16.966398875127474),np.float64(10.899474136021553)
1468,np.float64(115.02943725151707),np.float64(-20.901383498963384),np.float64(16.966398875127474),np.float64(10.937152296621475)
1469,np.float64(115.02943725151705),np.float64(-20.901383498963423),np.float64(16.966398875127513),np.float64(10.963743822421451)
1470,np.float64(115.02943725151721),np.float64(-20.90138349896345),np.float64(16.96639887512753),np.float64(10.96896216921101)
1471,np.float64(115.02943725151735),np.float64(-20.901383498963455),np.float64(16.966398875127556),np.float64(10.948986546095249)
1472,np.float64(115.02943725151754),np.float64(-20.90138349896344),np.float64(16.96639887512752),np.float64(10.917017886594136)
1473,np.float64(115.02943725151792),np.float64(-20.901383498963455),np.float64(16.966398875127513),np.float64(10.872048294223234)
1474,np.float64(115.02943725151812),np.float64(-20.901383498963497),np.float64(16.966398875127545),np.float64(10.854481689338321)
1475,np.float64(115.02943725151792),np.float64(-20.90138349896347),np.float64(16.96639887512753),np.float64(10.833400911779808)
1476,np.float64(115.02943725151792),np.float64(-20.901383498963483),np.float64(16.966398875127513),np.float64(10.8513761041766)
1477,np.float64(115.0294372515178),np.float64(-20.901383498963444),np.float64(16.96639887512748),np.float64(10.869941624165765)
1478,np.float64(115.02943725151752),np.float64(-20.901383498963405),np.float64(16.966398875127478),np.float64(10.90854823570842)
1479,np.float64(115.02943725151769),np.float64(-20.90138349896342),np.float64(16.966398875127517),np.float64(10.943335335905537)
1480,np.float64(115.02943725151778),np.float64(-20.901383498963412),np.float64(16.96639887512751),np.float64(10.966376366520004)
1481,np.float64(115.0294372515179),np.float64(-20.901383498963447),np.float64(16.966398875127524),np.float64(10.965353693163635)
1482,np.float64(115.02943725151778),np.float64(-20.901383498963472),np.float64(16.966398875127545),np.float64(10.94399226270707)
1483,np.float64(115.0294372515177),np.float64(-20.90138349896345),np.float64(16.966398875127528),np.float64(10.907067204226658)
1484,np.float64(115.02943725151769),np.float64(-20.901383498963426),np.float64(16.96639887512751),np.float64(10.868988830804641)
1485,np.float64(115.0294372515178),np.float64(-20.90138349896345),np.float64(16.96639887512753),np.float64(10.84989547042928)
1486,np.float64(115.0294372515175),np.float64(-20.901383498963465),np.float64(16.966398875127517),np.float64(10.837920255424866)
1487,np.float64(115.02943725151758),np.float64(-20.901383498963465),np.float64(16.96639887512751),np.float64(10.857419136190785)
1488,np.float64(115.02943725151763),np.float64(-20.901383498963483),np.float64(16.96639887512752),np.float64(10.879975652246038)
1489,np.float64(115.02943725151778),np.float64(-20.90138349896347),np.float64(16.96639887512757),np.float64(10.918479799349402)
1490,np.float64(115.0294372515176),np.float64(-20.901383498963476),np.float64(16.966398875127567),np.float64(10.94957844440278)
1491,np.float64(115.02943725151763),np.float64(-20.901383498963508),np.float64(16.96639887512756),np.float64(10.967333593723358)
1492,np.float64(115.02943725151752),np.float64(-20.901383498963487),np.float64(16.96639887512755),np.float64(10.959873805286904)
1493,np.float64(115.02943725151752),np.float64(-20.901383498963504),np.float64(16.966398875127567),np.float64(10.936865552794503)
1494,np.float64(115.02943725151721),np.float64(-20.901383498963487),np.float64(16.96639887512753),np.float64(10.896878921288213)
1495,np.float64(115.02943725151724),np.float64(-20.90138349896351),np.float64(16.966398875127553),np.float64(10.866213822130009)
1496,np.float64(115.0294372515173),np.float64(-20.901383498963483),np.float64(16.966398875127528),np.float64(10.847043928250923)
1497,np.float64(115.02943725151712),np.float64(-20.90138349896342),np.float64(16.966398875127528),np.float64(10.844201243944813)
1498,np.float64(115.02943725151728),np.float64(-20.901383498963437),np.float64(16.96639887512751),np.float64(10.865409185398203)
1499,np.float64(115.02943725151741),np.float64(-20.901383498963476),np.float64(16.966398875127563),np.float64(10.891953601971972)
1500,np.float64(115.02943725151749),np.float64(-20.90138349896349),np.float64(16.96639887512755),np.float64(10.929076933715997)
1501,np.float64(115.02943725151758),np.float64(-20.901383498963504),np.float64(16.96639887512754),np.float64(10.955842066692826)
1502,np.float64(115.02943725151783),np.float64(-20.90138349896348),np.float64(16.966398875127556),np.float64(10.96669884755741)
1503,np.float64(115.02943725151783),np.float64(-20.901383498963494),np.float64(16.96639887512753),np.float64(10.952859350917622)
1504,np.float64(115.02943725151796),np.float64(-20.90138349896352),np.float64(16.966398875127574),np.float64(10.92696625770252)
1505,np.float64(115.0294372515178),np.float64(-20.901383498963522),np.float64(16.966398875127567),np.float64(10.886715248152937)
1506,np.float64(115.0294372515177),np.float64(-20.901383498963526),np.float64(16.966398875127563),np.float64(10.86175408707014)
1507,np.float64(115.02943725151778),np.float64(-20.90138349896356),np.float64(16.96639887512756),np.float64(10.845758643204057)
1508,np.float64(115.02943725151783),np.float64(-20.901383498963554),np.float64(16.96639887512758),np.float64(10.850032895289633)
1509,np.float64(115.02943725151816),np.float64(-20.901383498963575),np.float64(16.966398875127652),np.float64(10.874254588588386)
1510,np.float64(115.02943725151817),np.float64(-20.901383498963543),np.float64(16.966398875127624),np.float64(10.903838994676514)
