t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3336,np.float64(221.18599036135785),np.float64(-28.57111933419496),np.float64(5.426770144367765e-12),np.float64(108.39112211347458),np.float64(7.105427357601002e-15)
3337,np.float64(221.18599036135774),np.float64(-28.57111933419501),np.float64(5.4208304511860206e-12),np.float64(108.3911221134778),np.float64(7.105427357601002e-15)
3338,np.float64(221.18599036135763),np.float64(-28.571119334194954),np.float64(5.028866212342109e-12),np.float64(108.39112211349399),np.float64(7.105427357601002e-15)
3339,np.float64(221.18599036135703),np.float64(-28.571119334194925),np.float64(5.002220859751105e-12),np.float64(108.39112211353394),np.float64(1.7763568394002505e-15)
3340,np.float64(221.1859903613572),np.float64(-28.571119334194897),np.float64(5.009326287108706e-12),np.float64(108.39112211360407),np.float64(7.105427357601002e-15)
3341,np.float64(221.1859903613572),np.float64(-28.571119334195025),np.float64(5.380584866543359e-12),np.float64(108.3911221137035),np.float64(1.7763568394002505e-15)
3342,np.float64(221.1859903613569),np.float64(-28.571119334194922),np.float64(5.020428517354958e-12),np.float64(108.39112211382476),np.float64(1.7763568394002505e-15)
3343,np.float64(221.18599036135714),np.float64(-28.57111933419493),np.float64(4.778399897986674e-12),np.float64(108.39112211395505),np.float64(2.7755575615628914e-17)
3344,np.float64(221.18599036135703),np.float64(-28.571119334194933),np.float64(4.675371201301459e-12),np.float64(108.39112211407785),np.float64(1.7763568394002505e-15)
3345,np.float64(221.1859903613576),np.float64(-28.57111933419503),np.float64(5.186961971048731e-12),np.float64(108.39112211417851),np.float64(7.105427357601002e-15)
3346,np.float64(221.18599036135765),np.float64(-28.571119334195004),np.float64(5.17452747317293e-12),np.float64(108.39112211424681),np.float64(1.7763568394002505e-15)
3347,np.float64(221.1859903613575),np.float64(-28.571119334195096),np.float64(5.17630383001233e-12),np.float64(108.39112211428113),np.float64(1.7763568394002505e-15)
3348,np.float64(221.18599036135734),np.float64(-28.571119334195185),np.float64(4.970246436641901e-12),np.float64(108.39112211428835),np.float64(7.105427357601002e-15)
3349,np.float64(221.1859903613573),np.float64(-28.5711193341952),np.float64(5.3788085097039584e-12),np.float64(108.39112211428177),np.float64(1.7763568394002505e-15)
3350,np.float64(221.18599036135672),np.float64(-28.571119334195167),np.float64(5.5280224842135794e-12),np.float64(108.39112211427734),np.float64(7.105427357601002e-15)
3351,np.float64(221.1859903613565),np.float64(-28.571119334195107),np.float64(5.5138116294983774e-12),np.float64(108.39112211429114),np.float64(7.105427357601002e-15)
3352,np.float64(221.18599036135674),np.float64(-28.571119334195096),np.float64(5.455191853798169e-12),np.float64(108.39112211433499),np.float64(7.105427357601002e-15)
3353,np.float64(221.18599036135674),np.float64(-28.57111933419511),np.float64(5.7198690228688065e-12),np.float64(108.39112211441378),np.float64(1.7763568394002505e-15)
3354,np.float64(221.18599036135657),np.float64(-28.57111933419523),np.float64(5.60262947146839e-12),np.float64(108.3911221145249),np.float64(7.105427357601002e-15)
3355,np.float64(221.18599036135674),np.float64(-28.57111933419528),np.float64(5.24735810358834e-12),np.float64(108.39112211465815),np.float64(7.105427357601002e-15)
3356,np.float64(221.18599036135663),np.float64(-28.571119334195288),np.float64(5.347278175804604e-12),np.float64(108.39112211479672),np.float64(7.105427357601002e-15)
3357,np.float64(221.18599036135674),np.float64(-28.57111933419524),np.float64(5.350386800273554e-12),np.float64(108.39112211492224),np.float64(7.105427357601002e-15)
3358,np.float64(221.18599036135657),np.float64(-28.571119334195238),np.float64(5.446310069601168e-12),np.float64(108.39112211501867),np.float64(1.7763568394002505e-15)
3359,np.float64(221.18599036135663),np.float64(-28.57111933419526),np.float64(5.488942633746774e-12),np.float64(108.39112211507752),np.float64(7.105427357601002e-15)
3360,np.float64(221.18599036135737),np.float64(-28.571119334195348),np.float64(5.256239887785341e-12),np.float64(108.39112211509958),np.float64(7.105427357601002e-15)
3361,np.float64(221.18599036135754),np.float64(-28.571119334195323),np.float64(5.221989507475655e-12),np.float64(108.39112211509412),np.float64(7.105427357601002e-15)
3362,np.float64(221.18599036135734),np.float64(-28.571119334195288),np.float64(5.080380560684716e-12),np.float64(108.39112211507722),np.float64(7.105427357601002e-15)
3363,np.float64(221.18599036135777),np.float64(-28.571119334195487),np.float64(5.5351279115711804e-12),np.float64(108.39112211506786),np.float64(7.105427357601002e-15)
3364,np.float64(221.1859903613577),np.float64(-28.57111933419531),np.float64(5.297096095091547e-12),np.float64(108.3911221150821),np.float64(7.105427357601002e-15)
3365,np.float64(221.18599036135817),np.float64(-28.571119334195444),np.float64(5.256239887785341e-12),np.float64(108.39112211513171),np.float64(4.440892098500626e-16)
3366,np.float64(221.18599036135814),np.float64(-28.571119334195355),np.float64(4.875211345733987e-12),np.float64(108.39112211521986),np.float64(7.105427357601002e-15)
3367,np.float64(221.18599036135802),np.float64(-28.571119334195302),np.float64(5.009326287108706e-12),np.float64(108.39112211534122),np.float64(1.7763568394002505e-15)
3368,np.float64(221.18599036135782),np.float64(-28.571119334195217),np.float64(4.639844064513454e-12),np.float64(108.39112211548206),np.float64(1.7763568394002505e-15)
3369,np.float64(221.1859903613581),np.float64(-28.57111933419515),np.float64(4.689582056016661e-12),np.float64(108.39112211562332),np.float64(7.105427357601002e-15)
3370,np.float64(221.18599036135865),np.float64(-28.571119334195167),np.float64(5.419664717010164e-12),np.float64(108.39112211574503),np.float64(7.105427357601002e-15)
3371,np.float64(221.18599036135896),np.float64(-28.57111933419532),np.float64(5.366374011828157e-12),np.float64(108.39112211583158),np.float64(7.105427357601002e-15)
3372,np.float64(221.1859903613589),np.float64(-28.57111933419532),np.float64(5.439204642243567e-12),np.float64(108.39112211587623),np.float64(7.105427357601002e-15)
3373,np.float64(221.18599036135925),np.float64(-28.571119334195416),np.float64(5.474731779031572e-12),np.float64(108.3911221158831),np.float64(7.105427357601002e-15)
3374,np.float64(221.18599036135953),np.float64(-28.571119334195423),np.float64(5.293543381412746e-12),np.float64(108.39112211586482),np.float64(7.105427357601002e-15)
3375,np.float64(221.1859903613595),np.float64(-28.571119334195338),np.float64(5.3868021154812595e-12),np.float64(108.39112211583966),np.float64(7.105427357601002e-15)
3376,np.float64(221.1859903613593),np.float64(-28.571119334195284),np.float64(5.369926725506957e-12),np.float64(108.39112211582741),np.float64(7.105427357601002e-15)
3377,np.float64(221.18599036135953),np.float64(-28.57111933419531),np.float64(5.204725539442734e-12),np.float64(108.39112211584487),np.float64(7.105427357601002e-15)
3378,np.float64(221.18599036135987),np.float64(-28.5711193341953),np.float64(4.984457291357103e-12),np.float64(108.39112211590188),np.float64(7.105427357601002e-15)
3379,np.float64(221.18599036136027),np.float64(-28.571119334195263),np.float64(4.913403017781093e-12),np.float64(108.39112211599937),np.float64(7.105427357601002e-15)
3380,np.float64(221.1859903613604),np.float64(-28.571119334195163),np.float64(5.001332681331405e-12),np.float64(108.39112211612847),np.float64(7.105427357601002e-15)
3381,np.float64(221.1859903613605),np.float64(-28.571119334195053),np.float64(5.03774799653911e-12),np.float64(108.39112211627247),np.float64(7.105427357601002e-15)
3382,np.float64(221.18599036136067),np.float64(-28.57111933419513),np.float64(5.133671265866724e-12),np.float64(108.39112211641029),np.float64(7.105427357601002e-15)
3383,np.float64(221.18599036136033),np.float64(-28.571119334195046),np.float64(5.5919713304319885e-12),np.float64(108.39112211652152),np.float64(7.105427357601002e-15)
3384,np.float64(221.18599036136044),np.float64(-28.571119334195036),np.float64(5.517364343177178e-12),np.float64(108.39112211659304),np.float64(7.105427357601002e-15)
3385,np.float64(221.18599036136095),np.float64(-28.57111933419508),np.float64(6.0494942388800155e-12),np.float64(108.39112211662112),np.float64(7.105427357601002e-15)
3386,np.float64(221.18599036136115),np.float64(-28.571119334195167),np.float64(6.114220241215662e-12),np.float64(108.39112211661252),np.float64(7.105427357601002e-15)
3387,np.float64(221.18599036136126),np.float64(-28.571119334195103),np.float64(6.146194664324867e-12),np.float64(108.39112211658293),np.float64(7.105427357601002e-15)
3388,np.float64(221.18599036136095),np.float64(-28.57111933419507),np.float64(6.178169087434071e-12),np.float64(108.39112211655234),np.float64(1.7763568394002505e-15)
3389,np.float64(221.18599036136067),np.float64(-28.57111933419495),np.float64(6.226130722097878e-12),np.float64(108.39112211654079),np.float64(1.7763568394002505e-15)
3390,np.float64(221.18599036136072),np.float64(-28.571119334195025),np.float64(6.203038083185675e-12),np.float64(108.39112211656395),np.float64(7.105427357601002e-15)
3391,np.float64(221.18599036136064),np.float64(-28.571119334195014),np.float64(6.476597036453313e-12),np.float64(108.39112211662918),np.float64(1.7763568394002505e-15)
3392,np.float64(221.18599036136095),np.float64(-28.571119334195075),np.float64(6.433964472307707e-12),np.float64(108.39112211673454),np.float64(1.7763568394002505e-15)
3393,np.float64(221.1859903613613),np.float64(-28.571119334195195),np.float64(6.338041202980094e-12),np.float64(108.39112211686795),np.float64(7.105427357601002e-15)
3394,np.float64(221.18599036136132),np.float64(-28.571119334195146),np.float64(6.210143510543276e-12),np.float64(108.39112211700994),np.float64(7.105427357601002e-15)
3395,np.float64(221.1859903613608),np.float64(-28.571119334195103),np.float64(6.671108110367641e-12),np.float64(108.39112211713847),np.float64(7.105427357601002e-15)
3396,np.float64(221.18599036136123),np.float64(-28.571119334195142),np.float64(6.625811010962934e-12),np.float64(108.39112211723527),np.float64(7.105427357601002e-15)
3397,np.float64(221.18599036136152),np.float64(-28.57111933419519),np.float64(6.600942015211331e-12),np.float64(108.39112211728883),np.float64(4.440892098500626e-16)
3398,np.float64(221.18599036136155),np.float64(-28.57111933419519),np.float64(6.373568339768099e-12),np.float64(108.39112211729912),np.float64(7.105427357601002e-15)
3399,np.float64(221.18599036136123),np.float64(-28.57111933419521),np.float64(5.74296166178101e-12),np.float64(108.39112211727628),np.float64(7.105427357601002e-15)
3400,np.float64(221.18599036136095),np.float64(-28.571119334195053),np.float64(5.588418616753188e-12),np.float64(108.3911221172383),np.float64(7.105427357601002e-15)
3401,np.float64(221.1859903613605),np.float64(-28.57111933419504),np.float64(5.304201522449148e-12),np.float64(108.39112211720594),np.float64(7.105427357601002e-15)
3402,np.float64(221.18599036135993),np.float64(-28.571119334195046),np.float64(5.5706550483591855e-12),np.float64(108.39112211719839),np.float64(7.105427357601002e-15)
3403,np.float64(221.18599036135953),np.float64(-28.571119334194968),np.float64(5.119460411151522e-12),np.float64(108.39112211722912),np.float64(7.105427357601002e-15)
3404,np.float64(221.1859903613593),np.float64(-28.57111933419494),np.float64(4.9893422726654535e-12),np.float64(108.3911221173028),np.float64(7.105427357601002e-15)
3405,np.float64(221.18599036135927),np.float64(-28.571119334195025),np.float64(4.9631410092843e-12),np.float64(108.39112211741386),np.float64(7.105427357601002e-15)
3406,np.float64(221.18599036135902),np.float64(-28.57111933419494),np.float64(4.906297590423492e-12),np.float64(108.39112211754718),np.float64(7.105427357601002e-15)
3407,np.float64(221.18599036135913),np.float64(-28.571119334195032),np.float64(4.913403017781093e-12),np.float64(108.39112211768234),np.float64(7.105427357601002e-15)
3408,np.float64(221.1859903613588),np.float64(-28.57111933419504),np.float64(4.941824727211497e-12),np.float64(108.39112211779734),np.float64(1.7763568394002505e-15)
3409,np.float64(221.18599036135856),np.float64(-28.571119334195156),np.float64(4.686473431547711e-12),np.float64(108.3911221178756),np.float64(7.105427357601002e-15)
3410,np.float64(221.18599036135856),np.float64(-28.57111933419513),np.float64(4.945377440890297e-12),np.float64(108.39112211790983),np.float64(1.7763568394002505e-15)
3411,np.float64(221.18599036135856),np.float64(-28.57111933419511),np.float64(4.899192163065891e-12),np.float64(108.39112211790344),np.float64(7.105427357601002e-15)
3412,np.float64(221.18599036135853),np.float64(-28.571119334195064),np.float64(4.778399897986674e-12),np.float64(108.39112211786953),np.float64(7.105427357601002e-15)
3413,np.float64(221.18599036135896),np.float64(-28.571119334195174),np.float64(5.009326287108706e-12),np.float64(108.3911221178275),np.float64(1.7763568394002505e-15)
3414,np.float64(221.18599036135896),np.float64(-28.571119334195224),np.float64(5.051070672834612e-12),np.float64(108.39112211779755),np.float64(2.7755575615628914e-17)
3415,np.float64(221.18599036135916),np.float64(-28.57111933419524),np.float64(4.46931380793103e-12),np.float64(108.39112211779737),np.float64(7.105427357601002e-15)
3416,np.float64(221.1859903613591),np.float64(-28.57111933419508),np.float64(4.693134769695462e-12),np.float64(108.39112211783726),np.float64(7.105427357601002e-15)
3417,np.float64(221.18599036135947),np.float64(-28.571119334195103),np.float64(4.476419235288631e-12),np.float64(108.39112211791874),np.float64(7.105427357601002e-15)
3418,np.float64(221.18599036135998),np.float64(-28.57111933419522),np.float64(4.192202140984591e-12),np.float64(108.39112211803294),np.float64(7.105427357601002e-15)
3419,np.float64(221.1859903613596),np.float64(-28.571119334195064),np.float64(4.048317236993171e-12),np.float64(108.39112211816231),np.float64(7.105427357601002e-15)
3420,np.float64(221.18599036135947),np.float64(-28.571119334195114),np.float64(4.213518423057394e-12),np.float64(108.39112211828603),np.float64(7.105427357601002e-15)
3421,np.float64(221.1859903613595),np.float64(-28.571119334195153),np.float64(4.334310688136611e-12),np.float64(108.39112211838389),np.float64(7.105427357601002e-15)
3422,np.float64(221.18599036135944),np.float64(-28.57111933419502),np.float64(4.249045559845399e-12),np.float64(108.39112211844231),np.float64(7.105427357601002e-15)
3423,np.float64(221.18599036135916),np.float64(-28.57111933419499),np.float64(4.224176564093796e-12),np.float64(108.39112211845759),np.float64(7.105427357601002e-15)
3424,np.float64(221.18599036135947),np.float64(-28.57111933419501),np.float64(4.4426684553400264e-12),np.float64(108.39112211843708),np.float64(7.105427357601002e-15)
3425,np.float64(221.18599036135907),np.float64(-28.57111933419497),np.float64(4.437339384821826e-12),np.float64(108.39112211839542),np.float64(7.105427357601002e-15)
3426,np.float64(221.1859903613594),np.float64(-28.57111933419506),np.float64(4.732214620162267e-12),np.float64(108.39112211835298),np.float64(7.105427357601002e-15)
3427,np.float64(221.18599036135944),np.float64(-28.571119334195004),np.float64(4.547473508864641e-12),np.float64(108.39112211832855),np.float64(7.105427357601002e-15)
3428,np.float64(221.18599036135947),np.float64(-28.571119334195057),np.float64(4.636957484649429e-12),np.float64(108.39112211833712),np.float64(7.105427357601002e-15)
3429,np.float64(221.1859903613599),np.float64(-28.5711193341951),np.float64(4.7126746949288645e-12),np.float64(108.3911221183862),np.float64(7.105427357601002e-15)
3430,np.float64(221.1859903613594),np.float64(-28.571119334194936),np.float64(4.0607517348689726e-12),np.float64(108.39112211847284),np.float64(7.105427357601002e-15)
3431,np.float64(221.18599036135933),np.float64(-28.571119334194893),np.float64(4.312994406063808e-12),np.float64(108.39112211858615),np.float64(7.105427357601002e-15)
3432,np.float64(221.18599036135953),np.float64(-28.57111933419502),np.float64(4.616751425601251e-12),np.float64(108.39112211870757),np.float64(7.105427357601002e-15)
3433,np.float64(221.18599036135942),np.float64(-28.571119334195117),np.float64(4.942268816421347e-12),np.float64(108.39112211881618),np.float64(1.7763568394002505e-15)
3434,np.float64(221.1859903613596),np.float64(-28.571119334195185),np.float64(5.115907697472721e-12),np.float64(108.39112211889457),np.float64(7.105427357601002e-15)
3435,np.float64(221.18599036135953),np.float64(-28.571119334195068),np.float64(5.091038701721118e-12),np.float64(108.39112211893278),np.float64(7.105427357601002e-15)
3436,np.float64(221.18599036135913),np.float64(-28.571119334195217),np.float64(5.5351279115711804e-12),np.float64(108.39112211893091),np.float64(1.7763568394002505e-15)
3437,np.float64(221.18599036135936),np.float64(-28.571119334195252),np.float64(5.481837206389173e-12),np.float64(108.39112211889943),np.float64(1.7763568394002505e-15)
3438,np.float64(221.18599036135976),np.float64(-28.57111933419518),np.float64(5.3654858334084565e-12),np.float64(108.39112211885457),np.float64(7.105427357601002e-15)
3439,np.float64(221.18599036135964),np.float64(-28.571119334195142),np.float64(5.5067062021407764e-12),np.float64(108.39112211881513),np.float64(7.105427357601002e-15)
3440,np.float64(221.1859903613595),np.float64(-28.57111933419513),np.float64(5.488942633746774e-12),np.float64(108.39112211879856),np.float64(4.440892098500626e-16)
3441,np.float64(221.1859903613596),np.float64(-28.57111933419521),np.float64(5.538680625249981e-12),np.float64(108.39112211881685),np.float64(1.7763568394002505e-15)
3442,np.float64(221.18599036135976),np.float64(-28.571119334195334),np.float64(5.510258915819577e-12),np.float64(108.3911221188735),np.float64(7.105427357601002e-15)
3443,np.float64(221.1859903613597),np.float64(-28.571119334195465),np.float64(5.5928595088516886e-12),np.float64(108.3911221189631),np.float64(7.105427357601002e-15)
3444,np.float64(221.18599036135956),np.float64(-28.571119334195437),np.float64(5.8193450058752205e-12),np.float64(108.39112211907178),np.float64(7.105427357601002e-15)
3445,np.float64(221.18599036135996),np.float64(-28.571119334195537),np.float64(5.588418616753188e-12),np.float64(108.39112211918128),np.float64(7.105427357601002e-15)
3446,np.float64(221.18599036135987),np.float64(-28.571119334195508),np.float64(5.53157519789238e-12),np.float64(108.39112211927194),np.float64(7.105427357601002e-15)
3447,np.float64(221.1859903613598),np.float64(-28.57111933419549),np.float64(5.552891479965183e-12),np.float64(108.39112211932965),np.float64(7.105427357601002e-15)
3448,np.float64(221.18599036135976),np.float64(-28.571119334195515),np.float64(5.7767124417296145e-12),np.float64(108.39112211934868),np.float64(7.105427357601002e-15)
3449,np.float64(221.18599036135953),np.float64(-28.571119334195572),np.float64(5.211830966800335e-12),np.float64(108.39112211933266),np.float64(7.105427357601002e-15)
3450,np.float64(221.18599036135979),np.float64(-28.571119334195608),np.float64(5.581313189395587e-12),np.float64(108.391122119294),np.float64(1.7763568394002505e-15)
3451,np.float64(221.1859903613602),np.float64(-28.571119334195618),np.float64(5.4640736379951704e-12),np.float64(108.39112211924935),np.float64(7.105427357601002e-15)
3452,np.float64(221.18599036136075),np.float64(-28.57111933419576),np.float64(5.197620112085133e-12),np.float64(108.39112211921633),np.float64(7.105427357601002e-15)
3453,np.float64(221.18599036136092),np.float64(-28.571119334195764),np.float64(5.1390003363849246e-12),np.float64(108.39112211920924),np.float64(7.105427357601002e-15)
3454,np.float64(221.18599036136044),np.float64(-28.57111933419568),np.float64(4.664713060265058e-12),np.float64(108.39112211923633),np.float64(7.105427357601002e-15)
3455,np.float64(221.18599036136072),np.float64(-28.571119334195746),np.float64(4.295230837669806e-12),np.float64(108.39112211929857),np.float64(7.105427357601002e-15)
3456,np.float64(221.18599036136084),np.float64(-28.57111933419577),np.float64(4.270361841918202e-12),np.float64(108.39112211938736),np.float64(1.7763568394002505e-15)
3457,np.float64(221.18599036136055),np.float64(-28.57111933419587),np.float64(4.325650948544535e-12),np.float64(108.3911221194876),np.float64(2.7755575615628914e-17)
3458,np.float64(221.18599036136075),np.float64(-28.57111933419604),np.float64(5.014655357626907e-12),np.float64(108.39112211958168),np.float64(7.105427357601002e-15)
3459,np.float64(221.18599036136123),np.float64(-28.571119334196098),np.float64(5.183409257369931e-12),np.float64(108.39112211965302),np.float64(7.105427357601002e-15)
3460,np.float64(221.185990361361),np.float64(-28.571119334195892),np.float64(5.066169705969514e-12),np.float64(108.39112211969041),np.float64(7.105427357601002e-15)
3461,np.float64(221.18599036136123),np.float64(-28.571119334195902),np.float64(4.858335955759685e-12),np.float64(108.39112211969254),np.float64(1.7763568394002505e-15)
3462,np.float64(221.18599036136123),np.float64(-28.57111933419592),np.float64(4.714451051768265e-12),np.float64(108.39112211966587),np.float64(7.105427357601002e-15)
3463,np.float64(221.1859903613613),np.float64(-28.571119334195952),np.float64(4.874323167314287e-12),np.float64(108.39112211962363),np.float64(7.105427357601002e-15)
3464,np.float64(221.1859903613616),np.float64(-28.571119334195963),np.float64(4.906297590423492e-12),np.float64(108.39112211958232),np.float64(7.105427357601002e-15)
3465,np.float64(221.1859903613613),np.float64(-28.57111933419591),np.float64(5.286437954055145e-12),np.float64(108.39112211955683),np.float64(7.105427357601002e-15)
3466,np.float64(221.18599036136132),np.float64(-28.571119334195885),np.float64(5.3930193644191604e-12),np.float64(108.3911221195591),np.float64(7.105427357601002e-15)
3467,np.float64(221.18599036136106),np.float64(-28.57111933419587),np.float64(5.5777604757167865e-12),np.float64(108.39112211959375),np.float64(7.105427357601002e-15)
3468,np.float64(221.1859903613606),np.float64(-28.571119334195867),np.float64(5.559996907322784e-12),np.float64(108.39112211965806),np.float64(7.105427357601002e-15)
3469,np.float64(221.1859903613606),np.float64(-28.571119334195927),np.float64(5.8264504332328215e-12),np.float64(108.3911221197422),np.float64(7.105427357601002e-15)
3470,np.float64(221.1859903613605),np.float64(-28.571119334195814),np.float64(5.6488147492927965e-12),np.float64(108.39112211983071),np.float64(1.7763568394002505e-15)
3471,np.float64(221.18599036136106),np.float64(-28.571119334195807),np.float64(6.143530129065766e-12),np.float64(108.39112211990751),np.float64(7.105427357601002e-15)
3472,np.float64(221.18599036136072),np.float64(-28.57111933419583),np.float64(6.204814440025075e-12),np.float64(108.39112211995827),np.float64(7.105427357601002e-15)
3473,np.float64(221.1859903613606),np.float64(-28.571119334195956),np.float64(6.213696224222076e-12),np.float64(108.39112211997693),np.float64(7.105427357601002e-15)
3474,np.float64(221.1859903613605),np.float64(-28.571119334195956),np.float64(6.277645070440485e-12),np.float64(108.39112211996502),np.float64(7.105427357601002e-15)
3475,np.float64(221.18599036136013),np.float64(-28.571119334195895),np.float64(6.320277634586091e-12),np.float64(108.391122119931),np.float64(7.105427357601002e-15)
3476,np.float64(221.18599036135996),np.float64(-28.5711193341959),np.float64(6.3089533597349146e-12),np.float64(108.39112211988872),np.float64(7.105427357601002e-15)
3477,np.float64(221.18599036136027),np.float64(-28.571119334195966),np.float64(6.517453243759519e-12),np.float64(108.3911221198531),np.float64(7.105427357601002e-15)
3478,np.float64(221.1859903613601),np.float64(-28.571119334195913),np.float64(6.934897101018578e-12),np.float64(108.39112211983634),np.float64(7.105427357601002e-15)
3479,np.float64(221.18599036136038),np.float64(-28.57111933419587),np.float64(6.888711823194171e-12),np.float64(108.39112211984718),np.float64(7.105427357601002e-15)
3480,np.float64(221.18599036135998),np.float64(-28.571119334195902),np.float64(7.402078949780844e-12),np.float64(108.39112211988673),np.float64(7.105427357601002e-15)
3481,np.float64(221.18599036135976),np.float64(-28.571119334195835),np.float64(7.423395231853647e-12),np.float64(108.39112211995014),np.float64(7.105427357601002e-15)
3482,np.float64(221.1859903613597),np.float64(-28.571119334195707),np.float64(7.887024366937112e-12),np.float64(108.39112212002625),np.float64(7.105427357601002e-15)
3483,np.float64(221.18599036136007),np.float64(-28.5711193341957),np.float64(8.036238341446733e-12),np.float64(108.39112212010052),np.float64(1.7763568394002505e-15)
3484,np.float64(221.1859903613603),np.float64(-28.57111933419563),np.float64(8.206768598029157e-12),np.float64(108.39112212015846),np.float64(1.7763568394002505e-15)
3485,np.float64(221.1859903613602),np.float64(-28.571119334195828),np.float64(7.94031507211912e-12),np.float64(108.39112212019012),np.float64(7.105427357601002e-15)
3486,np.float64(221.18599036136027),np.float64(-28.571119334195764),np.float64(8.040679233545234e-12),np.float64(108.39112212019279),np.float64(7.105427357601002e-15)
3487,np.float64(221.18599036135979),np.float64(-28.571119334195636),np.float64(7.922551503725117e-12),np.float64(108.39112212017025),np.float64(7.105427357601002e-15)
3488,np.float64(221.18599036135976),np.float64(-28.571119334195778),np.float64(8.110845328701544e-12),np.float64(108.39112212013296),np.float64(1.7763568394002505e-15)
3489,np.float64(221.1859903613593),np.float64(-28.571119334195828),np.float64(8.054001909840736e-12),np.float64(108.39112212009337),np.float64(1.7763568394002505e-15)
3490,np.float64(221.18599036135907),np.float64(-28.571119334195814),np.float64(7.649880728877179e-12),np.float64(108.3911221200646),np.float64(7.105427357601002e-15)
3491,np.float64(221.18599036135942),np.float64(-28.57111933419576),np.float64(7.196021556410415e-12),np.float64(108.39112212005655),np.float64(7.105427357601002e-15)
3492,np.float64(221.18599036135925),np.float64(-28.571119334195732),np.float64(7.055689366097795e-12),np.float64(108.39112212007377),np.float64(7.105427357601002e-15)
3493,np.float64(221.18599036135993),np.float64(-28.571119334195863),np.float64(7.009504088273388e-12),np.float64(108.39112212011584),np.float64(7.105427357601002e-15)
3494,np.float64(221.18599036135961),np.float64(-28.571119334195807),np.float64(6.838973831690964e-12),np.float64(108.39112212017496),np.float64(7.105427357601002e-15)
3495,np.float64(221.18599036135964),np.float64(-28.571119334195945),np.float64(6.697753462958644e-12),np.float64(108.3911221202402),np.float64(7.105427357601002e-15)
3496,np.float64(221.18599036135947),np.float64(-28.57111933419592),np.float64(6.789235840187757e-12),np.float64(108.39112212029812),np.float64(7.105427357601002e-15)
3497,np.float64(221.18599036135936),np.float64(-28.571119334195977),np.float64(6.842526545369765e-12),np.float64(108.39112212033754),np.float64(4.440892098500626e-16)
3498,np.float64(221.18599036135902),np.float64(-28.571119334195977),np.float64(7.009504088273388e-12),np.float64(108.39112212035197),np.float64(7.105427357601002e-15)
3499,np.float64(221.185990361359),np.float64(-28.571119334196045),np.float64(6.9828587356823846e-12),np.float64(108.39112212034176),np.float64(7.105427357601002e-15)
3500,np.float64(221.18599036135925),np.float64(-28.571119334196037),np.float64(6.9964034565828115e-12),np.float64(108.391122120313),np.float64(7.105427357601002e-15)
3501,np.float64(221.1859903613588),np.float64(-28.57111933419602),np.float64(7.368328169832239e-12),np.float64(108.3911221202754),np.float64(7.105427357601002e-15)
3502,np.float64(221.18599036135865),np.float64(-28.571119334196055),np.float64(7.389644451905042e-12),np.float64(108.391122120241),np.float64(7.105427357601002e-15)
3503,np.float64(221.18599036135936),np.float64(-28.57111933419612),np.float64(7.275957614183426e-12),np.float64(108.3911221202203),np.float64(7.105427357601002e-15)
3504,np.float64(221.1859903613588),np.float64(-28.57111933419607),np.float64(7.210232411125617e-12),np.float64(108.39112212021924),np.float64(7.105427357601002e-15)
3505,np.float64(221.185990361359),np.float64(-28.571119334196265),np.float64(7.361222742474638e-12),np.float64(108.39112212024082),np.float64(7.105427357601002e-15)
3506,np.float64(221.18599036135873),np.float64(-28.571119334196233),np.float64(7.403855306620244e-12),np.float64(108.3911221202815),np.float64(7.105427357601002e-15)
3507,np.float64(221.18599036135822),np.float64(-28.571119334196247),np.float64(7.617018127348274e-12),np.float64(108.39112212033342),np.float64(7.105427357601002e-15)
3508,np.float64(221.18599036135848),np.float64(-28.571119334196272),np.float64(7.538858426414663e-12),np.float64(108.39112212038609),np.float64(7.105427357601002e-15)
3509,np.float64(221.18599036135856),np.float64(-28.571119334196254),np.float64(7.551292924290465e-12),np.float64(108.39112212042788),np.float64(7.105427357601002e-15)
3510,np.float64(221.18599036135768),np.float64(-28.571119334196208),np.float64(7.355005493536737e-12),np.float64(108.39112212045019),np.float64(7.105427357601002e-15)
3511,np.float64(221.1859903613576),np.float64(-28.57111933419602),np.float64(7.791101097609499e-12),np.float64(108.39112212045066),np.float64(7.105427357601002e-15)
3512,np.float64(221.18599036135723),np.float64(-28.57111933419595),np.float64(7.94742049947672e-12),np.float64(108.39112212043138),np.float64(7.105427357601002e-15)
3513,np.float64(221.18599036135694),np.float64(-28.57111933419591),np.float64(7.815970093361102e-12),np.float64(108.39112212039954),np.float64(1.7763568394002505e-15)
3514,np.float64(221.18599036135697),np.float64(-28.571119334195952),np.float64(7.59126095317697e-12),np.float64(108.39112212036493),np.float64(7.105427357601002e-15)
3515,np.float64(221.18599036135748),np.float64(-28.571119334196133),np.float64(7.743139462945692e-12),np.float64(108.39112212033723),np.float64(7.105427357601002e-15)
3516,np.float64(221.18599036135672),np.float64(-28.57111933419603),np.float64(7.613465413669473e-12),np.float64(108.39112212032322),np.float64(7.105427357601002e-15)
3517,np.float64(221.18599036135643),np.float64(-28.571119334196),np.float64(7.86926079854311e-12),np.float64(108.391122120328),np.float64(7.105427357601002e-15)
3518,np.float64(221.1859903613564),np.float64(-28.571119334196094),np.float64(8.419931418757187e-12),np.float64(108.39112212035137),np.float64(7.105427357601002e-15)
