t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2545,np.float64(944.3855946512947),np.float64(-62.546710329688864),np.float64(66.46976595205916),np.float64(465.8399136598445),np.float64(7.105427357601002e-15)
2546,np.float64(944.3855946512933),np.float64(-62.546710329688864),np.float64(66.46976595205955),np.float64(465.83991365985094),np.float64(2.842170943040401e-14)
2547,np.float64(944.3855946512949),np.float64(-62.546710329687954),np.float64(66.46976595205962),np.float64(465.8399136598541),np.float64(2.842170943040401e-14)
2548,np.float64(944.3855946512955),np.float64(-62.546710329688366),np.float64(66.46976595206041),np.float64(465.8399136598579),np.float64(7.105427357601002e-15)
2549,np.float64(944.3855946512962),np.float64(-62.54671032968821),np.float64(66.46976595206034),np.float64(465.8399136598671),np.float64(5.684341886080802e-14)
2550,np.float64(944.3855946512965),np.float64(-62.54671032968805),np.float64(66.46976595206041),np.float64(465.8399136598806),np.float64(5.684341886080802e-14)
2551,np.float64(944.3855946512955),np.float64(-62.54671032968804),np.float64(66.46976595206067),np.float64(465.83991365989215),np.float64(5.684341886080802e-14)
2552,np.float64(944.3855946512961),np.float64(-62.54671032968869),np.float64(66.46976595206044),np.float64(465.8399136598988),np.float64(7.105427357601002e-15)
2553,np.float64(944.3855946512961),np.float64(-62.54671032968838),np.float64(66.4697659520605),np.float64(465.83991365990056),np.float64(7.105427357601002e-15)
2554,np.float64(944.3855946512956),np.float64(-62.54671032968881),np.float64(66.46976595206043),np.float64(465.83991365990425),np.float64(2.842170943040401e-14)
2555,np.float64(944.3855946512967),np.float64(-62.54671032968889),np.float64(66.46976595206024),np.float64(465.8399136599144),np.float64(7.105427357601002e-15)
2556,np.float64(944.3855946512963),np.float64(-62.54671032968821),np.float64(66.46976595205912),np.float64(465.83991365992773),np.float64(5.684341886080802e-14)
2557,np.float64(944.3855946512958),np.float64(-62.54671032968781),np.float64(66.46976595205928),np.float64(465.83991365993904),np.float64(5.551115123125783e-17)
2558,np.float64(944.3855946512961),np.float64(-62.54671032968788),np.float64(66.46976595205965),np.float64(465.83991365994444),np.float64(7.105427357601002e-15)
2559,np.float64(944.3855946512958),np.float64(-62.54671032968727),np.float64(66.4697659520599),np.float64(465.8399136599464),np.float64(5.684341886080802e-14)
2560,np.float64(944.3855946512986),np.float64(-62.54671032968779),np.float64(66.46976595205953),np.float64(465.83991365995206),np.float64(2.842170943040401e-14)
2561,np.float64(944.3855946512995),np.float64(-62.54671032968713),np.float64(66.46976595205905),np.float64(465.8399136599627),np.float64(7.105427357601002e-15)
2562,np.float64(944.3855946513004),np.float64(-62.54671032968665),np.float64(66.46976595205922),np.float64(465.8399136599767),np.float64(7.105427357601002e-15)
2563,np.float64(944.3855946513015),np.float64(-62.546710329686775),np.float64(66.46976595205965),np.float64(465.8399136599879),np.float64(5.684341886080802e-14)
2564,np.float64(944.3855946513013),np.float64(-62.546710329685595),np.float64(66.46976595205932),np.float64(465.8399136599924),np.float64(2.842170943040401e-14)
2565,np.float64(944.3855946512999),np.float64(-62.54671032968549),np.float64(66.46976595205905),np.float64(465.83991365999344),np.float64(2.842170943040401e-14)
2566,np.float64(944.3855946513011),np.float64(-62.54671032968545),np.float64(66.46976595205946),np.float64(465.83991365999907),np.float64(1.1102230246251565e-16)
2567,np.float64(944.3855946513031),np.float64(-62.54671032968571),np.float64(66.46976595205982),np.float64(465.8399136600111),np.float64(7.105427357601002e-15)
2568,np.float64(944.3855946513024),np.float64(-62.546710329685794),np.float64(66.46976595205962),np.float64(465.83991366002414),np.float64(5.684341886080802e-14)
2569,np.float64(944.3855946513027),np.float64(-62.546710329686164),np.float64(66.4697659520598),np.float64(465.839913660034),np.float64(5.684341886080802e-14)
2570,np.float64(944.3855946513024),np.float64(-62.54671032968612),np.float64(66.46976595205982),np.float64(465.83991366003784),np.float64(1.1102230246251565e-16)
2571,np.float64(944.3855946513019),np.float64(-62.54671032968707),np.float64(66.46976595206071),np.float64(465.83991366003914),np.float64(5.684341886080802e-14)
2572,np.float64(944.3855946513036),np.float64(-62.54671032968591),np.float64(66.46976595206141),np.float64(465.83991366004557),np.float64(2.842170943040401e-14)
2573,np.float64(944.3855946513024),np.float64(-62.54671032968588),np.float64(66.46976595206164),np.float64(465.8399136600568),np.float64(1.1102230246251565e-16)
2574,np.float64(944.3855946513045),np.float64(-62.546710329687556),np.float64(66.46976595206186),np.float64(465.83991366007075),np.float64(5.684341886080802e-14)
2575,np.float64(944.3855946513058),np.float64(-62.5467103296876),np.float64(66.46976595206189),np.float64(465.8399136600803),np.float64(7.105427357601002e-15)
2576,np.float64(944.3855946513072),np.float64(-62.54671032968892),np.float64(66.46976595206255),np.float64(465.8399136600841),np.float64(5.684341886080802e-14)
2577,np.float64(944.3855946513061),np.float64(-62.54671032968962),np.float64(66.46976595206189),np.float64(465.83991366008524),np.float64(7.105427357601002e-15)
2578,np.float64(944.3855946513052),np.float64(-62.54671032968983),np.float64(66.46976595206218),np.float64(465.8399136600914),np.float64(1.1102230246251565e-16)
2579,np.float64(944.385594651304),np.float64(-62.54671032968949),np.float64(66.46976595206286),np.float64(465.83991366010287),np.float64(5.684341886080802e-14)
2580,np.float64(944.385594651303),np.float64(-62.546710329689084),np.float64(66.46976595206331),np.float64(465.83991366011503),np.float64(2.842170943040401e-14)
2581,np.float64(944.3855946513056),np.float64(-62.546710329689176),np.float64(66.46976595206343),np.float64(465.8399136601243),np.float64(5.684341886080802e-14)
2582,np.float64(944.385594651306),np.float64(-62.54671032968926),np.float64(66.46976595206323),np.float64(465.83991366012697),np.float64(2.842170943040401e-14)
2583,np.float64(944.3855946513063),np.float64(-62.54671032968932),np.float64(66.46976595206266),np.float64(465.8399136601297),np.float64(5.684341886080802e-14)
2584,np.float64(944.3855946513056),np.float64(-62.54671032968997),np.float64(66.46976595206236),np.float64(465.83991366013646),np.float64(2.842170943040401e-14)
2585,np.float64(944.3855946513044),np.float64(-62.54671032968983),np.float64(66.46976595206229),np.float64(465.8399136601483),np.float64(7.105427357601002e-15)
2586,np.float64(944.3855946513047),np.float64(-62.546710329688665),np.float64(66.46976595206105),np.float64(465.8399136601607),np.float64(7.105427357601002e-15)
2587,np.float64(944.385594651305),np.float64(-62.546710329688935),np.float64(66.46976595206112),np.float64(465.83991366016784),np.float64(5.684341886080802e-14)
2588,np.float64(944.3855946513038),np.float64(-62.546710329688835),np.float64(66.4697659520603),np.float64(465.8399136601694),np.float64(7.105427357601002e-15)
2589,np.float64(944.3855946513053),np.float64(-62.5467103296896),np.float64(66.46976595206024),np.float64(465.8399136601727),np.float64(1.1102230246251565e-16)
2590,np.float64(944.3855946513066),np.float64(-62.54671032968945),np.float64(66.46976595206203),np.float64(465.8399136601815),np.float64(5.551115123125783e-17)
2591,np.float64(944.3855946513061),np.float64(-62.54671032968926),np.float64(66.4697659520619),np.float64(465.83991366019393),np.float64(7.105427357601002e-15)
2592,np.float64(944.3855946513074),np.float64(-62.546710329690185),np.float64(66.46976595206172),np.float64(465.8399136602062),np.float64(1.1102230246251565e-16)
2593,np.float64(944.3855946513072),np.float64(-62.54671032969017),np.float64(66.46976595206132),np.float64(465.83991366021195),np.float64(7.105427357601002e-15)
2594,np.float64(944.3855946513073),np.float64(-62.546710329690455),np.float64(66.4697659520613),np.float64(465.8399136602139),np.float64(5.684341886080802e-14)
2595,np.float64(944.3855946513078),np.float64(-62.54671032969034),np.float64(66.46976595206141),np.float64(465.83991366021763),np.float64(2.842170943040401e-14)
2596,np.float64(944.3855946513081),np.float64(-62.546710329690484),np.float64(66.46976595206144),np.float64(465.8399136602264),np.float64(7.105427357601002e-15)
2597,np.float64(944.385594651309),np.float64(-62.54671032969043),np.float64(66.4697659520615),np.float64(465.8399136602395),np.float64(7.105427357601002e-15)
2598,np.float64(944.3855946513081),np.float64(-62.54671032969091),np.float64(66.46976595206193),np.float64(465.83991366024986),np.float64(5.684341886080802e-14)
2599,np.float64(944.3855946513074),np.float64(-62.546710329690654),np.float64(66.46976595206175),np.float64(465.8399136602547),np.float64(7.105427357601002e-15)
2600,np.float64(944.3855946513061),np.float64(-62.54671032969051),np.float64(66.4697659520615),np.float64(465.83991366025583),np.float64(7.105427357601002e-15)
2601,np.float64(944.3855946513058),np.float64(-62.546710329691166),np.float64(66.46976595206203),np.float64(465.83991366025964),np.float64(5.684341886080802e-14)
2602,np.float64(944.3855946513042),np.float64(-62.54671032969098),np.float64(66.46976595206195),np.float64(465.83991366026845),np.float64(5.684341886080802e-14)
2603,np.float64(944.3855946513047),np.float64(-62.54671032969091),np.float64(66.4697659520617),np.float64(465.8399136602812),np.float64(7.105427357601002e-15)
2604,np.float64(944.3855946513038),np.float64(-62.54671032969182),np.float64(66.4697659520618),np.float64(465.83991366029073),np.float64(1.1102230246251565e-16)
2605,np.float64(944.3855946513033),np.float64(-62.54671032969193),np.float64(66.46976595206218),np.float64(465.83991366029477),np.float64(5.684341886080802e-14)
2606,np.float64(944.385594651304),np.float64(-62.54671032969145),np.float64(66.46976595206219),np.float64(465.83991366029676),np.float64(2.842170943040401e-14)
2607,np.float64(944.3855946513049),np.float64(-62.54671032969134),np.float64(66.46976595206274),np.float64(465.839913660302),np.float64(2.842170943040401e-14)
2608,np.float64(944.3855946513049),np.float64(-62.54671032969165),np.float64(66.46976595206398),np.float64(465.83991366031205),np.float64(5.684341886080802e-14)
2609,np.float64(944.3855946513033),np.float64(-62.5467103296908),np.float64(66.46976595206414),np.float64(465.8399136603239),np.float64(2.842170943040401e-14)
2610,np.float64(944.3855946513046),np.float64(-62.54671032969097),np.float64(66.46976595206382),np.float64(465.8399136603334),np.float64(7.105427357601002e-15)
2611,np.float64(944.3855946513063),np.float64(-62.54671032969176),np.float64(66.46976595206401),np.float64(465.83991366033774),np.float64(5.684341886080802e-14)
2612,np.float64(944.385594651305),np.float64(-62.546710329691635),np.float64(66.4697659520638),np.float64(465.83991366033916),np.float64(5.684341886080802e-14)
2613,np.float64(944.3855946513052),np.float64(-62.546710329691734),np.float64(66.46976595206341),np.float64(465.8399136603446),np.float64(7.105427357601002e-15)
2614,np.float64(944.3855946513052),np.float64(-62.546710329691024),np.float64(66.46976595206326),np.float64(465.8399136603555),np.float64(5.684341886080802e-14)
2615,np.float64(944.3855946513066),np.float64(-62.54671032969114),np.float64(66.4697659520636),np.float64(465.83991366036827),np.float64(5.684341886080802e-14)
2616,np.float64(944.3855946513077),np.float64(-62.546710329692274),np.float64(66.46976595206428),np.float64(465.83991366037657),np.float64(2.842170943040401e-14)
2617,np.float64(944.3855946513099),np.float64(-62.54671032969216),np.float64(66.46976595206431),np.float64(465.83991366038083),np.float64(2.842170943040401e-14)
2618,np.float64(944.3855946513097),np.float64(-62.54671032969256),np.float64(66.46976595206394),np.float64(465.8399136603828),np.float64(2.842170943040401e-14)
2619,np.float64(944.3855946513092),np.float64(-62.54671032969202),np.float64(66.46976595206402),np.float64(465.83991366038896),np.float64(7.105427357601002e-15)
2620,np.float64(944.3855946513114),np.float64(-62.54671032969193),np.float64(66.46976595206488),np.float64(465.83991366040107),np.float64(2.842170943040401e-14)
2621,np.float64(944.3855946513127),np.float64(-62.54671032969284),np.float64(66.46976595206566),np.float64(465.8399136604131),np.float64(5.684341886080802e-14)
2622,np.float64(944.3855946513129),np.float64(-62.54671032969239),np.float64(66.46976595206613),np.float64(465.83991366042056),np.float64(7.105427357601002e-15)
2623,np.float64(944.3855946513131),np.float64(-62.54671032969247),np.float64(66.46976595206574),np.float64(465.8399136604232),np.float64(7.105427357601002e-15)
2624,np.float64(944.3855946513127),np.float64(-62.546710329692274),np.float64(66.46976595206561),np.float64(465.8399136604256),np.float64(2.842170943040401e-14)
2625,np.float64(944.3855946513133),np.float64(-62.54671032969253),np.float64(66.46976595206647),np.float64(465.839913660433),np.float64(2.842170943040401e-14)
2626,np.float64(944.3855946513117),np.float64(-62.54671032969321),np.float64(66.4697659520665),np.float64(465.83991366044336),np.float64(5.684341886080802e-14)
2627,np.float64(944.3855946513138),np.float64(-62.546710329692836),np.float64(66.46976595206735),np.float64(465.83991366045535),np.float64(7.105427357601002e-15)
2628,np.float64(944.3855946513139),np.float64(-62.54671032969247),np.float64(66.46976595206677),np.float64(465.83991366046155),np.float64(2.842170943040401e-14)
2629,np.float64(944.3855946513113),np.float64(-62.54671032969179),np.float64(66.46976595206647),np.float64(465.8399136604626),np.float64(2.842170943040401e-14)
2630,np.float64(944.3855946513113),np.float64(-62.54671032969192),np.float64(66.46976595206672),np.float64(465.8399136604658),np.float64(2.842170943040401e-14)
2631,np.float64(944.3855946513113),np.float64(-62.54671032969188),np.float64(66.46976595206675),np.float64(465.83991366047366),np.float64(2.842170943040401e-14)
2632,np.float64(944.3855946513102),np.float64(-62.546710329691095),np.float64(66.46976595206732),np.float64(465.8399136604847),np.float64(7.105427357601002e-15)
2633,np.float64(944.3855946513092),np.float64(-62.54671032969114),np.float64(66.4697659520679),np.float64(465.8399136604943),np.float64(7.105427357601002e-15)
2634,np.float64(944.3855946513094),np.float64(-62.54671032969253),np.float64(66.469765952068),np.float64(465.8399136604995),np.float64(5.684341886080802e-14)
