t,H,Q2_re,Q2_im,generator_norm,antisym_residual
545,np.float64(355.9399617997275),np.float64(-37.09234472909832),np.float64(16.883563719219893),np.float64(169.6117541173946),np.float64(1.4210854715202004e-14)
546,np.float64(355.9399617997275),np.float64(-37.09234472909847),np.float64(16.88356371921968),np.float64(169.6117541224018),np.float64(7.105427357601002e-15)
547,np.float64(355.93996179972805),np.float64(-37.09234472909826),np.float64(16.88356371921936),np.float64(169.61175412665582),np.float64(1.4210854715202004e-14)
548,np.float64(355.93996179972754),np.float64(-37.092344729097654),np.float64(16.883563719219843),np.float64(169.61175412995408),np.float64(7.105427357601002e-15)
549,np.float64(355.939961799728),np.float64(-37.0923447290978),np.float64(16.883563719219822),np.float64(169.611754132194),np.float64(1.4210854715202004e-14)
550,np.float64(355.93996179972817),np.float64(-37.092344729097775),np.float64(16.883563719219836),np.float64(169.61175413340095),np.float64(1.4210854715202004e-14)
551,np.float64(355.93996179972817),np.float64(-37.09234472909789),np.float64(16.88356371921939),np.float64(169.61175413374676),np.float64(1.887379141862766e-15)
552,np.float64(355.93996179972953),np.float64(-37.09234472909789),np.float64(16.883563719219257),np.float64(169.61175413354167),np.float64(1.4210854715202004e-14)
553,np.float64(355.93996179972993),np.float64(-37.092344729097526),np.float64(16.883563719219556),np.float64(169.61175413319887),np.float64(7.105427357601002e-15)
554,np.float64(355.9399617997302),np.float64(-37.09234472909759),np.float64(16.883563719219623),np.float64(169.6117541331827),np.float64(1.4210854715202004e-14)
555,np.float64(355.93996179972976),np.float64(-37.09234472909739),np.float64(16.883563719220206),np.float64(169.61175413394224),np.float64(7.105427357601002e-15)
556,np.float64(355.93996179972993),np.float64(-37.09234472909735),np.float64(16.883563719220355),np.float64(169.61175413584738),np.float64(7.105427357601002e-15)
557,np.float64(355.93996179972993),np.float64(-37.092344729097505),np.float64(16.883563719219026),np.float64(169.61175413913782),np.float64(1.4210854715202004e-14)
558,np.float64(355.9399617997299),np.float64(-37.09234472909755),np.float64(16.8835637192189),np.float64(169.61175414389484),np.float64(7.105427357601002e-15)
559,np.float64(355.93996179972976),np.float64(-37.09234472909792),np.float64(16.88356371921835),np.float64(169.61175415003606),np.float64(6.938893903907228e-16)
560,np.float64(355.9399617997307),np.float64(-37.09234472909799),np.float64(16.883563719218273),np.float64(169.61175415733),np.float64(7.105427357601002e-15)
561,np.float64(355.93996179973146),np.float64(-37.09234472909827),np.float64(16.88356371921771),np.float64(169.6117541654213),np.float64(1.4210854715202004e-14)
562,np.float64(355.93996179973146),np.float64(-37.092344729098414),np.float64(16.883563719216678),np.float64(169.61175417386568),np.float64(1.4210854715202004e-14)
563,np.float64(355.93996179973215),np.float64(-37.09234472909874),np.float64(16.883563719216063),np.float64(169.61175418216916),np.float64(7.105427357601002e-15)
564,np.float64(355.9399617997329),np.float64(-37.092344729098734),np.float64(16.883563719216056),np.float64(169.61175418983044),np.float64(7.105427357601002e-15)
565,np.float64(355.93996179973294),np.float64(-37.09234472909895),np.float64(16.883563719215346),np.float64(169.6117541963928),np.float64(1.4210854715202004e-14)
566,np.float64(355.9399617997334),np.float64(-37.09234472909946),np.float64(16.883563719214948),np.float64(169.6117542015015),np.float64(7.105427357601002e-15)
567,np.float64(355.93996179973294),np.float64(-37.0923447290993),np.float64(16.883563719214465),np.float64(169.6117542049553),np.float64(1.4210854715202004e-14)
568,np.float64(355.9399617997324),np.float64(-37.09234472909981),np.float64(16.88356371921416),np.float64(169.61175420674886),np.float64(1.4210854715202004e-14)
569,np.float64(355.9399617997327),np.float64(-37.09234472910024),np.float64(16.883563719214308),np.float64(169.61175420708744),np.float64(1.4210854715202004e-14)
570,np.float64(355.93996179973317),np.float64(-37.0923447291003),np.float64(16.883563719213225),np.float64(169.61175420637113),np.float64(1.1102230246251565e-16)
571,np.float64(355.93996179973243),np.float64(-37.09234472910002),np.float64(16.88356371921356),np.float64(169.61175420514874),np.float64(1.4210854715202004e-14)
572,np.float64(355.9399617997328),np.float64(-37.0923447291002),np.float64(16.883563719213235),np.float64(169.6117542040481),np.float64(1.4210854715202004e-14)
573,np.float64(355.93996179973306),np.float64(-37.09234472910027),np.float64(16.883563719213182),np.float64(169.61175420368858),np.float64(3.3306690738754696e-16)
574,np.float64(355.9399617997336),np.float64(-37.09234472910033),np.float64(16.88356371921335),np.float64(169.6117542046009),np.float64(1.4210854715202004e-14)
575,np.float64(355.93996179973385),np.float64(-37.09234472910025),np.float64(16.88356371921332),np.float64(169.6117542071582),np.float64(1.4210854715202004e-14)
576,np.float64(355.93996179973385),np.float64(-37.092344729100255),np.float64(16.88356371921324),np.float64(169.61175421153516),np.float64(7.105427357601002e-15)
577,np.float64(355.93996179973396),np.float64(-37.092344729099764),np.float64(16.88356371921381),np.float64(169.61175421769195),np.float64(7.105427357601002e-15)
578,np.float64(355.9399617997335),np.float64(-37.092344729099885),np.float64(16.883563719213306),np.float64(169.6117542253851),np.float64(1.4210854715202004e-14)
579,np.float64(355.9399617997345),np.float64(-37.09234472909997),np.float64(16.883563719213477),np.float64(169.6117542341994),np.float64(5.551115123125783e-16)
580,np.float64(355.9399617997352),np.float64(-37.09234472910029),np.float64(16.883563719213086),np.float64(169.61175424359013),np.float64(1.4210854715202004e-14)
581,np.float64(355.939961799735),np.float64(-37.092344729100205),np.float64(16.883563719213473),np.float64(169.61175425294186),np.float64(1.4210854715202004e-14)
582,np.float64(355.93996179973453),np.float64(-37.09234472909983),np.float64(16.883563719214003),np.float64(169.61175426163402),np.float64(1.1102230246251565e-15)
583,np.float64(355.9399617997343),np.float64(-37.0923447290999),np.float64(16.883563719213424),np.float64(169.61175426911007),np.float64(3.552713678800501e-15)
584,np.float64(355.939961799735),np.float64(-37.092344729100276),np.float64(16.883563719213168),np.float64(169.6117542749459),np.float64(3.552713678800501e-15)
585,np.float64(355.93996179973556),np.float64(-37.0923447291006),np.float64(16.883563719212887),np.float64(169.61175427890493),np.float64(1.9984014443252818e-15)
586,np.float64(355.9399617997355),np.float64(-37.092344729100446),np.float64(16.883563719213274),np.float64(169.61175428097505),np.float64(1.4210854715202004e-14)
587,np.float64(355.9399617997341),np.float64(-37.09234472910042),np.float64(16.883563719212916),np.float64(169.61175428137443),np.float64(7.105427357601002e-15)
588,np.float64(355.939961799735),np.float64(-37.09234472910059),np.float64(16.883563719212365),np.float64(169.6117542805289),np.float64(1.4210854715202004e-14)
589,np.float64(355.93996179973453),np.float64(-37.092344729100496),np.float64(16.883563719211885),np.float64(169.61175427901279),np.float64(2.1094237467877974e-15)
590,np.float64(355.93996179973425),np.float64(-37.09234472910124),np.float64(16.88356371921124),np.float64(169.61175427747992),np.float64(1.4210854715202004e-14)
591,np.float64(355.9399617997344),np.float64(-37.09234472910127),np.float64(16.883563719211715),np.float64(169.6117542765756),np.float64(7.105427357601002e-15)
592,np.float64(355.93996179973453),np.float64(-37.092344729100944),np.float64(16.883563719211736),np.float64(169.61175427685419),np.float64(1.4210854715202004e-14)
593,np.float64(355.9399617997344),np.float64(-37.09234472910074),np.float64(16.883563719211857),np.float64(169.611754278712),np.float64(3.552713678800501e-15)
594,np.float64(355.9399617997341),np.float64(-37.09234472910008),np.float64(16.8835637192116),np.float64(169.61175428234247),np.float64(7.105427357601002e-15)
595,np.float64(355.939961799735),np.float64(-37.092344729100155),np.float64(16.883563719211725),np.float64(169.61175428771892),np.float64(6.661338147750939e-16)
596,np.float64(355.93996179973453),np.float64(-37.09234472909957),np.float64(16.883563719211935),np.float64(169.61175429460133),np.float64(1.4210854715202004e-14)
597,np.float64(355.93996179973385),np.float64(-37.092344729099146),np.float64(16.883563719212226),np.float64(169.61175430257245),np.float64(7.105427357601002e-15)
598,np.float64(355.93996179973317),np.float64(-37.092344729098876),np.float64(16.88356371921249),np.float64(169.611754311087),np.float64(1.4210854715202004e-14)
599,np.float64(355.93996179973306),np.float64(-37.09234472909894),np.float64(16.883563719212198),np.float64(169.6117543195378),np.float64(1.4210854715202004e-14)
600,np.float64(355.93996179973266),np.float64(-37.0923447290982),np.float64(16.88356371921242),np.float64(169.61175432732796),np.float64(1.4210854715202004e-14)
601,np.float64(355.9399617997334),np.float64(-37.09234472909751),np.float64(16.883563719212237),np.float64(169.6117543339444),np.float64(1.4210854715202004e-14)
602,np.float64(355.93996179973334),np.float64(-37.09234472909747),np.float64(16.883563719212404),np.float64(169.61175433901818),np.float64(7.105427357601002e-15)
603,np.float64(355.93996179973357),np.float64(-37.09234472909716),np.float64(16.883563719212287),np.float64(169.61175434237248),np.float64(1.4432899320127035e-15)
604,np.float64(355.9399617997341),np.float64(-37.09234472909705),np.float64(16.88356371921224),np.float64(169.6117543440403),np.float64(7.105427357601002e-15)
605,np.float64(355.9399617997339),np.float64(-37.09234472909672),np.float64(16.883563719210805),np.float64(169.6117543442587),np.float64(7.105427357601002e-15)
606,np.float64(355.9399617997342),np.float64(-37.09234472909675),np.float64(16.883563719210578),np.float64(169.61175434343656),np.float64(7.105427357601002e-15)
607,np.float64(355.939961799734),np.float64(-37.09234472909669),np.float64(16.883563719210578),np.float64(169.61175434209895),np.float64(7.105427357601002e-15)
608,np.float64(355.9399617997344),np.float64(-37.092344729097114),np.float64(16.883563719209743),np.float64(169.61175434081903),np.float64(7.105427357601002e-15)
609,np.float64(355.9399617997344),np.float64(-37.09234472909727),np.float64(16.88356371920957),np.float64(169.61175434014262),np.float64(1.4210854715202004e-14)
610,np.float64(355.9399617997342),np.float64(-37.092344729097036),np.float64(16.883563719209555),np.float64(169.6117543405201),np.float64(7.105427357601002e-15)
611,np.float64(355.9399617997344),np.float64(-37.092344729096865),np.float64(16.88356371920962),np.float64(169.61175434225188),np.float64(3.552713678800501e-15)
612,np.float64(355.9399617997347),np.float64(-37.09234472909682),np.float64(16.883563719209853),np.float64(169.61175434545441),np.float64(7.105427357601002e-15)
613,np.float64(355.9399617997356),np.float64(-37.09234472909705),np.float64(16.883563719209217),np.float64(169.61175435005353),np.float64(1.4210854715202004e-14)
614,np.float64(355.9399617997361),np.float64(-37.09234472909648),np.float64(16.883563719210272),np.float64(169.61175435579833),np.float64(3.552713678800501e-15)
615,np.float64(355.9399617997366),np.float64(-37.09234472909696),np.float64(16.883563719209505),np.float64(169.6117543623006),np.float64(7.105427357601002e-15)
616,np.float64(355.9399617997367),np.float64(-37.09234472909705),np.float64(16.883563719209533),np.float64(169.61175436908502),np.float64(1.4210854715202004e-14)
617,np.float64(355.9399617997366),np.float64(-37.09234472909695),np.float64(16.88356371920989),np.float64(169.6117543756522),np.float64(7.105427357601002e-15)
618,np.float64(355.93996179973715),np.float64(-37.09234472909698),np.float64(16.88356371920955),np.float64(169.6117543815418),np.float64(7.105427357601002e-15)
619,np.float64(355.9399617997366),np.float64(-37.092344729096475),np.float64(16.883563719209416),np.float64(169.61175438638816),np.float64(1.4210854715202004e-14)
620,np.float64(355.93996179973635),np.float64(-37.09234472909671),np.float64(16.883563719208944),np.float64(169.61175438996682),np.float64(1.6653345369377348e-15)
621,np.float64(355.9399617997367),np.float64(-37.092344729096915),np.float64(16.883563719207928),np.float64(169.61175439221768),np.float64(1.4210854715202004e-14)
622,np.float64(355.9399617997366),np.float64(-37.09234472909683),np.float64(16.883563719207082),np.float64(169.61175439324884),np.float64(3.552713678800501e-15)
623,np.float64(355.93996179973726),np.float64(-37.092344729097164),np.float64(16.883563719206716),np.float64(169.61175439332038),np.float64(7.105427357601002e-15)
624,np.float64(355.9399617997364),np.float64(-37.09234472909752),np.float64(16.883563719206286),np.float64(169.61175439280487),np.float64(5.551115123125783e-16)
625,np.float64(355.9399617997359),np.float64(-37.092344729097746),np.float64(16.88356371920576),np.float64(169.61175439213838),np.float64(1.4210854715202004e-14)
626,np.float64(355.93996179973533),np.float64(-37.09234472909801),np.float64(16.88356371920567),np.float64(169.61175439175727),np.float64(7.105427357601002e-15)
627,np.float64(355.9399617997363),np.float64(-37.092344729098464),np.float64(16.883563719204552),np.float64(169.6117543920405),np.float64(1.4210854715202004e-14)
628,np.float64(355.93996179973635),np.float64(-37.09234472909894),np.float64(16.88356371920448),np.float64(169.61175439325595),np.float64(1.4210854715202004e-14)
629,np.float64(355.939961799736),np.float64(-37.092344729098755),np.float64(16.883563719205043),np.float64(169.61175439553182),np.float64(3.552713678800501e-15)
630,np.float64(355.9399617997359),np.float64(-37.09234472909891),np.float64(16.883563719204574),np.float64(169.61175439884346),np.float64(1.4210854715202004e-14)
