t,H,Q2_re,Q2_im,generator_norm
635,np.float64(108.81778016906019),np.float64(-22.694534443300604),np.float64(6.561455524121201),np.float64(10.821094252139437)
636,np.float64(108.8177801690604),np.float64(-22.694534443300658),np.float64(6.561455524121259),np.float64(10.773283149319155)
637,np.float64(108.81778016906011),np.float64(-22.694534443300597),np.float64(6.5614555241212535),np.float64(10.80896339089678)
638,np.float64(108.81778016906024),np.float64(-22.694534443300615),np.float64(6.561455524121312),np.float64(10.823742691665988)
639,np.float64(108.81778016906003),np.float64(-22.694534443300576),np.float64(6.561455524121226),np.float64(10.791146136353193)
640,np.float64(108.81778016906003),np.float64(-22.694534443300604),np.float64(6.561455524121164),np.float64(10.811870011865514)
641,np.float64(108.81778016905993),np.float64(-22.694534443300576),np.float64(6.561455524121167),np.float64(10.767324836822183)
642,np.float64(108.8177801690599),np.float64(-22.69453444330052),np.float64(6.561455524121218),np.float64(10.826100194876696)
643,np.float64(108.8177801690602),np.float64(-22.69453444330057),np.float64(6.561455524121257),np.float64(10.809173400838379)
644,np.float64(108.81778016905994),np.float64(-22.69453444330054),np.float64(6.561455524121264),np.float64(10.79627992984577)
645,np.float64(108.81778016905994),np.float64(-22.69453444330058),np.float64(6.561455524121291),np.float64(10.790399551370744)
646,np.float64(108.81778016905974),np.float64(-22.694534443300547),np.float64(6.561455524121244),np.float64(10.770592177775264)
647,np.float64(108.81778016905989),np.float64(-22.694534443300572),np.float64(6.561455524121254),np.float64(10.817431911317067)
648,np.float64(108.8177801690598),np.float64(-22.694534443300594),np.float64(6.561455524121197),np.float64(10.793464709254458)
649,np.float64(108.81778016905965),np.float64(-22.694534443300544),np.float64(6.561455524121179),np.float64(10.799403251556361)
650,np.float64(108.81778016905955),np.float64(-22.69453444330052),np.float64(6.561455524121228),np.float64(10.777108284658997)
651,np.float64(108.81778016906003),np.float64(-22.69453444330062),np.float64(6.561455524121297),np.float64(10.786906993202026)
652,np.float64(108.81778016905999),np.float64(-22.69453444330069),np.float64(6.561455524121318),np.float64(10.79587355644157)
653,np.float64(108.81778016906014),np.float64(-22.69453444330071),np.float64(6.561455524121388),np.float64(10.783424401375463)
654,np.float64(108.81778016906014),np.float64(-22.694534443300668),np.float64(6.5614555241214),np.float64(10.80326414545455)
655,np.float64(108.8177801690605),np.float64(-22.69453444330073),np.float64(6.561455524121427),np.float64(10.773865558892387)
656,np.float64(108.81778016906054),np.float64(-22.69453444330074),np.float64(6.561455524121436),np.float64(10.799500375125255)
657,np.float64(108.81778016906037),np.float64(-22.694534443300725),np.float64(6.561455524121433),np.float64(10.772893026302627)
658,np.float64(108.81778016906068),np.float64(-22.69453444330069),np.float64(6.56145552412152),np.float64(10.790008082348763)
659,np.float64(108.81778016906077),np.float64(-22.694534443300714),np.float64(6.561455524121447),np.float64(10.796967744103963)
660,np.float64(108.81778016906084),np.float64(-22.69453444330073),np.float64(6.561455524121349),np.float64(10.771166947940316)
661,np.float64(108.81778016906077),np.float64(-22.694534443300743),np.float64(6.561455524121344),np.float64(10.800063756184027)
662,np.float64(108.81778016906074),np.float64(-22.694534443300675),np.float64(6.561455524121504),np.float64(10.747638290703668)
663,np.float64(108.81778016906071),np.float64(-22.69453444330068),np.float64(6.561455524121515),np.float64(10.809077271546993)
664,np.float64(108.81778016906057),np.float64(-22.69453444330066),np.float64(6.5614555241214925),np.float64(10.779313673054045)
665,np.float64(108.81778016906051),np.float64(-22.694534443300647),np.float64(6.561455524121411),np.float64(10.771044399032037)
666,np.float64(108.8177801690604),np.float64(-22.694534443300675),np.float64(6.561455524121264),np.float64(10.795222852811857)
667,np.float64(108.81778016906048),np.float64(-22.694534443300654),np.float64(6.561455524121391),np.float64(10.72875548090514)
668,np.float64(108.81778016906037),np.float64(-22.694534443300636),np.float64(6.561455524121413),np.float64(10.819010515907316)
669,np.float64(108.8177801690602),np.float64(-22.694534443300615),np.float64(6.561455524121294),np.float64(10.758165703086961)
670,np.float64(108.81778016905977),np.float64(-22.694534443300515),np.float64(6.561455524121346),np.float64(10.77407738333575)
671,np.float64(108.81778016905977),np.float64(-22.694534443300466),np.float64(6.561455524121273),np.float64(10.79278098110139)
672,np.float64(108.81778016905955),np.float64(-22.69453444330042),np.float64(6.561455524121254),np.float64(10.725689201378145)
673,np.float64(108.81778016905957),np.float64(-22.69453444330043),np.float64(6.5614555241212535),np.float64(10.814137058660256)
674,np.float64(108.81778016905973),np.float64(-22.69453444330049),np.float64(6.561455524121165),np.float64(10.745864030396088)
675,np.float64(108.8177801690597),np.float64(-22.694534443300412),np.float64(6.561455524121229),np.float64(10.781885271179164)
676,np.float64(108.81778016905972),np.float64(-22.694534443300327),np.float64(6.561455524121282),np.float64(10.795980374629988)
677,np.float64(108.81778016906013),np.float64(-22.69453444330037),np.float64(6.561455524121371),np.float64(10.72932784721631)
678,np.float64(108.81778016905986),np.float64(-22.694534443300363),np.float64(6.5614555241213335),np.float64(10.802642111543744)
679,np.float64(108.81778016905955),np.float64(-22.694534443300327),np.float64(6.561455524121338),np.float64(10.749134953937315)
680,np.float64(108.81778016905952),np.float64(-22.694534443300302),np.float64(6.561455524121346),np.float64(10.78686367477029)
681,np.float64(108.8177801690596),np.float64(-22.69453444330027),np.float64(6.5614555241214125),np.float64(10.800470814554433)
682,np.float64(108.8177801690598),np.float64(-22.69453444330026),np.float64(6.561455524121455),np.float64(10.73350244467826)
683,np.float64(108.81778016906006),np.float64(-22.69453444330026),np.float64(6.561455524121413),np.float64(10.789840049454725)
684,np.float64(108.81778016906023),np.float64(-22.6945344433002),np.float64(6.561455524121426),np.float64(10.76904606452602)
685,np.float64(108.81778016906034),np.float64(-22.69453444330016),np.float64(6.561455524121457),np.float64(10.78361718830149)
686,np.float64(108.81778016906028),np.float64(-22.69453444330014),np.float64(6.561455524121367),np.float64(10.798937520484886)
687,np.float64(108.81778016906021),np.float64(-22.694534443300107),np.float64(6.56145552412139),np.float64(10.743064360375392)
688,np.float64(108.81778016905997),np.float64(-22.69453444330005),np.float64(6.561455524121366),np.float64(10.77868936485266)
689,np.float64(108.81778016905992),np.float64(-22.69453444330003),np.float64(6.561455524121352),np.float64(10.797195827470892)
690,np.float64(108.81778016905992),np.float64(-22.69453444330005),np.float64(6.56145552412131),np.float64(10.775467093715424)
691,np.float64(108.81778016905994),np.float64(-22.694534443300043),np.float64(6.56145552412131),np.float64(10.791614582948315)
692,np.float64(108.81778016905992),np.float64(-22.694534443300064),np.float64(6.561455524121328),np.float64(10.759030848667333)
693,np.float64(108.8177801690599),np.float64(-22.694534443300036),np.float64(6.5614555241213335),np.float64(10.773475676471461)
694,np.float64(108.81778016905973),np.float64(-22.694534443299958),np.float64(6.561455524121424),np.float64(10.823680022569182)
695,np.float64(108.81778016905992),np.float64(-22.6945344433),np.float64(6.561455524121435),np.float64(10.769026481639104)
696,np.float64(108.81778016905989),np.float64(-22.69453444329999),np.float64(6.561455524121493),np.float64(10.787001817885985)
697,np.float64(108.81778016905977),np.float64(-22.694534443299965),np.float64(6.561455524121487),np.float64(10.77902173071934)
698,np.float64(108.81778016905949),np.float64(-22.694534443299936),np.float64(6.561455524121493),np.float64(10.776867453358522)
699,np.float64(108.81778016905979),np.float64(-22.694534443299958),np.float64(6.561455524121516),np.float64(10.843275521987652)
700,np.float64(108.81778016905982),np.float64(-22.694534443299972),np.float64(6.561455524121518),np.float64(10.768073834360592)
701,np.float64(108.81778016905965),np.float64(-22.694534443299894),np.float64(6.561455524121509),np.float64(10.794224749690894)
702,np.float64(108.81778016905974),np.float64(-22.694534443299887),np.float64(6.561455524121569),np.float64(10.801684923675518)
703,np.float64(108.8177801690601),np.float64(-22.694534443299926),np.float64(6.561455524121493),np.float64(10.784651509279483)
704,np.float64(108.81778016905992),np.float64(-22.69453444329994),np.float64(6.561455524121422),np.float64(10.855798334209565)
705,np.float64(108.81778016905992),np.float64(-22.69453444329997),np.float64(6.561455524121417),np.float64(10.774854949313246)
706,np.float64(108.81778016906037),np.float64(-22.694534443300014),np.float64(6.561455524121399),np.float64(10.811747644487578)
707,np.float64(108.81778016906017),np.float64(-22.694534443299986),np.float64(6.561455524121376),np.float64(10.82639132497467)
708,np.float64(108.81778016906043),np.float64(-22.694534443300032),np.float64(6.5614555241213885),np.float64(10.790339095323748)
709,np.float64(108.81778016906054),np.float64(-22.69453444330007),np.float64(6.561455524121445),np.float64(10.861825586520231)
710,np.float64(108.81778016906034),np.float64(-22.69453444330002),np.float64(6.561455524121488),np.float64(10.796403247233664)
711,np.float64(108.81778016906038),np.float64(-22.69453444329996),np.float64(6.561455524121441),np.float64(10.826320621208572)
712,np.float64(108.8177801690602),np.float64(-22.694534443299933),np.float64(6.561455524121337),np.float64(10.850072472404802)
713,np.float64(108.81778016906009),np.float64(-22.694534443299936),np.float64(6.561455524121334),np.float64(10.797380339514346)
714,np.float64(108.8177801690602),np.float64(-22.694534443300007),np.float64(6.561455524121248),np.float64(10.861383527629492)
715,np.float64(108.81778016906014),np.float64(-22.694534443299986),np.float64(6.561455524121165),np.float64(10.835604012937646)
716,np.float64(108.81778016906034),np.float64(-22.694534443299958),np.float64(6.561455524121204),np.float64(10.827462419054019)
717,np.float64(108.81778016906003),np.float64(-22.694534443299943),np.float64(6.561455524121231),np.float64(10.866318513158069)
718,np.float64(108.81778016906014),np.float64(-22.694534443299943),np.float64(6.561455524121244),np.float64(10.817085461994987)
719,np.float64(108.81778016906),np.float64(-22.694534443299936),np.float64(6.561455524121293),np.float64(10.85077074595102)
720,np.float64(108.81778016906017),np.float64(-22.6945344433),np.float64(6.561455524121295),np.float64(10.874175339880836)
721,np.float64(108.81778016906),np.float64(-22.694534443299997),np.float64(6.561455524121364),np.float64(10.82123878448672)
722,np.float64(108.81778016905974),np.float64(-22.694534443299933),np.float64(6.561455524121375),np.float64(10.873979697909501)
723,np.float64(108.81778016905972),np.float64(-22.694534443299947),np.float64(6.561455524121373),np.float64(10.847806161850905)
724,np.float64(108.81778016905972),np.float64(-22.69453444329998),np.float64(6.561455524121268),np.float64(10.833852103926137)
725,np.float64(108.81778016905984),np.float64(-22.694534443299943),np.float64(6.561455524121278),np.float64(10.892760031014731)
726,np.float64(108.81778016905992),np.float64(-22.694534443299943),np.float64(6.561455524121374),np.float64(10.832312226957585)
727,np.float64(108.8177801690598),np.float64(-22.69453444329996),np.float64(6.5614555241213255),np.float64(10.867279312361331)
728,np.float64(108.81778016905965),np.float64(-22.69453444329995),np.float64(6.561455524121238),np.float64(10.876051286936288)
729,np.float64(108.81778016905952),np.float64(-22.694534443299915),np.float64(6.561455524121214),np.float64(10.828285054553222)
730,np.float64(108.81778016905946),np.float64(-22.694534443299943),np.float64(6.561455524121115),np.float64(10.883666964601337)
731,np.float64(108.81778016905947),np.float64(-22.694534443299954),np.float64(6.5614555241211985),np.float64(10.868493296854433)
732,np.float64(108.81778016905957),np.float64(-22.694534443300014),np.float64(6.561455524121122),np.float64(10.84244250341012)
733,np.float64(108.81778016905977),np.float64(-22.694534443300086),np.float64(6.561455524121085),np.float64(10.88975908571692)
734,np.float64(108.81778016905955),np.float64(-22.694534443300086),np.float64(6.561455524120941),np.float64(10.845032847592247)
735,np.float64(108.81778016905929),np.float64(-22.694534443299933),np.float64(6.561455524121089),np.float64(10.85491801687674)
736,np.float64(108.81778016905938),np.float64(-22.69453444330004),np.float64(6.561455524121101),np.float64(10.89648666366458)
737,np.float64(108.8177801690592),np.float64(-22.694534443300057),np.float64(6.561455524121158),np.float64(10.825718510684634)
738,np.float64(108.81778016905926),np.float64(-22.69453444330008),np.float64(6.5614555241211825),np.float64(10.883856209054013)
739,np.float64(108.81778016905922),np.float64(-22.69453444330008),np.float64(6.56145552412119),np.float64(10.868935935756335)
