t,H,Q2_re,Q2_im,generator_norm
1416,np.float64(504.4106466540303),np.float64(-46.64805501987893),np.float64(63.781541758297436),np.float64(22.97386807814303)
1417,np.float64(504.41064665403),np.float64(-46.64805501987888),np.float64(63.78154175829725),np.float64(22.886627417919335)
1418,np.float64(504.41064665403036),np.float64(-46.64805501987876),np.float64(63.78154175829716),np.float64(22.713244025974642)
1419,np.float64(504.4106466540296),np.float64(-46.64805501987862),np.float64(63.78154175829697),np.float64(22.877928119112774)
1420,np.float64(504.41064665402956),np.float64(-46.64805501987884),np.float64(63.7815417582967),np.float64(22.98380039004146)
1421,np.float64(504.4106466540302),np.float64(-46.64805501987894),np.float64(63.78154175829637),np.float64(22.763599335796403)
1422,np.float64(504.41064665403184),np.float64(-46.64805501987884),np.float64(63.78154175829655),np.float64(22.76331934504387)
1423,np.float64(504.41064665403206),np.float64(-46.64805501987894),np.float64(63.781541758296655),np.float64(22.972783272604804)
1424,np.float64(504.41064665403314),np.float64(-46.64805501987938),np.float64(63.7815417582967),np.float64(22.888832045221083)
1425,np.float64(504.41064665403366),np.float64(-46.64805501987931),np.float64(63.78154175829665),np.float64(22.713169694010432)
1426,np.float64(504.4106466540326),np.float64(-46.64805501987904),np.float64(63.781541758296484),np.float64(22.87594789632185)
1427,np.float64(504.4106466540337),np.float64(-46.64805501987906),np.float64(63.78154175829689),np.float64(22.98458506630098)
1428,np.float64(504.41064665403417),np.float64(-46.64805501987902),np.float64(63.781541758296925),np.float64(22.76532282465208)
1429,np.float64(504.41064665403195),np.float64(-46.648055019878605),np.float64(63.781541758296534),np.float64(22.761765331460364)
1430,np.float64(504.4106466540338),np.float64(-46.648055019878925),np.float64(63.78154175829704),np.float64(22.971672329365475)
1431,np.float64(504.41064665403286),np.float64(-46.648055019878875),np.float64(63.7815417582968),np.float64(22.89102732055369)
1432,np.float64(504.41064665403337),np.float64(-46.648055019879024),np.float64(63.781541758297095),np.float64(22.713126636172632)
1433,np.float64(504.4106466540336),np.float64(-46.64805501987888),np.float64(63.78154175829711),np.float64(22.873963654722214)
1434,np.float64(504.4106466540341),np.float64(-46.64805501987897),np.float64(63.78154175829699),np.float64(22.98533659881771)
1435,np.float64(504.4106466540352),np.float64(-46.64805501987886),np.float64(63.78154175829716),np.float64(22.76706937035435)
1436,np.float64(504.4106466540336),np.float64(-46.64805501987871),np.float64(63.78154175829706),np.float64(22.760229671720055)
1437,np.float64(504.4106466540331),np.float64(-46.64805501987877),np.float64(63.78154175829681),np.float64(22.970535565944456)
1438,np.float64(504.41064665403155),np.float64(-46.64805501987828),np.float64(63.78154175829681),np.float64(22.89321262918754)
1439,np.float64(504.410646654031),np.float64(-46.648055019878385),np.float64(63.78154175829674),np.float64(22.713114949195596)
1440,np.float64(504.4106466540307),np.float64(-46.64805501987828),np.float64(63.781541758296555),np.float64(22.871975779770388)
1441,np.float64(504.4106466540313),np.float64(-46.64805501987884),np.float64(63.78154175829678),np.float64(22.986054874217825)
1442,np.float64(504.41064665403235),np.float64(-46.64805501987868),np.float64(63.78154175829681),np.float64(22.76883857501767)
1443,np.float64(504.4106466540322),np.float64(-46.648055019878804),np.float64(63.78154175829688),np.float64(22.758712687786037)
1444,np.float64(504.4106466540327),np.float64(-46.6480550198787),np.float64(63.78154175829686),np.float64(22.96937330388432)
1445,np.float64(504.41064665403303),np.float64(-46.64805501987864),np.float64(63.78154175829707),np.float64(22.895387359600594)
1446,np.float64(504.41064665403525),np.float64(-46.64805501987869),np.float64(63.781541758297266),np.float64(22.713134723663053)
1447,np.float64(504.410646654035),np.float64(-46.648055019878555),np.float64(63.78154175829721),np.float64(22.869984656849756)
1448,np.float64(504.4106466540352),np.float64(-46.6480550198788),np.float64(63.78154175829737),np.float64(22.98673978906204)
1449,np.float64(504.410646654036),np.float64(-46.64805501987882),np.float64(63.78154175829758),np.float64(22.770630032233182)
1450,np.float64(504.4106466540359),np.float64(-46.64805501987886),np.float64(63.781541758297436),np.float64(22.757214699175744)
1451,np.float64(504.41064665403576),np.float64(-46.64805501987877),np.float64(63.78154175829737),np.float64(22.96818586863274)
1452,np.float64(504.4106466540371),np.float64(-46.648055019878996),np.float64(63.78154175829762),np.float64(22.89755090374052)
1453,np.float64(504.4106466540372),np.float64(-46.64805501987897),np.float64(63.78154175829732),np.float64(22.713186043908095)
1454,np.float64(504.41064665403746),np.float64(-46.64805501987902),np.float64(63.781541758297436),np.float64(22.867990671247593)
1455,np.float64(504.4106466540373),np.float64(-46.64805501987891),np.float64(63.78154175829728),np.float64(22.987391249802105)
1456,np.float64(504.4106466540359),np.float64(-46.64805501987851),np.float64(63.781541758296854),np.float64(22.77244332714657)
1457,np.float64(504.41064665403565),np.float64(-46.64805501987847),np.float64(63.78154175829702),np.float64(22.75573602290933)
1458,np.float64(504.4106466540354),np.float64(-46.64805501987869),np.float64(63.781541758296946),np.float64(22.966973589425105)
1459,np.float64(504.4106466540333),np.float64(-46.64805501987843),np.float64(63.78154175829692),np.float64(22.899702657284905)
1460,np.float64(504.4106466540322),np.float64(-46.64805501987807),np.float64(63.7815417582968),np.float64(22.713268987912965)
1461,np.float64(504.4106466540308),np.float64(-46.64805501987797),np.float64(63.781541758296775),np.float64(22.86599420813187)
1462,np.float64(504.4106466540296),np.float64(-46.648055019877326),np.float64(63.78154175829664),np.float64(22.988009172733502)
1463,np.float64(504.41064665403076),np.float64(-46.648055019877624),np.float64(63.781541758296584),np.float64(22.774278036541848)
1464,np.float64(504.41064665403087),np.float64(-46.64805501987814),np.float64(63.78154175829643),np.float64(22.754276973457834)
1465,np.float64(504.4106466540319),np.float64(-46.64805501987826),np.float64(63.781541758296584),np.float64(22.96573679916771)
1466,np.float64(504.4106466540322),np.float64(-46.64805501987861),np.float64(63.78154175829668),np.float64(22.901842019899238)
1467,np.float64(504.4106466540328),np.float64(-46.64805501987867),np.float64(63.78154175829676),np.float64(22.713383627208497)
1468,np.float64(504.4106466540321),np.float64(-46.64805501987874),np.float64(63.78154175829668),np.float64(22.86399565252793)
1469,np.float64(504.4106466540318),np.float64(-46.64805501987837),np.float64(63.78154175829685),np.float64(22.988593483944243)
1470,np.float64(504.41064665403115),np.float64(-46.648055019878086),np.float64(63.78154175829648),np.float64(22.7761337289311)
1471,np.float64(504.4106466540315),np.float64(-46.648055019878285),np.float64(63.78154175829661),np.float64(22.752837862691138)
1472,np.float64(504.41064665403167),np.float64(-46.64805501987854),np.float64(63.78154175829631),np.float64(22.964475834321828)
1473,np.float64(504.4106466540312),np.float64(-46.64805501987812),np.float64(63.78154175829617),np.float64(22.903968395492544)
1474,np.float64(504.41064665403223),np.float64(-46.648055019878186),np.float64(63.78154175829633),np.float64(22.71353002677367)
1475,np.float64(504.4106466540303),np.float64(-46.6480550198779),np.float64(63.7815417582962),np.float64(22.861995389294933)
1476,np.float64(504.41064665403024),np.float64(-46.64805501987801),np.float64(63.781541758296285),np.float64(22.98914411925999)
1477,np.float64(504.41064665402916),np.float64(-46.64805501987793),np.float64(63.781541758295944),np.float64(22.778009964650145)
1478,np.float64(504.4106466540297),np.float64(-46.64805501987816),np.float64(63.78154175829627),np.float64(22.751418999825628)
1479,np.float64(504.41064665402905),np.float64(-46.64805501987798),np.float64(63.78154175829647),np.float64(22.963191034788405)
1480,np.float64(504.41064665402723),np.float64(-46.6480550198779),np.float64(63.78154175829667),np.float64(22.906081192470197)
1481,np.float64(504.41064665402786),np.float64(-46.648055019878115),np.float64(63.78154175829667),np.float64(22.713708244935052)
1482,np.float64(504.4106466540277),np.float64(-46.64805501987803),np.float64(63.78154175829661),np.float64(22.85999380310199)
1483,np.float64(504.41064665402837),np.float64(-46.64805501987804),np.float64(63.78154175829672),np.float64(22.989661024185505)
1484,np.float64(504.4106466540277),np.float64(-46.648055019878186),np.float64(63.78154175829659),np.float64(22.77990629596014)
1485,np.float64(504.4106466540295),np.float64(-46.648055019878555),np.float64(63.78154175829686),np.float64(22.75002069137166)
1486,np.float64(504.4106466540295),np.float64(-46.648055019878676),np.float64(63.781541758296775),np.float64(22.961882743793762)
1487,np.float64(504.410646654028),np.float64(-46.64805501987845),np.float64(63.78154175829644),np.float64(22.908179823983993)
1488,np.float64(504.41064665402786),np.float64(-46.64805501987862),np.float64(63.781541758296406),np.float64(22.713918333266523)
1489,np.float64(504.4106466540296),np.float64(-46.648055019878626),np.float64(63.78154175829658),np.float64(22.857991278403965)
1490,np.float64(504.4106466540296),np.float64(-46.64805501987855),np.float64(63.78154175829646),np.float64(22.990144153842593)
1491,np.float64(504.4106466540286),np.float64(-46.648055019878555),np.float64(63.78154175829644),np.float64(22.781822267155214)
1492,np.float64(504.41064665402905),np.float64(-46.64805501987846),np.float64(63.78154175829651),np.float64(22.74864324108092)
1493,np.float64(504.41064665402786),np.float64(-46.64805501987858),np.float64(63.781541758296704),np.float64(22.960551307776164)
1494,np.float64(504.41064665402763),np.float64(-46.64805501987854),np.float64(63.78154175829654),np.float64(22.910263708178917)
1495,np.float64(504.41064665402854),np.float64(-46.64805501987868),np.float64(63.781541758296974),np.float64(22.71416033648919)
1496,np.float64(504.41064665402973),np.float64(-46.64805501987918),np.float64(63.78154175829691),np.float64(22.855988199416885)
1497,np.float64(504.4106466540293),np.float64(-46.648055019879195),np.float64(63.781541758296854),np.float64(22.99059347290453)
1498,np.float64(504.4106466540288),np.float64(-46.64805501987918),np.float64(63.781541758296775),np.float64(22.78375741467596)
1499,np.float64(504.4106466540293),np.float64(-46.64805501987916),np.float64(63.78154175829676),np.float64(22.747286949893446)
1500,np.float64(504.41064665403053),np.float64(-46.64805501987924),np.float64(63.78154175829701),np.float64(22.959197076273448)
1501,np.float64(504.4106466540321),np.float64(-46.648055019879706),np.float64(63.781541758297124),np.float64(22.912332268436618)
1502,np.float64(504.41064665403064),np.float64(-46.64805501987949),np.float64(63.78154175829702),np.float64(22.714434292371752)
1503,np.float64(504.4106466540311),np.float64(-46.648055019879465),np.float64(63.78154175829686),np.float64(22.853984950092862)
1504,np.float64(504.41064665403127),np.float64(-46.64805501987955),np.float64(63.78154175829657),np.float64(22.991008955527178)
1505,np.float64(504.4106466540308),np.float64(-46.64805501987982),np.float64(63.78154175829624),np.float64(22.785711267228933)
1506,np.float64(504.41064665403064),np.float64(-46.6480550198796),np.float64(63.78154175829589),np.float64(22.745952115884613)
1507,np.float64(504.41064665402985),np.float64(-46.64805501987953),np.float64(63.78154175829607),np.float64(22.957820401811638)
1508,np.float64(504.41064665403087),np.float64(-46.64805501987932),np.float64(63.78154175829628),np.float64(22.914384933615157)
1509,np.float64(504.410646654032),np.float64(-46.64805501987941),np.float64(63.78154175829641),np.float64(22.714740231631424)
1510,np.float64(504.41064665403275),np.float64(-46.64805501987928),np.float64(63.781541758296434),np.float64(22.851981914094587)
1511,np.float64(504.41064665403314),np.float64(-46.64805501987939),np.float64(63.781541758296655),np.float64(22.991390585276783)
1512,np.float64(504.41064665403246),np.float64(-46.64805501987949),np.float64(63.78154175829627),np.float64(22.787683345912036)
1513,np.float64(504.4106466540321),np.float64(-46.64805501987968),np.float64(63.78154175829626),np.float64(22.74463903421178)
1514,np.float64(504.41064665403195),np.float64(-46.64805501987966),np.float64(63.781541758296356),np.float64(22.956421639794776)
1515,np.float64(504.4106466540324),np.float64(-46.64805501987969),np.float64(63.78154175829659),np.float64(22.916421138285056)
1516,np.float64(504.4106466540314),np.float64(-46.64805501987962),np.float64(63.781541758296385),np.float64(22.715078177835395)
1517,np.float64(504.41064665403127),np.float64(-46.64805501987995),np.float64(63.78154175829651),np.float64(22.84997947476922)
1518,np.float64(504.4106466540325),np.float64(-46.64805501987995),np.float64(63.78154175829667),np.float64(22.991738355054583)
1519,np.float64(504.4106466540321),np.float64(-46.64805501987986),np.float64(63.78154175829694),np.float64(22.78967316434582)
1520,np.float64(504.410646654033),np.float64(-46.648055019879834),np.float64(63.78154175829721),np.float64(22.743347997060944)
1521,np.float64(504.41064665403195),np.float64(-46.64805501987949),np.float64(63.78154175829709),np.float64(22.95500114839589)
1522,np.float64(504.41064665403167),np.float64(-46.648055019879315),np.float64(63.781541758297045),np.float64(22.91844032296118)
1523,np.float64(504.4106466540325),np.float64(-46.648055019879266),np.float64(63.781541758297394),np.float64(22.71544814730322)
1524,np.float64(504.41064665403354),np.float64(-46.64805501987928),np.float64(63.78154175829742),np.float64(22.847978015121807)
