t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3058,np.float64(115.02943725156624),np.float64(-21.797958971146237),np.float64(5.657696533489798e-13),np.float64(55.79291512875642),np.float64(7.105427357601002e-15)
3059,np.float64(115.02943725156625),np.float64(-21.797958971146237),np.float64(5.577760475716786e-13),np.float64(55.79291512890062),np.float64(1.7763568394002505e-15)
3060,np.float64(115.0294372515664),np.float64(-21.79795897114621),np.float64(5.986322548778844e-13),np.float64(55.79291512900151),np.float64(7.105427357601002e-15)
3061,np.float64(115.02943725156636),np.float64(-21.7979589711462),np.float64(6.004086117172847e-13),np.float64(55.79291512905848),np.float64(7.105427357601002e-15)
3062,np.float64(115.0294372515662),np.float64(-21.7979589711461),np.float64(7.034373084024992e-13),np.float64(55.7929151290713),np.float64(1.7763568394002505e-15)
3063,np.float64(115.0294372515661),np.float64(-21.797958971146166),np.float64(6.812328479099961e-13),np.float64(55.792915129039926),np.float64(1.7763568394002505e-15)
3064,np.float64(115.02943725156626),np.float64(-21.797958971146215),np.float64(6.679101716144942e-13),np.float64(55.79291512896443),np.float64(7.105427357601002e-15)
3065,np.float64(115.02943725156605),np.float64(-21.79795897114623),np.float64(6.59916565837193e-13),np.float64(55.79291512884462),np.float64(7.105427357601002e-15)
3066,np.float64(115.02943725156615),np.float64(-21.797958971146294),np.float64(5.417888360170764e-13),np.float64(55.79291512868115),np.float64(3.469446951953614e-18)
3067,np.float64(115.02943725156622),np.float64(-21.797958971146137),np.float64(8.206768598029157e-13),np.float64(55.79291512847428),np.float64(1.7763568394002505e-15)
3068,np.float64(115.0294372515661),np.float64(-21.79795897114608),np.float64(8.37108160567368e-13),np.float64(55.79291512822445),np.float64(1.7763568394002505e-15)
3069,np.float64(115.0294372515659),np.float64(-21.79795897114603),np.float64(8.668621376273222e-13),np.float64(55.79291512793249),np.float64(1.7763568394002505e-15)
3070,np.float64(115.02943725156592),np.float64(-21.79795897114604),np.float64(8.08242361927114e-13),np.float64(55.79291512759937),np.float64(1.7763568394002505e-15)
3071,np.float64(115.0294372515659),np.float64(-21.79795897114599),np.float64(8.810729923425242e-13),np.float64(55.792915127225996),np.float64(7.105427357601002e-15)
3072,np.float64(115.02943725156601),np.float64(-21.797958971146006),np.float64(9.50350909079134e-13),np.float64(55.792915126813575),np.float64(7.105427357601002e-15)
3073,np.float64(115.0294372515659),np.float64(-21.797958971145988),np.float64(1.021405182655144e-12),np.float64(55.79291512636326),np.float64(1.7763568394002505e-15)
3074,np.float64(115.0294372515658),np.float64(-21.797958971145977),np.float64(1.1795009413617663e-12),np.float64(55.79291512587659),np.float64(8.881784197001252e-16)
3075,np.float64(115.02943725156598),np.float64(-21.797958971146027),np.float64(1.1937117960769683e-12),np.float64(55.792915125355236),np.float64(1.7763568394002505e-15)
3076,np.float64(115.02943725156602),np.float64(-21.797958971146006),np.float64(1.3518075547835906e-12),np.float64(55.792915124800714),np.float64(4.440892098500626e-16)
3077,np.float64(115.02943725156584),np.float64(-21.79795897114583),np.float64(1.4281908988778014e-12),np.float64(55.792915124214815),np.float64(1.7763568394002505e-15)
3078,np.float64(115.02943725156582),np.float64(-21.797958971145665),np.float64(1.4339640586058522e-12),np.float64(55.79291512359964),np.float64(7.105427357601002e-15)
3079,np.float64(115.02943725156597),np.float64(-21.79795897114574),np.float64(1.4459544672718039e-12),np.float64(55.792915122957254),np.float64(1.7763568394002505e-15)
3080,np.float64(115.02943725156595),np.float64(-21.797958971145796),np.float64(1.4885870314174099e-12),np.float64(55.79291512228972),np.float64(1.7763568394002505e-15)
3081,np.float64(115.02943725156568),np.float64(-21.79795897114566),np.float64(1.4885870314174099e-12),np.float64(55.79291512159926),np.float64(1.7763568394002505e-15)
3082,np.float64(115.02943725156561),np.float64(-21.797958971145565),np.float64(1.6768808563938364e-12),np.float64(55.79291512088847),np.float64(1.7763568394002505e-15)
3083,np.float64(115.02943725156572),np.float64(-21.797958971145597),np.float64(1.745270594710746e-12),np.float64(55.79291512015983),np.float64(8.881784197001252e-16)
3084,np.float64(115.02943725156557),np.float64(-21.797958971145498),np.float64(1.730171561575844e-12),np.float64(55.792915119415696),np.float64(1.7763568394002505e-15)
3085,np.float64(115.02943725156561),np.float64(-21.797958971145444),np.float64(1.765698698363849e-12),np.float64(55.79291511865893),np.float64(7.105427357601002e-15)
3086,np.float64(115.02943725156584),np.float64(-21.79795897114553),np.float64(1.7141843500212417e-12),np.float64(55.792915117892264),np.float64(1.7763568394002505e-15)
3087,np.float64(115.02943725156575),np.float64(-21.797958971145487),np.float64(1.673328142715036e-12),np.float64(55.79291511711822),np.float64(1.7763568394002505e-15)
3088,np.float64(115.02943725156555),np.float64(-21.79795897114548),np.float64(1.8317569683290458e-12),np.float64(55.79291511633975),np.float64(7.105427357601002e-15)
3089,np.float64(115.0294372515655),np.float64(-21.79795897114542),np.float64(1.55964130499342e-12),np.float64(55.79291511555989),np.float64(7.105427357601002e-15)
3090,np.float64(115.02943725156564),np.float64(-21.797958971145306),np.float64(1.623590151211829e-12),np.float64(55.79291511478157),np.float64(7.105427357601002e-15)
3091,np.float64(115.02943725156545),np.float64(-21.797958971145327),np.float64(1.6360246490876307e-12),np.float64(55.79291511400752),np.float64(1.7763568394002505e-15)
3092,np.float64(115.02943725156543),np.float64(-21.797958971145285),np.float64(1.7763568394002505e-12),np.float64(55.79291511324094),np.float64(1.7763568394002505e-15)
3093,np.float64(115.02943725156531),np.float64(-21.797958971145363),np.float64(1.7504886429264843e-12),np.float64(55.79291511248473),np.float64(1.7763568394002505e-15)
3094,np.float64(115.02943725156524),np.float64(-21.797958971145516),np.float64(1.794120407794253e-12),np.float64(55.79291511174193),np.float64(7.105427357601002e-15)
3095,np.float64(115.02943725156523),np.float64(-21.797958971145547),np.float64(1.7905676941154525e-12),np.float64(55.79291511101559),np.float64(7.105427357601002e-15)
3096,np.float64(115.02943725156531),np.float64(-21.797958971145512),np.float64(1.7763568394002505e-12),np.float64(55.79291511030871),np.float64(3.469446951953614e-18)
3097,np.float64(115.02943725156514),np.float64(-21.79795897114538),np.float64(1.5702994460298214e-12),np.float64(55.792915109624055),np.float64(1.7763568394002505e-15)
3098,np.float64(115.02943725156499),np.float64(-21.79795897114534),np.float64(1.568078999980571e-12),np.float64(55.79291510896467),np.float64(7.105427357601002e-15)
3099,np.float64(115.02943725156517),np.float64(-21.797958971145444),np.float64(1.588063014423824e-12),np.float64(55.79291510833365),np.float64(7.105427357601002e-15)
3100,np.float64(115.02943725156526),np.float64(-21.797958971145462),np.float64(1.5099033134902129e-12),np.float64(55.79291510773361),np.float64(1.7763568394002505e-15)
3101,np.float64(115.02943725156541),np.float64(-21.797958971145526),np.float64(1.4743761767022079e-12),np.float64(55.79291510716742),np.float64(7.105427357601002e-15)
3102,np.float64(115.02943725156523),np.float64(-21.797958971145587),np.float64(1.3749001936957939e-12),np.float64(55.79291510663758),np.float64(1.7763568394002505e-15)
3103,np.float64(115.02943725156523),np.float64(-21.797958971145725),np.float64(1.3318235403403378e-12),np.float64(55.792915106147),np.float64(4.440892098500626e-16)
3104,np.float64(115.02943725156516),np.float64(-21.79795897114559),np.float64(1.2896350654045818e-12),np.float64(55.79291510569819),np.float64(1.7763568394002505e-15)
3105,np.float64(115.02943725156518),np.float64(-21.797958971145615),np.float64(1.3606893389805919e-12),np.float64(55.792915105293595),np.float64(7.105427357601002e-15)
3106,np.float64(115.02943725156507),np.float64(-21.797958971145693),np.float64(1.3677947663381929e-12),np.float64(55.79291510493555),np.float64(1.7763568394002505e-15)
3107,np.float64(115.02943725156503),np.float64(-21.79795897114572),np.float64(1.4104273304837989e-12),np.float64(55.792915104626424),np.float64(1.7763568394002505e-15)
3108,np.float64(115.02943725156499),np.float64(-21.7979589711458),np.float64(1.319389042464536e-12),np.float64(55.79291510436835),np.float64(1.7763568394002505e-15)
3109,np.float64(115.02943725156506),np.float64(-21.797958971145903),np.float64(1.2594369991347776e-12),np.float64(55.79291510416344),np.float64(8.881784197001252e-16)
3110,np.float64(115.02943725156514),np.float64(-21.79795897114589),np.float64(1.2150280781497713e-12),np.float64(55.7929151040136),np.float64(7.105427357601002e-15)
3111,np.float64(115.02943725156514),np.float64(-21.797958971145874),np.float64(1.219468970248272e-12),np.float64(55.792915103920556),np.float64(7.105427357601002e-15)
3112,np.float64(115.02943725156499),np.float64(-21.797958971145874),np.float64(1.2718714970105793e-12),np.float64(55.79291510388595),np.float64(1.7763568394002505e-15)
3113,np.float64(115.02943725156501),np.float64(-21.79795897114598),np.float64(1.284305994886381e-12),np.float64(55.792915103911476),np.float64(1.7763568394002505e-15)
3114,np.float64(115.02943725156506),np.float64(-21.797958971145945),np.float64(1.2825296380469808e-12),np.float64(55.79291510399848),np.float64(7.105427357601002e-15)
3115,np.float64(115.02943725156501),np.float64(-21.79795897114594),np.float64(1.305622276959184e-12),np.float64(55.792915104148165),np.float64(7.105427357601002e-15)
3116,np.float64(115.02943725156516),np.float64(-21.797958971146045),np.float64(1.341149413747189e-12),np.float64(55.79291510436172),np.float64(1.7763568394002505e-15)
3117,np.float64(115.0294372515651),np.float64(-21.79795897114605),np.float64(1.3002932064409833e-12),np.float64(55.792915104639924),np.float64(4.440892098500626e-16)
3118,np.float64(115.02943725156547),np.float64(-21.797958971146148),np.float64(1.2363443602225743e-12),np.float64(55.79291510498388),np.float64(1.7763568394002505e-15)
3119,np.float64(115.02943725156555),np.float64(-21.797958971146176),np.float64(1.1599610161283636e-12),np.float64(55.792915105393845),np.float64(1.7763568394002505e-15)
3120,np.float64(115.02943725156567),np.float64(-21.79795897114618),np.float64(1.1741718708435656e-12),np.float64(55.79291510587044),np.float64(1.7763568394002505e-15)
3121,np.float64(115.02943725156547),np.float64(-21.797958971145963),np.float64(1.2079226507921703e-12),np.float64(55.792915106413844),np.float64(1.7763568394002505e-15)
3122,np.float64(115.02943725156544),np.float64(-21.7979589711459),np.float64(1.1546319456101628e-12),np.float64(55.792915107024385),np.float64(1.7763568394002505e-15)
3123,np.float64(115.02943725156548),np.float64(-21.79795897114584),np.float64(1.1572964808692632e-12),np.float64(55.79291510770192),np.float64(1.7763568394002505e-15)
3124,np.float64(115.02943725156547),np.float64(-21.797958971145796),np.float64(1.1510792319313623e-12),np.float64(55.79291510844626),np.float64(1.7763568394002505e-15)
3125,np.float64(115.02943725156553),np.float64(-21.797958971145803),np.float64(1.0409451078885468e-12),np.float64(55.79291510925701),np.float64(1.7763568394002505e-15)
3126,np.float64(115.02943725156558),np.float64(-21.79795897114592),np.float64(1.0906830993917538e-12),np.float64(55.7929151101336),np.float64(1.7763568394002505e-15)
3127,np.float64(115.0294372515656),np.float64(-21.79795897114593),np.float64(1.0871303857129533e-12),np.float64(55.792915111075295),np.float64(1.7763568394002505e-15)
3128,np.float64(115.02943725156581),np.float64(-21.797958971145974),np.float64(1.113775738303957e-12),np.float64(55.79291511208126),np.float64(1.7763568394002505e-15)
3129,np.float64(115.02943725156572),np.float64(-21.79795897114602),np.float64(1.2239098623467726e-12),np.float64(55.79291511315017),np.float64(8.881784197001252e-16)
3130,np.float64(115.02943725156595),np.float64(-21.797958971145974),np.float64(1.3322676295501878e-12),np.float64(55.79291511428106),np.float64(1.7763568394002505e-15)
3131,np.float64(115.02943725156607),np.float64(-21.797958971145942),np.float64(1.3367085216486885e-12),np.float64(55.792915115472304),np.float64(1.7763568394002505e-15)
3132,np.float64(115.029437251566),np.float64(-21.797958971145807),np.float64(1.3642420526593924e-12),np.float64(55.79291511672222),np.float64(1.7763568394002505e-15)
3133,np.float64(115.02943725156591),np.float64(-21.797958971145775),np.float64(1.233679824963474e-12),np.float64(55.79291511802908),np.float64(7.105427357601002e-15)
3134,np.float64(115.02943725156574),np.float64(-21.797958971145736),np.float64(1.2114753644709708e-12),np.float64(55.7929151193909),np.float64(1.7763568394002505e-15)
3135,np.float64(115.02943725156594),np.float64(-21.79795897114575),np.float64(1.262989712813578e-12),np.float64(55.792915120805816),np.float64(1.7763568394002505e-15)
3136,np.float64(115.02943725156587),np.float64(-21.79795897114575),np.float64(1.2461143228392757e-12),np.float64(55.792915122271154),np.float64(1.7763568394002505e-15)
3137,np.float64(115.02943725156614),np.float64(-21.797958971145743),np.float64(1.0906830993917538e-12),np.float64(55.792915123784816),np.float64(7.105427357601002e-15)
3138,np.float64(115.02943725156602),np.float64(-21.79795897114572),np.float64(1.1084466677857563e-12),np.float64(55.79291512534381),np.float64(1.7763568394002505e-15)
3139,np.float64(115.02943725156587),np.float64(-21.79795897114566),np.float64(1.149302875091962e-12),np.float64(55.792915126945545),np.float64(7.105427357601002e-15)
3140,np.float64(115.02943725156601),np.float64(-21.797958971145636),np.float64(1.1546319456101628e-12),np.float64(55.792915128587275),np.float64(1.7763568394002505e-15)
3141,np.float64(115.02943725156595),np.float64(-21.797958971145626),np.float64(1.1026735080577055e-12),np.float64(55.79291513026574),np.float64(1.7763568394002505e-15)
3142,np.float64(115.02943725156607),np.float64(-21.797958971145626),np.float64(1.1546319456101628e-12),np.float64(55.79291513197793),np.float64(7.105427357601002e-15)
3143,np.float64(115.02943725156607),np.float64(-21.79795897114564),np.float64(1.1866063687193673e-12),np.float64(55.792915133720406),np.float64(1.7763568394002505e-15)
3144,np.float64(115.0294372515661),np.float64(-21.797958971145682),np.float64(1.2860823517257813e-12),np.float64(55.79291513548985),np.float64(1.7763568394002505e-15)
3145,np.float64(115.02943725156612),np.float64(-21.797958971145732),np.float64(1.2576606422953773e-12),np.float64(55.79291513728273),np.float64(1.7763568394002505e-15)
3146,np.float64(115.02943725156601),np.float64(-21.797958971145647),np.float64(1.184830011879967e-12),np.float64(55.79291513909541),np.float64(6.938893903907228e-18)
