t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3007,np.float64(1500.3084572705893),np.float64(-77.2070416210874),np.float64(167.3111214263778),np.float64(743.281663043362),np.float64(2.842170943040401e-14)
3008,np.float64(1500.3084572705914),np.float64(-77.20704162108763),np.float64(167.3111214263784),np.float64(743.2816632994043),np.float64(5.684341886080802e-14)
3009,np.float64(1500.3084572705916),np.float64(-77.20704162107987),np.float64(167.31112142638332),np.float64(743.2816638207731),np.float64(2.842170943040401e-14)
3010,np.float64(1500.308457270593),np.float64(-77.20704162108846),np.float64(167.31112142637852),np.float64(743.2816644524432),np.float64(1.4210854715202004e-14)
3011,np.float64(1500.3084572705911),np.float64(-77.20704162108132),np.float64(167.31112142638077),np.float64(743.2816649621418),np.float64(2.842170943040401e-14)
3012,np.float64(1500.3084572705884),np.float64(-77.20704162109135),np.float64(167.31112142637497),np.float64(743.2816652070793),np.float64(2.842170943040401e-14)
3013,np.float64(1500.3084572705898),np.float64(-77.20704162107997),np.float64(167.31112142638003),np.float64(743.2816652379975),np.float64(2.842170943040401e-14)
3014,np.float64(1500.3084572705866),np.float64(-77.2070416210795),np.float64(167.31112142637886),np.float64(743.2816652680772),np.float64(2.842170943040401e-14)
3015,np.float64(1500.3084572705857),np.float64(-77.20704162105659),np.float64(167.31112142638932),np.float64(743.2816655157227),np.float64(2.842170943040401e-14)
3016,np.float64(1500.3084572705843),np.float64(-77.20704162106136),np.float64(167.31112142638736),np.float64(743.2816660382191),np.float64(2.842170943040401e-14)
3017,np.float64(1500.308457270586),np.float64(-77.20704162105139),np.float64(167.31112142639225),np.float64(743.2816666874743),np.float64(2.842170943040401e-14)
3018,np.float64(1500.3084572705814),np.float64(-77.20704162105159),np.float64(167.31112142639128),np.float64(743.28166721823),np.float64(2.842170943040401e-14)
3019,np.float64(1500.308457270587),np.float64(-77.2070416210581),np.float64(167.31112142638955),np.float64(743.2816674699944),np.float64(1.4210854715202004e-14)
3020,np.float64(1500.3084572705875),np.float64(-77.2070416210639),np.float64(167.3111214263885),np.float64(743.281667496863),np.float64(2.842170943040401e-14)
3021,np.float64(1500.3084572705857),np.float64(-77.2070416210723),np.float64(167.31112142638352),np.float64(743.2816675370996),np.float64(1.4210854715202004e-14)
3022,np.float64(1500.3084572705834),np.float64(-77.20704162105969),np.float64(167.31112142638807),np.float64(743.2816678260964),np.float64(5.684341886080802e-14)
3023,np.float64(1500.308457270583),np.float64(-77.20704162105454),np.float64(167.31112142639),np.float64(743.2816684045449),np.float64(2.842170943040401e-14)
3024,np.float64(1500.3084572705864),np.float64(-77.20704162107421),np.float64(167.31112142638042),np.float64(743.2816690864889),np.float64(2.842170943040401e-14)
3025,np.float64(1500.3084572705848),np.float64(-77.20704162107356),np.float64(167.31112142638068),np.float64(743.2816696066299),np.float64(5.684341886080802e-14)
3026,np.float64(1500.3084572705864),np.float64(-77.20704162106892),np.float64(167.31112142638372),np.float64(743.2816698255172),np.float64(2.842170943040401e-14)
3027,np.float64(1500.3084572705864),np.float64(-77.20704162105659),np.float64(167.31112142639066),np.float64(743.2816698393899),np.float64(5.684341886080802e-14)
3028,np.float64(1500.3084572705895),np.float64(-77.20704162106802),np.float64(167.31112142638526),np.float64(743.2816699040541),np.float64(1.4210854715202004e-14)
3029,np.float64(1500.3084572705886),np.float64(-77.20704162104207),np.float64(167.31112142639859),np.float64(743.2816702276998),np.float64(2.842170943040401e-14)
3030,np.float64(1500.308457270587),np.float64(-77.20704162104212),np.float64(167.31112142639944),np.float64(743.2816708083128),np.float64(2.842170943040401e-14)
3031,np.float64(1500.3084572705877),np.float64(-77.20704162105933),np.float64(167.31112142639174),np.float64(743.281671447396),np.float64(2.842170943040401e-14)
3032,np.float64(1500.3084572705852),np.float64(-77.207041621046),np.float64(167.31112142639788),np.float64(743.2816719081068),np.float64(2.842170943040401e-14)
3033,np.float64(1500.3084572705832),np.float64(-77.20704162104488),np.float64(167.31112142639736),np.float64(743.2816720894749),np.float64(2.842170943040401e-14)
3034,np.float64(1500.3084572705864),np.float64(-77.20704162104764),np.float64(167.31112142639702),np.float64(743.2816720977467),np.float64(5.684341886080802e-14)
3035,np.float64(1500.308457270585),np.float64(-77.20704162102328),np.float64(167.3111214264111),np.float64(743.2816721652399),np.float64(2.842170943040401e-14)
3036,np.float64(1500.3084572705882),np.float64(-77.20704162101677),np.float64(167.31112142641453),np.float64(743.2816724737472),np.float64(2.842170943040401e-14)
3037,np.float64(1500.308457270588),np.float64(-77.2070416210286),np.float64(167.31112142640842),np.float64(743.2816730215624),np.float64(5.684341886080802e-14)
3038,np.float64(1500.308457270588),np.float64(-77.2070416210201),np.float64(167.31112142641274),np.float64(743.2816736317214),np.float64(2.842170943040401e-14)
3039,np.float64(1500.3084572705857),np.float64(-77.20704162102987),np.float64(167.31112142640865),np.float64(743.2816740820091),np.float64(2.842170943040401e-14)
3040,np.float64(1500.3084572705889),np.float64(-77.20704162104772),np.float64(167.31112142639924),np.float64(743.2816742646569),np.float64(5.684341886080802e-14)
3041,np.float64(1500.3084572705854),np.float64(-77.20704162102567),np.float64(167.31112142640697),np.float64(743.2816742722639),np.float64(5.684341886080802e-14)
3042,np.float64(1500.308457270583),np.float64(-77.2070416210134),np.float64(167.31112142641126),np.float64(743.2816743383128),np.float64(2.842170943040401e-14)
3043,np.float64(1500.3084572705889),np.float64(-77.20704162102787),np.float64(167.31112142640546),np.float64(743.2816746597239),np.float64(2.842170943040401e-14)
3044,np.float64(1500.3084572705925),np.float64(-77.20704162102282),np.float64(167.3111214264063),np.float64(743.2816752411105),np.float64(2.842170943040401e-14)
3045,np.float64(1500.3084572705911),np.float64(-77.20704162101416),np.float64(167.3111214264104),np.float64(743.2816758883426),np.float64(1.4210854715202004e-14)
3046,np.float64(1500.3084572705907),np.float64(-77.20704162100986),np.float64(167.31112142641234),np.float64(743.2816763543296),np.float64(2.842170943040401e-14)
3047,np.float64(1500.3084572705893),np.float64(-77.2070416210031),np.float64(167.31112142641544),np.float64(743.2816765286609),np.float64(2.842170943040401e-14)
3048,np.float64(1500.3084572705902),np.float64(-77.20704162102459),np.float64(167.3111214264066),np.float64(743.2816765316212),np.float64(5.684341886080802e-14)
3049,np.float64(1500.3084572705923),np.float64(-77.20704162104434),np.float64(167.31112142639904),np.float64(743.281676624862),np.float64(1.4210854715202004e-14)
3050,np.float64(1500.30845727059),np.float64(-77.20704162105037),np.float64(167.3111214263953),np.float64(743.2816769989636),np.float64(2.842170943040401e-14)
3051,np.float64(1500.3084572705866),np.float64(-77.2070416210503),np.float64(167.31112142639358),np.float64(743.2816776195818),np.float64(2.842170943040401e-14)
3052,np.float64(1500.3084572705852),np.float64(-77.20704162103945),np.float64(167.31112142639617),np.float64(743.2816782608842),np.float64(5.684341886080802e-14)
3053,np.float64(1500.3084572705843),np.float64(-77.2070416210403),np.float64(167.31112142639435),np.float64(743.281678684519),np.float64(1.4210854715202004e-14)
3054,np.float64(1500.3084572705866),np.float64(-77.20704162103743),np.float64(167.31112142639432),np.float64(743.2816788211288),np.float64(2.842170943040401e-14)
3055,np.float64(1500.308457270589),np.float64(-77.20704162106088),np.float64(167.3111214263834),np.float64(743.281678821577),np.float64(1.4210854715202004e-14)
3056,np.float64(1500.3084572705952),np.float64(-77.20704162107452),np.float64(167.31112142637807),np.float64(743.2816789360335),np.float64(5.684341886080802e-14)
3057,np.float64(1500.3084572705943),np.float64(-77.20704162107484),np.float64(167.31112142637903),np.float64(743.281679315961),np.float64(5.684341886080802e-14)
3058,np.float64(1500.308457270594),np.float64(-77.20704162105707),np.float64(167.3111214263867),np.float64(743.2816799041407),np.float64(5.684341886080802e-14)
3059,np.float64(1500.3084572705943),np.float64(-77.20704162107195),np.float64(167.31112142638014),np.float64(743.2816804903474),np.float64(5.684341886080802e-14)
3060,np.float64(1500.3084572705948),np.float64(-77.20704162107182),np.float64(167.3111214263804),np.float64(743.2816808701128),np.float64(5.684341886080802e-14)
3061,np.float64(1500.3084572705918),np.float64(-77.20704162108055),np.float64(167.31112142637514),np.float64(743.2816809907459),np.float64(5.684341886080802e-14)
3062,np.float64(1500.3084572705911),np.float64(-77.20704162105743),np.float64(167.31112142638446),np.float64(743.2816809903729),np.float64(2.842170943040401e-14)
3063,np.float64(1500.3084572705886),np.float64(-77.20704162103223),np.float64(167.3111214263972),np.float64(743.2816810980056),np.float64(2.842170943040401e-14)
3064,np.float64(1500.3084572705886),np.float64(-77.20704162103083),np.float64(167.31112142639597),np.float64(743.2816814617976),np.float64(2.842170943040401e-14)
3065,np.float64(1500.3084572705857),np.float64(-77.20704162103044),np.float64(167.31112142639532),np.float64(743.2816820393956),np.float64(1.4210854715202004e-14)
3066,np.float64(1500.3084572705836),np.float64(-77.20704162104246),np.float64(167.31112142638878),np.float64(743.2816826303251),np.float64(2.842170943040401e-14)
3067,np.float64(1500.3084572705866),np.float64(-77.20704162105358),np.float64(167.31112142638423),np.float64(743.2816830211724),np.float64(5.684341886080802e-14)
3068,np.float64(1500.3084572705843),np.float64(-77.20704162105886),np.float64(167.31112142638193),np.float64(743.2816831449586),np.float64(5.684341886080802e-14)
3069,np.float64(1500.308457270585),np.float64(-77.20704162105793),np.float64(167.311121426382),np.float64(743.2816831430354),np.float64(2.842170943040401e-14)
3070,np.float64(1500.3084572705875),np.float64(-77.20704162106556),np.float64(167.31112142637897),np.float64(743.2816832645576),np.float64(1.4210854715202004e-14)
3071,np.float64(1500.3084572705866),np.float64(-77.2070416210646),np.float64(167.31112142637858),np.float64(743.2816836689548),np.float64(2.842170943040401e-14)
3072,np.float64(1500.3084572705907),np.float64(-77.20704162106506),np.float64(167.31112142637767),np.float64(743.2816842963058),np.float64(2.842170943040401e-14)
3073,np.float64(1500.3084572705905),np.float64(-77.2070416210636),np.float64(167.31112142637863),np.float64(743.2816849136653),np.float64(2.842170943040401e-14)
3074,np.float64(1500.308457270593),np.float64(-77.20704162106131),np.float64(167.31112142637926),np.float64(743.2816852948033),np.float64(2.842170943040401e-14)
3075,np.float64(1500.308457270591),np.float64(-77.20704162108086),np.float64(167.31112142637193),np.float64(743.2816853968881),np.float64(2.842170943040401e-14)
3076,np.float64(1500.3084572705907),np.float64(-77.20704162108873),np.float64(167.3111214263663),np.float64(743.2816853985752),np.float64(2.842170943040401e-14)
3077,np.float64(1500.308457270594),np.float64(-77.20704162109254),np.float64(167.311121426365),np.float64(743.2816855574487),np.float64(1.4210854715202004e-14)
3078,np.float64(1500.3084572705934),np.float64(-77.20704162108949),np.float64(167.3111214263658),np.float64(743.2816860004871),np.float64(2.842170943040401e-14)
3079,np.float64(1500.308457270592),np.float64(-77.20704162109368),np.float64(167.31112142636252),np.float64(743.2816866282649),np.float64(1.4210854715202004e-14)
3080,np.float64(1500.3084572705916),np.float64(-77.20704162107306),np.float64(167.31112142637272),np.float64(743.2816872026425),np.float64(2.842170943040401e-14)
3081,np.float64(1500.30845727059),np.float64(-77.20704162106692),np.float64(167.31112142637605),np.float64(743.2816875306579),np.float64(2.842170943040401e-14)
3082,np.float64(1500.3084572705898),np.float64(-77.20704162105756),np.float64(167.31112142637906),np.float64(743.2816876064364),np.float64(2.842170943040401e-14)
3083,np.float64(1500.3084572705916),np.float64(-77.20704162106884),np.float64(167.31112142637312),np.float64(743.2816876122266),np.float64(2.842170943040401e-14)
3084,np.float64(1500.3084572705936),np.float64(-77.20704162105687),np.float64(167.3111214263793),np.float64(743.2816877763764),np.float64(5.684341886080802e-14)
3085,np.float64(1500.3084572705934),np.float64(-77.20704162103178),np.float64(167.31112142638995),np.float64(743.2816881990466),np.float64(5.684341886080802e-14)
3086,np.float64(1500.308457270592),np.float64(-77.20704162104579),np.float64(167.311121426384),np.float64(743.2816887850944),np.float64(1.4210854715202004e-14)
3087,np.float64(1500.3084572705889),np.float64(-77.20704162104096),np.float64(167.31112142638815),np.float64(743.2816893220855),np.float64(5.684341886080802e-14)
3088,np.float64(1500.3084572705898),np.float64(-77.20704162105733),np.float64(167.31112142637886),np.float64(743.2816896339651),np.float64(2.842170943040401e-14)
3089,np.float64(1500.3084572705955),np.float64(-77.20704162105521),np.float64(167.31112142638062),np.float64(743.2816897081265),np.float64(2.842170943040401e-14)
3090,np.float64(1500.3084572706007),np.float64(-77.20704162108004),np.float64(167.31112142636852),np.float64(743.281689711525),np.float64(2.842170943040401e-14)
3091,np.float64(1500.308457270598),np.float64(-77.20704162107963),np.float64(167.31112142636727),np.float64(743.2816898707324),np.float64(2.842170943040401e-14)
3092,np.float64(1500.308457270601),np.float64(-77.20704162106702),np.float64(167.31112142637411),np.float64(743.2816902987724),np.float64(5.684341886080802e-14)
3093,np.float64(1500.3084572705977),np.float64(-77.20704162105295),np.float64(167.31112142637738),np.float64(743.281690907027),np.float64(2.842170943040401e-14)
3094,np.float64(1500.3084572705984),np.float64(-77.20704162105513),np.float64(167.31112142637681),np.float64(743.281691469776),np.float64(5.684341886080802e-14)
3095,np.float64(1500.3084572706002),np.float64(-77.20704162105787),np.float64(167.3111214263766),np.float64(743.2816917916139),np.float64(1.4210854715202004e-14)
3096,np.float64(1500.3084572705955),np.float64(-77.20704162105662),np.float64(167.3111214263756),np.float64(743.2816918606223),np.float64(1.4210854715202004e-14)
3097,np.float64(1500.3084572705957),np.float64(-77.20704162108984),np.float64(167.31112142636155),np.float64(743.2816918685841),np.float64(2.842170943040401e-14)
3098,np.float64(1500.3084572705948),np.float64(-77.20704162109158),np.float64(167.31112142636266),np.float64(743.2816920628029),np.float64(2.842170943040401e-14)
3099,np.float64(1500.3084572705995),np.float64(-77.20704162109783),np.float64(167.31112142635953),np.float64(743.2816925446136),np.float64(5.684341886080802e-14)
3100,np.float64(1500.308457270603),np.float64(-77.20704162107288),np.float64(167.31112142637284),np.float64(743.2816931884809),np.float64(2.842170943040401e-14)
3101,np.float64(1500.3084572706023),np.float64(-77.20704162108802),np.float64(167.3111214263675),np.float64(743.2816937442227),np.float64(5.684341886080802e-14)
3102,np.float64(1500.3084572706025),np.float64(-77.20704162107059),np.float64(167.31112142637463),np.float64(743.2816940312033),np.float64(2.842170943040401e-14)
3103,np.float64(1500.3084572706034),np.float64(-77.20704162108788),np.float64(167.31112142636584),np.float64(743.281694077963),np.float64(5.684341886080802e-14)
3104,np.float64(1500.3084572706016),np.float64(-77.20704162107774),np.float64(167.31112142636965),np.float64(743.2816940993748),np.float64(5.684341886080802e-14)
3105,np.float64(1500.3084572706005),np.float64(-77.2070416210627),np.float64(167.31112142637713),np.float64(743.2816943233217),np.float64(5.684341886080802e-14)
3106,np.float64(1500.3084572706011),np.float64(-77.20704162104633),np.float64(167.31112142638466),np.float64(743.2816948106479),np.float64(2.842170943040401e-14)
3107,np.float64(1500.308457270605),np.float64(-77.20704162105915),np.float64(167.31112142638014),np.float64(743.2816954183174),np.float64(2.842170943040401e-14)
3108,np.float64(1500.3084572705993),np.float64(-77.20704162102373),np.float64(167.31112142639736),np.float64(743.2816959177783),np.float64(2.842170943040401e-14)
3109,np.float64(1500.308457270598),np.float64(-77.20704162103496),np.float64(167.31112142638955),np.float64(743.2816961643995),np.float64(2.842170943040401e-14)
3110,np.float64(1500.308457270598),np.float64(-77.20704162102126),np.float64(167.31112142639512),np.float64(743.2816962005612),np.float64(2.842170943040401e-14)
3111,np.float64(1500.3084572706011),np.float64(-77.2070416210419),np.float64(167.31112142638406),np.float64(743.2816962235703),np.float64(2.842170943040401e-14)
3112,np.float64(1500.3084572705989),np.float64(-77.20704162102984),np.float64(167.3111214263892),np.float64(743.281696437084),np.float64(2.842170943040401e-14)
3113,np.float64(1500.3084572705957),np.float64(-77.20704162103412),np.float64(167.31112142638818),np.float64(743.2816968993285),np.float64(2.842170943040401e-14)
3114,np.float64(1500.308457270598),np.float64(-77.20704162104352),np.float64(167.31112142638364),np.float64(743.2816974848711),np.float64(5.684341886080802e-14)
3115,np.float64(1500.3084572706002),np.float64(-77.20704162106236),np.float64(167.31112142637468),np.float64(743.2816979781624),np.float64(2.842170943040401e-14)
3116,np.float64(1500.3084572706025),np.float64(-77.20704162104093),np.float64(167.31112142638455),np.float64(743.2816982284488),np.float64(1.4210854715202004e-14)
3117,np.float64(1500.308457270607),np.float64(-77.2070416210374),np.float64(167.31112142638761),np.float64(743.2816982652373),np.float64(1.4210854715202004e-14)
3118,np.float64(1500.3084572706077),np.float64(-77.20704162102253),np.float64(167.31112142639432),np.float64(743.281698287248),np.float64(2.842170943040401e-14)
3119,np.float64(1500.3084572706034),np.float64(-77.20704162100796),np.float64(167.31112142639722),np.float64(743.2816985138323),np.float64(5.684341886080802e-14)
3120,np.float64(1500.308457270602),np.float64(-77.20704162102865),np.float64(167.3111214263865),np.float64(743.2816990110836),np.float64(5.684341886080802e-14)
3121,np.float64(1500.3084572706025),np.float64(-77.20704162103868),np.float64(167.31112142638196),np.float64(743.2816996373278),np.float64(2.842170943040401e-14)
3122,np.float64(1500.308457270603),np.float64(-77.20704162103553),np.float64(167.31112142638497),np.float64(743.2817001504121),np.float64(5.684341886080802e-14)
3123,np.float64(1500.3084572706045),np.float64(-77.20704162104607),np.float64(167.31112142638085),np.float64(743.2817003927544),np.float64(2.842170943040401e-14)
3124,np.float64(1500.308457270602),np.float64(-77.2070416210525),np.float64(167.3111214263765),np.float64(743.2817004188888),np.float64(5.684341886080802e-14)
3125,np.float64(1500.3084572705968),np.float64(-77.20704162103553),np.float64(167.31112142638193),np.float64(743.2817004585416),np.float64(5.684341886080802e-14)
3126,np.float64(1500.3084572705961),np.float64(-77.20704162104082),np.float64(167.3111214263787),np.float64(743.2817007312493),np.float64(1.4210854715202004e-14)
3127,np.float64(1500.308457270596),np.float64(-77.2070416210461),np.float64(167.31112142637542),np.float64(743.2817012680343),np.float64(1.4210854715202004e-14)
3128,np.float64(1500.3084572705898),np.float64(-77.20704162104633),np.float64(167.31112142637488),np.float64(743.2817018928264),np.float64(5.684341886080802e-14)
3129,np.float64(1500.3084572705861),np.float64(-77.20704162103262),np.float64(167.31112142638094),np.float64(743.2817023654924),np.float64(1.4210854715202004e-14)
3130,np.float64(1500.308457270587),np.float64(-77.20704162102848),np.float64(167.31112142638204),np.float64(743.28170256494),np.float64(2.842170943040401e-14)
3131,np.float64(1500.3084572705839),np.float64(-77.20704162100523),np.float64(167.31112142639446),np.float64(743.2817025788605),np.float64(5.684341886080802e-14)
3132,np.float64(1500.3084572705839),np.float64(-77.20704162100213),np.float64(167.31112142639677),np.float64(743.2817026329725),np.float64(5.684341886080802e-14)
3133,np.float64(1500.3084572705857),np.float64(-77.20704162099702),np.float64(167.3111214263992),np.float64(743.2817029127037),np.float64(2.842170943040401e-14)
3134,np.float64(1500.3084572705893),np.float64(-77.20704162101933),np.float64(167.31112142638858),np.float64(743.2817034240263),np.float64(1.4210854715202004e-14)
3135,np.float64(1500.3084572705889),np.float64(-77.20704162101595),np.float64(167.31112142639006),np.float64(743.2817040003763),np.float64(1.4210854715202004e-14)
3136,np.float64(1500.3084572705864),np.float64(-77.20704162100418),np.float64(167.31112142639603),np.float64(743.2817044313267),np.float64(5.684341886080802e-14)
3137,np.float64(1500.3084572705834),np.float64(-77.20704162101012),np.float64(167.31112142639319),np.float64(743.2817046133863),np.float64(2.842170943040401e-14)
3138,np.float64(1500.3084572705893),np.float64(-77.20704162103188),np.float64(167.3111214263846),np.float64(743.2817046255494),np.float64(2.842170943040401e-14)
3139,np.float64(1500.308457270588),np.float64(-77.20704162104514),np.float64(167.31112142637875),np.float64(743.2817046752818),np.float64(5.684341886080802e-14)
3140,np.float64(1500.308457270593),np.float64(-77.20704162104954),np.float64(167.31112142637858),np.float64(743.2817049441322),np.float64(1.4210854715202004e-14)
3141,np.float64(1500.3084572705943),np.float64(-77.20704162108208),np.float64(167.31112142636584),np.float64(743.2817054507477),np.float64(2.842170943040401e-14)
3142,np.float64(1500.3084572705939),np.float64(-77.20704162110457),np.float64(167.3111214263521),np.float64(743.2817060370401),np.float64(2.842170943040401e-14)
3143,np.float64(1500.3084572706018),np.float64(-77.207041621119),np.float64(167.311121426348),np.float64(743.2817064832742),np.float64(2.842170943040401e-14)
3144,np.float64(1500.3084572706039),np.float64(-77.20704162110835),np.float64(167.31112142635433),np.float64(743.281706670745),np.float64(1.4210854715202004e-14)
3145,np.float64(1500.3084572705998),np.float64(-77.20704162109868),np.float64(167.31112142635746),np.float64(743.2817066803665),np.float64(2.842170943040401e-14)
3146,np.float64(1500.3084572706023),np.float64(-77.20704162108635),np.float64(167.31112142636232),np.float64(743.2817067403788),np.float64(2.842170943040401e-14)
3147,np.float64(1500.308457270603),np.float64(-77.20704162108575),np.float64(167.3111214263622),np.float64(743.2817070467512),np.float64(5.684341886080802e-14)
3148,np.float64(1500.3084572706007),np.float64(-77.20704162106699),np.float64(167.31112142637073),np.float64(743.2817076037261),np.float64(2.842170943040401e-14)
3149,np.float64(1500.3084572706023),np.float64(-77.20704162106823),np.float64(167.31112142637093),np.float64(743.2817082202415),np.float64(2.842170943040401e-14)
3150,np.float64(1500.3084572705998),np.float64(-77.20704162106878),np.float64(167.31112142636945),np.float64(743.2817086591768),np.float64(1.4210854715202004e-14)
3151,np.float64(1500.308457270603),np.float64(-77.20704162107515),np.float64(167.31112142636835),np.float64(743.2817088210031),np.float64(2.842170943040401e-14)
3152,np.float64(1500.3084572706007),np.float64(-77.20704162107427),np.float64(167.31112142636815),np.float64(743.2817088242418),np.float64(2.842170943040401e-14)
3153,np.float64(1500.308457270605),np.float64(-77.20704162110434),np.float64(167.3111214263546),np.float64(743.281708911877),np.float64(5.684341886080802e-14)
3154,np.float64(1500.308457270606),np.float64(-77.20704162109445),np.float64(167.31112142636104),np.float64(743.2817092539248),np.float64(2.842170943040401e-14)
3155,np.float64(1500.3084572706066),np.float64(-77.20704162111784),np.float64(167.3111214263506),np.float64(743.2817098152684),np.float64(5.684341886080802e-14)
3156,np.float64(1500.3084572706057),np.float64(-77.20704162112402),np.float64(167.31112142634674),np.float64(743.2817103938131),np.float64(2.842170943040401e-14)
3157,np.float64(1500.3084572706086),np.float64(-77.20704162111382),np.float64(167.3111214263527),np.float64(743.2817107795346),np.float64(1.4210854715202004e-14)
3158,np.float64(1500.308457270612),np.float64(-77.20704162112546),np.float64(167.31112142634586),np.float64(743.2817109091475),np.float64(5.684341886080802e-14)
3159,np.float64(1500.3084572706123),np.float64(-77.20704162111245),np.float64(167.31112142635175),np.float64(743.2817109101439),np.float64(2.842170943040401e-14)
3160,np.float64(1500.308457270612),np.float64(-77.20704162112307),np.float64(167.31112142634788),np.float64(743.2817110022918),np.float64(5.684341886080802e-14)
3161,np.float64(1500.3084572706102),np.float64(-77.20704162110908),np.float64(167.31112142635368),np.float64(743.2817113295803),np.float64(5.684341886080802e-14)
3162,np.float64(1500.3084572706111),np.float64(-77.20704162110736),np.float64(167.31112142635303),np.float64(743.2817118569358),np.float64(5.684341886080802e-14)
3163,np.float64(1500.3084572706098),np.float64(-77.20704162110951),np.float64(167.3111214263538),np.float64(743.2817124036483),np.float64(2.842170943040401e-14)
3164,np.float64(1500.3084572706075),np.float64(-77.20704162110303),np.float64(167.31112142635624),np.float64(743.2817127755446),np.float64(2.842170943040401e-14)
3165,np.float64(1500.3084572706082),np.float64(-77.20704162111463),np.float64(167.31112142634947),np.float64(743.281712904387),np.float64(2.842170943040401e-14)
3166,np.float64(1500.3084572706082),np.float64(-77.20704162111352),np.float64(167.31112142634913),np.float64(743.2817129042206),np.float64(2.842170943040401e-14)
3167,np.float64(1500.3084572706036),np.float64(-77.20704162112101),np.float64(167.31112142634572),np.float64(743.2817129935603),np.float64(2.842170943040401e-14)
3168,np.float64(1500.3084572706002),np.float64(-77.2070416210988),np.float64(167.3111214263555),np.float64(743.2817133289788),np.float64(2.842170943040401e-14)
3169,np.float64(1500.3084572705957),np.float64(-77.20704162108012),np.float64(167.3111214263627),np.float64(743.2817138821731),np.float64(1.4210854715202004e-14)
3170,np.float64(1500.3084572706025),np.float64(-77.20704162108221),np.float64(167.31112142636263),np.float64(743.2817144591065),np.float64(2.842170943040401e-14)
3171,np.float64(1500.3084572705993),np.float64(-77.20704162106281),np.float64(167.31112142637124),np.float64(743.2817148445173),np.float64(5.684341886080802e-14)
3172,np.float64(1500.3084572706007),np.float64(-77.20704162107961),np.float64(167.31112142636437),np.float64(743.2817149677078),np.float64(2.842170943040401e-14)
3173,np.float64(1500.3084572706043),np.float64(-77.20704162107496),np.float64(167.31112142636783),np.float64(743.2817149665296),np.float64(2.842170943040401e-14)
3174,np.float64(1500.3084572706039),np.float64(-77.20704162106901),np.float64(167.3111214263721),np.float64(743.2817150836322),np.float64(2.842170943040401e-14)
3175,np.float64(1500.308457270604),np.float64(-77.20704162107472),np.float64(167.31112142636962),np.float64(743.281715469248),np.float64(2.842170943040401e-14)
3176,np.float64(1500.3084572706098),np.float64(-77.20704162108515),np.float64(167.3111214263669),np.float64(743.2817160600562),np.float64(2.842170943040401e-14)
3177,np.float64(1500.3084572706114),np.float64(-77.20704162108666),np.float64(167.311121426365),np.float64(743.281716633863),np.float64(2.842170943040401e-14)
3178,np.float64(1500.3084572706089),np.float64(-77.207041621047),np.float64(167.31112142638304),np.float64(743.281716983944),np.float64(2.842170943040401e-14)
3179,np.float64(1500.308457270612),np.float64(-77.20704162103735),np.float64(167.31112142639023),np.float64(743.2817170773197),np.float64(5.684341886080802e-14)
3180,np.float64(1500.308457270613),np.float64(-77.20704162104803),np.float64(167.3111214263837),np.float64(743.2817170792082),np.float64(5.684341886080802e-14)
3181,np.float64(1500.3084572706152),np.float64(-77.20704162104289),np.float64(167.31112142638585),np.float64(743.2817172203269),np.float64(1.4210854715202004e-14)
3182,np.float64(1500.3084572706166),np.float64(-77.20704162103607),np.float64(167.31112142638761),np.float64(743.2817176136948),np.float64(2.842170943040401e-14)
3183,np.float64(1500.3084572706157),np.float64(-77.20704162102626),np.float64(167.31112142639154),np.float64(743.2817181747387),np.float64(2.842170943040401e-14)
3184,np.float64(1500.3084572706143),np.float64(-77.20704162103027),np.float64(167.3111214263882),np.float64(743.2817186965701),np.float64(2.842170943040401e-14)
3185,np.float64(1500.3084572706157),np.float64(-77.2070416210363),np.float64(167.3111214263863),np.float64(743.2817190053134),np.float64(2.842170943040401e-14)
3186,np.float64(1500.3084572706125),np.float64(-77.20704162102902),np.float64(167.31112142638952),np.float64(743.2817190843334),np.float64(2.842170943040401e-14)
3187,np.float64(1500.3084572706134),np.float64(-77.20704162100579),np.float64(167.31112142640518),np.float64(743.2817190863468),np.float64(2.842170943040401e-14)
3188,np.float64(1500.3084572706168),np.float64(-77.20704162100316),np.float64(167.31112142640808),np.float64(743.2817192204709),np.float64(5.684341886080802e-14)
3189,np.float64(1500.3084572706164),np.float64(-77.20704162099578),np.float64(167.31112142641248),np.float64(743.2817195952822),np.float64(2.842170943040401e-14)
3190,np.float64(1500.308457270617),np.float64(-77.20704162098318),np.float64(167.31112142641737),np.float64(743.2817201406157),np.float64(2.842170943040401e-14)
3191,np.float64(1500.308457270617),np.float64(-77.20704162099466),np.float64(167.31112142641308),np.float64(743.2817206609604),np.float64(5.684341886080802e-14)
3192,np.float64(1500.308457270616),np.float64(-77.20704162099797),np.float64(167.31112142641123),np.float64(743.2817209764332),np.float64(5.684341886080802e-14)
3193,np.float64(1500.3084572706161),np.float64(-77.20704162098761),np.float64(167.31112142641598),np.float64(743.2817210575971),np.float64(2.842170943040401e-14)
3194,np.float64(1500.3084572706184),np.float64(-77.20704162098903),np.float64(167.31112142641572),np.float64(743.2817210584194),np.float64(2.842170943040401e-14)
3195,np.float64(1500.3084572706223),np.float64(-77.20704162098912),np.float64(167.31112142641697),np.float64(743.281721204467),np.float64(2.842170943040401e-14)
