t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3694,np.float64(223.0144905975481),np.float64(-34.81400963875984),np.float64(6.192637525175293),np.float64(105.84462857223689),np.float64(7.105427357601002e-15)
3695,np.float64(223.01449059754825),np.float64(-34.81400963875997),np.float64(6.192637525175286),np.float64(105.84462857223693),np.float64(7.105427357601002e-15)
3696,np.float64(223.01449059754805),np.float64(-34.81400963876007),np.float64(6.192637525175289),np.float64(105.84462857223681),np.float64(7.105427357601002e-15)
3697,np.float64(223.0144905975482),np.float64(-34.814009638760204),np.float64(6.192637525175288),np.float64(105.84462857223686),np.float64(7.105427357601002e-15)
3698,np.float64(223.01449059754833),np.float64(-34.81400963876033),np.float64(6.19263752517524),np.float64(105.84462857223696),np.float64(3.552713678800501e-15)
3699,np.float64(223.0144905975486),np.float64(-34.814009638760204),np.float64(6.192637525175812),np.float64(105.84462857223706),np.float64(7.105427357601002e-15)
3700,np.float64(223.01449059754856),np.float64(-34.81400963876014),np.float64(6.192637525175844),np.float64(105.84462857223706),np.float64(7.105427357601002e-15)
3701,np.float64(223.01449059754884),np.float64(-34.81400963876028),np.float64(6.192637525175986),np.float64(105.84462857223718),np.float64(3.552713678800501e-15)
3702,np.float64(223.01449059754935),np.float64(-34.814009638760346),np.float64(6.192637525176291),np.float64(105.84462857223744),np.float64(3.552713678800501e-15)
3703,np.float64(223.01449059754933),np.float64(-34.81400963876042),np.float64(6.192637525176284),np.float64(105.84462857223741),np.float64(3.552713678800501e-15)
3704,np.float64(223.01449059754972),np.float64(-34.81400963876054),np.float64(6.192637525176075),np.float64(105.84462857223764),np.float64(7.105427357601002e-15)
3705,np.float64(223.01449059754998),np.float64(-34.81400963876056),np.float64(6.1926375251764245),np.float64(105.84462857223774),np.float64(3.552713678800501e-15)
3706,np.float64(223.01449059754984),np.float64(-34.81400963876054),np.float64(6.192637525176437),np.float64(105.84462857223764),np.float64(3.552713678800501e-15)
3707,np.float64(223.01449059754972),np.float64(-34.81400963876068),np.float64(6.192637525176526),np.float64(105.84462857223758),np.float64(7.105427357601002e-15)
3708,np.float64(223.01449059755038),np.float64(-34.81400963876062),np.float64(6.192637525177101),np.float64(105.84462857223792),np.float64(7.105427357601002e-15)
3709,np.float64(223.01449059755066),np.float64(-34.81400963876077),np.float64(6.192637525177094),np.float64(105.84462857223807),np.float64(2.220446049250313e-16)
3710,np.float64(223.01449059755103),np.float64(-34.81400963876076),np.float64(6.192637525177325),np.float64(105.84462857223824),np.float64(3.552713678800501e-15)
3711,np.float64(223.01449059755066),np.float64(-34.8140096387607),np.float64(6.192637525177247),np.float64(105.84462857223808),np.float64(7.105427357601002e-15)
3712,np.float64(223.0144905975509),np.float64(-34.81400963876073),np.float64(6.192637525177069),np.float64(105.84462857223822),np.float64(7.105427357601002e-15)
3713,np.float64(223.0144905975511),np.float64(-34.81400963876071),np.float64(6.192637525177101),np.float64(105.84462857223829),np.float64(7.105427357601002e-15)
3714,np.float64(223.01449059755063),np.float64(-34.81400963876061),np.float64(6.192637525177425),np.float64(105.84462857223805),np.float64(7.105427357601002e-15)
3715,np.float64(223.014490597551),np.float64(-34.81400963876054),np.float64(6.192637525177712),np.float64(105.84462857223826),np.float64(7.105427357601002e-15)
3716,np.float64(223.01449059755103),np.float64(-34.814009638760524),np.float64(6.192637525177638),np.float64(105.84462857223825),np.float64(7.105427357601002e-15)
3717,np.float64(223.01449059755086),np.float64(-34.81400963876055),np.float64(6.192637525177712),np.float64(105.84462857223816),np.float64(7.105427357601002e-15)
3718,np.float64(223.01449059755112),np.float64(-34.81400963876051),np.float64(6.192637525177652),np.float64(105.84462857223834),np.float64(7.105427357601002e-15)
3719,np.float64(223.01449059755137),np.float64(-34.81400963876043),np.float64(6.192637525177963),np.float64(105.84462857223843),np.float64(7.105427357601002e-15)
3720,np.float64(223.0144905975512),np.float64(-34.81400963876051),np.float64(6.192637525177652),np.float64(105.84462857223835),np.float64(3.552713678800501e-15)
3721,np.float64(223.01449059755154),np.float64(-34.81400963876048),np.float64(6.192637525177869),np.float64(105.8446285722385),np.float64(7.105427357601002e-15)
3722,np.float64(223.01449059755146),np.float64(-34.814009638760425),np.float64(6.192637525177879),np.float64(105.84462857223849),np.float64(7.105427357601002e-15)
3723,np.float64(223.01449059755166),np.float64(-34.814009638760595),np.float64(6.192637525177533),np.float64(105.84462857223856),np.float64(7.105427357601002e-15)
3724,np.float64(223.0144905975519),np.float64(-34.81400963876072),np.float64(6.192637525177126),np.float64(105.84462857223872),np.float64(5.551115123125783e-17)
3725,np.float64(223.01449059755237),np.float64(-34.81400963876081),np.float64(6.192637525176831),np.float64(105.8446285722389),np.float64(2.220446049250313e-16)
3726,np.float64(223.01449059755274),np.float64(-34.81400963876091),np.float64(6.192637525176913),np.float64(105.84462857223913),np.float64(3.552713678800501e-15)
3727,np.float64(223.01449059755294),np.float64(-34.81400963876088),np.float64(6.192637525177032),np.float64(105.84462857223922),np.float64(3.552713678800501e-15)
3728,np.float64(223.01449059755348),np.float64(-34.81400963876082),np.float64(6.192637525177027),np.float64(105.84462857223951),np.float64(3.552713678800501e-15)
3729,np.float64(223.01449059755396),np.float64(-34.814009638760865),np.float64(6.192637525176783),np.float64(105.84462857223973),np.float64(7.105427357601002e-15)
3730,np.float64(223.01449059755433),np.float64(-34.81400963876106),np.float64(6.192637525176494),np.float64(105.84462857223991),np.float64(7.105427357601002e-15)
3731,np.float64(223.01449059755478),np.float64(-34.81400963876107),np.float64(6.192637525176632),np.float64(105.84462857224013),np.float64(7.105427357601002e-15)
3732,np.float64(223.0144905975552),np.float64(-34.81400963876125),np.float64(6.192637525176746),np.float64(105.84462857224032),np.float64(1.1102230246251565e-16)
3733,np.float64(223.0144905975556),np.float64(-34.814009638761426),np.float64(6.19263752517675),np.float64(105.84462857224048),np.float64(7.105427357601002e-15)
3734,np.float64(223.01449059755532),np.float64(-34.814009638761384),np.float64(6.192637525176718),np.float64(105.84462857224037),np.float64(7.105427357601002e-15)
3735,np.float64(223.0144905975556),np.float64(-34.81400963876136),np.float64(6.19263752517676),np.float64(105.84462857224051),np.float64(7.105427357601002e-15)
3736,np.float64(223.01449059755595),np.float64(-34.81400963876128),np.float64(6.1926375251776555),np.float64(105.84462857224068),np.float64(7.105427357601002e-15)
3737,np.float64(223.01449059755618),np.float64(-34.81400963876143),np.float64(6.192637525177624),np.float64(105.84462857224077),np.float64(7.105427357601002e-15)
3738,np.float64(223.01449059755635),np.float64(-34.81400963876145),np.float64(6.192637525178075),np.float64(105.84462857224091),np.float64(7.105427357601002e-15)
3739,np.float64(223.0144905975563),np.float64(-34.81400963876142),np.float64(6.192637525177538),np.float64(105.84462857224084),np.float64(2.220446049250313e-16)
3740,np.float64(223.01449059755655),np.float64(-34.81400963876139),np.float64(6.192637525177794),np.float64(105.84462857224098),np.float64(2.220446049250313e-16)
3741,np.float64(223.01449059755703),np.float64(-34.81400963876149),np.float64(6.192637525178288),np.float64(105.84462857224123),np.float64(7.105427357601002e-15)
3742,np.float64(223.0144905975568),np.float64(-34.814009638761426),np.float64(6.19263752517827),np.float64(105.84462857224109),np.float64(7.105427357601002e-15)
3743,np.float64(223.0144905975573),np.float64(-34.814009638761426),np.float64(6.192637525178355),np.float64(105.84462857224135),np.float64(3.552713678800501e-15)
3744,np.float64(223.01449059755788),np.float64(-34.81400963876135),np.float64(6.19263752517864),np.float64(105.84462857224166),np.float64(7.105427357601002e-15)
3745,np.float64(223.0144905975584),np.float64(-34.81400963876132),np.float64(6.19263752517859),np.float64(105.8446285722419),np.float64(3.552713678800501e-15)
3746,np.float64(223.0144905975587),np.float64(-34.81400963876143),np.float64(6.192637525178192),np.float64(105.84462857224207),np.float64(2.220446049250313e-16)
3747,np.float64(223.01449059755942),np.float64(-34.81400963876162),np.float64(6.192637525178213),np.float64(105.84462857224241),np.float64(1.1102230246251565e-16)
3748,np.float64(223.01449059755953),np.float64(-34.81400963876176),np.float64(6.192637525177776),np.float64(105.84462857224247),np.float64(7.105427357601002e-15)
3749,np.float64(223.01449059755933),np.float64(-34.814009638761746),np.float64(6.1926375251775845),np.float64(105.84462857224237),np.float64(7.105427357601002e-15)
3750,np.float64(223.01449059755984),np.float64(-34.81400963876198),np.float64(6.1926375251770445),np.float64(105.84462857224261),np.float64(7.105427357601002e-15)
3751,np.float64(223.01449059756007),np.float64(-34.814009638762045),np.float64(6.1926375251770835),np.float64(105.84462857224274),np.float64(7.105427357601002e-15)
3752,np.float64(223.01449059756038),np.float64(-34.814009638762),np.float64(6.192637525176799),np.float64(105.84462857224288),np.float64(7.105427357601002e-15)
3753,np.float64(223.01449059756072),np.float64(-34.81400963876196),np.float64(6.192637525177286),np.float64(105.84462857224305),np.float64(7.105427357601002e-15)
3754,np.float64(223.0144905975607),np.float64(-34.81400963876195),np.float64(6.192637525177272),np.float64(105.84462857224304),np.float64(7.105427357601002e-15)
3755,np.float64(223.01449059756115),np.float64(-34.814009638762),np.float64(6.192637525177638),np.float64(105.84462857224324),np.float64(7.105427357601002e-15)
3756,np.float64(223.01449059756118),np.float64(-34.814009638762),np.float64(6.192637525177643),np.float64(105.84462857224327),np.float64(7.105427357601002e-15)
3757,np.float64(223.01449059756123),np.float64(-34.81400963876206),np.float64(6.192637525177659),np.float64(105.84462857224332),np.float64(3.552713678800501e-15)
3758,np.float64(223.01449059756123),np.float64(-34.81400963876217),np.float64(6.19263752517768),np.float64(105.84462857224328),np.float64(3.552713678800501e-15)
3759,np.float64(223.0144905975613),np.float64(-34.81400963876215),np.float64(6.1926375251778545),np.float64(105.84462857224334),np.float64(3.552713678800501e-15)
3760,np.float64(223.01449059756177),np.float64(-34.81400963876217),np.float64(6.192637525177645),np.float64(105.84462857224355),np.float64(7.105427357601002e-15)
3761,np.float64(223.0144905975621),np.float64(-34.814009638762364),np.float64(6.192637525177609),np.float64(105.84462857224372),np.float64(7.105427357601002e-15)
3762,np.float64(223.01449059756234),np.float64(-34.814009638762414),np.float64(6.192637525177595),np.float64(105.84462857224382),np.float64(3.552713678800501e-15)
3763,np.float64(223.01449059756186),np.float64(-34.8140096387623),np.float64(6.192637525178025),np.float64(105.8446285722436),np.float64(7.105427357601002e-15)
3764,np.float64(223.0144905975621),np.float64(-34.81400963876233),np.float64(6.192637525178089),np.float64(105.84462857224374),np.float64(3.552713678800501e-15)
3765,np.float64(223.01449059756231),np.float64(-34.814009638762315),np.float64(6.192637525178236),np.float64(105.84462857224382),np.float64(3.552713678800501e-15)
3766,np.float64(223.01449059756243),np.float64(-34.81400963876222),np.float64(6.192637525178288),np.float64(105.8446285722439),np.float64(7.105427357601002e-15)
3767,np.float64(223.01449059756254),np.float64(-34.81400963876221),np.float64(6.192637525178281),np.float64(105.84462857224393),np.float64(7.105427357601002e-15)
3768,np.float64(223.01449059756288),np.float64(-34.8140096387622),np.float64(6.192637525178473),np.float64(105.84462857224413),np.float64(3.552713678800501e-15)
3769,np.float64(223.014490597563),np.float64(-34.81400963876215),np.float64(6.192637525178533),np.float64(105.84462857224418),np.float64(1.1102230246251565e-16)
3770,np.float64(223.0144905975638),np.float64(-34.81400963876216),np.float64(6.192637525178622),np.float64(105.84462857224457),np.float64(3.552713678800501e-15)
3771,np.float64(223.0144905975642),np.float64(-34.81400963876217),np.float64(6.19263752517892),np.float64(105.84462857224477),np.float64(7.105427357601002e-15)
3772,np.float64(223.01449059756453),np.float64(-34.81400963876218),np.float64(6.192637525178643),np.float64(105.84462857224499),np.float64(7.105427357601002e-15)
3773,np.float64(223.01449059756487),np.float64(-34.81400963876223),np.float64(6.192637525178398),np.float64(105.84462857224514),np.float64(3.552713678800501e-15)
3774,np.float64(223.01449059756504),np.float64(-34.81400963876229),np.float64(6.1926375251784656),np.float64(105.84462857224523),np.float64(7.105427357601002e-15)
3775,np.float64(223.01449059756538),np.float64(-34.814009638762194),np.float64(6.192637525178355),np.float64(105.84462857224538),np.float64(3.552713678800501e-15)
3776,np.float64(223.01449059756584),np.float64(-34.81400963876238),np.float64(6.192637525177975),np.float64(105.84462857224564),np.float64(3.552713678800501e-15)
3777,np.float64(223.01449059756624),np.float64(-34.81400963876234),np.float64(6.192637525177975),np.float64(105.8446285722458),np.float64(7.105427357601002e-15)
3778,np.float64(223.0144905975665),np.float64(-34.814009638762585),np.float64(6.192637525177997),np.float64(105.84462857224592),np.float64(7.105427357601002e-15)
3779,np.float64(223.01449059756675),np.float64(-34.81400963876263),np.float64(6.192637525178011),np.float64(105.84462857224608),np.float64(7.105427357601002e-15)
3780,np.float64(223.01449059756746),np.float64(-34.81400963876282),np.float64(6.192637525177712),np.float64(105.84462857224644),np.float64(7.105427357601002e-15)
3781,np.float64(223.0144905975677),np.float64(-34.81400963876281),np.float64(6.192637525177787),np.float64(105.84462857224652),np.float64(7.105427357601002e-15)
