sample_index,theta_rad,base,harmonic,composite
1068,5.596698839089073,0.7734777436218035,0.19653563975655286,0.9700133833783564
1069,5.601939193807321,0.7767885678512815,0.20680095828888975,0.9835895261401713
1070,5.607179548525569,0.7800780604920267,0.21704356092200403,0.9971216214140307
1071,5.612419903243818,0.7833461312104438,0.22726232256473983,1.0106084537751836
1072,5.617660257962066,0.7865926902612105,0.23745612074473738,1.0240488110059478
1073,5.622900612680313,0.7898176484897411,0.24762383573172836,1.0374414842214694
1074,5.628140967398561,0.7930209173346372,0.2577643506605388,1.0507852679951761
1075,5.63338132211681,0.7962024088301165,0.26787655165376,1.0640789604838765
1076,5.638621676835058,0.7993620356084308,0.2779593279441084,1.0773213635525392
1077,5.643862031553306,0.8024997109022641,0.2880115719964351,1.0905112828986994
1078,5.649102386271554,0.8056153485471161,0.29803217962938283,1.103647528176499
1079,5.654342740989803,0.8087088629836677,0.3080200501366732,1.1167289131203408
1080,5.659583095708051,0.8117801692601309,0.31797408640801345,1.1297542556681444
1081,5.664823450426299,0.8148291830345816,0.3278931950496076,1.1427223780841893
1082,5.670063805144547,0.8178558205772761,0.3377762865042595,1.1556321070815356
1083,5.675304159862796,0.8208599987729498,0.3476222751710544,1.1684822739440042
1084,5.680544514581044,0.8238416351230999,0.3574300795246059,1.1812717146477059
1085,5.685784869299292,0.8268006477482512,0.36719862223385563,1.193999269982107
1086,5.69102522401754,0.8297369553902042,0.37692683028041146,1.2066637856706157
1087,5.6962655787357885,0.8326504774142668,0.3866136350764127,1.2192641124906796
1088,5.701505933454037,0.8355411338114684,0.3962579725819084,1.2317991063933769
1089,5.706746288172285,0.8384088452007575,0.40585878342173576,1.2442676286224934
1090,5.711986642890533,0.8412535328311812,0.4154150130018866,1.2566685458330678
1091,5.7172269976087815,0.8440751185840477,0.4249256116253485,1.2690007302093962
1092,5.722467352327029,0.8468735249750715,0.43438953460740626,1.2812630595824777
1093,5.727707707045277,0.8496486751565029,0.443805742390401,1.2934544175469038
1094,5.732948061763525,0.8524004929192351,0.45317320065791,1.3055736935771451
1095,5.738188416481774,0.8551289026948998,0.46249088044836695,1.3176197831432668
1096,5.743428771200022,0.8578338295579411,0.4717577582680855,1.3295915878260267
1097,5.74866912591827,0.8605151992276734,0.4809728162036847,1.341488015431358
1098,5.753909480636518,0.863172938070321,0.4901350420339005,1.3533079801042216
1099,5.7591498353547665,0.8658069731010408,0.4992434293407727,1.3650504024418135
1100,5.764390190073015,0.8684172319859257,0.5082969776201941,1.3767142096061198
1101,5.769630544791263,0.8710036430439915,0.51729469239181,1.3882983354358016
1102,5.774870899509511,0.8735661352491455,0.5262355853082566,1.3998017205574023
1103,5.7801112542277595,0.8761046382321362,0.5351186742637248,1.411223312495861
1104,5.785351608946008,0.878619082282487,0.5439429835018392,1.422562065784326
1105,5.790591963664256,0.8811093983504089,0.5527075437228393,1.433816942073248
1106,5.795832318382504,0.8835755180486983,0.5614113921900511,1.4449869102387494
1107,5.8010726731007525,0.8860173736546137,0.570053572835639,1.4560709464902528
1108,5.806313027819001,0.8884348981117366,0.5786331363656235,1.4670680344773601
1109,5.811553382537249,0.8908280250318118,0.5871491403641567,1.4779771653959686
1110,5.816793737255497,0.8931966886965715,0.5956006493970402,1.4887973380936117
1111,5.8220340919737446,0.895540824059539,0.6039867351144764,1.4995275591740156
1112,5.827274446691993,0.8978603667478168,0.6123064763530481,1.510166843100865
1113,5.832514801410241,0.9001552530638518,0.6205589592368941,1.5207142123007458
1114,5.837755156128489,0.9024254199871864,0.6287432772780994,1.5311686972652858
1115,5.8429955108467375,0.9046708051761884,0.6368585314762658,1.541529336652454
1116,5.848235865564986,0.906891346969763,0.6449038304172622,1.5517951773870253
1117,5.853476220283234,0.9090869843890467,0.6528782903711415,1.5619652747601882
1118,5.858716575001482,0.9112576571390807,0.6607810353892128,1.5720386925282934
1119,5.8639569297197305,0.913403305610468,0.6686111974002599,1.5820145030107278
1120,5.869197284437979,0.9155238708810091,0.6763679163058931,1.5918917871869023
1121,5.874437639156227,0.9176192947173211,0.6840503400750273,1.6016696347923483
1122,5.879677993874475,0.9196895195764361,0.6916576248374716,1.6113471444139078
1123,5.8849183485927234,0.921734488607382,0.6991889349766242,1.6209234235840062
1124,5.890158703310972,0.9237541456527434,0.7066434432212597,1.6303975888740032
1125,5.89539905802922,0.9257484352502036,0.7140203307364008,1.6397687659866045
1126,5.900639412747468,0.927717302634068,0.7213187872132618,1.6490360898473297
1127,5.905879767465716,0.9296606937367679,0.7285380109582569,1.6581987046950246
1128,5.911120122183965,0.931578555190345,0.7356772089810614,1.6672557641714065
1129,5.916360476902213,0.9334708343279176,0.7427355970817171,1.6762064314096348
1130,5.921600831620461,0.9353374791851261,0.7497123999367726,1.6850498791218986
1131,5.9268411863387085,0.9371784385015605,0.7566068511844465,1.6937852896860068
1132,5.932081541056957,0.9389936617221686,0.7634181935088126,1.7024118552309813
1133,5.937321895775205,0.9407830989986427,0.7701456787229797,1.7109287777216222
1134,5.942562250493453,0.94254670119079,0.7767885678512807,1.7193352690420707
1135,5.9478026052117015,0.9442844198678815,0.7833461312104432,1.7276305510783247
1136,5.95304295992995,0.945996207309982,0.7898176484897409,1.735813855799723
1137,5.958283314648198,0.9476820165092604,0.7962024088301164,1.7438844253393768
1138,5.963523669366446,0.949341801171281,0.802499710902264,1.751841512073545
1139,5.968764024084694,0.9509755157162743,0.8087088629836675,1.7596843786999417
1140,5.974004378802943,0.952583115280389,0.8148291830345815,1.7674122983149705
1141,5.979244733521191,0.9541645557169239,0.8208599987729497,1.7750245544898737
1142,5.984485088239439,0.9557197935975406,0.8268006477482511,1.7825204413457918
1143,5.989725442957687,0.9572487862134552,0.8326504774142667,1.789899263627722
1144,5.994965797675936,0.9587514915766122,0.8384088452007574,1.7971603367773696
1145,6.000206152394184,0.9602278684208367,0.8440751185840476,1.8043029870048843
1146,6.005446507112432,0.9616778762029683,0.8496486751565032,1.8113265513594716
1147,6.01068686183068,0.9631014751039737,0.8551289026949002,1.8182303777988738
1148,6.015927216548929,0.964498626030041,0.8605151992276737,1.8250138252577148
1149,6.021167571267177,0.9658692906136527,0.8658069731010412,1.831676263714694
1150,6.026407925985424,0.9672134312146391,0.8710036430439909,1.8382170742586301
1151,6.031648280703672,0.9685310109212135,0.8761046382321358,1.8446356491533493
1152,6.036888635421921,0.9698219935509836,0.8811093983504084,1.8509313919013919
1153,6.042128990140169,0.9710863436519467,0.8860173736546132,1.8571037173065599
1154,6.047369344858417,0.9723240265034623,0.8908280250318114,1.8631520515352737
1155,6.052609699576665,0.9735350081172066,0.8955408240595389,1.8690758321767456
1156,6.057850054294914,0.9747192552381049,0.9001552530638517,1.8748745083019567
1157,6.063090409013162,0.9758767353452454,0.9046708051761883,1.8805475405214338
1158,6.06833076373141,0.977007416652772,0.9090869843890466,1.8860944010418186
1159,6.073571118449658,0.9781112681107574,0.9134033056104679,1.8915145737212253
1160,6.078811473167907,0.9791882594060554,0.917619294717321,1.8968075541233764
1161,6.084051827886155,0.9802383609631338,0.9217344886073819,1.9019728495705157
1162,6.089292182604403,0.9812615439448862,0.9257484352502034,1.9070099791950896
1163,6.094532537322651,0.982257780253424,0.9296606937367677,1.9119184739901918
1164,6.0997728920409,0.9832270425308484,0.9334708343279174,1.9166978768587657
1165,6.105013246759148,0.9841693041600009,0.9371784385015607,1.9213477426615615
1166,6.110253601477396,0.985084539265195,0.9407830989986429,1.925867638263838
1167,6.115493956195644,0.9859727227129262,0.9442844198678817,1.930257142580808
1168,6.1207343109138925,0.9868338301125628,0.9476820165092606,1.9345158466218235
1169,6.12597466563214,0.9876678378170147,0.9509755157162739,1.9386433535332888
1170,6.131215020350388,0.9884747229233846,0.9541645557169236,1.9426392786403082
1171,6.136455375068636,0.9892544632735945,0.9572487862134549,1.9465032494870493
1172,6.141695729786885,0.9900070374549962,0.9602278684208364,1.9502349058758326
1173,6.146936084505133,0.9907324248009584,0.9631014751039734,1.9538338999049318
1174,6.152176439223381,0.9914306053914345,0.9658692906136523,1.957299896005087
1175,6.157416793941629,0.9921015600535092,0.9685310109212135,1.9606325709747228
1176,6.162657148659878,0.9927452703619258,0.9710863436519466,1.9638316140138725
1177,6.167897503378126,0.9933617186395917,0.9735350081172065,1.966896726756798
1178,6.173137858096374,0.9939508879580634,0.9758767353452453,1.9698276233033087
1179,6.178378212814622,0.9945127621380123,0.9781112681107573,1.9726240302487696
1180,6.1836185675328705,0.9950473257496685,0.9802383609631338,1.9752856867128021
1181,6.188858922251119,0.9955545641132444,0.982257780253424,1.9778123443666684
1182,6.194099276969367,0.9960344632993381,0.9841693041600008,1.980203767459339
1183,6.199339631687615,0.9964870101293157,0.9859727227129261,1.982459732842242
1184,6.2045799864058635,0.9969121921756737,0.9876678378170148,1.9845800299926886
1185,6.209820341124112,0.9973099977623794,0.9892544632735946,1.9865644610359738
1186,6.21506069584236,0.9976804159651923,0.9907324248009585,1.9884128407661508
1187,6.220301050560608,0.9980234366119639,0.9921015600535092,1.990124996665473
1188,6.2255414052788565,0.9983390502829166,0.9933617186395918,1.9917007689225084
1189,6.230781759997104,0.9986272483109031,0.9945127621380122,1.9931400104489154
1190,6.236022114715352,0.998888022781644,0.9955545641132443,1.9944425868948883
1191,6.2412624694336,0.9991213665339451,0.9964870101293157,1.9956083766632609
1192,6.2465028241518485,0.9993272731598941,0.9973099977623794,1.9966372709222735
1193,6.251743178870097,0.9995057370050369,0.9980234366119638,1.9975291736170007
1194,6.256983533588345,0.9996567531685321,0.9986272483109031,1.9982840014794352
1195,6.262223888306593,0.9997803175032866,0.9991213665339451,1.9989016840372318
1196,6.2674642430248415,0.9998764266160686,0.9995057370050369,1.9993821636211053
1197,6.27270459774309,0.9999450778676013,0.9997803175032866,1.9997253953708878
1198,6.277944952461338,0.9999862693726352,0.9999450778676013,1.9999313472402367
1199,6.283185307179586,1.0,1.0,2.0
