sample_index,theta_rad,base,harmonic,composite
1056,0.35517755863496436,0.9375847563682729,0.4840381640352169,1.4216229204034898
1057,0.3614638871063791,0.9353801313570134,0.46745057146399704,1.4028307028210105
1058,0.36775021557779475,0.9331385421849968,0.45069672972787345,1.3838352719128704
1059,0.3740365440492095,0.9308600774348863,0.43378259734389524,1.3646426747787817
1060,0.38032287252062513,0.9285448271465853,0.4167141898365976,1.3452590169831828
1061,0.38660920099204077,0.9261928828136814,0.3994975775985924,1.325690460412274
1062,0.3928955294634555,0.9238043373798304,0.38213888373162097,1.3059432211114514
1063,0.39918185793487115,0.9213792852350815,0.364644281868861,1.2860235671039426
1064,0.4054681864062868,0.9189178222121499,0.34701999397928335,1.2659378161914332
1065,0.41175451487770154,0.9164200455826284,0.329272288154797,1.2456923337374253
1066,0.4180408433491172,0.913886054053142,0.31140747638098926,1.2252935304341313
1067,0.4243271718205319,0.911315947761451,0.29343191229228094,1.204747860053732
1068,0.43061350029194756,0.9087098282724893,0.275351988912231,1.1840618171847201
1069,0.4368998287633632,0.9060677985743543,0.2571741363798704,1.1632419349542247
1070,0.44318615723477794,0.9033899630742357,0.2389048196628104,1.142294782737046
1071,0.4494724857061936,0.9006764275942886,0.2205505362579642,1.1212269638522527
1072,0.45575881417760833,0.8979272993674539,0.20211781388072478,1.1000451132481786
1073,0.46204514264902397,0.8951426870332179,0.18361320814335735,1.0787558951765752
1074,0.4683314711204396,0.8923227006333218,0.16504330022350863,1.0573660008568304
1075,0.47461779959185435,0.8894674516074119,0.14641469452359823,1.0358821461310102
1076,0.48090412806327,0.8865770527886345,0.1277340163219496,1.014311069110584
1077,0.4871904565346856,0.8836516183991796,0.10900790941652055,0.9926595278157002
1078,0.49347678500610037,0.8806912640457655,0.09024303376202322,0.9709342978077887
1079,0.499763113477516,0.8776961067150694,0.07144606310129803,0.9491421698163673
1080,0.5060494419489308,0.874666264769107,0.05262368259181034,0.9272899473609174
1081,0.5123357704203464,0.8716018579405519,0.03378258642804765,0.9053844443685996
1082,0.518622098891762,0.868503007328007,0.014929475460742659,0.8834324827887496
1083,0.5249084273631768,0.8653698353912176,-0.003928945186297555,0.86144089020492
1084,0.5311947558345924,0.8622024659462306,-0.022785968500882114,0.8394164974453485
1085,0.5374810843060072,0.859001024160505,-0.04163488796777188,0.817366136192733
1086,0.5437674127774228,0.8557656365479617,-0.06046899995387821,0.7952966365940835
1087,0.5500537412488384,0.8524964309639873,-0.07928160609239668,0.7732148248715907
1088,0.5563400697202532,0.8491935366003799,-0.09806601566509457,0.7511275209352853
1089,0.5626263981916688,0.8458570839802427,-0.11681554798187803,0.7290415359983647
1090,0.5689127266630845,0.8424872049528286,-0.13552353475676887,0.7069636701960598
1091,0.5751990551344992,0.8390840326883283,-0.15418332247949365,0.6849007102088347
1092,0.5814853836059148,0.8356477016726065,-0.17278827478181785,0.6628594268907886
1093,0.5877717120773296,0.8321783477018906,-0.19133177479775698,0.6408465729041336
1094,0.5940580405487452,0.8286761078774003,-0.20980722751689126,0.618868880360509
1095,0.6003443690201609,0.8251411205999334,-0.22820806212986783,0.5969330584700656
1096,0.6066306974915756,0.8215735255643947,-0.24652773436532227,0.5750457911990724
1097,0.6129170259629912,0.8179734637542743,-0.26475972881736165,0.5532137349369126
1098,0.619203354434406,0.8143410774360796,-0.28289756126275556,0.5314435161733241
1099,0.6254896829058216,0.8106765101537096,-0.3009347809670759,0.5097417291866337
1100,0.6317760113772373,0.8069799067227849,-0.3188649729788877,0.48811493374389714
1101,0.638062339848652,0.8032514132249248,-0.33668176041123943,0.46656965281368534
1102,0.6443486683200677,0.7994911770019717,-0.3543788067096153,0.4451123702923564
1103,0.6506349967914833,0.7956993466501724,-0.37194981790552095,0.42374952874465144
1104,0.656921325262898,0.7918760720143038,-0.3893885448549456,0.40248752715935815
1105,0.6632076537343137,0.78802150418175,-0.40668878546088283,0.38133271872086716
1106,0.6694939822057284,0.7841357954765357,-0.4238443868790936,0.3602914085974421
1107,0.6757803106771441,0.7802190994533016,-0.4408492477063901,0.3393698517469115
1108,0.6820666391485597,0.7762715708912409,-0.45769732015058745,0.31857425074065343
1109,0.6883529676199744,0.7722933657879807,-0.474382612181413,0.2979107536065677
1110,0.6946392960913901,0.7682846413534156,-0.49089918966158386,0.2773854516918317
1111,0.7009256245628048,0.7642455560034991,-0.5072411784572708,0.2570043775462283
1112,0.7072119530342205,0.7601762693539791,-0.5234027665272576,0.2367735028267215
1113,0.7134982815056361,0.7560769422140937,-0.5393782059899814,0.2166987362241123
1114,0.7197846099770508,0.7519477365802154,-0.555161815167779,0.19678592141243645
1115,0.7260709384484665,0.7477888156294468,-0.5707479806075857,0.17704083502186108
1116,0.7323572669198821,0.743600343713176,-0.5861311590773518,0.15746918463582416
1117,0.7386435953912969,0.7393824863505805,-0.6013058795375038,0.13807660681307665
1118,0.7449299238627125,0.7351354102220837,-0.6162667450867305,0.11886866513535321
1119,0.7512162523341273,0.7308592831627729,-0.6310084348813799,0.09985084828139301
1120,0.7575025808055429,0.7265542741557615,-0.6455257060278388,0.0810285681279227
1121,0.7637889092769585,0.7222205533255158,-0.659813395447157,0.06240715787835882
1122,0.7700752377483733,0.7178582919311299,-0.6738664217113073,0.04399187021982265
1123,0.7763615662197889,0.7134676623595565,-0.6876797868504045,0.02578787550915196
1124,0.7826478946912037,0.7090488381187983,-0.7012485781302245,0.00780025998857381
1125,0.7889342231626193,0.7046019938310466,-0.7145679697994363,-0.009965975968389662
1126,0.7952205516340349,0.7001273052257856,-0.7276332248058723,-0.027505919580086746
1127,0.8015068801054497,0.6956249491328451,-0.7404396964812697,-0.04481474734842461
1128,0.8077932085768653,0.6910951034754111,-0.752982830193867,-0.06188772671845588
1129,0.8140795370482801,0.6865379472629994,-0.7652581649682502,-0.07872021770525073
1130,0.8203658655196957,0.6819536605843761,-0.7772613350719157,-0.09530767448753963
1131,0.8266521939911113,0.6773424246004452,-0.7889880715679355,-0.11164564696749024
1132,0.8329385224625261,0.6727044215370882,-0.800434203833212,-0.12772978229612375
1133,0.8392248509339417,0.6680398346779602,-0.811595661041769,-0.1435558263638087
1134,0.8455111794053574,0.6633488483572517,-0.822468473612534,-0.15911962525528223
1135,0.8517975078767721,0.6586316479524016,-0.8330487746211281,-0.17441712666872655
1136,0.8580838363481877,0.6538884198767693,-0.8433328011751452,-0.18944438129837593
1137,0.8643701648196025,0.6491193515722734,-0.8533168957524168,-0.20419754418014335
1138,0.8706564932910181,0.6443246315019787,-0.8629975075018244,-0.21867287599984564
1139,0.8769428217624338,0.639504449142653,-0.8723711935061529,-0.23286674436349986
1140,0.8832291502338485,0.634658994977278,-0.8814346200065709,-0.24677562502929296
1141,0.8895154787052642,0.6297884604875189,-0.8901845635882883,-0.26039610310076944
1142,0.8958018071766789,0.6248930381461633,-0.898617912326958,-0.2737248741807947
1143,0.9020881356480945,0.6199729214095088,-0.9067316668954432,-0.2867587454859344
1144,0.9083744641195102,0.6150283047097231,-0.9145229416305226,-0.2994946369207995
1145,0.9146607925909249,0.6100593834471587,-0.9219889655591829,-0.31192958211202415
1146,0.9209471210623406,0.6050663539826284,-0.9291270833841195,-0.3240607294014911
1147,0.9272334495337562,0.6000494136296504,-0.93593475642809,-0.3358853427984396
1148,0.9335197780051709,0.5950087606466482,-0.942409563536799,-0.34740080289015085
1149,0.9398061064765866,0.5899445942291143,-0.9485492019399869,-0.35860460771087266
1150,0.9460924349480013,0.584857114501743,-0.954351488070405,-0.369494373568662
1151,0.952378763419417,0.5797465225105166,-0.9598143583404106,-0.380067835829894
1152,0.9586650918908326,0.574613020214765,-0.9649358698758771,-0.3903228496611121
1153,0.9649514203622473,0.5694568104791827,-0.9697142012071815,-0.4002573907279988
1154,0.971237748833663,0.5642780970658104,-0.9741476529170139,-0.40986955585120344
1155,0.9775240773050777,0.5590770846259872,-0.9782346482447708,-0.41915756361878365
1156,0.9838104057764934,0.5538539786922576,-0.9819737336473376,-0.42811975495508003
1157,0.990096734247909,0.5486089856702546,-0.9853635793160375,-0.43675459364578284
1158,0.9963830627193238,0.5433423128305408,-0.9884029796495808,-0.44506066681904
1159,1.0026693911907394,0.5380541683004149,-0.9910908536828394,-0.4530366853824246
1160,1.008955719662155,0.5327447610556917,-0.9934262454712904,-0.46068148441559875
1161,1.0152420481335698,0.5274143009124419,-0.9954083244309997,-0.4679940235185578
1162,1.0215283766049854,0.5220629985186979,-0.9970363856340202,-0.47497338711532233
1163,1.0278147050764002,0.5166910653461348,-0.998309850059099,-0.48161878471296415
1164,1.0341010335478158,0.5112987136817079,-0.9992282647976082,-0.4879295511159003
1165,1.0403873620192314,0.5058861566192683,-0.9997913032146202,-0.4939051465953519
1166,1.0466736904906462,0.5004536080511398,-0.9999987650650776,-0.49954515701393776
1167,1.0529600189620618,0.49500128265966453,-0.9998505765650094,-0.5048492939053448
1168,1.0592463474334766,0.48952939590872374,-0.9993467904177727,-0.509817394509049
1169,1.0655326759048922,0.48403816403521766,-0.9984875857953085,-0.5144494217600908
1170,1.0718190043763078,0.47852780404052525,-0.9972732682744194,-0.5187454642338942
1171,1.0781053328477226,0.4729985336819269,-0.9957042697280909,-0.522705736046164
1172,1.0843916613191382,0.46745057146399627,-0.9937811481718947,-0.5263305767078984
1173,1.0906779897905539,0.4618841366299707,-0.9915045875655311,-0.5296204509355604
1174,1.0969643182619686,0.45629944915308435,-0.9888753975695781,-0.5325759484164938
1175,1.1032506467333842,0.45069672972787345,-0.9858945132575334,-0.53519778352966
1176,1.109536975204799,0.44507619976146007,-0.9825629947832574,-0.5374867950217973
1177,1.1158233036762146,0.4394380813647966,-0.9788820270039257,-0.5394439456391291
1178,1.1221096321476303,0.43378259734389363,-0.9748529190586362,-0.5410703217147426
1179,1.128395960619045,0.428109971191013,-0.9704771039028125,-0.5423671327117995
1180,1.1346822890904606,0.4224204270758335,-0.9657561377985691,-0.5433357107227356
1181,1.1409686175618754,0.4167141898365976,-0.9606916997612305,-0.5439775099246329
1182,1.147254946033291,0.41099148497122007,-0.9552855909621829,-0.5442941059909628
1183,1.1535412745047067,0.4052525386283823,-0.9495397340882907,-0.5442871954599084
1184,1.1598276029761214,0.3994975775985932,-0.9434561726580898,-0.5439585950594965
1185,1.166113931447537,0.3937268293052243,-0.9370370702950054,-0.5433102409897811
1186,1.1724002599189527,0.38794052179552735,-0.9302847099578632,-0.5423441881623359
1187,1.1786865883903674,0.3821388837316202,-0.9232014931289505,-0.5410626093973303
1188,1.184972916861783,0.37632214438144773,-0.9157899389599246,-0.5394677945784768
1189,1.1912592453331978,0.3704905336097279,-0.9080526833758807,-0.5375621497661529
1190,1.1975455738046135,0.364644281868861,-0.8999924781378756,-0.5353481962690146
1191,1.203831902276029,0.3587836201898286,-0.8916121898642686,-0.5328285696744399
1192,1.2101182307474438,0.35290878017306143,-0.8829147990112036,-0.5300060188381421
1193,1.2164045592188595,0.3470199939792842,-0.8739033988126037,-0.5268834048333195
1194,1.2226908876902742,0.3411174943203472,-0.8645811941800686,-0.5234636998597214
1195,1.2289772161616899,0.33520151445002333,-0.8549515005630354,-0.519749986113012
1196,1.2352635446331055,0.32927228815479614,-0.8450177427696449,-0.5157454546148488
1197,1.2415498731045203,0.32333004974461876,-0.8347834537487031,-0.5114534040040843
1198,1.2478362015759359,0.31737503404365197,-0.8242522733331795,-0.5068772392895275
1199,1.2541225300473506,0.3114074763809901,-0.8134279469457087,-0.5020204705647187
1200,1.2604088585187663,0.30542761258135487,-0.8023143242665158,-0.49688671168516096
1201,1.266695186990182,0.29943567895578205,-0.7909153578642848,-0.49147967890850275
1202,1.2729815154615967,0.2934319122922801,-0.7792351017904205,-0.48580318949814044
1203,1.2792678439330123,0.2874165498464707,-0.7672777101372166,-0.4798611602907459
1204,1.285554172404428,0.2813898293322178,-0.7550474355604591,-0.47365760622824127
1205,1.2918405008758427,0.275351988912231,-0.7425486277669617,-0.46719663885473073
1206,1.2981268293472583,0.26930326718865183,-0.7297857319675836,-0.46048246477893173
1207,1.304413157818673,0.26324390319363006,-0.7167632872962983,-0.4535193841026683
1208,1.3106994862900887,0.25717413637987124,-0.7034859251958341,-0.44631178881596284
1209,1.3169858147615043,0.2510942066111801,-0.6899583677705091,-0.438864161159329
1210,1.323272143232919,0.24500435415297872,-0.6761854261068069,-0.43118107195382815
1211,1.3295584717043347,0.23890481966280955,-0.662171998562303,-0.4232671788994935
1212,1.3358448001757495,0.23279584418083105,-0.6479230690235745,-0.4151272248427435
1213,1.342131128647165,0.2266776691202853,-0.6334437051336609,-0.4067660360133756
1214,1.3484174571185807,0.2205505362579642,-0.6187390564897661,-0.39818852023180196
1215,1.3547037855899955,0.21441468772465208,-0.6038143528117954,-0.3893996650871433
1216,1.3609901140614111,0.20827036599555485,-0.5886749020823939,-0.3804045360868391
1217,1.3672764425328268,0.20211781388072303,-0.5733260886591719,-0.37120827477844887
1218,1.3735627710042415,0.19595727451545386,-0.557773371359747,-0.36181609684429317
1219,1.3798490994756571,0.18978899135068047,-0.5420222815203047,-0.35223329016962424
1220,1.386135427947072,0.18361320814335735,-0.5260784210283902,-0.34246521288503284
1221,1.3924217564184875,0.17743016894682068,-0.509947460330574,-0.33251729138375336
1222,1.3987080848899032,0.17124011810114992,-0.4936351364157699,-0.32239501831462
1223,1.404994413361318,0.16504330022350952,-0.4771472507748627,-0.3121039505513532
1224,1.4112807418327336,0.1588399601984794,-0.4604896673373971,-0.3016497071389177
1225,1.4175670703041483,0.15263034316838392,-0.44366831038608223,-0.2910379672176983
1226,1.423853398775564,0.14641469452359734,-0.4266891624497975,-0.28027446792620014
1227,1.4301397272469796,0.14019325989285267,-0.4095582621759177,-0.26936500228306504
1228,1.4364260557183943,0.13396628513353226,-0.39228170218265657,-0.2583154170491243
1229,1.44271238418981,0.1277340163219496,-0.3748656268922146,-0.24713161057026498
1230,1.4489987126612256,0.12149669974363005,-0.35731623034552534,-0.2358195306018953
1231,1.4552850411326403,0.11525458188357553,-0.33963975399933244,-0.22438517211575693
1232,1.461571369604056,0.10900790941652144,-0.32184248450640307,-0.21283457508988163
1233,1.4678576980754707,0.10275692919719476,-0.30393075147969245,-0.2011738222824977
1234,1.4741440265468864,0.09650188825055174,-0.28591092524119194,-0.1894090369906402
1235,1.480430355018302,0.09024303376202233,-0.26778941455633665,-0.1775463807943143
1236,1.4867166834897168,0.08398061306773924,-0.2495726643547153,-0.16559205128697607
1237,1.4930030119611324,0.0777148736447611,-0.23126715343791832,-0.15355227979315722
1238,1.4992893404325471,0.07144606310129892,-0.21287939217536483,-0.14143332907406592
1239,1.5055756689039628,0.06517442916692409,-0.19441592018886408,-0.12924149102194
1240,1.5118619973753784,0.05890021968278484,-0.17588330402681185,-0.11698308434402702
1241,1.5181483258467932,0.052623682591809454,-0.15728813482878456,-0.10466445223697511
1242,1.5244346543182088,0.046345065928905436,-0.13863702598138747,-0.09229196005248202
1243,1.5307209827896244,0.04006461781116306,-0.11993661076621409,-0.07987199295505104
1244,1.5370073112610392,0.03378258642804765,-0.10119354000070667,-0.06741095357265903
1245,1.5432936397324548,0.027499220031589028,-0.08241447967277965,-0.05491525964119062
1246,1.5495799682038696,0.02121476692657735,-0.06360610857007439,-0.04239134164349703
1247,1.5558662966752852,0.014929475460743547,-0.04477511590462179,-0.029845640443878246
1248,1.5621526251467008,0.008643594014951388,-0.025928198933837406,-0.017284604918886018
1249,1.5684389536181156,0.0023573709933793472,-0.00707206057862856,-0.004714689585249213
1250,1.5747252820895312,-0.003928945186298443,0.011786592960512769,0.007857647774214325
1251,1.581011610560946,-0.010215106102722896,0.030641054588556784,0.020425948485833886
1252,1.5872979390323616,-0.01650086334067414,0.04948461870134085,0.03298375536066671
1253,1.5935842675037772,-0.022785968500882114,0.06831058357040423,0.045524615069522115
1254,1.599870595975192,-0.029070173209845448,0.08711225372647115,0.058042080516625696
1255,1.6061569244466076,-0.03535322912964926,0.10588294234070764,0.07052971321105837
1256,1.6124432529180233,-0.041634887967773655,0.12461597360288158,0.08298108563510792
1257,1.618729581389438,-0.047914901486908294,0.1433046850956279,0.09538978360871961
1258,1.6250159098608536,-0.054193021514764884,0.1619424301639504,0.10774940864918553
1259,1.6313022383322684,-0.06046899995387821,0.18052258027909152,0.12005358032521331
1260,1.637588566803684,-0.06674258879141742,0.19903852739599465,0.13229593860457722
1261,1.6438748952750997,-0.07301354010898087,0.21748368630344247,0.1444701461944616
1262,1.6501612237465144,-0.07928160609239579,0.23585149696610022,0.15656989087370443
1263,1.65644755221793,-0.08554653904151419,0.2541354268576053,0.16858888781609113
1264,1.6627338806893448,-0.09180809137999513,0.2723289732838472,0.18052088190385207
1265,1.6690202091607604,-0.09806601566509546,0.2904256656956766,0.19235965003058117
1266,1.675306537632176,-0.10432006459744207,0.3084190679901431,0.20409900339270104
1267,1.6815928661035908,-0.11056999103080727,0.32630278079950825,0.21573278976870097
1268,1.6878791945750065,-0.11681554798187803,0.3440704437671931,0.22725489578531505
1269,1.6941655230464212,-0.12305648864001018,0.36171573780982647,0.2386592491698163
1270,1.7004518515178368,-0.12929256637698872,0.3792323873646521,0.24993982098766337
1271,1.7067381799892525,-0.13552353475676798,0.39661416262141974,0.26109062786465176
1272,1.7130245084606672,-0.1417491475452128,0.41385488173803014,0.27210573419281736
1273,1.7193108369320829,-0.14796915871983182,0.4309484130391187,0.28297925431928683
1274,1.7255971654034976,-0.15418332247949365,0.4478886771967741,0.29370535471728043
1275,1.7318834938749141,-0.1603913932541481,0.4646696493926776,0.30427825613852943
1276,1.7381698223463289,-0.16659312571452037,0.4812853614608057,0.31469223574628535
1277,1.7444561508177436,-0.17278827478181696,0.49772990401004424,0.3249416292282273
1278,1.7507424792891602,-0.17897659563740564,0.5139974285258534,0.33502083288844775
1279,1.757028807760575,-0.18515784373248476,0.5300821494502829,0.3449243057177981
1280,1.7633151362319897,-0.19133177479775787,0.545978346239638,0.35464657144188017
1281,1.7696014647034044,-0.19749814485307957,0.561680365398977,0.36418222054589744
1282,1.775887793174821,-0.20365671021710077,0.5771826224927897,0.373525912275689
1283,1.7821741216462357,-0.20980722751689126,0.5924796041310894,0.38267237661419806
1284,1.7884604501176504,-0.21594945369756782,0.6075658699302802,0.39161641623271237
1285,1.794746778589067,-0.222083146031894,0.6224360544480207,0.40035290841612675
1286,1.8010331070604817,-0.22820806212986694,0.6370848690914356,0.40887680696156864
1287,1.8073194355318964,-0.2343239599483065,0.6515071039980324,0.4171831440497259
1288,1.813605764003313,-0.240430597800415,0.6656976298885806,0.42526703208816563
1289,1.8198920924747277,-0.24652773436532313,0.6796513998913329,0.4331236655260098
1290,1.8261784209461425,-0.25261512869763664,0.693363451336972,0.44074832263933533
1291,1.832464749417559,-0.25869254023695276,0.7068289075235762,0.4481363672866234
1292,1.8387510778889737,-0.26475972881736165,0.7200429794510109,0.4552832506336493
1293,1.8450374063603885,-0.27081645467694737,0.7330009675241635,0.4621845128472162
1294,1.8513237348318032,-0.276862478467256,0.7456982632243426,0.46883578475708665
1295,1.8576100633032198,-0.2828975612627573,0.7581303507483081,0.47523278948555087
1296,1.8638963917746345,-0.2889214645702801,0.7702928086143075,0.48137134404402737
1297,1.8701827202460493,-0.29493395033844705,0.7821813112345989,0.48724736089615184
1298,1.8764690487174658,-0.30093478096707676,0.79379163045384,0.4928568494867633
1299,1.8827553771888805,-0.3069237193165681,0.805119637052825,0.4981959177362569
1300,1.8890417056602953,-0.31290052871728175,0.8161613022170641,0.5032607734997823
1301,1.8953280341317118,-0.3188649729788877,0.8269126989696247,0.508047725990737
1302,1.9016143626031266,-0.3248168163996939,0.8373700035677549,0.5125531871680611
1303,1.9079006910745413,-0.33075582377597085,0.8475294968628192,0.5167736730868484
1304,1.914187019545956,-0.33668176041123943,0.8573875656230038,0.5207058052117643
1305,1.9204733480173726,-0.3425943921255492,0.8669407038183715,0.5243463116928223
1306,1.9267596764887873,-0.3484934852647258,0.8761855138677734,0.5276920286030476
1307,1.933046004960202,-0.35437880670961447,0.8851187078472174,0.5307399011376028
1308,1.9393323334316186,-0.3602501238852876,0.893737108659212,0.5334869847739243
1309,1.9456186619030333,-0.3661072047702302,0.9020376511626975,0.5359304463924673
1310,1.951904990374448,-0.3719498179055193,0.9100173832631798,0.5380675653576605
1311,1.9581913188458646,-0.3777777324039654,0.9176734669626375,0.5398957345586721
1312,1.9644776473172794,-0.3835907179592318,0.9250031793688526,0.5414124614096207
1313,1.9707639757886941,-0.3893885448549456,0.9320039136638213,0.5426153688088757
1314,1.9770503042601106,-0.3951709839737709,0.9386731800308648,0.5435021960570938
1315,1.9833366327315254,-0.4009378068064576,0.9450086065401289,0.5440707997336713
1316,1.9896229612029401,-0.406688785460882,0.9510079399921744,0.5443191545312924
1317,1.9959092896743549,-0.4124236926710456,0.956669046719321,0.5442453540482753
1318,2.0021956181457714,-0.4181423018060596,0.9619899133444921,0.5438476115384325
1319,2.008481946617186,-0.42384438687909437,0.9669686474972673,0.543124260618173
1320,2.014768275088601,-0.42952972255631966,0.9716034784869148,0.542073755930595
1321,2.0210546035600174,-0.4351980841658043,0.975892757932134,0.5406946737663297
1322,2.027340932031432,-0.4408492477063901,0.9798349603473007,0.5389857126409106
1323,2.033627260502847,-0.44648298985655355,0.9834286836850136,0.53694569382846
1324,2.0399135889742634,-0.4520990879832259,0.9866726498347306,0.5345735618515046
1325,2.046199917445678,-0.4576973201505866,0.9895657050773268,0.5318683849267402
1326,2.052486245917093,-0.4632774651288434,0.9921068204954213,0.5288293553665779
1327,2.0587725743885095,-0.4688393024029695,0.9942950923393097,0.5254557899363401
1328,2.065058902859924,-0.47438261218141375,0.996129742348381,0.5217471301669673
1329,2.071345231331339,-0.4799071754047955,0.9976101180279117,0.5177029426231161
1330,2.0776315598027537,-0.48541277375455494,0.9987356928811217,0.5133229191265668
1331,2.0839178882741702,-0.49089918966158386,0.9995060665964263,0.5086068769348424
1332,2.090204216745585,-0.49636620631481726,0.9999209651898044,0.5035547588749871
1333,2.0964905452169997,-0.5018136076698105,0.9999802411022441,0.4981666334324336
1334,2.1027768736884163,-0.5072411784572723,0.9996838732522201,0.49244269479494773
1335,2.109063202159831,-0.5126487041915673,0.9990319670431925,0.48638326285162525
1336,2.1153495306312458,-0.5180359711792004,0.9980247543261195,0.47998878314691906
1337,2.1216358591026623,-0.5234027665272584,0.9966625933169986,0.4732598267897402
1338,2.127922187574077,-0.5287488781518168,0.9949459684694694,0.46619709031765255
1339,2.1342085160454918,-0.5340740947863314,0.9928754903025143,0.45880139551618293
1340,2.1404948445169083,-0.5393782059899814,0.9904518951833277,0.45107368919334623
1341,2.146781172988323,-0.5446610021559822,0.9876760450654289,0.4430150429094467
1342,2.153067501459738,-0.5499222745198765,0.9845489271821043,0.4346266526622278
1343,2.1593538299311525,-0.555161815167779,0.9810716536952984,0.4259098385275194
1344,2.165640158402569,-0.5603794170445952,0.9772454613000717,0.4168660442554766
1345,2.171926486873984,-0.565574873962198,0.9730717107847736,0.40749683682257565
1346,2.1782128153453986,-0.5707479806075849,0.9685518865470699,0.397803905939485
1347,2.184499143816815,-0.575898532550987,0.9636875960660187,0.38778906351503173
1348,2.19078547228823,-0.5810263262539426,0.9584805693303738,0.3774542430764313
1349,2.1970718007596446,-0.5861311590773504,0.9529326582233048,0.3668014991459544
1350,2.203358129231061,-0.5912128292894719,0.9470458358637762,0.3558330065743043
1351,2.209644457702476,-0.5962711360739004,0.9408221959048129,0.3445510598309125
1352,2.2159307861738906,-0.6013058795375038,0.9342639517888792,0.3329580722513754
1353,2.222217114645307,-0.606316860718321,0.9273734359606727,0.32105657524235165
1354,2.228503443116722,-0.6113038815934196,0.9201530990375929,0.30884921744417326
1355,2.2347897715881366,-0.6162667450867297,0.9126055089381669,0.2963387638514372
1356,2.2410761000595514,-0.6212052550768269,0.9047333499687741,0.2835280948919472
1357,2.247362428530968,-0.6261192164046844,0.8965394218689663,0.2704202054642819
1358,2.2536487570023827,-0.6310084348813806,0.8880266388157481,0.2570182039343675
1359,2.2599350854737974,-0.6358727172957809,0.8791980283871328,0.24332531109135191
1360,2.266221413945214,-0.6407118714221689,0.8700567304853889,0.22934485906322
1361,2.2725077424166287,-0.6455257060278388,0.8606059962203396,0.21508029019250086
1362,2.2787940708880434,-0.6503140308806601,0.8508491867530872,0.2005351558724271
1363,2.28508039935946,-0.6550766567565921,0.840789772100621,0.1857131153440289
1364,2.2913667278308747,-0.6598133954471563,0.8304313299017122,0.17061793445455586
1365,2.2976530563022894,-0.6645240597668834,0.8197775441445064,0.15525348437762299
1366,2.303939384773706,-0.6692084635607052,0.8088322038563186,0.13962374029561342
1367,2.3102257132451207,-0.673866421711308,0.7975992017560725,0.12373278004476451
1368,2.3165120417165355,-0.6784977501464552,0.7860825328698328,0.10758478272337757
1369,2.32279837018795,-0.6831022658462569,0.7742862931099842,0.09118402726372732
1370,2.3290846986593667,-0.6876797868504045,0.7622146778185095,0.07453489096810495
1371,2.3353710271307815,-0.6922301322653566,0.7498719802749274,0.05764184800957084
1372,2.3416573556021962,-0.6967531222714946,0.7372625901693634,0.0405094678978688
1373,2.3479436840736128,-0.7012485781302257,0.7243909920413626,0.023142413911136916
1374,2.3542300125450275,-0.7057163221910421,0.7112617636849718,0.00554544149392977
1375,2.3605163410164423,-0.7101561778985487,0.697879574520621,-0.012276603377927686
1376,2.366802669487859,-0.7145679697994369,0.6842491839344508,-0.030318785864986153
1377,2.3730889979592735,-0.718951523549414,0.6703754395856452,-0.04857608396376889
1378,2.3793753264306883,-0.7233066659201007,0.6562632756823347,-0.06704339023776607
1379,2.385661654902105,-0.7276332248058723,0.641917711226752,-0.08571551357912033
1380,2.3919479833735195,-0.7319310292306573,0.6273438482302333,-0.10458718100042408
1381,2.3982343118449343,-0.7361999093547004,0.6125468698986585,-0.12365303945604189
1382,2.404520640316349,-0.7404396964812697,0.5975320387890568,-0.14290765769221292
1383,2.4108069687877656,-0.744650223063326,0.5823046949379659,-0.16234552812536007
1384,2.4170932972591803,-0.7488313227101381,0.5668702539622604,-0.18196106874787765
1385,2.423379625730595,-0.7529828301938665,0.5512342051330582,-0.20174862506080826
1386,2.4296659542020116,-0.7571045814560885,0.5354021094234691,-0.2217024720326194
1387,2.4359522826734263,-0.7611964136142784,0.5193795975308443,-0.24181681608343408
1388,2.442238611144841,-0.7652581649682507,0.5031723678741874,-0.2620857970940633
1389,2.4485249396162576,-0.7692896750065472,0.4867861845675205,-0.2825034904390267
1390,2.4548112680876724,-0.7732907844127762,0.47022687536988655,-0.30306390904288966
1391,2.461097596559087,-0.7772613350719157,0.4535003296126745,-0.32376100545924125
1392,2.4673839250305036,-0.7812011700765578,0.43661249610508757,-0.3445886739714702
1393,2.4736702535019184,-0.7851101337331059,0.4195693810184592,-0.3655407527146467
1394,2.479956581973333,-0.7889880715679349,0.40237704575012456,-0.38661102581781037
1395,2.486242910444748,-0.7928348303334904,0.3850416047676992,-0.40779322556579123
1396,2.4925292389161644,-0.7966502580143474,0.367569223434454,-0.42908103457989344
1397,2.498815567387579,-0.8004342038332125,0.34996611581661835,-0.45046808801659416
1398,2.505101895858994,-0.8041865182568899,0.33223854247331336,-0.47194797578357656
1399,2.5113882243304104,-0.8079070530021865,0.31439280822999355,-0.4935142447721929
1400,2.517674552801825,-0.811595661041769,0.29643525993614606,-0.5151604011056229
1401,2.52396088127324,-0.81525219660998,0.27837228420799803,-0.5368799124019821
1402,2.5302472097446564,-0.818876515208596,0.2602103051571271,-0.5586662100514688
1403,2.536533538216071,-0.8224684736125334,0.24195578210573596,-0.5805126915067974
1404,2.542819866687486,-0.8260279298755158,0.22361520728935888,-0.6024127225861569
1405,2.5491061951589025,-0.8295547433356792,0.20519510354790824,-0.624359639787771
