sample_index,theta_rad,base,harmonic,composite
1053,0.33631857322071834,0.9439759825426175,0.7821813112346002,1.7261572937772178
1054,0.3426049016921331,0.9418827668850256,0.7742862931099829,1.7161690599950084
1055,0.3488912301635487,0.9397523300968555,0.7662688838449385,1.706021213941794
1056,0.35517755863496436,0.9375847563682729,0.7581303507483071,1.69571510711658
1057,0.3614638871063791,0.9353801313570134,0.7498719802749273,1.6852521116319408
1058,0.36775021557779475,0.9331385421849968,0.7414950778222822,1.674633620007279
1059,0.3740365440492095,0.9308600774348863,0.733000967524165,1.6638610449590514
1060,0.38032287252062513,0.9285448271465853,0.7243909920413637,1.6529358191879489
1061,0.38660920099204077,0.9261928828136814,0.7156665123494356,1.641859395163117
1062,0.3928955294634555,0.9238043373798304,0.7068289075235751,1.6306332449034056
1063,0.39918185793487115,0.9213792852350815,0.6978795745206195,1.6192588597557012
1064,0.4054681864062868,0.9189178222121499,0.6888199279582408,1.6077377501703907
1065,0.41175451487770154,0.9164200455826284,0.6796513998913332,1.5960714454739615
1066,0.4180408433491172,0.913886054053142,0.670375439585645,1.584261493638787
1067,0.4243271718205319,0.911315947761451,0.6609935132887034,1.5723094610501542
1068,0.43061350029194756,0.9087098282724893,0.6515071039980338,1.560216932270523
1069,0.4368998287633632,0.9060677985743543,0.6419177112267532,1.5479855098011075
1070,0.44318615723477794,0.9033899630742357,0.632226850766538,1.5356168138407735
1071,0.4494724857061936,0.9006764275942886,0.6224360544480196,1.523112482042308
1072,0.45575881417760833,0.8979272993674539,0.6125468698986583,1.510474169266112
1073,0.46204514264902397,0.8951426870332179,0.6025608602980989,1.4977035473313167
1074,0.4683314711204396,0.8923227006333218,0.5924796041310896,1.4848023047644112
1075,0.47461779959185435,0.8894674516074119,0.5823046949379672,1.471772146545379
1076,0.48090412806327,0.8865770527886345,0.5720377410627625,1.458614793851397
1077,0.4871904565346856,0.8836516183991796,0.5616803653989787,1.4453319837981584
1078,0.49347678500610037,0.8806912640457655,0.5512342051330565,1.4319254691788221
1079,0.499763113477516,0.8776961067150694,0.5407009114855809,1.4183970182006502
1080,0.5060494419489308,0.874666264769107,0.5300821494502831,1.40474841421939
1081,0.5123357704203464,0.8716018579405519,0.5193795975308441,1.390981455471396
1082,0.518622098891762,0.868503007328007,0.5085949474755844,1.3770979548035913
1083,0.5249084273631768,0.8653698353912176,0.49772990401004596,1.3630997394012636
1084,0.5311947558345924,0.8622024659462306,0.4867861845675218,1.3489886505137525
1085,0.5374810843060072,0.859001024160505,0.47576551901759295,1.334766543178098
1086,0.5437674127774228,0.8557656365479617,0.46466964939267624,1.3204352859406379
1087,0.5500537412488384,0.8524964309639873,0.45350032961267267,1.30599676057666
1088,0.5563400697202532,0.8491935366003799,0.4422593252077216,1.2914528618081014
1089,0.5626263981916688,0.8458570839802427,0.4309484130391189,1.2768054970193616
1090,0.5689127266630845,0.8424872049528286,0.419569381018459,1.2620565859712876
1091,0.5751990551344992,0.8390840326883283,0.4081240278250153,1.2472080605133435
1092,0.5814853836059148,0.8356477016726065,0.3966141626214192,1.2322618642940257
1093,0.5877717120773296,0.8321783477018906,0.3850416047676974,1.217219952469588
1094,0.5940580405487452,0.8286761078774003,0.3734081835336735,1.2020842914110739
1095,0.6003443690201609,0.8251411205999334,0.3617157378098275,1.186856858409761
1096,0.6066306974915756,0.8215735255643947,0.3499661158166181,1.1715396413810129
1097,0.6129170259629912,0.8179734637542743,0.3381611748123301,1.1561346385666043
1098,0.619203354434406,0.8143410774360796,0.3263027807995102,1.1406438582355898
1099,0.6254896829058216,0.8106765101537096,0.31439280822999505,1.1250693183837046
1100,0.6317760113772373,0.8069799067227849,0.30243313970862923,1.109413046431414
1101,0.638062339848652,0.8032514132249248,0.2904256656956777,1.0936770789206025
1102,0.6443486683200677,0.7994911770019717,0.2783722842079961,1.0778634612099678
1103,0.6506349967914833,0.7956993466501724,0.26627490051902236,1.0619742471691946
1104,0.656921325262898,0.7918760720143038,0.25413542685760554,1.0460114988719094
1105,0.6632076537343137,0.78802150418175,0.2419557821057357,1.0299772862874856
1106,0.6694939822057284,0.7841357954765357,0.2297378914952387,1.0138736869717744
1107,0.6757803106771441,0.7802190994533016,0.21748368630344186,0.9977027857567434
1108,0.6820666391485597,0.7762715708912409,0.20519510354790974,0.9814666744391506
1109,0.6883529676199744,0.7722933657879807,0.19287408568025544,0.9651674514682361
1110,0.6946392960913901,0.7682846413534156,0.18052258027909263,0.9488072216325082
1111,0.7009256245628048,0.7642455560034991,0.1681425397421948,0.9323880957456939
1112,0.7072119530342205,0.7601762693539791,0.1557359209778666,0.9159121903318457
1113,0.7134982815056361,0.7560769422140937,0.14330468509562813,0.8993816273097218
1114,0.7197846099770508,0.7519477365802154,0.1308507970962181,0.8827985336764335
1115,0.7260709384484665,0.7477888156294468,0.11837622556098143,0.8661650411904283
1116,0.7323572669198821,0.743600343713176,0.10588294234070698,0.8494832860538829
1117,0.7386435953912969,0.7393824863505805,0.09337292224393262,0.832755408594513
1118,0.7449299238627125,0.7351354102220837,0.08084814272478258,0.8159835529468663
1119,0.7512162523341273,0.7308592831627729,0.06831058357040448,0.7991698667331775
1120,0.7575025808055429,0.7265542741557615,0.05576222658801092,0.7823165007437723
1121,0.7637889092769585,0.7222205533255158,0.04320505529162844,0.7654256086171443
1122,0.7700752377483733,0.7178582919311299,0.030641054588558803,0.7484993465196887
1123,0.7763615662197889,0.7134676623595565,0.018072210465620197,0.7315398728251767
1124,0.7826478946912037,0.7090488381187983,0.005500509675235434,0.7145493477940337
1125,0.7889342231626193,0.7046019938310466,-0.007072060578627426,0.6975299332524192
1126,0.7952205516340349,0.7001273052257856,-0.01964351295455924,0.6804837922712264
1127,0.8015068801054497,0.6956249491328451,-0.0322118602878534,0.6634130888449917
1128,0.8077932085768653,0.6910951034754111,-0.04477511590462155,0.6463199875707896
1129,0.8140795370482801,0.6865379472629994,-0.057331293935813904,0.6292066533271855
1130,0.8203658655196957,0.6819536605843761,-0.06987840963113906,0.612075250953237
1131,0.8266521939911113,0.6773424246004452,-0.08241447967278029,0.594927944927665
1132,0.8329385224625261,0.6727044215370882,-0.09493752248890315,0.577766899048185
1133,0.8392248509339417,0.6680398346779602,-0.10744555856688706,0.5605942761110732
1134,0.8455111794053574,0.6633488483572517,-0.1199366107662156,0.5434122375910361
1135,0.8517975078767721,0.6586316479524016,-0.13240870463100757,0.5262229433213941
1136,0.8580838363481877,0.6538884198767693,-0.14485986870212378,0.5090285511746455
1137,0.8643701648196025,0.6491193515722734,-0.15728813482878257,0.49183121674349084
1138,0.8706564932910181,0.6443246315019787,-0.16969153847967872,0.4746330930223
1139,0.8769428217624338,0.639504449142653,-0.18206811905350379,0.45743633008914925
1140,0.8832291502338485,0.634658994977278,-0.19441592018886297,0.44024307478841496
1141,0.8895154787052642,0.6297884604875189,-0.20673299007352167,0.42305547041399727
1142,0.8958018071766789,0.6248930381461633,-0.21901738175291538,0.40587565639324785
1143,0.9020881356480945,0.6199729214095088,-0.23126715343791807,0.38870576797159073
1144,0.9083744641195102,0.6150283047097231,-0.24348036881176788,0.37154793589795526
1145,0.9146607925909249,0.6100593834471587,-0.2556550973361452,0.3544042861110135
1146,0.9209471210623406,0.6050663539826284,-0.26778941455633726,0.33727693942629117
1147,0.9272334495337562,0.6000494136296504,-0.27988140240542564,0.3201680112242247
1148,0.9335197780051709,0.5950087606466482,-0.2919291495074795,0.3030796111391687
1149,0.9398061064765866,0.5899445942291143,-0.30393075147969134,0.28601384274942293
1150,0.9460924349480013,0.584857114501743,-0.3158843112333899,0.26897280326835316
1151,0.952378763419417,0.5797465225105166,-0.32778793927392597,0.25195858323659065
1152,0.9586650918908326,0.574613020214765,-0.3396397539993322,0.2349732662154328
1153,0.9649514203622473,0.5694568104791827,-0.35143788199775233,0.2180189284814304
1154,0.971237748833663,0.5642780970658104,-0.3631804583435757,0.20109763872223474
1155,0.9775240773050777,0.5590770846259872,-0.37486562689221353,0.18421145773377362
1156,0.9838104057764934,0.5538539786922576,-0.3864915405735125,0.16736243811874513
1157,0.990096734247909,0.5486089856702546,-0.3980563616837086,0.150552623986546
1158,0.9963830627193238,0.5433423128305408,-0.40955826217591745,0.13378405065462334
1159,1.0026693911907394,0.5380541683004149,-0.4209954239490977,0.11705874435131713
1160,1.008955719662155,0.5327447610556917,-0.4323660391354279,0.10037872192026376
1161,1.0152420481335698,0.5274143009124419,-0.4436683103860804,0.0837459905263615
1162,1.0215283766049854,0.5220629985186979,-0.4549004511553322,0.06716254736336569
1163,1.0278147050764002,0.5166910653461348,-0.4660606859829524,0.05063037936318243
1164,1.0341010335478158,0.5112987136817079,-0.4771472507748617,0.034151462906846175
1165,1.0403873620192314,0.5058861566192683,-0.48815839308197034,0.017727763537297936
1166,1.0466736904906462,0.5004536080511398,-0.4990923723771922,0.0013612356739476361
1167,1.0529600189620618,0.49500128265966453,-0.5099474603305738,-0.014946177670909278
1168,1.0592463474334766,0.48952939590872374,-0.52072194108248,-0.031192545173756303
1169,1.0655326759048922,0.48403816403521766,-0.5314141115148315,-0.04737594747961388
1170,1.0718190043763078,0.47852780404052525,-0.5420222815203053,-0.06349447747978004
1171,1.0781053328477226,0.4729985336819269,-0.5525447742694942,-0.07954624058756732
1172,1.0843916613191382,0.46745057146399627,-0.5629799264759666,-0.09552935501197035
1173,1.0906779897905539,0.4618841366299707,-0.5733260886591732,-0.11144195202920254
1174,1.0969643182619686,0.45629944915308435,-0.5835816254051835,-0.1272821762520992
1175,1.1032506467333842,0.45069672972787345,-0.5937449156252004,-0.14304818589732693
1176,1.109536975204799,0.44507619976146007,-0.6038143528117937,-0.15873815305033367
1177,1.1158233036762146,0.4394380813647966,-0.6137883452928529,-0.17435026392805625
1178,1.1221096321476303,0.43378259734389363,-0.6236653164831709,-0.1898827191392773
1179,1.128395960619045,0.428109971191013,-0.63344370513366,-0.20533373394264698
1180,1.1346822890904606,0.4224204270758335,-0.6431219655781408,-0.22070153850230734
1181,1.1409686175618754,0.4167141898365976,-0.6526985679776562,-0.23598437814105866
1182,1.147254946033291,0.41099148497122007,-0.6621719985623028,-0.25118051359108273
1183,1.1535412745047067,0.4052525386283823,-0.671540759870503,-0.2662882212421207
1184,1.1598276029761214,0.3994975775985932,-0.680803370985712,-0.28130579338711875
1185,1.166113931447537,0.3937268293052243,-0.6899583677705096,-0.29623153846528527
1186,1.1724002599189527,0.38794052179552735,-0.699004303098028,-0.3110637813025006
1187,1.1786865883903674,0.3821388837316202,-0.7079397470807025,-0.3258008633490823
1188,1.184972916861783,0.37632214438144773,-0.7167632872962976,-0.34044114291484984
1189,1.1912592453331978,0.3704905336097279,-0.7254735290111581,-0.35498299540143025
1190,1.1975455738046135,0.364644281868861,-0.7340690954006853,-0.3694248135318243
1191,1.203831902276029,0.3587836201898286,-0.7425486277669616,-0.383765007577133
1192,1.2101182307474438,0.35290878017306143,-0.7509107857535237,-0.3980020055804622
1193,1.2164045592188595,0.3470199939792842,-0.7591542475572352,-0.41213425357795097
1194,1.2226908876902742,0.3411174943203472,-0.7672777101372158,-0.4261602158168686
1195,1.2289772161616899,0.33520151445002333,-0.7752798894208216,-0.44007837497079827
1196,1.2352635446331055,0.32927228815479614,-0.7831595205066098,-0.4538872323518136
1197,1.2415498731045203,0.32333004974461876,-0.7909153578642847,-0.4675853081196659
1198,1.2478362015759359,0.31737503404365197,-0.7985461755315815,-0.4811711414879295
1199,1.2541225300473506,0.3114074763809901,-0.8060507673080463,-0.49464329092705617
1200,1.2604088585187663,0.30542761258135487,-0.8134279469457075,-0.5080003343643527
1201,1.266695186990182,0.29943567895578205,-0.8206765483365797,-0.5212408693807976
1202,1.2729815154615967,0.2934319122922801,-0.8277954256969913,-0.5343635134047111
1203,1.2792678439330123,0.2874165498464707,-0.8347834537487024,-0.5473669039022317
1204,1.285554172404428,0.2813898293322178,-0.8416395278967708,-0.560249698564553
1205,1.2918405008758427,0.275351988912231,-0.8483625644041572,-0.5730105754919262
1206,1.2981268293472583,0.26930326718865183,-0.8549515005630353,-0.5856482333743834
1207,1.304413157818673,0.26324390319363006,-0.8614052948627655,-0.5981613916691355
1208,1.3106994862900887,0.25717413637987124,-0.8677229271545348,-0.6105487907746636
1209,1.3169858147615043,0.2510942066111801,-0.873903398812604,-0.622809192201424
1210,1.323272143232919,0.24500435415297872,-0.8799457328921636,-0.6349413787391849
1211,1.3295584717043347,0.23890481966280955,-0.8858489742837609,-0.6469441546209513
1212,1.3358448001757495,0.23279584418083105,-0.8916121898642685,-0.6588163456834375
1213,1.342131128647165,0.2266776691202853,-0.8972344686443889,-0.6705567995241036
1214,1.3484174571185807,0.2205505362579642,-0.9027149219126488,-0.6821643856546846
1215,1.3547037855899955,0.21441468772465208,-0.9080526833758799,-0.6936379956512277
1216,1.3609901140614111,0.20827036599555485,-0.9132469092961553,-0.7049765433006004
1217,1.3672764425328268,0.20211781388072303,-0.9182967786241548,-0.7161789647434318
1218,1.3735627710042415,0.19595727451545386,-0.9232014931289501,-0.7272442186134962
1219,1.3798490994756571,0.18978899135068047,-0.9279602775241826,-0.7381712861735021
1220,1.386135427947072,0.18361320814335735,-0.9325723795906082,-0.7489591714472509
1221,1.3924217564184875,0.17743016894682068,-0.9370370702950054,-0.7596069013481848
1222,1.3987080848899032,0.17124011810114992,-0.9413536439054084,-0.7701135258042585
1223,1.404994413361318,0.16504330022350952,-0.945521418102665,-0.7804781178791554
1224,1.4112807418327336,0.1588399601984794,-0.949539734088291,-0.7906997738898116
1225,1.4175670703041483,0.15263034316838392,-0.9534079566886027,-0.8007776135202187
1226,1.423853398775564,0.14641469452359734,-0.9571254744551233,-0.810710779931526
1227,1.4301397272469796,0.14019325989285267,-0.9606916997612301,-0.8204984398683774
1228,1.4364260557183943,0.13396628513353226,-0.9641060688950422,-0.83013978376151
1229,1.44271238418981,0.1277340163219496,-0.9673680421485278,-0.8396340258265782
1230,1.4489987126612256,0.12149669974363005,-0.9704771039028124,-0.8489804041591823
1231,1.4552850411326403,0.11525458188357553,-0.9734327627096844,-0.8581781808261089
1232,1.461571369604056,0.10900790941652144,-0.976234551369279,-0.8672266419527574
1233,1.4678576980754707,0.10275692919719476,-0.9788820270039255,-0.8761250978067308
1234,1.4741440265468864,0.09650188825055174,-0.9813747711281561,-0.8848728828776043
1235,1.480430355018302,0.09024303376202233,-0.983712389714853,-0.8934693559528306
1236,1.4867166834897168,0.08398061306773924,-0.9858945132575333,-0.901913900189794
1237,1.4930030119611324,0.0777148736447611,-0.9879207968287577,-0.9102059231839965
1238,1.4992893404325471,0.07144606310129892,-0.9897909201346504,-0.9183448570333514
1239,1.5055756689039628,0.06517442916692409,-0.9915045875655312,-0.9263301583986071
1240,1.5118619973753784,0.05890021968278484,-0.9930615282426394,-0.9341613085598546
1241,1.5181483258467932,0.052623682591809454,-0.994461496060953,-0.9418378134691435
1242,1.5244346543182088,0.046345065928905436,-0.9957042697280908,-0.9493592037991854
1243,1.5307209827896244,0.04006461781116306,-0.9967896527992909,-0.9567250349881278
1244,1.5370073112610392,0.03378258642804765,-0.997717473708463,-0.9639348872804153
1245,1.5432936397324548,0.027499220031589028,-0.9984875857953085,-0.9709883657637195
1246,1.5495799682038696,0.02121476692657735,-0.999099867328502,-0.9778851004019247
1247,1.5558662966752852,0.014929475460743547,-0.9995542215249341,-0.9846247460641906
1248,1.5621526251467008,0.008643594014951388,-0.9998505765650094,-0.991206982550058
1249,1.5684389536181156,0.0023573709933793472,-0.9999888856039991,-0.9976315146106198
1250,1.5747252820895312,-0.003928945186298443,-0.9999691267794462,-1.0038980719657447
1251,1.581011610560946,-0.010215106102722896,-0.9997913032146202,-1.010006409317343
1252,1.5872979390323616,-0.01650086334067414,-0.9994554430180248,-1.015956306358699
1253,1.5935842675037772,-0.022785968500882114,-0.9989615992789537,-1.0217475677798358
1254,1.599870595975192,-0.029070173209845448,-0.9983098500590991,-1.0273800232689445
1255,1.6061569244466076,-0.03535322912964926,-0.997500298380213,-1.0328535275098623
1256,1.6124432529180233,-0.041634887967773655,-0.9965330722078218,-1.0381679601755955
1257,1.618729581389438,-0.047914901486908294,-0.9954083244309998,-1.0433232259179082
1258,1.6250159098608536,-0.054193021514764884,-0.9941262328382005,-1.0483192543529654
1259,1.6313022383322684,-0.06046899995387821,-0.9926870000891558,-1.053156000043034
1260,1.637588566803684,-0.06674258879141742,-0.9910908536828396,-1.057833442474257
1261,1.6438748952750997,-0.07301354010898087,-0.9893380459215085,-1.0623515860304895
1262,1.6501612237465144,-0.07928160609239579,-0.9874288538708204,-1.0667104599632162
1263,1.65644755221793,-0.08554653904151419,-0.9853635793160374,-1.0709101183575516
1264,1.6627338806893448,-0.09180809137999513,-0.9831425487143249,-1.07495064009432
1265,1.6690202091607604,-0.09806601566509546,-0.9807661131431465,-1.078832128808242
1266,1.675306537632176,-0.10432006459744207,-0.978234648244771,-1.082554712842213
1267,1.6815928661035908,-0.11056999103080727,-0.9755485541668945,-1.0861185451977018
1268,1.6878791945750065,-0.11681554798187803,-0.9727082554993871,-1.089523803481265
1269,1.6941655230464212,-0.12305648864001018,-0.9697142012071821,-1.0927706898471923
1270,1.7004518515178368,-0.12929256637698872,-0.966566864559304,-1.0958594309362928
1271,1.7067381799892525,-0.13552353475676798,-0.9632667430540622,-1.0987902778108303
1272,1.7130245084606672,-0.1417491475452128,-0.959814358340411,-1.1015635058856237
1273,1.7193108369320829,-0.14796915871983182,-0.9562102561354904,-1.1041794148553221
1274,1.7255971654034976,-0.15418332247949365,-0.952455006138369,-1.1066383286178627
1275,1.7318834938749141,-0.1603913932541481,-0.9485492019399864,-1.1089405951941345
1276,1.7381698223463289,-0.16659312571452037,-0.9444934609293321,-1.1110865866438524
1277,1.7444561508177436,-0.17278827478181696,-0.9402884241958466,-1.1130766989776635
1278,1.7507424792891602,-0.17897659563740564,-0.9359347564280892,-1.1149113520654947
1279,1.757028807760575,-0.18515784373248476,-0.9314331458086735,-1.1165909895411583
1280,1.7633151362319897,-0.19133177479775787,-0.9267843039054802,-1.118116078703238
1281,1.7696014647034044,-0.19749814485307957,-0.921988965559184,-1.1194871104122635
1282,1.775887793174821,-0.20365671021710077,-0.9170478887670956,-1.1207045989841964
1283,1.7821741216462357,-0.20980722751689126,-0.9119618545633509,-1.1217690820802422
1284,1.7884604501176504,-0.21594945369756782,-0.906731666895444,-1.1226811205930118
1285,1.794746778589067,-0.222083146031894,-0.9013581524971529,-1.123441298529047
1286,1.8010331070604817,-0.22820806212986694,-0.8958421607578616,-1.1240502228877285
1287,1.8073194355318964,-0.2343239599483065,-0.8901845635882889,-1.1245085235365955
1288,1.813605764003313,-0.240430597800415,-0.8843862552826701,-1.124816853083085
1289,1.8198920924747277,-0.24652773436532313,-0.8784481523774014,-1.1249758867427244
1290,1.8261784209461425,-0.25261512869763664,-0.872371193506153,-1.1249863222037897
1291,1.832464749417559,-0.25869254023695276,-0.8661563392515051,-1.124848879488458
1292,1.8387510778889737,-0.26475972881736165,-0.8598045719931142,-1.124564300810476
1293,1.8450374063603885,-0.27081645467694737,-0.8533168957524178,-1.1241333504293651
1294,1.8513237348318032,-0.276862478467256,-0.8466943360339365,-1.1235568145011925
1295,1.8576100633032198,-0.2828975612627573,-0.839937939663169,-1.1228355009259263
1296,1.8638963917746345,-0.2889214645702801,-0.8330487746211288,-1.121970239191409
1297,1.8701827202460493,-0.29493395033844705,-0.8260279298755169,-1.1209618802139638
1298,1.8764690487174658,-0.30093478096707676,-0.8188765152085951,-1.1198112961756719
1299,1.8827553771888805,-0.3069237193165681,-0.8115956610417691,-1.118519380358337
1300,1.8890417056602953,-0.31290052871728175,-0.8041865182568911,-1.117087046974173
1301,1.8953280341317118,-0.3188649729788877,-0.7966502580143464,-1.1155152309932341
1302,1.9016143626031266,-0.3248168163996939,-0.788988071567935,-1.113804887967629
1303,1.9079006910745413,-0.33075582377597085,-0.7812011700765579,-1.1119569938525287
1304,1.914187019545956,-0.33668176041123943,-0.7732907844127775,-1.109972544824017
1305,1.9204733480173726,-0.3425943921255492,-0.7652581649682508,-1.1078525570938
1306,1.9267596764887873,-0.3484934852647258,-0.7571045814560887,-1.1055980667208145
1307,1.933046004960202,-0.35437880670961447,-0.7488313227101394,-1.1032101294197538
1308,1.9393323334316186,-0.3602501238852876,-0.74043969648127,-1.1006898203665576
1309,1.9456186619030333,-0.3661072047702302,-0.7319310292306574,-1.0980382340008876
1310,1.951904990374448,-0.3719498179055193,-0.7233066659201021,-1.0952564838256214
1311,1.9581913188458646,-0.3777777324039654,-0.7145679697994358,-1.092345702203401
1312,1.9644776473172794,-0.3835907179592318,-0.7057163221910422,-1.089307040150274
1313,1.9707639757886941,-0.3893885448549456,-0.696753122271496,-1.0861416671264417
1314,1.9770503042601106,-0.3951709839737709,-0.6876797868504034,-1.0828507708241744
1315,1.9833366327315254,-0.4009378068064576,-0.6784977501464554,-1.079435556952913
1316,1.9896229612029401,-0.406688785460882,-0.6692084635607054,-1.0758972490215875
1317,1.9959092896743549,-0.4124236926710456,-0.6598133954471579,-1.0722370881182035
1318,2.0021956181457714,-0.4181423018060596,-0.6503140308806603,-1.0684563326867198
1319,2.008481946617186,-0.42384438687909437,-0.6407118714221691,-1.0645562583012635
1320,2.014768275088601,-0.42952972255631966,-0.6310084348813821,-1.0605381574377017
1321,2.0210546035600174,-0.4351980841658043,-0.6212052550768271,-1.0564033392426313
1322,2.027340932031432,-0.4408492477063901,-0.6113038815934198,-1.0521531292998099
1323,2.033627260502847,-0.44648298985655355,-0.6013058795375055,-1.0477888693940591
1324,2.0399135889742634,-0.4520990879832259,-0.5912128292894707,-1.0433119172726966
1325,2.046199917445678,-0.4576973201505866,-0.5810263262539428,-1.0387236464045295
1326,2.052486245917093,-0.4632774651288434,-0.5707479806075866,-1.03402544573643
1327,2.0587725743885095,-0.4688393024029695,-0.5603794170445938,-1.0292187194475633
1328,2.065058902859924,-0.47438261218141375,-0.5499222745198767,-1.0243048867012905
1329,2.071345231331339,-0.4799071754047955,-0.5393782059899817,-1.019285381394777
1330,2.0776315598027537,-0.48541277375455494,-0.5287488781518186,-1.0141616519063734
1331,2.0839178882741702,-0.49089918966158386,-0.5180359711792006,-1.0089351608407844
1332,2.090204216745585,-0.49636620631481726,-0.5072411784572726,-1.0036073847720899
1333,2.0964905452169997,-0.5018136076698105,-0.496366206314819,-0.9981798139846295
1334,2.1027768736884163,-0.5072411784572723,-0.48541277375455516,-0.9926539522118275
1335,2.109063202159831,-0.5126487041915673,-0.474382612181414,-0.9870313163729812
1336,2.1153495306312458,-0.5180359711792004,-0.46327746512884516,-0.9813134363080456
1337,2.1216358591026623,-0.5234027665272584,-0.4520990879832245,-0.9755018545104829
1338,2.127922187574077,-0.5287488781518168,-0.44084924770639033,-0.9695981258582071
1339,2.1342085160454918,-0.5340740947863314,-0.4295297225563215,-0.9636038173426529
1340,2.1404948445169083,-0.5393782059899814,-0.4181423018060582,-0.9575205077960396
1341,2.146781172988323,-0.5446610021559822,-0.4066887854608822,-0.9513497876168644
1342,2.153067501459738,-0.5499222745198765,-0.3951709839737711,-0.9450932584936476
1343,2.1593538299311525,-0.555161815167779,-0.3835907179592336,-0.9387525331270126
1344,2.165640158402569,-0.5603794170445952,-0.3719498179055195,-0.9323292349501147
1345,2.171926486873984,-0.565574873962198,-0.3602501238852878,-0.9258249978474857
1346,2.1782128153453986,-0.5707479806075849,-0.3484934852647277,-0.9192414658723126
1347,2.184499143816815,-0.575898532550987,-0.33668176041123965,-0.9125802929622266
1348,2.19078547228823,-0.5810263262539426,-0.3248168163996941,-0.9058431426536366
1349,2.1970718007596446,-0.5861311590773504,-0.3129005287172837,-0.899031687794634
1350,2.203358129231061,-0.5912128292894719,-0.30093478096707527,-0.8921476102565472
1351,2.209644457702476,-0.5962711360739004,-0.28892146457028034,-0.8851926006441807
1352,2.2159307861738906,-0.6013058795375038,-0.2768624784672579,-0.8781683580047617
1353,2.222217114645307,-0.606316860718321,-0.2647597288173602,-0.8710765895356812
1354,2.228503443116722,-0.6113038815934196,-0.25261512869763686,-0.8639190102910566
1355,2.2347897715881366,-0.6162667450867297,-0.24043059780041526,-0.8566973428871449
1356,2.2410761000595514,-0.6212052550768269,-0.2282080621298689,-0.8494133172066958
1357,2.247362428530968,-0.6261192164046844,-0.21594945369756804,-0.8420686701022524
1358,2.2536487570023827,-0.6310084348813806,-0.20365671021710102,-0.8346651450984817
1359,2.2599350854737974,-0.6358727172957809,-0.19133177479775984,-0.8272044920935407
1360,2.266221413945214,-0.6407118714221689,-0.17897659563740415,-0.819688467059573
1361,2.2725077424166287,-0.6455257060278388,-0.16659312571452062,-0.8121188317423593
1362,2.2787940708880434,-0.6503140308806601,-0.15418332247949565,-0.8044973533601557
1363,2.28508039935946,-0.6550766567565921,-0.14174914754521217,-0.7968258043018043
1364,2.2913667278308747,-0.6598133954471563,-0.12929256637698897,-0.7891059618241453
1365,2.2976530563022894,-0.6645240597668834,-0.11681554798187917,-0.7813396077487627
1366,2.303939384773706,-0.6692084635607052,-0.10432006459744055,-0.7735285281581458
1367,2.3102257132451207,-0.673866421711308,-0.09180809137999536,-0.7656745130913033
1368,2.3165120417165355,-0.6784977501464552,-0.07928160609239691,-0.7577793562388521
1369,2.32279837018795,-0.6831022658462569,-0.06674258879141945,-0.7498448546376764
1370,2.3290846986593667,-0.6876797868504045,-0.054193021514764246,-0.7418728083651688
1371,2.3353710271307815,-0.6922301322653566,-0.041634887967773905,-0.7338650202331305
1372,2.3416573556021962,-0.6967531222714946,-0.029070173209847467,-0.7258232954813421
1373,2.3479436840736128,-0.7012485781302257,-0.016500863340673494,-0.7177494414708991
1374,2.3542300125450275,-0.7057163221910421,-0.003928945186298688,-0.7096452673773408
1375,2.3605163410164423,-0.7101561778985487,0.008643594014950254,-0.7015125838835984
1376,2.366802669487859,-0.7145679697994369,0.02121476692657799,-0.693353202872859
1377,2.3730889979592735,-0.718951523549414,0.033782586428047406,-0.6851689371213666
1378,2.3793753264306883,-0.7233066659201007,0.046345065928904305,-0.6769615999911964
1379,2.385661654902105,-0.7276332248058723,0.05890021968278637,-0.668733005123086
1380,2.3919479833735195,-0.7319310292306573,0.07144606310129868,-0.6604849661293587
1381,2.3982343118449343,-0.7361999093547004,0.08398061306773812,-0.6522192962869623
1382,2.404520640316349,-0.7404396964812697,0.09650188825054973,-0.64393780823072
1383,2.4108069687877656,-0.744650223063326,0.10900790941652208,-0.6356423136468039
1384,2.4170932972591803,-0.7488313227101381,0.1214966997436298,-0.6273346229665083
1385,2.423379625730595,-0.7529828301938665,0.13396628513353026,-0.6190165450603362
1386,2.4296659542020116,-0.7571045814560885,0.14641469452359798,-0.6106898869324905
1387,2.4359522826734263,-0.7611964136142784,0.15883996019847915,-0.6023564534157992
1388,2.442238611144841,-0.7652581649682507,0.1712401181011488,-0.5940180468671019
1389,2.4485249396162576,-0.7692896750065472,0.18361320814335796,-0.5856764668631893
1390,2.4548112680876724,-0.7732907844127762,0.1959572745154536,-0.5773335098973226
1391,2.461097596559087,-0.7772613350719157,0.20827036599555374,-0.568990969076362
1392,2.4673839250305036,-0.7812011700765578,0.2205505362579657,-0.560650633818592
1393,2.4736702535019184,-0.7851101337331059,0.2327958441808308,-0.5523142895522751
1394,2.479956581973333,-0.7889880715679349,0.2450043541529776,-0.5439837174149573
1395,2.486242910444748,-0.7928348303334904,0.2571741363798693,-0.5356606939536211
1396,2.4925292389161644,-0.7966502580143474,0.26930326718865244,-0.5273469908256949
1397,2.498815567387579,-0.8004342038332125,0.2813898293322175,-0.5190443745009949
1398,2.505101895858994,-0.8041865182568899,0.29343191229227816,-0.5107546059646118
1399,2.5113882243304104,-0.8079070530021865,0.3054276125813555,-0.502479440420831
