t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3704,np.float64(78.244294954141),np.float64(-22.139220723562236),np.float64(-25.776835371735423),np.float64(34.71765278638097),np.float64(1.7763568394002505e-15)
3705,np.float64(78.24429495414125),np.float64(-22.1392207235615),np.float64(-25.776835371736134),np.float64(34.71765278638207),np.float64(1.7763568394002505e-15)
3706,np.float64(78.24429495414125),np.float64(-22.139220723561593),np.float64(-25.776835371736034),np.float64(34.71765278638267),np.float64(1.7763568394002505e-15)
3707,np.float64(78.24429495414118),np.float64(-22.13922072356185),np.float64(-25.77683537173578),np.float64(34.7176527863829),np.float64(3.3881317890172014e-21)
3708,np.float64(78.24429495414121),np.float64(-22.13922072356208),np.float64(-25.77683537173565),np.float64(34.71765278638284),np.float64(1.7763568394002505e-15)
3709,np.float64(78.24429495414125),np.float64(-22.139220723562143),np.float64(-25.776835371735647),np.float64(34.71765278638258),np.float64(1.7763568394002505e-15)
3710,np.float64(78.24429495414142),np.float64(-22.139220723562143),np.float64(-25.776835371735665),np.float64(34.717652786382295),np.float64(8.881784197001252e-16)
3711,np.float64(78.2442949541413),np.float64(-22.139220723561614),np.float64(-25.776835371736006),np.float64(34.717652786381926),np.float64(1.7763568394002505e-15)
3712,np.float64(78.24429495414128),np.float64(-22.13922072356169),np.float64(-25.77683537173593),np.float64(34.71765278638177),np.float64(1.7763568394002505e-15)
3713,np.float64(78.24429495414138),np.float64(-22.139220723561024),np.float64(-25.77683537173657),np.float64(34.71765278638191),np.float64(1.7763568394002505e-15)
3714,np.float64(78.2442949541414),np.float64(-22.139220723561152),np.float64(-25.77683537173649),np.float64(34.71765278638238),np.float64(1.7763568394002505e-15)
3715,np.float64(78.24429495414131),np.float64(-22.139220723561408),np.float64(-25.776835371736247),np.float64(34.717652786383134),np.float64(1.7763568394002505e-15)
3716,np.float64(78.24429495414117),np.float64(-22.13922072356172),np.float64(-25.776835371735956),np.float64(34.717652786384214),np.float64(1.7763568394002505e-15)
3717,np.float64(78.24429495414122),np.float64(-22.1392207235618),np.float64(-25.77683537173595),np.float64(34.71765278638562),np.float64(1.7763568394002505e-15)
3718,np.float64(78.2442949541414),np.float64(-22.13922072356133),np.float64(-25.776835371736468),np.float64(34.717652786387255),np.float64(1.7763568394002505e-15)
3719,np.float64(78.24429495414134),np.float64(-22.139220723560655),np.float64(-25.77683537173702),np.float64(34.71765278638881),np.float64(1.3010426069826053e-18)
3720,np.float64(78.24429495414132),np.float64(-22.13922072356062),np.float64(-25.776835371737036),np.float64(34.71765278639024),np.float64(1.7763568394002505e-15)
3721,np.float64(78.24429495414111),np.float64(-22.13922072356103),np.float64(-25.776835371736595),np.float64(34.717652786391334),np.float64(1.7763568394002505e-15)
3722,np.float64(78.24429495414134),np.float64(-22.139220723560882),np.float64(-25.776835371736848),np.float64(34.717652786392286),np.float64(1.7763568394002505e-15)
3723,np.float64(78.24429495414107),np.float64(-22.13922072356137),np.float64(-25.77683537173632),np.float64(34.71765278639261),np.float64(1.7763568394002505e-15)
3724,np.float64(78.2442949541412),np.float64(-22.13922072356116),np.float64(-25.776835371736496),np.float64(34.71765278639276),np.float64(1.7763568394002505e-15)
3725,np.float64(78.24429495414118),np.float64(-22.13922072356099),np.float64(-25.77683537173661),np.float64(34.71765278639256),np.float64(1.7763568394002505e-15)
3726,np.float64(78.24429495414125),np.float64(-22.13922072356081),np.float64(-25.776835371736762),np.float64(34.71765278639217),np.float64(8.881784197001252e-16)
3727,np.float64(78.24429495414113),np.float64(-22.139220723560452),np.float64(-25.776835371736965),np.float64(34.71765278639164),np.float64(1.7763568394002505e-15)
3728,np.float64(78.24429495414111),np.float64(-22.139220723560445),np.float64(-25.77683537173699),np.float64(34.71765278639121),np.float64(1.7763568394002505e-15)
3729,np.float64(78.24429495414104),np.float64(-22.139220723559685),np.float64(-25.77683537173758),np.float64(34.71765278639099),np.float64(1.7763568394002505e-15)
3730,np.float64(78.24429495414103),np.float64(-22.13922072355913),np.float64(-25.77683537173804),np.float64(34.71765278639109),np.float64(1.7763568394002505e-15)
3731,np.float64(78.24429495414105),np.float64(-22.139220723559355),np.float64(-25.77683537173791),np.float64(34.71765278639156),np.float64(1.7763568394002505e-15)
3732,np.float64(78.24429495414115),np.float64(-22.139220723559745),np.float64(-25.77683537173762),np.float64(34.71765278639244),np.float64(1.7763568394002505e-15)
3733,np.float64(78.24429495414125),np.float64(-22.13922072355995),np.float64(-25.77683537173749),np.float64(34.71765278639363),np.float64(1.7763568394002505e-15)
3734,np.float64(78.24429495414134),np.float64(-22.13922072355992),np.float64(-25.776835371737526),np.float64(34.71765278639506),np.float64(1.7763568394002505e-15)
3735,np.float64(78.24429495414142),np.float64(-22.139220723560122),np.float64(-25.77683537173737),np.float64(34.71765278639662),np.float64(1.7763568394002505e-15)
3736,np.float64(78.24429495414148),np.float64(-22.139220723559745),np.float64(-25.776835371737665),np.float64(34.71765278639812),np.float64(1.7763568394002505e-15)
3737,np.float64(78.24429495414157),np.float64(-22.139220723559923),np.float64(-25.776835371737587),np.float64(34.717652786399476),np.float64(1.7763568394002505e-15)
3738,np.float64(78.24429495414152),np.float64(-22.139220723559923),np.float64(-25.776835371737572),np.float64(34.71765278640046),np.float64(1.7763568394002505e-15)
3739,np.float64(78.2442949541416),np.float64(-22.139220723559642),np.float64(-25.776835371737796),np.float64(34.71765278640116),np.float64(1.7763568394002505e-15)
3740,np.float64(78.24429495414161),np.float64(-22.13922072355917),np.float64(-25.776835371738123),np.float64(34.7176527864014),np.float64(1.7763568394002505e-15)
3741,np.float64(78.2442949541414),np.float64(-22.13922072355983),np.float64(-25.776835371737512),np.float64(34.71765278640119),np.float64(1.7763568394002505e-15)
3742,np.float64(78.2442949541414),np.float64(-22.139220723559912),np.float64(-25.776835371737484),np.float64(34.717652786400755),np.float64(1.7763568394002505e-15)
3743,np.float64(78.24429495414128),np.float64(-22.139220723560214),np.float64(-25.776835371737153),np.float64(34.71765278640014),np.float64(1.7763568394002505e-15)
3744,np.float64(78.24429495414131),np.float64(-22.13922072356044),np.float64(-25.776835371736954),np.float64(34.71765278639954),np.float64(1.7763568394002505e-15)
3745,np.float64(78.24429495414113),np.float64(-22.13922072356087),np.float64(-25.77683537173654),np.float64(34.71765278639898),np.float64(1.7763568394002505e-15)
3746,np.float64(78.244294954141),np.float64(-22.1392207235612),np.float64(-25.776835371736226),np.float64(34.717652786398666),np.float64(1.7763568394002505e-15)
3747,np.float64(78.24429495414115),np.float64(-22.139220723561195),np.float64(-25.77683537173632),np.float64(34.717652786398816),np.float64(1.7763568394002505e-15)
3748,np.float64(78.24429495414114),np.float64(-22.139220723560875),np.float64(-25.776835371736617),np.float64(34.717652786399256),np.float64(1.7763568394002505e-15)
3749,np.float64(78.24429495414124),np.float64(-22.139220723560662),np.float64(-25.77683537173684),np.float64(34.717652786400095),np.float64(1.7763568394002505e-15)
3750,np.float64(78.24429495414132),np.float64(-22.139220723560832),np.float64(-25.776835371736723),np.float64(34.717652786401246),np.float64(1.7763568394002505e-15)
3751,np.float64(78.2442949541414),np.float64(-22.139220723560456),np.float64(-25.776835371737054),np.float64(34.717652786402596),np.float64(1.3877787807814457e-17)
3752,np.float64(78.2442949541411),np.float64(-22.139220723560772),np.float64(-25.776835371736745),np.float64(34.71765278640381),np.float64(1.7763568394002505e-15)
3753,np.float64(78.24429495414114),np.float64(-22.139220723561387),np.float64(-25.776835371736286),np.float64(34.7176527864051),np.float64(1.7763568394002505e-15)
3754,np.float64(78.24429495414108),np.float64(-22.139220723561404),np.float64(-25.776835371736272),np.float64(34.717652786406155),np.float64(1.7763568394002505e-15)
3755,np.float64(78.24429495414117),np.float64(-22.139220723561774),np.float64(-25.776835371736077),np.float64(34.717652786406944),np.float64(8.881784197001252e-16)
3756,np.float64(78.24429495414138),np.float64(-22.139220723561795),np.float64(-25.776835371736134),np.float64(34.71765278640743),np.float64(1.7763568394002505e-15)
3757,np.float64(78.24429495414147),np.float64(-22.13922072356192),np.float64(-25.776835371736063),np.float64(34.71765278640746),np.float64(8.881784197001252e-16)
3758,np.float64(78.24429495414157),np.float64(-22.13922072356169),np.float64(-25.77683537173631),np.float64(34.71765278640717),np.float64(1.7763568394002505e-15)
3759,np.float64(78.24429495414131),np.float64(-22.139220723561774),np.float64(-25.776835371736144),np.float64(34.71765278640646),np.float64(1.7763568394002505e-15)
3760,np.float64(78.24429495414127),np.float64(-22.139220723561937),np.float64(-25.776835371736013),np.float64(34.71765278640574),np.float64(1.7763568394002505e-15)
3761,np.float64(78.24429495414131),np.float64(-22.139220723561984),np.float64(-25.776835371736013),np.float64(34.71765278640507),np.float64(1.7763568394002505e-15)
3762,np.float64(78.24429495414141),np.float64(-22.139220723561618),np.float64(-25.77683537173634),np.float64(34.7176527864046),np.float64(1.7763568394002505e-15)
3763,np.float64(78.24429495414138),np.float64(-22.139220723562204),np.float64(-25.776835371735853),np.float64(34.71765278640431),np.float64(1.7763568394002505e-15)
3764,np.float64(78.2442949541414),np.float64(-22.139220723562193),np.float64(-25.776835371735903),np.float64(34.71765278640436),np.float64(1.7763568394002505e-15)
3765,np.float64(78.24429495414144),np.float64(-22.13922072356163),np.float64(-25.776835371736436),np.float64(34.71765278640479),np.float64(1.7763568394002505e-15)
3766,np.float64(78.24429495414141),np.float64(-22.13922072356161),np.float64(-25.776835371736436),np.float64(34.71765278640552),np.float64(8.881784197001252e-16)
3767,np.float64(78.2442949541414),np.float64(-22.13922072356206),np.float64(-25.776835371736034),np.float64(34.71765278640651),np.float64(1.7763568394002505e-15)
3768,np.float64(78.24429495414125),np.float64(-22.13922072356252),np.float64(-25.776835371735586),np.float64(34.717652786407584),np.float64(1.7763568394002505e-15)
3769,np.float64(78.24429495414125),np.float64(-22.139220723562065),np.float64(-25.776835371735967),np.float64(34.717652786408756),np.float64(1.7763568394002505e-15)
3770,np.float64(78.24429495414117),np.float64(-22.139220723562122),np.float64(-25.776835371735885),np.float64(34.71765278640978),np.float64(1.7763568394002505e-15)
3771,np.float64(78.24429495414131),np.float64(-22.139220723562392),np.float64(-25.776835371735682),np.float64(34.71765278641065),np.float64(8.881784197001252e-16)
3772,np.float64(78.2442949541413),np.float64(-22.13922072356219),np.float64(-25.776835371735867),np.float64(34.71765278641114),np.float64(1.7763568394002505e-15)
3773,np.float64(78.24429495414131),np.float64(-22.139220723562225),np.float64(-25.776835371735885),np.float64(34.717652786411264),np.float64(8.881784197001252e-16)
3774,np.float64(78.24429495414137),np.float64(-22.13922072356241),np.float64(-25.77683537173574),np.float64(34.71765278641106),np.float64(8.881784197001252e-16)
3775,np.float64(78.2442949541412),np.float64(-22.13922072356245),np.float64(-25.776835371735658),np.float64(34.71765278641046),np.float64(1.7763568394002505e-15)
3776,np.float64(78.24429495414108),np.float64(-22.139220723562616),np.float64(-25.77683537173546),np.float64(34.71765278640971),np.float64(1.7763568394002505e-15)
3777,np.float64(78.24429495414114),np.float64(-22.13922072356241),np.float64(-25.776835371735643),np.float64(34.71765278640896),np.float64(1.7763568394002505e-15)
3778,np.float64(78.2442949541411),np.float64(-22.139220723562694),np.float64(-25.77683537173538),np.float64(34.71765278640824),np.float64(1.7763568394002505e-15)
3779,np.float64(78.24429495414108),np.float64(-22.139220723561994),np.float64(-25.776835371735913),np.float64(34.71765278640769),np.float64(1.7763568394002505e-15)
3780,np.float64(78.24429495414105),np.float64(-22.13922072356209),np.float64(-25.776835371735835),np.float64(34.717652786407406),np.float64(1.7763568394002505e-15)
3781,np.float64(78.24429495414117),np.float64(-22.139220723562346),np.float64(-25.77683537173566),np.float64(34.71765278640748),np.float64(1.7763568394002505e-15)
3782,np.float64(78.24429495414118),np.float64(-22.139220723561973),np.float64(-25.776835371735963),np.float64(34.71765278640785),np.float64(8.881784197001252e-16)
3783,np.float64(78.24429495414111),np.float64(-22.139220723561525),np.float64(-25.776835371736322),np.float64(34.71765278640845),np.float64(1.7763568394002505e-15)
3784,np.float64(78.24429495414117),np.float64(-22.13922072356214),np.float64(-25.776835371735817),np.float64(34.717652786409325),np.float64(1.7763568394002505e-15)
3785,np.float64(78.24429495414117),np.float64(-22.13922072356157),np.float64(-25.776835371736304),np.float64(34.71765278641029),np.float64(1.7763568394002505e-15)
3786,np.float64(78.2442949541412),np.float64(-22.139220723561913),np.float64(-25.776835371736006),np.float64(34.71765278641125),np.float64(8.881784197001252e-16)
3787,np.float64(78.24429495414121),np.float64(-22.13922072356195),np.float64(-25.776835371735903),np.float64(34.71765278641206),np.float64(1.7763568394002505e-15)
3788,np.float64(78.24429495414111),np.float64(-22.139220723561973),np.float64(-25.776835371735906),np.float64(34.71765278641256),np.float64(1.7763568394002505e-15)
3789,np.float64(78.24429495414103),np.float64(-22.139220723562314),np.float64(-25.77683537173557),np.float64(34.71765278641277),np.float64(1.7763568394002505e-15)
3790,np.float64(78.24429495414117),np.float64(-22.139220723562214),np.float64(-25.77683537173567),np.float64(34.717652786412756),np.float64(8.881784197001252e-16)
3791,np.float64(78.2442949541412),np.float64(-22.139220723562012),np.float64(-25.776835371735814),np.float64(34.71765278641239),np.float64(1.7763568394002505e-15)
3792,np.float64(78.2442949541411),np.float64(-22.139220723561728),np.float64(-25.776835371736034),np.float64(34.717652786411726),np.float64(1.7763568394002505e-15)
3793,np.float64(78.24429495414104),np.float64(-22.139220723561184),np.float64(-25.776835371736432),np.float64(34.717652786410945),np.float64(1.7763568394002505e-15)
3794,np.float64(78.244294954141),np.float64(-22.139220723561206),np.float64(-25.776835371736404),np.float64(34.71765278641015),np.float64(8.881784197001252e-16)
3795,np.float64(78.24429495414101),np.float64(-22.13922072356116),np.float64(-25.776835371736503),np.float64(34.71765278640945),np.float64(1.7763568394002505e-15)
3796,np.float64(78.24429495414086),np.float64(-22.13922072356109),np.float64(-25.776835371736503),np.float64(34.717652786408856),np.float64(1.7763568394002505e-15)
3797,np.float64(78.24429495414094),np.float64(-22.139220723560847),np.float64(-25.776835371736762),np.float64(34.717652786408614),np.float64(1.7763568394002505e-15)
3798,np.float64(78.24429495414071),np.float64(-22.139220723560882),np.float64(-25.77683537173662),np.float64(34.71765278640852),np.float64(1.7763568394002505e-15)
3799,np.float64(78.24429495414074),np.float64(-22.13922072356138),np.float64(-25.776835371736276),np.float64(34.71765278640879),np.float64(8.881784197001252e-16)
3800,np.float64(78.24429495414068),np.float64(-22.139220723561316),np.float64(-25.776835371736276),np.float64(34.71765278640931),np.float64(1.7763568394002505e-15)
3801,np.float64(78.24429495414064),np.float64(-22.139220723561646),np.float64(-25.776835371736006),np.float64(34.71765278640998),np.float64(1.7763568394002505e-15)
3802,np.float64(78.24429495414068),np.float64(-22.139220723561277),np.float64(-25.776835371736354),np.float64(34.71765278641075),np.float64(1.7763568394002505e-15)
3803,np.float64(78.24429495414063),np.float64(-22.13922072356085),np.float64(-25.776835371736716),np.float64(34.717652786411435),np.float64(1.7763568394002505e-15)
3804,np.float64(78.24429495414059),np.float64(-22.139220723560886),np.float64(-25.776835371736684),np.float64(34.71765278641198),np.float64(1.7763568394002505e-15)
3805,np.float64(78.24429495414067),np.float64(-22.13922072356031),np.float64(-25.776835371737185),np.float64(34.71765278641236),np.float64(1.7763568394002505e-15)
3806,np.float64(78.24429495414061),np.float64(-22.139220723560193),np.float64(-25.776835371737246),np.float64(34.71765278641241),np.float64(1.7763568394002505e-15)
3807,np.float64(78.24429495414057),np.float64(-22.139220723560637),np.float64(-25.77683537173682),np.float64(34.717652786412174),np.float64(1.7763568394002505e-15)
3808,np.float64(78.24429495414043),np.float64(-22.139220723560808),np.float64(-25.776835371736656),np.float64(34.71765278641165),np.float64(8.881784197001252e-16)
3809,np.float64(78.24429495414044),np.float64(-22.13922072356074),np.float64(-25.776835371736738),np.float64(34.717652786410994),np.float64(1.3877787807814457e-17)
3810,np.float64(78.24429495414047),np.float64(-22.13922072356057),np.float64(-25.776835371736894),np.float64(34.7176527864103),np.float64(1.7763568394002505e-15)
3811,np.float64(78.24429495414053),np.float64(-22.13922072356069),np.float64(-25.776835371736833),np.float64(34.71765278640959),np.float64(1.7763568394002505e-15)
3812,np.float64(78.2442949541404),np.float64(-22.13922072356087),np.float64(-25.77683537173663),np.float64(34.717652786408905),np.float64(1.7763568394002505e-15)
3813,np.float64(78.24429495414037),np.float64(-22.13922072356096),np.float64(-25.776835371736546),np.float64(34.717652786408415),np.float64(8.881784197001252e-16)
3814,np.float64(78.24429495414037),np.float64(-22.13922072356059),np.float64(-25.776835371736865),np.float64(34.71765278640817),np.float64(1.7763568394002505e-15)
3815,np.float64(78.24429495414034),np.float64(-22.139220723560555),np.float64(-25.776835371736798),np.float64(34.71765278640817),np.float64(1.7763568394002505e-15)
3816,np.float64(78.2442949541403),np.float64(-22.139220723559994),np.float64(-25.776835371737228),np.float64(34.71765278640838),np.float64(1.7763568394002505e-15)
3817,np.float64(78.24429495414037),np.float64(-22.13922072355979),np.float64(-25.776835371737413),np.float64(34.717652786408834),np.float64(1.3877787807814457e-17)
3818,np.float64(78.24429495414054),np.float64(-22.139220723559518),np.float64(-25.776835371737697),np.float64(34.71765278640946),np.float64(1.7763568394002505e-15)
3819,np.float64(78.24429495414046),np.float64(-22.139220723559546),np.float64(-25.776835371737686),np.float64(34.71765278641),np.float64(1.7763568394002505e-15)
3820,np.float64(78.24429495414049),np.float64(-22.139220723559724),np.float64(-25.776835371737594),np.float64(34.71765278641052),np.float64(1.7763568394002505e-15)
3821,np.float64(78.24429495414036),np.float64(-22.139220723560342),np.float64(-25.776835371736972),np.float64(34.717652786410845),np.float64(8.881784197001252e-16)
3822,np.float64(78.24429495414026),np.float64(-22.139220723560516),np.float64(-25.776835371736777),np.float64(34.717652786411),np.float64(1.7763568394002505e-15)
3823,np.float64(78.24429495414027),np.float64(-22.139220723560612),np.float64(-25.776835371736652),np.float64(34.717652786411),np.float64(1.7763568394002505e-15)
3824,np.float64(78.24429495414046),np.float64(-22.13922072356015),np.float64(-25.776835371737093),np.float64(34.71765278641085),np.float64(1.7763568394002505e-15)
3825,np.float64(78.2442949541404),np.float64(-22.139220723559966),np.float64(-25.77683537173727),np.float64(34.71765278641039),np.float64(1.7763568394002505e-15)
3826,np.float64(78.24429495414046),np.float64(-22.139220723559927),np.float64(-25.776835371737327),np.float64(34.717652786409836),np.float64(1.7763568394002505e-15)
3827,np.float64(78.2442949541404),np.float64(-22.1392207235601),np.float64(-25.776835371737157),np.float64(34.71765278640919),np.float64(1.7763568394002505e-15)
3828,np.float64(78.24429495414032),np.float64(-22.13922072355961),np.float64(-25.776835371737555),np.float64(34.71765278640852),np.float64(1.7763568394002505e-15)
3829,np.float64(78.24429495414013),np.float64(-22.13922072355947),np.float64(-25.77683537173762),np.float64(34.71765278640791),np.float64(1.7763568394002505e-15)
3830,np.float64(78.24429495414016),np.float64(-22.139220723559337),np.float64(-25.776835371737704),np.float64(34.71765278640754),np.float64(1.7763568394002505e-15)
3831,np.float64(78.24429495414013),np.float64(-22.13922072355908),np.float64(-25.776835371737878),np.float64(34.717652786407314),np.float64(1.7763568394002505e-15)
3832,np.float64(78.24429495414017),np.float64(-22.13922072355907),np.float64(-25.776835371737903),np.float64(34.717652786407335),np.float64(1.7763568394002505e-15)
3833,np.float64(78.24429495414017),np.float64(-22.139220723559223),np.float64(-25.776835371737764),np.float64(34.717652786407484),np.float64(1.7763568394002505e-15)
3834,np.float64(78.24429495414006),np.float64(-22.139220723559667),np.float64(-25.776835371737324),np.float64(34.71765278640776),np.float64(8.881784197001252e-16)
3835,np.float64(78.24429495413989),np.float64(-22.139220723560122),np.float64(-25.776835371736883),np.float64(34.717652786408095),np.float64(1.7763568394002505e-15)
3836,np.float64(78.24429495413986),np.float64(-22.139220723560257),np.float64(-25.7768353717367),np.float64(34.71765278640854),np.float64(1.7763568394002505e-15)
3837,np.float64(78.24429495413986),np.float64(-22.139220723560065),np.float64(-25.776835371736837),np.float64(34.717652786408955),np.float64(1.7763568394002505e-15)
3838,np.float64(78.24429495414009),np.float64(-22.13922072355994),np.float64(-25.77683537173698),np.float64(34.717652786409374),np.float64(1.7763568394002505e-15)
3839,np.float64(78.24429495414006),np.float64(-22.13922072356011),np.float64(-25.776835371736894),np.float64(34.717652786409495),np.float64(1.7763568394002505e-15)
3840,np.float64(78.24429495414005),np.float64(-22.139220723560147),np.float64(-25.776835371736897),np.float64(34.71765278640945),np.float64(1.7763568394002505e-15)
3841,np.float64(78.24429495414006),np.float64(-22.139220723560214),np.float64(-25.77683537173686),np.float64(34.71765278640928),np.float64(1.3877787807814457e-17)
3842,np.float64(78.24429495414006),np.float64(-22.13922072356007),np.float64(-25.77683537173691),np.float64(34.717652786408976),np.float64(1.7763568394002505e-15)
3843,np.float64(78.24429495414012),np.float64(-22.13922072355971),np.float64(-25.776835371737246),np.float64(34.71765278640858),np.float64(1.7763568394002505e-15)
3844,np.float64(78.24429495414027),np.float64(-22.139220723559546),np.float64(-25.776835371737413),np.float64(34.717652786408195),np.float64(1.7763568394002505e-15)
3845,np.float64(78.24429495414032),np.float64(-22.139220723559347),np.float64(-25.77683537173753),np.float64(34.717652786407754),np.float64(1.7763568394002505e-15)
3846,np.float64(78.24429495414049),np.float64(-22.13922072355936),np.float64(-25.77683537173759),np.float64(34.71765278640744),np.float64(1.7763568394002505e-15)
3847,np.float64(78.24429495414056),np.float64(-22.139220723559493),np.float64(-25.776835371737448),np.float64(34.71765278640717),np.float64(1.7763568394002505e-15)
3848,np.float64(78.24429495414054),np.float64(-22.139220723559543),np.float64(-25.776835371737413),np.float64(34.717652786406994),np.float64(1.7763568394002505e-15)
3849,np.float64(78.24429495414036),np.float64(-22.139220723559795),np.float64(-25.77683537173717),np.float64(34.717652786406866),np.float64(1.7763568394002505e-15)
3850,np.float64(78.24429495414034),np.float64(-22.139220723559717),np.float64(-25.776835371737224),np.float64(34.71765278640699),np.float64(1.7763568394002505e-15)
3851,np.float64(78.24429495414036),np.float64(-22.139220723559475),np.float64(-25.77683537173744),np.float64(34.71765278640725),np.float64(8.881784197001252e-16)
3852,np.float64(78.24429495414051),np.float64(-22.139220723559113),np.float64(-25.776835371737803),np.float64(34.717652786407676),np.float64(1.7763568394002505e-15)
3853,np.float64(78.24429495414056),np.float64(-22.13922072355949),np.float64(-25.776835371737477),np.float64(34.717652786408074),np.float64(8.881784197001252e-16)
3854,np.float64(78.24429495414061),np.float64(-22.139220723559696),np.float64(-25.77683537173732),np.float64(34.71765278640845),np.float64(1.7763568394002505e-15)
3855,np.float64(78.24429495414054),np.float64(-22.13922072355971),np.float64(-25.776835371737278),np.float64(34.717652786408706),np.float64(1.7763568394002505e-15)
3856,np.float64(78.24429495414049),np.float64(-22.139220723560282),np.float64(-25.776835371736787),np.float64(34.71765278640888),np.float64(8.881784197001252e-16)
3857,np.float64(78.24429495414056),np.float64(-22.139220723560197),np.float64(-25.77683537173688),np.float64(34.717652786408976),np.float64(1.7763568394002505e-15)
3858,np.float64(78.24429495414061),np.float64(-22.13922072356022),np.float64(-25.77683537173687),np.float64(34.71765278640896),np.float64(1.7763568394002505e-15)
3859,np.float64(78.24429495414061),np.float64(-22.139220723560022),np.float64(-25.77683537173701),np.float64(34.71765278640881),np.float64(1.7763568394002505e-15)
3860,np.float64(78.24429495414088),np.float64(-22.139220723559813),np.float64(-25.7768353717373),np.float64(34.7176527864087),np.float64(8.881784197001252e-16)
3861,np.float64(78.24429495414064),np.float64(-22.13922072356025),np.float64(-25.776835371736787),np.float64(34.71765278640831),np.float64(1.7763568394002505e-15)
3862,np.float64(78.24429495414068),np.float64(-22.139220723560143),np.float64(-25.77683537173687),np.float64(34.71765278640803),np.float64(1.7763568394002505e-15)
3863,np.float64(78.24429495414067),np.float64(-22.139220723559816),np.float64(-25.776835371737192),np.float64(34.717652786407726),np.float64(1.7763568394002505e-15)
3864,np.float64(78.24429495414054),np.float64(-22.139220723559077),np.float64(-25.77683537173777),np.float64(34.717652786407434),np.float64(1.7763568394002505e-15)
3865,np.float64(78.24429495414059),np.float64(-22.13922072355857),np.float64(-25.77683537173816),np.float64(34.71765278640734),np.float64(8.881784197001252e-16)
3866,np.float64(78.2442949541406),np.float64(-22.13922072355824),np.float64(-25.776835371738454),np.float64(34.717652786407335),np.float64(1.7763568394002505e-15)
3867,np.float64(78.24429495414067),np.float64(-22.139220723558132),np.float64(-25.77683537173855),np.float64(34.71765278640747),np.float64(1.7763568394002505e-15)
3868,np.float64(78.2442949541406),np.float64(-22.139220723558),np.float64(-25.776835371738585),np.float64(34.717652786407676),np.float64(1.7763568394002505e-15)
3869,np.float64(78.24429495414083),np.float64(-22.139220723557955),np.float64(-25.776835371738716),np.float64(34.71765278640808),np.float64(1.7763568394002505e-15)
3870,np.float64(78.24429495414097),np.float64(-22.139220723557887),np.float64(-25.776835371738827),np.float64(34.71765278640849),np.float64(1.7763568394002505e-15)
3871,np.float64(78.24429495414101),np.float64(-22.139220723557834),np.float64(-25.77683537173888),np.float64(34.717652786408905),np.float64(8.881784197001252e-16)
3872,np.float64(78.24429495414097),np.float64(-22.139220723558108),np.float64(-25.776835371738617),np.float64(34.71765278640924),np.float64(1.7763568394002505e-15)
3873,np.float64(78.24429495414101),np.float64(-22.139220723557898),np.float64(-25.776835371738773),np.float64(34.71765278640956),np.float64(1.7763568394002505e-15)
3874,np.float64(78.24429495414107),np.float64(-22.139220723557425),np.float64(-25.776835371739214),np.float64(34.717652786409815),np.float64(1.7763568394002505e-15)
3875,np.float64(78.24429495414104),np.float64(-22.139220723558008),np.float64(-25.776835371738755),np.float64(34.71765278640993),np.float64(1.7763568394002505e-15)
3876,np.float64(78.24429495414105),np.float64(-22.13922072355764),np.float64(-25.77683537173901),np.float64(34.71765278641),np.float64(1.7763568394002505e-15)
3877,np.float64(78.24429495414103),np.float64(-22.139220723557735),np.float64(-25.776835371738862),np.float64(34.71765278640995),np.float64(1.7763568394002505e-15)
3878,np.float64(78.24429495414094),np.float64(-22.139220723557195),np.float64(-25.77683537173927),np.float64(34.717652786409815),np.float64(1.7763568394002505e-15)
3879,np.float64(78.24429495414094),np.float64(-22.1392207235571),np.float64(-25.776835371739317),np.float64(34.71765278640965),np.float64(1.7763568394002505e-15)
3880,np.float64(78.244294954141),np.float64(-22.139220723556832),np.float64(-25.776835371739523),np.float64(34.71765278640949),np.float64(8.881784197001252e-16)
3881,np.float64(78.24429495414107),np.float64(-22.139220723556797),np.float64(-25.776835371739573),np.float64(34.71765278640937),np.float64(1.7763568394002505e-15)
3882,np.float64(78.24429495414103),np.float64(-22.139220723556264),np.float64(-25.776835371740027),np.float64(34.71765278640924),np.float64(1.7763568394002505e-15)
3883,np.float64(78.24429495414087),np.float64(-22.139220723556512),np.float64(-25.776835371739736),np.float64(34.71765278640916),np.float64(8.881784197001252e-16)
3884,np.float64(78.24429495414093),np.float64(-22.139220723556605),np.float64(-25.776835371739665),np.float64(34.71765278640928),np.float64(1.7763568394002505e-15)
3885,np.float64(78.24429495414098),np.float64(-22.13922072355728),np.float64(-25.776835371739086),np.float64(34.71765278640952),np.float64(1.7763568394002505e-15)
3886,np.float64(78.24429495414105),np.float64(-22.13922072355678),np.float64(-25.776835371739512),np.float64(34.717652786409865),np.float64(1.3877787807814457e-17)
3887,np.float64(78.24429495414095),np.float64(-22.139220723557116),np.float64(-25.77683537173919),np.float64(34.71765278641021),np.float64(1.7763568394002505e-15)
3888,np.float64(78.24429495414097),np.float64(-22.139220723557003),np.float64(-25.77683537173928),np.float64(34.717652786410675),np.float64(1.7763568394002505e-15)
3889,np.float64(78.24429495414091),np.float64(-22.139220723556647),np.float64(-25.77683537173956),np.float64(34.717652786411115),np.float64(1.7763568394002505e-15)
