t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2562,np.float64(350.6171176342133),np.float64(-38.73719403467798),np.float64(6.665112906034665e-12),np.float64(172.1147521296793),np.float64(7.105427357601002e-15)
2563,np.float64(350.61711763421295),np.float64(-38.73719403467801),np.float64(6.771472271793755e-12),np.float64(172.11475213913747),np.float64(7.105427357601002e-15)
2564,np.float64(350.6171176342132),np.float64(-38.737194034678126),np.float64(6.265210572564683e-12),np.float64(172.11475214180453),np.float64(7.105427357601002e-15)
2565,np.float64(350.61711763421295),np.float64(-38.7371940346779),np.float64(6.4925842480079154e-12),np.float64(172.11475214378797),np.float64(7.105427357601002e-15)
2566,np.float64(350.6171176342128),np.float64(-38.73719403467794),np.float64(7.622347197866475e-12),np.float64(172.11475215157162),np.float64(7.105427357601002e-15)
2567,np.float64(350.61711763421283),np.float64(-38.73719403467792),np.float64(8.059330980358936e-12),np.float64(172.11475216827782),np.float64(1.4210854715202004e-14)
2568,np.float64(350.6171176342131),np.float64(-38.73719403467794),np.float64(8.077094548752939e-12),np.float64(172.11475219180923),np.float64(7.105427357601002e-15)
2569,np.float64(350.61711763421437),np.float64(-38.737194034677756),np.float64(7.613021324459623e-12),np.float64(172.11475221602583),np.float64(7.105427357601002e-15)
2570,np.float64(350.6171176342154),np.float64(-38.73719403467775),np.float64(7.73248132190929e-12),np.float64(172.11475223441587),np.float64(7.105427357601002e-15)
2571,np.float64(350.61711763421454),np.float64(-38.7371940346781),np.float64(7.55862039625299e-12),np.float64(172.11475224398785),np.float64(7.105427357601002e-15)
2572,np.float64(350.6171176342143),np.float64(-38.737194034678005),np.float64(8.130385253934946e-12),np.float64(172.11475224691497),np.float64(7.105427357601002e-15)
2573,np.float64(350.6171176342151),np.float64(-38.7371940346781),np.float64(8.15791878494565e-12),np.float64(172.11475224910768),np.float64(1.4210854715202004e-14)
2574,np.float64(350.6171176342158),np.float64(-38.737194034678076),np.float64(8.315126365232572e-12),np.float64(172.1147522567998),np.float64(2.886579864025407e-15)
2575,np.float64(350.6171176342157),np.float64(-38.73719403467794),np.float64(8.306244581035571e-12),np.float64(172.1147522730506),np.float64(7.105427357601002e-15)
2576,np.float64(350.6171176342164),np.float64(-38.737194034677785),np.float64(8.267164730568766e-12),np.float64(172.11475229599398),np.float64(4.440892098500626e-16)
2577,np.float64(350.6171176342159),np.float64(-38.73719403467735),np.float64(8.810729923425242e-12),np.float64(172.11475231992114),np.float64(7.105427357601002e-15)
2578,np.float64(350.6171176342154),np.float64(-38.7371940346773),np.float64(9.02511398948036e-12),np.float64(172.11475233869703),np.float64(7.105427357601002e-15)
2579,np.float64(350.61711763421556),np.float64(-38.73719403467737),np.float64(9.475087381360936e-12),np.float64(172.11475234933692),np.float64(7.105427357601002e-15)
2580,np.float64(350.61711763421454),np.float64(-38.737194034677316),np.float64(9.341860618405917e-12),np.float64(172.11475235351764),np.float64(8.881784197001252e-16)
2581,np.float64(350.61711763421397),np.float64(-38.73719403467736),np.float64(9.938716516444401e-12),np.float64(172.11475235639293),np.float64(7.105427357601002e-15)
2582,np.float64(350.6171176342139),np.float64(-38.73719403467754),np.float64(9.972467296393006e-12),np.float64(172.11475236367406),np.float64(7.105427357601002e-15)
2583,np.float64(350.61711763421334),np.float64(-38.73719403467757),np.float64(9.938716516444401e-12),np.float64(172.11475237853927),np.float64(7.105427357601002e-15)
2584,np.float64(350.61711763421334),np.float64(-38.737194034677344),np.float64(9.661604849497962e-12),np.float64(172.1147523999031),np.float64(7.105427357601002e-15)
2585,np.float64(350.61711763421306),np.float64(-38.7371940346773),np.float64(1.0115241977359801e-11),np.float64(172.11475242310087),np.float64(7.105427357601002e-15)
2586,np.float64(350.61711763421306),np.float64(-38.73719403467753),np.float64(1.0080825063596421e-11),np.float64(172.1147524426842),np.float64(1.4210854715202004e-14)
2587,np.float64(350.61711763421295),np.float64(-38.737194034677756),np.float64(9.85300729894334e-12),np.float64(172.11475245550054),np.float64(2.220446049250313e-16)
2588,np.float64(350.617117634213),np.float64(-38.737194034677714),np.float64(9.423573033018329e-12),np.float64(172.1147524621736),np.float64(7.105427357601002e-15)
2589,np.float64(350.61711763421243),np.float64(-38.73719403467755),np.float64(9.809930645587883e-12),np.float64(172.11475246647183),np.float64(1.4210854715202004e-14)
2590,np.float64(350.6171176342131),np.float64(-38.73719403467767),np.float64(9.800160682971182e-12),np.float64(172.11475247324836),np.float64(7.105427357601002e-15)
2591,np.float64(350.6171176342128),np.float64(-38.73719403467754),np.float64(1.0603962152799795e-11),np.float64(172.1147524859471),np.float64(7.105427357601002e-15)
2592,np.float64(350.61711763421187),np.float64(-38.737194034677614),np.float64(1.0730971666816913e-11),np.float64(172.11475250481234),np.float64(7.105427357601002e-15)
2593,np.float64(350.61711763421147),np.float64(-38.73719403467716),np.float64(1.0864198429771932e-11),np.float64(172.11475252685545),np.float64(1.9984014443252818e-15)
2594,np.float64(350.61711763421135),np.float64(-38.73719403467704),np.float64(1.1052048165538508e-11),np.float64(172.11475254766327),np.float64(1.4210854715202004e-14)
2595,np.float64(350.61711763421135),np.float64(-38.73719403467713),np.float64(1.1048939541069558e-11),np.float64(172.1147525637894),np.float64(1.9984014443252818e-15)
2596,np.float64(350.6171176342112),np.float64(-38.73719403467706),np.float64(1.0644374270896151e-11),np.float64(172.11475257429112),np.float64(7.105427357601002e-15)
2597,np.float64(350.6171176342118),np.float64(-38.73719403467704),np.float64(1.049560438559638e-11),np.float64(172.11475258095288),np.float64(7.105427357601002e-15)
2598,np.float64(350.6171176342119),np.float64(-38.737194034677174),np.float64(9.961809155356605e-12),np.float64(172.11475258741132),np.float64(7.105427357601002e-15)
2599,np.float64(350.61711763421204),np.float64(-38.737194034677),np.float64(1.007238736860927e-11),np.float64(172.1147525974557),np.float64(1.4210854715202004e-14)
2600,np.float64(350.6171176342116),np.float64(-38.73719403467704),np.float64(9.237055564881302e-12),np.float64(172.11475261311074),np.float64(7.105427357601002e-15)
2601,np.float64(350.6171176342117),np.float64(-38.73719403467711),np.float64(9.780842802342704e-12),np.float64(172.11475263361595),np.float64(7.105427357601002e-15)
2602,np.float64(350.6171176342111),np.float64(-38.73719403467702),np.float64(1.0256684390697046e-11),np.float64(172.11475265593637),np.float64(7.105427357601002e-15)
2603,np.float64(350.6171176342113),np.float64(-38.737194034677344),np.float64(1.0323297772174556e-11),np.float64(172.11475267629808),np.float64(7.105427357601002e-15)
2604,np.float64(350.61711763421124),np.float64(-38.73719403467725),np.float64(1.0725642596298712e-11),np.float64(172.11475269182912),np.float64(7.105427357601002e-15)
2605,np.float64(350.61711763421124),np.float64(-38.737194034677145),np.float64(1.0806466832491424e-11),np.float64(172.11475270185093),np.float64(7.105427357601002e-15)
2606,np.float64(350.6171176342109),np.float64(-38.737194034677216),np.float64(1.1080913964178762e-11),np.float64(172.11475270844636),np.float64(7.105427357601002e-15)
2607,np.float64(350.6171176342106),np.float64(-38.73719403467716),np.float64(1.1054268611587759e-11),np.float64(172.11475271571175),np.float64(7.105427357601002e-15)
2608,np.float64(350.61711763421033),np.float64(-38.73719403467699),np.float64(1.0502265723744131e-11),np.float64(172.11475272770718),np.float64(7.105427357601002e-15)
2609,np.float64(350.61711763421016),np.float64(-38.737194034677),np.float64(1.035793673054286e-11),np.float64(172.11475274628089),np.float64(7.105427357601002e-15)
2610,np.float64(350.6171176342098),np.float64(-38.73719403467697),np.float64(1.0133005545753804e-11),np.float64(172.11475277008407),np.float64(7.105427357601002e-15)
2611,np.float64(350.61711763421005),np.float64(-38.737194034677074),np.float64(1.0734524380495714e-11),np.float64(172.11475279511473),np.float64(7.105427357601002e-15)
2612,np.float64(350.6171176342094),np.float64(-38.73719403467687),np.float64(1.0347278589506459e-11),np.float64(172.11475281644564),np.float64(7.105427357601002e-15)
2613,np.float64(350.6171176342092),np.float64(-38.73719403467696),np.float64(1.034994312476556e-11),np.float64(172.11475283066264),np.float64(7.105427357601002e-15)
2614,np.float64(350.61711763420846),np.float64(-38.737194034676804),np.float64(1.056754683759209e-11),np.float64(172.11475283800647),np.float64(7.105427357601002e-15)
2615,np.float64(350.6171176342086),np.float64(-38.73719403467712),np.float64(1.1366907415322203e-11),np.float64(172.1147528427024),np.float64(7.105427357601002e-15)
2616,np.float64(350.61711763420897),np.float64(-38.737194034677074),np.float64(1.1500134178277222e-11),np.float64(172.11475285083216),np.float64(2.886579864025407e-15)
2617,np.float64(350.6171176342087),np.float64(-38.73719403467726),np.float64(1.1960654688891736e-11),np.float64(172.1147528669945),np.float64(1.4210854715202004e-14)
2618,np.float64(350.6171176342089),np.float64(-38.737194034676996),np.float64(1.2787992886842403e-11),np.float64(172.1147528917632),np.float64(1.4210854715202004e-14)
2619,np.float64(350.61711763420954),np.float64(-38.73719403467677),np.float64(1.2791545600521204e-11),np.float64(172.11475292115335),np.float64(7.105427357601002e-15)
2620,np.float64(350.6171176342099),np.float64(-38.73719403467676),np.float64(1.283151362940771e-11),np.float64(172.11475294833852),np.float64(1.4210854715202004e-14)
2621,np.float64(350.6171176342096),np.float64(-38.737194034676975),np.float64(1.2869705301454815e-11),np.float64(172.11475296715736),np.float64(7.105427357601002e-15)
2622,np.float64(350.61711763420897),np.float64(-38.737194034677366),np.float64(1.2703615936970891e-11),np.float64(172.11475297582066),np.float64(7.105427357601002e-15)
2623,np.float64(350.61711763420976),np.float64(-38.73719403467747),np.float64(1.3027801060161437e-11),np.float64(172.11475297837615),np.float64(7.105427357601002e-15)
2624,np.float64(350.61711763420976),np.float64(-38.7371940346775),np.float64(1.3514966923366956e-11),np.float64(172.11475298263005),np.float64(1.4210854715202004e-14)
2625,np.float64(350.6171176342093),np.float64(-38.737194034677515),np.float64(1.3837819778927951e-11),np.float64(172.11475299579163),np.float64(6.661338147750939e-16)
2626,np.float64(350.61711763420857),np.float64(-38.73719403467727),np.float64(1.3918644015120663e-11),np.float64(172.11475302047137),np.float64(1.4210854715202004e-14)
2627,np.float64(350.61711763420874),np.float64(-38.73719403467727),np.float64(1.4631851286139863e-11),np.float64(172.11475305305245),np.float64(7.105427357601002e-15)
2628,np.float64(350.61711763420806),np.float64(-38.73719403467704),np.float64(1.4590106900413957e-11),np.float64(172.11475308523717),np.float64(7.105427357601002e-15)
2629,np.float64(350.6171176342088),np.float64(-38.737194034677486),np.float64(1.4551027049947152e-11),np.float64(172.11475310840675),np.float64(1.4210854715202004e-14)
2630,np.float64(350.6171176342084),np.float64(-38.73719403467739),np.float64(1.4487078203728743e-11),np.float64(172.11475311871152),np.float64(7.105427357601002e-15)
2631,np.float64(350.6171176342075),np.float64(-38.73719403467726),np.float64(1.4384493596253378e-11),np.float64(172.11475311965035),np.float64(1.4210854715202004e-14)
2632,np.float64(350.61711763420675),np.float64(-38.73719403467703),np.float64(1.4454215602199838e-11),np.float64(172.11475312020582),np.float64(7.105427357601002e-15)
2633,np.float64(350.61711763420624),np.float64(-38.73719403467712),np.float64(1.470712440720945e-11),np.float64(172.11475312975801),np.float64(7.105427357601002e-15)
2634,np.float64(350.61711763420584),np.float64(-38.737194034677174),np.float64(1.4651391211373266e-11),np.float64(172.11475315288834),np.float64(7.105427357601002e-15)
2635,np.float64(350.6171176342061),np.float64(-38.73719403467718),np.float64(1.4638068535077764e-11),np.float64(172.1147531867246),np.float64(7.105427357601002e-15)
2636,np.float64(350.6171176342061),np.float64(-38.73719403467729),np.float64(1.4533263481553149e-11),np.float64(172.11475322215077),np.float64(1.3322676295501878e-15)
2637,np.float64(350.61711763420635),np.float64(-38.73719403467706),np.float64(1.4265033598803711e-11),np.float64(172.1147532486782),np.float64(7.105427357601002e-15)
2638,np.float64(350.61711763420635),np.float64(-38.737194034677096),np.float64(1.4076739773827285e-11),np.float64(172.11475326058925),np.float64(7.105427357601002e-15)
2639,np.float64(350.61711763420635),np.float64(-38.737194034676975),np.float64(1.3914203123022162e-11),np.float64(172.11475326047875),np.float64(7.105427357601002e-15)
2640,np.float64(350.6171176342061),np.float64(-38.737194034677046),np.float64(1.3784084984536094e-11),np.float64(172.11475325776476),np.float64(1.4210854715202004e-14)
2641,np.float64(350.6171176342064),np.float64(-38.73719403467709),np.float64(1.3777423646388343e-11),np.float64(172.11475326327826),np.float64(7.105427357601002e-15)
2642,np.float64(350.6171176342068),np.float64(-38.73719403467702),np.float64(1.3484324767887301e-11),np.float64(172.11475328328106),np.float64(7.105427357601002e-15)
2643,np.float64(350.61711763420715),np.float64(-38.737194034677024),np.float64(1.3504752871540404e-11),np.float64(172.11475331597276),np.float64(7.105427357601002e-15)
2644,np.float64(350.6171176342065),np.float64(-38.73719403467706),np.float64(1.3744561044859438e-11),np.float64(172.11475335221854),np.float64(7.105427357601002e-15)
2645,np.float64(350.61711763420624),np.float64(-38.73719403467732),np.float64(1.3746337401698838e-11),np.float64(172.11475338051534),np.float64(7.105427357601002e-15)
2646,np.float64(350.61711763420647),np.float64(-38.73719403467752),np.float64(1.3773870932709542e-11),np.float64(172.1147533937011),np.float64(7.105427357601002e-15)
2647,np.float64(350.6171176342068),np.float64(-38.73719403467788),np.float64(1.3506529228379804e-11),np.float64(172.11475339319142),np.float64(1.4210854715202004e-14)
2648,np.float64(350.6171176342066),np.float64(-38.73719403467791),np.float64(1.3416823207990092e-11),np.float64(172.11475338799724),np.float64(7.105427357601002e-15)
2649,np.float64(350.61711763420635),np.float64(-38.737194034678),np.float64(1.3351986183351983e-11),np.float64(172.1147533894598),np.float64(7.105427357601002e-15)
2650,np.float64(350.6171176342074),np.float64(-38.73719403467784),np.float64(1.3005596599668934e-11),np.float64(172.11475340501542),np.float64(7.105427357601002e-15)
2651,np.float64(350.61711763420806),np.float64(-38.737194034677785),np.float64(1.2707168650649692e-11),np.float64(172.11475343415884),np.float64(7.105427357601002e-15)
2652,np.float64(350.6171176342076),np.float64(-38.73719403467761),np.float64(1.2704504115390591e-11),np.float64(172.11475346858984),np.float64(7.105427357601002e-15)
