t,H,Q2_re,Q2_im,generator_norm,antisym_residual
556,np.float64(522.7794514075886),np.float64(-42.36880475352898),np.float64(71.58935334595104),np.float64(255.21547519476744),np.float64(7.105427357601002e-15)
557,np.float64(522.7794514075883),np.float64(-42.368804753528835),np.float64(71.58935334595085),np.float64(255.2154771945826),np.float64(2.842170943040401e-14)
558,np.float64(522.779451407589),np.float64(-42.36880475352882),np.float64(71.58935334595087),np.float64(255.21547779648472),np.float64(2.842170943040401e-14)
559,np.float64(522.7794514075902),np.float64(-42.3688047535292),np.float64(71.58935334595081),np.float64(255.21547935640257),np.float64(2.842170943040401e-14)
560,np.float64(522.7794514075898),np.float64(-42.36880475352939),np.float64(71.58935334595071),np.float64(255.21548122800309),np.float64(1.4210854715202004e-14)
561,np.float64(522.7794514075899),np.float64(-42.36880475352929),np.float64(71.58935334595074),np.float64(255.21548176928087),np.float64(7.105427357601002e-15)
562,np.float64(522.7794514075891),np.float64(-42.36880475352926),np.float64(71.58935334595084),np.float64(255.21548349240064),np.float64(2.842170943040401e-14)
563,np.float64(522.7794514075889),np.float64(-42.36880475352797),np.float64(71.58935334595141),np.float64(255.215485201202),np.float64(7.105427357601002e-15)
564,np.float64(522.7794514075899),np.float64(-42.368804753528735),np.float64(71.5893533459512),np.float64(255.21548573581464),np.float64(2.842170943040401e-14)
565,np.float64(522.7794514075908),np.float64(-42.368804753529005),np.float64(71.58935334595114),np.float64(255.2154876139682),np.float64(7.105427357601002e-15)
566,np.float64(522.7794514075902),np.float64(-42.36880475352882),np.float64(71.58935334595111),np.float64(255.21548912664554),np.float64(2.842170943040401e-14)
567,np.float64(522.7794514075892),np.float64(-42.368804753528934),np.float64(71.58935334595101),np.float64(255.2154896679392),np.float64(2.842170943040401e-14)
568,np.float64(522.77945140759),np.float64(-42.36880475352922),np.float64(71.58935334595166),np.float64(255.21549166340586),np.float64(2.842170943040401e-14)
569,np.float64(522.7794514075891),np.float64(-42.3688047535293),np.float64(71.58935334595175),np.float64(255.21549299787026),np.float64(7.105427357601002e-15)
570,np.float64(522.779451407589),np.float64(-42.36880475352844),np.float64(71.58935334595229),np.float64(255.21549363046944),np.float64(2.842170943040401e-14)
571,np.float64(522.7794514075886),np.float64(-42.368804753527144),np.float64(71.58935334595293),np.float64(255.21549571279226),np.float64(2.842170943040401e-14)
572,np.float64(522.779451407589),np.float64(-42.368804753528295),np.float64(71.5893533459526),np.float64(255.2154968231031),np.float64(2.842170943040401e-14)
573,np.float64(522.7794514075883),np.float64(-42.36880475352907),np.float64(71.58935334595199),np.float64(255.21549753756605),np.float64(7.105427357601002e-15)
574,np.float64(522.7794514075878),np.float64(-42.36880475352913),np.float64(71.58935334595162),np.float64(255.21549967127066),np.float64(7.105427357601002e-15)
575,np.float64(522.7794514075869),np.float64(-42.36880475352915),np.float64(71.58935334595179),np.float64(255.21550061564812),np.float64(2.842170943040401e-14)
576,np.float64(522.7794514075864),np.float64(-42.368804753529375),np.float64(71.58935334595155),np.float64(255.21550148648709),np.float64(7.105427357601002e-15)
577,np.float64(522.7794514075858),np.float64(-42.3688047535295),np.float64(71.58935334595147),np.float64(255.21550361452043),np.float64(1.4210854715202004e-14)
578,np.float64(522.7794514075854),np.float64(-42.36880475352966),np.float64(71.58935334595083),np.float64(255.21550435795),np.float64(7.105427357601002e-15)
579,np.float64(522.7794514075863),np.float64(-42.36880475353101),np.float64(71.58935334595046),np.float64(255.21550538016945),np.float64(7.105427357601002e-15)
580,np.float64(522.7794514075867),np.float64(-42.368804753530725),np.float64(71.58935334595057),np.float64(255.2155074833702),np.float64(7.105427357601002e-15)
581,np.float64(522.7794514075872),np.float64(-42.368804753530924),np.float64(71.58935334595071),np.float64(255.21550809326237),np.float64(7.105427357601002e-15)
582,np.float64(522.7794514075882),np.float64(-42.36880475353117),np.float64(71.58935334595084),np.float64(255.21550929281574),np.float64(7.105427357601002e-15)
583,np.float64(522.7794514075891),np.float64(-42.36880475353152),np.float64(71.5893533459512),np.float64(255.21551129870699),np.float64(1.4210854715202004e-14)
584,np.float64(522.7794514075897),np.float64(-42.36880475353317),np.float64(71.58935334595012),np.float64(255.21551177832873),np.float64(2.842170943040401e-14)
585,np.float64(522.7794514075905),np.float64(-42.368804753533524),np.float64(71.58935334595026),np.float64(255.21551317262185),np.float64(7.105427357601002e-15)
586,np.float64(522.7794514075903),np.float64(-42.36880475353326),np.float64(71.58935334594975),np.float64(255.2155150775396),np.float64(3.552713678800501e-15)
587,np.float64(522.7794514075889),np.float64(-42.368804753533084),np.float64(71.58935334594922),np.float64(255.21551547207562),np.float64(5.858779555582283e-16)
588,np.float64(522.7794514075891),np.float64(-42.36880475353283),np.float64(71.58935334594922),np.float64(255.21551702529618),np.float64(2.842170943040401e-14)
589,np.float64(522.7794514075892),np.float64(-42.368804753533006),np.float64(71.58935334594956),np.float64(255.21551876435194),np.float64(7.105427357601002e-15)
590,np.float64(522.779451407589),np.float64(-42.36880475353331),np.float64(71.58935334594972),np.float64(255.21551912671123),np.float64(7.105427357601002e-15)
591,np.float64(522.7794514075881),np.float64(-42.3688047535331),np.float64(71.58935334594963),np.float64(255.21552087285173),np.float64(2.842170943040401e-14)
592,np.float64(522.7794514075871),np.float64(-42.368804753533226),np.float64(71.58935334594952),np.float64(255.21552244741275),np.float64(1.4210854715202004e-14)
593,np.float64(522.7794514075874),np.float64(-42.36880475353293),np.float64(71.58935334594942),np.float64(255.2155227887968),np.float64(7.105427357601002e-15)
594,np.float64(522.7794514075871),np.float64(-42.36880475353304),np.float64(71.58935334594992),np.float64(255.21552465029703),np.float64(7.105427357601002e-15)
595,np.float64(522.7794514075877),np.float64(-42.368804753533176),np.float64(71.58935334595),np.float64(255.2155260254718),np.float64(2.842170943040401e-14)
596,np.float64(522.7794514075874),np.float64(-42.36880475353337),np.float64(71.58935334594973),np.float64(255.2155264308799),np.float64(7.105427357601002e-15)
597,np.float64(522.7794514075858),np.float64(-42.3688047535334),np.float64(71.58935334594953),np.float64(255.21552843160384),np.float64(7.105427357601002e-15)
598,np.float64(522.7794514075848),np.float64(-42.36880475353218),np.float64(71.5893533459496),np.float64(255.2155296054132),np.float64(7.105427357601002e-15)
599,np.float64(522.7794514075852),np.float64(-42.368804753531926),np.float64(71.58935334594966),np.float64(255.21553006722945),np.float64(7.105427357601002e-15)
600,np.float64(522.7794514075845),np.float64(-42.36880475353247),np.float64(71.58935334594959),np.float64(255.21553212874622),np.float64(2.842170943040401e-14)
601,np.float64(522.779451407585),np.float64(-42.36880475353172),np.float64(71.58935334595047),np.float64(255.2155331051279),np.float64(1.4210854715202004e-14)
602,np.float64(522.7794514075842),np.float64(-42.36880475353181),np.float64(71.58935334595051),np.float64(255.21553369911385),np.float64(2.842170943040401e-14)
603,np.float64(522.7794514075837),np.float64(-42.36880475353185),np.float64(71.58935334595047),np.float64(255.21553580579405),np.float64(1.4210854715202004e-14)
604,np.float64(522.7794514075847),np.float64(-42.36880475353209),np.float64(71.5893533459507),np.float64(255.21553658201617),np.float64(2.842170943040401e-14)
605,np.float64(522.7794514075845),np.float64(-42.3688047535329),np.float64(71.58935334595012),np.float64(255.21553731204844),np.float64(7.105427357601002e-15)
606,np.float64(522.779451407584),np.float64(-42.36880475353304),np.float64(71.58935334594995),np.float64(255.2155394219722),np.float64(2.842170943040401e-14)
607,np.float64(522.7794514075832),np.float64(-42.3688047535333),np.float64(71.58935334595061),np.float64(255.2155400312264),np.float64(2.842170943040401e-14)
608,np.float64(522.7794514075828),np.float64(-42.368804753533446),np.float64(71.5893533459507),np.float64(255.21554092120667),np.float64(2.842170943040401e-14)
609,np.float64(522.7794514075822),np.float64(-42.36880475353385),np.float64(71.58935334595077),np.float64(255.21554296816885),np.float64(7.105427357601002e-15)
610,np.float64(522.7794514075817),np.float64(-42.368804753535784),np.float64(71.5893533459489),np.float64(255.215543419503),np.float64(2.842170943040401e-14)
611,np.float64(522.7794514075811),np.float64(-42.3688047535344),np.float64(71.5893533459496),np.float64(255.21554450670828),np.float64(2.842170943040401e-14)
612,np.float64(522.779451407582),np.float64(-42.36880475353429),np.float64(71.58935334594966),np.float64(255.21554649875316),np.float64(7.105427357601002e-15)
613,np.float64(522.7794514075824),np.float64(-42.36880475353422),np.float64(71.58935334594963),np.float64(255.21554683363385),np.float64(2.842170943040401e-14)
614,np.float64(522.7794514075836),np.float64(-42.36880475353446),np.float64(71.58935334594989),np.float64(255.21554807239283),np.float64(2.842170943040401e-14)
615,np.float64(522.7794514075845),np.float64(-42.36880475353455),np.float64(71.58935334594993),np.float64(255.2155499094566),np.float64(1.4210854715202004e-14)
616,np.float64(522.779451407584),np.float64(-42.36880475353476),np.float64(71.58935334594975),np.float64(255.2155501603638),np.float64(2.842170943040401e-14)
617,np.float64(522.7794514075837),np.float64(-42.368804753534846),np.float64(71.58935334594982),np.float64(255.21555161618903),np.float64(1.1168205372780013e-15)
618,np.float64(522.7794514075825),np.float64(-42.36880475353442),np.float64(71.58935334594965),np.float64(255.21555334168048),np.float64(7.105427357601002e-15)
619,np.float64(522.7794514075838),np.float64(-42.368804753534604),np.float64(71.58935334595),np.float64(255.2155535406521),np.float64(2.842170943040401e-14)
620,np.float64(522.7794514075835),np.float64(-42.36880475353452),np.float64(71.58935334594979),np.float64(255.2155551177372),np.float64(1.4210854715202004e-14)
621,np.float64(522.7794514075831),np.float64(-42.36880475353405),np.float64(71.58935334594977),np.float64(255.21555663418522),np.float64(7.105427357601002e-15)
622,np.float64(522.7794514075827),np.float64(-42.36880475353313),np.float64(71.58935334595007),np.float64(255.21555683490513),np.float64(7.105427357601002e-15)
623,np.float64(522.7794514075814),np.float64(-42.36880475353313),np.float64(71.58935334594972),np.float64(255.2155585947127),np.float64(3.552713678800501e-15)
624,np.float64(522.7794514075804),np.float64(-42.36880475353259),np.float64(71.58935334594986),np.float64(255.21555995154063),np.float64(7.105427357601002e-15)
625,np.float64(522.7794514075802),np.float64(-42.36880475353264),np.float64(71.58935334594999),np.float64(255.2155601744649),np.float64(7.105427357601002e-15)
626,np.float64(522.7794514075814),np.float64(-42.368804753532785),np.float64(71.58935334594997),np.float64(255.2155620171766),np.float64(2.842170943040401e-14)
627,np.float64(522.7794514075813),np.float64(-42.368804753532345),np.float64(71.58935334595026),np.float64(255.21556315529986),np.float64(2.842170943040401e-14)
628,np.float64(522.7794514075807),np.float64(-42.36880475353169),np.float64(71.58935334595046),np.float64(255.21556345437403),np.float64(2.842170943040401e-14)
629,np.float64(522.7794514075795),np.float64(-42.36880475353169),np.float64(71.58935334595049),np.float64(255.21556539706776),np.float64(2.842170943040401e-14)
630,np.float64(522.7794514075795),np.float64(-42.368804753531776),np.float64(71.58935334595068),np.float64(255.21556634850694),np.float64(7.105427357601002e-15)
631,np.float64(522.7794514075789),np.float64(-42.368804753531805),np.float64(71.58935334595064),np.float64(255.21556674644594),np.float64(7.105427357601002e-15)
632,np.float64(522.7794514075786),np.float64(-42.36880475353212),np.float64(71.58935334595078),np.float64(255.21556873168953),np.float64(7.105427357601002e-15)
633,np.float64(522.7794514075799),np.float64(-42.368804753532515),np.float64(71.58935334595114),np.float64(255.2155694912447),np.float64(7.105427357601002e-15)
634,np.float64(522.7794514075797),np.float64(-42.368804753532295),np.float64(71.589353345951),np.float64(255.2155700116516),np.float64(2.842170943040401e-14)
635,np.float64(522.779451407579),np.float64(-42.368804753531364),np.float64(71.58935334595171),np.float64(255.21557198916895),np.float64(2.842170943040401e-14)
636,np.float64(522.779451407579),np.float64(-42.368804753531606),np.float64(71.58935334595165),np.float64(255.21557256791633),np.float64(7.105427357601002e-15)
637,np.float64(522.7794514075792),np.float64(-42.36880475353182),np.float64(71.58935334595166),np.float64(255.21557325302308),np.float64(3.552713678800501e-15)
638,np.float64(522.7794514075784),np.float64(-42.36880475353139),np.float64(71.58935334595155),np.float64(255.21557522925266),np.float64(2.842170943040401e-14)
639,np.float64(522.7794514075788),np.float64(-42.36880475353131),np.float64(71.58935334595199),np.float64(255.21557566478978),np.float64(7.105427357601002e-15)
640,np.float64(522.7794514075781),np.float64(-42.36880475353108),np.float64(71.58935334595151),np.float64(255.21557648628837),np.float64(2.842170943040401e-14)
641,np.float64(522.779451407579),np.float64(-42.36880475353059),np.float64(71.58935334595157),np.float64(255.21557835313124),np.float64(3.552713678800501e-15)
642,np.float64(522.7794514075799),np.float64(-42.36880475353132),np.float64(71.58935334595105),np.float64(255.21557865009177),np.float64(3.552713678800501e-15)
643,np.float64(522.7794514075784),np.float64(-42.36880475353108),np.float64(71.58935334595095),np.float64(255.21557967358206),np.float64(2.842170943040401e-14)
644,np.float64(522.7794514075795),np.float64(-42.36880475352993),np.float64(71.58935334595164),np.float64(255.2155814891381),np.float64(2.842170943040401e-14)
