t,H,Q2_re,Q2_im,generator_norm
1204,np.float64(119.57668583509268),np.float64(-25.384260859807032),np.float64(-1.3842608598016164),np.float64(10.824973270023504)
1205,np.float64(119.57668583509249),np.float64(-25.384260859806986),np.float64(-1.3842608598016652),np.float64(10.792920344780494)
1206,np.float64(119.57668583509243),np.float64(-25.384260859806997),np.float64(-1.3842608598016957),np.float64(10.823908886933246)
1207,np.float64(119.57668583509232),np.float64(-25.384260859806957),np.float64(-1.3842608598017536),np.float64(10.802372538939455)
1208,np.float64(119.57668583509263),np.float64(-25.384260859807007),np.float64(-1.384260859801755),np.float64(10.778658271460895)
1209,np.float64(119.57668583509289),np.float64(-25.384260859807057),np.float64(-1.384260859801725),np.float64(10.844539071800781)
1210,np.float64(119.57668583509323),np.float64(-25.38426085980705),np.float64(-1.3842608598016861),np.float64(10.795158289462059)
1211,np.float64(119.57668583509344),np.float64(-25.38426085980712),np.float64(-1.3842608598017039),np.float64(10.812935535637253)
1212,np.float64(119.576685835093),np.float64(-25.38426085980711),np.float64(-1.3842608598016355),np.float64(10.82242307961816)
1213,np.float64(119.576685835093),np.float64(-25.384260859807142),np.float64(-1.384260859801534),np.float64(10.774420721450893)
1214,np.float64(119.57668583509292),np.float64(-25.38426085980715),np.float64(-1.3842608598015298),np.float64(10.84980529925567)
1215,np.float64(119.57668583509258),np.float64(-25.384260859807142),np.float64(-1.3842608598016393),np.float64(10.810841063910921)
1216,np.float64(119.5766858350926),np.float64(-25.384260859807178),np.float64(-1.3842608598016533),np.float64(10.801482094376583)
1217,np.float64(119.57668583509269),np.float64(-25.38426085980716),np.float64(-1.384260859801544),np.float64(10.839060887438608)
1218,np.float64(119.57668583509265),np.float64(-25.38426085980715),np.float64(-1.3842608598015387),np.float64(10.79358560305819)
1219,np.float64(119.57668583509285),np.float64(-25.384260859807185),np.float64(-1.3842608598015362),np.float64(10.840590009883034)
1220,np.float64(119.57668583509249),np.float64(-25.384260859807128),np.float64(-1.3842608598015553),np.float64(10.825170459793203)
1221,np.float64(119.57668583509225),np.float64(-25.38426085980707),np.float64(-1.384260859801659),np.float64(10.80103342313043)
1222,np.float64(119.57668583509185),np.float64(-25.384260859807057),np.float64(-1.384260859801688),np.float64(10.844604870744918)
1223,np.float64(119.57668583509187),np.float64(-25.38426085980705),np.float64(-1.3842608598014947),np.float64(10.82122052887004)
1224,np.float64(119.57668583509177),np.float64(-25.38426085980697),np.float64(-1.3842608598015174),np.float64(10.820340569964886)
1225,np.float64(119.5766858350917),np.float64(-25.38426085980696),np.float64(-1.3842608598014814),np.float64(10.83197368641133)
1226,np.float64(119.57668583509158),np.float64(-25.384260859807007),np.float64(-1.3842608598013664),np.float64(10.799316537715812)
1227,np.float64(119.57668583509181),np.float64(-25.384260859806925),np.float64(-1.3842608598014183),np.float64(10.833269333565953)
1228,np.float64(119.57668583509145),np.float64(-25.38426085980695),np.float64(-1.38426085980148),np.float64(10.827622874022913)
1229,np.float64(119.57668583509155),np.float64(-25.38426085980696),np.float64(-1.3842608598015582),np.float64(10.810674343134886)
1230,np.float64(119.5766858350915),np.float64(-25.38426085980695),np.float64(-1.384260859801555),np.float64(10.835398688314173)
1231,np.float64(119.57668583509104),np.float64(-25.384260859806894),np.float64(-1.3842608598018225),np.float64(10.794130105577796)
1232,np.float64(119.57668583509115),np.float64(-25.384260859806908),np.float64(-1.384260859801764),np.float64(10.82058661169707)
1233,np.float64(119.57668583509128),np.float64(-25.384260859807004),np.float64(-1.3842608598017563),np.float64(10.811588578160091)
1234,np.float64(119.5766858350914),np.float64(-25.384260859807043),np.float64(-1.3842608598017039),np.float64(10.819120095647465)
1235,np.float64(119.57668583509141),np.float64(-25.384260859807004),np.float64(-1.3842608598017911),np.float64(10.825827032179102)
1236,np.float64(119.57668583509151),np.float64(-25.384260859807),np.float64(-1.3842608598017763),np.float64(10.790004450965082)
1237,np.float64(119.57668583509141),np.float64(-25.384260859806993),np.float64(-1.3842608598018045),np.float64(10.810312320828544)
1238,np.float64(119.57668583509135),np.float64(-25.38426085980698),np.float64(-1.3842608598016701),np.float64(10.805964820297435)
1239,np.float64(119.57668583509121),np.float64(-25.384260859807),np.float64(-1.3842608598016442),np.float64(10.818958777863495)
1240,np.float64(119.57668583509115),np.float64(-25.384260859806982),np.float64(-1.3842608598016677),np.float64(10.81087068275703)
1241,np.float64(119.57668583509104),np.float64(-25.384260859806993),np.float64(-1.3842608598016743),np.float64(10.79590567866171)
1242,np.float64(119.5766858350911),np.float64(-25.38426085980701),np.float64(-1.3842608598016832),np.float64(10.804546097602325)
1243,np.float64(119.57668583509141),np.float64(-25.384260859807043),np.float64(-1.3842608598017958),np.float64(10.809177252604695)
1244,np.float64(119.57668583509135),np.float64(-25.384260859807004),np.float64(-1.3842608598018304),np.float64(10.81282750339563)
1245,np.float64(119.57668583509127),np.float64(-25.38426085980695),np.float64(-1.3842608598018744),np.float64(10.801419411134786)
1246,np.float64(119.57668583509138),np.float64(-25.384260859806965),np.float64(-1.384260859801918),np.float64(10.815352970902191)
1247,np.float64(119.57668583509141),np.float64(-25.38426085980695),np.float64(-1.3842608598019353),np.float64(10.806854608313083)
1248,np.float64(119.5766858350917),np.float64(-25.384260859806997),np.float64(-1.384260859801933),np.float64(10.807618474554785)
1249,np.float64(119.57668583509144),np.float64(-25.384260859807014),np.float64(-1.3842608598020585),np.float64(10.811309641348728)
1250,np.float64(119.57668583509192),np.float64(-25.384260859807146),np.float64(-1.3842608598019388),np.float64(10.804563925336529)
1251,np.float64(119.57668583509195),np.float64(-25.384260859807192),np.float64(-1.3842608598019221),np.float64(10.831789612467306)
1252,np.float64(119.57668583509174),np.float64(-25.384260859807203),np.float64(-1.3842608598019532),np.float64(10.811274133894289)
1253,np.float64(119.57668583509158),np.float64(-25.384260859807178),np.float64(-1.3842608598018837),np.float64(10.804883622396025)
1254,np.float64(119.57668583509205),np.float64(-25.38426085980729),np.float64(-1.384260859801894),np.float64(10.810771522909707)
1255,np.float64(119.57668583509228),np.float64(-25.384260859807384),np.float64(-1.3842608598018789),np.float64(10.815852082205332)
1256,np.float64(119.57668583509155),np.float64(-25.384260859807256),np.float64(-1.3842608598018424),np.float64(10.834737640004604)
1257,np.float64(119.57668583509164),np.float64(-25.3842608598073),np.float64(-1.3842608598018495),np.float64(10.810047923599587)
1258,np.float64(119.57668583509141),np.float64(-25.384260859807235),np.float64(-1.3842608598018527),np.float64(10.807666450167448)
1259,np.float64(119.57668583509155),np.float64(-25.38426085980728),np.float64(-1.384260859801902),np.float64(10.81106068866381)
1260,np.float64(119.57668583509145),np.float64(-25.384260859807227),np.float64(-1.3842608598019317),np.float64(10.82488248622166)
1261,np.float64(119.5766858350916),np.float64(-25.384260859807245),np.float64(-1.3842608598019202),np.float64(10.829410943420193)
1262,np.float64(119.57668583509172),np.float64(-25.384260859807284),np.float64(-1.3842608598020174),np.float64(10.808832858804212)
1263,np.float64(119.57668583509182),np.float64(-25.384260859807252),np.float64(-1.3842608598020214),np.float64(10.820634289925254)
1264,np.float64(119.57668583509164),np.float64(-25.384260859807235),np.float64(-1.3842608598018575),np.float64(10.81413875216241)
1265,np.float64(119.57668583509152),np.float64(-25.384260859807203),np.float64(-1.3842608598019204),np.float64(10.830767919596287)
1266,np.float64(119.57668583509148),np.float64(-25.384260859807164),np.float64(-1.3842608598018762),np.float64(10.825901063329454)
1267,np.float64(119.57668583509137),np.float64(-25.38426085980717),np.float64(-1.3842608598020112),np.float64(10.819309973212725)
1268,np.float64(119.57668583509106),np.float64(-25.384260859807085),np.float64(-1.384260859802045),np.float64(10.837385656473913)
1269,np.float64(119.5766858350909),np.float64(-25.384260859807064),np.float64(-1.3842608598021142),np.float64(10.812914551985605)
1270,np.float64(119.57668583509096),np.float64(-25.384260859807107),np.float64(-1.3842608598021031),np.float64(10.837814605046185)
1271,np.float64(119.57668583509064),np.float64(-25.384260859807036),np.float64(-1.3842608598021222),np.float64(10.823674887258512)
1272,np.float64(119.5766858350909),np.float64(-25.384260859807092),np.float64(-1.3842608598020658),np.float64(10.832569721889316)
1273,np.float64(119.57668583509133),np.float64(-25.384260859807167),np.float64(-1.3842608598020623),np.float64(10.836534392250503)
1274,np.float64(119.57668583509147),np.float64(-25.384260859807206),np.float64(-1.3842608598020534),np.float64(10.815998991449591)
1275,np.float64(119.57668583509152),np.float64(-25.38426085980718),np.float64(-1.3842608598020014),np.float64(10.82819820436081)
1276,np.float64(119.57668583509138),np.float64(-25.384260859807156),np.float64(-1.3842608598020494),np.float64(10.832400787087654)
1277,np.float64(119.57668583509135),np.float64(-25.38426085980718),np.float64(-1.38426085980198),np.float64(10.829668192942528)
1278,np.float64(119.57668583509124),np.float64(-25.384260859807164),np.float64(-1.384260859802037),np.float64(10.814961673252315)
1279,np.float64(119.57668583509113),np.float64(-25.38426085980714),np.float64(-1.3842608598021027),np.float64(10.83246294627179)
1280,np.float64(119.57668583509083),np.float64(-25.384260859807153),np.float64(-1.3842608598020085),np.float64(10.805088814429896)
1281,np.float64(119.57668583509067),np.float64(-25.384260859807092),np.float64(-1.3842608598021244),np.float64(10.838337667564554)
1282,np.float64(119.5766858350908),np.float64(-25.384260859807107),np.float64(-1.3842608598020938),np.float64(10.827134845731274)
1283,np.float64(119.57668583509073),np.float64(-25.384260859807085),np.float64(-1.3842608598021355),np.float64(10.802783388381615)
1284,np.float64(119.57668583509042),np.float64(-25.38426085980705),np.float64(-1.3842608598020183),np.float64(10.84076266925076)
1285,np.float64(119.57668583509079),np.float64(-25.384260859807135),np.float64(-1.3842608598021275),np.float64(10.828423678141457)
1286,np.float64(119.57668583509118),np.float64(-25.384260859807206),np.float64(-1.3842608598021333),np.float64(10.828245602884442)
1287,np.float64(119.57668583509164),np.float64(-25.38426085980734),np.float64(-1.38426085980218),np.float64(10.841363870939132)
1288,np.float64(119.57668583509201),np.float64(-25.38426085980744),np.float64(-1.3842608598021995),np.float64(10.823570137772366)
1289,np.float64(119.57668583509226),np.float64(-25.384260859807487),np.float64(-1.3842608598021746),np.float64(10.832741191767825)
1290,np.float64(119.57668583509194),np.float64(-25.384260859807405),np.float64(-1.3842608598021497),np.float64(10.86279746531637)
1291,np.float64(119.57668583509275),np.float64(-25.38426085980754),np.float64(-1.384260859802045),np.float64(10.823480843319034)
1292,np.float64(119.57668583509235),np.float64(-25.384260859807483),np.float64(-1.384260859802093),np.float64(10.84842206170321)
1293,np.float64(119.57668583509242),np.float64(-25.38426085980756),np.float64(-1.3842608598021222),np.float64(10.844269002619331)
1294,np.float64(119.57668583509249),np.float64(-25.38426085980754),np.float64(-1.3842608598020023),np.float64(10.81306988010981)
1295,np.float64(119.5766858350926),np.float64(-25.384260859807558),np.float64(-1.3842608598019688),np.float64(10.87656565135758)
1296,np.float64(119.57668583509262),np.float64(-25.384260859807554),np.float64(-1.38426085980198),np.float64(10.828713824916912)
1297,np.float64(119.5766858350927),np.float64(-25.384260859807604),np.float64(-1.3842608598020032),np.float64(10.840833607154035)
1298,np.float64(119.57668583509215),np.float64(-25.38426085980743),np.float64(-1.3842608598019526),np.float64(10.851976377852953)
1299,np.float64(119.5766858350924),np.float64(-25.384260859807515),np.float64(-1.3842608598019317),np.float64(10.808258144407207)
1300,np.float64(119.57668583509248),np.float64(-25.384260859807533),np.float64(-1.3842608598019321),np.float64(10.864806923255315)
1301,np.float64(119.57668583509249),np.float64(-25.38426085980757),np.float64(-1.3842608598018629),np.float64(10.846506338364655)
1302,np.float64(119.57668583509286),np.float64(-25.384260859807632),np.float64(-1.384260859801838),np.float64(10.824562600991694)
1303,np.float64(119.5766858350927),np.float64(-25.38426085980764),np.float64(-1.3842608598017963),np.float64(10.858532065222393)
1304,np.float64(119.57668583509226),np.float64(-25.38426085980754),np.float64(-1.3842608598017465),np.float64(10.822788723925461)
1305,np.float64(119.57668583509245),np.float64(-25.38426085980755),np.float64(-1.3842608598016959),np.float64(10.837753488352101)
1306,np.float64(119.5766858350925),np.float64(-25.38426085980757),np.float64(-1.384260859801648),np.float64(10.866671746984721)
1307,np.float64(119.57668583509268),np.float64(-25.384260859807657),np.float64(-1.3842608598015742),np.float64(10.804957555213242)
1308,np.float64(119.5766858350924),np.float64(-25.38426085980761),np.float64(-1.384260859801504),np.float64(10.867427193564588)
1309,np.float64(119.57668583509232),np.float64(-25.38426085980759),np.float64(-1.3842608598015218),np.float64(10.833223626014313)
1310,np.float64(119.57668583509216),np.float64(-25.38426085980755),np.float64(-1.3842608598014885),np.float64(10.808132796605706)
1311,np.float64(119.5766858350924),np.float64(-25.384260859807643),np.float64(-1.3842608598013801),np.float64(10.87414347955614)
1312,np.float64(119.5766858350921),np.float64(-25.384260859807494),np.float64(-1.3842608598015582),np.float64(10.806699629952302)
