t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3304,np.float64(520.6424888432027),np.float64(-46.22836236635884),np.float64(21.83846383347089),np.float64(251.53715970724497),np.float64(1.4210854715202004e-14)
3305,np.float64(520.6424888432035),np.float64(-46.22836236635925),np.float64(21.838463833471465),np.float64(251.53715970724485),np.float64(1.4210854715202004e-14)
3306,np.float64(520.6424888432034),np.float64(-46.228362366359065),np.float64(21.838463833471195),np.float64(251.5371597072584),np.float64(1.4210854715202004e-14)
3307,np.float64(520.6424888432032),np.float64(-46.22836236635899),np.float64(21.83846383347126),np.float64(251.53715970726753),np.float64(1.4210854715202004e-14)
3308,np.float64(520.6424888432038),np.float64(-46.22836236635957),np.float64(21.838463833471067),np.float64(251.53715970726998),np.float64(4.440892098500626e-16)
3309,np.float64(520.6424888432033),np.float64(-46.22836236635928),np.float64(21.83846383347092),np.float64(251.53715970728774),np.float64(1.4210854715202004e-14)
3310,np.float64(520.6424888432039),np.float64(-46.22836236635923),np.float64(21.838463833471042),np.float64(251.53715970728734),np.float64(1.4210854715202004e-14)
3311,np.float64(520.6424888432033),np.float64(-46.22836236635933),np.float64(21.8384638334711),np.float64(251.53715970730084),np.float64(7.105427357601002e-15)
3312,np.float64(520.6424888432036),np.float64(-46.228362366359505),np.float64(21.838463833470318),np.float64(251.5371597073097),np.float64(1.4210854715202004e-14)
3313,np.float64(520.6424888432041),np.float64(-46.22836236635971),np.float64(21.83846383347093),np.float64(251.5371597073124),np.float64(1.4210854715202004e-14)
3314,np.float64(520.6424888432043),np.float64(-46.22836236635966),np.float64(21.83846383347082),np.float64(251.53715970733015),np.float64(1.4210854715202004e-14)
3315,np.float64(520.642488843205),np.float64(-46.22836236635932),np.float64(21.838463833470847),np.float64(251.53715970732955),np.float64(8.881784197001252e-16)
3316,np.float64(520.6424888432047),np.float64(-46.22836236635906),np.float64(21.83846383347101),np.float64(251.53715970734348),np.float64(1.4210854715202004e-14)
3317,np.float64(520.6424888432052),np.float64(-46.22836236635944),np.float64(21.838463833471028),np.float64(251.53715970735172),np.float64(1.4210854715202004e-14)
3318,np.float64(520.6424888432051),np.float64(-46.228362366359036),np.float64(21.838463833470986),np.float64(251.5371597073546),np.float64(1.4210854715202004e-14)
3319,np.float64(520.6424888432053),np.float64(-46.22836236635918),np.float64(21.83846383347052),np.float64(251.53715970737204),np.float64(1.4210854715202004e-14)
3320,np.float64(520.6424888432057),np.float64(-46.228362366359804),np.float64(21.838463833470783),np.float64(251.5371597073712),np.float64(1.4210854715202004e-14)
3321,np.float64(520.642488843206),np.float64(-46.22836236635963),np.float64(21.838463833470808),np.float64(251.53715970738557),np.float64(1.4210854715202004e-14)
3322,np.float64(520.6424888432064),np.float64(-46.228362366359505),np.float64(21.838463833470783),np.float64(251.53715970739327),np.float64(1.4210854715202004e-14)
3323,np.float64(520.6424888432064),np.float64(-46.22836236635956),np.float64(21.83846383347038),np.float64(251.53715970739648),np.float64(1.4210854715202004e-14)
3324,np.float64(520.642488843206),np.float64(-46.22836236635965),np.float64(21.83846383347048),np.float64(251.5371597074132),np.float64(7.105427357601002e-15)
3325,np.float64(520.6424888432064),np.float64(-46.22836236635976),np.float64(21.838463833470396),np.float64(251.53715970741212),np.float64(1.4210854715202004e-14)
3326,np.float64(520.6424888432069),np.float64(-46.228362366359825),np.float64(21.83846383346993),np.float64(251.53715970742695),np.float64(1.4210854715202004e-14)
3327,np.float64(520.642488843207),np.float64(-46.22836236636003),np.float64(21.838463833469714),np.float64(251.53715970743397),np.float64(1.4210854715202004e-14)
3328,np.float64(520.6424888432073),np.float64(-46.22836236636058),np.float64(21.838463833469984),np.float64(251.53715970743758),np.float64(1.4210854715202004e-14)
3329,np.float64(520.6424888432074),np.float64(-46.22836236636071),np.float64(21.83846383347011),np.float64(251.53715970745404),np.float64(1.4210854715202004e-14)
3330,np.float64(520.6424888432078),np.float64(-46.22836236636105),np.float64(21.838463833469977),np.float64(251.53715970745307),np.float64(1.4210854715202004e-14)
3331,np.float64(520.6424888432086),np.float64(-46.22836236636143),np.float64(21.83846383347035),np.float64(251.53715970746816),np.float64(1.4210854715202004e-14)
3332,np.float64(520.6424888432086),np.float64(-46.228362366361004),np.float64(21.83846383347015),np.float64(251.5371597074744),np.float64(1.4210854715202004e-14)
3333,np.float64(520.6424888432086),np.float64(-46.22836236636086),np.float64(21.838463833469895),np.float64(251.53715970747842),np.float64(5.329070518200751e-15)
3334,np.float64(520.6424888432086),np.float64(-46.22836236636106),np.float64(21.838463833469554),np.float64(251.5371597074945),np.float64(1.4210854715202004e-14)
3335,np.float64(520.6424888432089),np.float64(-46.22836236636087),np.float64(21.838463833470023),np.float64(251.53715970749332),np.float64(1.4210854715202004e-14)
3336,np.float64(520.6424888432095),np.float64(-46.22836236636091),np.float64(21.838463833470243),np.float64(251.53715970750855),np.float64(1.4210854715202004e-14)
3337,np.float64(520.6424888432105),np.float64(-46.22836236636161),np.float64(21.8384638334706),np.float64(251.53715970751458),np.float64(1.4210854715202004e-14)
3338,np.float64(520.642488843211),np.float64(-46.22836236636165),np.float64(21.838463833470595),np.float64(251.5371597075194),np.float64(1.4210854715202004e-14)
3339,np.float64(520.6424888432109),np.float64(-46.228362366361786),np.float64(21.83846383347027),np.float64(251.53715970753487),np.float64(1.4210854715202004e-14)
3340,np.float64(520.6424888432118),np.float64(-46.22836236636194),np.float64(21.83846383347041),np.float64(251.537159707534),np.float64(1.4210854715202004e-14)
3341,np.float64(520.6424888432122),np.float64(-46.228362366362205),np.float64(21.83846383347037),np.float64(251.53715970754916),np.float64(1.4210854715202004e-14)
3342,np.float64(520.6424888432124),np.float64(-46.228362366362234),np.float64(21.83846383347032),np.float64(251.53715970755445),np.float64(1.4210854715202004e-14)
3343,np.float64(520.6424888432128),np.float64(-46.2283623663624),np.float64(21.83846383347039),np.float64(251.5371597075595),np.float64(1.7763568394002505e-15)
3344,np.float64(520.6424888432134),np.float64(-46.228362366362006),np.float64(21.838463833470403),np.float64(251.53715970757497),np.float64(1.4210854715202004e-14)
3345,np.float64(520.642488843214),np.float64(-46.22836236636189),np.float64(21.838463833469998),np.float64(251.53715970757386),np.float64(1.4210854715202004e-14)
3346,np.float64(520.6424888432136),np.float64(-46.228362366361885),np.float64(21.83846383346999),np.float64(251.5371597075888),np.float64(1.4210854715202004e-14)
3347,np.float64(520.6424888432134),np.float64(-46.22836236636164),np.float64(21.838463833470197),np.float64(251.53715970759333),np.float64(3.552713678800501e-15)
3348,np.float64(520.6424888432138),np.float64(-46.228362366361274),np.float64(21.83846383347059),np.float64(251.53715970759873),np.float64(5.329070518200751e-15)
3349,np.float64(520.6424888432138),np.float64(-46.22836236636119),np.float64(21.83846383347063),np.float64(251.53715970761337),np.float64(1.4210854715202004e-14)
3350,np.float64(520.6424888432147),np.float64(-46.2283623663613),np.float64(21.838463833470588),np.float64(251.53715970761243),np.float64(3.552713678800501e-15)
3351,np.float64(520.6424888432147),np.float64(-46.22836236636134),np.float64(21.83846383347054),np.float64(251.53715970762764),np.float64(1.4210854715202004e-14)
3352,np.float64(520.6424888432146),np.float64(-46.22836236636124),np.float64(21.838463833470534),np.float64(251.53715970763184),np.float64(1.4210854715202004e-14)
3353,np.float64(520.6424888432152),np.float64(-46.22836236636172),np.float64(21.838463833470673),np.float64(251.53715970763773),np.float64(1.4210854715202004e-14)
3354,np.float64(520.6424888432149),np.float64(-46.22836236636173),np.float64(21.838463833470573),np.float64(251.5371597076517),np.float64(3.552713678800501e-15)
3355,np.float64(520.6424888432155),np.float64(-46.22836236636143),np.float64(21.838463833470097),np.float64(251.53715970765072),np.float64(1.4210854715202004e-14)
3356,np.float64(520.6424888432155),np.float64(-46.2283623663613),np.float64(21.838463833469905),np.float64(251.53715970766598),np.float64(1.4210854715202004e-14)
3357,np.float64(520.6424888432158),np.float64(-46.22836236636155),np.float64(21.83846383347007),np.float64(251.53715970766973),np.float64(1.4210854715202004e-14)
3358,np.float64(520.6424888432163),np.float64(-46.228362366361985),np.float64(21.838463833470147),np.float64(251.53715970767598),np.float64(1.4210854715202004e-14)
3359,np.float64(520.6424888432166),np.float64(-46.22836236636174),np.float64(21.838463833470364),np.float64(251.53715970768974),np.float64(1.4210854715202004e-14)
3360,np.float64(520.642488843217),np.float64(-46.22836236636172),np.float64(21.838463833469905),np.float64(251.53715970768874),np.float64(3.552713678800501e-15)
3361,np.float64(520.642488843217),np.float64(-46.22836236636162),np.float64(21.83846383346994),np.float64(251.5371597077041),np.float64(1.4210854715202004e-14)
3362,np.float64(520.642488843217),np.float64(-46.228362366361246),np.float64(21.838463833470108),np.float64(251.53715970770727),np.float64(1.4210854715202004e-14)
3363,np.float64(520.6424888432172),np.float64(-46.22836236636096),np.float64(21.838463833469987),np.float64(251.53715970771378),np.float64(1.4210854715202004e-14)
3364,np.float64(520.6424888432172),np.float64(-46.228362366360685),np.float64(21.83846383346975),np.float64(251.5371597077269),np.float64(1.4210854715202004e-14)
3365,np.float64(520.6424888432186),np.float64(-46.228362366361395),np.float64(21.838463833470303),np.float64(251.53715970772657),np.float64(1.4210854715202004e-14)
3366,np.float64(520.6424888432186),np.float64(-46.228362366361544),np.float64(21.83846383347032),np.float64(251.53715970774175),np.float64(1.4210854715202004e-14)
3367,np.float64(520.6424888432184),np.float64(-46.228362366361566),np.float64(21.83846383347036),np.float64(251.53715970774448),np.float64(1.4210854715202004e-14)
3368,np.float64(520.6424888432189),np.float64(-46.22836236636142),np.float64(21.838463833470414),np.float64(251.53715970775139),np.float64(1.7763568394002505e-15)
3369,np.float64(520.6424888432184),np.float64(-46.228362366361736),np.float64(21.838463833470424),np.float64(251.53715970776383),np.float64(1.4210854715202004e-14)
3370,np.float64(520.6424888432188),np.float64(-46.22836236636152),np.float64(21.838463833470133),np.float64(251.53715970776304),np.float64(1.4210854715202004e-14)
3371,np.float64(520.6424888432197),np.float64(-46.228362366361594),np.float64(21.838463833469984),np.float64(251.53715970777864),np.float64(1.4210854715202004e-14)
3372,np.float64(520.6424888432196),np.float64(-46.22836236636145),np.float64(21.838463833469874),np.float64(251.53715970778086),np.float64(1.4210854715202004e-14)
3373,np.float64(520.6424888432201),np.float64(-46.228362366361075),np.float64(21.83846383347001),np.float64(251.53715970778836),np.float64(1.4210854715202004e-14)
3374,np.float64(520.6424888432208),np.float64(-46.228362366361104),np.float64(21.838463833470183),np.float64(251.53715970780084),np.float64(1.4210854715202004e-14)
3375,np.float64(520.6424888432214),np.float64(-46.22836236636074),np.float64(21.838463833469756),np.float64(251.5371597078002),np.float64(1.4210854715202004e-14)
3376,np.float64(520.6424888432206),np.float64(-46.22836236636053),np.float64(21.83846383346938),np.float64(251.53715970781516),np.float64(1.4210854715202004e-14)
3377,np.float64(520.6424888432202),np.float64(-46.22836236636066),np.float64(21.83846383346931),np.float64(251.53715970781687),np.float64(7.105427357601002e-15)
3378,np.float64(520.6424888432205),np.float64(-46.228362366361054),np.float64(21.838463833469024),np.float64(251.53715970782443),np.float64(1.4210854715202004e-14)
3379,np.float64(520.6424888432213),np.float64(-46.228362366361736),np.float64(21.83846383346901),np.float64(251.53715970783637),np.float64(1.4210854715202004e-14)
3380,np.float64(520.6424888432217),np.float64(-46.228362366361594),np.float64(21.838463833469678),np.float64(251.53715970783605),np.float64(1.7763568394002505e-15)
3381,np.float64(520.642488843222),np.float64(-46.22836236636173),np.float64(21.83846383346965),np.float64(251.53715970785126),np.float64(4.440892098500626e-16)
3382,np.float64(520.642488843222),np.float64(-46.22836236636152),np.float64(21.83846383346977),np.float64(251.53715970785282),np.float64(1.3322676295501878e-15)
3383,np.float64(520.642488843222),np.float64(-46.228362366361345),np.float64(21.838463833469355),np.float64(251.53715970786072),np.float64(1.4210854715202004e-14)
3384,np.float64(520.6424888432227),np.float64(-46.22836236636125),np.float64(21.838463833468822),np.float64(251.5371597078721),np.float64(1.4210854715202004e-14)
3385,np.float64(520.6424888432227),np.float64(-46.2283623663615),np.float64(21.83846383346846),np.float64(251.53715970787155),np.float64(1.4210854715202004e-14)
3386,np.float64(520.6424888432228),np.float64(-46.22836236636147),np.float64(21.838463833468452),np.float64(251.53715970788664),np.float64(7.105427357601002e-15)
3387,np.float64(520.642488843223),np.float64(-46.22836236636134),np.float64(21.83846383346823),np.float64(251.53715970788798),np.float64(1.4210854715202004e-14)
3388,np.float64(520.642488843223),np.float64(-46.22836236636132),np.float64(21.83846383346826),np.float64(251.53715970789608),np.float64(1.4210854715202004e-14)
3389,np.float64(520.6424888432227),np.float64(-46.22836236636154),np.float64(21.838463833468712),np.float64(251.5371597079065),np.float64(1.4210854715202004e-14)
3390,np.float64(520.642488843223),np.float64(-46.22836236636234),np.float64(21.83846383346863),np.float64(251.53715970790626),np.float64(7.105427357601002e-15)
3391,np.float64(520.6424888432226),np.float64(-46.22836236636245),np.float64(21.83846383346848),np.float64(251.53715970792103),np.float64(1.4210854715202004e-14)
3392,np.float64(520.6424888432227),np.float64(-46.22836236636278),np.float64(21.83846383346898),np.float64(251.537159707922),np.float64(1.4210854715202004e-14)
3393,np.float64(520.6424888432239),np.float64(-46.22836236636251),np.float64(21.83846383346873),np.float64(251.53715970793104),np.float64(1.4210854715202004e-14)
3394,np.float64(520.6424888432247),np.float64(-46.228362366362845),np.float64(21.838463833468623),np.float64(251.53715970794136),np.float64(1.4210854715202004e-14)
3395,np.float64(520.6424888432255),np.float64(-46.228362366362944),np.float64(21.838463833468225),np.float64(251.5371597079418),np.float64(1.4210854715202004e-14)
3396,np.float64(520.6424888432252),np.float64(-46.22836236636271),np.float64(21.838463833468335),np.float64(251.5371597079564),np.float64(1.4210854715202004e-14)
3397,np.float64(520.6424888432261),np.float64(-46.22836236636276),np.float64(21.838463833468907),np.float64(251.5371597079574),np.float64(1.4210854715202004e-14)
3398,np.float64(520.6424888432264),np.float64(-46.22836236636248),np.float64(21.838463833468566),np.float64(251.53715970796628),np.float64(1.4210854715202004e-14)
3399,np.float64(520.6424888432266),np.float64(-46.22836236636273),np.float64(21.838463833468808),np.float64(251.53715970797595),np.float64(1.4210854715202004e-14)
3400,np.float64(520.6424888432266),np.float64(-46.228362366362546),np.float64(21.838463833468918),np.float64(251.53715970797606),np.float64(1.4210854715202004e-14)
3401,np.float64(520.642488843226),np.float64(-46.22836236636295),np.float64(21.838463833469547),np.float64(251.53715970799027),np.float64(1.4210854715202004e-14)
3402,np.float64(520.6424888432268),np.float64(-46.22836236636351),np.float64(21.838463833469795),np.float64(251.53715970799104),np.float64(1.4210854715202004e-14)
3403,np.float64(520.6424888432275),np.float64(-46.22836236636306),np.float64(21.83846383347022),np.float64(251.53715970800042),np.float64(1.4210854715202004e-14)
3404,np.float64(520.6424888432277),np.float64(-46.22836236636305),np.float64(21.838463833470197),np.float64(251.53715970800945),np.float64(1.4210854715202004e-14)
3405,np.float64(520.642488843229),np.float64(-46.22836236636318),np.float64(21.83846383347052),np.float64(251.5371597080106),np.float64(1.4210854715202004e-14)
3406,np.float64(520.6424888432286),np.float64(-46.228362366362724),np.float64(21.83846383347055),np.float64(251.53715970802492),np.float64(1.4210854715202004e-14)
3407,np.float64(520.6424888432293),np.float64(-46.22836236636341),np.float64(21.83846383347043),np.float64(251.5371597080252),np.float64(1.4210854715202004e-14)
3408,np.float64(520.6424888432299),np.float64(-46.2283623663633),np.float64(21.83846383347085),np.float64(251.53715970803486),np.float64(1.4210854715202004e-14)
3409,np.float64(520.6424888432305),np.float64(-46.22836236636391),np.float64(21.83846383347062),np.float64(251.53715970804362),np.float64(1.4210854715202004e-14)
3410,np.float64(520.6424888432309),np.float64(-46.22836236636343),np.float64(21.838463833470996),np.float64(251.5371597080445),np.float64(1.4210854715202004e-14)
3411,np.float64(520.6424888432306),np.float64(-46.22836236636316),np.float64(21.83846383347113),np.float64(251.53715970805854),np.float64(1.4210854715202004e-14)
3412,np.float64(520.6424888432307),np.float64(-46.228362366363285),np.float64(21.838463833471355),np.float64(251.53715970805834),np.float64(3.552713678800501e-15)
3413,np.float64(520.6424888432306),np.float64(-46.22836236636308),np.float64(21.83846383347166),np.float64(251.53715970806795),np.float64(1.4210854715202004e-14)
3414,np.float64(520.6424888432309),np.float64(-46.228362366363015),np.float64(21.838463833471597),np.float64(251.53715970807613),np.float64(1.4210854715202004e-14)
3415,np.float64(520.6424888432309),np.float64(-46.22836236636285),np.float64(21.838463833471987),np.float64(251.53715970807693),np.float64(1.4210854715202004e-14)
3416,np.float64(520.6424888432316),np.float64(-46.22836236636246),np.float64(21.838463833471828),np.float64(251.5371597080913),np.float64(1.4210854715202004e-14)
3417,np.float64(520.6424888432321),np.float64(-46.22836236636244),np.float64(21.838463833471348),np.float64(251.53715970809128),np.float64(1.4210854715202004e-14)
3418,np.float64(520.6424888432327),np.float64(-46.228362366362525),np.float64(21.83846383347125),np.float64(251.53715970810137),np.float64(7.105427357601002e-15)
3419,np.float64(520.6424888432327),np.float64(-46.228362366362546),np.float64(21.838463833471486),np.float64(251.53715970810876),np.float64(2.220446049250313e-16)
3420,np.float64(520.6424888432332),np.float64(-46.22836236636222),np.float64(21.838463833471547),np.float64(251.5371597081103),np.float64(1.4210854715202004e-14)
3421,np.float64(520.642488843234),np.float64(-46.228362366361566),np.float64(21.838463833471415),np.float64(251.5371597081244),np.float64(1.4210854715202004e-14)
3422,np.float64(520.6424888432339),np.float64(-46.22836236636134),np.float64(21.838463833471103),np.float64(251.53715970812397),np.float64(1.7763568394002505e-15)
3423,np.float64(520.6424888432339),np.float64(-46.22836236636134),np.float64(21.83846383347155),np.float64(251.537159708134),np.float64(1.4210854715202004e-14)
3424,np.float64(520.6424888432346),np.float64(-46.228362366361296),np.float64(21.83846383347184),np.float64(251.53715970814122),np.float64(1.4210854715202004e-14)
3425,np.float64(520.6424888432355),np.float64(-46.22836236636184),np.float64(21.83846383347152),np.float64(251.5371597081431),np.float64(1.4210854715202004e-14)
3426,np.float64(520.6424888432355),np.float64(-46.228362366361445),np.float64(21.838463833471447),np.float64(251.53715970815668),np.float64(5.329070518200751e-15)
3427,np.float64(520.6424888432359),np.float64(-46.22836236636135),np.float64(21.838463833471543),np.float64(251.53715970815617),np.float64(1.4210854715202004e-14)
3428,np.float64(520.642488843236),np.float64(-46.228362366361104),np.float64(21.838463833471664),np.float64(251.53715970816654),np.float64(1.4210854715202004e-14)
3429,np.float64(520.6424888432364),np.float64(-46.22836236636119),np.float64(21.838463833471366),np.float64(251.5371597081732),np.float64(1.4210854715202004e-14)
3430,np.float64(520.642488843237),np.float64(-46.22836236636144),np.float64(21.838463833471728),np.float64(251.53715970817515),np.float64(1.4210854715202004e-14)
3431,np.float64(520.642488843238),np.float64(-46.22836236636109),np.float64(21.838463833471682),np.float64(251.53715970818882),np.float64(1.4210854715202004e-14)
3432,np.float64(520.6424888432382),np.float64(-46.22836236636161),np.float64(21.838463833472044),np.float64(251.53715970818814),np.float64(1.4210854715202004e-14)
3433,np.float64(520.6424888432385),np.float64(-46.22836236636144),np.float64(21.838463833472026),np.float64(251.53715970819889),np.float64(1.4210854715202004e-14)
3434,np.float64(520.6424888432389),np.float64(-46.228362366361615),np.float64(21.83846383347235),np.float64(251.53715970820497),np.float64(7.105427357601002e-15)
3435,np.float64(520.6424888432394),np.float64(-46.22836236636175),np.float64(21.838463833472524),np.float64(251.5371597082073),np.float64(3.552713678800501e-15)
3436,np.float64(520.6424888432396),np.float64(-46.2283623663616),np.float64(21.838463833472716),np.float64(251.5371597082203),np.float64(1.4210854715202004e-14)
3437,np.float64(520.6424888432399),np.float64(-46.22836236636166),np.float64(21.83846383347305),np.float64(251.53715970821958),np.float64(1.4210854715202004e-14)
3438,np.float64(520.6424888432401),np.float64(-46.22836236636196),np.float64(21.83846383347341),np.float64(251.53715970823032),np.float64(1.4210854715202004e-14)
3439,np.float64(520.6424888432405),np.float64(-46.22836236636139),np.float64(21.838463833473355),np.float64(251.53715970823603),np.float64(1.4210854715202004e-14)
3440,np.float64(520.6424888432413),np.float64(-46.22836236636212),np.float64(21.83846383347297),np.float64(251.5371597082387),np.float64(1.4210854715202004e-14)
3441,np.float64(520.6424888432414),np.float64(-46.22836236636222),np.float64(21.83846383347317),np.float64(251.53715970825144),np.float64(1.4210854715202004e-14)
3442,np.float64(520.6424888432422),np.float64(-46.228362366362354),np.float64(21.83846383347323),np.float64(251.53715970825075),np.float64(1.4210854715202004e-14)
3443,np.float64(520.642488843242),np.float64(-46.228362366362276),np.float64(21.838463833473277),np.float64(251.53715970826144),np.float64(1.4210854715202004e-14)
3444,np.float64(520.6424888432424),np.float64(-46.22836236636228),np.float64(21.838463833473202),np.float64(251.53715970826678),np.float64(1.4210854715202004e-14)
3445,np.float64(520.6424888432427),np.float64(-46.22836236636208),np.float64(21.838463833473345),np.float64(251.5371597082695),np.float64(1.4210854715202004e-14)
3446,np.float64(520.6424888432432),np.float64(-46.22836236636246),np.float64(21.838463833472996),np.float64(251.53715970828208),np.float64(1.4210854715202004e-14)
3447,np.float64(520.6424888432437),np.float64(-46.228362366362475),np.float64(21.838463833472897),np.float64(251.53715970828125),np.float64(1.4210854715202004e-14)
3448,np.float64(520.6424888432439),np.float64(-46.22836236636245),np.float64(21.83846383347302),np.float64(251.53715970829228),np.float64(1.4210854715202004e-14)
3449,np.float64(520.642488843244),np.float64(-46.22836236636284),np.float64(21.83846383347278),np.float64(251.53715970829703),np.float64(1.7763568394002505e-15)
3450,np.float64(520.6424888432448),np.float64(-46.228362366362596),np.float64(21.838463833473273),np.float64(251.53715970830035),np.float64(3.552713678800501e-15)
3451,np.float64(520.6424888432457),np.float64(-46.228362366362475),np.float64(21.838463833472886),np.float64(251.53715970831274),np.float64(1.4210854715202004e-14)
3452,np.float64(520.6424888432457),np.float64(-46.22836236636253),np.float64(21.83846383347301),np.float64(251.53715970831163),np.float64(1.4210854715202004e-14)
3453,np.float64(520.6424888432459),np.float64(-46.228362366362774),np.float64(21.83846383347291),np.float64(251.53715970832275),np.float64(1.4210854715202004e-14)
3454,np.float64(520.6424888432457),np.float64(-46.22836236636255),np.float64(21.838463833472375),np.float64(251.5371597083269),np.float64(1.4210854715202004e-14)
3455,np.float64(520.6424888432459),np.float64(-46.22836236636272),np.float64(21.838463833472225),np.float64(251.5371597083302),np.float64(1.4210854715202004e-14)
3456,np.float64(520.6424888432462),np.float64(-46.22836236636262),np.float64(21.838463833472286),np.float64(251.53715970834193),np.float64(7.105427357601002e-15)
3457,np.float64(520.6424888432466),np.float64(-46.22836236636263),np.float64(21.83846383347213),np.float64(251.53715970834114),np.float64(1.4210854715202004e-14)
3458,np.float64(520.6424888432467),np.float64(-46.22836236636278),np.float64(21.83846383347246),np.float64(251.5371597083523),np.float64(1.7763568394002505e-15)
3459,np.float64(520.6424888432466),np.float64(-46.22836236636272),np.float64(21.83846383347247),np.float64(251.5371597083561),np.float64(1.4210854715202004e-14)
3460,np.float64(520.6424888432471),np.float64(-46.22836236636275),np.float64(21.838463833472535),np.float64(251.5371597083597),np.float64(1.4210854715202004e-14)
3461,np.float64(520.6424888432473),np.float64(-46.22836236636279),np.float64(21.83846383347259),np.float64(251.53715970837118),np.float64(1.4210854715202004e-14)
3462,np.float64(520.6424888432471),np.float64(-46.22836236636264),np.float64(21.83846383347284),np.float64(251.53715970836996),np.float64(1.4210854715202004e-14)
3463,np.float64(520.6424888432471),np.float64(-46.22836236636268),np.float64(21.83846383347256),np.float64(251.53715970838113),np.float64(7.105427357601002e-15)
3464,np.float64(520.6424888432473),np.float64(-46.22836236636291),np.float64(21.838463833472506),np.float64(251.53715970838473),np.float64(1.4210854715202004e-14)
3465,np.float64(520.6424888432474),np.float64(-46.228362366362944),np.float64(21.838463833472193),np.float64(251.53715970838857),np.float64(1.4210854715202004e-14)
3466,np.float64(520.6424888432471),np.float64(-46.228362366363086),np.float64(21.838463833472176),np.float64(251.53715970839932),np.float64(1.4210854715202004e-14)
3467,np.float64(520.6424888432479),np.float64(-46.22836236636375),np.float64(21.838463833472606),np.float64(251.53715970839858),np.float64(1.4210854715202004e-14)
3468,np.float64(520.6424888432475),np.float64(-46.22836236636387),np.float64(21.83846383347261),np.float64(251.5371597084097),np.float64(1.7763568394002505e-15)
3469,np.float64(520.6424888432476),np.float64(-46.22836236636406),np.float64(21.838463833472396),np.float64(251.53715970841287),np.float64(1.4210854715202004e-14)
3470,np.float64(520.6424888432483),np.float64(-46.22836236636407),np.float64(21.838463833472616),np.float64(251.53715970841728),np.float64(1.4210854715202004e-14)
3471,np.float64(520.6424888432488),np.float64(-46.22836236636361),np.float64(21.838463833472964),np.float64(251.53715970842802),np.float64(1.4210854715202004e-14)
3472,np.float64(520.6424888432495),np.float64(-46.22836236636383),np.float64(21.838463833473),np.float64(251.53715970842737),np.float64(1.4210854715202004e-14)
3473,np.float64(520.6424888432489),np.float64(-46.228362366364244),np.float64(21.838463833472932),np.float64(251.53715970843837),np.float64(1.4210854715202004e-14)
3474,np.float64(520.6424888432489),np.float64(-46.228362366363896),np.float64(21.838463833473444),np.float64(251.5371597084411),np.float64(1.4210854715202004e-14)
3475,np.float64(520.6424888432484),np.float64(-46.22836236636403),np.float64(21.83846383347353),np.float64(251.53715970844522),np.float64(1.4210854715202004e-14)
3476,np.float64(520.6424888432493),np.float64(-46.2283623663646),np.float64(21.83846383347325),np.float64(251.5371597084558),np.float64(1.4210854715202004e-14)
3477,np.float64(520.6424888432498),np.float64(-46.22836236636433),np.float64(21.838463833473778),np.float64(251.53715970845502),np.float64(1.7763568394002505e-15)
3478,np.float64(520.642488843249),np.float64(-46.22836236636399),np.float64(21.83846383347356),np.float64(251.5371597084659),np.float64(3.552713678800501e-15)
3479,np.float64(520.6424888432496),np.float64(-46.228362366363825),np.float64(21.838463833473753),np.float64(251.5371597084687),np.float64(1.4210854715202004e-14)
3480,np.float64(520.64248884325),np.float64(-46.22836236636383),np.float64(21.838463833473828),np.float64(251.5371597084734),np.float64(1.4210854715202004e-14)
3481,np.float64(520.6424888432495),np.float64(-46.228362366364145),np.float64(21.838463833473572),np.float64(251.53715970848296),np.float64(1.4210854715202004e-14)
3482,np.float64(520.6424888432499),np.float64(-46.228362366364735),np.float64(21.83846383347369),np.float64(251.53715970848225),np.float64(1.4210854715202004e-14)
3483,np.float64(520.6424888432492),np.float64(-46.228362366364706),np.float64(21.83846383347311),np.float64(251.53715970849325),np.float64(1.4210854715202004e-14)
3484,np.float64(520.6424888432493),np.float64(-46.22836236636454),np.float64(21.838463833472744),np.float64(251.53715970849544),np.float64(7.105427357601002e-15)
3485,np.float64(520.6424888432499),np.float64(-46.228362366364586),np.float64(21.838463833472503),np.float64(251.53715970850055),np.float64(1.4210854715202004e-14)
3486,np.float64(520.6424888432495),np.float64(-46.2283623663645),np.float64(21.838463833472595),np.float64(251.53715970850988),np.float64(1.4210854715202004e-14)
3487,np.float64(520.6424888432502),np.float64(-46.228362366364074),np.float64(21.838463833472662),np.float64(251.5371597085093),np.float64(7.105427357601002e-15)
3488,np.float64(520.6424888432507),np.float64(-46.22836236636397),np.float64(21.83846383347263),np.float64(251.53715970852087),np.float64(1.4210854715202004e-14)
3489,np.float64(520.642488843251),np.float64(-46.22836236636415),np.float64(21.83846383347273),np.float64(251.53715970852275),np.float64(1.4210854715202004e-14)
3490,np.float64(520.6424888432514),np.float64(-46.22836236636476),np.float64(21.83846383347258),np.float64(251.53715970852818),np.float64(1.4210854715202004e-14)
3491,np.float64(520.642488843251),np.float64(-46.22836236636463),np.float64(21.838463833472375),np.float64(251.537159708537),np.float64(1.4210854715202004e-14)
3492,np.float64(520.6424888432516),np.float64(-46.22836236636456),np.float64(21.838463833472296),np.float64(251.53715970853654),np.float64(1.4210854715202004e-14)
