t,H,Q2_re,Q2_im,generator_norm
1404,np.float64(350.6171176341008),np.float64(-38.73719403467581),np.float64(3.129052572603541e-12),np.float64(18.9445376208621)
1405,np.float64(350.6171176341003),np.float64(-38.73719403467597),np.float64(3.1956659540810506e-12),np.float64(18.94802161496998)
1406,np.float64(350.6171176341006),np.float64(-38.73719403467607),np.float64(3.150368854676344e-12),np.float64(18.94555864528965)
1407,np.float64(350.6171176341008),np.float64(-38.73719403467598),np.float64(3.085087740828385e-12),np.float64(18.940193429524875)
1408,np.float64(350.61711763410034),np.float64(-38.73719403467609),np.float64(3.1254998589247407e-12),np.float64(18.93940166797316)
1409,np.float64(350.61711763410034),np.float64(-38.73719403467615),np.float64(3.240963053485757e-12),np.float64(18.945740988382116)
1410,np.float64(350.61711763410074),np.float64(-38.737194034676364),np.float64(3.412381488487881e-12),np.float64(18.949139307152368)
1411,np.float64(350.6171176341011),np.float64(-38.73719403467635),np.float64(3.623101818561736e-12),np.float64(18.94330301563853)
1412,np.float64(350.61711763410153),np.float64(-38.737194034676406),np.float64(3.5869085479589558e-12),np.float64(18.937846369880294)
1413,np.float64(350.6171176341014),np.float64(-38.73719403467641),np.float64(3.4696689965585392e-12),np.float64(18.94093044755659)
1414,np.float64(350.6171176340994),np.float64(-38.737194034676065),np.float64(3.6051162055628083e-12),np.float64(18.946748458704548)
1415,np.float64(350.6171176340989),np.float64(-38.73719403467611),np.float64(3.773870105305832e-12),np.float64(18.947835960568064)
1416,np.float64(350.61711763409795),np.float64(-38.737194034675994),np.float64(3.783973134829921e-12),np.float64(18.943417347811945)
1417,np.float64(350.6171176340991),np.float64(-38.7371940346762),np.float64(3.885780586188048e-12),np.float64(18.93891860325267)
1418,np.float64(350.6171176340994),np.float64(-38.737194034676314),np.float64(3.786304603181634e-12),np.float64(18.941777220968866)
1419,np.float64(350.61711763410017),np.float64(-38.737194034676264),np.float64(3.82716081048784e-12),np.float64(18.94836890683231)
1420,np.float64(350.6171176340995),np.float64(-38.73719403467619),np.float64(3.781863711083133e-12),np.float64(18.947464270478832)
1421,np.float64(350.61711763409886),np.float64(-38.73719403467611),np.float64(4.056532887375397e-12),np.float64(18.940266967910468)
1422,np.float64(350.6171176340996),np.float64(-38.73719403467617),np.float64(4.242828310907498e-12),np.float64(18.938406851511207)
1423,np.float64(350.61711763410017),np.float64(-38.73719403467628),np.float64(4.385825036479218e-12),np.float64(18.94366278009379)
1424,np.float64(350.61711763409926),np.float64(-38.737194034676115),np.float64(4.477751502918181e-12),np.float64(18.94812717233614)
1425,np.float64(350.6171176340998),np.float64(-38.73719403467605),np.float64(4.657607632907457e-12),np.float64(18.946686645094623)
1426,np.float64(350.617117634101),np.float64(-38.73719403467628),np.float64(4.711342427299314e-12),np.float64(18.941072881231612)
1427,np.float64(350.6171176341006),np.float64(-38.73719403467619),np.float64(4.75353090223507e-12),np.float64(18.939177642348177)
1428,np.float64(350.6171176341013),np.float64(-38.73719403467619),np.float64(4.760636329592671e-12),np.float64(18.94499831754894)
1429,np.float64(350.6171176341015),np.float64(-38.737194034676406),np.float64(4.703792910731863e-12),np.float64(18.94930677183973)
1430,np.float64(350.6171176341012),np.float64(-38.73719403467646),np.float64(4.789946217442775e-12),np.float64(18.944520151235267)
1431,np.float64(350.6171176341013),np.float64(-38.737194034676534),np.float64(4.763966998666547e-12),np.float64(18.938551900280718)
1432,np.float64(350.6171176341021),np.float64(-38.737194034676634),np.float64(4.4577674884749285e-12),np.float64(18.940256303460025)
1433,np.float64(350.61711763410136),np.float64(-38.7371940346766),np.float64(4.2943426592501055e-12),np.float64(18.94617684760688)
1434,np.float64(350.61711763410085),np.float64(-38.73719403467644),np.float64(4.04254407726512e-12),np.float64(18.948545270969262)
1435,np.float64(350.61711763410153),np.float64(-38.737194034676534),np.float64(4.204858683465318e-12),np.float64(18.944616917684893)
1436,np.float64(350.61711763410176),np.float64(-38.7371940346767),np.float64(4.132694186864683e-12),np.float64(18.939338894079913)
1437,np.float64(350.6171176341012),np.float64(-38.73719403467649),np.float64(4.087397087459976e-12),np.float64(18.941130632024677)
1438,np.float64(350.6171176341),np.float64(-38.737194034676406),np.float64(4.579447931973846e-12),np.float64(18.947899849637395)
1439,np.float64(350.61711763410057),np.float64(-38.737194034676506),np.float64(4.7335468877918174e-12),np.float64(18.948260270818302)
1440,np.float64(350.61711763410005),np.float64(-38.73719403467665),np.float64(4.74953409934642e-12),np.float64(18.941500817144505)
1441,np.float64(350.6171176341004),np.float64(-38.73719403467672),np.float64(4.756195437494171e-12),np.float64(18.938427545459035)
1442,np.float64(350.61711763410136),np.float64(-38.737194034676605),np.float64(4.723332835965266e-12),np.float64(18.942790211204276)
1443,np.float64(350.61711763410165),np.float64(-38.737194034676484),np.float64(4.817479748453479e-12),np.float64(18.948141851565577)
1444,np.float64(350.6171176341005),np.float64(-38.73719403467644),np.float64(4.785061236134425e-12),np.float64(18.947798038167964)
1445,np.float64(350.6171176341006),np.float64(-38.73719403467657),np.float64(4.658051722117307e-12),np.float64(18.942057666293802)
1446,np.float64(350.6171176340995),np.float64(-38.73719403467656),np.float64(4.725997371224366e-12),np.float64(18.939041362538113)
1447,np.float64(350.61711763409994),np.float64(-38.737194034676534),np.float64(4.931166586175095e-12),np.float64(18.94421812219064)
1448,np.float64(350.61711763409977),np.float64(-38.73719403467669),np.float64(5.004885395010206e-12),np.float64(18.949403824343502)
1449,np.float64(350.6171176340987),np.float64(-38.737194034676506),np.float64(5.061062680056239e-12),np.float64(18.945756590137353)
1450,np.float64(350.6171176340992),np.float64(-38.73719403467662),np.float64(5.049294315995212e-12),np.float64(18.939369953175646)
1451,np.float64(350.6171176340997),np.float64(-38.73719403467662),np.float64(5.120792678781072e-12),np.float64(18.939672975586678)
1452,np.float64(350.6171176341003),np.float64(-38.737194034676946),np.float64(5.190514684727532e-12),np.float64(18.945557194765893)
1453,np.float64(350.6171176340993),np.float64(-38.73719403467685),np.float64(5.424993787528365e-12),np.float64(18.94916578045726)
1454,np.float64(350.61711763409875),np.float64(-38.737194034676726),np.float64(5.2130522121274225e-12),np.float64(18.945845070890428)
1455,np.float64(350.6171176340986),np.float64(-38.73719403467666),np.float64(5.4427573559223674e-12),np.float64(18.939875475418546)
1456,np.float64(350.61711763409886),np.float64(-38.73719403467658),np.float64(5.548450587866682e-12),np.float64(18.94052909811103)
1457,np.float64(350.61711763409886),np.float64(-38.73719403467649),np.float64(5.523581592115079e-12),np.float64(18.947366026994757)
1458,np.float64(350.61711763410017),np.float64(-38.73719403467656),np.float64(5.6212812182820926e-12),np.float64(18.949002597989114)
1459,np.float64(350.6171176341),np.float64(-38.73719403467665),np.float64(5.561329174952334e-12),np.float64(18.942786190528977)
1460,np.float64(350.61711763410034),np.float64(-38.73719403467664),np.float64(5.4498627832799684e-12),np.float64(18.938577760117727)
1461,np.float64(350.6171176341012),np.float64(-38.737194034676904),np.float64(5.539568803669681e-12),np.float64(18.941966021883427)
1462,np.float64(350.6171176341011),np.float64(-38.73719403467686),np.float64(5.934364111226387e-12),np.float64(18.948062997922843)
1463,np.float64(350.6171176341031),np.float64(-38.73719403467706),np.float64(5.947686787521889e-12),np.float64(18.948844761055998)
1464,np.float64(350.6171176341037),np.float64(-38.73719403467696),np.float64(6.227685034332353e-12),np.float64(18.943114104417372)
1465,np.float64(350.6171176341028),np.float64(-38.73719403467666),np.float64(6.16839912481737e-12),np.float64(18.939014504229057)
1466,np.float64(350.61711763410153),np.float64(-38.73719403467649),np.float64(6.1524119132627675e-12),np.float64(18.943439399087982)
1467,np.float64(350.617117634102),np.float64(-38.73719403467655),np.float64(6.108891170697461e-12),np.float64(18.949418665633967)
1468,np.float64(350.61711763410256),np.float64(-38.73719403467665),np.float64(5.9612315084223155e-12),np.float64(18.946960351022)
1469,np.float64(350.6171176341022),np.float64(-38.737194034676655),np.float64(5.929701174522961e-12),np.float64(18.94028126685441)
1470,np.float64(350.61711763410193),np.float64(-38.73719403467664),np.float64(5.857536677922326e-12),np.float64(18.939220745629985)
1471,np.float64(350.6171176341015),np.float64(-38.73719403467659),np.float64(5.873523889476928e-12),np.float64(18.944919501702252)
1472,np.float64(350.61711763410267),np.float64(-38.73719403467684),np.float64(5.678124637142901e-12),np.float64(18.949668078467905)
1473,np.float64(350.61711763410244),np.float64(-38.737194034676875),np.float64(5.7659432783907505e-12),np.float64(18.947051167074747)
1474,np.float64(350.6171176341023),np.float64(-38.737194034677074),np.float64(5.772715638840964e-12),np.float64(18.940519275360316)
1475,np.float64(350.6171176341019),np.float64(-38.73719403467706),np.float64(5.798916902222118e-12),np.float64(18.940014051367104)
1476,np.float64(350.617117634102),np.float64(-38.73719403467709),np.float64(5.9818816566803434e-12),np.float64(18.946788316501863)
1477,np.float64(350.61711763410085),np.float64(-38.73719403467706),np.float64(5.860201213181426e-12),np.float64(18.949652264292336)
1478,np.float64(350.61711763410074),np.float64(-38.73719403467713),np.float64(5.721201290498357e-12),np.float64(18.94407657312441)
1479,np.float64(350.6171176341012),np.float64(-38.737194034677124),np.float64(5.615952147763892e-12),np.float64(18.93886872800483)
1480,np.float64(350.6171176341011),np.float64(-38.73719403467712),np.float64(5.694111848697503e-12),np.float64(18.941235537905495)
1481,np.float64(350.6171176341011),np.float64(-38.737194034677145),np.float64(5.697664562376303e-12),np.float64(18.947893579710154)
1482,np.float64(350.61711763410256),np.float64(-38.737194034677344),np.float64(5.699885008425554e-12),np.float64(18.94977964451118)
1483,np.float64(350.61711763410244),np.float64(-38.737194034677174),np.float64(5.9685589803848416e-12),np.float64(18.944203521281725)
1484,np.float64(350.61711763410227),np.float64(-38.737194034676946),np.float64(6.076916747588257e-12),np.float64(18.93911716711489)
1485,np.float64(350.61711763410244),np.float64(-38.737194034676875),np.float64(5.973888050903042e-12),np.float64(18.942704788516064)
1486,np.float64(350.6171176341016),np.float64(-38.73719403467672),np.float64(5.809130954048669e-12),np.float64(18.949342810108913)
1487,np.float64(350.6171176341021),np.float64(-38.737194034676605),np.float64(5.936140468065787e-12),np.float64(18.948078666078143)
1488,np.float64(350.61711763410193),np.float64(-38.737194034676534),np.float64(5.692335491858103e-12),np.float64(18.941261506919258)
1489,np.float64(350.61711763410153),np.float64(-38.73719403467646),np.float64(5.537348357620431e-12),np.float64(18.938933327941157)
1490,np.float64(350.6171176341024),np.float64(-38.737194034676605),np.float64(5.552003301545483e-12),np.float64(18.94429565730735)
1491,np.float64(350.61711763410347),np.float64(-38.7371940346766),np.float64(5.689226867389152e-12),np.float64(18.950028502455616)
1492,np.float64(350.6171176341029),np.float64(-38.73719403467656),np.float64(5.596634267135414e-12),np.float64(18.948183203824055)
1493,np.float64(350.61711763410284),np.float64(-38.73719403467666),np.float64(5.4010129701964615e-12),np.float64(18.9412562809086)
1494,np.float64(350.6171176341035),np.float64(-38.737194034676676),np.float64(5.3370641239780525e-12),np.float64(18.939625834266305)
1495,np.float64(350.617117634103),np.float64(-38.737194034676705),np.float64(5.497824417943775e-12),np.float64(18.946191277611614)
1496,np.float64(350.6171176341038),np.float64(-38.737194034676776),np.float64(5.423661519898815e-12),np.float64(18.950174039906564)
1497,np.float64(350.61711763410494),np.float64(-38.73719403467703),np.float64(5.392797319814235e-12),np.float64(18.945323952195103)
1498,np.float64(350.61711763410426),np.float64(-38.73719403467699),np.float64(5.398792524147211e-12),np.float64(18.939303076746544)
1499,np.float64(350.61711763410415),np.float64(-38.73719403467699),np.float64(5.503153488461976e-12),np.float64(18.940638674020054)
1500,np.float64(350.6171176341055),np.float64(-38.73719403467719),np.float64(5.398348434937361e-12),np.float64(18.947642362106375)
1501,np.float64(350.6171176341062),np.float64(-38.73719403467736),np.float64(5.484057652438423e-12),np.float64(18.950559989644617)
1502,np.float64(350.6171176341063),np.float64(-38.73719403467733),np.float64(5.3652637888035315e-12),np.float64(18.945283734514085)
1503,np.float64(350.6171176341066),np.float64(-38.73719403467726),np.float64(5.455191853798169e-12),np.float64(18.9393635907475)
1504,np.float64(350.6171176341058),np.float64(-38.73719403467734),np.float64(5.519140700016578e-12),np.float64(18.94205641276083)
1505,np.float64(350.61711763410534),np.float64(-38.737194034677515),np.float64(5.595079954900939e-12),np.float64(18.94917340441391)
1506,np.float64(350.617117634107),np.float64(-38.737194034677685),np.float64(5.4720672437724716e-12),np.float64(18.94906294469953)
1507,np.float64(350.6171176341079),np.float64(-38.73719403467772),np.float64(5.605071962122565e-12),np.float64(18.94228077496023)
1508,np.float64(350.61711763410824),np.float64(-38.73719403467791),np.float64(5.685674153710352e-12),np.float64(18.93883321384465)
1509,np.float64(350.6171176341088),np.float64(-38.73719403467787),np.float64(5.711875417091505e-12),np.float64(18.943717448971988)
1510,np.float64(350.61711763410915),np.float64(-38.73719403467781),np.float64(5.697664562376303e-12),np.float64(18.950231593415225)
1511,np.float64(350.6171176341088),np.float64(-38.73719403467775),np.float64(5.718758799844181e-12),np.float64(18.949191213077548)
1512,np.float64(350.6171176341084),np.float64(-38.73719403467777),np.float64(5.6705751205754495e-12),np.float64(18.942065863760618)
1513,np.float64(350.61711763410926),np.float64(-38.737194034677856),np.float64(5.629274824059394e-12),np.float64(18.93939808042273)
1514,np.float64(350.61711763411023),np.float64(-38.73719403467803),np.float64(5.639044786676095e-12),np.float64(18.94560188226305)
1515,np.float64(350.61711763410983),np.float64(-38.737194034678),np.float64(5.652367462971597e-12),np.float64(18.95054111480467)
