t,H,Q2_re,Q2_im,generator_norm
250,np.float64(516.514194181005),np.float64(-46.890364686394605),np.float64(13.299712109553091),np.float64(22.95057511369228)
251,np.float64(516.5141941810048),np.float64(-46.890364686394605),np.float64(13.299712109553097),np.float64(22.95298155721865)
252,np.float64(516.5141941810025),np.float64(-46.89036468639438),np.float64(13.299712109553122),np.float64(22.958445911711102)
253,np.float64(516.5141941810009),np.float64(-46.89036468639423),np.float64(13.299712109553004),np.float64(22.96061969769954)
254,np.float64(516.5141941810007),np.float64(-46.89036468639425),np.float64(13.299712109553194),np.float64(22.956302166098162)
255,np.float64(516.514194181002),np.float64(-46.890364686394335),np.float64(13.299712109553344),np.float64(22.949648971207942)
256,np.float64(516.5141941810032),np.float64(-46.89036468639442),np.float64(13.299712109553301),np.float64(22.94845719430559)
257,np.float64(516.5141941810034),np.float64(-46.89036468639475),np.float64(13.29971210955343),np.float64(22.955122433130406)
258,np.float64(516.5141941810032),np.float64(-46.89036468639487),np.float64(13.299712109553237),np.float64(22.96305775770808)
259,np.float64(516.5141941810041),np.float64(-46.890364686394804),np.float64(13.299712109553306),np.float64(22.96393294744436)
260,np.float64(516.5141941810045),np.float64(-46.8903646863945),np.float64(13.29971210955307),np.float64(22.957053688996226)
261,np.float64(516.5141941810045),np.float64(-46.890364686394406),np.float64(13.299712109553301),np.float64(22.94940051756841)
262,np.float64(516.514194181006),np.float64(-46.89036468639446),np.float64(13.29971210955342),np.float64(22.94803332552741)
263,np.float64(516.5141941810076),np.float64(-46.8903646863947),np.float64(13.299712109553685),np.float64(22.953331452707427)
264,np.float64(516.5141941810095),np.float64(-46.89036468639483),np.float64(13.29971210955384),np.float64(22.959620169043962)
265,np.float64(516.5141941810087),np.float64(-46.890364686394854),np.float64(13.299712109554145),np.float64(22.96067072513416)
266,np.float64(516.5141941810097),np.float64(-46.89036468639468),np.float64(13.299712109554296),np.float64(22.955763121096155)
267,np.float64(516.5141941810095),np.float64(-46.89036468639481),np.float64(13.299712109554207),np.float64(22.95102609973705)
268,np.float64(516.5141941810107),np.float64(-46.890364686395024),np.float64(13.29971210955409),np.float64(22.952531192212692)
269,np.float64(516.5141941810108),np.float64(-46.89036468639477),np.float64(13.299712109554104),np.float64(22.958845986547814)
270,np.float64(516.5141941810132),np.float64(-46.89036468639501),np.float64(13.299712109554163),np.float64(22.962483515275093)
271,np.float64(516.5141941810151),np.float64(-46.89036468639517),np.float64(13.299712109554171),np.float64(22.95864915118754)
272,np.float64(516.5141941810163),np.float64(-46.8903646863952),np.float64(13.299712109554033),np.float64(22.95098494374939)
273,np.float64(516.5141941810183),np.float64(-46.89036468639537),np.float64(13.299712109554054),np.float64(22.947204111495306)
274,np.float64(516.5141941810188),np.float64(-46.89036468639539),np.float64(13.299712109553932),np.float64(22.9509430052517)
275,np.float64(516.5141941810193),np.float64(-46.89036468639525),np.float64(13.299712109553614),np.float64(22.958587796543107)
276,np.float64(516.5141941810184),np.float64(-46.89036468639502),np.float64(13.29971210955349),np.float64(22.963124344240878)
277,np.float64(516.5141941810189),np.float64(-46.890364686395074),np.float64(13.299712109553486),np.float64(22.960402294498536)
278,np.float64(516.51419418102),np.float64(-46.8903646863951),np.float64(13.29971210955344),np.float64(22.953370135571568)
279,np.float64(516.5141941810181),np.float64(-46.89036468639486),np.float64(13.299712109553202),np.float64(22.949625076683557)
280,np.float64(516.5141941810183),np.float64(-46.89036468639491),np.float64(13.299712109553301),np.float64(22.952915489237252)
281,np.float64(516.5141941810166),np.float64(-46.89036468639458),np.float64(13.299712109553278),np.float64(22.958792700916536)
282,np.float64(516.5141941810159),np.float64(-46.890364686394356),np.float64(13.299712109553138),np.float64(22.96010405263444)
283,np.float64(516.5141941810163),np.float64(-46.89036468639478),np.float64(13.29971210955358),np.float64(22.95536050103833)
284,np.float64(516.5141941810177),np.float64(-46.890364686394875),np.float64(13.299712109553626),np.float64(22.9502757809413)
285,np.float64(516.5141941810173),np.float64(-46.89036468639483),np.float64(13.29971210955341),np.float64(22.95067877572268)
286,np.float64(516.5141941810169),np.float64(-46.89036468639496),np.float64(13.29971210955313),np.float64(22.95644262012013)
287,np.float64(516.5141941810158),np.float64(-46.89036468639473),np.float64(13.299712109553138),np.float64(22.96208767068363)
288,np.float64(516.5141941810148),np.float64(-46.89036468639462),np.float64(13.299712109553266),np.float64(22.96189233805571)
289,np.float64(516.5141941810143),np.float64(-46.890364686394435),np.float64(13.299712109552829),np.float64(22.95539020484213)
290,np.float64(516.5141941810144),np.float64(-46.89036468639446),np.float64(13.299712109552882),np.float64(22.94870833994735)
291,np.float64(516.5141941810137),np.float64(-46.89036468639436),np.float64(13.299712109552726),np.float64(22.948740857524175)
292,np.float64(516.5141941810147),np.float64(-46.89036468639431),np.float64(13.29971210955277),np.float64(22.955212516068254)
293,np.float64(516.5141941810127),np.float64(-46.89036468639427),np.float64(13.299712109552917),np.float64(22.960909910654085)
294,np.float64(516.514194181013),np.float64(-46.89036468639439),np.float64(13.2997121095528),np.float64(22.960156063780847)
295,np.float64(516.5141941810141),np.float64(-46.89036468639462),np.float64(13.299712109552894),np.float64(22.95471959248008)
296,np.float64(516.514194181012),np.float64(-46.89036468639442),np.float64(13.299712109552601),np.float64(22.9510980421873)
297,np.float64(516.514194181012),np.float64(-46.89036468639446),np.float64(13.29971210955246),np.float64(22.95295619054635)
298,np.float64(516.5141941810115),np.float64(-46.890364686394484),np.float64(13.299712109552699),np.float64(22.958022788573818)
299,np.float64(516.5141941810118),np.float64(-46.890364686394406),np.float64(13.299712109552885),np.float64(22.96076799571319)
300,np.float64(516.5141941810111),np.float64(-46.89036468639458),np.float64(13.299712109553038),np.float64(22.957599428000663)
301,np.float64(516.5141941810117),np.float64(-46.89036468639465),np.float64(13.299712109553097),np.float64(22.95115754110366)
302,np.float64(516.5141941810117),np.float64(-46.89036468639469),np.float64(13.299712109553194),np.float64(22.948376946636657)
303,np.float64(516.5141941810118),np.float64(-46.89036468639452),np.float64(13.299712109553315),np.float64(22.95280335431998)
304,np.float64(516.5141941810107),np.float64(-46.89036468639482),np.float64(13.299712109553292),np.float64(22.960009271921084)
305,np.float64(516.5141941810094),np.float64(-46.89036468639445),np.float64(13.299712109552917),np.float64(22.96248079627273)
306,np.float64(516.5141941810093),np.float64(-46.89036468639469),np.float64(13.299712109553226),np.float64(22.958082575591458)
307,np.float64(516.5141941810074),np.float64(-46.890364686394406),np.float64(13.299712109553571),np.float64(22.951746857487176)
308,np.float64(516.514194181007),np.float64(-46.89036468639459),np.float64(13.299712109553564),np.float64(22.949745790411242)
309,np.float64(516.5141941810043),np.float64(-46.8903646863944),np.float64(13.299712109553534),np.float64(22.95335440877791)
310,np.float64(516.5141941810047),np.float64(-46.89036468639445),np.float64(13.299712109553695),np.float64(22.95849002271528)
311,np.float64(516.5141941810037),np.float64(-46.89036468639436),np.float64(13.299712109553472),np.float64(22.959754588753675)
312,np.float64(516.5141941810017),np.float64(-46.890364686394264),np.float64(13.299712109553557),np.float64(22.95567108428695)
313,np.float64(516.5141941810002),np.float64(-46.89036468639416),np.float64(13.29971210955338),np.float64(22.95095027472617)
314,np.float64(516.5141941810018),np.float64(-46.89036468639435),np.float64(13.299712109553486),np.float64(22.95143238903725)
315,np.float64(516.5141941810015),np.float64(-46.890364686394264),np.float64(13.29971210955348),np.float64(22.956995886612795)
316,np.float64(516.5141941809998),np.float64(-46.890364686394165),np.float64(13.299712109553592),np.float64(22.961448983418624)
317,np.float64(516.514194180998),np.float64(-46.890364686394136),np.float64(13.299712109553528),np.float64(22.959628320430827)
318,np.float64(516.5141941809993),np.float64(-46.890364686394335),np.float64(13.299712109553568),np.float64(22.953302837151803)
319,np.float64(516.5141941809964),np.float64(-46.89036468639401),np.float64(13.299712109553152),np.float64(22.948861326032578)
320,np.float64(516.5141941809977),np.float64(-46.89036468639418),np.float64(13.299712109553145),np.float64(22.95047433577154)
321,np.float64(516.514194181),np.float64(-46.89036468639457),np.float64(13.299712109553251),np.float64(22.95631336216638)
322,np.float64(516.5141941810017),np.float64(-46.89036468639456),np.float64(13.299712109553111),np.float64(22.96080558251962)
323,np.float64(516.5141941810009),np.float64(-46.89036468639485),np.float64(13.299712109553422),np.float64(22.959657592265295)
324,np.float64(516.5141941809994),np.float64(-46.89036468639473),np.float64(13.299712109553571),np.float64(22.95423494496295)
325,np.float64(516.5141941809991),np.float64(-46.890364686395),np.float64(13.299712109553791),np.float64(22.95068457574612)
326,np.float64(516.5141941810014),np.float64(-46.89036468639546),np.float64(13.299712109554019),np.float64(22.952944224504787)
327,np.float64(516.514194181002),np.float64(-46.89036468639556),np.float64(13.299712109554143),np.float64(22.958075467493977)
328,np.float64(516.5141941810031),np.float64(-46.8903646863956),np.float64(13.299712109554406),np.float64(22.95987898700263)
329,np.float64(516.5141941810032),np.float64(-46.8903646863955),np.float64(13.299712109554285),np.float64(22.956092266804074)
330,np.float64(516.5141941810016),np.float64(-46.8903646863955),np.float64(13.299712109554205),np.float64(22.95093427871637)
331,np.float64(516.5141941810014),np.float64(-46.890364686395664),np.float64(13.299712109554264),np.float64(22.949982940330838)
332,np.float64(516.514194181),np.float64(-46.890364686395486),np.float64(13.299712109554115),np.float64(22.9543072743002)
333,np.float64(516.5141941809993),np.float64(-46.890364686395486),np.float64(13.299712109554035),np.float64(22.95983139876684)
334,np.float64(516.5141941809982),np.float64(-46.890364686395415),np.float64(13.299712109554008),np.float64(22.961208717121607)
335,np.float64(516.5141941809964),np.float64(-46.89036468639519),np.float64(13.299712109553933),np.float64(22.956809209519232)
336,np.float64(516.5141941809966),np.float64(-46.89036468639527),np.float64(13.299712109553626),np.float64(22.95095767749682)
337,np.float64(516.5141941809961),np.float64(-46.89036468639533),np.float64(13.299712109553482),np.float64(22.949818155433057)
338,np.float64(516.5141941809952),np.float64(-46.89036468639524),np.float64(13.299712109553166),np.float64(22.954338885838983)
339,np.float64(516.5141941809951),np.float64(-46.8903646863953),np.float64(13.299712109553624),np.float64(22.9592046908319)
340,np.float64(516.5141941809958),np.float64(-46.890364686395415),np.float64(13.29971210955356),np.float64(22.959156848966508)
341,np.float64(516.5141941809966),np.float64(-46.89036468639559),np.float64(13.299712109553369),np.float64(22.95470769184673)
342,np.float64(516.5141941809966),np.float64(-46.890364686395614),np.float64(13.29971210955331),np.float64(22.951142640129124)
343,np.float64(516.5141941809973),np.float64(-46.890364686395735),np.float64(13.29971210955308),np.float64(22.95227333954642)
344,np.float64(516.5141941809966),np.float64(-46.89036468639553),np.float64(13.299712109552916),np.float64(22.956843991256427)
345,np.float64(516.5141941809959),np.float64(-46.89036468639551),np.float64(13.299712109552923),np.float64(22.96015383440571)
346,np.float64(516.5141941809954),np.float64(-46.890364686395415),np.float64(13.299712109552761),np.float64(22.958392942366288)
347,np.float64(516.5141941809962),np.float64(-46.89036468639545),np.float64(13.299712109553003),np.float64(22.952847023064006)
348,np.float64(516.5141941809968),np.float64(-46.89036468639544),np.float64(13.299712109552967),np.float64(22.949302390083528)
349,np.float64(516.5141941809978),np.float64(-46.89036468639567),np.float64(13.299712109553012),np.float64(22.95177556540205)
350,np.float64(516.5141941809972),np.float64(-46.8903646863959),np.float64(13.299712109553052),np.float64(22.95767065388696)
351,np.float64(516.5141941809974),np.float64(-46.8903646863961),np.float64(13.299712109553015),np.float64(22.96072620724202)
352,np.float64(516.5141941809942),np.float64(-46.890364686395884),np.float64(13.299712109553052),np.float64(22.958079221798915)
353,np.float64(516.5141941809935),np.float64(-46.89036468639593),np.float64(13.299712109552967),np.float64(22.9529444451154)
354,np.float64(516.5141941809948),np.float64(-46.890364686395976),np.float64(13.299712109552935),np.float64(22.95071041924709)
355,np.float64(516.5141941809927),np.float64(-46.89036468639593),np.float64(13.299712109553246),np.float64(22.953216583174896)
356,np.float64(516.5141941809932),np.float64(-46.89036468639585),np.float64(13.299712109553358),np.float64(22.957572938189557)
