step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,34,3,13,-0.3360748820471628,-0.0532113538379466,0.11294632634301438,0.002831448177267154,0.017882999464657746,0.11577777452028154,-2.984564336213616,0.11011487816574723,0.03576599892931549,0.0999673316632865
5000,35,3,14,0.08467249219033797,0.046082787946624536,0.007169430933722845,0.0021236233449335637,0.003901944502519567,0.009293054278656409,0.4984159402766946,0.005045807588789281,0.007803889005039134,0.31730144244332337
5000,36,4,5,0.0164768127177077,0.0539454417505576,0.0002714853573344142,0.002910110685662803,0.0008888489406979473,0.0031815960429972174,1.274361007780473,-0.0026386253283283887,0.0017776978813958946,0.8112834146873263
5000,37,4,6,-0.0435848956166479,0.05646961288400993,0.001899643125914093,0.0031888171792699405,-0.002461222183062088,0.005088460305184034,2.2281223697968944,-0.0012891740533558474,-0.004922444366124176,-0.5815332441327852
5000,38,4,7,-0.04918764010537329,-0.11606983322167341,0.002419423939135727,0.01347220618410708,0.005709201183598372,0.01589163012324281,-1.971630001078367,-0.011052782244971355,0.011418402367196745,0.7448213575203958
5000,39,4,8,-0.0485030889571367,0.1610963086687725,0.0023525496383839163,0.025952020666704427,-0.007813668590027825,0.028304570305088345,1.8632448607615286,-0.02359947102832051,-0.01562733718005565,-0.81382148087693
5000,40,4,9,-0.05394057915985243,0.06170655238721502,0.0029095860801003066,0.003807698607516112,-0.003328487173724153,0.006717284687616419,2.2891428372470335,-0.0008981125274158055,-0.006656974347448306,-0.5426864080349143
5000,41,4,10,0.17759304572034662,0.17825783823318,0.03153928988822913,0.03177585689156657,0.03165735241535529,0.06331514677979569,0.7872663384376639,-0.00023656700333744358,0.06331470483071058,0.5011893171688449
5000,42,4,11,0.21674544167544346,-0.017232817352492713,0.046978586487083064,0.00029696999390437396,-0.0037351346083782794,0.04727555648098744,-0.07934027371281524,0.04668161649317869,-0.007470269216756559,-0.050509586990634035
5000,43,4,12,-0.01158537878534646,-0.09069547097117985,0.0001342210015999558,0.008225668454684126,0.0010507413853165126,0.008359889456284082,-1.697847593194428,-0.008091447453084169,0.0021014827706330253,0.9191166517057174
5000,44,4,13,0.1492850600642632,-0.025728077712918813,0.02228602915839067,0.0006619339828019897,-0.0038408176267111164,0.02294796314119266,-0.170665437333053,0.021624095175588682,-0.007681635253422233,-0.10864899186598194
5000,45,4,14,0.17666543008185337,-0.08239941041404732,0.03121067418600622,0.00678966283658261,-0.014557127279288817,0.03800033702258883,-0.43642049716353937,0.02442101134942361,-0.029114254558577635,-0.2778339175607991
