t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2841,np.float64(357.97310735419546),np.float64(-33.80264611790941),np.float64(-29.720339543174113),np.float64(173.1840257682694),np.float64(1.4210854715202004e-14)
2842,np.float64(357.9731073541955),np.float64(-33.80264611790975),np.float64(-29.720339543173605),np.float64(173.1840257682697),np.float64(1.4210854715202004e-14)
2843,np.float64(357.9731073541957),np.float64(-33.80264611790975),np.float64(-29.720339543173537),np.float64(173.18402576827026),np.float64(1.4210854715202004e-14)
2844,np.float64(357.9731073541963),np.float64(-33.80264611790987),np.float64(-29.72033954317343),np.float64(173.1840257682707),np.float64(1.4210854715202004e-14)
2845,np.float64(357.97310735419626),np.float64(-33.802646117909305),np.float64(-29.720339543174205),np.float64(173.1840257682707),np.float64(1.4210854715202004e-14)
2846,np.float64(357.9731073541965),np.float64(-33.80264611790943),np.float64(-29.720339543173996),np.float64(173.18402576827125),np.float64(1.3322676295501878e-15)
2847,np.float64(357.9731073541962),np.float64(-33.802646117909525),np.float64(-29.72033954317384),np.float64(173.1840257682716),np.float64(7.105427357601002e-15)
2848,np.float64(357.97310735419626),np.float64(-33.80264611790951),np.float64(-29.72033954317377),np.float64(173.18402576827165),np.float64(2.6645352591003757e-15)
2849,np.float64(357.9731073541964),np.float64(-33.80264611790933),np.float64(-29.72033954317396),np.float64(173.18402576827177),np.float64(2.6645352591003757e-15)
2850,np.float64(357.9731073541957),np.float64(-33.802646117909255),np.float64(-29.72033954317394),np.float64(173.18402576827202),np.float64(1.4210854715202004e-14)
2851,np.float64(357.97310735419603),np.float64(-33.80264611790941),np.float64(-29.720339543173907),np.float64(173.18402576827242),np.float64(1.7763568394002505e-15)
2852,np.float64(357.97310735419654),np.float64(-33.80264611790942),np.float64(-29.72033954317414),np.float64(173.18402576827262),np.float64(8.881784197001252e-16)
2853,np.float64(357.9731073541967),np.float64(-33.80264611790953),np.float64(-29.720339543174248),np.float64(173.18402576827296),np.float64(1.3322676295501878e-15)
2854,np.float64(357.97310735419626),np.float64(-33.802646117909504),np.float64(-29.720339543174227),np.float64(173.1840257682732),np.float64(1.4210854715202004e-14)
2855,np.float64(357.97310735419654),np.float64(-33.8026461179097),np.float64(-29.720339543174322),np.float64(173.18402576827356),np.float64(1.4210854715202004e-14)
2856,np.float64(357.9731073541959),np.float64(-33.80264611790957),np.float64(-29.720339543174134),np.float64(173.18402576827327),np.float64(1.4210854715202004e-14)
2857,np.float64(357.9731073541969),np.float64(-33.80264611790967),np.float64(-29.720339543174106),np.float64(173.1840257682741),np.float64(7.105427357601002e-15)
2858,np.float64(357.9731073541966),np.float64(-33.80264611790959),np.float64(-29.720339543173885),np.float64(173.18402576827444),np.float64(7.105427357601002e-15)
2859,np.float64(357.97310735419615),np.float64(-33.80264611790955),np.float64(-29.72033954317357),np.float64(173.18402576827418),np.float64(1.4210854715202004e-14)
2860,np.float64(357.9731073541968),np.float64(-33.80264611790957),np.float64(-29.720339543173687),np.float64(173.18402576827464),np.float64(1.4210854715202004e-14)
2861,np.float64(357.9731073541966),np.float64(-33.802646117909724),np.float64(-29.72033954317374),np.float64(173.18402576827506),np.float64(1.4210854715202004e-14)
2862,np.float64(357.97310735419603),np.float64(-33.80264611790959),np.float64(-29.72033954317383),np.float64(173.1840257682751),np.float64(1.4210854715202004e-14)
2863,np.float64(357.9731073541957),np.float64(-33.80264611790944),np.float64(-29.720339543173626),np.float64(173.18402576827492),np.float64(1.4210854715202004e-14)
2864,np.float64(357.97310735419546),np.float64(-33.80264611790938),np.float64(-29.72033954317353),np.float64(173.18402576827498),np.float64(1.4210854715202004e-14)
2865,np.float64(357.97310735419524),np.float64(-33.80264611790929),np.float64(-29.720339543173477),np.float64(173.18402576827538),np.float64(1.7763568394002505e-15)
2866,np.float64(357.97310735419535),np.float64(-33.802646117909525),np.float64(-29.72033954317367),np.float64(173.1840257682756),np.float64(1.7763568394002505e-15)
2867,np.float64(357.9731073541954),np.float64(-33.80264611790947),np.float64(-29.72033954317359),np.float64(173.18402576827566),np.float64(1.4210854715202004e-14)
2868,np.float64(357.9731073541948),np.float64(-33.80264611790905),np.float64(-29.720339543174),np.float64(173.18402576827566),np.float64(1.4210854715202004e-14)
2869,np.float64(357.9731073541941),np.float64(-33.80264611790896),np.float64(-29.72033954317386),np.float64(173.18402576827586),np.float64(1.4210854715202004e-14)
2870,np.float64(357.9731073541941),np.float64(-33.80264611790895),np.float64(-29.720339543173818),np.float64(173.1840257682759),np.float64(1.4210854715202004e-14)
2871,np.float64(357.9731073541941),np.float64(-33.80264611790903),np.float64(-29.720339543173736),np.float64(173.18402576827594),np.float64(1.4210854715202004e-14)
2872,np.float64(357.9731073541943),np.float64(-33.80264611790846),np.float64(-29.720339543174486),np.float64(173.18402576827646),np.float64(1.4210854715202004e-14)
2873,np.float64(357.973107354195),np.float64(-33.80264611790861),np.float64(-29.720339543174624),np.float64(173.1840257682771),np.float64(1.4210854715202004e-14)
2874,np.float64(357.9731073541958),np.float64(-33.80264611790866),np.float64(-29.720339543174575),np.float64(173.1840257682776),np.float64(8.881784197001252e-16)
2875,np.float64(357.9731073541966),np.float64(-33.802646117908765),np.float64(-29.720339543174607),np.float64(173.18402576827813),np.float64(1.4210854715202004e-14)
2876,np.float64(357.97310735419615),np.float64(-33.802646117908964),np.float64(-29.720339543174287),np.float64(173.18402576827833),np.float64(2.6645352591003757e-15)
2877,np.float64(357.9731073541957),np.float64(-33.802646117908886),np.float64(-29.72033954317426),np.float64(173.1840257682784),np.float64(1.4210854715202004e-14)
2878,np.float64(357.97310735419615),np.float64(-33.802646117908836),np.float64(-29.720339543174347),np.float64(173.1840257682786),np.float64(1.4210854715202004e-14)
2879,np.float64(357.97310735419626),np.float64(-33.802646117908914),np.float64(-29.720339543174397),np.float64(173.1840257682789),np.float64(1.4210854715202004e-14)
2880,np.float64(357.9731073541965),np.float64(-33.80264611790903),np.float64(-29.72033954317382),np.float64(173.1840257682795),np.float64(7.105427357601002e-15)
2881,np.float64(357.9731073541967),np.float64(-33.802646117909),np.float64(-29.720339543173818),np.float64(173.18402576827972),np.float64(1.4210854715202004e-14)
2882,np.float64(357.9731073541968),np.float64(-33.80264611790889),np.float64(-29.72033954317377),np.float64(173.1840257682798),np.float64(1.4210854715202004e-14)
2883,np.float64(357.9731073541966),np.float64(-33.80264611790871),np.float64(-29.72033954317386),np.float64(173.18402576828012),np.float64(1.4210854715202004e-14)
2884,np.float64(357.97310735419677),np.float64(-33.802646117908786),np.float64(-29.720339543173857),np.float64(173.18402576828063),np.float64(1.4210854715202004e-14)
2885,np.float64(357.9731073541968),np.float64(-33.802646117909056),np.float64(-29.72033954317379),np.float64(173.1840257682807),np.float64(1.4210854715202004e-14)
2886,np.float64(357.9731073541955),np.float64(-33.80264611790884),np.float64(-29.72033954317364),np.float64(173.18402576828015),np.float64(1.4210854715202004e-14)
2887,np.float64(357.9731073541961),np.float64(-33.80264611790898),np.float64(-29.72033954317355),np.float64(173.18402576828083),np.float64(1.4210854715202004e-14)
2888,np.float64(357.9731073541967),np.float64(-33.80264611790911),np.float64(-29.720339543173637),np.float64(173.18402576828146),np.float64(1.4210854715202004e-14)
2889,np.float64(357.97310735419705),np.float64(-33.80264611790916),np.float64(-29.72033954317383),np.float64(173.1840257682816),np.float64(2.6645352591003757e-15)
2890,np.float64(357.97310735419705),np.float64(-33.80264611790928),np.float64(-29.720339543173885),np.float64(173.18402576828177),np.float64(1.4210854715202004e-14)
2891,np.float64(357.973107354196),np.float64(-33.802646117909106),np.float64(-29.72033954317379),np.float64(173.1840257682817),np.float64(7.105427357601002e-15)
2892,np.float64(357.97310735419575),np.float64(-33.80264611790951),np.float64(-29.720339543173356),np.float64(173.18402576828177),np.float64(1.7763568394002505e-15)
2893,np.float64(357.97310735419643),np.float64(-33.80264611790919),np.float64(-29.720339543173925),np.float64(173.1840257682821),np.float64(1.4210854715202004e-14)
2894,np.float64(357.973107354196),np.float64(-33.80264611790885),np.float64(-29.72033954317423),np.float64(173.18402576828223),np.float64(8.881784197001252e-16)
2895,np.float64(357.9731073541959),np.float64(-33.802646117908836),np.float64(-29.720339543174173),np.float64(173.18402576828262),np.float64(1.4210854715202004e-14)
2896,np.float64(357.97310735419666),np.float64(-33.802646117908864),np.float64(-29.720339543173885),np.float64(173.18402576828308),np.float64(1.4210854715202004e-14)
2897,np.float64(357.97310735419705),np.float64(-33.80264611790804),np.float64(-29.72033954317466),np.float64(173.18402576828336),np.float64(1.4210854715202004e-14)
2898,np.float64(357.97310735419615),np.float64(-33.80264611790734),np.float64(-29.72033954317525),np.float64(173.18402576828328),np.float64(8.881784197001252e-16)
2899,np.float64(357.9731073541962),np.float64(-33.80264611790698),np.float64(-29.720339543175534),np.float64(173.18402576828362),np.float64(1.4210854715202004e-14)
2900,np.float64(357.9731073541966),np.float64(-33.8026461179071),np.float64(-29.72033954317544),np.float64(173.1840257682839),np.float64(1.4210854715202004e-14)
2901,np.float64(357.9731073541966),np.float64(-33.80264611790747),np.float64(-29.72033954317524),np.float64(173.18402576828402),np.float64(1.4210854715202004e-14)
2902,np.float64(357.9731073541969),np.float64(-33.802646117907535),np.float64(-29.720339543175157),np.float64(173.18402576828458),np.float64(1.4210854715202004e-14)
2903,np.float64(357.97310735419694),np.float64(-33.80264611790755),np.float64(-29.720339543175204),np.float64(173.1840257682848),np.float64(7.105427357601002e-15)
2904,np.float64(357.97310735419626),np.float64(-33.80264611790749),np.float64(-29.72033954317521),np.float64(173.18402576828447),np.float64(2.6645352591003757e-15)
2905,np.float64(357.9731073541965),np.float64(-33.80264611790758),np.float64(-29.72033954317495),np.float64(173.18402576828484),np.float64(1.4210854715202004e-14)
2906,np.float64(357.9731073541962),np.float64(-33.80264611790759),np.float64(-29.720339543174553),np.float64(173.18402576828518),np.float64(1.3322676295501878e-15)
2907,np.float64(357.973107354196),np.float64(-33.80264611790731),np.float64(-29.720339543174706),np.float64(173.18402576828518),np.float64(1.4210854715202004e-14)
2908,np.float64(357.9731073541953),np.float64(-33.80264611790728),np.float64(-29.720339543174646),np.float64(173.1840257682849),np.float64(1.4210854715202004e-14)
2909,np.float64(357.9731073541957),np.float64(-33.802646117907344),np.float64(-29.72033954317483),np.float64(173.18402576828547),np.float64(1.4210854715202004e-14)
2910,np.float64(357.973107354196),np.float64(-33.802646117907436),np.float64(-29.72033954317481),np.float64(173.18402576828598),np.float64(1.4210854715202004e-14)
2911,np.float64(357.97310735419603),np.float64(-33.80264611790771),np.float64(-29.720339543174596),np.float64(173.184025768286),np.float64(1.4210854715202004e-14)
2912,np.float64(357.9731073541961),np.float64(-33.802646117907535),np.float64(-29.720339543174607),np.float64(173.18402576828615),np.float64(1.4210854715202004e-14)
2913,np.float64(357.97310735419535),np.float64(-33.80264611790746),np.float64(-29.720339543174603),np.float64(173.18402576828618),np.float64(1.4210854715202004e-14)
2914,np.float64(357.973107354195),np.float64(-33.80264611790754),np.float64(-29.720339543174866),np.float64(173.1840257682863),np.float64(1.4210854715202004e-14)
2915,np.float64(357.9731073541942),np.float64(-33.802646117907585),np.float64(-29.72033954317446),np.float64(173.18402576828592),np.float64(1.4210854715202004e-14)
2916,np.float64(357.9731073541942),np.float64(-33.80264611790777),np.float64(-29.720339543174127),np.float64(173.18402576828612),np.float64(1.4210854715202004e-14)
2917,np.float64(357.9731073541942),np.float64(-33.80264611790724),np.float64(-29.72033954317479),np.float64(173.18402576828652),np.float64(1.4210854715202004e-14)
2918,np.float64(357.97310735419495),np.float64(-33.80264611790741),np.float64(-29.720339543174873),np.float64(173.18402576828706),np.float64(1.7763568394002505e-15)
2919,np.float64(357.9731073541951),np.float64(-33.80264611790755),np.float64(-29.720339543174926),np.float64(173.18402576828709),np.float64(1.4210854715202004e-14)
2920,np.float64(357.9731073541951),np.float64(-33.80264611790751),np.float64(-29.72033954317495),np.float64(173.18402576828748),np.float64(1.4210854715202004e-14)
2921,np.float64(357.97310735419506),np.float64(-33.80264611790751),np.float64(-29.720339543175015),np.float64(173.1840257682878),np.float64(1.4210854715202004e-14)
2922,np.float64(357.9731073541949),np.float64(-33.802646117907464),np.float64(-29.720339543175008),np.float64(173.18402576828777),np.float64(1.4210854715202004e-14)
2923,np.float64(357.97310735419404),np.float64(-33.802646117907514),np.float64(-29.720339543174894),np.float64(173.18402576828746),np.float64(7.105427357601002e-15)
2924,np.float64(357.97310735419353),np.float64(-33.802646117907365),np.float64(-29.72033954317487),np.float64(173.18402576828757),np.float64(1.4210854715202004e-14)
2925,np.float64(357.97310735419364),np.float64(-33.80264611790715),np.float64(-29.72033954317498),np.float64(173.1840257682879),np.float64(1.4210854715202004e-14)
2926,np.float64(357.9731073541938),np.float64(-33.80264611790721),np.float64(-29.72033954317494),np.float64(173.18402576828805),np.float64(1.4210854715202004e-14)
2927,np.float64(357.97310735419353),np.float64(-33.80264611790729),np.float64(-29.72033954317467),np.float64(173.18402576828814),np.float64(1.7763568394002505e-15)
2928,np.float64(357.97310735419364),np.float64(-33.802646117907294),np.float64(-29.72033954317476),np.float64(173.18402576828848),np.float64(1.4210854715202004e-14)
2929,np.float64(357.973107354193),np.float64(-33.80264611790727),np.float64(-29.720339543174646),np.float64(173.18402576828842),np.float64(1.7763568394002505e-15)
2930,np.float64(357.9731073541931),np.float64(-33.802646117906804),np.float64(-29.720339543175353),np.float64(173.18402576828842),np.float64(7.105427357601002e-15)
2931,np.float64(357.9731073541931),np.float64(-33.80264611790688),np.float64(-29.72033954317546),np.float64(173.1840257682887),np.float64(7.105427357601002e-15)
2932,np.float64(357.9731073541924),np.float64(-33.80264611790663),np.float64(-29.720339543175523),np.float64(173.18402576828876),np.float64(1.4210854715202004e-14)
2933,np.float64(357.9731073541917),np.float64(-33.80264611790669),np.float64(-29.72033954317547),np.float64(173.18402576828845),np.float64(1.7763568394002505e-15)
2934,np.float64(357.973107354192),np.float64(-33.80264611790667),np.float64(-29.720339543175463),np.float64(173.18402576828873),np.float64(8.881784197001252e-16)
2935,np.float64(357.9731073541924),np.float64(-33.80264611790662),np.float64(-29.72033954317538),np.float64(173.18402576828933),np.float64(1.4210854715202004e-14)
2936,np.float64(357.9731073541924),np.float64(-33.80264611790689),np.float64(-29.720339543175196),np.float64(173.18402576828962),np.float64(8.881784197001252e-16)
2937,np.float64(357.9731073541926),np.float64(-33.80264611790721),np.float64(-29.720339543174507),np.float64(173.18402576828976),np.float64(1.4210854715202004e-14)
2938,np.float64(357.9731073541922),np.float64(-33.80264611790726),np.float64(-29.720339543174525),np.float64(173.1840257682897),np.float64(1.4210854715202004e-14)
2939,np.float64(357.9731073541925),np.float64(-33.80264611790725),np.float64(-29.720339543174507),np.float64(173.18402576829027),np.float64(1.4210854715202004e-14)
2940,np.float64(357.97310735419194),np.float64(-33.80264611790797),np.float64(-29.720339543173502),np.float64(173.1840257682902),np.float64(8.881784197001252e-16)
2941,np.float64(357.9731073541918),np.float64(-33.80264611790799),np.float64(-29.720339543173658),np.float64(173.18402576829013),np.float64(1.7763568394002505e-15)
2942,np.float64(357.9731073541917),np.float64(-33.80264611790796),np.float64(-29.720339543173537),np.float64(173.18402576829024),np.float64(8.881784197001252e-16)
2943,np.float64(357.9731073541918),np.float64(-33.802646117908246),np.float64(-29.72033954317373),np.float64(173.18402576829072),np.float64(1.7763568394002505e-15)
2944,np.float64(357.97310735419194),np.float64(-33.802646117908196),np.float64(-29.720339543173758),np.float64(173.18402576829095),np.float64(1.3322676295501878e-15)
2945,np.float64(357.97310735419296),np.float64(-33.802646117908665),np.float64(-29.720339543173072),np.float64(173.18402576829138),np.float64(1.4210854715202004e-14)
2946,np.float64(357.97310735419296),np.float64(-33.802646117908715),np.float64(-29.720339543172937),np.float64(173.18402576829178),np.float64(1.4210854715202004e-14)
2947,np.float64(357.973107354193),np.float64(-33.802646117908864),np.float64(-29.72033954317273),np.float64(173.18402576829217),np.float64(1.4210854715202004e-14)
2948,np.float64(357.9731073541934),np.float64(-33.802646117909056),np.float64(-29.72033954317261),np.float64(173.18402576829237),np.float64(1.4210854715202004e-14)
2949,np.float64(357.9731073541932),np.float64(-33.80264611790913),np.float64(-29.72033954317263),np.float64(173.18402576829232),np.float64(1.4210854715202004e-14)
2950,np.float64(357.9731073541936),np.float64(-33.80264611790914),np.float64(-29.720339543172717),np.float64(173.18402576829288),np.float64(1.4210854715202004e-14)
2951,np.float64(357.973107354194),np.float64(-33.80264611790913),np.float64(-29.720339543172617),np.float64(173.18402576829337),np.float64(1.4210854715202004e-14)
2952,np.float64(357.97310735419455),np.float64(-33.80264611790987),np.float64(-29.72033954317193),np.float64(173.18402576829362),np.float64(1.4210854715202004e-14)
2953,np.float64(357.9731073541952),np.float64(-33.80264611791013),np.float64(-29.720339543171907),np.float64(173.18402576829416),np.float64(1.4210854715202004e-14)
2954,np.float64(357.97310735419524),np.float64(-33.80264611791013),np.float64(-29.720339543171967),np.float64(173.18402576829456),np.float64(7.105427357601002e-15)
2955,np.float64(357.97310735419546),np.float64(-33.80264611790998),np.float64(-29.7203395431722),np.float64(173.1840257682949),np.float64(1.7763568394002505e-15)
2956,np.float64(357.9731073541951),np.float64(-33.80264611791026),np.float64(-29.72033954317167),np.float64(173.18402576829473),np.float64(2.6645352591003757e-15)
2957,np.float64(357.9731073541953),np.float64(-33.802646117910506),np.float64(-29.72033954317151),np.float64(173.18402576829507),np.float64(1.7763568394002505e-15)
2958,np.float64(357.97310735419535),np.float64(-33.80264611791054),np.float64(-29.720339543171573),np.float64(173.18402576829544),np.float64(1.4210854715202004e-14)
2959,np.float64(357.97310735419535),np.float64(-33.8026461179106),np.float64(-29.72033954317166),np.float64(173.18402576829553),np.float64(1.3322676295501878e-15)
2960,np.float64(357.97310735419524),np.float64(-33.802646117910655),np.float64(-29.720339543171715),np.float64(173.18402576829553),np.float64(3.552713678800501e-15)
2961,np.float64(357.9731073541959),np.float64(-33.802646117910605),np.float64(-29.720339543171704),np.float64(173.18402576829624),np.float64(7.105427357601002e-15)
2962,np.float64(357.9731073541956),np.float64(-33.802646117910506),np.float64(-29.720339543171665),np.float64(173.18402576829635),np.float64(7.105427357601002e-15)
2963,np.float64(357.9731073541964),np.float64(-33.80264611791082),np.float64(-29.72033954317179),np.float64(173.18402576829675),np.float64(1.4210854715202004e-14)
2964,np.float64(357.9731073541959),np.float64(-33.80264611791049),np.float64(-29.720339543171743),np.float64(173.18402576829664),np.float64(1.4210854715202004e-14)
2965,np.float64(357.97310735419643),np.float64(-33.80264611791091),np.float64(-29.720339543171956),np.float64(173.18402576829732),np.float64(2.220446049250313e-16)
2966,np.float64(357.9731073541962),np.float64(-33.80264611791149),np.float64(-29.72033954317111),np.float64(173.18402576829743),np.float64(1.4210854715202004e-14)
2967,np.float64(357.9731073541968),np.float64(-33.80264611791167),np.float64(-29.72033954317111),np.float64(173.1840257682977),np.float64(1.4210854715202004e-14)
2968,np.float64(357.97310735419694),np.float64(-33.802646117912296),np.float64(-29.720339543170343),np.float64(173.18402576829803),np.float64(1.4210854715202004e-14)
2969,np.float64(357.9731073541967),np.float64(-33.80264611791231),np.float64(-29.720339543170113),np.float64(173.18402576829828),np.float64(1.3322676295501878e-15)
2970,np.float64(357.9731073541969),np.float64(-33.802646117912396),np.float64(-29.72033954317023),np.float64(173.18402576829845),np.float64(1.4210854715202004e-14)
2971,np.float64(357.9731073541966),np.float64(-33.80264611791237),np.float64(-29.72033954317024),np.float64(173.18402576829837),np.float64(1.4210854715202004e-14)
2972,np.float64(357.97310735419626),np.float64(-33.80264611791186),np.float64(-29.720339543170482),np.float64(173.18402576829848),np.float64(1.4210854715202004e-14)
2973,np.float64(357.97310735419603),np.float64(-33.80264611791232),np.float64(-29.720339543169608),np.float64(173.18402576829877),np.float64(1.4210854715202004e-14)
2974,np.float64(357.9731073541956),np.float64(-33.80264611791231),np.float64(-29.720339543169555),np.float64(173.18402576829857),np.float64(8.881784197001252e-16)
2975,np.float64(357.9731073541952),np.float64(-33.802646117912616),np.float64(-29.720339543169224),np.float64(173.18402576829848),np.float64(1.4210854715202004e-14)
2976,np.float64(357.9731073541949),np.float64(-33.80264611791255),np.float64(-29.720339543169224),np.float64(173.1840257682987),np.float64(1.4210854715202004e-14)
2977,np.float64(357.973107354195),np.float64(-33.80264611791267),np.float64(-29.720339543169054),np.float64(173.184025768299),np.float64(1.4210854715202004e-14)
2978,np.float64(357.9731073541944),np.float64(-33.80264611791263),np.float64(-29.72033954316904),np.float64(173.1840257682987),np.float64(1.4210854715202004e-14)
2979,np.float64(357.9731073541945),np.float64(-33.802646117912076),np.float64(-29.720339543169583),np.float64(173.18402576829897),np.float64(1.4210854715202004e-14)
2980,np.float64(357.97310735419467),np.float64(-33.80264611791185),np.float64(-29.720339543169654),np.float64(173.18402576829936),np.float64(1.4210854715202004e-14)
2981,np.float64(357.9731073541949),np.float64(-33.802646117911856),np.float64(-29.720339543169608),np.float64(173.1840257682997),np.float64(8.881784197001252e-16)
2982,np.float64(357.97310735419455),np.float64(-33.80264611791247),np.float64(-29.72033954316889),np.float64(173.1840257682995),np.float64(1.4210854715202004e-14)
2983,np.float64(357.9731073541942),np.float64(-33.80264611791237),np.float64(-29.720339543169164),np.float64(173.18402576829965),np.float64(1.4210854715202004e-14)
2984,np.float64(357.9731073541951),np.float64(-33.80264611791248),np.float64(-29.720339543169146),np.float64(173.18402576830042),np.float64(1.4210854715202004e-14)
2985,np.float64(357.9731073541948),np.float64(-33.80264611791244),np.float64(-29.720339543169082),np.float64(173.18402576830033),np.float64(1.4210854715202004e-14)
2986,np.float64(357.9731073541948),np.float64(-33.80264611791243),np.float64(-29.72033954316919),np.float64(173.18402576830044),np.float64(7.105427357601002e-15)
2987,np.float64(357.9731073541959),np.float64(-33.80264611791254),np.float64(-29.720339543169203),np.float64(173.18402576830132),np.float64(2.6645352591003757e-15)
2988,np.float64(357.9731073541955),np.float64(-33.80264611791248),np.float64(-29.72033954316936),np.float64(173.18402576830135),np.float64(1.4210854715202004e-14)
2989,np.float64(357.9731073541966),np.float64(-33.80264611791253),np.float64(-29.72033954316933),np.float64(173.18402576830192),np.float64(1.4210854715202004e-14)
2990,np.float64(357.9731073541959),np.float64(-33.80264611791245),np.float64(-29.720339543169253),np.float64(173.18402576830172),np.float64(1.4210854715202004e-14)
2991,np.float64(357.97310735419615),np.float64(-33.80264611791232),np.float64(-29.720339543169544),np.float64(173.18402576830226),np.float64(1.1102230246251565e-16)
2992,np.float64(357.9731073541969),np.float64(-33.802646117912396),np.float64(-29.720339543169512),np.float64(173.1840257683028),np.float64(1.4210854715202004e-14)
2993,np.float64(357.9731073541973),np.float64(-33.80264611791211),np.float64(-29.72033954316995),np.float64(173.184025768303),np.float64(1.4210854715202004e-14)
2994,np.float64(357.9731073541973),np.float64(-33.80264611791221),np.float64(-29.720339543169928),np.float64(173.1840257683033),np.float64(8.881784197001252e-16)
2995,np.float64(357.9731073541981),np.float64(-33.802646117912296),np.float64(-29.72033954317004),np.float64(173.18402576830402),np.float64(8.881784197001252e-16)
2996,np.float64(357.9731073541983),np.float64(-33.80264611791218),np.float64(-29.720339543170077),np.float64(173.18402576830414),np.float64(7.105427357601002e-15)
2997,np.float64(357.9731073541987),np.float64(-33.80264611791233),np.float64(-29.720339543170063),np.float64(173.18402576830442),np.float64(8.881784197001252e-16)
2998,np.float64(357.97310735419853),np.float64(-33.80264611791221),np.float64(-29.720339543170127),np.float64(173.18402576830465),np.float64(7.105427357601002e-15)
2999,np.float64(357.9731073541983),np.float64(-33.80264611791224),np.float64(-29.720339543170162),np.float64(173.1840257683049),np.float64(1.4210854715202004e-14)
3000,np.float64(357.9731073541981),np.float64(-33.80264611791231),np.float64(-29.72033954317013),np.float64(173.18402576830482),np.float64(1.4210854715202004e-14)
3001,np.float64(357.97310735419745),np.float64(-33.80264611791179),np.float64(-29.720339543170525),np.float64(173.18402576830462),np.float64(2.6645352591003757e-15)
3002,np.float64(357.97310735419705),np.float64(-33.80264611791172),np.float64(-29.720339543170503),np.float64(173.18402576830476),np.float64(1.7763568394002505e-15)
3003,np.float64(357.97310735419677),np.float64(-33.80264611791186),np.float64(-29.720339543170475),np.float64(173.18402576830482),np.float64(1.4210854715202004e-14)
3004,np.float64(357.97310735419677),np.float64(-33.80264611791148),np.float64(-29.72033954317106),np.float64(173.18402576830485),np.float64(8.881784197001252e-16)
3005,np.float64(357.9731073541966),np.float64(-33.80264611791144),np.float64(-29.720339543171043),np.float64(173.18402576830496),np.float64(1.4210854715202004e-14)
3006,np.float64(357.9731073541969),np.float64(-33.80264611791124),np.float64(-29.7203395431714),np.float64(173.18402576830547),np.float64(1.4210854715202004e-14)
3007,np.float64(357.9731073541967),np.float64(-33.80264611791118),np.float64(-29.720339543171434),np.float64(173.18402576830553),np.float64(1.4210854715202004e-14)
3008,np.float64(357.9731073541966),np.float64(-33.80264611791098),np.float64(-29.72033954317169),np.float64(173.18402576830542),np.float64(7.105427357601002e-15)
3009,np.float64(357.97310735419705),np.float64(-33.80264611791112),np.float64(-29.720339543171807),np.float64(173.18402576830596),np.float64(1.4210854715202004e-14)
3010,np.float64(357.9731073541974),np.float64(-33.802646117911195),np.float64(-29.72033954317203),np.float64(173.1840257683065),np.float64(8.881784197001252e-16)
3011,np.float64(357.9731073541975),np.float64(-33.80264611791142),np.float64(-29.720339543171878),np.float64(173.18402576830653),np.float64(7.105427357601002e-15)
3012,np.float64(357.97310735419774),np.float64(-33.80264611791137),np.float64(-29.720339543171896),np.float64(173.18402576830678),np.float64(1.4210854715202004e-14)
3013,np.float64(357.97310735419865),np.float64(-33.80264611791147),np.float64(-29.72033954317195),np.float64(173.18402576830755),np.float64(7.105427357601002e-15)
3014,np.float64(357.97310735419836),np.float64(-33.8026461179112),np.float64(-29.72033954317257),np.float64(173.18402576830766),np.float64(8.881784197001252e-16)
3015,np.float64(357.97310735419853),np.float64(-33.80264611791117),np.float64(-29.72033954317264),np.float64(173.18402576830772),np.float64(1.4210854715202004e-14)
3016,np.float64(357.9731073541981),np.float64(-33.80264611791111),np.float64(-29.72033954317256),np.float64(173.18402576830763),np.float64(1.4210854715202004e-14)
3017,np.float64(357.97310735419796),np.float64(-33.80264611791113),np.float64(-29.720339543172503),np.float64(173.18402576830798),np.float64(1.4210854715202004e-14)
3018,np.float64(357.973107354199),np.float64(-33.80264611791054),np.float64(-29.720339543173022),np.float64(173.18402576830863),np.float64(1.4210854715202004e-14)
3019,np.float64(357.973107354199),np.float64(-33.80264611791094),np.float64(-29.720339543172813),np.float64(173.18402576830866),np.float64(1.4210854715202004e-14)
3020,np.float64(357.97310735419956),np.float64(-33.80264611791096),np.float64(-29.720339543172816),np.float64(173.18402576830917),np.float64(1.4210854715202004e-14)
3021,np.float64(357.97310735419927),np.float64(-33.802646117910996),np.float64(-29.720339543172926),np.float64(173.1840257683094),np.float64(1.4210854715202004e-14)
3022,np.float64(357.97310735419904),np.float64(-33.802646117910854),np.float64(-29.720339543172866),np.float64(173.18402576830934),np.float64(1.3322676295501878e-15)
3023,np.float64(357.973107354199),np.float64(-33.80264611791089),np.float64(-29.720339543172788),np.float64(173.1840257683094),np.float64(1.4210854715202004e-14)
3024,np.float64(357.97310735419853),np.float64(-33.80264611791097),np.float64(-29.720339543172567),np.float64(173.18402576830957),np.float64(8.881784197001252e-16)
3025,np.float64(357.9731073541999),np.float64(-33.80264611791101),np.float64(-29.720339543172855),np.float64(173.18402576831042),np.float64(1.4210854715202004e-14)
3026,np.float64(357.9731073541995),np.float64(-33.80264611791062),np.float64(-29.720339543173363),np.float64(173.18402576831025),np.float64(1.4210854715202004e-14)
3027,np.float64(357.9731073541993),np.float64(-33.80264611791045),np.float64(-29.720339543173655),np.float64(173.18402576831028),np.float64(8.881784197001252e-16)
