t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(108.81778016906043),np.float64(-21.797958971130313),np.float64(25.384260859805085),np.float64(51.75826378625476),np.float64(1.7763568394002505e-15)
194,np.float64(108.81778016906058),np.float64(-21.79795897113032),np.float64(25.384260859805174),np.float64(51.758466840461764),np.float64(7.105427357601002e-15)
195,np.float64(108.8177801690606),np.float64(-21.79795897113035),np.float64(25.384260859805188),np.float64(51.758611167176554),np.float64(8.881784197001252e-16)
196,np.float64(108.81778016906054),np.float64(-21.79795897113035),np.float64(25.38426085980514),np.float64(51.75878965227196),np.float64(8.881784197001252e-16)
197,np.float64(108.81778016906077),np.float64(-21.797958971130374),np.float64(25.384260859805185),np.float64(51.75896359491369),np.float64(7.105427357601002e-15)
198,np.float64(108.8177801690608),np.float64(-21.797958971130402),np.float64(25.384260859805238),np.float64(51.759095585400075),np.float64(7.105427357601002e-15)
199,np.float64(108.81778016906074),np.float64(-21.797958971130566),np.float64(25.384260859805003),np.float64(51.75927852102088),np.float64(8.881784197001252e-16)
200,np.float64(108.81778016906068),np.float64(-21.797958971130505),np.float64(25.384260859805025),np.float64(51.7594182348739),np.float64(4.440892098500626e-16)
201,np.float64(108.81778016906063),np.float64(-21.79795897113054),np.float64(25.384260859805007),np.float64(51.759555138260474),np.float64(1.7763568394002505e-15)
202,np.float64(108.81778016906071),np.float64(-21.79795897113081),np.float64(25.38426085980486),np.float64(51.7597266481639),np.float64(1.7763568394002505e-15)
203,np.float64(108.81778016906111),np.float64(-21.79795897113083),np.float64(25.38426085980493),np.float64(51.75984032549291),np.float64(8.881784197001252e-16)
204,np.float64(108.81778016906125),np.float64(-21.797958971131038),np.float64(25.384260859804762),np.float64(51.759989768806555),np.float64(1.7763568394002505e-15)
205,np.float64(108.81778016906094),np.float64(-21.7979589711305),np.float64(25.38426085980511),np.float64(51.76013480897369),np.float64(7.105427357601002e-15)
206,np.float64(108.81778016906115),np.float64(-21.797958971130527),np.float64(25.384260859805156),np.float64(51.76023918587962),np.float64(8.881784197001252e-16)
207,np.float64(108.817780169061),np.float64(-21.797958971130335),np.float64(25.384260859805295),np.float64(51.76039505735243),np.float64(7.105427357601002e-15)
208,np.float64(108.81778016906094),np.float64(-21.7979589711306),np.float64(25.384260859805035),np.float64(51.7605087506656),np.float64(4.440892098500626e-16)
209,np.float64(108.81778016906085),np.float64(-21.797958971130523),np.float64(25.384260859805043),np.float64(51.76062016145683),np.float64(8.881784197001252e-16)
210,np.float64(108.81778016906114),np.float64(-21.79795897113056),np.float64(25.384260859805124),np.float64(51.7607669923478),np.float64(8.881784197001252e-16)
211,np.float64(108.81778016906115),np.float64(-21.797958971130388),np.float64(25.384260859805202),np.float64(51.76085710829856),np.float64(7.105427357601002e-15)
212,np.float64(108.81778016906114),np.float64(-21.797958971130083),np.float64(25.384260859805455),np.float64(51.76098273419871),np.float64(7.105427357601002e-15)
213,np.float64(108.81778016906138),np.float64(-21.797958971130065),np.float64(25.384260859805558),np.float64(51.76110578304516),np.float64(4.440892098500626e-16)
214,np.float64(108.81778016906136),np.float64(-21.797958971130008),np.float64(25.384260859805522),np.float64(51.76118829046076),np.float64(1.7763568394002505e-15)
215,np.float64(108.81778016906114),np.float64(-21.79795897113017),np.float64(25.384260859805266),np.float64(51.76132231215396),np.float64(8.881784197001252e-16)
216,np.float64(108.81778016906135),np.float64(-21.797958971130477),np.float64(25.38426085980508),np.float64(51.76141639094712),np.float64(8.881784197001252e-16)
217,np.float64(108.81778016906168),np.float64(-21.797958971130665),np.float64(25.38426085980506),np.float64(51.76150705650209),np.float64(7.105427357601002e-15)
218,np.float64(108.81778016906166),np.float64(-21.79795897113061),np.float64(25.384260859805075),np.float64(51.76163455953793),np.float64(1.7763568394002505e-15)
219,np.float64(108.81778016906162),np.float64(-21.797958971130612),np.float64(25.38426085980499),np.float64(51.76170663347403),np.float64(1.7763568394002505e-15)
220,np.float64(108.8177801690617),np.float64(-21.797958971130647),np.float64(25.384260859804986),np.float64(51.761812700045894),np.float64(7.105427357601002e-15)
221,np.float64(108.81778016906198),np.float64(-21.79795897113081),np.float64(25.38426085980504),np.float64(51.761919035870704),np.float64(1.7763568394002505e-15)
222,np.float64(108.81778016906188),np.float64(-21.7979589711308),np.float64(25.384260859804964),np.float64(51.76198425694618),np.float64(7.105427357601002e-15)
223,np.float64(108.81778016906188),np.float64(-21.797958971130726),np.float64(25.38426085980496),np.float64(51.7621005590024),np.float64(8.881784197001252e-16)
224,np.float64(108.817780169062),np.float64(-21.797958971130782),np.float64(25.38426085980499),np.float64(51.76217991312616),np.float64(8.881784197001252e-16)
225,np.float64(108.81778016906203),np.float64(-21.797958971130768),np.float64(25.384260859805032),np.float64(51.76225369949248),np.float64(7.105427357601002e-15)
226,np.float64(108.81778016906205),np.float64(-21.79795897113067),np.float64(25.384260859805117),np.float64(51.762365974849736),np.float64(8.881784197001252e-16)
227,np.float64(108.8177801690621),np.float64(-21.7979589711305),np.float64(25.384260859805217),np.float64(51.762424297093766),np.float64(8.881784197001252e-16)
228,np.float64(108.8177801690621),np.float64(-21.797958971130658),np.float64(25.384260859805018),np.float64(51.76251425031782),np.float64(1.7763568394002505e-15)
229,np.float64(108.81778016906213),np.float64(-21.79795897113107),np.float64(25.384260859804808),np.float64(51.76260784975429),np.float64(1.1384098988296155e-16)
230,np.float64(108.81778016906236),np.float64(-21.797958971131),np.float64(25.384260859804904),np.float64(51.76265944723496),np.float64(7.105427357601002e-15)
231,np.float64(108.81778016906256),np.float64(-21.797958971130782),np.float64(25.38426085980517),np.float64(51.76276126459188),np.float64(7.105427357601002e-15)
232,np.float64(108.81778016906262),np.float64(-21.797958971131013),np.float64(25.38426085980491),np.float64(51.76282959896478),np.float64(1.7763568394002505e-15)
233,np.float64(108.81778016906273),np.float64(-21.797958971130875),np.float64(25.384260859805146),np.float64(51.762889652527825),np.float64(8.881784197001252e-16)
234,np.float64(108.81778016906274),np.float64(-21.797958971130743),np.float64(25.38426085980516),np.float64(51.76298980210158),np.float64(8.881784197001252e-16)
235,np.float64(108.81778016906267),np.float64(-21.79795897113071),np.float64(25.384260859805103),np.float64(51.76303770290232),np.float64(1.7763568394002505e-15)
236,np.float64(108.81778016906266),np.float64(-21.79795897113063),np.float64(25.384260859805064),np.float64(51.76311431998978),np.float64(8.881784197001252e-16)
237,np.float64(108.81778016906297),np.float64(-21.797958971130498),np.float64(25.38426085980531),np.float64(51.76319814583157),np.float64(1.7763568394002505e-15)
238,np.float64(108.81778016906301),np.float64(-21.79795897113057),np.float64(25.384260859805288),np.float64(51.76323904953376),np.float64(8.881784197001252e-16)
239,np.float64(108.81778016906301),np.float64(-21.797958971130655),np.float64(25.384260859805234),np.float64(51.76332889913274),np.float64(1.7763568394002505e-15)
240,np.float64(108.81778016906307),np.float64(-21.79795897113062),np.float64(25.384260859805238),np.float64(51.76338900293883),np.float64(1.7763568394002505e-15)
241,np.float64(108.81778016906307),np.float64(-21.797958971130868),np.float64(25.38426085980496),np.float64(51.763437883477735),np.float64(8.881784197001252e-16)
242,np.float64(108.81778016906304),np.float64(-21.797958971130907),np.float64(25.384260859804975),np.float64(51.76352823247109),np.float64(8.881784197001252e-16)
243,np.float64(108.8177801690634),np.float64(-21.79795897113096),np.float64(25.384260859805014),np.float64(51.763568292711234),np.float64(7.105427357601002e-15)
244,np.float64(108.81778016906355),np.float64(-21.79795897113091),np.float64(25.384260859805227),np.float64(51.76363380857083),np.float64(1.7763568394002505e-15)
245,np.float64(108.81778016906354),np.float64(-21.797958971130907),np.float64(25.384260859805188),np.float64(51.763710047348546),np.float64(1.7763568394002505e-15)
246,np.float64(108.81778016906344),np.float64(-21.797958971131045),np.float64(25.384260859805067),np.float64(51.76374260130474),np.float64(7.105427357601002e-15)
247,np.float64(108.81778016906343),np.float64(-21.797958971130836),np.float64(25.384260859805295),np.float64(51.76382243632483),np.float64(7.105427357601002e-15)
248,np.float64(108.81778016906318),np.float64(-21.797958971130903),np.float64(25.38426085980518),np.float64(51.76387639645311),np.float64(8.881784197001252e-16)
249,np.float64(108.81778016906335),np.float64(-21.797958971130644),np.float64(25.38426085980549),np.float64(51.76391618658119),np.float64(8.881784197001252e-16)
250,np.float64(108.8177801690633),np.float64(-21.797958971130605),np.float64(25.38426085980548),np.float64(51.76399846744217),np.float64(8.881784197001252e-16)
251,np.float64(108.81778016906325),np.float64(-21.797958971130424),np.float64(25.38426085980557),np.float64(51.76403268288661),np.float64(1.7763568394002505e-15)
252,np.float64(108.81778016906327),np.float64(-21.797958971130402),np.float64(25.384260859805558),np.float64(51.764088897608026),np.float64(8.881784197001252e-16)
253,np.float64(108.8177801690631),np.float64(-21.79795897113021),np.float64(25.384260859805643),np.float64(51.76415914925253),np.float64(8.881784197001252e-16)
254,np.float64(108.81778016906338),np.float64(-21.797958971130477),np.float64(25.384260859805412),np.float64(51.76418522799116),np.float64(8.881784197001252e-16)
255,np.float64(108.81778016906348),np.float64(-21.797958971130463),np.float64(25.384260859805384),np.float64(51.76425656586073),np.float64(7.105427357601002e-15)
256,np.float64(108.81778016906348),np.float64(-21.797958971130114),np.float64(25.384260859805615),np.float64(51.76430593348163),np.float64(7.105427357601002e-15)
257,np.float64(108.81778016906358),np.float64(-21.797958971130313),np.float64(25.38426085980547),np.float64(51.764338328404996),np.float64(8.881784197001252e-16)
258,np.float64(108.81778016906362),np.float64(-21.79795897113033),np.float64(25.384260859805508),np.float64(51.76441382803657),np.float64(8.881784197001252e-16)
259,np.float64(108.81778016906338),np.float64(-21.797958971130292),np.float64(25.384260859805433),np.float64(51.764443737192614),np.float64(7.105427357601002e-15)
260,np.float64(108.8177801690633),np.float64(-21.797958971130505),np.float64(25.384260859805376),np.float64(51.76449210497736),np.float64(4.440892098500626e-16)
261,np.float64(108.81778016906318),np.float64(-21.79795897113075),np.float64(25.38426085980517),np.float64(51.76455753080526),np.float64(1.7763568394002505e-15)
262,np.float64(108.8177801690634),np.float64(-21.797958971130708),np.float64(25.384260859805224),np.float64(51.76457863179983),np.float64(7.105427357601002e-15)
263,np.float64(108.81778016906337),np.float64(-21.79795897113051),np.float64(25.384260859805384),np.float64(51.76464265704932),np.float64(7.105427357601002e-15)
264,np.float64(108.81778016906327),np.float64(-21.797958971130463),np.float64(25.38426085980534),np.float64(51.76468857630497),np.float64(8.881784197001252e-16)
265,np.float64(108.81778016906333),np.float64(-21.79795897113034),np.float64(25.384260859805472),np.float64(51.764714957196375),np.float64(8.881784197001252e-16)
266,np.float64(108.81778016906333),np.float64(-21.797958971130107),np.float64(25.38426085980563),np.float64(51.764784631767974),np.float64(8.881784197001252e-16)
267,np.float64(108.81778016906343),np.float64(-21.79795897112997),np.float64(25.384260859805746),np.float64(51.76481141549452),np.float64(7.105427357601002e-15)
268,np.float64(108.81778016906316),np.float64(-21.7979589711299),np.float64(25.38426085980568),np.float64(51.76485311683326),np.float64(7.105427357601002e-15)
269,np.float64(108.8177801690629),np.float64(-21.797958971129788),np.float64(25.384260859805796),np.float64(51.764914553151044),np.float64(8.881784197001252e-16)
270,np.float64(108.81778016906284),np.float64(-21.79795897112981),np.float64(25.384260859805785),np.float64(51.76493187070026),np.float64(1.7763568394002505e-15)
271,np.float64(108.81778016906276),np.float64(-21.79795897112969),np.float64(25.384260859805753),np.float64(51.76498951570558),np.float64(7.105427357601002e-15)
272,np.float64(108.8177801690625),np.float64(-21.797958971129493),np.float64(25.384260859805792),np.float64(51.76503282250559),np.float64(1.7763568394002505e-15)
273,np.float64(108.81778016906233),np.float64(-21.79795897112947),np.float64(25.384260859805735),np.float64(51.7650543162968),np.float64(7.105427357601002e-15)
274,np.float64(108.81778016906217),np.float64(-21.797958971129805),np.float64(25.384260859805565),np.float64(51.76511887909023),np.float64(8.881784197001252e-16)
275,np.float64(108.81778016906215),np.float64(-21.797958971129844),np.float64(25.384260859805554),np.float64(51.765143438354364),np.float64(8.881784197001252e-16)
276,np.float64(108.81778016906219),np.float64(-21.797958971130253),np.float64(25.384260859805313),np.float64(51.76517943780427),np.float64(3.7531857673834514e-16)
277,np.float64(108.81778016906244),np.float64(-21.797958971130285),np.float64(25.38426085980528),np.float64(51.76523748208806),np.float64(3.2964858019744913e-16)
278,np.float64(108.81778016906262),np.float64(-21.79795897113013),np.float64(25.38426085980544),np.float64(51.765251966593475),np.float64(8.881784197001252e-16)
279,np.float64(108.81778016906271),np.float64(-21.797958971130434),np.float64(25.384260859805217),np.float64(51.76530397388739),np.float64(8.881784197001252e-16)
