t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3065,np.float64(70.97886967409677),np.float64(-18.50650808351866),np.float64(-6.193268120568973e-12),np.float64(34.10064494848857),np.float64(1.7763568394002505e-15)
3066,np.float64(70.9788696740967),np.float64(-18.506508083518604),np.float64(-5.8335558605904225e-12),np.float64(34.10064614757595),np.float64(4.440892098500626e-16)
3067,np.float64(70.97886967409691),np.float64(-18.50650808351866),np.float64(-5.720757201288507e-12),np.float64(34.100647557418505),np.float64(1.7763568394002505e-15)
3068,np.float64(70.97886967409693),np.float64(-18.506508083518717),np.float64(-5.728750807065808e-12),np.float64(34.10064890030735),np.float64(1.7763568394002505e-15)
3069,np.float64(70.978869674097),np.float64(-18.50650808351876),np.float64(-5.624833931960893e-12),np.float64(34.10065001878636),np.float64(8.881784197001252e-16)
3070,np.float64(70.9788696740969),np.float64(-18.506508083518693),np.float64(-6.125766560671764e-12),np.float64(34.10065103456471),np.float64(3.552713678800501e-15)
3071,np.float64(70.97886967409683),np.float64(-18.506508083518654),np.float64(-6.3584693066331965e-12),np.float64(34.100652206360046),np.float64(8.881784197001252e-16)
3072,np.float64(70.97886967409667),np.float64(-18.506508083518646),np.float64(-6.1315397203998145e-12),np.float64(34.100653613306775),np.float64(8.881784197001252e-16)
3073,np.float64(70.97886967409673),np.float64(-18.50650808351867),np.float64(-6.318945366956541e-12),np.float64(34.10065509031331),np.float64(1.7763568394002505e-15)
3074,np.float64(70.97886967409663),np.float64(-18.50650808351864),np.float64(-6.3717919829286984e-12),np.float64(34.10065645443482),np.float64(3.552713678800501e-15)
3075,np.float64(70.97886967409667),np.float64(-18.506508083518735),np.float64(-6.467715252256312e-12),np.float64(34.10065770603007),np.float64(4.440892098500626e-16)
3076,np.float64(70.97886967409696),np.float64(-18.506508083518845),np.float64(-6.6275873678023345e-12),np.float64(34.100658995500105),np.float64(1.7763568394002505e-15)
3077,np.float64(70.97886967409701),np.float64(-18.506508083518888),np.float64(-7.158718062783009e-12),np.float64(34.10066042084213),np.float64(1.7763568394002505e-15)
3078,np.float64(70.97886967409715),np.float64(-18.506508083518906),np.float64(-6.5702998597316764e-12),np.float64(34.10066193318899),np.float64(8.881784197001252e-16)
3079,np.float64(70.97886967409725),np.float64(-18.506508083518927),np.float64(-6.628475546222035e-12),np.float64(34.10066344282586),np.float64(8.881784197001252e-16)
3080,np.float64(70.97886967409734),np.float64(-18.506508083518952),np.float64(-6.5423222395111225e-12),np.float64(34.10066494968168),np.float64(1.7763568394002505e-15)
3081,np.float64(70.97886967409741),np.float64(-18.50650808351898),np.float64(-6.338707336794869e-12),np.float64(34.1006665113131),np.float64(8.881784197001252e-16)
3082,np.float64(70.97886967409718),np.float64(-18.506508083518867),np.float64(-6.141309683016516e-12),np.float64(34.10066812141455),np.float64(3.552713678800501e-15)
3083,np.float64(70.97886967409718),np.float64(-18.506508083518828),np.float64(-6.064482249712455e-12),np.float64(34.10066970959561),np.float64(1.1042599126764863e-16)
3084,np.float64(70.97886967409711),np.float64(-18.50650808351878),np.float64(-5.902389688117182e-12),np.float64(34.10067126459221),np.float64(1.5294365708802549e-16)
3085,np.float64(70.97886967409715),np.float64(-18.50650808351884),np.float64(-5.589750884382738e-12),np.float64(34.10067291940798),np.float64(1.7763568394002505e-15)
3086,np.float64(70.97886967409707),np.float64(-18.50650808351884),np.float64(-5.120348589571222e-12),np.float64(34.10067478937115),np.float64(3.552713678800501e-15)
3087,np.float64(70.97886967409721),np.float64(-18.5065080835189),np.float64(-5.135003533496274e-12),np.float64(34.100676770423725),np.float64(3.552713678800501e-15)
3088,np.float64(70.97886967409704),np.float64(-18.506508083518877),np.float64(-5.5004889532028756e-12),np.float64(34.1006786349356),np.float64(8.881784197001252e-16)
3089,np.float64(70.9788696740969),np.float64(-18.506508083518824),np.float64(-5.597300400950189e-12),np.float64(34.10068028758112),np.float64(1.5849680509022468e-16)
3090,np.float64(70.97886967409673),np.float64(-18.50650808351876),np.float64(-5.658029600397185e-12),np.float64(34.100681955985486),np.float64(4.440892098500626e-16)
3091,np.float64(70.97886967409661),np.float64(-18.506508083518753),np.float64(-5.611511255665391e-12),np.float64(34.10068400239863),np.float64(3.041830838861753e-16)
3092,np.float64(70.97886967409654),np.float64(-18.50650808351876),np.float64(-5.669242852945899e-12),np.float64(34.10068640740769),np.float64(4.440892098500626e-16)
3093,np.float64(70.97886967409653),np.float64(-18.506508083518657),np.float64(-5.643152611867208e-12),np.float64(34.10068877161691),np.float64(4.440892098500626e-16)
3094,np.float64(70.97886967409669),np.float64(-18.506508083518682),np.float64(-6.137312880127865e-12),np.float64(34.10069076044178),np.float64(3.552713678800501e-15)
3095,np.float64(70.9788696740966),np.float64(-18.50650808351867),np.float64(-6.105338457018661e-12),np.float64(34.1006924720427),np.float64(3.552713678800501e-15)
3096,np.float64(70.97886967409649),np.float64(-18.506508083518604),np.float64(-6.0420835001906426e-12),np.float64(34.10069448804878),np.float64(1.7763568394002505e-15)
3097,np.float64(70.97886967409629),np.float64(-18.50650808351857),np.float64(-6.256328788367682e-12),np.float64(34.10069715588208),np.float64(8.881784197001252e-16)
3098,np.float64(70.97886967409629),np.float64(-18.506508083518604),np.float64(-6.4295235802092066e-12),np.float64(34.1007000920802),np.float64(1.7763568394002505e-15)
3099,np.float64(70.97886967409636),np.float64(-18.506508083518668),np.float64(-6.627823290195067e-12),np.float64(34.10070268236789),np.float64(3.552713678800501e-15)
3100,np.float64(70.97886967409646),np.float64(-18.50650808351873),np.float64(-6.6915362140207435e-12),np.float64(34.10070470223287),np.float64(8.881784197001252e-16)
3101,np.float64(70.97886967409652),np.float64(-18.506508083518682),np.float64(-6.6275873678023345e-12),np.float64(34.10070664363863),np.float64(8.881784197001252e-16)
3102,np.float64(70.97886967409622),np.float64(-18.506508083518657),np.float64(-6.482592240786289e-12),np.float64(34.1007092833906),np.float64(3.552713678800501e-15)
3103,np.float64(70.97886967409622),np.float64(-18.506508083518817),np.float64(-5.978328943001543e-12),np.float64(34.10071261208814),np.float64(1.7763568394002505e-15)
3104,np.float64(70.9788696740961),np.float64(-18.50650808351873),np.float64(-6.2589933236267825e-12),np.float64(34.1007158992764),np.float64(5.338137158868161e-16)
3105,np.float64(70.97886967409625),np.float64(-18.50650808351873),np.float64(-6.213252135012226e-12),np.float64(34.1007185437891),np.float64(1.7763568394002505e-15)
3106,np.float64(70.97886967409623),np.float64(-18.506508083518888),np.float64(-6.126654739091464e-12),np.float64(34.10072066874258),np.float64(3.552713678800501e-15)
3107,np.float64(70.97886967409625),np.float64(-18.50650808351891),np.float64(-6.286526854637486e-12),np.float64(34.10072313549999),np.float64(3.552713678800501e-15)
3108,np.float64(70.97886967409605),np.float64(-18.50650808351879),np.float64(-6.293188192785237e-12),np.float64(34.100726508006105),np.float64(1.7763568394002505e-15)
3109,np.float64(70.97886967409616),np.float64(-18.506508083518824),np.float64(-6.192379942149273e-12),np.float64(34.100730312502634),np.float64(1.7763568394002505e-15)
3110,np.float64(70.97886967409623),np.float64(-18.506508083518817),np.float64(-6.277645070440485e-12),np.float64(34.100733715210076),np.float64(1.7763568394002505e-15)
3111,np.float64(70.97886967409634),np.float64(-18.50650808351887),np.float64(-6.458833468059311e-12),np.float64(34.10073639547558),np.float64(3.552713678800501e-15)
3112,np.float64(70.97886967409642),np.float64(-18.506508083518895),np.float64(-6.45528075438051e-12),np.float64(34.10073890614603),np.float64(3.552713678800501e-15)
3113,np.float64(70.97886967409626),np.float64(-18.506508083518902),np.float64(-6.5285554740057705e-12),np.float64(34.10074210511067),np.float64(1.7763568394002505e-15)
3114,np.float64(70.97886967409653),np.float64(-18.506508083518966),np.float64(-6.285416631612861e-12),np.float64(34.100746062819255),np.float64(1.7763568394002505e-15)
3115,np.float64(70.97886967409653),np.float64(-18.50650808351896),np.float64(-6.020961507147149e-12),np.float64(34.10075006604619),np.float64(8.881784197001252e-16)
3116,np.float64(70.97886967409634),np.float64(-18.506508083518902),np.float64(-5.479616760339923e-12),np.float64(34.100753497752365),np.float64(1.7763568394002505e-15)
3117,np.float64(70.97886967409649),np.float64(-18.506508083518927),np.float64(-5.402123193221087e-12),np.float64(34.100756468984656),np.float64(3.552713678800501e-15)
3118,np.float64(70.97886967409661),np.float64(-18.506508083518955),np.float64(-5.448086426440568e-12),np.float64(34.100759676938864),np.float64(8.881784197001252e-16)
3119,np.float64(70.97886967409656),np.float64(-18.506508083518842),np.float64(-5.52935475184313e-12),np.float64(34.100763557227765),np.float64(3.552713678800501e-15)
3120,np.float64(70.97886967409654),np.float64(-18.506508083518803),np.float64(-5.814682069171795e-12),np.float64(34.10076781287337),np.float64(8.881784197001252e-16)
3121,np.float64(70.97886967409642),np.float64(-18.506508083518806),np.float64(-5.395683899678261e-12),np.float64(34.10077187928763),np.float64(1.7763568394002505e-15)
3122,np.float64(70.9788696740963),np.float64(-18.506508083518764),np.float64(-5.186517881838881e-12),np.float64(34.100775583307794),np.float64(1.7763568394002505e-15)
3123,np.float64(70.97886967409612),np.float64(-18.5065080835186),np.float64(-5.094369370794993e-12),np.float64(34.10077925797957),np.float64(1.7763568394002505e-15)
3124,np.float64(70.9788696740961),np.float64(-18.506508083518565),np.float64(-5.417000181751064e-12),np.float64(34.100783258173394),np.float64(8.881784197001252e-16)
3125,np.float64(70.97886967409627),np.float64(-18.5065080835185),np.float64(-5.0817128283142665e-12),np.float64(34.100787562446996),np.float64(3.2634485391813683e-16)
3126,np.float64(70.97886967409607),np.float64(-18.506508083518547),np.float64(-4.89253082491814e-12),np.float64(34.10079193037744),np.float64(3.552713678800501e-15)
3127,np.float64(70.97886967409593),np.float64(-18.506508083518575),np.float64(-4.39737135593532e-12),np.float64(34.100796291243185),np.float64(3.944293622184375e-16)
3128,np.float64(70.9788696740959),np.float64(-18.506508083518565),np.float64(-4.522604513113038e-12),np.float64(34.10080078142243),np.float64(1.7763568394002505e-15)
3129,np.float64(70.97886967409582),np.float64(-18.50650808351844),np.float64(-4.5350390109888394e-12),np.float64(34.100805424376006),np.float64(8.881784197001252e-16)
3130,np.float64(70.97886967409586),np.float64(-18.506508083518476),np.float64(-4.6416204213528545e-12),np.float64(34.10081003529676),np.float64(3.552713678800501e-15)
3131,np.float64(70.97886967409602),np.float64(-18.50650808351849),np.float64(-4.867661829166536e-12),np.float64(34.1008145139489),np.float64(3.552713678800501e-15)
3132,np.float64(70.9788696740961),np.float64(-18.506508083518483),np.float64(-5.005773573429906e-12),np.float64(34.10081916680383),np.float64(3.552713678800501e-15)
3133,np.float64(70.97886967409589),np.float64(-18.50650808351832),np.float64(-4.723332835965266e-12),np.float64(34.10082441945735),np.float64(1.7763568394002505e-15)
3134,np.float64(70.9788696740959),np.float64(-18.506508083518337),np.float64(-4.40003589119442e-12),np.float64(34.100830137348055),np.float64(1.7763568394002505e-15)
3135,np.float64(70.97886967409588),np.float64(-18.506508083518423),np.float64(-4.708233802830364e-12),np.float64(34.10083567597956),np.float64(8.881784197001252e-16)
3136,np.float64(70.97886967409583),np.float64(-18.506508083518394),np.float64(-4.407141318552021e-12),np.float64(34.10084058844881),np.float64(8.881784197001252e-16)
3137,np.float64(70.9788696740957),np.float64(-18.506508083518366),np.float64(-4.3232084578903596e-12),np.float64(34.10084527078097),np.float64(8.881784197001252e-16)
3138,np.float64(70.97886967409585),np.float64(-18.506508083518412),np.float64(-4.437339384821826e-12),np.float64(34.10085081984782),np.float64(3.552713678800501e-15)
3139,np.float64(70.97886967409575),np.float64(-18.506508083518316),np.float64(-4.4293457790445245e-12),np.float64(34.100857573320745),np.float64(1.7763568394002505e-15)
3140,np.float64(70.9788696740955),np.float64(-18.506508083518288),np.float64(-4.383604590429968e-12),np.float64(34.100864566478734),np.float64(8.881784197001252e-16)
3141,np.float64(70.97886967409556),np.float64(-18.506508083518384),np.float64(-4.504840944719035e-12),np.float64(34.100870652485966),np.float64(1.558405097676352e-16)
3142,np.float64(70.97886967409552),np.float64(-18.506508083518412),np.float64(-4.945377440890297e-12),np.float64(34.100875690844006),np.float64(3.552713678800501e-15)
3143,np.float64(70.97886967409531),np.float64(-18.50650808351838),np.float64(-5.241584943860289e-12),np.float64(34.10088107540793),np.float64(8.881784197001252e-16)
3144,np.float64(70.9788696740952),np.float64(-18.506508083518433),np.float64(-5.256683976995191e-12),np.float64(34.1008882624599),np.float64(3.552713678800501e-15)
3145,np.float64(70.97886967409505),np.float64(-18.50650808351846),np.float64(-5.135447622706124e-12),np.float64(34.10089669304359),np.float64(3.552713678800501e-15)
3146,np.float64(70.9788696740951),np.float64(-18.50650808351845),np.float64(-5.194067398406332e-12),np.float64(34.10090458263834),np.float64(1.7763568394002505e-15)
3147,np.float64(70.97886967409478),np.float64(-18.506508083518366),np.float64(-5.195843755245733e-12),np.float64(34.10091083538862),np.float64(1.7763568394002505e-15)
3148,np.float64(70.97886967409484),np.float64(-18.506508083518312),np.float64(-5.193179219986632e-12),np.float64(34.10091625608032),np.float64(1.7763568394002505e-15)
3149,np.float64(70.97886967409494),np.float64(-18.506508083518334),np.float64(-5.1447734961129754e-12),np.float64(34.10092314383634),np.float64(8.881784197001252e-16)
3150,np.float64(70.9788696740948),np.float64(-18.50650808351831),np.float64(-5.213607323639735e-12),np.float64(34.10093230318823),np.float64(1.7763568394002505e-15)
3151,np.float64(70.97886967409485),np.float64(-18.506508083518238),np.float64(-4.941824727211497e-12),np.float64(34.10094201801187),np.float64(1.21946909899728e-16)
3152,np.float64(70.97886967409495),np.float64(-18.50650808351833),np.float64(-4.7759574073324984e-12),np.float64(34.10095024554888),np.float64(1.7763568394002505e-15)
3153,np.float64(70.97886967409491),np.float64(-18.506508083518362),np.float64(-4.5208281562736374e-12),np.float64(34.10095663331505),np.float64(8.881784197001252e-16)
3154,np.float64(70.97886967409475),np.float64(-18.50650808351835),np.float64(-4.82014428371258e-12),np.float64(34.10096318133122),np.float64(3.552713678800501e-15)
3155,np.float64(70.9788696740948),np.float64(-18.50650808351831),np.float64(-4.855116308988272e-12),np.float64(34.100972116225535),np.float64(3.552713678800501e-15)
3156,np.float64(70.97886967409488),np.float64(-18.506508083518312),np.float64(-4.806821607417078e-12),np.float64(34.100982908484696),np.float64(8.881784197001252e-16)
3157,np.float64(70.97886967409484),np.float64(-18.506508083518376),np.float64(-4.314770762903208e-12),np.float64(34.10099320901155),np.float64(1.7763568394002505e-15)
3158,np.float64(70.97886967409477),np.float64(-18.506508083518337),np.float64(-4.357958438561127e-12),np.float64(34.10100149665673),np.float64(4.440892098500626e-16)
3159,np.float64(70.97886967409494),np.float64(-18.506508083518412),np.float64(-4.61053417666335e-12),np.float64(34.10100862232913),np.float64(8.881784197001252e-16)
3160,np.float64(70.97886967409497),np.float64(-18.50650808351841),np.float64(-4.568789790937444e-12),np.float64(34.101017071364645),np.float64(1.7763568394002505e-15)
3161,np.float64(70.97886967409504),np.float64(-18.506508083518458),np.float64(-4.703348821522013e-12),np.float64(34.10102790076162),np.float64(8.881784197001252e-16)
3162,np.float64(70.978869674095),np.float64(-18.506508083518412),np.float64(-4.53681536782824e-12),np.float64(34.10103956059095),np.float64(8.881784197001252e-16)
3163,np.float64(70.97886967409488),np.float64(-18.506508083518384),np.float64(-4.829026067909581e-12),np.float64(34.101049990458954),np.float64(8.881784197001252e-16)
3164,np.float64(70.97886967409492),np.float64(-18.506508083518362),np.float64(-4.908878858955745e-12),np.float64(34.101058808653434),np.float64(3.552713678800501e-15)
3165,np.float64(70.97886967409488),np.float64(-18.506508083518284),np.float64(-5.0537352080937126e-12),np.float64(34.101067645173096),np.float64(1.7763568394002505e-15)
3166,np.float64(70.97886967409494),np.float64(-18.506508083518263),np.float64(-5.352163157112955e-12),np.float64(34.10107817947154),np.float64(3.552713678800501e-15)
3167,np.float64(70.97886967409491),np.float64(-18.506508083518277),np.float64(-5.248126586088198e-12),np.float64(34.10109018586405),np.float64(1.7763568394002505e-15)
3168,np.float64(70.97886967409491),np.float64(-18.50650808351833),np.float64(-5.31930055558405e-12),np.float64(34.1011021292051),np.float64(3.758386830921001e-16)
3169,np.float64(70.97886967409502),np.float64(-18.50650808351837),np.float64(-5.132783087447024e-12),np.float64(34.10111307714902),np.float64(3.552713678800501e-15)
3170,np.float64(70.97886967409502),np.float64(-18.50650808351846),np.float64(-5.122735569074166e-12),np.float64(34.101123584079886),np.float64(1.7763568394002505e-15)
3171,np.float64(70.97886967409491),np.float64(-18.506508083518384),np.float64(-5.259792601464142e-12),np.float64(34.101134742699855),np.float64(2.928294542611787e-16)
3172,np.float64(70.97886967409518),np.float64(-18.506508083518455),np.float64(-5.214495502059435e-12),np.float64(34.10114683704637),np.float64(3.552713678800501e-15)
3173,np.float64(70.9788696740952),np.float64(-18.506508083518472),np.float64(-5.402622793582168e-12),np.float64(34.10115932468479),np.float64(3.552713678800501e-15)
3174,np.float64(70.97886967409514),np.float64(-18.506508083518447),np.float64(-5.901945598907332e-12),np.float64(34.10117184416486),np.float64(2.555464520548334e-16)
3175,np.float64(70.97886967409525),np.float64(-18.506508083518497),np.float64(-5.714539952350606e-12),np.float64(34.10118465502364),np.float64(3.552713678800501e-15)
3176,np.float64(70.97886967409528),np.float64(-18.506508083518558),np.float64(-5.6662452507794114e-12),np.float64(34.10119792021048),np.float64(3.552713678800501e-15)
3177,np.float64(70.97886967409534),np.float64(-18.50650808351849),np.float64(-5.707434524993005e-12),np.float64(34.101211201083075),np.float64(3.552713678800501e-15)
3178,np.float64(70.97886967409518),np.float64(-18.506508083518497),np.float64(-5.594635865691089e-12),np.float64(34.10122406598135),np.float64(7.847590849721642e-17)
3179,np.float64(70.97886967409504),np.float64(-18.50650808351847),np.float64(-5.665579116964636e-12),np.float64(34.10123709788572),np.float64(1.0788658649178023e-17)
3180,np.float64(70.97886967409514),np.float64(-18.506508083518497),np.float64(-5.219824572577636e-12),np.float64(34.10125164176796),np.float64(8.881784197001252e-16)
3181,np.float64(70.97886967409518),np.float64(-18.506508083518508),np.float64(-5.324185536892401e-12),np.float64(34.101267841001764),np.float64(2.763631337665551e-16)
3182,np.float64(70.9788696740953),np.float64(-18.506508083518536),np.float64(-5.552891479965183e-12),np.float64(34.10128406193351),np.float64(8.881784197001252e-16)
3183,np.float64(70.97886967409536),np.float64(-18.506508083518504),np.float64(-5.757172516496212e-12),np.float64(34.10129864887217),np.float64(8.881784197001252e-16)
3184,np.float64(70.97886967409536),np.float64(-18.50650808351851),np.float64(-5.704769989733904e-12),np.float64(34.10131194037623),np.float64(1.7763568394002505e-15)
3185,np.float64(70.97886967409534),np.float64(-18.506508083518433),np.float64(-5.7485127769041355e-12),np.float64(34.101326822591304),np.float64(4.440892098500626e-16)
3186,np.float64(70.97886967409548),np.float64(-18.506508083518455),np.float64(-6.126654739091464e-12),np.float64(34.10134530350187),np.float64(3.552713678800501e-15)
3187,np.float64(70.97886967409531),np.float64(-18.50650808351841),np.float64(-6.056044554725304e-12),np.float64(34.10136550661529),np.float64(3.552713678800501e-15)
3188,np.float64(70.97886967409531),np.float64(-18.50650808351836),np.float64(-6.185718604001522e-12),np.float64(34.101383899848614),np.float64(9.901476340223869e-17)
3189,np.float64(70.97886967409542),np.float64(-18.50650808351833),np.float64(-6.345146630337695e-12),np.float64(34.1013989770648),np.float64(8.881784197001252e-16)
3190,np.float64(70.97886967409531),np.float64(-18.50650808351828),np.float64(-6.292744103575387e-12),np.float64(34.10141350193168),np.float64(2.0666248660289321e-16)
3191,np.float64(70.97886967409525),np.float64(-18.50650808351826),np.float64(-6.1735061507306455e-12),np.float64(34.101432351959225),np.float64(1.7763568394002505e-15)
3192,np.float64(70.97886967409536),np.float64(-18.50650808351829),np.float64(-5.986322548778844e-12),np.float64(34.101455817581204),np.float64(1.7763568394002505e-15)
3193,np.float64(70.97886967409532),np.float64(-18.50650808351838),np.float64(-5.980105299840943e-12),np.float64(34.10147929319339),np.float64(4.440892098500626e-16)
3194,np.float64(70.97886967409536),np.float64(-18.506508083518426),np.float64(-5.88373794130348e-12),np.float64(34.10149861847981),np.float64(1.7763568394002505e-15)
3195,np.float64(70.97886967409534),np.float64(-18.506508083518423),np.float64(-6.188827228470473e-12),np.float64(34.101514240825615),np.float64(1.7763568394002505e-15)
3196,np.float64(70.97886967409534),np.float64(-18.50650808351844),np.float64(-6.275868713601085e-12),np.float64(34.10153200203898),np.float64(2.5782327661705295e-16)
3197,np.float64(70.97886967409517),np.float64(-18.50650808351849),np.float64(-6.0245142208259495e-12),np.float64(34.10155633949448),np.float64(3.552713678800501e-15)
3198,np.float64(70.9788696740951),np.float64(-18.50650808351847),np.float64(-6.3655747339907975e-12),np.float64(34.10158418359183),np.float64(3.552713678800501e-15)
3199,np.float64(70.97886967409514),np.float64(-18.50650808351842),np.float64(-6.059153179194254e-12),np.float64(34.10160932658627),np.float64(1.7763568394002505e-15)
3200,np.float64(70.97886967409478),np.float64(-18.50650808351825),np.float64(-5.867750729748877e-12),np.float64(34.10162888590477),np.float64(8.881784197001252e-16)
3201,np.float64(70.97886967409491),np.float64(-18.506508083518224),np.float64(-6.059153179194254e-12),np.float64(34.101646592400655),np.float64(3.552713678800501e-15)
3202,np.float64(70.97886967409494),np.float64(-18.506508083518263),np.float64(-5.919709167301335e-12),np.float64(34.101669595989456),np.float64(3.552713678800501e-15)
3203,np.float64(70.97886967409501),np.float64(-18.506508083518263),np.float64(-6.4077632089265535e-12),np.float64(34.101699162799314),np.float64(4.440892098500626e-16)
3204,np.float64(70.97886967409507),np.float64(-18.506508083518327),np.float64(-6.137312880127865e-12),np.float64(34.10172953145503),np.float64(8.881784197001252e-16)
3205,np.float64(70.97886967409497),np.float64(-18.506508083518327),np.float64(-5.9463545198923384e-12),np.float64(34.10175503717687),np.float64(8.881784197001252e-16)
3206,np.float64(70.9788696740948),np.float64(-18.506508083518305),np.float64(-5.858424856342026e-12),np.float64(34.10177577559886),np.float64(8.881784197001252e-16)
3207,np.float64(70.97886967409468),np.float64(-18.506508083518302),np.float64(-5.8610893916011264e-12),np.float64(34.10179793431597),np.float64(1.7763568394002505e-15)
3208,np.float64(70.97886967409457),np.float64(-18.5065080835183),np.float64(-5.703881811314204e-12),np.float64(34.10182662634608),np.float64(1.7763568394002505e-15)
3209,np.float64(70.97886967409454),np.float64(-18.50650808351832),np.float64(-5.537348357620431e-12),np.float64(34.10185957802815),np.float64(8.881784197001252e-16)
3210,np.float64(70.97886967409441),np.float64(-18.506508083518302),np.float64(-5.466738173254271e-12),np.float64(34.10189073269056),np.float64(1.7763568394002505e-15)
3211,np.float64(70.97886967409445),np.float64(-18.50650808351829),np.float64(-5.337952302397753e-12),np.float64(34.10191707478841),np.float64(1.7763568394002505e-15)
3212,np.float64(70.97886967409455),np.float64(-18.50650808351837),np.float64(-5.771827460421264e-12),np.float64(34.10194157747859),np.float64(8.881784197001252e-16)
3213,np.float64(70.97886967409458),np.float64(-18.50650808351834),np.float64(-6.02984329134415e-12),np.float64(34.101969620982565),np.float64(4.740131898106625e-16)
3214,np.float64(70.97886967409464),np.float64(-18.506508083518337),np.float64(-6.31183993959894e-12),np.float64(34.102002566288874),np.float64(8.881784197001252e-16)
3215,np.float64(70.97886967409457),np.float64(-18.506508083518305),np.float64(-6.4579452896396106e-12),np.float64(34.10203689349812),np.float64(3.552713678800501e-15)
3216,np.float64(70.97886967409465),np.float64(-18.50650808351825),np.float64(-6.66933175352824e-12),np.float64(34.102068975856184),np.float64(4.440892098500626e-16)
3217,np.float64(70.97886967409482),np.float64(-18.50650808351831),np.float64(-6.5067951027231175e-12),np.float64(34.10209895673375),np.float64(3.552713678800501e-15)
3218,np.float64(70.97886967409497),np.float64(-18.50650808351842),np.float64(-6.207034886074325e-12),np.float64(34.1021297336928),np.float64(3.552713678800501e-15)
3219,np.float64(70.97886967409508),np.float64(-18.506508083518476),np.float64(-6.09734485124136e-12),np.float64(34.10216307505942),np.float64(5.432937086324863e-16)
3220,np.float64(70.97886967409487),np.float64(-18.506508083518444),np.float64(-5.95967719618784e-12),np.float64(34.102198142290575),np.float64(3.552713678800501e-15)
3221,np.float64(70.97886967409475),np.float64(-18.50650808351838),np.float64(-6.17106366007647e-12),np.float64(34.102233590843376),np.float64(8.881784197001252e-16)
3222,np.float64(70.97886967409471),np.float64(-18.506508083518405),np.float64(-6.0031979387531464e-12),np.float64(34.102269604103356),np.float64(5.34186410383608e-16)
3223,np.float64(70.97886967409494),np.float64(-18.506508083518394),np.float64(-5.611067166455541e-12),np.float64(34.10230681832346),np.float64(8.881784197001252e-16)
3224,np.float64(70.97886967409488),np.float64(-18.5065080835183),np.float64(-5.866418462119327e-12),np.float64(34.10234443778724),np.float64(1.7763568394002505e-15)
3225,np.float64(70.97886967409481),np.float64(-18.50650808351834),np.float64(-6.004974295592547e-12),np.float64(34.102381047905865),np.float64(3.552713678800501e-15)
3226,np.float64(70.9788696740947),np.float64(-18.50650808351839),np.float64(-6.008527009271347e-12),np.float64(34.10241729647048),np.float64(8.881784197001252e-16)
3227,np.float64(70.97886967409468),np.float64(-18.506508083518305),np.float64(-6.120437490153563e-12),np.float64(34.10245673607654),np.float64(1.7763568394002505e-15)
3228,np.float64(70.97886967409461),np.float64(-18.506508083518238),np.float64(-6.355804771374096e-12),np.float64(34.10250126904146),np.float64(8.881784197001252e-16)
3229,np.float64(70.97886967409457),np.float64(-18.506508083518217),np.float64(-6.086575687902496e-12),np.float64(34.10254756021279),np.float64(1.7763568394002505e-15)
3230,np.float64(70.97886967409454),np.float64(-18.50650808351818),np.float64(-5.9960925113955454e-12),np.float64(34.10259036691832),np.float64(5.822165666247159e-16)
3231,np.float64(70.97886967409444),np.float64(-18.506508083518085),np.float64(-6.219025294740277e-12),np.float64(34.10262839736883),np.float64(3.552713678800501e-15)
3232,np.float64(70.97886967409455),np.float64(-18.506508083518163),np.float64(-6.208034086796488e-12),np.float64(34.10266782517046),np.float64(3.552713678800501e-15)
3233,np.float64(70.97886967409454),np.float64(-18.506508083518113),np.float64(-6.217248937900877e-12),np.float64(34.10271646359925),np.float64(1.7763568394002505e-15)
3234,np.float64(70.97886967409451),np.float64(-18.50650808351815),np.float64(-6.1879390500507725e-12),np.float64(34.102772633738894),np.float64(3.552713678800501e-15)
3235,np.float64(70.97886967409437),np.float64(-18.50650808351814),np.float64(-6.535549879060909e-12),np.float64(34.10282685983656),np.float64(8.881784197001252e-16)
3236,np.float64(70.97886967409455),np.float64(-18.506508083518167),np.float64(-6.4215299744319054e-12),np.float64(34.102872176488226),np.float64(1.7763568394002505e-15)
3237,np.float64(70.97886967409434),np.float64(-18.506508083518142),np.float64(-6.425082688110706e-12),np.float64(34.102911975909365),np.float64(8.881784197001252e-16)
3238,np.float64(70.9788696740944),np.float64(-18.506508083518145),np.float64(-6.7058997244018315e-12),np.float64(34.10295962750831),np.float64(1.7763568394002505e-15)
3239,np.float64(70.97886967409451),np.float64(-18.50650808351806),np.float64(-6.9322325657594774e-12),np.float64(34.103021770474456),np.float64(8.881784197001252e-16)
3240,np.float64(70.9788696740945),np.float64(-18.506508083518018),np.float64(-7.044143046641693e-12),np.float64(34.1030890192207),np.float64(1.7763568394002505e-15)
3241,np.float64(70.97886967409438),np.float64(-18.506508083518007),np.float64(-6.823708265102368e-12),np.float64(34.103147830380976),np.float64(3.552713678800501e-15)
3242,np.float64(70.9788696740943),np.float64(-18.506508083517957),np.float64(-6.859401935344067e-12),np.float64(34.10319408946495),np.float64(1.1958749962515114e-16)
3243,np.float64(70.9788696740943),np.float64(-18.506508083517968),np.float64(-7.289280290478928e-12),np.float64(34.103239493091586),np.float64(4.440892098500626e-16)
3244,np.float64(70.97886967409434),np.float64(-18.506508083517993),np.float64(-7.2250538885043625e-12),np.float64(34.10330067264143),np.float64(1.7763568394002505e-15)
