t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1886,np.float64(208.61487102711766),np.float64(-30.778314368453067),np.float64(21.78717696929352),np.float64(102.58920344639242),np.float64(3.552713678800501e-15)
1887,np.float64(208.61487102711732),np.float64(-30.778314368453216),np.float64(21.787176969293313),np.float64(102.58920344697552),np.float64(3.552713678800501e-15)
1888,np.float64(208.61487102711743),np.float64(-30.778314368453227),np.float64(21.787176969293366),np.float64(102.58920344711393),np.float64(7.105427357601002e-15)
1889,np.float64(208.61487102711732),np.float64(-30.77831436845313),np.float64(21.7871769692934),np.float64(102.58920344713073),np.float64(7.105427357601002e-15)
1890,np.float64(208.6148710271171),np.float64(-30.77831436845288),np.float64(21.787176969293192),np.float64(102.58920344747405),np.float64(7.105427357601002e-15)
1891,np.float64(208.61487102711692),np.float64(-30.778314368452758),np.float64(21.787176969293334),np.float64(102.5892034482208),np.float64(7.105427357601002e-15)
1892,np.float64(208.61487102711686),np.float64(-30.77831436845239),np.float64(21.78717696929335),np.float64(102.58920344899842),np.float64(3.552713678800501e-15)
1893,np.float64(208.61487102711698),np.float64(-30.77831436845233),np.float64(21.787176969293725),np.float64(102.58920344940239),np.float64(3.552713678800501e-15)
1894,np.float64(208.61487102711672),np.float64(-30.77831436845227),np.float64(21.787176969293693),np.float64(102.58920344944286),np.float64(7.105427357601002e-15)
1895,np.float64(208.61487102711703),np.float64(-30.778314368452698),np.float64(21.78717696929381),np.float64(102.5892034495276),np.float64(7.105427357601002e-15)
1896,np.float64(208.6148710271169),np.float64(-30.778314368452996),np.float64(21.787176969293533),np.float64(102.58920345000439),np.float64(3.552713678800501e-15)
1897,np.float64(208.6148710271167),np.float64(-30.77831436845308),np.float64(21.78717696929332),np.float64(102.58920345078009),np.float64(3.552713678800501e-15)
1898,np.float64(208.61487102711675),np.float64(-30.778314368453103),np.float64(21.787176969293366),np.float64(102.58920345142994),np.float64(7.105427357601002e-15)
1899,np.float64(208.6148710271166),np.float64(-30.778314368452982),np.float64(21.787176969293277),np.float64(102.5892034516709),np.float64(3.552713678800501e-15)
1900,np.float64(208.6148710271166),np.float64(-30.77831436845291),np.float64(21.7871769692933),np.float64(102.5892034516721),np.float64(7.105427357601002e-15)
1901,np.float64(208.6148710271166),np.float64(-30.77831436845272),np.float64(21.787176969293455),np.float64(102.58920345186088),np.float64(8.881784197001252e-16)
1902,np.float64(208.61487102711652),np.float64(-30.778314368452687),np.float64(21.787176969293384),np.float64(102.58920345244692),np.float64(1.7763568394002505e-15)
1903,np.float64(208.6148710271172),np.float64(-30.778314368453355),np.float64(21.78717696929303),np.float64(102.58920345319581),np.float64(3.552713678800501e-15)
1904,np.float64(208.6148710271172),np.float64(-30.77831436845318),np.float64(21.78717696929295),np.float64(102.58920345369337),np.float64(3.552713678800501e-15)
1905,np.float64(208.6148710271168),np.float64(-30.778314368453113),np.float64(21.787176969292943),np.float64(102.58920345380591),np.float64(7.105427357601002e-15)
1906,np.float64(208.6148710271169),np.float64(-30.778314368452918),np.float64(21.787176969293196),np.float64(102.58920345382359),np.float64(3.552713678800501e-15)
1907,np.float64(208.61487102711646),np.float64(-30.778314368452723),np.float64(21.787176969293093),np.float64(102.58920345413222),np.float64(3.552713678800501e-15)
1908,np.float64(208.61487102711635),np.float64(-30.77831436845291),np.float64(21.787176969292766),np.float64(102.58920345478775),np.float64(7.105427357601002e-15)
1909,np.float64(208.61487102711618),np.float64(-30.778314368453273),np.float64(21.78717696929231),np.float64(102.58920345545945),np.float64(1.7763568394002505e-15)
1910,np.float64(208.61487102711595),np.float64(-30.77831436845311),np.float64(21.787176969292524),np.float64(102.58920345580073),np.float64(7.105427357601002e-15)
1911,np.float64(208.6148710271157),np.float64(-30.77831436845299),np.float64(21.787176969292716),np.float64(102.58920345583168),np.float64(7.105427357601002e-15)
1912,np.float64(208.6148710271159),np.float64(-30.778314368453096),np.float64(21.78717696929268),np.float64(102.5892034559115),np.float64(3.552713678800501e-15)
1913,np.float64(208.614871027116),np.float64(-30.77831436845315),np.float64(21.787176969292872),np.float64(102.58920345633591),np.float64(1.7763568394002505e-15)
1914,np.float64(208.61487102711598),np.float64(-30.77831436845304),np.float64(21.787176969292886),np.float64(102.58920345701304),np.float64(7.105427357601002e-15)
1915,np.float64(208.61487102711618),np.float64(-30.778314368453117),np.float64(21.787176969292936),np.float64(102.58920345757122),np.float64(1.7763568394002505e-15)
1916,np.float64(208.61487102711612),np.float64(-30.778314368453124),np.float64(21.787176969293117),np.float64(102.58920345777209),np.float64(7.105427357601002e-15)
1917,np.float64(208.6148710271163),np.float64(-30.778314368453305),np.float64(21.787176969292823),np.float64(102.58920345777273),np.float64(3.552713678800501e-15)
1918,np.float64(208.61487102711644),np.float64(-30.778314368453422),np.float64(21.78717696929281),np.float64(102.58920345794505),np.float64(7.105427357601002e-15)
1919,np.float64(208.6148710271159),np.float64(-30.778314368452907),np.float64(21.78717696929324),np.float64(102.58920345846228),np.float64(7.105427357601002e-15)
1920,np.float64(208.61487102711578),np.float64(-30.778314368452605),np.float64(21.78717696929371),np.float64(102.58920345911226),np.float64(7.105427357601002e-15)
1921,np.float64(208.61487102711547),np.float64(-30.778314368452115),np.float64(21.787176969294112),np.float64(102.58920345953631),np.float64(7.105427357601002e-15)
1922,np.float64(208.61487102711584),np.float64(-30.778314368452143),np.float64(21.78717696929425),np.float64(102.58920345962815),np.float64(1.7763568394002505e-15)
1923,np.float64(208.61487102711607),np.float64(-30.778314368452158),np.float64(21.7871769692942),np.float64(102.58920345964644),np.float64(7.105427357601002e-15)
1924,np.float64(208.61487102711544),np.float64(-30.778314368452023),np.float64(21.787176969294034),np.float64(102.58920345992355),np.float64(8.881784197001252e-16)
1925,np.float64(208.6148710271153),np.float64(-30.778314368451866),np.float64(21.78717696929423),np.float64(102.58920346049875),np.float64(7.105427357601002e-15)
1926,np.float64(208.61487102711504),np.float64(-30.778314368451383),np.float64(21.787176969294393),np.float64(102.58920346107884),np.float64(7.105427357601002e-15)
1927,np.float64(208.61487102711553),np.float64(-30.77831436845197),np.float64(21.787176969293846),np.float64(102.58920346136739),np.float64(7.105427357601002e-15)
1928,np.float64(208.61487102711558),np.float64(-30.77831436845204),np.float64(21.787176969293775),np.float64(102.5892034613911),np.float64(3.552713678800501e-15)
1929,np.float64(208.61487102711524),np.float64(-30.7783143684522),np.float64(21.787176969293068),np.float64(102.58920346146576),np.float64(3.552713678800501e-15)
1930,np.float64(208.61487102711502),np.float64(-30.778314368451916),np.float64(21.78717696929302),np.float64(102.58920346184304),np.float64(3.552713678800501e-15)
1931,np.float64(208.61487102711487),np.float64(-30.77831436845179),np.float64(21.787176969293046),np.float64(102.58920346243393),np.float64(3.552713678800501e-15)
1932,np.float64(208.61487102711533),np.float64(-30.778314368451777),np.float64(21.787176969293025),np.float64(102.58920346291316),np.float64(3.552713678800501e-15)
1933,np.float64(208.61487102711553),np.float64(-30.77831436845191),np.float64(21.78717696929267),np.float64(102.5892034630806),np.float64(3.552713678800501e-15)
1934,np.float64(208.61487102711527),np.float64(-30.77831436845176),np.float64(21.787176969292688),np.float64(102.58920346308068),np.float64(7.105427357601002e-15)
1935,np.float64(208.61487102711516),np.float64(-30.77831436845123),np.float64(21.787176969292883),np.float64(102.58920346323762),np.float64(7.105427357601002e-15)
1936,np.float64(208.61487102711476),np.float64(-30.778314368450737),np.float64(21.7871769692932),np.float64(102.58920346369426),np.float64(3.552713678800501e-15)
1937,np.float64(208.61487102711516),np.float64(-30.778314368451568),np.float64(21.787176969292435),np.float64(102.58920346425865),np.float64(3.552713678800501e-15)
1938,np.float64(208.61487102711556),np.float64(-30.778314368451532),np.float64(21.78717696929251),np.float64(102.58920346462034),np.float64(3.552713678800501e-15)
1939,np.float64(208.6148710271157),np.float64(-30.77831436845154),np.float64(21.787176969292812),np.float64(102.58920346469475),np.float64(3.552713678800501e-15)
1940,np.float64(208.61487102711584),np.float64(-30.778314368451323),np.float64(21.7871769692929),np.float64(102.5892034647133),np.float64(3.552713678800501e-15)
1941,np.float64(208.61487102711607),np.float64(-30.778314368450825),np.float64(21.78717696929307),np.float64(102.58920346496251),np.float64(3.552713678800501e-15)
1942,np.float64(208.61487102711618),np.float64(-30.778314368450737),np.float64(21.787176969293057),np.float64(102.5892034654672),np.float64(7.105427357601002e-15)
1943,np.float64(208.61487102711652),np.float64(-30.778314368450683),np.float64(21.787176969293256),np.float64(102.58920346596814),np.float64(3.552713678800501e-15)
1944,np.float64(208.61487102711664),np.float64(-30.778314368450552),np.float64(21.78717696929348),np.float64(102.58920346621157),np.float64(7.105427357601002e-15)
1945,np.float64(208.61487102711612),np.float64(-30.778314368450193),np.float64(21.787176969293622),np.float64(102.58920346622916),np.float64(3.552713678800501e-15)
1946,np.float64(208.61487102711607),np.float64(-30.7783143684501),np.float64(21.787176969293554),np.float64(102.58920346629917),np.float64(3.552713678800501e-15)
1947,np.float64(208.61487102711618),np.float64(-30.77831436845016),np.float64(21.787176969293704),np.float64(102.58920346663457),np.float64(7.105427357601002e-15)
1948,np.float64(208.6148710271165),np.float64(-30.778314368450193),np.float64(21.787176969293792),np.float64(102.58920346715024),np.float64(7.105427357601002e-15)
1949,np.float64(208.61487102711618),np.float64(-30.778314368450452),np.float64(21.78717696929354),np.float64(102.58920346756113),np.float64(3.552713678800501e-15)
1950,np.float64(208.61487102711666),np.float64(-30.77831436845091),np.float64(21.787176969293384),np.float64(102.58920346770049),np.float64(7.105427357601002e-15)
1951,np.float64(208.61487102711658),np.float64(-30.778314368451316),np.float64(21.78717696929281),np.float64(102.58920346770066),np.float64(3.552713678800501e-15)
1952,np.float64(208.6148710271166),np.float64(-30.7783143684516),np.float64(21.787176969292922),np.float64(102.58920346784352),np.float64(7.105427357601002e-15)
1953,np.float64(208.61487102711658),np.float64(-30.778314368451557),np.float64(21.78717696929301),np.float64(102.58920346824642),np.float64(7.105427357601002e-15)
1954,np.float64(208.6148710271167),np.float64(-30.77831436845185),np.float64(21.787176969292354),np.float64(102.58920346873609),np.float64(7.105427357601002e-15)
1955,np.float64(208.61487102711675),np.float64(-30.77831436845166),np.float64(21.787176969292524),np.float64(102.58920346904408),np.float64(1.7763568394002505e-15)
1956,np.float64(208.61487102711675),np.float64(-30.778314368451692),np.float64(21.787176969292283),np.float64(102.58920346910425),np.float64(7.105427357601002e-15)
1957,np.float64(208.61487102711706),np.float64(-30.77831436845171),np.float64(21.78717696929246),np.float64(102.58920346912291),np.float64(7.105427357601002e-15)
1958,np.float64(208.61487102711678),np.float64(-30.778314368451863),np.float64(21.787176969292233),np.float64(102.58920346934609),np.float64(8.881784197001252e-16)
1959,np.float64(208.6148710271168),np.float64(-30.778314368451962),np.float64(21.787176969292126),np.float64(102.58920346978857),np.float64(3.552713678800501e-15)
1960,np.float64(208.61487102711686),np.float64(-30.778314368452087),np.float64(21.787176969291743),np.float64(102.58920347022081),np.float64(3.552713678800501e-15)
1961,np.float64(208.6148710271171),np.float64(-30.778314368452282),np.float64(21.787176969291195),np.float64(102.58920347042626),np.float64(3.552713678800501e-15)
1962,np.float64(208.61487102711686),np.float64(-30.778314368452335),np.float64(21.787176969290908),np.float64(102.58920347043941),np.float64(3.552713678800501e-15)
1963,np.float64(208.6148710271172),np.float64(-30.778314368452758),np.float64(21.78717696929094),np.float64(102.58920347050486),np.float64(7.105427357601002e-15)
1964,np.float64(208.61487102711712),np.float64(-30.778314368452712),np.float64(21.787176969290975),np.float64(102.5892034708027),np.float64(8.881784197001252e-16)
1965,np.float64(208.61487102711754),np.float64(-30.778314368452584),np.float64(21.787176969291277),np.float64(102.5892034712525),np.float64(1.7763568394002505e-15)
1966,np.float64(208.6148710271172),np.float64(-30.778314368452538),np.float64(21.787176969291245),np.float64(102.58920347160488),np.float64(3.552713678800501e-15)
1967,np.float64(208.61487102711737),np.float64(-30.778314368452396),np.float64(21.787176969291824),np.float64(102.58920347172052),np.float64(3.552713678800501e-15)
1968,np.float64(208.61487102711786),np.float64(-30.778314368452268),np.float64(21.787176969292087),np.float64(102.58920347172108),np.float64(3.552713678800501e-15)
1969,np.float64(208.61487102711789),np.float64(-30.778314368452524),np.float64(21.787176969291952),np.float64(102.58920347185095),np.float64(3.552713678800501e-15)
1970,np.float64(208.61487102711746),np.float64(-30.778314368452744),np.float64(21.78717696929138),np.float64(102.58920347220604),np.float64(3.552713678800501e-15)
1971,np.float64(208.61487102711706),np.float64(-30.778314368452403),np.float64(21.787176969291497),np.float64(102.58920347263059),np.float64(7.105427357601002e-15)
