t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1480.2466133013286),np.float64(-74.79871400471481),np.float64(353.86167863998696),np.float64(38.50130176640392)
246,np.float64(1480.2466133013197),np.float64(-74.79871400471691),np.float64(353.8616786399849),np.float64(38.5123345319948)
247,np.float64(1480.2466133013145),np.float64(-74.79871400471548),np.float64(353.861678639984),np.float64(38.50302603316147)
248,np.float64(1480.2466133013122),np.float64(-74.79871400471636),np.float64(353.8616786399841),np.float64(38.47445756040042)
249,np.float64(1480.2466133013156),np.float64(-74.79871400471708),np.float64(353.8616786399849),np.float64(38.45507452743734)
250,np.float64(1480.246613301319),np.float64(-74.79871400471772),np.float64(353.86167863998554),np.float64(38.465259986064666)
251,np.float64(1480.2466133013213),np.float64(-74.79871400471737),np.float64(353.8616786399862),np.float64(38.479092651427194)
252,np.float64(1480.2466133013227),np.float64(-74.79871400471697),np.float64(353.86167863998804),np.float64(38.47530244610114)
253,np.float64(1480.2466133013227),np.float64(-74.79871400471258),np.float64(353.8616786399894),np.float64(38.46863023902387)
254,np.float64(1480.2466133013236),np.float64(-74.79871400471126),np.float64(353.8616786399897),np.float64(38.48144214189473)
255,np.float64(1480.2466133013272),np.float64(-74.79871400471198),np.float64(353.8616786399895),np.float64(38.50700132241856)
256,np.float64(1480.2466133013263),np.float64(-74.79871400471177),np.float64(353.8616786399888),np.float64(38.51895542206706)
257,np.float64(1480.2466133013236),np.float64(-74.79871400471295),np.float64(353.8616786399874),np.float64(38.505783732520726)
258,np.float64(1480.246613301324),np.float64(-74.79871400471427),np.float64(353.86167863998696),np.float64(38.48567248965328)
259,np.float64(1480.2466133013263),np.float64(-74.79871400471336),np.float64(353.8616786399888),np.float64(38.484961665586916)
260,np.float64(1480.2466133013218),np.float64(-74.7987140047118),np.float64(353.8616786399876),np.float64(38.4916680268714)
261,np.float64(1480.246613301322),np.float64(-74.798714004713),np.float64(353.8616786399871),np.float64(38.47551680878546)
262,np.float64(1480.24661330132),np.float64(-74.79871400471279),np.float64(353.8616786399864),np.float64(38.44938200831912)
263,np.float64(1480.2466133013168),np.float64(-74.79871400471146),np.float64(353.86167863998605),np.float64(38.44925430038648)
264,np.float64(1480.2466133013163),np.float64(-74.79871400471083),np.float64(353.86167863998537),np.float64(38.478363462396956)
265,np.float64(1480.2466133013152),np.float64(-74.79871400471075),np.float64(353.8616786399855),np.float64(38.500215050178646)
266,np.float64(1480.246613301317),np.float64(-74.79871400471109),np.float64(353.86167863998537),np.float64(38.49976434356732)
267,np.float64(1480.2466133013183),np.float64(-74.79871400470864),np.float64(353.8616786399854),np.float64(38.493793580031095)
268,np.float64(1480.2466133013202),np.float64(-74.79871400470961),np.float64(353.8616786399857),np.float64(38.499661466036414)
269,np.float64(1480.2466133013172),np.float64(-74.79871400470901),np.float64(353.8616786399863),np.float64(38.50796338444375)
270,np.float64(1480.2466133013195),np.float64(-74.79871400470869),np.float64(353.86167863998674),np.float64(38.49746893214703)
271,np.float64(1480.2466133013227),np.float64(-74.79871400470863),np.float64(353.86167863998645),np.float64(38.4686326177353)
272,np.float64(1480.2466133013227),np.float64(-74.79871400471066),np.float64(353.8616786399868),np.float64(38.45174098936271)
273,np.float64(1480.2466133013231),np.float64(-74.79871400470962),np.float64(353.8616786399873),np.float64(38.47058138795715)
274,np.float64(1480.2466133013254),np.float64(-74.79871400471026),np.float64(353.86167863998753),np.float64(38.49233714214983)
275,np.float64(1480.2466133013227),np.float64(-74.79871400470859),np.float64(353.8616786399872),np.float64(38.48322997036047)
276,np.float64(1480.2466133013174),np.float64(-74.79871400470694),np.float64(353.86167863998617),np.float64(38.469054466544954)
277,np.float64(1480.2466133013213),np.float64(-74.79871400470697),np.float64(353.86167863998685),np.float64(38.480431570315325)
278,np.float64(1480.246613301321),np.float64(-74.798714004706),np.float64(353.8616786399872),np.float64(38.504757180354744)
279,np.float64(1480.2466133013204),np.float64(-74.79871400470721),np.float64(353.86167863998617),np.float64(38.5101718416254)
280,np.float64(1480.2466133013195),np.float64(-74.798714004707),np.float64(353.8616786399849),np.float64(38.493777227652544)
281,np.float64(1480.2466133013193),np.float64(-74.79871400470574),np.float64(353.8616786399855),np.float64(38.4764124654179)
282,np.float64(1480.2466133013208),np.float64(-74.79871400470745),np.float64(353.8616786399858),np.float64(38.47656955288001)
283,np.float64(1480.2466133013263),np.float64(-74.79871400470884),np.float64(353.8616786399872),np.float64(38.482303844915485)
284,np.float64(1480.2466133013297),np.float64(-74.79871400471112),np.float64(353.86167863998685),np.float64(38.47173639497858)
285,np.float64(1480.2466133013309),np.float64(-74.7987140047102),np.float64(353.8616786399873),np.float64(38.45459278317869)
286,np.float64(1480.2466133013363),np.float64(-74.79871400471058),np.float64(353.86167863998764),np.float64(38.464603802429096)
287,np.float64(1480.2466133013338),np.float64(-74.79871400470918),np.float64(353.86167863998685),np.float64(38.5034899996773)
288,np.float64(1480.2466133013313),np.float64(-74.79871400470856),np.float64(353.8616786399856),np.float64(38.52082411232026)
289,np.float64(1480.2466133013286),np.float64(-74.79871400471126),np.float64(353.8616786399846),np.float64(38.49938985582436)
290,np.float64(1480.24661330133),np.float64(-74.79871400471056),np.float64(353.8616786399845),np.float64(38.478377202877375)
291,np.float64(1480.2466133013236),np.float64(-74.7987140047083),np.float64(353.8616786399836),np.float64(38.481783892974626)
292,np.float64(1480.2466133013236),np.float64(-74.79871400471038),np.float64(353.8616786399823),np.float64(38.49181962432682)
293,np.float64(1480.2466133013263),np.float64(-74.79871400471208),np.float64(353.8616786399818),np.float64(38.48473889282745)
294,np.float64(1480.2466133013277),np.float64(-74.7987140047102),np.float64(353.8616786399835),np.float64(38.46555140418099)
295,np.float64(1480.2466133013274),np.float64(-74.79871400471046),np.float64(353.8616786399841),np.float64(38.45713673504562)
296,np.float64(1480.2466133013254),np.float64(-74.79871400470786),np.float64(353.8616786399846),np.float64(38.47335261169674)
297,np.float64(1480.2466133013265),np.float64(-74.79871400470722),np.float64(353.8616786399855),np.float64(38.49088130585225)
298,np.float64(1480.246613301327),np.float64(-74.79871400470874),np.float64(353.8616786399848),np.float64(38.48668780942987)
299,np.float64(1480.2466133013254),np.float64(-74.79871400470725),np.float64(353.86167863998463),np.float64(38.478695514589866)
300,np.float64(1480.246613301326),np.float64(-74.79871400470493),np.float64(353.861678639985),np.float64(38.49677832298352)
301,np.float64(1480.2466133013227),np.float64(-74.79871400470402),np.float64(353.861678639984),np.float64(38.523861524491835)
302,np.float64(1480.2466133013236),np.float64(-74.79871400470444),np.float64(353.8616786399843),np.float64(38.51592147725926)
303,np.float64(1480.2466133013231),np.float64(-74.79871400470586),np.float64(353.8616786399837),np.float64(38.4780131018835)
304,np.float64(1480.2466133013222),np.float64(-74.79871400470755),np.float64(353.86167863998276),np.float64(38.45392716549101)
305,np.float64(1480.246613301321),np.float64(-74.79871400470594),np.float64(353.86167863998253),np.float64(38.45966900107173)
306,np.float64(1480.2466133013254),np.float64(-74.7987140047059),np.float64(353.8616786399842),np.float64(38.47312850976601)
307,np.float64(1480.2466133013272),np.float64(-74.79871400470547),np.float64(353.86167863998463),np.float64(38.47488228536192)
308,np.float64(1480.2466133013322),np.float64(-74.79871400470536),np.float64(353.8616786399846),np.float64(38.471523793022435)
309,np.float64(1480.2466133013359),np.float64(-74.79871400470385),np.float64(353.8616786399858),np.float64(38.48232124617371)
310,np.float64(1480.246613301332),np.float64(-74.79871400470296),np.float64(353.86167863998526),np.float64(38.50753689899092)
311,np.float64(1480.2466133013365),np.float64(-74.7987140047023),np.float64(353.8616786399863),np.float64(38.516250156300664)
312,np.float64(1480.2466133013338),np.float64(-74.79871400470435),np.float64(353.86167863998446),np.float64(38.495070536723816)
313,np.float64(1480.2466133013327),np.float64(-74.79871400470432),np.float64(353.86167863998537),np.float64(38.475458707357845)
314,np.float64(1480.2466133013322),np.float64(-74.79871400470329),np.float64(353.8616786399856),np.float64(38.48643043769246)
315,np.float64(1480.2466133013336),np.float64(-74.79871400470358),np.float64(353.8616786399855),np.float64(38.5014593339317)
316,np.float64(1480.2466133013336),np.float64(-74.7987140047036),np.float64(353.8616786399866),np.float64(38.4866562503207)
317,np.float64(1480.2466133013343),np.float64(-74.79871400470145),np.float64(353.86167863998713),np.float64(38.45791669900703)
318,np.float64(1480.246613301334),np.float64(-74.79871400469952),np.float64(353.861678639988),np.float64(38.45063016198314)
319,np.float64(1480.24661330133),np.float64(-74.79871400469764),np.float64(353.8616786399876),np.float64(38.46881462589793)
320,np.float64(1480.246613301328),np.float64(-74.79871400469759),np.float64(353.8616786399867),np.float64(38.48792577947507)
321,np.float64(1480.2466133013236),np.float64(-74.79871400469497),np.float64(353.86167863998776),np.float64(38.4929309367402)
322,np.float64(1480.2466133013195),np.float64(-74.79871400469607),np.float64(353.86167863998736),np.float64(38.49357145488308)
323,np.float64(1480.2466133013186),np.float64(-74.79871400469412),np.float64(353.8616786399881),np.float64(38.50626423103999)
324,np.float64(1480.2466133013136),np.float64(-74.79871400469297),np.float64(353.86167863998764),np.float64(38.5199382210592)
325,np.float64(1480.2466133013195),np.float64(-74.79871400469179),np.float64(353.86167863999),np.float64(38.50562473936804)
326,np.float64(1480.2466133013197),np.float64(-74.79871400469233),np.float64(353.86167863999),np.float64(38.46639523276979)
327,np.float64(1480.2466133013202),np.float64(-74.79871400469321),np.float64(353.8616786399907),np.float64(38.447212768952674)
328,np.float64(1480.2466133013213),np.float64(-74.79871400469128),np.float64(353.86167863999276),np.float64(38.46837336808544)
329,np.float64(1480.2466133013265),np.float64(-74.79871400469335),np.float64(353.8616786399938),np.float64(38.492076559510124)
330,np.float64(1480.2466133013259),np.float64(-74.79871400469274),np.float64(353.8616786399934),np.float64(38.49084471963836)
331,np.float64(1480.2466133013238),np.float64(-74.7987140046917),np.float64(353.86167863999333),np.float64(38.47893604135083)
332,np.float64(1480.2466133013268),np.float64(-74.79871400469254),np.float64(353.8616786399938),np.float64(38.47893061099011)
333,np.float64(1480.2466133013277),np.float64(-74.7987140046937),np.float64(353.8616786399927),np.float64(38.49052306150904)
334,np.float64(1480.2466133013254),np.float64(-74.79871400469197),np.float64(353.86167863999253),np.float64(38.49533576363776)
335,np.float64(1480.2466133013306),np.float64(-74.79871400469173),np.float64(353.86167863999344),np.float64(38.487107031046726)
336,np.float64(1480.24661330133),np.float64(-74.79871400469285),np.float64(353.861678639993),np.float64(38.4838280124285)
337,np.float64(1480.2466133013259),np.float64(-74.79871400469275),np.float64(353.86167863999174),np.float64(38.497454808147246)
338,np.float64(1480.246613301323),np.float64(-74.79871400469244),np.float64(353.8616786399916),np.float64(38.50513389578339)
339,np.float64(1480.2466133013245),np.float64(-74.79871400469231),np.float64(353.86167863999106),np.float64(38.483119578233925)
340,np.float64(1480.2466133013245),np.float64(-74.79871400469177),np.float64(353.8616786399911),np.float64(38.45085892857014)
341,np.float64(1480.2466133013197),np.float64(-74.79871400469041),np.float64(353.86167863998963),np.float64(38.4523332053411)
342,np.float64(1480.2466133013227),np.float64(-74.79871400469045),np.float64(353.8616786399897),np.float64(38.48716570940287)
343,np.float64(1480.246613301324),np.float64(-74.79871400468909),np.float64(353.86167863999015),np.float64(38.51459186109546)
344,np.float64(1480.2466133013186),np.float64(-74.79871400468924),np.float64(353.86167863998924),np.float64(38.51436861246527)
345,np.float64(1480.2466133013154),np.float64(-74.79871400468717),np.float64(353.8616786399889),np.float64(38.49749148367377)
346,np.float64(1480.2466133013118),np.float64(-74.79871400468717),np.float64(353.86167863998827),np.float64(38.48392019508956)
347,np.float64(1480.2466133013154),np.float64(-74.7987140046856),np.float64(353.8616786399898),np.float64(38.477712036484256)
348,np.float64(1480.2466133013172),np.float64(-74.79871400468437),np.float64(353.86167863999043),np.float64(38.46879117777995)
349,np.float64(1480.2466133013122),np.float64(-74.79871400468257),np.float64(353.86167863998975),np.float64(38.46030919008153)
350,np.float64(1480.246613301315),np.float64(-74.79871400468231),np.float64(353.86167863999),np.float64(38.47281472534942)
351,np.float64(1480.2466133013072),np.float64(-74.7987140046832),np.float64(353.8616786399877),np.float64(38.50156042274935)
352,np.float64(1480.2466133013068),np.float64(-74.79871400468406),np.float64(353.86167863998753),np.float64(38.51197071362754)
353,np.float64(1480.2466133013104),np.float64(-74.79871400468618),np.float64(353.8616786399878),np.float64(38.49138285144523)
354,np.float64(1480.2466133013104),np.float64(-74.79871400468609),np.float64(353.8616786399871),np.float64(38.46844793498109)
355,np.float64(1480.246613301317),np.float64(-74.79871400468812),np.float64(353.8616786399879),np.float64(38.47489355822958)
356,np.float64(1480.2466133013204),np.float64(-74.79871400468703),np.float64(353.8616786399892),np.float64(38.502638102127314)
357,np.float64(1480.246613301323),np.float64(-74.79871400468834),np.float64(353.86167863998867),np.float64(38.52000094040814)
