t,H,Q2_re,Q2_im,generator_norm
2503,np.float64(48.60896373990538),np.float64(-15.391036260089216),np.float64(-0.6089637399121437),np.float64(6.862386709108546)
2504,np.float64(48.60896373990524),np.float64(-15.391036260089145),np.float64(-0.6089637399121187),np.float64(6.857491587465831)
2505,np.float64(48.608963739905185),np.float64(-15.391036260089141),np.float64(-0.6089637399121166),np.float64(6.877847570779364)
2506,np.float64(48.608963739905136),np.float64(-15.391036260089127),np.float64(-0.6089637399120658),np.float64(6.856237505922537)
2507,np.float64(48.60896373990503),np.float64(-15.391036260089066),np.float64(-0.6089637399120649),np.float64(6.8539040902652335)
2508,np.float64(48.608963739905064),np.float64(-15.391036260089084),np.float64(-0.6089637399120607),np.float64(6.847592948912496)
2509,np.float64(48.608963739905064),np.float64(-15.391036260089086),np.float64(-0.6089637399121004),np.float64(6.857923429896766)
2510,np.float64(48.60896373990512),np.float64(-15.391036260089093),np.float64(-0.608963739912119),np.float64(6.87300530955713)
2511,np.float64(48.60896373990522),np.float64(-15.39103626008912),np.float64(-0.6089637399121492),np.float64(6.868173599598288)
2512,np.float64(48.60896373990521),np.float64(-15.391036260089107),np.float64(-0.608963739912165),np.float64(6.873018079510923)
2513,np.float64(48.60896373990528),np.float64(-15.39103626008912),np.float64(-0.6089637399121208),np.float64(6.848004043855628)
2514,np.float64(48.608963739905164),np.float64(-15.391036260089075),np.float64(-0.6089637399120185),np.float64(6.850806677646857)
2515,np.float64(48.60896373990506),np.float64(-15.391036260089056),np.float64(-0.6089637399119774),np.float64(6.847243616213356)
2516,np.float64(48.60896373990509),np.float64(-15.39103626008911),np.float64(-0.6089637399120567),np.float64(6.870218635952408)
2517,np.float64(48.608963739904965),np.float64(-15.391036260089107),np.float64(-0.6089637399120811),np.float64(6.870921565000842)
2518,np.float64(48.608963739904965),np.float64(-15.39103626008912),np.float64(-0.6089637399120991),np.float64(6.868213205055498)
2519,np.float64(48.608963739904965),np.float64(-15.39103626008912),np.float64(-0.6089637399121186),np.float64(6.860283223216492)
2520,np.float64(48.60896373990495),np.float64(-15.391036260089116),np.float64(-0.6089637399120942),np.float64(6.849140615357959)
2521,np.float64(48.60896373990501),np.float64(-15.391036260089148),np.float64(-0.6089637399120926),np.float64(6.861319532659183)
2522,np.float64(48.60896373990502),np.float64(-15.391036260089134),np.float64(-0.6089637399121135),np.float64(6.856267106636243)
2523,np.float64(48.60896373990497),np.float64(-15.391036260089107),np.float64(-0.6089637399121433),np.float64(6.87777605059509)
2524,np.float64(48.60896373990498),np.float64(-15.39103626008912),np.float64(-0.6089637399121617),np.float64(6.8574704341959185)
2525,np.float64(48.60896373990509),np.float64(-15.391036260089166),np.float64(-0.6089637399121091),np.float64(6.854835938433487)
2526,np.float64(48.60896373990507),np.float64(-15.391036260089162),np.float64(-0.6089637399120902),np.float64(6.8482656370139345)
2527,np.float64(48.60896373990492),np.float64(-15.391036260089088),np.float64(-0.6089637399120975),np.float64(6.856955664853416)
2528,np.float64(48.60896373990488),np.float64(-15.391036260089052),np.float64(-0.6089637399121259),np.float64(6.872400169362779)
2529,np.float64(48.60896373990485),np.float64(-15.391036260088997),np.float64(-0.6089637399121377),np.float64(6.867465152319476)
2530,np.float64(48.60896373990492),np.float64(-15.391036260089022),np.float64(-0.6089637399121242),np.float64(6.873986137582862)
2531,np.float64(48.60896373990495),np.float64(-15.39103626008904),np.float64(-0.6089637399121703),np.float64(6.8482849276568745)
2532,np.float64(48.60896373990501),np.float64(-15.391036260089054),np.float64(-0.6089637399121486),np.float64(6.850383012110091)
2533,np.float64(48.608963739904965),np.float64(-15.391036260089065),np.float64(-0.6089637399121828),np.float64(6.846979357132896)
2534,np.float64(48.608963739904965),np.float64(-15.391036260089091),np.float64(-0.6089637399121997),np.float64(6.8690678820577435)
2535,np.float64(48.60896373990497),np.float64(-15.39103626008909),np.float64(-0.608963739912201),np.float64(6.8717163517063975)
2536,np.float64(48.60896373990502),np.float64(-15.391036260089086),np.float64(-0.6089637399122143),np.float64(6.869082535640578)
2537,np.float64(48.60896373990501),np.float64(-15.39103626008906),np.float64(-0.6089637399122021),np.float64(6.861340956458465)
2538,np.float64(48.60896373990497),np.float64(-15.391036260089056),np.float64(-0.6089637399121617),np.float64(6.8487844449603905)
2539,np.float64(48.60896373990493),np.float64(-15.391036260089066),np.float64(-0.6089637399121559),np.float64(6.860253499334943)
2540,np.float64(48.608963739904894),np.float64(-15.391036260089047),np.float64(-0.6089637399121903),np.float64(6.855048232237886)
2541,np.float64(48.60896373990488),np.float64(-15.39103626008902),np.float64(-0.6089637399121621),np.float64(6.877629083531846)
2542,np.float64(48.60896373990481),np.float64(-15.391036260089013),np.float64(-0.6089637399121783),np.float64(6.85875187724874)
2543,np.float64(48.60896373990477),np.float64(-15.391036260089013),np.float64(-0.6089637399121752),np.float64(6.855846352573228)
2544,np.float64(48.60896373990481),np.float64(-15.391036260089024),np.float64(-0.6089637399121861),np.float64(6.849075152317254)
2545,np.float64(48.60896373990474),np.float64(-15.39103626008901),np.float64(-0.6089637399121812),np.float64(6.856014591644941)
2546,np.float64(48.60896373990472),np.float64(-15.391036260089017),np.float64(-0.608963739912227),np.float64(6.871682710979052)
2547,np.float64(48.60896373990473),np.float64(-15.391036260088988),np.float64(-0.6089637399121735),np.float64(6.8667170930320935)
2548,np.float64(48.60896373990468),np.float64(-15.391036260089002),np.float64(-0.6089637399121819),np.float64(6.874845208314718)
2549,np.float64(48.608963739904766),np.float64(-15.391036260089015),np.float64(-0.6089637399121739),np.float64(6.848647829165055)
2550,np.float64(48.60896373990471),np.float64(-15.391036260089047),np.float64(-0.608963739912193),np.float64(6.8501091801886975)
2551,np.float64(48.60896373990461),np.float64(-15.39103626008903),np.float64(-0.6089637399122383),np.float64(6.846756194525426)
2552,np.float64(48.60896373990455),np.float64(-15.391036260089024),np.float64(-0.6089637399122365),np.float64(6.8679064240805765)
2553,np.float64(48.60896373990468),np.float64(-15.391036260089084),np.float64(-0.6089637399122898),np.float64(6.872409800516492)
2554,np.float64(48.60896373990474),np.float64(-15.391036260089106),np.float64(-0.6089637399122556),np.float64(6.869778827799219)
2555,np.float64(48.60896373990465),np.float64(-15.391036260089084),np.float64(-0.6089637399122643),np.float64(6.862405232757859)
2556,np.float64(48.60896373990465),np.float64(-15.391036260089102),np.float64(-0.6089637399122585),np.float64(6.8484759604669785)
2557,np.float64(48.608963739904645),np.float64(-15.391036260089113),np.float64(-0.6089637399122325),np.float64(6.859186648700803)
2558,np.float64(48.60896373990461),np.float64(-15.391036260089104),np.float64(-0.6089637399122751),np.float64(6.853860360057366)
2559,np.float64(48.60896373990461),np.float64(-15.391036260089106),np.float64(-0.6089637399123111),np.float64(6.877395000431222)
2560,np.float64(48.60896373990475),np.float64(-15.391036260089125),np.float64(-0.6089637399122869),np.float64(6.860066891240686)
2561,np.float64(48.60896373990465),np.float64(-15.391036260089129),np.float64(-0.608963739912245),np.float64(6.856932560519636)
2562,np.float64(48.608963739904596),np.float64(-15.391036260089137),np.float64(-0.6089637399122212),np.float64(6.850006186163571)
2563,np.float64(48.60896373990463),np.float64(-15.391036260089125),np.float64(-0.6089637399122441),np.float64(6.855105511874884)
2564,np.float64(48.608963739904596),np.float64(-15.391036260089086),np.float64(-0.6089637399122385),np.float64(6.87086605398581)
2565,np.float64(48.60896373990458),np.float64(-15.39103626008911),np.float64(-0.6089637399123102),np.float64(6.865931760215156)
2566,np.float64(48.608963739904574),np.float64(-15.391036260089118),np.float64(-0.6089637399122898),np.float64(6.875585841953285)
2567,np.float64(48.60896373990445),np.float64(-15.391036260089077),np.float64(-0.6089637399122876),np.float64(6.8490963317878215)
2568,np.float64(48.60896373990445),np.float64(-15.391036260089102),np.float64(-0.6089637399123498),np.float64(6.849988095207247)
2569,np.float64(48.60896373990434),np.float64(-15.39103626008907),np.float64(-0.6089637399124086),np.float64(6.846566784401851)
2570,np.float64(48.6089637399044),np.float64(-15.39103626008908),np.float64(-0.6089637399124135),np.float64(6.866747606890964)
2571,np.float64(48.60896373990461),np.float64(-15.391036260089097),np.float64(-0.6089637399123777),np.float64(6.872996207982171)
2572,np.float64(48.60896373990453),np.float64(-15.391036260089088),np.float64(-0.6089637399123613),np.float64(6.870285930700689)
2573,np.float64(48.608963739904496),np.float64(-15.391036260089095),np.float64(-0.6089637399123622),np.float64(6.863489646477914)
2574,np.float64(48.60896373990458),np.float64(-15.391036260089116),np.float64(-0.608963739912328),np.float64(6.848212788744745)
2575,np.float64(48.608963739904496),np.float64(-15.391036260089102),np.float64(-0.6089637399123133),np.float64(6.858119157522307)
2576,np.float64(48.60896373990434),np.float64(-15.391036260089045),np.float64(-0.6089637399122951),np.float64(6.8527291293539605)
2577,np.float64(48.60896373990437),np.float64(-15.391036260089052),np.float64(-0.6089637399123304),np.float64(6.87706120955307)
2578,np.float64(48.608963739904524),np.float64(-15.391036260089107),np.float64(-0.6089637399122885),np.float64(6.861398915901886)
2579,np.float64(48.60896373990451),np.float64(-15.391036260089098),np.float64(-0.6089637399123713),np.float64(6.858090105186973)
2580,np.float64(48.608963739904475),np.float64(-15.391036260089082),np.float64(-0.6089637399123762),np.float64(6.8510369287346435)
2581,np.float64(48.60896373990455),np.float64(-15.3910362600891),np.float64(-0.6089637399123453),np.float64(6.854234768551672)
2582,np.float64(48.608963739904546),np.float64(-15.391036260089116),np.float64(-0.6089637399123564),np.float64(6.869965508925973)
2583,np.float64(48.60896373990457),np.float64(-15.391036260089123),np.float64(-0.6089637399123562),np.float64(6.865106474655932)
2584,np.float64(48.608963739904645),np.float64(-15.391036260089136),np.float64(-0.6089637399123315),np.float64(6.876205369734736)
2585,np.float64(48.60896373990484),np.float64(-15.391036260089193),np.float64(-0.6089637399123236),np.float64(6.849633622070239)
2586,np.float64(48.60896373990489),np.float64(-15.391036260089201),np.float64(-0.6089637399122863),np.float64(6.8500178745435)
2587,np.float64(48.60896373990492),np.float64(-15.391036260089205),np.float64(-0.6089637399122281),np.float64(6.846410753505659)
2588,np.float64(48.60896373990486),np.float64(-15.391036260089184),np.float64(-0.6089637399122183),np.float64(6.8656012717952)
2589,np.float64(48.60896373990505),np.float64(-15.391036260089184),np.float64(-0.6089637399121619),np.float64(6.873469167484071)
2590,np.float64(48.6089637399051),np.float64(-15.391036260089201),np.float64(-0.608963739912145),np.float64(6.870596259081618)
2591,np.float64(48.60896373990509),np.float64(-15.39103626008919),np.float64(-0.6089637399121395),np.float64(6.8646043735702325)
2592,np.float64(48.60896373990492),np.float64(-15.391036260089129),np.float64(-0.6089637399121475),np.float64(6.847994055001324)
2593,np.float64(48.60896373990494),np.float64(-15.391036260089152),np.float64(-0.608963739912258),np.float64(6.857054939541175)
2594,np.float64(48.60896373990476),np.float64(-15.391036260089123),np.float64(-0.6089637399123053),np.float64(6.8516781815362275)
2595,np.float64(48.60896373990465),np.float64(-15.39103626008908),np.float64(-0.608963739912346),np.float64(6.876616581655509)
2596,np.float64(48.60896373990464),np.float64(-15.391036260089074),np.float64(-0.6089637399123351),np.float64(6.862730312435793)
2597,np.float64(48.6089637399047),np.float64(-15.391036260089063),np.float64(-0.6089637399123402),np.float64(6.859311234429146)
2598,np.float64(48.60896373990461),np.float64(-15.391036260089042),np.float64(-0.6089637399123922),np.float64(6.852141192253902)
2599,np.float64(48.60896373990451),np.float64(-15.39103626008902),np.float64(-0.6089637399123504),np.float64(6.8534090728582235)
2600,np.float64(48.60896373990457),np.float64(-15.39103626008904),np.float64(-0.608963739912374),np.float64(6.868997961024161)
2601,np.float64(48.60896373990464),np.float64(-15.39103626008908),np.float64(-0.6089637399124164),np.float64(6.864235252279058)
2602,np.float64(48.60896373990465),np.float64(-15.39103626008908),np.float64(-0.6089637399124117),np.float64(6.876707457706083)
2603,np.float64(48.60896373990475),np.float64(-15.391036260089137),np.float64(-0.6089637399123329),np.float64(6.850262340505492)
2604,np.float64(48.60896373990485),np.float64(-15.39103626008912),np.float64(-0.6089637399122938),np.float64(6.850192470646559)
2605,np.float64(48.608963739904794),np.float64(-15.3910362600891),np.float64(-0.6089637399122785),np.float64(6.846295105861251)
2606,np.float64(48.60896373990488),np.float64(-15.391036260089141),np.float64(-0.6089637399122805),np.float64(6.86447384141847)
2607,np.float64(48.60896373990495),np.float64(-15.391036260089182),np.float64(-0.6089637399123418),np.float64(6.873821822595488)
2608,np.float64(48.60896373990492),np.float64(-15.39103626008917),np.float64(-0.608963739912415),np.float64(6.870711585266894)
2609,np.float64(48.60896373990493),np.float64(-15.391036260089164),np.float64(-0.6089637399124621),np.float64(6.865753940161582)
2610,np.float64(48.60896373990498),np.float64(-15.391036260089164),np.float64(-0.6089637399124235),np.float64(6.847820597627074)
2611,np.float64(48.60896373990489),np.float64(-15.391036260089152),np.float64(-0.6089637399124062),np.float64(6.856002675913341)
2612,np.float64(48.608963739904794),np.float64(-15.391036260089116),np.float64(-0.6089637399124048),np.float64(6.850726878429849)
2613,np.float64(48.608963739904794),np.float64(-15.391036260089123),np.float64(-0.6089637399124179),np.float64(6.876053711402976)
2614,np.float64(48.60896373990481),np.float64(-15.391036260089125),np.float64(-0.608963739912415),np.float64(6.8640431575873375)
2615,np.float64(48.60896373990476),np.float64(-15.391036260089098),np.float64(-0.6089637399123666),np.float64(6.860583572570679)
2616,np.float64(48.608963739904794),np.float64(-15.391036260089106),np.float64(-0.6089637399123673),np.float64(6.853291088087902)
